Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
45	0.0	0.0	0.0	0.0	0.031237721	0.076575	0.25519744	0.0	1000.0	1000.0	179999	0.08463982	0.10437369	12.806712	-0.18284678	0.084639914	0.10401091	11.972415	0.052136056	-0.08543117	0.0014056497	2108.834135055542
46	1.7138698	2.9685094	6.8554792	0.0	1.7125858	2.4169743	6.272401	0.0	1000.0	1000.0	183999	0.07804929	0.12822787	13.685684	-0.21735707	0.0780482	0.12895223	14.867076	0.058076225	-0.07868949	0.0029763377	2156.7744567394257
47	0.0	0.0	0.0	0.0	0.048393883	0.14518166	0.48393884	0.0	1000.0	1000.0	187999	0.07134724	0.1336934	18.84942	-0.3095757	0.071346715	0.13390952	18.823156	0.04547746	-0.07199626	0.0021527621	2204.4816966056824
48	0.4298588	0.74453735	1.7194352	0.0	1.2278818	2.5275903	7.4772	0.0	1000.0	1000.0	191999	0.06477874	0.12104654	19.91897	0.039217174	0.0647779	0.12018989	20.765783	0.047374442	-0.065923795	0.0021356475	2252.339437484741
49	0.055847835	0.06852072	0.16784027	0.0	1.2505227	3.7515683	12.505227	0.0	1000.0	1000.0	195999	0.060359742	0.13100277	18.731861	-0.4046374	0.060361363	0.13410074	22.675615	0.04296039	-0.061266284	0.0025172143	2300.1453490257263
50	3.1114314	5.3891573	12.445725	0.0	1.1893959	3.5681877	11.893959	0.0	1000.0	1000.0	199999	0.05566588	0.13687985	23.62844	-0.09699321	0.055665724	0.13349293	20.827671	-0.07668735	-0.055954803	0.0029542374	2347.9420459270477
51	0.0	0.0	0.0	0.0	0.07994133	0.23975196	0.7991972	0.0	1000.0	1000.0	203999	0.05089887	0.08708632	12.801314	-0.14543167	0.050899066	0.0861317	13.10762	0.009611025	-0.051118523	0.0013051641	2395.8564751148224
52	2.5645924	4.442004	10.258369	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	0.046531703	0.06211484	6.457137	-0.14808959	0.046532128	0.061931264	4.9858522	-0.0285047	-0.04675191	0.00088135025	2443.6426045894623
53	0.083233126	0.144164	0.3329325	0.0	0.01738568	0.05067463	0.16935626	0.0	1000.0	1000.0	211999	0.043335915	0.0689205	4.8884764	-0.0017993301	0.04333585	0.0680778	4.679587	-0.36701328	-0.04355668	0.0009504199	2491.535981655121
54	2.1541963	3.7311773	8.616785	0.0	0.2719069	0.8157208	2.719069	0.0	1000.0	1000.0	215999	0.039970778	0.06445722	6.981021	-0.25462234	0.039971158	0.064358234	4.8008204	-0.10172383	-0.040118728	0.0008941735	2539.2256078720093
55	0.4701736	0.81436455	1.8806944	0.0	1.2767642	3.8302927	12.767642	0.0	1000.0	1000.0	219999	0.038293853	0.094792396	6.584414	-0.0039980896	0.03829225	0.09459388	6.634677	-0.018458486	-0.038611602	0.001230046	2586.8510065078735
56	4.856367	4.9281926	10.898295	0.0	3.1633346e-07	9.490003e-07	3.1633344e-06	0.0	1000.0	1000.0	223999	0.03651866	0.10697687	7.314659	0.028357552	0.03652008	0.10666287	7.5608687	0.022697762	-0.03697566	0.0018705843	2634.319927930832
57	0.0	0.0	0.0	0.0	0.0089786155	0.02693585	0.08978616	0.0	1000.0	1000.0	227999	0.035294954	0.10089855	8.206833	0.026751772	0.035295416	0.1003622	7.935208	-0.22823435	-0.03538632	0.0020494368	2682.0866780281067
58	4.0747414	5.800677	14.091043	0.0	0.051644333	0.154933	0.5164433	0.0	1000.0	1000.0	231999	0.03444379	0.09323039	6.141436	0.027406491	0.03444346	0.09273871	5.741262	-0.16303532	-0.034564074	0.0017100429	2729.8002758026123
59	3.8272138	6.628929	15.308855	0.0	1.6289608	4.8868823	16.289608	0.0	1000.0	1000.0	235999	0.03399445	0.10637966	7.8485727	0.012612851	0.03399411	0.10608985	7.394629	-0.005250234	-0.034182526	0.0017797714	2777.4473190307617
60	0.0011918939	0.0020644208	0.0047675758	0.0	0.87331533	2.619946	8.733153	0.0	1000.0	1000.0	239999	0.033638477	0.122418016	9.975067	-0.04009515	0.03363855	0.12203525	9.217538	0.025872713	-0.03415113	0.0020847602	2825.064081430435
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	0.03327375	0.13615054	12.325784	-0.15552764	0.033273976	0.13674581	10.82987	-0.03341151	-0.033409074	0.0023171296	2872.936513900757
62	0.0	0.0	0.0	0.0	1.6674505	2.7558742	9.370864	0.0	1000.0	1000.0	247999	0.033914004	0.17259264	13.521688	-0.15298906	0.0339121	0.17229833	14.538961	0.0054193623	-0.034487024	0.003378439	2920.89444231987
63	0.28647035	0.49618122	1.1458814	0.0	4.2024093	5.2916203	14.071952	0.0	1000.0	1000.0	251999	0.034875095	0.1886396	15.703987	-0.096758604	0.03487838	0.18924522	16.50144	0.018987851	-0.035734523	0.0056872554	2969.389309644699
64	0.010273746	0.014495846	0.035009835	0.0	3.7705054	5.9826927	15.854627	0.0	1000.0	1000.0	255999	0.03574011	0.16651802	14.833281	-1.3450125	0.035740353	0.1671662	14.703101	-0.011121109	-0.036490783	0.005871148	3016.7854578495026
65	0.0	0.0	0.0	0.0	1.9969819	3.870478	11.555439	0.0	1000.0	1000.0	259999	0.036996637	0.16783144	16.495346	-0.6195173	0.036996063	0.1675048	15.906679	0.025946857	-0.037321314	0.005709769	3064.446870326996
66	0.07119994	0.12086013	0.28051388	0.0	2.8787255	4.6647854	13.717372	0.0	1000.0	1000.0	263999	0.03459112	0.1189134	13.345994	-0.5645126	0.034591388	0.11827686	12.379546	-0.029661432	-0.035105847	0.0033193184	3112.125880241394
67	0.0	0.0	0.0	0.0	2.6641202	4.5269065	13.91044	0.0	1000.0	1000.0	267999	0.033305015	0.09692153	10.664271	-0.89986444	0.033305697	0.097482376	10.891479	-0.07284331	-0.033206902	0.0018504433	3159.712047815323
68	0.6744401	1.1681644	2.6977603	0.0	2.8944576	5.500521	15.551084	0.0	1000.0	1000.0	271999	0.03238	0.09116201	10.145886	-0.14549756	0.032379337	0.091843836	9.020982	-0.026128035	-0.03263925	0.001461848	3207.227942943573
69	0.0	0.0	0.0	0.0	1.7192602	3.0533352	7.7462397	0.0	1000.0	1000.0	275999	0.031561907	0.10203785	12.881102	-0.16079439	0.031560317	0.1026094	13.612558	-0.00320049	-0.031709705	0.0014126841	3255.251739501953
70	0.0	0.0	0.0	0.0	0.1495094	0.44852817	1.495094	0.0	1000.0	1000.0	279999	0.031151213	0.11914057	13.254141	-0.23003429	0.03115219	0.11907986	11.932339	0.023469752	-0.031446833	0.001906079	3302.8315098285675
