AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
277.9185	15.528452	298.69992	244.20778	286.9899	8.599584	302.89377	271.41714	130.66667	135.2	147456	293.09429454803467
284.1921	12.213714	312.7649	264.7862	275.16077	42.486515	301.91122	150.33823	135.0	128.3	149504	297.3412480354309
255.68372	66.10436	303.73334	86.35467	290.93817	9.747748	307.6518	278.24973	120.5	134.1	151552	301.6476275920868
281.12158	36.282856	299.82877	147.73587	294.27484	7.2821503	308.37744	280.9756	131.2	135.2	153600	306.10871505737305
287.07816	7.4541078	299.22913	275.6898	283.15704	17.017893	300.75406	251.06982	135.6	132.9	155648	310.3807864189148
284.0366	14.383191	303.52118	250.6542	280.42654	43.040657	309.00046	153.17836	132.86667	130.1	157696	314.6501479148865
298.57355	8.399695	313.39142	280.86307	295.5946	8.124164	313.03745	281.9075	136.92857	136.5	159744	319.24745321273804
296.52057	12.181682	311.53873	261.58633	301.18423	5.470169	308.9656	291.09634	136.42857	137.9	161792	323.56641244888306
286.1813	52.50817	318.74612	148.82103	306.6092	9.261972	323.04263	294.14224	130.86667	138.4	163840	327.92478132247925
305.80493	6.0771594	314.46445	293.71832	296.17422	47.075005	330.1698	157.58124	139.78572	134.7	165888	332.2455768585205
306.1337	9.191151	322.72424	287.37552	317.3667	12.971781	331.18704	284.47156	140.0	143.1	167936	336.6530029773712
311.28256	11.285561	332.99725	287.19327	307.05307	51.54938	340.3274	155.38399	141.28572	138.2	169984	341.00035762786865
240.9945	92.05307	342.30817	85.47994	333.99802	23.365921	395.88074	314.07758	112.23529	147.1	172032	345.5064740180969
333.23865	13.327613	369.3392	319.81927	342.67966	40.184387	456.1748	320.47836	147.38461	151.5	174080	350.09258580207825
334.1052	14.672746	364.72324	314.61185	306.7946	78.905525	372.91733	137.76553	146.53847	133.3	176128	354.4207224845886
304.06564	79.82668	435.06473	151.85475	353.27057	27.45444	389.51813	305.03915	134.53334	154.2	178176	359.0011920928955
351.0303	55.73593	508.23123	268.60428	383.07086	70.27134	569.11633	293.5118	157.91667	163.8	180224	363.7994954586029
393.52	73.36445	596.105	331.1292	408.45172	134.92621	800.6551	318.55414	168.0	174.5	182272	368.7604441642761
361.66345	28.232622	418.66605	300.10477	370.28503	46.681454	438.60437	291.24988	155.25	161.8	184320	373.555303812027
391.62012	58.159424	569.7193	336.81335	395.53632	135.62816	626.97174	103.06533	164.41667	168.9	186368	378.50442695617676
499.67828	158.5223	885.3149	366.55557	457.31122	151.83698	703.6034	132.81175	211.77777	190.2	188416	383.71060609817505
571.9509	207.0794	1056.888	366.8065	479.07526	122.43994	680.94495	298.3925	240.0	202.5	190464	388.864803314209
525.8324	191.03711	908.9832	213.07669	455.64536	230.70949	806.88806	65.36065	221.44444	190.2	192512	393.8422255516052
509.2456	306.01538	1234.6584	57.95	468.86597	140.13101	790.0654	351.09897	213.33333	196.8	194560	399.0757441520691
542.54266	183.19017	895.9487	365.19934	521.1127	238.45741	996.2674	160.64517	221.0	211.9	196608	404.35926604270935
486.02676	88.93497	653.41504	372.49533	526.3736	137.16747	689.0483	306.92938	199.2	209.5	198656	409.6060972213745
536.2485	230.68443	1147.246	367.61243	771.5859	334.1549	1413.0466	342.2285	216.88889	314.9	200704	416.1250970363617
853.50824	560.3621	2087.2476	439.02008	675.69086	330.63864	1634.3358	451.40796	335.5	273.3	202752	422.0787811279297
1175.41	699.3232	2056.8823	431.37946	695.8982	426.02438	1788.774	158.59523	474.75	287.6	204800	428.26709151268005
865.2539	321.96887	1494.9264	579.6093	394.25305	173.88107	627.964	88.22337	351.2	178.9	206848	433.1237916946411
585.9907	209.88477	843.2341	90.054535	449.1424	284.47607	1030.3411	88.69085	252.0	202.0	208896	438.430935382843
562.83203	485.8375	1725.824	92.68377	700.18054	314.0001	1227.0209	299.69672	251.25	289.8	210944	444.82155585289
1002.6608	292.67795	1397.1177	696.83496	901.0161	575.16516	2218.681	151.09799	429.33334	364.5	212992	451.9202449321747
543.53986	126.57457	816.3049	406.777	810.56305	501.1712	1947.8042	315.54114	223.33333	321.9	215040	458.644823551178
605.73755	262.63785	1239.5536	307.28784	893.4453	733.6468	2549.8008	146.01555	245.75	360.9	217088	465.74986386299133
683.4042	469.12625	1655.224	145.91835	960.8861	609.5714	2539.394	481.59567	288.57144	375.0	219136	473.16064953804016
738.39825	313.77472	1320.9365	418.4521	650.72864	311.8822	1182.5182	135.93842	289.14285	258.1	221184	478.9790778160095
622.89185	310.8485	1209.5709	163.31548	893.2028	469.90927	2122.1218	533.2583	245.0	346.4	223232	485.9106454849243
718.14264	210.11694	1095.7579	474.86993	807.16876	351.14548	1752.4204	461.04776	281.85715	309.8	225280	492.33158254623413
922.78455	305.29294	1503.7451	650.74194	895.5632	601.03577	2549.2847	468.72723	352.0	348.7	227328	499.4461534023285
973.223	541.8684	1955.47	388.44058	975.4284	655.6284	2564.2434	140.44168	378.2	383.4	229376	506.815043926239
863.9346	678.0463	2359.3457	446.66656	1236.8472	750.7068	2687.487	164.42119	323.33334	477.4	231424	515.264004945755
1729.661	732.0023	2581.7712	794.5162	777.9872	426.7747	1562.7404	95.67184	668.6667	313.1	233472	521.6747381687164
818.76575	395.183	1209.7125	98.57431	1173.2871	578.58386	2159.6106	128.26398	324.4	444.4	235520	529.9175932407379
724.9814	480.35266	1554.7249	91.71095	1016.77356	862.86035	2696.1892	86.6811	289.0	384.2	237568	537.2433199882507
1036.8071	392.2539	1641.3217	654.6781	619.2947	409.24017	1568.319	143.1427	390.5	240.9	239616	542.8001062870026
