Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
23	131.33691	98.70832	268.5674	31.498102	143.28435	135.41399	393.10074	0.0	1000.0	1000.0	91999	158.1101	17.064543	224.12323	125.96198	158.11034	17.06354	223.95143	125.64503	-8.0388155	0.73801094	6.211426	-14.565501	-159.38522	0.3531677	0.33567798	1502.855449438095
24	271.1353	287.07947	754.20703	0.0	230.92049	191.58507	618.76886	13.258673	1000.0	1000.0	95999	158.79202	17.004742	221.33954	125.59467	158.79199	17.004303	223.09116	126.54311	-8.054824	0.71311384	4.741308	-14.714607	-160.06909	0.3390579	0.33021554	1568.1721346378326
25	276.1794	203.97505	529.82074	1.7321743	132.68701	108.15252	355.458	44.1478	1000.0	1000.0	99999	159.70444	17.172003	223.15758	126.628365	159.70448	17.172337	223.12378	127.21206	-8.070432	0.68906885	5.9643736	-14.730741	-160.98581	0.31395325	0.32027745	1633.8067982196808
26	177.6459	118.84682	308.2091	52.14715	216.13094	199.60397	593.17017	2.1883564	1000.0	1000.0	103999	160.44022	17.214933	223.35817	127.22145	160.44012	17.214754	224.29887	126.785385	-8.084446	0.6677808	5.6713467	-15.45673	-161.72522	0.3134536	0.30031583	1699.2444772720337
27	140.3016	220.15929	521.02795	0.0	122.980125	105.39427	318.61423	0.0	1000.0	1000.0	107999	161.35149	17.238794	221.89449	129.53871	161.35147	17.23844	222.3084	129.59186	-8.09946	0.6340989	6.21294	-15.018423	-162.64015	0.30160156	0.29626796	1764.4508628845215
28	238.83061	129.05525	420.1486	66.86983	200.58286	114.64768	386.31177	36.830624	1000.0	1000.0	111999	161.87894	17.382399	223.34464	129.9729	161.87888	17.38268	222.0901	130.48225	-8.111623	0.6151477	6.1209126	-14.3436	-163.17569	0.2945248	0.28915933	1830.0690324306488
29	186.15404	107.637085	339.38553	43.356556	227.98628	181.7786	655.0035	21.402145	1000.0	1000.0	115999	162.64229	17.43308	225.30833	130.86714	162.64246	17.433054	225.61272	130.27562	-8.113905	0.61170197	5.31013	-14.979076	-163.94672	0.2920947	0.28327325	1895.4845798015594
30	49.79943	79.82122	187.83633	0.0	289.52338	189.96729	503.67175	24.749578	1000.0	1000.0	119999	162.90161	17.474594	230.1199	133.25027	162.90169	17.47393	227.52957	133.24376	-8.119956	0.5954808	6.1857595	-15.713971	-164.21187	0.2821419	0.26308545	1960.8172585964203
31	39.13764	43.723232	105.842155	0.0	197.07999	202.03142	624.7115	0.9185259	1000.0	1000.0	123999	162.99615	17.548567	234.46942	132.98036	162.99622	17.548784	237.17046	133.42557	-8.129141	0.5891485	7.4549046	-13.620085	-164.30734	0.27494648	0.27052692	2026.2587444782257
32	277.03384	199.7536	529.2177	0.0	227.77698	172.82147	578.92346	5.881298	1000.0	1000.0	127999	163.19682	17.55518	233.81227	134.01503	163.19682	17.554903	234.21396	132.68907	-8.130076	0.58614403	6.0442924	-14.29968	-164.51161	0.26539	0.25881648	2091.665818452835
33	314.65463	194.56519	572.3899	51.81513	320.15723	237.4134	674.36206	11.977425	1000.0	1000.0	131999	164.08565	17.69447	229.76256	132.26398	164.0859	17.694126	231.38922	132.95787	-8.135715	0.5647428	7.1393385	-13.747008	-165.39491	0.26536542	0.25232843	2157.3920481204987
34	200.62996	143.6429	438.32855	53.10912	267.1079	182.50626	574.8838	25.817875	1000.0	1000.0	135999	164.67703	17.754541	228.37173	132.77884	164.67711	17.754135	227.73424	133.78583	-8.143879	0.5427045	3.707981	-13.829252	-165.99713	0.25830302	0.24565484	2223.3269336223602
35	195.55585	186.75238	492.75537	0.99819684	241.59738	161.10759	578.0662	4.1597514	1000.0	1000.0	139999	165.021	17.683659	222.71013	133.42403	165.0209	17.683565	221.81134	133.10681	-8.148723	0.5299922	3.6579952	-13.709771	-166.35966	0.24194773	0.23751104	2289.320783853531
36	190.17091	164.49394	413.7657	21.704939	173.33676	197.41347	599.0915	0.0	1000.0	1000.0	143999	165.302	17.699652	224.22412	133.64409	165.3021	17.699593	222.90442	133.83392	-8.154193	0.5191279	4.2364273	-14.49897	-166.62515	0.2374339	0.23209561	2355.3200681209564
37	320.19623	161.91022	455.099	43.886642	266.9844	195.31972	529.12775	12.370398	1000.0	1000.0	147999	165.8216	17.810757	224.39227	134.5897	165.82156	17.810732	224.27664	134.26782	-8.1526785	0.52247554	1.872549	-14.483282	-167.14888	0.23242249	0.23332383	2421.400597333908
38	305.9785	173.5036	418.50522	5.7691636	299.982	219.11708	691.71814	6.6237392	1000.0	1000.0	151999	166.54163	17.943687	225.03781	133.75136	166.54156	17.943586	226.93889	134.38393	-8.15816	0.50572044	-1.5191765	-13.810256	-167.87651	0.22790942	0.22398074	2487.5625705718994
39	215.75665	78.85367	307.675	124.28502	219.05249	209.42079	690.7697	15.329097	1000.0	1000.0	155999	167.07195	17.939491	225.97418	133.26971	167.07191	17.939255	226.97466	134.32825	-8.161759	0.499187	-1.6709137	-14.365799	-168.41779	0.23294269	0.22396751	2553.5305881500244
40	202.56332	119.658134	380.80972	57.768963	262.78925	134.87276	555.41864	27.78141	1000.0	1000.0	159999	167.36028	17.838425	225.92993	134.1536	167.36049	17.83801	225.4171	134.07506	-8.164667	0.4924082	-2.7584257	-13.983593	-168.70166	0.22805615	0.21846895	2620.0938971042633
41	264.76492	219.81387	534.7879	27.727367	198.02107	232.0484	687.7668	0.0	1000.0	1000.0	163999	167.6408	17.852419	226.73563	133.93965	167.6408	17.85217	226.86087	136.71643	-8.163554	0.494971	0.51114464	-14.664089	-168.98125	0.21522938	0.21159668	2686.582230567932
42	206.6446	216.74068	514.1245	0.0	160.81134	155.5812	468.91718	0.0	1000.0	1000.0	167999	168.00746	17.89976	226.4382	136.38887	168.00755	17.899673	226.81204	137.51599	-8.163671	0.4912608	-4.2874794	-13.52732	-169.3594	0.21580735	0.21462362	2753.1313152313232
43	203.76077	101.32157	322.07855	56.827137	173.48026	149.5569	465.99738	27.366201	1000.0	1000.0	171999	168.39336	17.932121	226.86714	137.38278	168.3933	17.93209	227.31256	137.4287	-8.167306	0.48800972	-2.7949657	-14.775141	-169.75137	0.22021252	0.21336025	2819.6845955848694
44	278.7182	164.85207	418.53574	0.0	310.16782	210.20445	613.98627	4.9364324	1000.0	1000.0	175999	168.81857	17.94079	227.43117	137.73824	168.8187	17.940619	227.5006	137.7091	-8.165566	0.49058485	-3.569703	-14.751356	-170.18752	0.20927231	0.20908704	2886.345354318619
45	102.59247	62.97995	176.67255	5.479568	270.43286	151.62694	484.24442	39.57368	1000.0	1000.0	179999	169.04349	17.945093	227.8813	138.17738	169.04362	17.944708	228.1001	139.2978	-8.168324	0.48515046	-3.7021694	-13.449162	-170.41112	0.21063071	0.19805232	2952.984076023102
46	266.391	309.44885	802.08856	74.094955	306.95624	142.72853	531.5067	112.821075	1000.0	1000.0	183999	169.15813	17.982174	228.31116	139.33691	169.158	17.981941	228.4077	139.37457	-8.171228	0.4777231	-4.361905	-14.25386	-170.52834	0.20045574	0.19501151	3019.596042394638
47	106.30682	105.57289	265.755	0.0	292.20465	255.76868	694.7872	4.187236	1000.0	1000.0	187999	169.34161	18.202898	228.42612	138.7518	169.34166	18.202652	230.33604	138.03714	-8.170916	0.47576594	-2.3091002	-15.267134	-170.71732	0.20095131	0.19804788	3086.2177035808563
48	139.7957	106.02988	272.53607	24.62598	217.83272	178.46085	551.8089	0.14320368	1000.0	1000.0	191999	169.48906	18.20223	230.1102	140.182	169.48904	18.201982	231.07347	140.07413	-8.172286	0.4787689	-2.157198	-14.84243	-170.85907	0.19838001	0.19353601	3152.96777677536
49	341.91476	167.84172	596.96875	175.6553	148.51582	190.67992	535.98883	11.063907	1000.0	1000.0	195999	169.79694	18.284298	229.80933	140.7319	169.7971	18.284157	229.82584	140.74973	-8.174473	0.4683816	1.5780888	-15.3490715	-171.17848	0.19947495	0.19241074	3220.2477073669434
50	221.81627	127.00822	365.62738	41.237335	201.2876	134.91454	485.0547	13.528301	1000.0	1000.0	199999	170.01088	18.299644	229.80977	139.46304	170.01096	18.299437	229.96361	140.73949	-8.173865	0.4707607	16.540005	-14.47011	-171.38562	0.19224554	0.18876645	3287.2246985435486
51	184.09186	97.732315	322.4933	47.562035	191.62234	168.12323	474.33838	0.11825128	1000.0	1000.0	203999	170.222	18.189793	230.10503	140.84189	170.22202	18.189615	229.76706	140.85602	-8.174937	0.46832594	-4.052408	-14.972331	-171.607	0.19353904	0.18603495	3354.4760842323303
52	52.724842	79.36881	189.98686	0.8933088	229.14612	156.34348	476.78894	3.3606105	1000.0	1000.0	207999	170.26836	18.180996	232.70932	140.38264	170.26834	18.1807	236.78358	140.77638	-8.176698	0.46690452	-3.6779137	-14.990889	-171.65623	0.19331066	0.18281116	3421.401867866516
53	316.34225	190.51524	509.69302	31.01025	274.23703	233.0325	680.3433	0.0	1000.0	1000.0	211999	170.42175	18.188774	230.31021	139.9439	170.42181	18.188663	230.35603	139.1099	-8.175788	0.47101933	-1.8342323	-14.887225	-171.80524	0.1840204	0.17939083	3488.535468816757
54	327.30487	197.31747	580.3875	26.974707	138.88156	152.74469	361.07352	0.0	1000.0	1000.0	215999	170.84128	18.303883	230.18515	140.65489	170.84138	18.303648	230.48709	140.16766	-8.17422	0.47653672	-2.7312717	-13.966913	-172.23322	0.18589722	0.18015231	3555.6188685894012
55	131.35115	171.437	421.80026	1.0263535	247.75098	145.21216	545.838	31.038813	1000.0	1000.0	219999	170.9125	18.299223	230.4421	139.92703	170.91245	18.299097	230.28865	140.32521	-8.174723	0.47216743	30.804594	-14.236137	-172.29868	0.18475206	0.18013261	3622.2662913799286
56	318.636	192.82806	497.5588	0.0	187.88046	166.84868	505.13422	0.0	1000.0	1000.0	223999	171.05125	18.349361	230.7304	139.10008	171.05135	18.349133	231.84683	138.97574	-8.1775465	0.46553338	-3.1866493	-13.996641	-172.45238	0.18456051	0.18091266	3689.503201007843
57	163.94485	98.08937	292.70456	17.301533	279.93192	202.73355	526.2246	1.3952961	1000.0	1000.0	227999	171.36748	18.34235	231.10475	139.7725	171.36739	18.342312	233.15092	139.30795	-8.174607	0.47220302	-3.0385904	-15.351906	-172.7593	0.18043049	0.17765883	3756.9676172733307
58	179.42932	140.6583	390.88666	19.387085	172.15005	183.19905	562.8421	0.0	1000.0	1000.0	231999	171.47215	18.353773	231.96968	140.14331	171.47224	18.353619	231.62328	139.47885	-8.174309	0.46908328	-3.0183754	-13.33542	-172.86794	0.17822726	0.17273307	3824.270193338394
59	185.96687	171.13852	381.5813	4.2863884	266.8708	179.38783	581.7181	0.0	1000.0	1000.0	235999	171.6349	18.374693	232.06761	140.9139	171.63498	18.374651	232.30963	140.63725	-8.176428	0.46841133	0.61509323	-15.19348	-173.03017	0.17696059	0.17226864	3891.4006502628326
60	243.88167	135.29594	470.91776	136.95476	180.36902	176.38777	588.9351	1.6588196	1000.0	1000.0	239999	171.6431	18.409096	232.24329	141.15576	171.64302	18.40895	235.16902	140.6494	-8.177578	0.46209326	-3.5892172	-15.476095	-173.02838	0.18769883	0.1817771	3958.338326692581
61	263.36786	75.31484	357.78702	186.02225	278.69302	242.45885	759.10767	0.0	1000.0	1000.0	243999	171.7244	18.339575	231.97234	140.91544	171.72449	18.339521	232.10278	140.89723	-8.176227	0.4681764	-0.27387047	-14.981827	-173.1296	0.17362693	0.17116928	4025.7127504348755
62	240.9363	134.15771	415.77612	45.789055	290.0983	192.87842	655.39087	2.7909234	1000.0	1000.0	247999	171.8457	18.374355	232.33284	141.25618	171.84573	18.374222	232.4782	140.61313	-8.176657	0.4616023	-4.564518	-14.650658	-173.24406	0.175123	0.16986343	4092.9792733192444
63	309.601	233.36407	649.0146	74.31903	294.19135	212.90646	616.2317	0.0	1000.0	1000.0	251999	172.05154	18.487179	232.01602	140.9536	172.05167	18.48701	232.38904	141.11188	-8.178702	0.46168873	1.6686974	-14.259477	-173.4538	0.1778755	0.17072156	4160.135243654251
64	124.96739	97.107254	225.9858	7.532917	210.88664	164.92155	493.7611	0.52729124	1000.0	1000.0	255999	172.1329	18.498718	232.47783	140.59	172.13298	18.498611	232.50629	141.27853	-8.1802635	0.46033084	-3.6865845	-15.339945	-173.53577	0.17023937	0.168669	4227.525478363037
65	345.95978	189.08075	515.4802	25.278172	250.09705	204.0409	552.75806	0.2556611	1000.0	1000.0	259999	172.25198	18.543589	232.48334	141.04361	172.252	18.543482	231.98125	141.13812	-8.17962	0.45880526	7.727377	-15.627747	-173.65881	0.16861744	0.16442291	4294.922727108002
66	234.6655	152.10358	479.08163	105.18873	273.40265	184.22722	691.04016	58.388123	1000.0	1000.0	263999	172.58318	18.621725	232.44374	140.24673	172.58311	18.621515	232.74689	141.36546	-8.180225	0.459515	-0.10277176	-15.226874	-173.98071	0.17281878	0.16536795	4362.2766489982605
67	189.88304	139.1263	382.18848	0.0	239.04416	151.12775	512.16473	0.7139735	1000.0	1000.0	267999	172.74286	18.581877	232.73334	140.63152	172.74303	18.581926	233.90141	139.97575	-8.179413	0.46050078	0.4212761	-15.512735	-174.158	0.17561777	0.17157638	4429.556798219681
68	196.50221	225.28003	581.1168	10.11608	262.48145	150.41402	498.29956	39.996258	1000.0	1000.0	271999	172.70393	18.576653	233.56038	140.0397	172.70393	18.576508	233.33507	140.7544	-8.178749	0.4610058	-3.2964783	-14.473734	-174.1126	0.17567939	0.17133373	4496.68794131279
69	146.80894	209.39113	508.5165	2.7527008	238.09944	142.50261	524.0039	0.0	1000.0	1000.0	275999	172.80785	18.656708	232.94778	140.46774	172.8078	18.656517	235.82315	140.86824	-8.179827	0.46192834	-3.0419254	-15.468472	-174.22191	0.1711291	0.16364402	4563.7219269275665
70	166.4711	68.314285	254.35005	68.952736	207.42966	126.611404	439.35434	0.2840611	1000.0	1000.0	279999	172.73315	18.633873	233.1141	142.0774	172.7332	18.634	241.65808	141.74507	-8.178633	0.4631834	-3.3887043	-14.013689	-174.1471	0.16962165	0.1694531	4630.796244859695
71	250.96124	76.05973	348.27103	161.75668	252.38467	90.433205	428.48843	52.420826	1000.0	1000.0	283999	172.83305	18.582737	233.17317	142.13232	172.83302	18.582844	233.5632	142.7216	-8.175643	0.46664476	-2.8972397	-15.308931	-174.2486	0.16900906	0.17003767	4697.626773357391
72	251.43388	188.59563	470.0431	1.9793054	264.36078	229.87016	660.2442	10.231103	1000.0	1000.0	287999	173.03725	18.588202	233.90166	141.87325	173.03728	18.588129	233.21725	140.60803	-8.176623	0.46486595	-2.6418781	-15.453476	-174.46072	0.16432545	0.1589873	4764.730108499527
73	326.58322	197.5527	581.031	131.1276	191.6367	167.16222	540.9672	0.0	1000.0	1000.0	291999	173.18382	18.608427	233.37254	142.45958	173.18388	18.608255	233.7343	141.28923	-8.175985	0.46401516	-3.0877705	-14.640316	-174.60097	0.17111297	0.16485538	4831.984119653702
74	118.59657	85.34879	238.38748	37.765106	113.86416	132.16539	369.70398	0.0	1000.0	1000.0	295999	173.23119	18.587854	233.28975	142.83987	173.23132	18.587713	233.68918	141.55705	-8.179084	0.46214905	-3.4468594	-13.937324	-174.65176	0.16659361	0.1617135	4899.201439142227
75	183.45007	168.46552	453.60004	0.0	238.66704	189.75867	565.3821	0.0	1000.0	1000.0	299999	173.21294	18.549217	233.82387	143.2192	173.21297	18.54933	233.54222	143.49628	-8.176488	0.46480063	17.469124	-14.697226	-174.64548	0.16402179	0.16192763	4966.333957195282
76	249.79181	173.47043	534.0688	85.018906	212.51901	187.83458	535.43195	0.0	1000.0	1000.0	303999	173.27493	18.566397	233.94447	143.06224	173.27484	18.566408	234.13129	142.89563	-8.179389	0.46241447	-1.3160172	-14.730204	-174.6898	0.15721373	0.15584329	5033.472443580627
77	182.09882	138.47307	323.57333	0.0	302.70007	195.3971	565.5704	0.0	1000.0	1000.0	307999	173.30067	18.503475	234.02823	143.98679	173.30072	18.503275	234.06688	143.35574	-8.178204	0.46408826	4.194729	-13.894255	-174.72484	0.16268873	0.15635245	5100.533821105957
78	60.85188	53.12284	138.66057	10.731127	247.477	227.85663	578.7306	10.6782675	1000.0	1000.0	311999	173.30534	18.480532	234.28983	143.88016	173.30528	18.480648	234.3922	143.38939	-8.177082	0.4611724	-4.2959127	-14.738764	-174.74164	0.15403926	0.15500766	5167.545140028
79	124.06956	58.222492	216.72481	72.03338	281.99774	127.60479	465.43698	88.00731	1000.0	1000.0	315999	173.21275	18.478424	234.4385	143.95879	173.21297	18.478355	234.69061	143.50325	-8.180559	0.4549307	-0.9078293	-16.553246	-174.641	0.1580644	0.15172309	5234.80205488205
80	165.72739	198.91083	491.6979	0.0	195.39143	178.32312	511.97803	2.6632311	1000.0	1000.0	319999	173.24348	18.452534	234.1555	143.28513	173.24336	18.452593	234.09	143.2837	-8.1786785	0.46025422	-4.388413	-15.155394	-174.67795	0.15701543	0.15243265	5301.78852725029
81	60.54386	83.98828	204.4017	2.0833476	168.71034	164.00356	511.42197	0.0	1000.0	1000.0	323999	173.24414	18.467327	234.16669	142.77693	173.24428	18.467222	234.14087	142.64835	-8.1771	0.46800858	-0.73085594	-15.940428	-174.67693	0.15636761	0.1517218	5369.000267028809
82	143.2272	127.70272	347.97116	10.31378	247.66263	167.8401	590.33624	0.0	1000.0	1000.0	327999	173.15778	18.479635	234.28525	142.89473	173.15776	18.479576	234.466	141.87334	-8.17764	0.462561	-2.3466854	-14.701705	-174.59293	0.15285678	0.14929302	5435.846394538879
83	99.86244	149.14435	357.5294	0.0	221.6531	163.49098	451.94855	0.0	1000.0	1000.0	331999	173.17732	18.46605	234.36646	142.521	173.17728	18.465942	234.62305	142.64842	-8.17804	0.46564272	-1.0314198	-16.441803	-174.61534	0.15745662	0.15431964	5502.3085877895355
84	283.16586	189.7514	599.1862	96.48586	164.0372	148.23593	394.4374	0.0	1000.0	1000.0	335999	173.24657	18.511278	234.76195	142.41551	173.24657	18.511429	236.80345	142.27266	-8.174937	0.4676458	-3.3482351	-13.549847	-174.67209	0.1534126	0.1536806	5569.012634515762
85	303.82132	217.08539	540.27124	5.22062	129.77603	120.12877	329.49857	0.0	1000.0	1000.0	339999	173.2832	18.518883	235.00781	142.50414	173.28317	18.518776	234.89641	142.41183	-8.177582	0.46569794	-4.41811	-13.871573	-174.71434	0.1522056	0.14822897	5636.217510461807
86	206.33379	176.04239	436.18317	5.5496383	168.06511	135.79465	361.2833	0.0	1000.0	1000.0	343999	173.4531	18.605267	235.16959	143.14247	173.4531	18.60536	235.29228	142.49281	-8.180853	0.45752096	-2.6048527	-15.391041	-174.895	0.15283567	0.150365	5703.59045290947
87	423.99313	201.94489	654.3984	99.08714	274.55646	163.23004	497.86047	29.743204	1000.0	1000.0	347999	173.598	18.699556	235.13434	142.9913	173.59798	18.699465	235.44353	142.64015	-8.180605	0.46562263	47.89975	-14.609791	-175.04056	0.15175983	0.14777255	5770.590238332748
88	320.9208	146.64784	459.3893	77.4311	244.45273	147.9398	485.96982	50.504807	1000.0	1000.0	351999	173.855	18.7697	235.56668	143.37576	173.85504	18.769604	235.0677	142.69493	-8.180001	0.458414	8.609934	-14.980954	-175.28812	0.15227176	0.14608558	5838.433091878891
89	204.1022	208.1971	517.34357	0.0	148.59201	130.03993	370.35138	0.0	1000.0	1000.0	355999	173.94193	18.757374	235.35016	143.86794	173.94183	18.757404	235.14441	144.02153	-8.179826	0.45669192	-4.9566345	-14.616899	-175.38228	0.15208095	0.149482	5904.711670637131
90	335.6293	194.82286	491.27072	2.0606232	263.15488	180.61485	706.33545	101.402466	1000.0	1000.0	359999	174.10104	18.76946	235.3255	143.7829	174.10114	18.769367	235.29022	143.98834	-8.176824	0.4639895	-3.2879887	-15.462268	-175.5461	0.1506809	0.14566869	5971.508759975433
91	78.82093	57.271416	151.97267	0.0	201.72565	158.34212	511.96945	0.0	1000.0	1000.0	363999	174.2011	18.78803	235.49422	142.93935	174.2012	18.787886	235.05049	143.28998	-8.178479	0.46096385	-2.7092953	-14.329771	-175.64648	0.1525058	0.14343226	6038.390234947205
92	207.2898	236.8347	586.6497	0.0	286.39517	216.3012	757.1909	18.940586	1000.0	1000.0	367999	174.10294	18.723541	235.12001	143.31009	174.103	18.723543	236.54276	142.94682	-8.179334	0.48987	97.696655	-14.01379	-175.54454	0.14559878	0.14501558	6105.121042966843
93	120.238655	169.15146	411.73187	0.0025445481	176.54146	170.34431	487.2128	4.1790476	1000.0	1000.0	371999	174.24171	18.75746	235.37596	143.43555	174.24174	18.757345	235.64304	143.03555	-8.1799135	0.45984018	-3.5214615	-14.308094	-175.69218	0.15135175	0.14443506	6171.785601377487
