AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
530.339	91.87114	756.13245	455.4291	521.31946	22.392254	556.8215	488.3227	235.0	205.2	331776	868.6679949760437
520.8362	18.705034	547.92816	483.40173	515.9642	51.645107	587.4971	407.95102	213.77777	203.5	333824	874.2025582790375
501.97208	25.86432	532.444	452.6435	523.7536	57.444786	600.065	377.01978	203.5	215.4	335872	879.7456834316254
534.4011	39.579445	597.8652	477.96735	538.04596	30.107386	598.9335	494.97156	208.66667	211.3	337920	885.4888877868652
532.33856	42.18613	604.02136	453.2922	552.47174	67.31784	730.5845	470.0924	210.77777	226.4	339968	891.3104300498962
549.4475	38.71537	624.4406	487.32413	520.46814	49.553974	588.84766	420.4902	228.5	200.1	342016	896.7349712848663
507.3824	55.303577	610.889	413.35825	470.3991	136.74124	606.37994	73.927635	197.4	202.5	344064	902.321573972702
503.62558	59.960606	630.5192	403.14786	532.2759	33.625557	582.6872	467.4719	198.7	206.9	346112	907.9295864105225
505.24805	44.4297	575.7744	425.47714	546.662	26.063723	584.663	503.56082	196.0	209.1	348160	913.5868484973907
474.44083	162.69759	588.60785	34.135025	543.0229	52.40532	597.8664	404.53604	200.6	216.8	350208	919.3327662944794
542.8577	44.139	604.0025	461.26175	512.6727	33.322235	567.1908	472.07748	219.44444	191.4	352256	924.8792119026184
518.68787	48.365932	598.18787	445.95648	525.9176	24.481283	567.5851	477.18945	200.6	199.3	354304	930.356457233429
511.0786	44.475582	583.69446	407.3564	527.5895	46.872444	597.0422	417.96216	198.8	205.0	356352	936.1543815135956
463.5813	156.36868	573.4785	14.003211	536.08093	44.581688	586.8187	448.5478	192.7	214.4	358400	941.8201162815094
508.469	46.019306	556.87506	429.25577	564.81067	31.929264	605.18286	501.6455	197.1	221.7	360448	947.462521314621
551.15015	41.950092	629.3245	489.26562	534.80334	69.44581	587.1076	338.04578	217.44444	211.4	362496	953.0795714855194
568.0595	40.152065	655.95404	517.1104	530.40924	55.617836	611.4353	414.96643	217.77777	205.5	364544	958.6594197750092
581.5636	68.675766	753.4431	523.1292	535.33453	65.33011	630.27185	378.778	235.75	205.4	366592	964.1734101772308
568.94214	42.944656	630.5209	490.214	554.348	72.14127	658.5114	375.10556	221.77777	212.3	368640	969.7890264987946
548.42523	89.88392	667.35175	368.26547	578.1869	57.915688	646.9052	444.5554	222.77777	228.3	370688	975.5558776855469
570.4637	52.246155	650.4733	508.6527	562.96326	40.151917	636.1367	509.8469	226.33333	217.7	372736	981.2536444664001
555.9822	24.35402	602.4063	510.4321	489.25552	175.24187	653.8886	22.497704	212.22223	206.3	374784	986.8456192016602
571.8738	53.65374	632.7259	470.4026	570.253	51.420414	642.25073	496.74097	218.11111	218.5	376832	992.535799741745
549.5502	53.794685	634.47473	475.87042	552.20703	37.056442	617.6757	501.56882	207.0	214.7	378880	998.1258828639984
595.5772	51.066383	647.39307	496.88297	558.6484	40.011986	617.38055	479.67413	238.0	213.5	380928	1003.7383744716644
600.6974	71.54403	672.94147	446.80408	560.98157	45.253925	637.297	480.60098	238.875	214.7	382976	1009.313581943512
586.10065	46.901478	681.0406	539.5871	607.87573	49.78154	690.1656	508.9154	234.75	238.4	385024	1015.2634463310242
605.83386	51.481052	670.97784	515.059	568.2738	45.57189	652.52216	503.30484	240.375	214.3	387072	1020.9287650585175
601.0576	49.020706	658.2019	524.408	558.9758	77.24934	657.44135	374.47092	234.5	220.7	389120	1026.453286409378
582.92334	67.38929	693.2314	498.95248	596.349	48.012615	676.75964	496.8969	233.625	232.1	391168	1032.3764402866364
677.90295	131.2535	928.8571	561.59564	504.95062	83.13369	618.4392	375.82773	271.2857	193.4	393216	1037.8195276260376
628.16345	89.15095	794.2773	478.96384	562.88086	51.09094	609.7395	434.68973	248.625	212.5	395264	1043.6330642700195
570.83606	73.84585	713.7831	463.792	575.1041	42.462173	663.82153	507.46222	220.88889	219.2	397312	1049.3182327747345
592.14813	71.35139	689.8054	443.43195	602.647	38.329597	671.2507	548.49146	224.0	235.9	399360	1055.2937560081482
608.5842	61.266407	713.90515	513.91077	513.5956	59.04033	642.92993	440.82452	238.125	199.5	401408	1060.769436120987
620.875	106.073006	729.0237	389.23297	591.655	45.44951	649.1424	517.315	246.875	227.8	403456	1066.6496951580048
615.97015	109.28512	839.35376	414.29584	630.0211	82.16382	799.3363	503.16144	254.75	257.9	405504	1073.0031037330627
666.9844	174.88873	1068.239	497.49603	602.3531	67.88992	670.6177	464.10452	262.42856	232.8	407552	1078.8913609981537
654.80804	45.150166	727.0762	585.57794	701.5634	182.41689	1205.7516	531.44684	262.85715	290.4	409600	1085.5450601577759
622.6176	81.21442	729.1018	466.28467	669.6484	143.71042	1085.8301	551.0764	242.25	268.9	411648	1092.0076460838318
613.00073	90.57147	779.75604	465.7403	648.901	69.17697	774.66406	567.5841	235.75	265.3	413696	1098.3618557453156
602.04504	33.254215	633.3095	530.4021	635.8958	124.727806	990.3428	518.9371	247.125	242.6	415744	1104.4127779006958
602.5697	86.20471	734.60486	439.95078	636.7455	90.97131	819.3305	451.59262	242.375	247.5	417792	1110.561043024063
607.22235	62.324306	724.82837	508.21094	621.6377	40.74947	689.51086	528.6353	227.25	247.1	419840	1116.5930783748627
617.7772	52.932133	710.1943	542.5307	615.35333	43.337433	682.9668	543.71075	239.0	236.7	421888	1122.4738371372223
615.2732	43.601177	671.8641	531.12714	600.9833	45.625515	677.80585	525.4829	237.75	228.9	423936	1128.349457025528
631.8323	72.16815	735.2221	469.59857	638.0377	55.036243	771.8442	563.2528	241.75	252.9	425984	1134.427470445633
628.7765	60.53274	722.69275	511.7393	610.843	37.6322	689.71027	562.8708	238.625	234.6	428032	1140.263132095337
558.29425	179.87541	716.2424	107.87985	608.4198	84.44043	759.0674	472.9468	246.375	244.6	430080	1146.237509727478
618.17413	87.8624	728.07184	479.24295	608.7781	156.88054	987.4526	352.4446	252.625	238.7	432128	1152.1130335330963
617.5187	49.989918	685.06116	524.01385	672.41907	180.13174	1202.1725	536.9132	240.28572	268.4	434176	1158.409256696701
673.587	106.70285	904.02057	569.1856	631.98987	46.869118	689.83215	561.2371	273.7143	249.8	436224	1164.4927582740784
612.11145	244.29214	920.92596	60.62606	660.49695	104.6054	890.96606	528.63904	268.42856	268.0	438272	1170.8963494300842
677.3013	89.30559	869.9599	574.4067	646.8822	55.11158	741.3588	535.3069	270.0	260.3	440320	1177.2949657440186
687.29083	230.46864	1208.8516	489.5251	600.0922	96.382164	768.2467	406.48828	275.2857	234.5	442368	1183.073895931244
587.9354	71.69497	678.2327	434.39767	642.6603	64.00393	766.61755	559.5193	229.875	261.1	444416	1189.1836469173431
