Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	132.30037	10.186029	148.57785	122.91047	1000.0	13.725217	3.6960993	26.517286	5.019278	200000	-9.536743e-09	6.9539423	-0.031109696	-5.5153046	0.26966605	0.013610272	0.1595	79.0	459.49476313591003
50	125.70265	5.1242676	131.65724	117.68948	1000.0	13.598295	3.1801271	21.195286	4.248251	204000	3.8146974e-09	5.506805	-0.029221164	-4.67359	0.25754756	0.014436264	0.19325	56.0	469.0921392440796
51	136.77806	4.44036	141.4039	129.99483	1000.0	14.007543	3.3006153	25.534575	4.664596	208000	1.9073486e-08	10.933159	-0.021973822	-8.588591	0.22304508	0.01520316	0.13225	57.0	478.16149401664734
52	136.7808	2.4638224	139.1725	133.39966	1000.0	14.510305	3.0723572	22.989416	5.6244655	212000	2.2888184e-08	5.310009	-0.02906672	-4.3076982	0.21805492	0.014457003	0.15925	79.0	487.29071021080017
53	123.866295	12.581861	144.19388	111.40747	1000.0	14.266572	3.4003043	25.232588	5.325145	216000	-2.0503998e-08	10.758385	-0.023428904	-9.207246	0.18891193	0.014075237	0.1305	70.0	496.3870704174042
54	125.18811	10.08494	137.47952	112.56164	1000.0	12.970208	3.1520488	25.285566	2.583889	220000	1.5735626e-08	6.717022	-0.02823604	-5.53839	0.17836946	0.013249652	0.148	79.0	505.54431557655334
55	121.21383	8.267768	132.2341	108.93898	1000.0	12.779234	2.3525229	21.38737	4.583843	224000	3.0994416e-09	4.692816	-0.02513138	-3.6018767	0.13003811	0.0145651195	0.14625	45.0	514.598438501358
56	130.84563	9.036276	140.95386	116.78973	1000.0	13.7598	2.996776	21.237957	4.87416	228000	-1.8119811e-08	5.264932	-0.016993085	-4.050159	0.13151641	0.016124398	0.1385	16.0	523.5410261154175
57	129.85463	12.612448	148.83273	115.59713	1000.0	13.683408	3.0045028	23.344767	5.260928	232000	-1.0490417e-08	4.073807	-0.027369753	-3.315133	0.14793786	0.014123702	0.17375	75.0	532.6687424182892
58	134.52304	9.680695	143.0636	118.33414	1000.0	13.826576	3.1045249	21.916252	5.2067103	236000	1.2874604e-08	6.140508	-0.027816705	-5.1905546	0.11690937	0.00989942	0.1525	79.0	541.7932846546173
59	122.89217	7.6209455	135.02426	116.3423	1000.0	13.914218	3.0571985	21.43597	5.709255	240000	1.9073487e-09	5.6674175	-0.025242446	-4.839551	0.10082133	0.014573831	0.125	39.0	550.7220797538757
60	129.5681	7.6204967	142.74129	124.425606	1000.0	12.96449	2.333995	18.885696	5.7423453	244000	1.3351441e-08	6.2577314	-0.010963229	-5.10626	0.07957794	0.010145514	0.08925	6.0	559.9806957244873
61	117.36626	16.750227	136.5611	91.21831	1000.0	12.871374	2.73773	21.260466	5.3438993	248000	1.8119811e-08	6.684287	-0.020360194	-5.517092	0.08948827	0.015109057	0.1115	39.0	569.0149099826813
62	122.826324	9.419758	136.64516	113.31992	1000.0	12.785397	2.5095274	19.52653	5.288172	252000	-1.1444092e-08	3.6681051	-0.022988956	-2.9727142	0.07050451	0.014885137	0.1315	39.0	578.0211036205292
63	140.40897	10.238998	151.55388	123.76998	1000.0	13.171399	2.4181764	20.528206	5.4844003	256000	2.9563903e-08	10.65526	-0.025580559	-9.12599	0.08585691	0.015133623	0.1325	49.0	587.0446960926056
64	136.11967	5.515836	141.03291	127.04546	1000.0	14.908577	3.3980014	22.768099	5.6732826	260000	-3.8146974e-09	4.462174	-0.02930784	-3.3228273	0.06946637	0.013034266	0.1615	79.0	596.1823711395264
65	126.779755	14.690618	139.8809	102.851295	1000.0	14.146587	2.869504	23.182737	5.6451716	264000	-1.9073486e-08	6.1692524	-0.025287613	-4.5065584	0.048891023	0.014962653	0.13275	61.0	605.259684085846
66	139.9779	7.975598	150.99261	128.62778	1000.0	14.155895	3.0393646	22.10937	5.9223294	268000	-3.8146974e-09	7.9524665	-0.030824307	-6.768478	0.031542238	0.015161475	0.1625	61.0	614.258998632431
67	137.81415	3.9556863	140.5828	130.98892	1000.0	15.279519	3.071144	23.907211	5.963738	272000	5.722046e-09	3.691882	-0.017274613	-2.7613006	0.04635967	0.0153069645	0.12225	18.0	623.1992621421814
68	129.0651	3.3322868	133.30121	125.181694	1000.0	14.763304	2.6151042	22.608892	6.120737	276000	2.0980835e-08	4.747781	-0.022096002	-3.76911	0.035155077	0.015278349	0.135	31.0	632.2049837112427
69	130.8313	2.6135523	133.63336	126.624725	1000.0	13.608804	2.512355	21.594471	5.771592	280000	-1.0490417e-08	4.5187016	-0.025423402	-3.447612	0.01592862	0.014516272	0.13	56.0	641.2189745903015
70	129.48697	7.884867	137.84451	119.541435	1000.0	13.747615	2.8215718	24.643177	5.680602	284000	-1.7166137e-08	4.3212895	-0.019332103	-3.5425744	-0.0052694646	0.013183609	0.10975	26.0	650.9198408126831
71	131.74599	4.103845	137.26454	126.109024	1000.0	14.217635	2.605791	21.604275	5.678708	288000	-2.5272369e-08	4.1004324	-0.025986828	-3.2655149	-0.0041313022	0.015516563	0.14525	39.0	659.9055666923523
72	131.65103	10.652515	145.71674	116.96164	1000.0	14.513377	2.6790085	21.410778	5.982989	292000	-3.8146974e-09	6.848318	-0.027520062	-5.2812734	-0.019618385	0.015820092	0.14875	77.0	669.0821437835693
73	137.59998	2.8725023	141.14568	133.3851	1000.0	14.114489	2.5535123	23.098013	6.1866484	296000	3.8146974e-09	4.3723035	-0.030077511	-3.615074	-0.049984373	0.014859101	0.1605	71.0	678.2069175243378
74	128.67967	7.190865	138.79042	119.12111	1000.0	14.38033	2.604728	22.35082	5.9486556	300000	-2.0980835e-08	3.8123314	-0.0258852	-2.9873734	-0.049932566	0.01185052	0.134	44.0	687.2655203342438
75	129.3457	7.506346	138.24652	117.50949	1000.0	14.15502	2.5836756	20.886156	6.160167	304000	-2.0980835e-08	5.3961205	-0.01883815	-4.2769785	-0.06034186	0.016489146	0.1355	18.0	696.1664538383484
76	128.69579	7.956801	140.65808	118.506905	1000.0	13.826629	2.5744932	22.514605	5.775494	308000	7.629395e-09	4.144013	-0.021402238	-3.0616512	-0.051554605	0.015277583	0.132	25.0	705.0433180332184
77	130.74377	9.481509	141.8242	120.12481	1000.0	13.739172	2.5580947	22.452127	5.5204277	312000	-1.4305114e-08	7.2870283	-0.023448532	-6.0969963	-0.055215463	0.015180639	0.14	38.0	714.1473655700684
78	141.55014	21.577492	171.2233	120.36373	1000.0	14.123347	3.251375	25.46548	6.2745214	316000	-2.6702882e-08	9.063042	-0.01825541	-7.3840013	-0.06571903	0.015594681	0.13475	28.0	723.1127614974976
79	139.26569	15.640498	161.28775	117.19516	1000.0	14.914369	3.527095	28.595049	6.147472	320000	3.8146974e-09	10.300045	-0.01484874	-7.9717913	-0.03909948	0.014322939	0.112	11.0	731.9631316661835
80	125.17181	7.6827884	134.3652	113.45542	1000.0	14.176003	2.8409898	26.59642	6.1298356	324000	-1.3351441e-08	4.849034	-0.02475872	-4.1858635	-0.060061086	0.015383654	0.131	42.0	741.4266202449799
81	124.46756	4.6836205	129.03963	116.91786	1000.0	13.616039	2.2332165	20.463959	5.9510503	328000	-1.2397766e-08	4.267294	-0.02139752	-3.3542807	-0.046387754	0.015234718	0.12575	48.0	750.3907837867737
82	127.622574	15.0566025	140.17441	102.13007	1000.0	13.066046	2.4200845	21.37214	5.993748	332000	-2.1457673e-08	5.7759976	-0.024778742	-4.895147	-0.091374844	0.014602225	0.143	52.0	759.424280166626
83	132.59058	9.476932	147.6766	122.59172	1000.0	13.55708	3.061579	21.828161	5.1503353	336000	1.9073487e-09	8.45142	-0.019886613	-7.187013	-0.08402808	0.015334058	0.12425	25.0	768.3766345977783
84	132.45265	7.3900013	136.79431	119.65336	1000.0	13.649622	2.6669664	21.826181	6.192705	340000	-2.4795533e-08	4.440032	-0.0047452613	-3.6269708	-0.10019665	0.0033017902	0.0195	2.0	777.2890293598175
85	125.9284	9.745436	138.39073	112.385056	1000.0	14.076728	2.5876172	22.64432	5.561435	344000	1.9073486e-08	3.7845912	-0.02455751	-3.1987638	-0.1054388	0.014021074	0.14225	44.0	786.3198537826538
86	124.58966	7.338125	136.17801	116.1078	1000.0	13.650895	2.3300023	20.321514	6.0145454	348000	2.2888184e-08	4.033993	-0.0245393	-3.2175398	-0.12212268	0.013704623	0.11825	38.0	795.2733318805695
87	139.05421	7.354198	151.73892	133.95828	1000.0	13.62911	2.513849	22.165474	5.5336204	352000	-1.1920929e-09	6.798546	-0.02437096	-5.3354025	-0.1320995	0.015517777	0.144	32.0	804.2307915687561
88	132.5606	21.713957	155.66869	102.0848	1000.0	14.5034685	2.7824943	24.39265	6.5776834	356000	-1.9073487e-09	5.9110146	-0.020811187	-4.318109	-0.15268838	0.015039748	0.13475	26.0	813.1901757717133
89	128.19019	13.077742	144.00833	109.07583	1000.0	14.0141735	2.5535264	21.622152	5.4709244	360000	-3.8146974e-09	6.935556	-0.030334223	-5.828824	-0.1400083	0.014867958	0.17425	68.0	822.3010087013245
90	120.85565	8.795753	130.14883	111.607414	1000.0	13.904807	2.5064757	21.071428	5.6868525	364000	7.629395e-09	4.7491026	-0.024426362	-4.0154247	-0.17454886	0.014985743	0.14075	40.0	831.8586177825928
91	128.23116	6.7271204	139.04503	121.25088	1000.0	12.936187	2.4006512	21.16484	5.2342033	368000	-5.722046e-09	5.5464993	-0.013617497	-4.649705	-0.16266191	0.013398504	0.133	10.0	840.6596093177795
92	128.06004	7.919034	141.64671	121.9678	1000.0	13.567178	2.3059072	20.703466	5.8220115	372000	2.7656554e-08	3.0313253	-0.028840473	-2.3911877	-0.16887785	0.01418765	0.17325	79.0	849.7314305305481
93	132.25049	3.0702055	136.23541	128.37076	1000.0	13.880408	2.5202353	21.836586	5.56324	376000	-1.525879e-08	5.672801	-0.020065788	-4.2832904	-0.16273573	0.015651269	0.145	27.0	858.7478260993958
94	130.8011	18.522032	151.13339	102.64375	1000.0	13.950473	3.1416874	27.839317	6.1240373	380000	1.3351441e-08	8.266346	-0.027667841	-7.272176	-0.1974697	0.014974253	0.17125	54.0	867.7841019630432
95	140.64012	13.145957	162.63272	127.78494	1000.0	14.170214	3.4335296	24.560047	5.824676	384000	9.059906e-09	8.486645	-0.026550554	-6.7152457	-0.20346397	0.014447123	0.15475	47.0	876.7883079051971
96	133.14044	8.643855	145.44154	121.02043	1000.0	14.675815	3.1316326	26.553093	5.8730006	388000	1.168251e-08	5.023095	-0.01874586	-4.176349	-0.24574485	0.015324099	0.1235	24.0	885.8595278263092
97	136.7443	8.338611	146.02574	124.24672	1000.0	14.542543	2.8898425	22.03754	5.849621	392000	-4.4345857e-08	5.5458837	-0.02370493	-4.574712	-0.24568616	0.015087433	0.14275	41.0	894.9243524074554
98	135.99832	8.755239	149.66306	125.89029	1000.0	14.786142	3.050557	23.95149	3.172106	396000	-7.629395e-09	5.4583263	-0.01646925	-4.1505566	-0.24405114	0.014670356	0.1135	19.0	903.8428039550781
99	127.15929	11.461454	144.43378	112.586266	1000.0	14.267908	2.726231	22.519732	6.1057863	400000	-1.3351441e-08	4.85548	-0.027512865	-3.9402137	-0.22184134	0.013496236	0.16	42.0	912.84268450737
100	149.7909	7.2761683	158.11073	138.75505	1000.0	14.222406	2.8270185	22.40904	5.77016	404000	-2.002716e-08	8.026478	-0.021786701	-6.8989687	-0.25014177	0.016541265	0.13725	21.0	922.259241104126
101	130.91107	12.540437	144.59529	111.26173	1000.0	14.623623	2.6808336	22.187536	5.975314	408000	-7.629395e-09	5.785106	-0.02046655	-4.5161796	-0.22146809	0.01381291	0.132	28.0	931.1349086761475
102	139.04144	4.9489446	144.52104	132.21426	1000.0	14.224697	2.6973143	21.189709	5.7840486	412000	-5.722046e-09	5.105933	-0.015982304	-3.922304	-0.2430625	0.016171686	0.1235	17.0	940.0340220928192
103	131.54156	21.948076	165.01154	107.195946	1000.0	14.569199	2.9584239	25.247526	6.5673265	416000	3.8146974e-09	6.9073973	-0.017630711	-5.747716	-0.25734425	0.015938973	0.12975	20.0	949.024915933609
104	129.21648	5.368935	137.15659	122.69411	1000.0	14.02544	2.9269578	25.368494	5.7998204	420000	4.768372e-10	5.959987	-0.01938695	-4.545199	-0.23273252	0.014810411	0.144	20.0	957.950525522232
105	131.08606	26.892658	159.25502	87.51163	1000.0	13.433948	3.0926259	24.754196	6.3299212	424000	-2.0980835e-08	9.687574	-0.023707708	-8.292528	-0.25698346	0.015492995	0.1375	60.0	966.9782929420471
106	132.79066	10.630274	146.91498	118.69119	1000.0	14.430241	3.1183617	23.65024	6.161862	428000	-4.7683715e-09	6.6948686	-0.024570562	-5.3753667	-0.2376438	0.014576971	0.165	31.0	975.8862547874451
107	141.23862	15.590153	166.87125	124.86965	1000.0	14.229279	3.0556967	23.52671	5.9175367	432000	-5.722046e-09	7.6240087	-0.016659481	-6.681988	-0.25755426	0.0141318245	0.12325	18.0	984.7360188961029
108	137.01065	18.788553	161.75102	109.38806	1000.0	14.555438	3.0571375	24.92732	7.0287385	436000	5.6266785e-08	5.685632	-0.021103902	-4.753809	-0.24743149	0.013770686	0.13	21.0	993.5558540821075
109	134.27493	7.7535853	143.4657	124.353424	1000.0	14.717814	3.319162	25.19758	6.3121676	440000	-7.629395e-09	6.4048185	-0.019902963	-5.4975414	-0.26144898	0.016263837	0.121	20.0	1002.533271074295
110	134.41138	7.124995	143.90071	124.11246	1000.0	14.611377	2.7020307	22.67188	5.896044	444000	3.004074e-08	2.7471304	-0.017063797	-2.0971546	-0.26164806	0.01574462	0.1005	17.0	1011.9611010551453
111	129.40524	12.900219	145.66956	113.98245	1000.0	14.548396	2.5524745	22.706247	5.69407	448000	1.3351441e-08	7.963273	-0.027978893	-6.181941	-0.2840324	0.015626768	0.156	55.0	1020.8517050743103
112	126.546974	12.994884	137.61908	104.40068	1000.0	13.449972	2.6136613	20.494883	-4.2567635	452000	2.7656554e-08	5.34716	-0.026091749	-4.458862	-0.29435858	0.013681651	0.16875	48.0	1029.7800307273865
113	131.465	10.561944	148.32076	119.452385	1000.0	13.902463	2.746186	21.875374	5.879811	456000	-2.861023e-09	3.7057242	-0.025435902	-3.0000682	-0.32036346	0.015790178	0.1625	42.0	1038.7269687652588
114	133.52032	14.37943	158.0059	122.777	1000.0	13.831431	3.008786	23.858952	6.1497445	460000	0.0	5.1234336	-0.018732848	-3.9976697	-0.3246869	0.017123522	0.148	17.0	1047.6004061698914
115	150.18837	17.235907	174.34435	133.33463	1000.0	14.459492	3.2384548	23.826176	6.2042165	464000	3.528595e-08	11.498416	-0.020342112	-9.811502	-0.30397904	0.015313015	0.12075	36.0	1056.5020234584808
116	138.2846	4.5769815	145.16002	132.86319	1000.0	15.405907	2.9893913	23.511911	5.811222	468000	4.5776368e-08	7.738461	-0.024726892	-6.9328012	-0.31687212	0.014762147	0.14475	37.0	1065.4429755210876
117	136.31891	1.4798228	138.1288	134.0848	1000.0	14.628627	2.4207997	22.039015	6.4055815	472000	-7.629395e-09	4.392445	-0.025410995	-3.5346248	-0.3301549	0.014774756	0.16825	34.0	1074.381736755371
118	135.87242	7.759568	145.7539	124.03829	1000.0	14.415666	2.4794748	22.592262	6.2382255	476000	-1.9073487e-09	8.17058	-0.017058717	-7.0245886	-0.3570463	0.016504155	0.1285	21.0	1083.2176067829132
119	135.13194	14.416031	150.26407	112.96611	1000.0	14.1694	2.7820477	22.829445	6.845938	480000	-7.629395e-09	6.0773406	-0.027191404	-5.087492	-0.31470457	0.014356468	0.15425	45.0	1092.1229283809662
120	146.05518	23.420912	184.25507	122.02338	1000.0	14.158018	3.0418642	23.931412	6.292391	484000	3.8146974e-09	13.951978	-0.0158367	-12.505413	-0.3401113	0.015136872	0.108	21.0	1101.408659696579
121	128.27924	9.041506	140.93909	118.00351	1000.0	14.397986	2.9236374	25.224033	6.309433	488000	3.8146974e-09	4.5151424	-0.026822476	-3.739625	-0.35984653	0.012053266	0.15	53.0	1110.3846142292023
122	122.498215	3.486676	128.03107	119.193306	1000.0	13.797664	2.7365096	22.410633	5.9017286	492000	-7.629395e-09	4.490485	-0.02461512	-3.9702697	-0.35723445	0.015955651	0.13275	34.0	1119.2928376197815
123	138.98526	10.272622	155.26611	127.7195	1000.0	13.545468	2.4533155	21.822477	6.027143	496000	1.525879e-08	6.1303115	-0.021499736	-4.983227	-0.36130798	0.01439854	0.12925	24.0	1128.129637002945
124	129.5123	11.892322	147.37433	117.777084	1000.0	13.569312	2.8109484	26.077509	6.186798	500000	1.3351441e-08	5.9738398	-0.021831958	-4.9397745	-0.38200668	0.014498853	0.12625	37.0	1137.0338954925537
125	135.24855	9.778825	144.4899	119.692276	1000.0	14.375661	3.0744367	22.36579	6.2800694	504000	4.196167e-08	5.854906	-0.023420205	-4.8888183	-0.35543704	0.014924649	0.15675	64.0	1146.0415172576904
