Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
22	111.94071	60.669064	214.84634	66.448845	63.289238	38.27189	122.11165	4.9727607	1000.0	1000.0	87999	6.641855	3.2730603	12.676639	-0.6430133	6.6418667	3.2731152	12.727658	-0.87279767	-6.695685	0.0056603136	1087.587528705597
23	82.4442	51.435635	154.77011	31.470457	174.97281	207.8733	746.5829	11.992633	1000.0	1000.0	91999	6.8730307	3.3916793	13.603459	-0.6576637	6.873055	3.3915803	13.53234	-1.063674	-6.9355545	0.007783096	1136.951910018921
24	48.672688	42.47168	120.96324	13.628036	77.90475	49.359768	184.54785	12.112227	1000.0	1000.0	95999	7.061295	3.5933533	15.614203	-1.0040852	7.061291	3.5932574	15.814008	-1.2641112	-7.130827	0.0078917565	1186.0992968082428
25	77.540985	15.072822	102.46693	62.215893	82.02394	24.58026	116.81084	35.08593	1000.0	1000.0	99999	7.223759	3.7330563	15.59247	-1.8689396	7.223739	3.733039	15.607664	-1.7875183	-7.279218	0.007722016	1235.3369507789612
26	97.23056	5.0235424	104.8936	90.80575	87.92667	21.360882	135.35713	60.48821	1000.0	1000.0	103999	7.4104524	3.7498116	15.735232	-1.1724887	7.410462	3.7498686	15.737364	-0.6075403	-7.4628663	0.009123851	1284.7711267471313
27	92.816696	29.639528	120.426895	43.23232	129.14586	208.52467	748.5792	25.945074	1000.0	1000.0	107999	7.5742245	3.7774403	16.23615	-0.5602895	7.574203	3.7772346	16.294409	-0.6958531	-7.634884	0.01148748	1334.1876857280731
28	75.8324	12.001142	91.93292	58.830753	56.95977	25.251106	90.80012	9.190528	1000.0	1000.0	111999	7.699513	3.8092391	17.49293	-0.37856537	7.6994977	3.8093283	16.781757	-1.0820365	-7.779936	0.012452152	1383.5604763031006
29	51.870926	17.10956	69.0873	34.058468	87.684685	51.71805	222.92099	22.260614	1000.0	1000.0	115999	7.671656	3.758295	17.395742	-0.57292867	7.6716585	3.7581372	17.361814	-0.55712724	-7.7553277	0.012527917	1432.895723581314
30	43.50646	12.168125	64.52188	35.30904	88.78513	82.957405	316.42062	13.769113	1000.0	1000.0	119999	7.611424	3.7506828	18.022532	-0.56503564	7.61143	3.7507112	18.01862	-0.8610061	-7.6935196	0.014505182	1482.470828294754
31	278.37582	357.2802	893.9008	37.90901	68.253914	34.303623	116.29831	22.928108	1000.0	1000.0	123999	7.67313	3.9602973	23.1933	-1.1360605	7.67313	3.9603012	23.165895	-1.9477994	-7.7667565	0.015928889	1531.7633204460144
32	81.338905	20.788607	106.24871	52.306908	83.34956	28.13589	122.51066	39.225887	1000.0	1000.0	127999	7.864951	4.374023	30.265144	-1.2582726	7.864969	4.374011	30.080137	-0.96426284	-7.971894	0.020451887	1581.3935565948486
33	40.85653	35.873688	90.52742	2.4813952	77.099815	70.98502	266.212	8.292436	1000.0	1000.0	131999	7.972181	4.736608	36.681133	-1.0266962	7.9722004	4.736575	36.7355	-1.0840602	-8.094339	0.028128987	1630.7151215076447
34	58.33963	35.675602	111.33625	10.720309	93.5943	22.885391	121.30029	33.950977	1000.0	1000.0	135999	8.063108	5.256987	42.65658	-1.342734	8.063128	5.2569385	42.46726	-0.9835645	-8.200888	0.03598786	1680.391013622284
35	76.86978	49.17483	142.40952	5.450716	66.83395	28.003561	108.48515	27.80644	1000.0	1000.0	139999	8.301905	5.9276767	47.901146	-1.4526852	8.301909	5.927763	47.742157	-1.2174537	-8.473663	0.04835669	1729.8237516880035
36	74.21068	5.3257394	82.51348	67.764465	55.20161	29.80982	105.924286	14.7983265	1000.0	1000.0	143999	8.470147	6.617693	52.865322	-1.6195946	8.470077	6.6180243	52.5764	-1.4726217	-8.640468	0.05875552	1779.7988584041595
37	82.47228	18.945463	101.29524	51.386005	53.70327	28.60661	122.89026	17.11705	1000.0	1000.0	147999	8.660612	7.321938	57.50134	-3.7462108	8.660535	7.3223414	57.37639	-3.7618995	-8.84957	0.06970222	1829.58371591568
38	50.761894	33.918095	101.1705	5.546553	100.2055	112.06142	426.31183	18.123983	1000.0	1000.0	151999	8.825474	7.8955164	61.619946	-3.5118182	8.825397	7.8958926	61.379555	-3.5818024	-9.044521	0.07144653	1879.21861577034
39	73.19798	11.388593	84.44228	55.144962	66.15257	30.80272	110.99171	13.425227	1000.0	1000.0	155999	8.917048	8.396577	64.76207	-5.822834	8.916938	8.396919	64.39614	-5.727889	-9.098186	0.08098186	1928.9510345458984
40	317.81982	337.2789	900.58276	101.15748	58.95884	40.045822	115.6664	1.7912744	1000.0	1000.0	159999	9.071249	8.948531	68.426636	-7.2391224	9.071128	8.9487705	68.066154	-7.1818075	-9.2936325	0.08705538	1978.8067014217377
41	82.93172	43.010094	128.57657	19.531157	73.62871	30.240068	107.51021	23.255	1000.0	1000.0	163999	9.286163	9.574228	70.83357	-8.39156	9.28611	9.574632	70.83958	-7.5829787	-9.515698	0.09998881	2029.9138655662537
42	88.46813	16.253252	111.08148	70.62615	138.03954	205.07375	742.41	28.051537	1000.0	1000.0	167999	9.38589	10.021589	74.249344	-6.2342896	9.385786	10.021893	74.05986	-5.9443016	-9.57789	0.104254864	2079.6472775936127
43	53.166195	37.808937	111.084946	9.674735	74.94131	83.38223	290.0247	4.6674376	1000.0	1000.0	171999	9.370139	10.2455635	76.93109	-5.6749554	9.370096	10.245804	76.69616	-5.7360406	-9.573134	0.11259219	2129.0253579616547
44	81.378395	41.928917	124.0419	15.20057	70.59278	35.581364	107.267586	2.0086255	1000.0	1000.0	175999	9.505662	10.5193	78.77839	-4.975251	9.505622	10.519617	78.52576	-4.894457	-9.76841	0.11970213	2178.7047135829926
45	51.81052	38.537083	108.23372	4.4374413	87.02262	39.65488	175.91876	30.30567	1000.0	1000.0	179999	9.545381	10.515144	81.356636	-5.253021	9.545209	10.515348	80.382324	-5.2673445	-9.7809	0.11695212	2228.4836077690125
46	39.59333	18.62413	58.99837	11.41341	44.369164	23.48328	96.58417	11.102843	1000.0	1000.0	183999	9.530604	10.502728	82.2822	-5.324772	9.530575	10.503047	81.91385	-5.3956285	-9.755001	0.12123128	2278.3071343898773
47	64.08519	41.37378	113.971886	1.8702219	111.17721	170.313	614.0664	11.850009	1000.0	1000.0	187999	9.421587	10.302888	84.395035	-4.6540604	9.42131	10.3031025	84.30981	-4.776049	-9.634281	0.12233806	2328.0769188404083
48	73.31625	31.251926	122.95431	42.463135	69.81927	27.299177	109.96766	16.429209	1000.0	1000.0	191999	9.353515	10.287749	85.71107	-3.5478425	9.353318	10.288131	85.77886	-3.369176	-9.543597	0.12455138	2378.051200866699
49	71.44292	31.168169	116.90404	36.75972	67.56262	32.25825	119.312836	9.055464	1000.0	1000.0	195999	9.287853	10.417222	87.43401	-2.6082134	9.287895	10.417391	86.83394	-2.812777	-9.466026	0.12934513	2428.133103609085
50	86.48026	17.6853	105.89239	64.36093	67.307724	32.78269	121.361336	13.564567	1000.0	1000.0	199999	9.370186	10.92343	87.90579	-2.3666048	9.370322	10.923677	88.65343	-2.4829955	-9.553636	0.12633438	2477.968894481659
51	67.9239	9.863357	78.811165	52.451176	64.633835	35.840313	122.7644	16.329506	1000.0	1000.0	203999	9.1814	10.890235	89.69123	-2.4345474	9.181469	10.890483	89.31851	-2.4523017	-9.364615	0.12062997	2528.0693843364716
52	84.57294	31.339333	118.135544	43.8785	84.51298	47.71295	201.5583	33.744602	1000.0	1000.0	207999	9.004205	10.721541	90.657005	-1.8540679	9.004268	10.721647	90.4721	-1.8917059	-9.198543	0.124631114	2578.180998802185
53	76.03848	41.57617	123.09757	25.532013	60.431103	53.675694	197.65337	5.4265323	1000.0	1000.0	211999	9.054478	10.7625065	92.325424	-1.7767905	9.054538	10.762506	91.852165	-1.8982446	-9.236711	0.1296344	2627.8151626586914
54	240.21834	184.46825	558.5872	116.36046	124.324646	129.3268	503.9259	11.052663	1000.0	1000.0	215999	9.18652	11.191252	94.226654	-1.8259269	9.186606	11.191835	93.37431	-1.601889	-9.369689	0.184589	2677.80038189888
55	44.69537	35.763924	99.76329	4.4281163	156.21591	256.60187	922.1472	30.652962	1000.0	1000.0	219999	9.364447	11.499085	93.98196	-2.3335366	9.364517	11.498681	94.477646	-2.2311475	-9.567679	0.16687888	2727.8211011886597
56	48.2845	22.070662	78.78761	26.558874	67.17148	39.162666	120.65688	6.896515	1000.0	1000.0	223999	9.273793	11.577842	93.94388	-3.992335	9.2736435	11.578171	93.99595	-4.143597	-9.464143	0.15967683	2777.8143191337585
57	116.82033	95.99554	271.8632	11.813261	54.49343	44.880775	121.886055	4.571912	1000.0	1000.0	227999	9.123946	11.591501	94.227104	-6.645581	9.123793	11.5916605	94.5569	-6.049759	-9.311316	0.16499966	2827.969183444977
58	36.951283	38.901077	102.45158	6.1228976	96.18727	102.112656	387.97162	12.607581	1000.0	1000.0	231999	8.996802	11.710069	95.15336	-9.898118	8.996609	11.710407	94.48199	-9.658694	-9.150616	0.1646298	2878.02934718132
59	42.392315	35.956646	98.63717	10.849365	66.56172	37.47923	137.66249	21.507805	1000.0	1000.0	235999	8.780331	11.782584	94.795044	-11.961046	8.780374	11.782813	94.495995	-12.021659	-8.985387	0.15114133	2928.077959060669
60	56.95763	30.482277	104.401855	24.282677	83.39822	57.440334	211.35489	0.54871774	1000.0	1000.0	239999	8.525163	11.497803	94.679245	-12.521854	8.525074	11.497728	94.65106	-12.870483	-8.703115	0.15221265	2979.1016380786896
61	196.8309	222.32477	576.13074	13.974699	80.99926	43.69346	123.21841	5.367251	1000.0	1000.0	243999	8.404862	11.405763	95.27095	-12.314515	8.404741	11.40602	94.943436	-12.466337	-8.596483	0.16225146	3029.1045730113983
62	61.478775	44.21026	111.77407	7.0847163	46.87037	35.22484	95.60378	5.6207223	1000.0	1000.0	247999	8.339316	11.2521925	95.91898	-12.600518	8.339165	11.252562	95.28347	-12.421877	-8.48918	0.17376107	3079.305967092514
63	90.57567	32.712803	122.13539	36.66345	49.58206	39.40643	108.37321	7.9455066	1000.0	1000.0	251999	8.285177	11.149623	95.87041	-12.525209	8.285073	11.150071	95.89846	-11.55891	-8.452215	0.18598412	3129.74250292778
64	122.857895	64.9117	223.36972	43.300907	83.232544	24.33485	128.1976	38.22126	1000.0	1000.0	255999	8.252767	11.096455	96.54783	-12.272144	8.252642	11.097048	95.855034	-11.349457	-8.436244	0.18748711	3179.6783554553986
65	104.59018	75.976166	217.67746	4.9089894	92.09628	81.58096	316.01624	12.337451	1000.0	1000.0	259999	8.290182	11.035433	96.287025	-10.97601	8.2903805	11.035638	96.147354	-10.929447	-8.438048	0.20357801	3229.809445619583
66	35.295403	31.60059	88.63015	9.448049	125.83696	207.69867	739.7951	2.433305	1000.0	1000.0	263999	8.064462	10.8896	95.49586	-12.461262	8.064467	10.889838	95.82191	-12.65566	-8.230642	0.198006	3280.343003511429
67	45.54657	34.94384	95.60681	10.360488	73.46449	36.010952	121.54077	7.221264	1000.0	1000.0	267999	7.9168825	10.925633	95.4289	-13.78809	7.916995	10.925996	95.099014	-13.722355	-8.067792	0.21714716	3330.2470078468323
68	75.316765	32.890842	106.8433	21.840538	117.8054	151.73488	568.41736	22.692738	1000.0	1000.0	271999	7.7364283	10.709386	96.11404	-13.609537	7.7364774	10.70968	95.73666	-13.313679	-7.898432	0.21988457	3380.2969703674316
69	93.991554	32.559692	132.16417	55.248756	83.72299	23.987944	112.27746	42.102234	1000.0	1000.0	275999	7.758534	10.72512	93.80232	-14.742957	7.758518	10.724992	94.940315	-14.846994	-7.920246	0.2819059	3430.603625535965
70	35.405144	15.8336	61.634537	21.341845	143.49294	91.740555	371.8758	54.93258	1000.0	1000.0	279999	7.6409836	10.799186	93.72446	-14.407753	7.641046	10.799657	94.38356	-14.113585	-7.822925	0.21973905	3480.732419729233
71	96.34218	56.909992	191.48962	45.879745	70.61397	47.6852	148.78172	9.317729	1000.0	1000.0	283999	7.411875	10.583942	93.05798	-12.896904	7.4119244	10.584132	93.433395	-13.119156	-7.546351	0.23494059	3530.8990499973297
72	44.02551	16.942167	66.70098	24.445938	89.27449	32.3054	140.54085	42.17455	1000.0	1000.0	287999	7.09726	10.3061285	92.43007	-10.308479	7.09732	10.306176	92.059975	-11.0115	-7.2334533	0.21470205	3580.771109342575
73	67.62627	30.274315	105.95821	24.269575	60.461754	36.973736	121.8506	4.4925003	1000.0	1000.0	291999	6.9072423	10.166641	91.03337	-9.796286	6.907363	10.166826	90.920845	-9.981822	-7.042776	0.22449666	3631.17777633667
74	260.104	313.53366	799.7003	22.792645	78.90994	58.11446	232.64572	11.645408	1000.0	1000.0	295999	6.7982635	10.113233	89.94342	-8.483486	6.7981415	10.112856	90.97823	-9.038347	-6.910534	0.21084735	3681.1321799755096
75	78.87367	98.82137	249.81409	15.567428	90.54327	101.24817	378.77872	17.377243	1000.0	1000.0	299999	6.810471	10.424715	89.933304	-8.283283	6.810476	10.4250555	89.779045	-8.392472	-6.9042735	0.22759762	3731.73788523674
76	85.9837	21.427769	114.65677	61.539566	144.0863	194.58235	553.03687	3.1442804	1000.0	1000.0	303999	6.8219	10.527211	90.045586	-7.3630357	6.8218446	10.527554	89.63048	-7.5367403	-6.978352	0.22562155	3782.1316061019897
77	104.514626	10.517202	119.167305	91.09491	78.01784	30.774288	117.64522	23.989746	1000.0	1000.0	307999	6.6856575	10.380543	92.17045	-6.9573164	6.6854687	10.380622	91.63122	-7.634098	-6.8497167	0.22538795	3832.2038910388947
78	46.044712	29.454731	89.714005	7.091738	79.9862	69.61112	245.53918	5.9892526	1000.0	1000.0	311999	6.4410768	10.230332	91.10306	-7.096669	6.4408326	10.230828	90.82721	-7.251933	-6.585235	0.2229417	3882.520591020584
79	56.06011	24.830011	87.729645	18.4088	92.48578	52.19722	226.66469	16.914974	1000.0	1000.0	315999	6.2336607	10.267929	92.74992	-7.158856	6.2334313	10.268395	92.15103	-7.6581464	-6.3748384	0.25134853	3933.784404039383
80	220.33676	265.098	676.1371	18.630644	70.1357	49.36464	181.11772	14.962146	1000.0	1000.0	319999	6.1839156	10.565084	93.35892	-6.1606164	6.183919	10.565558	93.283165	-6.3895297	-6.2951183	0.22304197	3984.3245515823364
81	232.53549	257.39743	676.91455	52.900417	73.6761	36.99248	121.66863	16.041023	1000.0	1000.0	323999	6.1121173	10.684663	92.68284	-5.7543273	6.1121645	10.684968	93.77232	-5.562591	-6.2016807	0.22688214	4034.7698340415955
82	57.79641	40.82768	116.09228	1.4673324	55.331158	34.66504	97.70022	4.601895	1000.0	1000.0	327999	6.2070155	11.258695	93.8469	-5.427702	6.2070055	11.259102	93.39557	-5.5056305	-6.3394403	0.25137106	4085.1979546546936
83	46.39818	44.111515	121.50405	11.297051	79.63637	62.600094	232.79	21.000536	1000.0	1000.0	331999	6.287721	11.424114	93.59848	-6.022381	6.287687	11.424269	94.20078	-7.072466	-6.4339113	0.26853687	4135.593641996384
84	57.92128	18.602985	80.644875	29.717594	57.245148	27.026932	99.29413	4.719955	1000.0	1000.0	335999	6.260518	11.3453865	93.575554	-6.9984474	6.2604837	11.345551	93.09707	-7.906619	-6.402668	0.2484664	4186.237233877182
85	60.38466	26.300846	105.171455	39.07056	96.51697	69.41915	278.97955	20.10712	1000.0	1000.0	339999	6.3781743	11.472897	94.734215	-6.0173125	6.3780994	11.473162	94.82591	-6.5151772	-6.569079	0.2743516	4237.160160541534
86	109.237114	74.64615	230.44298	28.72502	135.99176	177.04875	664.4917	40.181595	1000.0	1000.0	343999	6.4496465	11.59942	95.35967	-4.9308147	6.4494863	11.599494	94.714775	-5.142179	-6.61462	0.3017191	4288.0484046936035
87	222.36594	146.20624	443.48755	52.405373	62.52746	31.451183	107.32906	5.40332	1000.0	1000.0	347999	6.5832677	12.003655	95.01998	-6.526284	6.5830584	12.004121	96.041885	-6.8490534	-6.7703223	0.3513595	4338.635283231735
88	163.98938	199.6429	508.6184	22.5724	70.160416	32.686073	119.84016	7.276655	1000.0	1000.0	351999	6.5252686	12.36871	96.774025	-7.062196	6.5251217	12.368707	96.51023	-6.508568	-6.738517	0.35813835	4389.360734939575
89	195.08337	190.9431	524.8145	61.856552	78.8768	36.3494	118.818375	1.9596725	1000.0	1000.0	355999	6.4887395	12.604566	97.69626	-7.6718454	6.4886174	12.603978	97.14907	-7.8753242	-6.6711316	0.37688273	4439.548487186432
90	76.492935	30.882025	117.11606	32.850143	51.51706	38.627544	122.23596	6.9526577	1000.0	1000.0	359999	6.4670973	12.677185	97.08813	-7.877905	6.4669356	12.677678	97.10747	-7.605844	-6.639672	0.3325404	4489.604398012161
91	244.63062	253.69783	684.02716	94.35055	76.90128	40.834698	154.87431	17.157013	1000.0	1000.0	363999	6.4162908	12.686843	99.32625	-8.782019	6.4163613	12.687366	98.315796	-8.469062	-6.5651736	0.32919043	4539.98895740509
92	117.23743	89.68312	271.16425	47.8428	72.94882	37.67847	147.93597	22.109892	1000.0	1000.0	367999	6.3665876	12.667718	97.988464	-9.930695	6.366652	12.66771	98.44772	-8.873788	-6.511375	0.324501	4590.090368032455
93	84.13663	41.20681	118.86634	16.637703	144.44135	246.04399	877.61945	28.11421	1000.0	1000.0	371999	6.3119144	12.727755	97.35376	-9.117918	6.311919	12.728074	97.92487	-9.385599	-6.4435663	0.30889562	4640.486310005188
94	94.04634	45.541058	121.50192	15.177727	169.93561	155.10287	482.62326	58.865005	1000.0	1000.0	375999	6.230209	12.657363	97.51475	-9.504358	6.2301784	12.657917	97.57185	-9.342294	-6.4011955	0.30634123	4690.797379732132
95	62.601494	18.730896	94.69642	48.519936	261.08554	318.78848	927.41534	13.643507	1000.0	1000.0	379999	6.2092795	12.713918	98.476555	-9.058728	6.209256	12.7141695	97.8626	-9.026278	-6.349629	0.32977784	4741.491435050964
96	56.89037	25.201784	99.12463	32.707233	124.895935	187.31903	662.2278	3.8248444	1000.0	1000.0	383999	6.1719136	12.728377	99.30857	-8.829954	6.1718974	12.728911	98.678055	-8.973739	-6.2682734	0.3041801	4792.063498258591
97	53.248642	30.169683	96.30705	12.313485	100.253494	162.01823	580.93365	0.6333514	1000.0	1000.0	387999	6.1143327	12.822309	99.9211	-9.140595	6.114307	12.822616	99.714424	-9.548302	-6.2278066	0.306191	4842.675287246704
98	82.5492	22.09239	109.147064	59.428925	72.16364	41.46527	121.097496	0.5359733	1000.0	1000.0	391999	6.0465474	12.844746	99.52228	-9.123125	6.0463667	12.845267	100.62907	-9.541462	-6.2092657	0.3145872	4893.3350918293
99	60.026894	38.13112	106.24293	18.687979	87.2755	24.542988	129.68604	40.106567	1000.0	1000.0	395999	5.9530606	12.840386	100.54095	-9.771776	5.9528837	12.84082	100.61035	-9.760236	-6.09147	0.33499265	4944.034254550934
100	45.3351	25.705626	87.889755	23.30555	63.357025	34.84437	121.04199	6.346277	1000.0	1000.0	399999	5.874958	12.912264	101.564926	-11.892317	5.8750496	12.913236	101.24321	-11.829548	-5.9953	0.30768913	4994.649237394333
101	70.76334	27.988922	110.748795	35.619213	40.667717	29.638403	100.60192	5.7515864	1000.0	1000.0	403999	5.6932526	12.791027	103.06443	-12.346166	5.693143	12.791617	103.0366	-12.127934	-5.851285	0.3112411	5045.714483976364
102	98.939095	96.35458	259.34952	2.550099	61.68758	30.468182	124.10246	14.663858	1000.0	1000.0	407999	5.6399055	12.877754	102.2071	-11.72864	5.6397457	12.87788	102.016914	-11.568002	-5.7827353	0.3284513	5096.655626773834
103	51.67788	24.571304	91.96642	25.662281	121.2254	163.8351	593.3671	20.965525	1000.0	1000.0	411999	5.614597	13.047959	101.92248	-12.021508	5.61452	13.049207	99.675125	-12.09706	-5.7552667	0.31328163	5147.44282579422
104	78.57466	22.662828	105.78875	54.311977	173.80574	192.62479	682.24945	31.520176	1000.0	1000.0	415999	5.500246	12.987631	98.97034	-11.812472	5.500142	12.987786	99.24866	-11.95609	-5.616101	0.3198894	5198.826835870743
105	73.4514	49.3744	137.83916	2.422689	136.81555	176.0555	639.1964	18.803091	1000.0	1000.0	419999	5.3880463	12.9998	98.96477	-12.518902	5.3880725	13.000419	100.18248	-12.174557	-5.4949617	0.33017895	5249.676764726639
106	47.880867	22.259304	77.83967	16.14926	122.270485	145.80542	536.4385	7.7448144	1000.0	1000.0	423999	5.282879	12.934824	99.7052	-11.323284	5.2827506	12.935128	99.332664	-11.45206	-5.4072247	0.30549026	5300.976160287857
107	82.27081	21.62627	115.859146	62.057484	72.31439	35.540928	128.41351	16.099987	1000.0	1000.0	427999	5.1757917	12.878203	100.68073	-10.76889	5.1758704	12.878362	100.39963	-10.673402	-5.2818584	0.3327091	5351.901104211807
108	73.24274	26.289007	105.51859	32.30995	73.77772	31.102915	120.30896	15.732026	1000.0	1000.0	431999	5.0992417	12.886393	101.69084	-11.663012	5.099252	12.886871	102.03687	-11.503855	-5.21093	0.34477758	5402.512553691864
109	77.28099	19.677073	98.50979	46.343815	51.970387	20.616745	98.04546	21.378439	1000.0	1000.0	435999	4.926413	12.689589	104.04695	-13.037342	4.9263725	12.689567	104.57506	-12.314748	-5.06647	0.34303918	5454.410193443298
110	140.25294	126.79137	358.5699	47.505573	59.297466	38.233643	118.19169	4.3028708	1000.0	1000.0	439999	4.925858	12.749164	105.14419	-12.427595	4.925648	12.749414	104.71348	-12.496225	-5.0531144	0.32218936	5505.309360980988
111	172.36523	197.69643	510.80533	30.317987	71.70994	37.033325	137.64977	15.508515	1000.0	1000.0	443999	4.8583755	12.596936	103.64281	-12.100336	4.8582096	12.59786	103.06545	-11.940959	-4.988335	0.3413418	5555.820675134659
112	67.20965	34.590763	104.055885	21.224028	50.572975	31.626204	116.01509	6.087274	1000.0	1000.0	447999	4.860439	12.524147	102.85055	-10.41583	4.860534	12.525031	103.32408	-9.978176	-4.984136	0.34285933	5606.397074460983
113	39.153538	35.838028	98.417206	3.5996542	112.36006	112.64493	439.11395	18.871376	1000.0	1000.0	451999	4.8388357	12.423977	102.95169	-10.3857155	4.8387284	12.4241	101.799164	-9.969292	-4.980085	0.3371393	5657.923785686493
