Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
35	57.4695	31.494736	109.530624	31.04069	75.93189	29.636007	129.32802	37.053898	1000.0	1000.0	139999	9.873474	9.324063	66.37921	-0.25410718	9.87357	9.324227	66.495804	-0.08948958	-10.056588	0.1042648	1759.3022253513336
36	102.1232	98.95022	272.63013	35.793396	89.26422	125.14177	450.4654	2.1752543	1000.0	1000.0	143999	9.832251	9.550168	70.63536	-0.38761276	9.832356	9.550429	69.40148	-0.2873593	-10.003744	0.10863729	1809.5121371746063
37	56.071274	30.969824	100.2627	22.475739	105.30918	56.034966	260.7724	58.85343	1000.0	1000.0	147999	9.819327	9.718971	70.19381	-0.5277135	9.81941	9.719411	70.14973	-0.3986678	-9.987586	0.11302509	1860.020304441452
38	84.049614	16.545671	101.80797	63.9568	82.43202	28.136757	111.983055	26.22138	1000.0	1000.0	151999	9.979997	10.254934	71.75696	-0.3608834	9.980027	10.255306	71.609085	-0.2513547	-10.1365	0.1371316	1910.6318147182465
39	65.01461	17.686636	91.21228	46.53889	48.243546	38.914574	121.31791	1.0521268	1000.0	1000.0	155999	10.0407715	10.368682	73.6193	-0.12815976	10.040857	10.369162	73.261894	-0.2103287	-10.219378	0.13537604	1961.0076115131378
40	90.16202	25.105627	115.994255	49.83483	67.53282	31.074926	110.57095	19.427338	1000.0	1000.0	159999	9.933194	10.276552	72.62355	-0.70776504	9.933118	10.276825	72.54584	-0.7122384	-10.1014805	0.12226652	2011.5396528244019
41	59.73772	28.574112	106.63212	30.967371	51.846508	32.454132	108.11382	8.263852	1000.0	1000.0	163999	9.635226	9.723391	73.042274	-0.57962155	9.635141	9.723549	72.80672	-0.595545	-9.789391	0.110777974	2062.9496772289276
42	66.08695	6.239674	74.83256	57.20565	50.516857	29.930786	99.428085	10.252212	1000.0	1000.0	167999	9.418151	9.3559	73.83072	-1.2238758	9.41822	9.356113	72.716896	-1.139122	-9.537185	0.109817155	2113.142540216446
43	61.156654	13.768731	81.196945	45.689472	80.43822	25.025343	110.712555	20.879524	1000.0	1000.0	171999	9.010036	8.810457	73.71063	-1.1854202	9.010076	8.810601	73.949486	-1.2459898	-9.118975	0.11250772	2163.454110145569
44	63.700848	33.291016	110.63434	24.445415	84.63181	27.579817	126.19166	39.295376	1000.0	1000.0	175999	8.694901	8.518933	73.76314	-1.1324282	8.694828	8.519527	74.37732	-1.5503579	-8.831731	0.0994166	2213.779678106308
45	137.41718	144.03787	385.82663	36.446316	85.57489	53.667034	226.83018	19.60814	1000.0	1000.0	179999	8.578584	8.550864	73.64149	-1.3937123	8.578481	8.55127	74.146645	-1.52615	-8.700743	0.13811003	2264.258073091507
46	74.583725	32.212204	104.05061	24.34337	67.54555	28.933256	103.91016	22.93336	1000.0	1000.0	183999	8.414336	8.326326	73.723724	-0.8289169	8.414423	8.326642	73.56604	-0.7087728	-8.55853	0.13438685	2314.5844860076904
47	96.62599	20.059778	116.84421	64.60669	79.42479	24.896498	117.05096	41.599834	1000.0	1000.0	187999	8.295269	8.407531	74.49938	-1.8319362	8.295461	8.407497	74.11591	-1.430192	-8.45591	0.1600617	2364.994174003601
48	52.815136	37.982185	115.04539	14.084124	61.072876	35.272713	109.0281	1.1078353	1000.0	1000.0	191999	8.089187	8.390728	73.29982	-2.5275595	8.089285	8.39121	73.96435	-2.4101162	-8.21754	0.17722262	2415.4672288894653
