Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	492.0	492.00812	988.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	7.7976065	29.56541	178.00684	-53.453728	-7.794538	0.5240714	2154.7577192783356
52	0.75	1.299038	3.0	0.0	494.8	493.85336	1000.0	0.0	1000.0	1000.0	207999	7.957325	29.94146	159.3635	-61.442745	-7.959081	0.639858	2197.5778391361237
53	0.0	0.0	0.0	0.0	100.7	299.76993	1000.0	0.0	1000.0	1000.0	211999	7.931459	29.496319	145.4043	-57.560787	-7.939997	0.6226681	2240.47816324234
54	3.0	5.196152	12.0	0.0	1.3	3.2878566	11.0	0.0	1000.0	1000.0	215999	7.90431	29.481197	148.34627	-66.523384	-7.9027376	0.61824316	2283.1387979984283
55	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	219999	7.755656	29.576042	173.54576	-74.28017	-7.762039	0.57852685	2326.458626270294
56	0.0	0.0	0.0	0.0	1.4	3.5832946	12.0	0.0	1000.0	1000.0	223999	7.5691485	29.344574	195.265	-69.79663	-7.5667586	0.5541333	2369.750952243805
57	1.0	1.7320508	4.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	227999	7.263974	29.241909	157.26535	-83.07027	-7.255258	0.6148035	2413.4253146648407
58	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	7.215524	28.940208	180.55894	-77.841995	-7.231541	0.6352965	2457.301504135132
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	7.4505663	28.99919	178.27133	-72.83001	-7.457094	0.6045409	2501.292177438736
60	256.5	429.39114	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	239999	7.2874813	28.67066	166.73691	-71.34347	-7.285879	0.5543461	2546.023874759674
61	245.25	424.78546	981.0	0.0	98.6	295.8	986.0	0.0	1000.0	1000.0	243999	7.265436	28.233957	186.88718	-73.332535	-7.272621	0.47880206	2590.5653891563416
62	250.0	433.0127	1000.0	0.0	0.6	1.4966631	5.0	0.0	1000.0	1000.0	247999	7.5783486	28.517397	138.2747	-62.98399	-7.573268	0.56826395	2635.2824399471283
63	0.5	0.8660254	2.0	0.0	99.2	297.59998	992.0	0.0	1000.0	1000.0	251999	7.8442645	28.692745	135.55464	-57.745792	-7.847046	0.47886682	2680.732876062393
64	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	255999	7.768614	28.406096	169.76653	-62.94037	-7.774654	0.47682488	2726.216688156128
