AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3229.0774	10.424808	3246.9927	3217.1707	3306.636	2.8981516	3310.988	3300.5415	1000.0	1000.0	940000	8646.157333135605
3212.2766	58.542072	3272.3218	3110.0051	2876.3843	423.5388	3267.2373	2161.9585	1000.0	911.3	945000	8696.16062617302
3190.3003	33.084236	3245.5715	3148.7559	3246.4302	107.52222	3301.6406	2926.6455	1000.0	988.8	950000	8748.329671382904
3214.4275	28.420895	3249.4038	3186.3645	3241.624	47.00591	3298.508	3152.7678	1000.0	1000.0	955000	8799.84811258316
3244.4065	21.114103	3284.709	3226.6958	2894.3828	290.93408	3109.1055	2324.4524	1000.0	939.9	960000	8849.726960659027
3238.2585	27.037025	3265.236	3199.888	3128.7776	199.73825	3264.7808	2721.1523	1000.0	965.1	965000	8901.766466379166
3236.3794	15.136743	3255.5103	3211.29	3229.5913	53.047466	3305.1208	3151.4392	1000.0	1000.0	970000	8955.155839681625
3218.0105	14.932014	3241.0508	3194.4548	3292.854	6.5545573	3302.881	3277.948	1000.0	1000.0	975000	9007.766905069351
3230.8782	30.844706	3260.605	3174.9194	3296.9329	22.191137	3324.2935	3255.9863	1000.0	1000.0	980000	9059.650271177292
3217.3457	40.16018	3257.7969	3149.5193	3278.9473	23.80117	3304.5374	3228.748	1000.0	1000.0	985000	9112.031127929688
3226.276	19.44521	3249.0566	3193.2292	2561.2485	963.276	3233.3145	965.26404	1000.0	808.7	990000	9162.66399383545
3232.4207	13.197924	3244.512	3208.4521	3311.0288	27.1116	3327.3118	3232.255	1000.0	1000.0	995000	9215.520360946655
3206.457	32.308544	3255.7107	3156.9084	3070.6304	538.59393	3276.0774	1459.5597	1000.0	946.4	1000000	9267.460785150528
3258.3413	25.43326	3276.1045	3208.3652	3033.6013	741.1136	3307.7334	813.44727	1000.0	927.2	1005000	9317.394779920578
3236.107	35.33858	3262.4446	3168.204	3260.8052	39.94709	3305.109	3188.903	1000.0	1000.0	1010000	9370.392007827759
3229.369	33.02046	3268.5842	3175.3398	3291.2852	40.15559	3314.1902	3173.498	1000.0	1000.0	1015000	9421.402282476425
3229.2017	24.244862	3258.8303	3200.3374	3161.2693	379.4676	3318.3857	2032.5798	1000.0	964.0	1020000	9473.556752681732
3235.4827	33.88583	3271.0571	3188.5073	3305.352	8.505818	3315.6409	3290.0337	1000.0	1000.0	1025000	9525.731525421143
3231.0688	23.348642	3267.5415	3196.365	3292.1973	20.679737	3311.8657	3249.7769	1000.0	1000.0	1030000	9578.07347369194
3239.1133	10.959611	3253.2341	3225.3179	3274.2927	54.124733	3313.642	3168.2234	1000.0	1000.0	1035000	9630.237567663193
2732.1653	1093.4836	3265.0813	287.58676	3143.4285	172.77583	3307.8914	2643.8628	853.6667	982.5	1040000	9682.954657793045
3060.5369	314.29507	3247.3013	2366.5774	2346.298	885.11005	3265.2954	1315.5469	955.3333	734.5	1045000	9733.698603868484
3232.1624	18.41474	3260.224	3203.9856	3311.3352	5.849714	3320.6504	3298.1633	1000.0	1000.0	1050000	9785.377414941788
3229.3018	26.581362	3264.3857	3189.4756	3228.1304	32.807186	3280.6904	3161.4302	1000.0	1000.0	1055000	9838.371212720871
3216.1775	46.70112	3267.9739	3145.3586	3231.981	87.26593	3297.3506	3030.9053	1000.0	993.3	1060000	9889.849600553513
3184.1218	31.277065	3224.576	3127.8882	2335.3452	816.37714	3207.098	1036.3446	1000.0	746.2	1065000	9939.170246839523
3244.5242	12.957769	3252.1292	3218.666	3319.7546	5.39644	3327.3818	3306.592	1000.0	1000.0	1070000	9990.19636464119
3215.0972	29.408916	3245.4304	3167.2705	3242.6936	72.90342	3295.6196	3065.8477	1000.0	1000.0	1075000	10043.18778181076
3226.6465	29.479898	3264.9539	3184.4343	2966.2302	531.971	3278.9814	1677.1187	1000.0	920.9	1080000	10094.620759010315
3234.4438	25.429152	3262.4583	3201.225	3264.8635	4.461404	3274.4958	3258.8257	1000.0	1000.0	1085000	10146.135744094849
3246.569	15.038222	3261.968	3218.64	3253.1604	12.587288	3268.661	3232.1372	1000.0	1000.0	1090000	10197.865960121155
