Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
25	-734.1668	459.1723	-23.821814	-1406.7025	-755.8729	762.64484	-42.588646	-2665.944	772.4	731.9	99999	182.4625	125.78755	459.19604	-250.58563	-187.5871	107.02129	634.7490873336792
26	-296.82675	359.5365	-8.293196	-1124.2926	-564.4027	748.89453	-8.081648	-2552.212	304.07693	620.8	103999	185.31705	130.5885	473.82382	-390.16058	-190.40817	108.14012	664.1287488937378
27	-953.30286	483.1889	-80.092766	-1506.7559	-833.8009	749.91986	212.73996	-1639.4128	834.2	731.4	107999	184.48685	134.65923	466.46448	-212.74017	-189.50484	109.64495	694.8268885612488
28	-510.3418	679.8102	-42.13983	-2069.3108	-345.50253	335.866	-12.427968	-843.7634	564.2857	429.3	111999	185.2589	142.69832	505.6148	-173.2213	-190.2001	110.80823	721.3079874515533
29	-325.922	423.7531	-27.088305	-1213.372	-9.939818	233.95172	662.70483	-220.97482	395.0	351.2	115999	185.69518	148.25807	528.8935	-182.04822	-190.68985	117.99711	746.8890104293823
30	-529.1881	652.71375	-38.62131	-2015.2692	-802.225	817.6188	-17.247686	-2811.2117	416.4	568.7	119999	187.38564	153.44156	542.1634	-242.12239	-192.49765	121.60525	775.7417888641357
31	-525.84607	692.5528	-15.592584	-2244.914	-617.95654	385.90964	-13.46255	-1636.7225	363.41666	902.1	123999	189.92435	155.85992	524.8776	-216.45702	-194.94841	124.57684	809.0602955818176
32	-405.80908	550.635	161.05763	-1354.3759	-975.2152	679.8088	-30.74851	-2280.6946	445.625	819.9	127999	189.61186	157.62198	505.76624	-208.95793	-194.58612	118.55603	841.0071120262146
33	-250.53307	401.54004	-13.221085	-1613.855	-163.98099	276.2847	-17.48824	-974.85425	253.58824	140.1	131999	188.31596	160.02185	538.83026	-212.10626	-193.29625	122.25299	863.770489692688
34	-566.22736	586.1824	-69.499146	-1556.4155	-1202.1051	449.70645	-11.617296	-1563.2018	449.7143	854.1	135999	188.56706	162.1315	559.158	-217.47191	-193.56416	124.70727	896.7252407073975
35	-1631.8802	355.954	-1114.564	-2119.7773	-516.6967	787.82947	-18.7738	-2688.2954	1000.0	449.5	139999	189.42082	165.1157	582.5512	-247.00656	-194.4273	132.20316	923.3268022537231
36	-521.4484	743.58264	-17.671785	-2128.126	-860.14417	901.5147	-22.18382	-2198.4695	367.33334	455.7	143999	190.66808	170.5712	639.6491	-311.82083	-195.8279	142.17416	950.3875911235809
37	-673.202	821.93524	-18.893085	-2175.1003	-1268.3259	1062.2083	-21.919876	-2696.3962	363.0	614.2	147999	194.8345	179.7059	664.73914	-279.90457	-200.20921	164.29327	979.4200749397278
38	-802.2179	893.3127	-17.945265	-2213.766	-438.82144	635.6702	-10.816519	-1787.2418	436.4	339.5	151999	204.22244	189.10965	696.96454	-420.16446	-209.90091	184.09846	1004.5713739395142
39	-333.7738	601.125	-3.0862663	-2196.8306	-771.9496	895.5446	-17.604563	-2015.7694	216.10527	414.7	155999	220.31322	197.81273	767.60614	-269.15277	-226.37735	207.08475	1031.2527487277985
40	-388.41656	606.1463	-9.481456	-1952.9114	-67.07404	43.572357	-17.978725	-153.39198	287.64285	47.6	159999	230.8195	201.7046	718.21747	-295.65472	-236.93481	221.7817	1052.7581129074097
41	-902.9209	864.4116	-12.893705	-2222.0237	-937.2129	969.6366	-67.67343	-2467.7412	538.0	527.3	163999	246.14069	210.06577	787.7555	-343.58707	-252.40564	227.28378	1080.8837552070618
42	-797.05524	835.64966	-15.3824625	-2324.3198	-840.05646	1087.8568	-41.784824	-2557.2961	512.0	347.5	167999	255.6966	217.14796	851.20746	-218.03705	-261.98434	235.80975	1106.9322092533112
43	-868.06024	767.10004	-42.453903	-2118.8745	-167.15973	315.5057	-30.24427	-1107.617	592.7143	135.0	171999	268.10278	226.41362	960.4492	-367.01822	-274.63394	248.459	1129.905829668045
44	-439.41437	727.78735	-16.615404	-2378.6992	-495.55292	773.87054	-42.94861	-2425.6274	212.89473	215.9	175999	285.1879	233.92606	1033.8003	-330.5876	-292.16245	285.847	1153.2062168121338
45	-449.39166	634.05286	-15.653739	-2048.4722	-211.17322	240.1834	-21.30653	-793.9142	240.89473	105.6	179999	294.1833	236.5333	981.4577	-414.98975	-301.15714	320.23163	1175.5951776504517
46	-755.88574	617.0344	-21.162977	-1729.7574	-501.07486	621.89355	-44.52592	-1722.6974	556.4286	353.6	183999	304.26993	240.20947	945.2545	-380.32837	-311.21588	315.3342	1201.254796743393
47	-553.5612	690.21826	-27.391953	-1958.0527	-1550.2971	247.70529	-1124.3777	-1963.3497	367.8889	1000.0	187999	312.678	244.9593	957.7032	-294.67966	-319.9205	310.86856	1235.7106297016144
48	-631.6207	571.567	-94.269905	-1814.5331	-865.45966	540.3221	-229.01295	-1864.0698	456.66666	781.7	191999	320.8749	248.38693	972.6819	-223.2248	-328.04016	293.7035	1266.8599183559418
49	-1267.9724	606.4383	-574.2333	-2318.8677	-1321.6599	970.5384	-70.33834	-2863.428	875.6	711.7	195999	327.21317	248.93898	1031.0118	-312.89096	-334.406	291.79025	1297.8250486850739
50	-759.5689	751.70325	-40.360165	-2307.994	-1004.41016	595.31067	-46.083504	-1762.5596	448.33334	665.2	199999	330.76315	249.06728	1070.4249	-282.4254	-337.7279	293.4137	1327.6745295524597
51	-466.5939	498.42758	-28.70877	-1330.2761	-748.37683	572.3333	-37.351856	-1522.6305	342.25	640.5	203999	331.25397	248.49232	1037.7452	-315.5263	-337.9367	273.25555	1357.9806365966797
52	-895.21844	634.20624	-127.878235	-1820.9811	-657.792	573.54114	-26.93893	-1481.4744	641.8	554.0	207999	331.8831	248.28107	1042.3695	-301.01294	-338.59473	280.0698	1386.7176475524902
53	-412.02856	538.5122	-37.96574	-1501.0928	-2069.981	266.40802	-1476.1769	-2275.5994	284.85715	1000.0	211999	334.2881	246.79752	1055.5442	-314.33633	-341.1903	295.62448	1421.533929347992
54	-448.25314	583.0028	-19.701149	-1699.5844	-763.84625	919.4511	-29.209469	-2390.7058	328.7143	422.8	215999	337.32593	245.97221	1025.6179	-279.14713	-343.9419	293.68268	1448.376897573471
55	-606.475	616.52673	-14.928178	-1733.471	-563.9954	689.7035	-19.796324	-2299.333	528.125	391.2	219999	332.7432	244.2395	971.0084	-300.29697	-339.12524	297.48508	1474.255445241928
56	-452.18597	583.3011	-22.905598	-1997.4456	-1245.6293	793.93335	-81.231	-2165.59	246.46666	717.0	223999	326.30167	241.87965	955.83636	-386.04675	-332.38263	288.6995	1505.1140358448029
57	-1050.1512	571.31506	-349.16782	-1841.7546	-961.72626	951.33466	-27.054771	-2339.7263	839.2	541.2	227999	320.5724	241.03325	953.3973	-309.98517	-326.7818	276.1085	1533.2708947658539
58	-286.74597	368.70657	-11.662898	-1352.2552	-125.81056	200.09712	164.37894	-664.37616	249.0625	246.3	231999	313.71957	238.31006	967.74677	-303.4936	-319.67395	268.31137	1557.40926527977
59	-1003.4746	646.9897	-75.47424	-1907.4495	-680.7088	649.64233	-36.493412	-1747.9495	690.4	465.2	235999	305.86887	235.32701	966.5521	-397.2463	-311.62518	262.5608	1584.8538250923157
60	-787.61926	724.6624	-45.64842	-1733.7992	-759.16003	880.6783	426.34848	-2375.8713	520.125	726.8	239999	302.8843	234.38335	996.5598	-280.24298	-308.8974	259.17023	1615.3157243728638
61	-653.5356	868.9153	-13.129498	-2465.1868	-473.04022	730.901	-10.689923	-2443.4463	370.66666	210.9	243999	304.58383	237.24126	1002.18506	-426.36533	-310.42474	250.46942	1639.14311003685
62	-851.089	625.5228	-57.371902	-1828.4592	-446.59717	643.8107	-27.161135	-2215.1343	599.5714	271.0	247999	303.89243	239.12172	1027.2764	-371.0176	-309.8106	255.5786	1663.6647067070007
63	-880.4748	858.952	0.27725166	-1832.1919	-445.0716	664.89215	-46.219578	-1898.2302	510.5	253.2	251999	303.79266	236.65701	965.4965	-325.63605	-309.5274	241.77884	1688.2120547294617
64	-890.3225	774.19604	-26.385618	-2261.5327	-540.7742	675.6618	-65.996895	-1860.304	495.77777	350.8	255999	299.31128	232.5871	952.6456	-452.67468	-304.99094	230.8915	1714.5512602329254
65	-907.64215	737.52515	-78.944496	-1834.8811	-751.52686	789.1709	-15.298543	-2430.0925	535.0	446.8	259999	295.94867	230.8486	911.2648	-359.44983	-301.42258	217.38147	1741.7123856544495
66	-491.18942	681.3302	-21.070024	-1968.5404	-1635.5616	537.7556	-272.20584	-2041.519	283.7143	1000.0	263999	287.1665	225.20808	876.64996	-271.59534	-292.35297	208.18042	1776.2975482940674
67	-624.78986	683.76807	46.676163	-1732.3818	-894.5876	711.0378	-62.287964	-2180.0076	515.55554	662.1	267999	279.84012	223.09052	816.752	-409.59317	-285.00256	203.02263	1806.0271396636963
68	-982.43555	401.131	-306.7776	-1314.9545	-1594.0564	498.22214	-649.62463	-2008.275	794.75	1000.0	271999	271.7903	218.86523	808.7871	-193.24443	-276.73032	184.06041	1840.2287275791168
69	-894.2288	179.37793	-628.36426	-1202.1179	-644.1293	628.9081	-30.380339	-2089.744	777.0	494.3	275999	263.07224	211.35892	773.7543	-316.57092	-267.77832	177.82207	1868.3115544319153
70	-721.35645	753.5093	-52.61244	-2267.8958	-1156.222	739.1812	-53.18139	-2165.7178	517.875	811.2	279999	251.13432	201.77496	734.7077	-244.98932	-255.60844	159.35197	1900.1778273582458
71	-663.2108	735.7778	-13.102179	-1870.3761	-568.49396	589.9216	80.26924	-1437.3048	373.9091	625.2	283999	240.59166	192.62076	677.3299	-302.70187	-244.77824	146.88373	1929.7811443805695
72	-1086.9214	714.14813	-75.40505	-1749.954	-883.00665	846.79504	-53.531086	-2195.0237	634.1667	525.8	287999	229.87404	183.03969	643.1641	-262.52417	-233.92203	136.05728	1957.529904127121
73	-1014.0616	771.98145	-39.897186	-2291.5361	-749.4037	646.28265	-46.723484	-1995.8964	680.5	621.6	291999	217.09029	171.48459	617.8961	-238.93192	-221.08513	124.78544	1987.11984872818
74	-543.52856	562.00775	-56.791695	-1740.7603	-2344.277	543.7666	-844.85864	-2929.7441	511.875	1000.0	295999	205.54247	160.77211	558.38873	-241.29764	-209.38411	110.65225	2021.9221594333649
75	-783.13965	668.87604	-19.639338	-1780.3049	-693.55676	620.5919	-37.367435	-1504.1163	623.4	524.0	299999	193.71704	150.63448	570.69446	-330.1419	-197.29413	99.44199	2050.375680208206
76	-875.3527	438.11523	-39.6501	-1292.7202	-523.7258	536.4997	-47.04872	-1559.6019	804.8	622.4	303999	178.7445	140.24551	518.35547	-394.17575	-182.13988	88.63108	2079.921447277069
77	-635.2709	480.86615	-35.3148	-1376.53	-210.69678	422.4951	232.25616	-1332.1976	598.5714	808.2	307999	168.75533	131.64641	471.66956	-377.52435	-172.15225	81.82893	2112.033086538315
78	-201.96964	191.6606	-20.855537	-595.3251	-475.41022	514.2183	-12.658299	-1437.1625	395.0909	431.8	311999	160.79207	120.61447	412.8361	-396.3116	-164.07051	75.01128	2138.9344429969788
79	-464.29163	177.76988	-246.00876	-738.0157	-596.35394	571.7833	-25.272007	-2007.5267	931.75	632.3	315999	152.41988	109.189224	440.3581	-222.33797	-155.57637	64.971275	2168.16553068161
80	-572.8343	332.1058	-39.28392	-979.43396	-708.8434	1152.1207	337.4555	-2726.0986	779.2	910.6	319999	142.96725	99.164246	384.73178	-286.7206	-145.84099	55.85068	2201.861553668976
81	-1386.874	677.64923	-279.33667	-2344.466	-547.0138	707.8449	-62.70272	-2531.8655	932.8	829.8	323999	131.53539	92.61857	386.6922	-211.6511	-134.22615	48.647156	2234.0312151908875
82	-648.60034	470.90253	113.739845	-1075.8954	-1553.0293	691.09454	-56.602318	-2279.085	911.0	906.8	327999	121.52239	86.51675	454.38464	-207.28865	-124.194466	45.76335	2266.924308538437
83	-695.44244	418.44485	-63.111954	-1126.0974	-203.27742	718.9535	779.3522	-1868.2854	814.2	1000.0	331999	115.48884	79.61223	426.75592	-144.8119	-118.41686	43.810535	2301.4787468910217
84	-726.4166	724.3796	-10.206447	-2040.1475	-432.5707	318.08694	357.3568	-974.30225	802.0	1000.0	335999	118.64073	68.334785	404.94446	-171.60721	-121.86966	47.03218	2336.3717465400696
85	-1534.046	565.8859	-949.23566	-2397.828	-443.4078	334.96512	154.211	-1110.9725	1000.0	1000.0	339999	118.71619	63.281487	354.18546	-210.68001	-121.57302	43.211956	2371.0152101516724
86	-637.90784	770.14606	120.76766	-2043.485	-120.7729	140.48297	-11.805236	-388.37283	810.0	513.0	343999	114.08723	57.09713	450.94086	-157.27866	-116.69909	40.984577	2399.875014781952
87	-406.7332	292.36584	56.830906	-739.5442	-283.7035	274.96265	23.129583	-830.26764	1000.0	1000.0	347999	107.62559	49.599747	270.45087	-141.32605	-110.03864	30.77322	2434.2015619277954
88	-330.81046	248.54483	-17.139692	-766.617	-191.96841	385.15643	119.92851	-956.1689	809.6	1000.0	351999	99.84607	44.117405	313.10474	-187.68408	-102.10363	24.852327	2469.9065220355988
89	-81.17224	172.84079	193.80511	-248.85104	-388.35944	99.91145	-257.7905	-529.8176	1000.0	1000.0	355999	92.39318	40.044674	312.73215	-117.92624	-94.60477	22.003399	2505.239951133728
90	-467.31317	269.54193	-132.73804	-845.0671	224.82504	106.58103	477.22235	120.523155	1000.0	1000.0	359999	86.24223	37.25678	235.29774	-160.06256	-88.39719	18.609426	2539.505494594574
91	56.89793	62.208065	119.0479	-36.518566	-349.31384	298.10858	44.464188	-758.41907	1000.0	1000.0	363999	80.64307	36.7185	198.56004	-138.20642	-82.77399	17.565847	2573.997992992401
92	238.09195	139.50436	386.1571	36.542347	504.7354	55.9361	608.34094	411.1578	1000.0	1000.0	367999	78.73752	38.43823	297.49487	-130.43077	-81.08853	18.455746	2609.2208817005157
93	228.4447	98.58386	344.76202	107.363625	503.71625	95.61769	647.3829	259.81424	1000.0	1000.0	371999	80.10905	42.299343	280.79254	-155.62193	-82.47108	19.591848	2643.977689266205
94	-77.594124	413.033	318.21265	-713.2038	229.5146	158.01723	493.66687	85.11822	1000.0	1000.0	375999	81.19471	44.514187	255.65454	-165.1422	-83.54935	19.466667	2678.572448015213
95	-195.45773	265.73178	239.16489	-449.54645	80.92124	174.33182	485.15515	-195.10092	1000.0	808.1	379999	82.570595	45.117626	278.1919	-107.642075	-84.897316	20.19314	2710.752091884613
96	158.52127	137.37354	383.0041	-9.148318	-195.77751	340.12173	206.50426	-1028.8961	692.0	693.2	383999	82.592285	45.51181	237.23975	-164.1181	-84.84678	20.664616	2741.4201753139496
97	133.71048	183.70874	337.73282	-156.75874	-22.779678	311.70947	337.67566	-805.4262	664.2	669.9	387999	82.33084	47.11546	256.7418	-134.01857	-84.56667	18.466454	2771.6635994911194
98	-154.45386	211.71173	27.47342	-604.3535	-92.2188	289.61252	313.47906	-673.6436	699.6667	1000.0	391999	81.52659	48.675102	269.10684	-161.25438	-83.683464	18.649157	2806.5300369262695
99	-146.62514	333.58188	317.52585	-699.9976	62.70394	211.87239	561.7442	-149.30824	705.3333	556.7	395999	81.99367	47.483574	431.16956	-100.69579	-84.365685	21.42865	2835.930465221405
100	-362.07208	600.2884	87.38362	-1485.9225	-68.624596	226.8474	355.36755	-349.4008	804.6	901.5	399999	84.16064	44.463936	383.25955	-87.82179	-86.39741	19.840319	2869.1714401245117
101	-106.965904	144.39299	-3.7894692	-419.69403	-287.8625	327.6223	-9.649568	-1142.5145	299.58334	428.7	403999	83.076866	42.233368	436.45877	-75.82436	-85.3223	21.138515	2896.5983233451843
102	-162.56886	292.42328	92.34067	-1002.4253	-15.217546	149.69037	283.91907	-241.05307	304.53333	331.3	407999	85.85821	42.995953	475.20816	-115.97531	-88.516396	37.909805	2922.2589774131775
103	-227.83202	295.78143	-6.8858004	-741.39606	-95.80766	249.63013	405.4826	-439.58994	396.875	709.4	411999	90.23499	44.92156	420.68436	-72.005714	-92.717316	27.415506	2952.284722805023
104	-28.502134	251.6861	298.93768	-403.71313	237.43391	188.16197	606.60284	-150.52254	1000.0	1000.0	415999	88.22541	43.977097	261.43576	-132.15619	-90.39245	20.41937	2987.2492582798004
105	213.58011	87.24807	298.0568	84.355415	340.25214	35.249798	397.88028	247.07506	1000.0	1000.0	419999	84.11047	41.87226	342.56308	-119.724945	-86.24198	17.739742	3022.186587333679
106	289.72217	58.63129	369.2876	203.70763	276.06207	103.96169	518.2729	80.17392	1000.0	1000.0	423999	82.91464	40.672985	237.54665	-101.72167	-85.12415	17.4543	3057.0817103385925
107	198.25555	47.23064	246.2451	122.07071	107.07756	59.226505	243.58519	32.851814	1000.0	1000.0	427999	82.59692	39.988667	236.17574	-105.42515	-84.79506	17.024435	3091.600142478943
108	334.116	42.10481	406.19418	303.85986	515.87573	76.71944	632.5537	359.211	1000.0	1000.0	431999	82.114136	38.351215	240.28816	-69.86107	-84.273445	16.583439	3126.3965837955475
109	418.3493	188.71284	552.8542	94.98393	228.64706	81.53227	333.3854	46.988304	1000.0	1000.0	435999	82.48431	36.812542	207.79591	-95.28655	-84.722404	16.116482	3160.741992712021
110	355.44318	72.13158	456.1393	259.76144	490.23993	85.92704	654.65985	371.95953	1000.0	1000.0	439999	83.00053	34.83297	219.20268	-130.00636	-85.106415	16.044449	3195.2206144332886
111	403.78207	172.80458	622.9047	139.69824	408.59802	93.975494	688.29474	359.42365	1000.0	1000.0	443999	81.63264	32.494473	211.83754	-125.85403	-83.67226	13.73359	3230.840620279312
112	317.29092	101.99463	415.30203	153.3294	242.20056	317.74362	450.14316	-610.8849	1000.0	905.8	447999	80.16912	31.051624	200.5212	-99.87644	-82.16466	12.376929	3264.7689583301544
113	291.6392	148.92133	424.4159	9.630562	239.73157	43.464024	346.76602	176.66245	806.4	1000.0	451999	79.13706	30.355465	232.06837	-100.715256	-81.15942	13.672379	3299.02392745018
114	479.33133	75.2508	576.30994	375.2236	466.3506	73.08227	541.83325	346.9467	1000.0	1000.0	455999	78.51235	31.039213	260.02246	-127.34427	-80.51108	12.394463	3333.705438375473
115	389.63483	118.58279	591.93915	293.36902	387.35867	192.62097	760.97675	171.52621	1000.0	1000.0	459999	78.527664	33.228825	246.51794	-110.56225	-80.5427	12.316039	3368.722851753235
116	-225.10611	327.30948	258.183	-632.91895	22.205318	148.33759	265.54803	-279.07104	1000.0	707.9	463999	79.4611	35.031643	529.07465	-146.18309	-81.596596	16.519264	3399.8157024383545
117	-535.21423	783.8394	207.2907	-1723.5958	-106.57922	393.87933	518.5123	-801.1129	1000.0	514.8	467999	89.57992	37.981304	549.9621	-92.26789	-92.56983	33.967804	3428.3287184238434
118	-242.79204	454.88364	202.25844	-1489.6746	-541.4176	796.9739	485.3609	-1777.4064	401.58334	741.1	471999	104.52086	38.101643	499.91788	-133.58138	-107.72191	35.01444	3459.8234305381775
119	-130.71396	137.41203	98.19384	-283.27917	-237.0682	807.6186	451.95856	-2521.6711	828.0	517.0	475999	121.78977	49.385056	433.4901	-93.03731	-125.29506	45.04376	3488.1132352352142
120	-396.24362	231.95555	-62.316742	-680.43414	-1032.7825	751.5353	-18.811758	-2421.1597	760.75	803.5	479999	139.97607	69.762436	528.0104	-242.00336	-143.68124	73.33725	3520.675401687622
121	-1542.5979	776.63354	-12.15225	-2130.068	-1150.9648	953.4766	-20.977114	-2504.8552	802.4	713.3	483999	166.11272	79.96547	518.04584	-231.00713	-170.61671	87.26763	3552.0156812667847
122	-980.79675	948.67645	-25.631645	-2074.1807	-1496.6086	539.76324	-125.4243	-2294.645	514.875	904.8	487999	196.64682	82.38102	676.58044	-163.8041	-201.6713	97.895096	3585.8437497615814
123	-1390.291	842.0681	-186.22276	-2332.723	-1397.7615	893.5125	-54.6973	-2367.7979	707.6667	709.7	491999	229.9086	79.228165	704.8955	-211.75078	-235.0967	114.768906	3617.25385594368
124	-597.5961	767.15625	-28.44113	-2324.1294	-1729.7308	1033.3612	-42.99976	-2498.2612	310.08334	720.9	495999	254.05962	70.35764	733.0017	-188.38293	-259.2268	119.13821	3648.3351035118103
125	-1665.4506	648.2454	-868.54364	-2508.6096	-2084.3188	727.144	-25.642166	-2670.421	791.2	901.7	499999	267.39597	59.90001	698.27655	-139.07913	-271.92694	110.36199	3681.163696050644
126	-1190.5546	767.41315	-43.03937	-2072.231	-1784.5918	615.9309	-83.63888	-2414.9329	672.8571	903.7	503999	268.07355	51.081146	694.5215	-209.55672	-272.23782	95.540886	3714.442224264145
127	-710.37244	772.198	-39.456085	-2109.259	-1212.3143	638.31024	-98.613495	-1984.538	439.33334	818.8	507999	260.37604	42.497894	621.791	-198.68163	-263.95856	80.57873	3747.331730365753
128	-1342.0015	371.9606	-831.26733	-1785.5894	-782.86206	1029.9243	246.84488	-2654.5337	1000.0	532.6	511999	245.48808	33.77931	642.48334	-288.82437	-248.71614	67.053375	3776.2911586761475
129	-690.07117	351.4765	-218.57812	-1207.9797	-973.6502	934.8161	262.8645	-2767.5051	1000.0	815.1	515999	226.4783	28.186926	480.96448	-183.68242	-229.25534	50.273018	3808.9345033168793
130	-347.37927	454.01474	187.93686	-832.59283	-368.79742	420.7992	586.6274	-1196.758	1000.0	1000.0	519999	205.43913	25.432608	412.23343	-136.09709	-207.97896	40.066406	3844.504810810089
131	-290.77103	430.5479	-12.479795	-1223.5781	-926.6764	383.32153	-15.182733	-1674.3473	621.0	901.0	523999	187.74284	26.334341	423.47766	-254.69595	-190.29073	34.647152	3877.7818264961243
132	-196.03317	291.74115	103.2466	-635.93915	86.29411	55.134315	236.29097	18.6643	715.8	1000.0	527999	172.1144	27.639488	432.6381	-183.82729	-174.47214	33.287006	3912.387398004532
133	115.09855	112.34385	241.73831	-61.850048	393.33466	60.874733	463.2462	280.7067	744.6667	1000.0	531999	156.4847	27.189837	400.46826	-137.16064	-158.65645	26.342113	3947.613540649414
134	126.40118	379.13165	444.4158	-510.6763	618.12036	55.71162	672.85974	519.32654	1000.0	1000.0	535999	142.36014	26.19421	406.61978	-146.74017	-144.46573	24.224882	3982.3755526542664
135	-270.30856	491.76355	81.52902	-1363.26	-1223.5134	788.80273	-10.797849	-1933.1017	586.2857	807.2	539999	130.2468	25.497095	393.4565	-133.95142	-132.28677	22.15155	4014.515812397003
136	-618.0431	497.62216	227.01741	-1024.8134	-24.369013	58.586975	70.22281	-101.62372	1000.0	1000.0	543999	119.76671	25.148006	378.89777	-214.36534	-121.73916	19.114967	4049.6017842292786
