Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	53.404552	1.0042863	54.580814	52.070827	55.659557	5.303402	61.622154	44.160683	1000.0	1000.0	167999	7.560577	8.553811	43.368034	1.0438929	-7.6221147	0.016557526	1255.5726733207703
43	49.815353	4.562019	55.751698	43.73385	49.745243	1.6429727	52.3249	47.695625	1000.0	1000.0	171999	7.4515543	8.6223135	43.209972	1.0602288	-7.509378	0.018031158	1286.1988117694855
44	50.07852	4.7560525	56.498116	43.077244	51.649193	2.8892748	54.828613	43.98602	1000.0	1000.0	175999	7.3616686	8.654598	44.611057	0.9522736	-7.4206405	0.017795341	1316.3685076236725
45	51.242752	4.02081	56.897316	45.651	50.058243	5.1919866	60.20205	41.332264	1000.0	1000.0	179999	7.2314687	8.665613	43.176445	0.9096173	-7.288208	0.016383564	1346.7216038703918
46	54.884712	5.2627616	60.13535	48.635918	46.597935	4.6599555	53.455387	41.047653	1000.0	1000.0	183999	7.090073	8.626575	42.94833	0.7034337	-7.143474	0.015991632	1377.6349008083344
47	52.97091	2.133618	54.807224	49.338604	53.847862	2.319394	58.09457	51.06602	1000.0	1000.0	187999	6.95954	8.559245	42.728077	0.51142603	-7.0143056	0.0156155	1407.93807554245
48	51.99621	2.9074264	55.68236	47.540806	54.397247	2.3927994	58.300854	51.472042	1000.0	1000.0	191999	6.9192586	8.516464	41.628704	0.4267106	-6.978657	0.016150024	1438.5087356567383
49	55.189674	1.9157571	56.90564	51.944992	45.93424	3.7344005	50.101765	40.079315	1000.0	1000.0	195999	6.9474406	8.561868	42.10503	0.6938791	-7.0033684	0.015372373	1469.0477349758148
50	48.95582	4.3837824	52.52088	41.717934	46.600952	1.8618485	49.275234	44.312626	1000.0	1000.0	199999	6.89236	8.493096	42.271435	0.7999869	-6.9466915	0.01630655	1498.6792223453522
51	52.61256	4.853158	60.754196	48.222767	55.08645	3.9718783	61.287838	49.1037	1000.0	1000.0	203999	6.8564777	8.42607	43.020195	0.8427303	-6.909803	0.016260494	1529.2257142066956
52	51.397602	1.6670905	53.3818	49.551685	51.34897	1.1889395	52.96723	48.893917	1000.0	1000.0	207999	6.7344656	8.365823	42.40511	0.7476162	-6.786131	0.017720113	1558.649004459381
53	52.093746	3.626043	55.623463	46.043396	59.57069	1.8519484	61.58022	55.246914	1000.0	1000.0	211999	6.647194	8.336391	42.372475	0.81370974	-6.6967497	0.016127924	1589.0548882484436
54	50.44246	4.862407	57.411194	45.64025	56.139385	1.2711529	58.15657	53.9222	1000.0	1000.0	215999	6.5863376	8.358974	42.17537	0.6850307	-6.637002	0.015315601	1618.408305644989
55	51.051605	2.4172728	54.893955	48.218628	52.45999	3.024398	57.901848	47.366276	1000.0	1000.0	219999	6.5175924	8.267306	41.29715	0.63132995	-6.5674486	0.015235688	1648.7529487609863
56	56.812355	2.8797567	61.566925	54.111652	53.658195	2.9099271	58.632328	49.291378	1000.0	1000.0	223999	6.5123725	8.242579	42.422894	0.48575878	-6.5647755	0.014173968	1679.1044340133667
57	53.42206	3.8706143	59.61571	48.991528	52.37085	3.2396166	57.96936	48.03059	1000.0	1000.0	227999	6.48729	8.230903	42.266407	0.39216256	-6.5365324	0.01391941	1708.972589969635
58	52.134583	4.181299	58.942505	48.193146	53.72065	3.4275064	60.251072	50.170795	1000.0	1000.0	231999	6.4548063	8.28676	41.667377	0.39085466	-6.5013494	0.014079197	1739.764485836029
59	58.51767	7.809082	69.07297	50.051674	51.415142	1.3901196	53.645607	49.533497	1000.0	1000.0	235999	6.334739	8.218303	41.64637	0.16418976	-6.381821	0.014928469	1770.5427474975586
60	52.77858	3.5980797	57.332943	47.273304	49.562077	3.9588342	54.777843	39.93743	1000.0	1000.0	239999	6.2890444	8.203308	42.153553	0.30312064	-6.33642	0.014161438	1801.0994880199432
61	50.024048	0.2081647	50.32183	49.738678	41.696594	1.4168984	44.37099	39.788364	1000.0	1000.0	243999	6.2406144	8.236645	42.206684	-0.08904511	-6.284062	0.013368904	1831.8580558300018
