Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
33	0.009030833	0.015529228	0.035927895	1.8541765e-08	30.616352	52.907524	139.84312	1.0503826e-10	1000.0	1000.0	131999	-0.13395248	0.3774105	19.718355	-0.9586327	-0.1339494	0.3775235	19.3558	-0.84700143	0.1324548	0.0014881681	1057.625988483429
34	32.967396	52.302067	123.49984	1.0152814	22.928654	40.898556	134.86922	3.7059436e-09	1000.0	1000.0	135999	-0.14368595	0.3609688	20.3781	-1.3137519	-0.14366645	0.36094272	19.54482	-1.6615574	0.14267188	0.002190626	1090.2583379745483
35	0.25818694	0.38425958	0.9201782	2.720652e-10	1.5206025	4.288349	14.37721	2.531882e-10	1000.0	1000.0	139999	-0.1490439	0.45860544	19.244324	-1.211003	-0.1490348	0.45897907	19.416592	-1.2504585	0.1466851	0.003051278	1122.8147304058075
36	0.40398955	0.6996982	1.6159024	7.2637146e-11	0.618663	1.0955296	2.9986353	5.6182325e-09	1000.0	1000.0	143999	-0.15607597	0.5682632	25.914946	-1.2857578	-0.15608643	0.5679702	26.16377	-1.2105179	0.15489002	0.0033943974	1154.190307378769
37	2.8991119e-05	3.4261906e-05	8.3808154e-05	4.0070566e-10	0.5644114	1.4228364	4.810269	1.7202468e-09	1000.0	1000.0	147999	-0.1661123	0.66960907	31.116577	-1.34638	-0.16614437	0.669326	30.716078	-1.5145887	0.16317679	0.0043685124	1186.4909069538116
38	39.881744	66.52778	155.07205	2.1648386e-08	1.0302224	2.5173585	8.512754	1.667814e-10	1000.0	1000.0	151999	-0.16362496	1.0417254	36.004314	-1.4753566	-0.16368404	1.0415486	36.139874	-1.4258455	0.15976349	0.005139472	1219.6738004684448
39	9.509924	12.722022	30.982279	0.016916629	5.242936	9.63622	26.629469	9.235287e-08	1000.0	1000.0	155999	-0.17589445	1.117586	42.444748	-1.5559537	-0.17598917	1.1175958	41.17721	-1.5130007	0.17269418	0.0072659343	1251.2832236289978
40	1.0997845	1.9016623	4.393558	1.2667957e-10	6.4958634	12.80228	42.6859	4.4771388e-11	1000.0	1000.0	159999	-0.19193213	1.1573619	45.465454	-1.7506341	-0.19200361	1.1569217	45.675667	-1.7651587	0.19132149	0.006543733	1283.9947381019592
41	1.9796753	2.0155122	4.4944673	1.9419502e-08	0.91803944	1.3827034	4.090213	1.9750394e-11	1000.0	1000.0	163999	-0.19869868	1.2822075	51.24984	-1.5620863	-0.19872752	1.282103	51.64636	-1.8682811	0.19413632	0.007981799	1316.8593847751617
42	18.017977	31.177835	72.01956	4.441518e-06	0.50452065	1.2189846	4.0774503	4.373202e-12	1000.0	1000.0	167999	-0.2030615	1.4767882	53.74756	-1.7955246	-0.20308024	1.476497	53.132862	-3.0205739	0.19995067	0.009976459	1348.5705366134644
