Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	76.57515	24.076439	103.72457	46.89148	1000.0	8.083261	4.5132427	31.184479	-1.9750614	216000	3.8146974e-09	25.89043	-0.012822925	-18.377605	0.31695086	0.0065215733	0.08625	79.0	453.35338044166565
54	51.90055	29.894268	84.37229	3.4822316	1000.0	6.947302	3.4534721	20.941261	-1.3600217	220000	-8.5830685e-09	19.894402	-0.009188447	-13.527628	0.31924993	0.004233938	0.072	79.0	461.88769793510437
55	8.016095	12.309798	29.300316	0.11189798	1000.0	4.4486556	3.1427531	18.017176	-3.9030964	224000	3.8146972e-08	16.217697	-0.01280956	-14.079824	0.29334667	0.011202279	0.07875	79.0	470.2285907268524
56	37.0755	24.138779	68.75182	0.79559344	1000.0	2.122748	3.2618222	18.569181	-5.475862	228000	3.051758e-08	19.747452	-0.011127541	-14.348327	0.32109088	0.012083706	0.084	79.0	478.66001057624817
57	41.104797	25.82484	74.55135	2.1219754	1000.0	5.259521	3.510881	20.038769	-0.56377137	232000	1.1444092e-08	14.318166	-0.0040570186	-8.289078	0.3318241	0.0031611407	0.014	6.0	486.74530243873596
58	65.34795	43.44651	122.05914	0.37928712	1000.0	5.247103	5.0199084	28.043982	-3.6321177	236000	7.629395e-09	26.923721	0.00026662828	-20.742428	0.33056936	0.002232384	0.01825	1.0	494.87863755226135
59	70.96565	26.179943	112.24114	39.77194	1000.0	7.984271	4.8382587	24.94117	-2.1474724	240000	1.1920929e-09	25.408258	-0.010493893	-18.475456	0.31075007	0.003061137	0.066	79.0	503.2633566856384
60	55.84472	14.599647	68.37974	31.036003	1000.0	6.8641524	5.2655406	30.616154	-3.8718605	244000	-3.8146974e-09	13.6240225	-0.010793131	-9.440696	0.28079313	0.006283306	0.07025	79.0	512.1559638977051
61	50.415863	27.269066	81.66626	6.9019594	1000.0	6.229768	4.5595617	20.215534	-4.5215263	248000	2.861023e-09	12.376536	-0.0114843305	-7.8985486	0.29634717	0.0045208917	0.07425	79.0	520.553617477417
62	60.46669	31.447966	105.653755	20.728127	1000.0	7.610681	4.4372616	28.66848	-2.034691	252000	1.1444092e-08	21.308504	-0.008788806	-12.379225	0.25300652	0.0048369956	0.0595	79.0	529.0151867866516
63	90.63269	25.111584	110.58286	48.282883	1000.0	6.8963137	3.6696105	22.452393	-3.0371356	256000	-8.5830685e-09	18.85273	-0.013653638	-14.066029	0.25697553	0.011546773	0.1055	79.0	537.3719820976257
64	43.766792	27.454845	75.75975	0.82568544	1000.0	5.6207643	5.009556	23.912264	-7.650466	260000	2.3841858e-08	17.840483	-0.014410121	-11.334133	0.2477435	0.0040594935	0.085	79.0	545.6601886749268
65	34.8749	23.810093	71.92435	6.0514107	1000.0	3.2621906	4.4815526	23.33433	-4.7594223	264000	1.0490417e-08	14.17006	-0.010993117	-10.403328	0.24753895	0.0090221185	0.08425	79.0	554.0060708522797
66	57.4128	18.185648	74.744804	29.8593	1000.0	5.6890087	5.2218676	29.629639	-3.5088837	268000	2.6702882e-08	27.214325	-0.0108134225	-20.090082	0.19424455	0.009803822	0.11675	79.0	562.4115059375763
67	67.65486	58.57112	127.5678	1.9596512	1000.0	6.23309	4.775279	28.89335	-2.7534733	272000	5.722046e-09	22.75509	-0.0093367025	-20.25625	0.20668757	0.0050004465	0.05525	79.0	570.813414812088
68	27.018862	16.613567	45.089203	0.052461833	1000.0	3.1272185	4.376795	25.904886	-4.071891	276000	7.629395e-09	13.065905	-0.012581687	-8.873406	0.19857033	0.0102312965	0.08925	79.0	579.1458773612976
69	50.056515	34.64704	99.74935	3.151051	1000.0	5.5375986	5.20786	30.206705	-1.9813216	280000	-1.9073486e-08	21.390461	-0.011503506	-14.095277	0.14490582	0.007483137	0.098	79.0	587.5149972438812
