Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	7.5875196	1.9451836	10.938076	6.2970467	158.0314	291.32062	999.98895	6.4667664	1000.0	1000.0	219999	34.03398	36.07063	124.33833	6.8753176	-34.21676	0.081052996	2816.778422832489
56	482.6901	476.48096	967.1118	5.397075	215.68839	376.96677	987.75464	7.7098217	1000.0	1000.0	223999	33.87218	36.227623	125.238014	6.81068	-34.049446	0.08387186	2868.042300462723
57	284.0677	364.14896	898.1936	9.854138	251.96408	367.11676	1000.0	5.222359	1000.0	1000.0	227999	34.718758	37.051674	125.792046	6.046698	-34.910046	0.08584062	2919.2510271072388
58	15.450613	8.552278	24.328709	5.9378376	115.57876	214.41072	696.6924	6.3295674	1000.0	1000.0	231999	34.62267	36.968246	125.70104	5.9063563	-34.80732	0.08086345	2970.3494350910187
59	187.96472	282.93887	676.74677	6.446889	430.99408	365.88843	989.94806	6.056869	1000.0	1000.0	235999	34.44969	36.862354	126.191734	6.121943	-34.62274	0.08248306	3021.4205243587494
60	428.93484	428.07977	990.60297	10.092177	165.2104	308.21832	856.8293	6.674473	1000.0	1000.0	239999	34.741776	37.134186	126.92228	6.3017178	-34.9278	0.081976086	3072.201066493988
61	189.1807	217.17847	554.5073	5.1937876	260.94675	379.58438	999.0881	5.387035	1000.0	1000.0	243999	34.702972	37.181053	125.69611	6.375781	-34.885357	0.08065746	3122.7558579444885
62	258.85312	427.2483	998.8564	9.283287	198.04823	350.26346	991.23083	7.9257007	1000.0	1000.0	247999	35.233734	37.479397	125.378784	5.849435	-35.422012	0.07775195	3173.5398478507996
63	252.40903	420.43985	980.589	5.7561116	305.36774	355.97754	997.1765	7.617038	1000.0	1000.0	251999	34.901943	37.356804	126.032455	4.022017	-35.07607	0.0788288	3224.0901284217834
64	6.055728	1.4842803	8.580188	4.8836756	75.87122	128.32254	447.54297	7.203258	1000.0	1000.0	255999	34.631523	37.524014	126.171104	3.879948	-34.7843	0.068590164	3274.9368653297424
65	284.2519	403.7517	979.98804	14.127353	235.09624	307.5432	941.04407	3.8615465	1000.0	1000.0	259999	34.164845	37.158768	121.70302	3.066246	-34.329376	0.067840636	3325.5984539985657
66	222.36552	359.7477	845.3674	7.7246814	109.432556	282.44348	955.98755	4.0816813	1000.0	1000.0	263999	34.10231	36.9312	120.73549	3.0237827	-34.281143	0.071214356	3376.300421476364
67	62.77225	83.67647	207.21584	8.794622	163.8265	300.95514	919.162	5.578486	1000.0	1000.0	267999	34.34989	36.343422	119.2841	4.78909	-34.528572	0.07500992	3427.8630163669586
68	257.08267	416.1537	977.74725	9.915228	285.27606	363.56927	968.88275	5.957145	1000.0	1000.0	271999	34.275517	36.112556	119.08274	5.6131716	-34.432846	0.07243637	3479.6011238098145
69	125.57999	184.47527	444.9626	11.3892765	305.95898	436.77145	995.5073	4.2580333	1000.0	1000.0	275999	34.208183	35.928345	119.842476	5.7427487	-34.39746	0.07092387	3531.325121164322
70	464.36877	456.1217	976.55396	5.290451	270.30316	371.499	925.52515	6.7935996	1000.0	1000.0	279999	34.57591	36.234463	122.356766	5.225133	-34.749016	0.072952375	3582.6386065483093
71	308.46475	379.19287	937.21124	7.4306073	198.68211	355.60983	995.7438	10.806455	1000.0	1000.0	283999	34.809753	36.44273	123.84674	5.5332093	-34.97518	0.07535753	3634.4364664554596
72	154.3144	254.25629	594.6974	6.3267183	209.90979	383.8832	988.5416	4.268857	1000.0	1000.0	287999	34.773388	36.248966	123.622665	5.157588	-34.941135	0.0725002	3686.045124053955
