Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	4.812641e-11	8.3357383e-11	1.9250564e-10	0.0	1000.0	0.0419487	0.020964777	0.088468656	-0.009423681	148000	-3.218651e-08	0.0018276138	-0.0077899517	-0.0015959066	1.6951597	0.004317032	0.07825	79.0	320.9050736427307
37	6.9582814e-35	0.0	2.7833126e-34	0.0	1000.0	0.0069678505	0.02350209	0.07588202	-0.041449238	152000	-3.8146972e-08	0.00055957003	-0.008389009	-0.000106038	1.679932	0.0029688198	0.081	79.0	329.47006392478943
38	6.7383695	11.671199	26.953478	0.0	1000.0	-0.0109762	0.022636523	0.03780491	-0.0970591	156000	5.722046e-09	4.075985	-0.0014405441	-0.14190221	1.6458913	0.010132704	0.076	79.0	338.00362849235535
39	1.3327413	1.8277036	4.434268	2.2e-44	1000.0	0.3208191	0.072492115	0.4888621	0.18378249	160000	2.6702882e-08	0.17685656	-0.0020599787	-0.049699962	1.6822002	0.015302964	0.18525	11.0	346.3324029445648
40	0.0	0.0	0.0	0.0	1000.0	0.063098155	0.1822844	0.36864582	-0.17478652	164000	-5.4359436e-08	0.03274098	-0.0040789815	-0.031061403	1.6992196	0.0073737456	0.04	79.0	355.2694432735443
41	1.8424664e-09	3.1912455e-09	7.3698656e-09	0.0	1000.0	0.023478748	0.021768441	0.08708754	-0.030309997	168000	-5.531311e-08	0.00088624127	-0.0063660466	-0.00072590186	1.6898345	0.0066333003	0.05675	79.0	363.89008951187134
42	3.7669435	6.5115056	15.045192	0.0	1000.0	0.009469207	0.012297387	0.04783964	-0.030483488	172000	9.536743e-09	0.45520517	-0.001700038	-0.0037162602	1.7220796	0.005241912	0.0565	79.0	372.5039396286011
43	4.715749e-20	8.167916e-20	1.8862996e-19	0.0	1000.0	0.03121732	0.028396368	0.07331188	-0.02358197	176000	6.6757204e-09	0.0015237721	-0.003683828	-0.0010685148	1.6894885	0.0036565976	0.03475	79.0	381.14548921585083
44	0.0	0.0	0.0	0.0	1000.0	0.033146564	0.04132868	0.095443025	-0.019447789	180000	1.9371509e-08	0.0021972405	-0.0036791451	-0.0019995305	1.6829915	0.0056028743	0.03625	79.0	389.7975718975067
45	42.644684	47.43558	114.66844	0.0	1000.0	-0.0014408766	0.011558911	0.021705778	-0.036051393	184000	-7.629395e-09	133.32646	-0.002764017	-41.948227	1.6429114	0.012673745	0.08825	79.0	398.3468425273895
46	10.976511	19.011875	43.906044	0.0	1000.0	5.492117	4.603296	12.007088	-3.8902445	188000	-1.7166137e-08	37.037483	-0.00270154	-24.080368	1.6689179	0.0017384939	0.01425	79.0	406.97775387763977
47	1.7330193e-21	2.9942458e-21	6.9193295e-21	0.0	1000.0	0.6439301	6.6499276	11.345148	-6.6399164	192000	-1.3053417e-08	39.294205	-0.0048784753	-37.919453	1.6730354	0.0063866368	0.09275	79.0	415.63540625572205
48	6.710404	11.622761	26.841616	0.0	1000.0	1.413334	1.4922984	3.3178487	-0.7764633	196000	2.6702882e-08	10.7429905	-0.0018262119	-3.9963603	1.6253386	0.0042118235	0.06225	79.0	424.21393156051636
49	0.23427589	0.35210004	0.84027547	0.0	1000.0	1.204572	0.41624048	1.8723829	0.3500115	200000	-2.0599366e-07	1.3068348	-0.00494014	-1.2330381	1.6382227	0.0040413016	0.05075	79.0	432.8358449935913
50	3.5127328e-11	6.084232e-11	1.4050931e-10	0.0	1000.0	0.028371735	0.23088257	0.39607948	-0.31965423	204000	-1.9073486e-08	0.043435816	-0.003410652	-0.033997204	1.5857937	0.0022985595	0.0315	79.0	441.836302280426
51	0.024599621	0.04258238	0.098354466	0.0	1000.0	0.08016548	0.058268715	0.17706078	-0.09145665	208000	7.152558e-08	0.007820613	-0.004983781	-0.0056268643	1.5867611	0.007904395	0.05975	79.0	450.39926505088806
52	5.6260356e-05	9.7445794e-05	0.00022504143	0.0	1000.0	0.059873037	0.05956896	0.29887426	-0.09376912	212000	-1.9073486e-08	0.006329108	-0.005811489	-0.0036697453	1.6048006	0.004132228	0.044	79.0	458.96369433403015
53	17.23618	29.851612	68.94069	0.0	1000.0	-0.088983685	0.03881265	0.041651413	-0.17039442	216000	1.3351441e-08	45.567398	-0.003346571	-4.8380165	1.596767	0.012554392	0.08925	79.0	467.49034810066223
54	15.4835	26.818209	61.934	0.0	1000.0	2.1130648	0.7239546	3.4162116	0.99143404	220000	-9.536743e-09	36.13541	-0.0017843628	-1.472393	1.5521373	0.015301683	0.13775	17.0	475.8436872959137
55	18.083372	31.321318	72.33349	0.0	1000.0	2.162675	0.6310242	3.0433342	0.9238127	224000	0.0	46.900356	-0.0019516144	-4.910076	1.5773057	0.005987231	0.03675	79.0	484.4749495983124
56	0.0	0.0	0.0	0.0	1000.0	1.7639314	2.0770097	6.5392222	-3.0544817	228000	-4.5776368e-08	6.370264	-0.004782289	-5.995375	1.5029835	0.0042753704	0.0435	79.0	493.01117730140686
57	1.7429512e-26	0.0	6.971805e-26	0.0	1000.0	0.328219	0.24089956	1.2535076	-0.3566653	232000	1.9073486e-08	0.1546906	-0.00788692	-0.11288697	1.4867684	0.0059454897	0.09175	79.0	501.49306201934814
58	5.547661e-09	9.60883e-09	2.2190644e-08	0.0	1000.0	-0.063893825	0.29682717	1.1794733	-1.4157197	236000	5.722046e-09	0.09140111	-0.0042572906	-0.038046643	1.456875	0.0062222295	0.051	79.0	510.0218315124512
59	0.0	0.0	0.0	0.0	1000.0	0.1457659	0.2594664	0.9507047	-0.6832137	240000	3.8146974e-09	0.085799105	-0.007287506	-0.0402569	1.4465857	0.008441486	0.0665	79.0	518.6308274269104
60	2.476114e-27	0.0	9.904456e-27	0.0	1000.0	-0.041186623	0.26035362	0.7705908	-1.331479	244000	9.536744e-10	0.067389704	-0.005218932	-0.029099226	1.4500618	0.006681713	0.06325	79.0	527.6115398406982
61	1.7310101e-06	2.9981973e-06	6.9240405e-06	0.0	1000.0	0.0021117916	0.1530547	0.37650418	-0.23302911	248000	-2.384186e-10	0.018879615	-0.005811853	-0.0085751	1.4124444	0.0050329845	0.05325	79.0	536.1713690757751
62	0.0	0.0	0.0	0.0	1000.0	-0.02030416	0.2222029	0.6457883	-0.7635049	252000	-5.722046e-09	0.046953708	-0.0053561344	-0.022314338	1.4475437	0.010777169	0.11075	79.0	544.804945230484
63	0.0031629277	0.0054783514	0.012651711	0.0	1000.0	-0.08207871	0.18591347	0.53403586	-0.53746355	256000	1.0490417e-08	0.03677646	-0.004145279	-0.01863985	1.3931516	0.0044969213	0.04225	79.0	553.3971495628357
64	6.201452e-39	0.0	2.4805808e-38	0.0	1000.0	0.07444518	0.117459424	0.49850935	-0.20917098	260000	-3.6239623e-08	0.018292176	-0.0066924887	-0.008921758	1.4176201	0.0055843536	0.06575	79.0	561.9363234043121
65	9.109712	15.7784815	36.438843	0.0	1000.0	-0.14917535	0.16922106	0.1535416	-0.6448629	264000	-2.4795533e-08	12.614759	-0.0025510665	-0.9536667	1.4129739	0.008180763	0.06925	79.0	570.4688854217529
66	16.184355	28.032124	64.73742	0.0	1000.0	0.49749377	0.23520821	0.99612314	0.24706465	268000	-1.1444092e-08	38.975742	-0.0046850163	-12.649704	1.4019761	0.008482167	0.063	79.0	579.0180568695068
67	0.0045880983	0.007946819	0.018352393	0.0	1000.0	3.7312317	3.7340698	9.4513235	-0.39643183	272000	6.508827e-08	24.464529	-0.0038993757	-23.465216	1.3427649	0.0064946455	0.0375	79.0	587.5437157154083
68	0.0	0.0	1e-45	0.0	1000.0	1.0399885	0.73365855	2.5594761	-0.017580912	276000	8.72612e-08	1.252293	-0.0034998192	-1.1103159	1.3674345	0.0034065344	0.03125	79.0	596.0840125083923
69	0.06563083	0.11327106	0.26182142	0.0	1000.0	0.23861183	0.552657	1.4716479	-0.49401915	280000	-3.0994416e-09	0.27539298	-0.0039131297	-0.21034983	1.3786106	0.003479874	0.041	79.0	604.5899322032928
70	0.030430462	0.052707106	0.12172185	0.0	1000.0	0.14795724	0.83706737	1.3678238	-1.537455	284000	1.4066696e-08	0.5340908	-0.0032496022	-0.4775959	1.4187297	0.005957355	0.04125	79.0	613.596155166626
71	0.0	0.0	0.0	0.0	1000.0	-0.20530884	0.1885311	0.2464244	-0.51182115	288000	-5.8174134e-08	0.06418593	-0.003682949	-0.04990586	1.3722061	0.0035212375	0.02975	79.0	622.18417096138
72	3.4004734	5.8896337	13.601619	0.0	1000.0	0.00715786	0.23504826	0.6354847	-0.40674073	292000	1.7166137e-08	1.9403269	-0.0027231409	-0.13906276	1.341818	0.006627597	0.0675	79.0	630.662837266922
73	1.7638474e-08	3.0550733e-08	7.0553895e-08	0.0	1000.0	0.33761364	0.21210246	0.7132478	-0.12889436	296000	3.528595e-08	0.13830315	-0.004343522	-0.11645685	1.3545537	0.0043586814	0.0535	79.0	639.0900413990021
74	1.693504e-13	2.933235e-13	6.774016e-13	0.0	1000.0	0.061812118	0.11939916	0.25779286	-0.20284301	300000	1.9073486e-08	0.015445651	-0.0040298025	-0.011186659	1.3824569	0.006110013	0.0465	79.0	647.5061693191528
75	2.1329045	3.0312543	7.3118625	0.0	1000.0	-0.05941623	0.12209345	0.18125516	-0.9320936	304000	7.629395e-09	0.3952035	-0.002040516	-0.030368805	1.3790679	0.006571948	0.05	79.0	655.9621934890747
76	0.0	0.0	0.0	0.0	1000.0	-0.10145151	0.15669051	0.2516446	-0.54392	308000	1.1444092e-08	0.028615428	-0.0032180042	-0.02225411	1.4273067	0.0027217646	0.037	79.0	664.4122276306152
77	3.1468895e-29	0.0	1.2587558e-28	0.0	1000.0	0.14125143	0.14671792	0.3680252	-0.107886925	312000	4.196167e-08	0.035784073	-0.006808361	-0.024068799	1.3770066	0.0056791916	0.08625	79.0	672.8891100883484
78	5.5399437e-07	9.595464e-07	2.2159775e-06	0.0	1000.0	-0.031490967	0.15006849	0.21503766	-0.24522889	316000	-2.2172928e-08	0.01999752	-0.004404564	-0.013955134	1.3638283	0.005114953	0.0675	79.0	681.3372571468353
79	0.0	0.0	0.0	0.0	1000.0	0.04774526	0.096237615	0.17729908	-0.45131588	320000	2.0980835e-08	0.009970281	-0.0052384567	-0.004759669	1.3769333	0.0030586165	0.033	79.0	689.7811534404755
80	24.634304	42.667866	98.53722	0.0	1000.0	-0.079789154	0.18955569	0.11974677	-0.47385025	324000	7.629395e-09	86.83662	-0.0034601402	-11.126381	1.3186566	0.0070554744	0.07825	79.0	698.6349103450775
81	0.0	0.0	0.0	0.0	1000.0	2.898578	1.9519522	4.9465075	-0.7957519	328000	1.7166137e-08	10.545021	-0.0024875859	-9.897528	1.2784353	0.00078085536	0.014	79.0	707.1271810531616
82	0.0	0.0	0.0	0.0	1000.0	0.49423423	0.4252514	1.1477597	-0.33049327	332000	-4.768372e-10	0.37875202	-0.005875964	-0.3257045	1.237311	0.006650082	0.05425	79.0	715.5045335292816
83	2.7526289e-13	4.7676934e-13	1.1010515e-12	0.0	1000.0	0.16877466	0.2622346	0.52196187	-0.31894898	336000	3.9577483e-08	0.08077488	-0.004281633	-0.06400129	1.258942	0.007859141	0.058	79.0	723.9167788028717
84	0.0069679758	0.012068887	0.027871903	0.0	1000.0	0.20947891	0.46363798	1.2236843	-0.21571831	340000	-7.629395e-09	0.20366713	-0.0025542334	-0.16705371	1.27658	0.0030386338	0.024	79.0	732.3316202163696
85	6.0973564e-33	0.0	2.4389426e-32	0.0	1000.0	0.025099633	0.2010915	0.38533264	-0.39885092	344000	3.8146974e-09	0.033719685	-0.0020174494	-0.022444993	1.3237994	0.0038527683	0.02625	79.0	740.8206946849823
86	48.80015	84.52434	195.2006	0.0	1000.0	0.08396887	0.13929966	0.31340778	-0.3107547	348000	1.4305114e-08	259.42783	-0.0032662004	-40.855484	1.3351035	0.010177144	0.0825	79.0	749.2364301681519
87	1.750945e-05	3.0327255e-05	7.00378e-05	0.0	1000.0	5.1222243	2.059843	8.429173	2.1638753	352000	-2.1696091e-07	25.795912	-0.0038332778	-24.573938	1.3250058	0.007752126	0.07075	79.0	757.6469507217407
