Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
98	542.372	156.84152	668.0501	276.5222	447.72055	136.45645	583.5261	174.76416	1000.0	1000.0	391999	41.824764	18.72965	77.969345	-0.6945996	-42.02309	0.4480023	4142.265817642212
99	571.5546	50.143227	601.7399	484.71393	321.7275	248.35872	638.25543	43.234158	1000.0	1000.0	395999	42.180084	19.047245	79.28463	-2.219509	-42.377132	0.45299423	4186.623169183731
100	467.4824	108.5325	608.0799	311.73022	586.4502	130.56052	683.0677	317.5743	1000.0	1000.0	399999	42.77426	19.102669	78.626495	-4.805832	-42.972546	0.46031862	4230.700544834137
101	457.65366	99.086006	575.4859	331.20758	596.5827	44.047234	664.5023	511.36035	1000.0	1000.0	403999	43.0026	19.165123	78.542175	-2.7875814	-43.190296	0.4590411	4275.41698718071
102	585.66736	12.735428	599.32684	567.11334	587.4894	68.60828	670.9576	464.47052	1000.0	1000.0	407999	43.267994	19.327314	79.49037	-3.3120968	-43.465443	0.46184137	4319.715850353241
103	618.9414	26.606697	653.2522	588.38947	616.7223	113.27272	740.0388	319.18784	1000.0	1000.0	411999	43.525196	19.615498	80.435356	-3.566147	-43.706585	0.4755523	4364.067108154297
104	512.95105	112.40937	631.8402	332.81516	569.7727	19.287712	601.50903	528.8256	1000.0	1000.0	415999	43.72976	19.878622	80.40053	-3.1161468	-43.917416	0.4673625	4408.366020441055
105	557.4952	17.777231	585.6772	541.89984	496.0694	113.9771	622.7679	271.06805	1000.0	1000.0	419999	44.036484	20.020107	80.429146	-2.0863104	-44.236877	0.46898448	4452.923140048981
106	616.66547	53.04162	675.13525	557.69507	591.4792	102.26043	665.30914	295.8011	1000.0	1000.0	423999	44.47288	20.0268	81.79971	-1.3193057	-44.667427	0.46095333	4497.100220680237
107	584.9313	27.271168	622.2438	548.4441	474.89462	141.10985	606.5172	201.45946	1000.0	1000.0	427999	44.84796	19.95494	81.52337	-1.2783136	-45.05452	0.48292032	4541.689029932022
108	534.2778	98.04446	617.7291	372.0906	669.2116	34.549263	741.04065	614.74084	1000.0	1000.0	431999	45.29525	19.93499	81.692535	-2.0079226	-45.482765	0.4843014	4586.2432725429535
109	520.2167	123.635574	606.31665	306.68677	561.75214	153.9721	675.6951	217.75111	1000.0	1000.0	435999	45.54852	19.921133	81.51087	-6.0470324	-45.746986	0.47188306	4630.4924166202545
110	542.3525	85.781395	614.2436	396.9065	605.8661	67.49025	676.9732	426.0867	1000.0	1000.0	439999	45.732166	19.943394	81.31046	-6.093567	-45.917458	0.46858257	4674.777168512344
111	545.3458	121.3867	633.80566	338.8298	526.437	53.40655	600.8696	414.72998	1000.0	1000.0	443999	45.874054	19.887392	83.116005	-7.536125	-46.064304	0.46240908	4719.434080839157
112	587.4155	103.39018	671.53314	413.16284	533.46277	219.12357	728.43066	125.53105	1000.0	1000.0	447999	46.26167	19.857765	81.95479	-5.8272734	-46.45676	0.43398383	4763.850524187088
113	549.20984	124.327225	666.0279	340.01987	622.8401	88.79074	704.00964	396.13068	1000.0	1000.0	451999	46.41465	20.05337	82.583786	-2.3472466	-46.604992	0.4577827	4808.20822095871
114	623.2164	20.649336	656.85925	600.7127	615.5298	23.408726	650.25275	573.8861	1000.0	1000.0	455999	46.65268	20.125008	82.54531	-3.5324426	-46.84422	0.48698533	4852.633798122406
115	585.12616	45.974876	629.6765	515.5547	552.86005	104.260796	631.9809	260.41525	1000.0	1000.0	459999	46.85152	20.250221	82.09993	-11.698805	-47.039005	0.4712112	4897.27358341217
116	535.78973	140.03584	633.7292	293.95886	564.67694	71.51165	655.02075	367.13922	1000.0	1000.0	463999	47.17283	20.288258	82.93742	-9.162382	-47.36145	0.519574	4941.75571680069
117	590.7245	28.058006	612.79156	543.7237	546.806	188.38507	730.01276	88.77807	1000.0	1000.0	467999	47.38297	20.374954	82.44933	-12.602945	-47.577244	0.4767618	4986.594445228577
118	488.93274	89.61525	608.54816	357.0481	688.4973	30.141523	756.0946	652.4994	1000.0	1000.0	471999	47.522346	20.507465	83.12767	-9.867617	-47.70357	0.47105494	5031.310297966003
119	531.6558	116.96963	634.72577	337.17557	665.67395	9.740341	683.0635	651.83386	1000.0	1000.0	475999	47.543915	20.6279	83.64168	-11.330076	-47.717457	0.47357982	5076.075007200241
120	532.879	118.06959	629.96216	332.6168	398.90448	154.79875	619.5216	201.23647	1000.0	1000.0	479999	47.556644	20.815756	82.74203	-4.267613	-47.747124	0.49732324	5121.068030834198
121	624.0984	10.550673	637.5698	607.9699	532.29175	167.34038	656.8788	134.699	1000.0	1000.0	483999	47.74747	20.885674	83.113335	-6.748215	-47.92449	0.5097588	5165.857261896133
122	486.14944	134.13033	627.23016	273.56946	620.9752	41.28099	666.52167	535.4891	1000.0	1000.0	487999	47.875404	20.96935	82.81819	-1.8171678	-48.053436	0.5075972	5210.876672744751
123	420.92947	211.77872	655.516	169.58475	590.2407	134.37819	695.4467	310.19852	1000.0	1000.0	491999	47.903484	21.067919	83.30653	-2.041831	-48.079933	0.50253135	5256.0192193984985
124	546.94214	203.569	716.8425	199.33713	427.54193	240.67682	688.7876	22.660885	1000.0	1000.0	495999	47.950455	21.325022	84.542336	-4.179566	-48.133713	0.5093419	5300.753028869629
125	477.53064	115.8982	590.484	303.38205	566.41376	161.13385	709.9956	139.56076	1000.0	1000.0	499999	48.06091	21.561993	85.31996	-1.8443251	-48.23175	0.51816994	5345.470358848572
126	434.10962	193.83595	624.74054	122.176476	592.86145	141.29646	692.19824	218.04836	1000.0	1000.0	503999	48.081486	21.8389	85.82584	-2.8963933	-48.269627	0.55837977	5390.653249263763
127	533.9289	116.438034	656.33405	359.90396	305.29205	228.90364	680.8703	102.34262	1000.0	1000.0	507999	48.683266	21.862978	86.00472	-2.0919595	-48.883583	0.58096206	5435.4499335289
128	413.53983	207.03099	625.813	98.85033	609.1154	63.484413	658.7746	437.07446	1000.0	1000.0	511999	48.962673	21.89601	86.05387	-6.625844	-49.158703	0.55837744	5480.240179300308
129	584.1426	104.39411	677.4205	407.12234	529.88306	155.35768	678.32336	265.7636	1000.0	1000.0	515999	49.47326	21.909399	86.13495	-7.545887	-49.67871	0.5381505	5524.944847583771
130	505.80536	232.72102	650.72235	102.880646	617.3201	96.262115	712.8048	408.83545	1000.0	1000.0	519999	49.726616	22.068819	86.585754	-1.3073726	-49.90851	0.5777009	5569.638621091843
131	434.41632	220.18187	673.4816	156.78786	264.4355	80.93681	391.13123	128.60143	1000.0	1000.0	523999	49.67894	22.346651	87.444496	-5.3877687	-49.861683	0.6066078	5614.5186314582825
132	241.12292	86.14376	376.95798	153.28802	530.9697	153.30835	670.382	195.36827	1000.0	1000.0	527999	49.558834	22.686663	87.769714	-8.853817	-49.731148	0.59113014	5659.686875581741
133	560.5867	30.410154	597.48486	514.93176	503.58072	157.76227	632.3019	195.61046	1000.0	1000.0	531999	49.39958	23.077427	88.3816	-6.55583	-49.58361	0.59204686	5704.770805120468
134	596.91327	50.14071	670.4134	534.2461	595.4438	56.696842	677.3963	501.1908	1000.0	1000.0	535999	49.66761	23.18738	88.60209	-6.6451707	-49.847733	0.5936883	5749.957788705826
135	532.8786	114.598495	663.60284	352.89346	669.78687	32.45386	720.30383	610.84515	1000.0	1000.0	539999	49.820854	23.189943	89.03608	-4.4006753	-50.010414	0.56993145	5794.951989412308
136	572.0367	115.56116	660.67993	375.3162	244.073	161.94041	545.39215	15.624268	1000.0	1000.0	543999	50.121666	23.177486	89.14356	-11.484818	-50.319366	0.6180428	5839.718163967133
137	633.36096	22.347752	661.86554	610.33075	659.15515	25.621115	700.6556	618.198	1000.0	1000.0	547999	50.558895	23.12873	89.70512	-6.0532203	-50.74805	0.58933413	5885.03070640564
138	569.8057	91.022644	674.76495	434.37347	682.1757	72.51648	747.54175	510.64697	1000.0	1000.0	551999	50.810966	23.149673	89.11582	-3.9805384	-50.999687	0.5989806	5929.764926671982
139	426.67334	247.54665	706.43823	158.37648	619.004	43.606308	662.3298	516.4264	1000.0	1000.0	555999	51.092686	23.202362	89.16332	-4.6170387	-51.29613	0.6088889	5974.742352485657
140	558.8434	154.78021	711.9222	300.32697	615.8014	42.767063	674.9745	512.0178	1000.0	1000.0	559999	51.523026	23.316208	90.26486	-5.745397	-51.71355	0.62415016	6020.029769182205
