Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
73	0.70868033	0.24374147	1.1106781	0.45311645	1.0061319	0.48671567	1.7542136	0.19011909	1000.0	1000.0	291999	270.22586	1.4896258	276.32455	254.12157	270.2259	1.4871253	277.6969	254.25447	-14.206114	0.77469885	-5.8524437	-21.193083	-272.88007	0.16524187	0.16386351	5114.844717264175
74	1.1220477	0.5547818	1.7275517	0.40619665	0.85923594	0.48377815	1.6284484	0.09631627	1000.0	1000.0	295999	270.35352	1.4808357	276.3635	255.14304	270.3535	1.4784129	278.67914	254.016	-14.215616	0.7648695	-5.122101	-20.522688	-273.00543	0.16374625	0.16395652	5185.526520729065
75	0.88681793	0.54199773	1.5708882	0.070880644	1.0694847	0.6288911	2.03422	0.25148916	1000.0	1000.0	299999	270.47623	1.4896661	277.37228	254.60397	270.47617	1.4855301	276.14383	254.54854	-14.205067	0.77594227	-5.109009	-21.400633	-273.12793	0.1637494	0.16022214	5256.259389400482
76	0.8092739	0.52645814	1.3298542	0.005799486	0.92565835	0.5240776	1.650463	0.12178872	1000.0	1000.0	303999	270.56326	1.4864651	277.0843	254.87372	270.5633	1.4814281	277.34143	255.36604	-14.212083	0.7617119	-5.999407	-20.950724	-273.21866	0.16028605	0.15558481	5327.5226521492
77	0.74655235	0.15696003	0.9456005	0.59095913	0.9503555	0.5073163	1.7730045	0.033429023	1000.0	1000.0	307999	270.66663	1.4726715	276.52686	254.46165	270.66663	1.472285	276.4149	254.91281	-14.220484	0.7520069	-7.759447	-22.206615	-273.3264	0.1563574	0.15817334	5398.132529258728
78	0.9523301	0.43766767	1.6547123	0.5608047	1.0155113	0.5471534	1.8723681	0.1540361	1000.0	1000.0	311999	270.78433	1.4686224	277.16556	256.98688	270.78433	1.4617285	277.23276	251.72969	-14.20956	0.7673588	-7.1419125	-22.170565	-273.4409	0.15997544	0.15238105	5469.061537981033
79	0.98687243	0.44758368	1.7293242	0.54253745	1.0802157	0.5165413	1.9688321	0.29967132	1000.0	1000.0	315999	270.87167	1.4655122	277.23868	255.68234	270.8716	1.4620143	275.7073	252.23586	-14.210571	0.7665714	-6.421091	-20.741	-273.52194	0.15720193	0.1541291	5539.465180873871
80	0.8473604	0.5119258	1.7314297	0.5049133	0.7773192	0.46799403	1.5456084	0.109271646	1000.0	1000.0	319999	270.949	1.4571557	276.80847	256.99823	270.94907	1.4529248	275.88943	258.91953	-14.21437	0.76516575	-4.904711	-21.141462	-273.6115	0.1549708	0.15214378	5610.362625837326
81	1.2663558	0.65296406	1.9060841	0.3723301	0.60375893	0.33630526	1.1827317	0.13105574	1000.0	1000.0	323999	271.0201	1.4467046	276.51785	253.33582	271.02014	1.4432886	278.80988	255.90047	-14.209897	0.76892203	-1.5914898	-23.448338	-273.67844	0.1544764	0.15202065	5680.914790630341
82	0.7579596	0.3631141	1.353213	0.37953237	0.79704946	0.5150669	2.0716217	0.06643275	1000.0	1000.0	327999	271.10892	1.4299492	276.88577	257.95084	271.10895	1.425095	276.85352	258.93222	-14.218143	0.7552906	-6.8739853	-20.53809	-273.77307	0.1491283	0.14496414	5751.587676286697
83	1.0895514	0.43922704	1.5437099	0.581791	1.1165223	0.6196126	1.9484026	0.19607855	1000.0	1000.0	331999	271.18204	1.4164457	277.18555	258.13507	271.18207	1.4101262	276.82108	257.99197	-14.2262335	0.7440743	-7.0082283	-20.954891	-273.83774	0.14941293	0.14292218	5822.08878993988
84	0.54985064	0.31238523	1.024805	0.1523166	0.723667	0.52713186	1.7404335	0.08281503	1000.0	1000.0	335999	271.2504	1.3933527	277.6043	259.59454	271.25046	1.3909875	277.49765	259.3384	-14.2213	0.75316954	-7.7214184	-20.555752	-273.91232	0.14440316	0.14367564	5892.83066368103
85	0.97287333	0.2868116	1.3503332	0.567548	1.0047054	0.45172447	1.6374665	0.31240803	1000.0	1000.0	339999	271.37946	1.3843563	277.9551	258.94427	271.37943	1.3796312	278.86526	259.8331	-14.222656	0.75354797	-5.7051716	-20.969002	-274.05182	0.14559485	0.14067985	5963.883497714996
86	0.6118186	0.38808054	1.2360697	0.18042462	0.6898614	0.5026259	1.6877843	0.19690853	1000.0	1000.0	343999	271.49457	1.3919175	278.89426	259.54495	271.4945	1.3884504	282.62732	259.37497	-14.223663	0.7514234	4.2418365	-20.633438	-274.1579	0.14324228	0.14030787	6034.723268032074
87	0.8739063	0.7939403	2.0593848	0.12580734	0.92659986	0.3626085	1.5639406	0.3138548	1000.0	1000.0	347999	271.58365	1.3911593	283.7047	257.20087	271.5837	1.387663	277.46765	257.71976	-14.227821	0.7413672	-8.024256	-21.113556	-274.2545	0.14278522	0.13972004	6105.340656995773
