AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
22.22073	8.466747	35.75316	14.074983	1000.0	332000	2357.7871243953705
20.89585	1.1435945	22.39315	19.589436	1000.0	336000	2388.85373544693
17.629406	1.7339036	20.617695	16.409882	1000.0	340000	2420.796681165695
15.541726	2.8524544	19.070866	11.808016	1000.0	344000	2445.8537163734436
18.575653	1.3544836	20.407536	16.662136	1000.0	348000	2477.2789330482483
19.142214	5.0683966	25.737507	12.621453	1000.0	352000	2509.2320244312286
29.715282	8.117966	40.33141	17.658096	1000.0	356000	2540.5656139850616
13.569938	5.7430053	21.414906	7.3464003	1000.0	360000	2571.9348108768463
19.639229	9.324633	34.715942	9.189509	1000.0	364000	2596.983195066452
20.166737	9.030326	34.063225	10.943952	1000.0	368000	2628.8276846408844
33.632065	1.2081338	35.591866	32.44435	1000.0	372000	2660.6937952041626
29.624311	3.2086937	33.49117	24.758156	1000.0	376000	2692.3276739120483
32.382324	2.8941913	35.6034	28.360819	1000.0	380000	2724.1704382896423
31.226501	3.036689	35.01889	26.954073	1000.0	384000	2749.021686077118
30.04289	1.4436716	31.790022	28.298496	1000.0	388000	2780.861158132553
31.795702	1.137014	33.137936	30.59072	1000.0	392000	2812.4316799640656
31.265232	1.3199534	32.775894	29.166933	1000.0	396000	2843.9653866291046
32.1572	1.8660451	35.290493	30.673742	1000.0	400000	2875.5082812309265
31.283512	0.87269014	32.65581	30.243393	1000.0	404000	2900.546648979187
31.989399	1.4174018	34.092022	30.315784	1000.0	408000	2932.5553653240204
30.959558	0.82760566	31.758335	29.602423	1000.0	412000	2963.2513332366943
32.102394	1.6199956	34.738518	30.511915	1000.0	416000	2995.0202553272247
30.031328	4.8832393	34.788307	23.005854	1000.0	420000	3026.429088115692
33.22076	1.1029401	34.93537	31.924114	1000.0	424000	3051.759441137314
32.00981	2.221701	34.63908	29.622383	1000.0	428000	3083.4264612197876
31.11875	0.8738017	31.887178	29.643478	1000.0	432000	3114.6399006843567
29.545462	2.5097516	33.11651	26.024544	1000.0	436000	3146.4809029102325
29.729153	2.1371725	32.28007	26.351612	1000.0	440000	3177.297730922699
26.183168	2.0359902	29.193733	23.698166	1000.0	444000	3202.482896089554
26.749628	1.9194083	28.518944	23.764198	1000.0	448000	3234.335202217102
27.64917	1.2618488	29.159908	25.697021	1000.0	452000	3265.2316875457764
30.290398	0.62206995	31.338694	29.706795	1000.0	456000	3297.102815389633
31.07758	2.1442752	34.590305	29.282127	1000.0	460000	3328.447445869446
32.182083	0.31587145	32.517403	31.691963	1000.0	464000	3353.741336107254
32.91548	0.5913918	33.88047	32.28483	1000.0	468000	3385.53649020195
33.714565	1.393861	35.563835	31.937353	1000.0	472000	3417.093873023987
32.10399	1.4296468	34.108917	30.133553	1000.0	476000	3449.027715921402
30.294256	3.64261	34.897743	25.854626	1000.0	480000	3480.720882177353
31.9356	2.3389046	34.06675	28.074656	1000.0	484000	3506.3748786449432
30.60825	2.9244542	34.16562	27.271532	1000.0	488000	3538.283735513687
34.73326	0.5735289	35.194153	33.750114	1000.0	492000	3570.0751605033875
33.084724	3.2177975	35.612396	27.56106	1000.0	496000	3601.6382772922516
33.01164	2.0771003	34.608017	29.496792	1000.0	500000	3633.3688576221466
32.441395	3.9322422	37.699306	27.977638	1000.0	504000	3658.5814831256866
32.08896	2.5644062	34.928013	28.61128	1000.0	508000	3690.2622413635254
32.260635	4.236189	37.682747	26.961918	1000.0	512000	3721.843849658966
33.808666	3.064225	36.621597	28.828442	1000.0	516000	3753.171852350235
28.737251	4.3156137	33.32151	24.420132	1000.0	520000	3784.917423725128
29.273735	3.2327788	34.540283	26.229446	1000.0	524000	3810.410420894623
33.079742	2.771431	35.921608	28.77083	1000.0	528000	3842.505016565323
32.44382	4.2369018	35.84674	25.257874	1000.0	532000	3874.3738601207733
33.210434	4.6191173	37.36988	25.436153	1000.0	536000	3906.3578560352325
32.168507	4.131127	35.48224	25.182154	1000.0	540000	3938.328987598419
34.456657	2.6126626	37.639473	30.427113	1000.0	544000	3963.4650650024414
31.64412	2.7872033	34.279484	27.093971	1000.0	548000	3995.162036180496
29.988419	4.115275	33.10561	22.980726	1000.0	552000	4027.2008023262024
29.882233	5.112032	35.695183	22.394327	1000.0	556000	4058.101215839386
32.04173	3.221379	36.062572	27.069778	1000.0	560000	4089.7080664634705
33.38703	1.4881711	35.273357	31.559334	1000.0	564000	4114.997320890427
34.51072	1.701271	36.9375	32.372337	1000.0	568000	4146.1745183467865
31.75084	4.0603266	36.51559	25.319609	1000.0	572000	4178.0536851882935
31.433765	5.368876	35.701744	22.223251	1000.0	576000	4209.473057985306
32.767418	2.7607212	34.97803	28.130098	1000.0	580000	4241.024149656296
30.934052	4.1261635	34.28761	23.866129	1000.0	584000	4266.52327132225
32.37754	4.535809	35.76122	24.587118	1000.0	588000	4298.052543640137
29.684454	4.8241153	36.189087	24.256287	1000.0	592000	4330.112936496735
33.07171	4.2315407	37.165535	26.195526	1000.0	596000	4361.741451263428
30.459467	4.0888786	35.30251	26.354595	1000.0	600000	4393.4848985672
28.406418	4.473845	36.047287	25.178541	1000.0	604000	4418.804718971252
28.32487	4.935839	36.064613	23.355736	1000.0	608000	4450.342174530029
34.261673	2.1573918	36.345486	30.977438	1000.0	612000	4481.920260190964
34.86203	0.65786713	35.948776	34.20553	1000.0	616000	4513.831949472427
29.199125	5.001343	34.79165	21.289011	1000.0	620000	4545.11435174942
34.557472	1.1260636	36.23845	33.157608	1000.0	624000	4570.0859632492065
33.69622	1.3399628	35.0354	32.07146	1000.0	628000	4602.090893745422
30.521282	2.184362	33.229515	27.178442	1000.0	632000	4632.5776743888855
30.036428	4.092934	34.460308	24.55965	1000.0	636000	4663.950754880905
32.409195	4.9770956	35.675533	23.818584	1000.0	640000	4695.073777914047
34.462654	1.8708401	37.424843	32.64448	1000.0	644000	4720.188559770584
31.313309	3.1821406	35.22438	26.354404	1000.0	648000	4751.6552402973175
33.616425	1.7703944	36.29399	31.3181	1000.0	652000	4783.298047542572
32.468994	4.639355	38.282955	25.316069	1000.0	656000	4815.417070865631
31.819326	1.3239443	33.145763	29.659327	1000.0	660000	4847.0584971904755
30.941679	2.3796844	34.52945	28.585958	1000.0	664000	4872.329202890396
27.94751	2.817724	32.560062	25.267014	1000.0	668000	4903.88268327713
31.732876	1.8784913	34.95661	30.248487	1000.0	672000	4935.607968091965
29.510244	1.2653203	31.382513	28.133734	1000.0	676000	4967.417855501175
27.235374	1.3654219	28.63795	25.050102	1000.0	680000	4998.984984636307
28.641403	1.9839091	30.643244	25.63079	1000.0	684000	5024.371417999268
27.2202	1.7382573	29.180735	24.674198	1000.0	688000	5055.932785749435
28.229168	3.6268196	34.45543	25.367939	1000.0	692000	5087.164280653
32.224167	2.6097257	35.36925	29.220669	1000.0	696000	5118.547972917557
37.122128	1.9162834	39.823055	34.79537	1000.0	700000	5150.667029380798
35.488865	0.93926895	36.771687	34.365166	1000.0	704000	5175.73854637146
34.597668	2.6176112	37.679295	30.77187	1000.0	708000	5207.845885515213
36.84282	0.8048452	37.717457	35.69906	1000.0	712000	5239.729159593582
33.43153	3.0135286	37.984383	29.544035	1000.0	716000	5270.455186367035
34.097168	0.5169945	34.781113	33.420742	1000.0	720000	5302.297877788544
32.85368	1.0777707	34.71456	32.13948	1000.0	724000	5327.425463676453
32.61937	2.919408	37.337334	29.59079	1000.0	728000	5359.233917713165
27.518143	3.5615013	32.636353	23.971088	1000.0	732000	5390.415857791901
28.445726	1.2630454	30.444143	27.211956	1000.0	736000	5421.993970870972
33.832397	3.3792336	37.673866	30.244165	1000.0	740000	5453.828662872314
33.75616	2.9200695	37.692875	29.465641	1000.0	744000	5478.710587024689
35.06607	2.5544233	38.499947	32.109833	1000.0	748000	5510.290436506271
35.494602	1.5958413	37.898163	33.465576	1000.0	752000	5542.0315997600555
34.578163	1.36289	36.7766	33.04932	1000.0	756000	5573.429697751999
36.707893	1.5657175	37.957848	34.10416	1000.0	760000	5604.991121530533
37.05778	2.2630432	39.263973	33.42068	1000.0	764000	5630.188446521759
33.09705	1.5075967	35.51398	31.524672	1000.0	768000	5662.139039993286
32.79252	0.6160029	33.580997	31.884542	1000.0	772000	5693.427787065506
28.156681	1.691263	29.64114	25.396866	1000.0	776000	5725.211327314377
29.865606	0.55686796	30.695686	29.176826	1000.0	780000	5756.976886034012
32.87023	0.5552025	33.480103	32.30087	1000.0	784000	5782.810376405716
31.468222	1.9899979	34.488426	29.132366	1000.0	788000	5815.063538551331
30.786213	2.5949378	34.290215	27.179413	1000.0	792000	5845.951669692993
33.464516	2.3131366	37.168724	31.105507	1000.0	796000	5878.0705037117
31.487652	1.8586476	34.053577	29.049389	1000.0	800000	5910.150058746338
32.056194	2.6340606	36.066467	28.781712	1000.0	804000	5935.349815368652
32.56726	0.97623074	33.46724	30.926867	1000.0	808000	5966.384064674377
32.41995	2.039648	35.50619	30.116253	1000.0	812000	5997.165152549744
30.270317	6.129628	34.34498	19.710619	1000.0	816000	6028.440994262695
34.02779	2.7990289	38.6378	31.161848	1000.0	820000	6060.365431070328
34.20111	2.147266	36.336044	31.154413	1000.0	824000	6086.525368928909
31.403328	3.7794497	34.632362	24.959589	1000.0	828000	6118.080348491669
32.765663	2.7152069	35.450657	28.349575	1000.0	832000	6149.190608263016
31.949163	2.7118728	36.260593	28.760946	1000.0	836000	6180.423595190048
29.880047	2.6776233	32.61873	25.695658	1000.0	840000	6211.423188209534
32.86369	0.87611765	34.273933	31.931963	1000.0	844000	6237.280310153961
35.627007	4.0580773	39.736137	30.253098	1000.0	848000	6268.119725942612
34.121075	1.4964839	35.225246	31.57019	1000.0	852000	6298.765726327896
27.164421	6.840354	34.96132	16.198656	1000.0	856000	6329.630581378937
27.604828	4.0377493	32.88047	21.565283	1000.0	860000	6359.9750826358795
31.966751	2.6169984	36.12867	29.569149	1000.0	864000	6385.279960155487
26.359642	6.5237536	32.409466	15.466024	1000.0	868000	6416.551996231079
29.458174	1.7501643	31.088211	26.858337	1000.0	872000	6447.140829324722
34.16345	5.3177233	41.742878	26.880693	1000.0	876000	6478.410789966583
26.292358	5.7205772	30.93515	16.877302	1000.0	880000	6509.01646065712
32.013428	2.246052	34.856033	28.898027	1000.0	884000	6535.113074064255
27.761883	1.3380879	29.78128	26.01881	1000.0	888000	6566.290522575378
35.080986	0.8652619	36.17104	34.03768	1000.0	892000	6597.088723897934
35.586624	0.80513835	36.93283	34.802998	1000.0	896000	6628.156147241592
35.74604	0.6698778	36.661297	34.781742	1000.0	900000	6658.749032020569
34.380703	0.47423056	34.981255	33.757023	1000.0	904000	6684.577393770218
27.215403	6.086995	33.278526	19.770508	1000.0	908000	6715.418221712112
35.25695	2.436455	39.378704	33.420322	1000.0	912000	6746.751639127731
31.388947	1.0577728	33.151714	30.332466	1000.0	916000	6778.083365917206
32.6773	1.254427	34.632107	31.1412	1000.0	920000	6809.6139080524445
32.572433	2.8022432	34.890594	27.885345	1000.0	924000	6836.737508535385
31.34302	4.122342	35.504154	25.541609	1000.0	928000	6870.038975477219
31.848974	1.419681	34.297848	30.854597	1000.0	932000	6902.940146207809
30.195074	3.3844044	35.275444	26.069069	1000.0	936000	6935.947275876999
30.772589	1.0409775	32.18576	29.575836	1000.0	940000	6969.294065952301
22.505032	8.304023	29.783413	8.81124	1000.0	944000	6996.879932880402
30.988739	1.9888637	32.99289	27.72184	1000.0	948000	7029.9030158519745
21.766186	10.305805	34.44335	6.719349	1000.0	952000	7064.617826223373
35.274345	2.0375335	38.14275	32.565067	1000.0	956000	7099.909261226654
32.601593	4.9906044	38.372345	25.421192	1000.0	960000	7134.014780044556
19.371399	18.651806	35.38936	-11.275522	1000.0	964000	7164.489674806595
26.198032	3.8946493	29.407501	19.679205	1000.0	968000	7198.403344154358
30.027147	2.2759943	33.170677	26.786963	1000.0	972000	7232.740791797638
24.265924	8.585179	32.184307	10.136464	1000.0	976000	7267.4465136528015
23.82201	9.854983	30.636269	6.8232636	1000.0	980000	7301.5116102695465
18.369349	12.573972	31.492977	-2.3893154	1000.0	984000	7332.611567258835
16.832676	9.727908	27.948143	3.9939542	1000.0	988000	7367.967959165573
21.4573	11.950658	31.815659	1.2731625	1000.0	992000	7403.046410322189
11.422036	9.896267	20.160917	-4.5754466	1000.0	996000	7437.860177278519
17.43776	9.136051	23.698679	1.6541653	1000.0	1000000	7471.558391094208
