Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	23.236292	0.24109821	30.889782	21.089071	23.23631	0.24101487	31.070652	20.98992	-1.3669587	0.17332427	1.6313136	-8.293407	-23.497007	0.0042550582	0.0035993154	644.9450402259827
12	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	23.894487	0.20985894	31.658321	22.038841	23.89452	0.20836453	30.057266	22.265295	-1.3663231	0.17229885	3.0694523	-6.885232	-24.15511	0.004108176	0.003623722	705.2544584274292
13	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	24.439964	0.17617866	29.607838	22.980116	24.43998	0.17532165	29.861532	23.006859	-1.3652977	0.17880397	3.9386787	-6.00585	-24.702257	0.0034184358	0.0031400956	762.5972950458527
14	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	24.892637	0.15662755	30.16191	23.482513	24.89265	0.1546734	29.732086	23.798004	-1.3666154	0.1741092	4.3187013	-5.788283	-25.153765	0.003223286	0.0029540868	821.5883557796478
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	25.271778	0.13639192	30.199862	24.0014	25.2718	0.13369296	30.18416	23.956356	-1.3661672	0.17055354	5.9486456	-5.89254	-25.53132	0.0031572308	0.0030318496	877.9825267791748
16	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	25.588678	0.1224829	30.8436	23.916883	25.588713	0.119399145	30.784206	24.413836	-1.3664776	0.1740391	6.3841057	-8.894936	-25.84848	0.0030517268	0.0028538469	933.3986113071442
17	3.75	2.4874685	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	25.85221	0.118715964	32.607452	23.286732	25.852224	0.115374595	32.33622	23.679153	-1.3666136	0.17474358	5.383207	-6.4086914	-26.111301	0.0035119406	0.0032205435	988.607528924942
18	3.75	5.9319053	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	26.067183	0.11704028	33.14761	25.16268	26.06719	0.113973245	33.365337	25.135077	-1.3655754	0.17832439	6.271428	-5.7523975	-26.325256	0.0038214286	0.0036979225	1044.2016549110413
19	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	26.24387	0.10345416	31.976751	25.12847	26.243885	0.09949684	32.092598	25.066284	-1.3659576	0.1749112	6.1675863	-6.998125	-26.502682	0.00370127	0.0034693521	1099.4288918972015
20	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	26.390224	0.09728272	31.767498	25.518223	26.390255	0.09379688	31.77137	25.62429	-1.3657337	0.17348236	3.6980124	-5.9301453	-26.648891	0.0036582584	0.0033840989	1155.0087654590607
21	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	26.513994	0.09989719	33.343246	25.537874	26.51401	0.09642256	32.940228	25.72117	-1.3665498	0.17570846	6.418374	-7.561221	-26.774347	0.003909817	0.0035962844	1210.9271774291992
22	4.75	5.3560715	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	26.61158	0.103782155	32.805523	25.33838	26.611603	0.10115576	33.05798	25.50028	-1.3654144	0.18271217	7.199732	-7.3653307	-26.870272	0.004016009	0.003814159	1266.8783495426178
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	26.694977	0.11486109	33.14545	25.693916	26.695015	0.11149197	33.140133	25.584766	-1.3641814	0.18545176	5.8842645	-5.8030376	-26.954155	0.004533832	0.0043236874	1322.9056942462921
24	5.5	6.1846585	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.759502	0.11506677	34.558006	25.568386	26.759518	0.11206823	34.756477	25.774803	-1.3645475	0.18988828	4.9500732	-7.8950233	-27.019354	0.0046822154	0.0043395814	1379.2329730987549
25	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.813234	0.11124199	33.561935	25.77384	26.81325	0.10848651	33.506157	25.86066	-1.365269	0.18511106	5.793214	-5.851572	-27.071808	0.004439431	0.004191943	1435.3383429050446
26	2.25	2.2776084	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	26.864603	0.11897293	34.6786	25.766148	26.86463	0.11576123	34.98783	25.986515	-1.3651756	0.18610549	7.428602	-5.7027464	-27.123478	0.0046756114	0.00439078	1491.055825471878
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	26.902262	0.11608476	34.32024	25.499096	26.902288	0.11307658	35.371765	26.029497	-1.3650508	0.18330714	5.225938	-6.002297	-27.162418	0.004190961	0.0038181902	1547.0123927593231
28	2.75	2.6809514	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	26.935543	0.107011616	34.501144	26.195036	26.935577	0.10322292	34.027782	26.222967	-1.364904	0.18456124	7.335904	-6.280792	-27.19636	0.004758568	0.0044206944	1603.0178580284119
29	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.960142	0.112609915	34.306927	26.040611	26.960157	0.10949754	33.98528	26.232605	-1.3655317	0.17988943	7.057086	-6.699404	-27.22059	0.004312253	0.004095037	1658.7666051387787
30	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.978338	0.11266258	34.075367	26.090569	26.97836	0.1091589	34.88989	26.214249	-1.365853	0.17765088	5.4318066	-6.490297	-27.237803	0.004194252	0.004047695	1714.5655097961426
31	3.0	2.5495098	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.990265	0.111028925	33.890427	25.94933	26.99029	0.107705116	34.31867	26.178568	-1.3654401	0.17999895	5.764163	-6.8987546	-27.250505	0.004250571	0.0040738466	1770.4368033409119
32	2.25	2.2776084	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	27.0057	0.113437414	34.414524	25.815823	27.005732	0.1099137	34.842728	25.83765	-1.3656278	0.17888235	6.7941947	-6.12674	-27.266617	0.0043877973	0.0042080535	1826.430461883545
33	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	27.015736	0.10937123	34.71113	26.060528	27.015755	0.10610115	34.55151	26.302734	-1.3650155	0.17803565	4.1601543	-6.441392	-27.276648	0.0038109322	0.0036115444	1882.2800793647766
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	27.026218	0.107783824	35.477806	26.28029	27.026222	0.106191404	36.2491	26.353466	-1.3654838	0.17845991	7.505733	-6.7159004	-27.287056	0.004382517	0.0043148715	1938.0134241580963
35	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	27.036367	0.10987316	34.742268	26.072592	27.03639	0.10708056	34.428516	26.074686	-1.3651085	0.1803412	6.1077833	-6.8067455	-27.298315	0.0041075866	0.0039358456	1993.4837996959686
36	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	27.044067	0.10308682	33.730633	26.126833	27.044073	0.100131474	33.84537	26.35378	-1.3655452	0.17746736	5.051528	-5.532294	-27.305695	0.0036549931	0.00354245	2049.1803057193756
37	3.75	6.4951906	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	27.05146	0.106566876	36.43457	26.27273	27.051487	0.10329109	36.483223	26.101765	-1.3660544	0.17709112	6.863602	-6.490758	-27.315125	0.0037115468	0.003581256	2104.841322660446
38	3.5	2.6925824	8.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	27.054802	0.100535445	34.47082	26.12546	27.054808	0.09855918	34.345474	26.393702	-1.3655169	0.17750017	6.242942	-5.756183	-27.31975	0.0032443402	0.0030997987	2160.489466905594
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	27.060986	0.10217688	34.277576	25.971615	27.060987	0.10060588	34.322704	26.238728	-1.3661737	0.17933634	3.9023943	-8.375686	-27.32552	0.003549689	0.0033646144	2216.005214214325
40	9.0	6.595453	16.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	27.070143	0.118615285	42.251663	25.878874	27.07017	0.11811832	42.27087	25.917213	-1.364884	0.17912202	4.9452953	-6.2412615	-27.333633	0.00430238	0.0041156732	2271.6209654808044
41	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	27.073202	0.09992348	38.988716	26.030499	27.073212	0.09885875	37.56983	26.192831	-1.3653725	0.17682289	9.860401	-6.5770164	-27.337143	0.0036220932	0.003388869	2327.0066270828247
42	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	27.076052	0.11062674	38.618324	26.23318	27.07604	0.11036936	39.26569	25.929068	-1.365896	0.17358671	5.715868	-5.9510403	-27.339441	0.0040537207	0.0038085622	2382.291981458664
43	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	27.076033	0.093065605	40.795277	26.286253	27.076052	0.092988014	39.80772	26.36441	-1.3662099	0.17397666	4.5187025	-6.428368	-27.340017	0.003491493	0.0031667894	2437.6748566627502
44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	27.075558	0.09843138	39.242275	26.050854	27.075558	0.09882824	38.98416	26.292511	-1.366399	0.1753567	4.1845284	-5.5739093	-27.339613	0.0030437242	0.0028387741	2493.2466859817505
45	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	27.075928	0.09652232	37.56123	26.242817	27.075918	0.099289194	37.09385	26.412489	-1.3655189	0.17370525	4.539391	-7.1283803	-27.339987	0.0030317917	0.002757017	2548.731064081192
46	5.75	9.959292	23.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	27.07552	0.09488794	38.6864	26.020136	27.07554	0.09571011	36.665924	26.438118	-1.3652561	0.17487155	6.079624	-5.8937173	-27.340103	0.0033957176	0.0030384082	2604.339515209198
47	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	27.075935	0.089639165	36.71722	26.138302	27.075945	0.088565886	35.203915	26.560087	-1.3655457	0.16964394	3.8821585	-6.7120705	-27.341078	0.0031475811	0.0027352753	2659.9687683582306
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	27.07478	0.09262483	37.03832	25.927921	27.0748	0.09248416	38.407364	26.287695	-1.3664885	0.17489961	3.1948266	-6.1754937	-27.340315	0.0031405154	0.0027500568	2715.596809864044
49	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	27.077095	0.09389654	36.074245	26.149967	27.077112	0.09396967	34.98598	26.518793	-1.3659697	0.17397316	5.1076355	-6.0512342	-27.342274	0.003383737	0.0029908894	2771.1494822502136
50	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.078438	0.08492108	35.54147	25.977142	27.078442	0.086992174	34.928776	26.346075	-1.3667188	0.17239279	3.3439145	-6.7824636	-27.344105	0.0029141235	0.0025366368	2826.693571805954
51	4.75	4.205651	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	27.078518	0.09063715	37.07264	26.190443	27.078527	0.09225844	36.410046	26.492609	-1.3663688	0.17317249	2.6762636	-7.2744207	-27.344234	0.002969639	0.0026272312	2882.215581893921
52	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	27.081917	0.092419244	37.822906	26.000158	27.081924	0.094119176	34.78179	26.233488	-1.3657012	0.1707883	1.6951928	-6.2688084	-27.347034	0.0034393086	0.0030021963	2937.7249908447266
53	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	27.084505	0.08560277	32.203205	26.029531	27.084513	0.08904123	32.1875	26.540045	-1.3657508	0.17240259	2.255996	-5.9958925	-27.348562	0.0031797157	0.0028857046	2993.4378428459167
54	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	27.085703	0.09111214	37.06413	25.94188	27.085697	0.09382426	35.801804	26.177536	-1.3658992	0.17694783	4.305383	-8.107372	-27.349684	0.003328331	0.003002854	3049.225410938263
55	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	27.08545	0.09319054	36.924988	26.033253	27.085457	0.09485175	36.201374	26.290302	-1.3658608	0.17436731	4.801322	-5.603263	-27.349854	0.0032352523	0.0028533726	3104.638712644577
56	2.75	2.1650636	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	27.088913	0.091947176	36.400578	26.06678	27.08892	0.09355934	34.714718	26.37614	-1.3664303	0.17506485	3.4733064	-8.617435	-27.352715	0.0031818328	0.0028217945	3160.3722903728485
57	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	27.09023	0.083654426	36.54025	26.207169	27.090227	0.08601116	36.363056	26.41468	-1.3667485	0.17233416	3.2102723	-5.7300434	-27.354492	0.003019351	0.0026900258	3216.213357925415
58	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	27.088537	0.08161951	35.641827	26.255896	27.088547	0.082527064	33.971645	26.459093	-1.366653	0.16887869	1.6585882	-5.696819	-27.352747	0.0029453868	0.002525437	3272.184338569641
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	27.08742	0.080186695	32.025566	26.304308	27.087412	0.083948806	34.49922	26.499277	-1.36682	0.1737553	2.1974442	-7.184678	-27.351631	0.0030001437	0.0025941324	3327.4557962417603
60	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	27.087786	0.08171967	36.525944	26.238817	27.087807	0.08258727	36.3578	26.604498	-1.3667154	0.17068318	2.671562	-5.691703	-27.35152	0.0029232814	0.0025034414	3382.7091381549835
61	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	27.083118	0.07879087	35.2522	26.027895	27.083097	0.08178581	36.158363	26.599745	-1.3667669	0.17341897	2.5834243	-5.497261	-27.346657	0.0028567868	0.0024670635	3438.371413707733
62	3.5	5.5	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	27.082563	0.07496339	35.036907	26.555313	27.08257	0.076737225	35.59695	26.50176	-1.3664743	0.17060253	4.488744	-6.7753487	-27.345648	0.002589095	0.0023459096	3494.4770526885986
63	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	27.083212	0.076257	35.067863	26.333855	27.083216	0.078383684	33.59084	26.584396	-1.3667501	0.17133644	3.0176706	-6.137637	-27.346817	0.0027996812	0.0024196533	3550.7118756771088
64	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	27.08297	0.080847695	34.75072	26.421457	27.082966	0.08435114	33.618248	26.649532	-1.3663789	0.17112248	4.2044225	-7.092825	-27.34592	0.002843545	0.0024399504	3606.7450478076935
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	27.08123	0.07853597	35.837147	26.404642	27.08125	0.07890224	34.229782	26.687292	-1.3667033	0.17135331	3.891	-6.5835066	-27.345118	0.0026099186	0.0022001595	3662.870182991028
66	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	27.080513	0.07320621	35.11695	26.588718	27.080502	0.07597481	36.610935	26.812773	-1.3657931	0.17223898	5.1800623	-7.398506	-27.344288	0.0024353338	0.0021250613	3718.7219173908234
67	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	27.08042	0.08046234	35.844425	26.439901	27.080423	0.082584105	34.97514	26.849182	-1.3658432	0.17088799	5.417647	-6.1313376	-27.344082	0.002662758	0.0023385123	3775.0274035930634
68	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	27.079685	0.07597656	35.219696	25.545176	27.07968	0.079321854	35.051014	26.85548	-1.3661075	0.17234434	4.039804	-6.177492	-27.343706	0.0025118308	0.0021205777	3831.1448590755463
69	2.0	2.9154758	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	27.07331	0.073069245	34.35652	26.57379	27.07331	0.07627744	32.72955	26.738289	-1.3665504	0.17021784	2.6796489	-7.063655	-27.336378	0.0024533344	0.002119041	3887.354040622711
70	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	27.066763	0.08245961	33.77179	26.106426	27.066757	0.084690966	33.359814	26.746462	-1.3662739	0.1707827	3.6925058	-5.99539	-27.329065	0.0025569806	0.0022553143	3943.3962848186493
71	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	27.06332	0.08118282	36.3815	26.554834	27.06331	0.08516819	36.56994	26.716953	-1.3662099	0.17010494	3.1167822	-7.0235386	-27.325703	0.0029612742	0.0025806555	3999.5233981609344
72	2.25	1.47902	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	27.05507	0.07698879	33.75878	26.421713	27.055067	0.08064976	34.408875	26.700876	-1.3671212	0.17065889	3.677904	-6.1463976	-27.317886	0.0026800078	0.00232799	4056.162985086441
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	27.04765	0.07548526	35.9906	26.152119	27.047678	0.07756559	35.84492	26.846783	-1.3667579	0.17008795	3.4039237	-7.0008354	-27.30887	0.0028405027	0.0025487468	4112.234579801559
74	2.25	2.2776084	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	27.045473	0.0726238	35.344673	26.498634	27.04545	0.07564044	33.3215	26.879356	-1.3666719	0.17095578	3.6709566	-7.1541305	-27.307394	0.0027105187	0.0024524126	4168.418898105621
75	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	27.04514	0.07814711	32.302845	26.632435	27.04514	0.081642926	34.14993	26.419395	-1.3666418	0.17093743	2.9473066	-5.9632926	-27.306479	0.002850225	0.002505684	4224.543865203857
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	27.03948	0.07246859	35.28357	26.616293	27.039518	0.07405477	35.84699	26.75558	-1.3668733	0.16935371	2.300118	-5.9598885	-27.301819	0.0024525044	0.0021078095	4280.473252058029
77	2.25	2.8613808	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	27.04422	0.078941666	34.993706	26.41682	27.044228	0.08163862	34.31327	26.756918	-1.3665037	0.16820358	2.3645005	-8.650293	-27.305351	0.003157969	0.0026863518	4336.810023784637
78	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	27.044575	0.078662574	34.846706	26.513594	27.044582	0.081718825	34.726963	26.691824	-1.3666112	0.16852562	2.4786406	-6.5596647	-27.306612	0.0027188042	0.002351163	4393.58327960968
79	2.25	2.8613808	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	27.04292	0.07069748	31.93719	26.630833	27.042923	0.073760346	33.011436	26.536976	-1.3666714	0.16994268	0.94010115	-7.8790264	-27.305223	0.0026901336	0.002301915	4449.869859457016
80	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	27.03948	0.06944521	34.07505	26.584312	27.039507	0.07173023	33.375744	26.76642	-1.3665472	0.16898504	3.6970181	-5.914459	-27.301645	0.0025560728	0.002212427	4506.288310050964
81	3.25	5.629165	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	27.034557	0.07482171	34.61378	26.63612	27.034573	0.07779687	33.350243	26.802382	-1.3670051	0.1692972	2.4294925	-5.841702	-27.296722	0.0027724605	0.0024181248	4563.253290653229
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	27.03262	0.071142234	33.975918	26.63474	27.032612	0.075337835	34.687862	26.806484	-1.3666286	0.16855352	1.2891996	-7.5230093	-27.294884	0.0026475312	0.0022738404	4620.016578912735
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	27.034828	0.07133176	34.72151	26.562456	27.034838	0.074403055	34.311523	26.948004	-1.3673064	0.16980895	0.9146552	-7.9348764	-27.297476	0.0026113181	0.0022500015	4676.790755748749
84	2.75	2.9474566	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	27.037556	0.070893444	33.79966	26.479023	27.03758	0.07582654	33.626842	26.939354	-1.366466	0.1681381	2.2944007	-6.820152	-27.300074	0.0028336889	0.002416184	4734.188296556473
85	3.75	4.49305	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	27.03394	0.07516897	34.212406	26.36108	27.03394	0.07885433	34.886494	25.281826	-1.366809	0.17101537	3.94216	-6.6383724	-27.296959	0.002790481	0.0024899961	4790.754680633545
86	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	27.03253	0.07990883	35.09869	26.547022	27.032543	0.08310789	35.015453	26.765432	-1.3664825	0.17265417	3.1247864	-5.7619486	-27.295551	0.0030564123	0.0026643118	4847.887636184692
87	2.0	1.8708287	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	27.030798	0.07344568	34.534695	26.538282	27.030798	0.077119194	33.22278	26.972576	-1.3665342	0.16994481	3.4804196	-5.615742	-27.294832	0.002463819	0.002123559	4905.2053554058075
88	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	27.027863	0.079074666	36.32377	26.358532	27.027872	0.08207039	34.810608	26.9012	-1.3661622	0.16920967	4.8761783	-6.7216296	-27.291878	0.0028489819	0.0024631666	4961.9663145542145
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	27.028618	0.07355861	34.607944	26.52715	27.028616	0.07654345	34.602192	26.72854	-1.3662039	0.17096482	1.734241	-8.37415	-27.292402	0.0027825513	0.0024119357	5018.6038229465485
90	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	27.02808	0.07073881	34.76129	26.566463	27.028097	0.07344421	31.844336	26.802711	-1.3665686	0.16892733	2.1146173	-6.5535545	-27.292656	0.0024876436	0.0021849177	5076.625871896744
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	27.026867	0.07540132	35.28884	26.64088	27.026878	0.080027334	34.567364	26.833893	-1.3669295	0.16908342	1.7990446	-5.936615	-27.291584	0.0025550905	0.0021697632	5133.810053110123
92	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	27.02916	0.0725636	36.558643	26.692064	27.029173	0.07528912	36.533924	26.958893	-1.3666825	0.16837572	2.3384776	-6.641761	-27.293383	0.0027327335	0.0024151986	5190.804681301117
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	27.032194	0.075118534	31.890797	26.742804	27.032185	0.07849801	31.70655	26.891186	-1.3662466	0.16721252	2.7044373	-5.9063225	-27.297047	0.0026641628	0.0023684264	5247.93204331398
94	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	27.033388	0.078812264	34.604298	26.631784	27.033415	0.08131094	34.076626	26.975828	-1.3669097	0.16730377	2.0174193	-6.61696	-27.298048	0.0028968821	0.0025441851	5305.120751142502
