Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
46	163.11957	73.084465	406.74857	52.198135	113.88571	62.17485	31.906658	121.35947	-35.53864	188000	-4.7683715e-09	945.65076	-0.012049745	-384.25085	4.9593315	0.020126915	0.203	4.0	267.82649993896484
47	183.08345	75.68443	369.28714	93.34748	112.77143	70.11352	32.07761	133.43782	-30.008158	192000	0.0	917.2499	-0.04262634	-432.20813	4.938559	0.016307779	0.25225	23.0	273.13099360466003
48	142.63869	67.78844	347.22467	43.271515	112.2	69.1352	38.670097	138.94182	-41.078796	196000	1.9073486e-08	1225.198	-0.054545544	-732.62	4.9336314	0.015293962	0.27775	40.0	278.4251654148102
49	170.12445	70.43511	368.1071	30.814167	110.638885	61.382603	33.934994	135.23068	-49.842724	200000	1.9073487e-09	979.0701	-0.043816257	-496.57104	4.8718143	0.015738823	0.2335	23.0	283.465603351593
50	161.8783	77.91867	344.217	49.07153	114.20588	69.88627	36.297012	134.70021	-35.110825	204000	-2.6702882e-08	911.6117	-0.06791134	-333.76172	4.897127	0.014903629	0.3435	74.0	289.1704843044281
51	184.72142	76.999855	392.17645	22.497553	115.17647	71.704216	34.59076	137.69933	-56.126263	208000	0.0	835.2471	-0.034193747	-357.62152	4.8675203	0.015518004	0.20325	14.0	294.1699228286743
52	152.917	63.920586	354.854	48.569637	118.15151	69.97734	39.804333	140.003	-39.011326	212000	-4.768372e-10	1105.3768	-0.04976129	-579.3638	4.8531456	0.015421843	0.286	30.0	299.1409504413605
53	183.96698	79.34669	364.0259	62.425556	120.25	64.4374	34.646927	137.39519	-37.198444	216000	-3.8146974e-09	995.77893	-0.03766513	-444.47833	4.7675514	0.015893824	0.19225	16.0	304.0243663787842
54	173.09618	72.30901	360.8108	53.708878	110.72222	72.73417	37.05898	141.69476	-36.832077	220000	1.1444092e-08	637.9418	-0.057053607	-200.9596	4.7738276	0.015390114	0.2935	39.0	309.2140476703644
55	196.14288	92.517265	372.0863	66.10572	124.645164	74.160995	35.919983	146.75822	-24.231539	224000	1.1444092e-08	1405.6769	-0.058810078	-689.7772	4.742616	0.015398328	0.3045	48.0	314.515652179718
56	174.10475	70.07475	342.7605	53.923637	129.0	70.77424	39.62197	150.50684	-50.82913	228000	-4.7683715e-09	880.2755	-0.035689216	-452.18143	4.700383	0.016250102	0.2	17.0	319.65953826904297
57	168.8884	83.29904	434.714	45.55837	124.125	63.6601	38.95075	143.55202	-44.450977	232000	9.536744e-10	894.5569	-0.03362738	-330.70117	4.7412934	0.016102778	0.2075	15.0	324.9089951515198
58	168.66154	58.85865	327.67197	73.52787	110.166664	69.85854	33.802135	144.44821	-48.31945	236000	1.3351441e-08	594.64557	-0.023702353	-227.229	4.7042975	0.015207338	0.198	8.0	329.9357545375824
59	174.48361	60.661858	296.22836	69.660095	122.40625	66.41858	35.10389	132.6644	-71.23963	240000	-1.9073487e-09	794.61237	-0.040554814	-352.98438	4.682174	0.016264264	0.2425	19.0	335.1391475200653
60	188.52715	67.53416	401.04968	52.8059	114.69697	73.906265	31.1788	137.36423	-6.027493	244000	-7.629395e-09	820.7965	-0.029739438	-317.92932	4.729876	0.0152751235	0.17275	13.0	340.4431872367859
61	185.10854	56.160194	314.3087	115.052315	108.942856	77.5262	34.519077	147.04056	-33.463062	248000	3.1471252e-08	454.05457	-0.01171669	-149.14539	4.712719	0.013188754	0.13525	4.0	345.5961675643921
62	185.82498	61.6875	368.39786	52.092075	110.94444	79.35195	33.57971	142.77815	-7.57891	252000	-7.033348e-09	474.55124	-0.014551396	-173.4253	4.6929417	0.015752863	0.18725	6.0	350.60502099990845
63	200.78694	95.69296	453.93594	46.44985	119.757576	79.24347	34.218266	144.94052	-27.858597	256000	1.1444092e-08	758.26294	-0.043390337	-332.02075	4.728031	0.016344076	0.2425	23.0	356.0843448638916
64	185.38951	86.5789	378.40268	51.961296	118.454544	87.18897	36.51876	155.80193	-27.27618	260000	-2.2888184e-08	1356.4033	-0.04275519	-790.2667	4.7563305	0.015371772	0.239	26.0	361.4659540653229
65	151.58624	52.651577	276.19568	38.745483	110.27778	72.46574	38.677532	145.63504	-61.007805	264000	1.9073487e-09	923.8185	-0.033971176	-548.1283	4.720108	0.015048922	0.21425	15.0	366.60750579833984
66	205.70097	87.14387	467.33615	94.798485	120.606064	66.28783	32.691006	140.67966	-19.64173	268000	6.198883e-09	1283.4327	-0.028817968	-847.8086	4.7346344	0.015869455	0.1965	12.0	371.78758549690247
67	212.62648	103.70812	408.8744	47.737656	131.9	90.638466	39.330982	157.04265	-40.974243	272000	-1.4305114e-08	1373.2244	-0.012214896	-705.6668	4.7286983	0.021047974	0.291	4.0	377.06858110427856
68	170.89354	76.58998	364.57455	56.5177	109.0	80.631874	38.396454	159.21735	-43.129673	276000	-2.6702882e-08	1074.3744	-0.053406123	-500.1966	4.725279	0.015230403	0.2865	39.0	382.26237320899963
69	224.06277	86.19335	410.18735	45.065136	135.10345	80.158844	35.008278	155.82886	-38.994576	280000	1.9073487e-09	954.30914	-0.045430765	-404.86206	4.631148	0.0155969355	0.24475	24.0	387.43456864356995
70	198.045	70.16486	354.59583	81.8207	117.52941	85.717155	34.76235	151.84929	-24.500868	284000	-1.2397766e-08	611.97156	-0.029118253	-226.37115	4.6215587	0.016083814	0.1885	11.0	393.54542422294617
71	212.15111	92.950905	423.92438	61.508636	136.92857	78.507034	38.85272	147.93607	-41.402023	288000	-1.1444092e-08	1042.6766	-0.030412182	-591.1515	4.7212777	0.018030314	0.26075	13.0	398.7575330734253
