Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	388.2061	28.966663	416.0333	345.6243	1000.0	31.748442	6.695629	50.46214	5.754101	424000	9.059906e-09	303.992	-0.01339264	-48.99771	3.8205183	0.017626183	0.2175	4.0	505.58617424964905
106	395.88123	57.51419	486.9382	336.87604	1000.0	36.296673	8.037565	59.191525	6.6476207	428000	-1.525879e-08	293.5143	-0.04402864	-36.074585	3.846975	0.015517088	0.2505	19.0	510.2710509300232
107	468.55872	49.479435	547.60657	411.16113	1000.0	38.073708	6.2997293	53.791878	5.300352	432000	-1.3351441e-08	427.98062	-0.07179254	-66.44113	3.7761836	0.015077718	0.35275	59.0	515.2321712970734
108	441.52148	101.84216	564.5148	339.36252	1000.0	40.953682	10.61367	62.436096	-22.416048	436000	-1.1444092e-08	506.8194	-0.01843355	-68.39871	3.7661924	0.013551225	0.168	5.0	519.9641292095184
109	493.62366	89.5656	634.72473	400.90936	1000.0	42.551125	8.822026	62.80783	-5.7112713	440000	3.6239623e-08	463.9154	-0.049793966	-70.93317	3.7581992	0.0169333	0.269	21.0	524.6196949481964
110	418.0258	64.71091	492.6167	314.33984	1000.0	44.72597	9.190233	64.57865	-18.338612	444000	1.525879e-08	467.10226	-0.05867415	-81.85492	3.7572026	0.015419156	0.29325	32.0	529.8385443687439
111	327.7514	35.160637	381.4461	290.83292	1000.0	38.38442	8.494157	60.366253	-0.4443242	448000	1.9073486e-08	487.6535	-0.037402667	-135.87457	3.7352335	0.015691046	0.19825	14.0	534.4123992919922
112	488.81726	51.592228	538.3532	402.59445	1000.0	30.64527	8.41494	56.000656	0.5877095	452000	-1.0490417e-08	615.2281	-0.07282471	-238.32016	3.701523	0.01501002	0.3455	59.0	539.2236795425415
113	430.69592	70.74547	520.32184	334.50592	1000.0	43.899086	8.839875	66.06207	-3.5955138	456000	-5.722046e-09	410.82867	-0.052842718	-68.32141	3.7180173	0.016153501	0.27325	22.0	543.8729960918427
114	381.4206	122.85147	550.01733	237.84354	1000.0	38.366657	7.749113	58.88941	-10.190702	460000	-1.9073486e-08	570.0564	-0.03313867	-93.07028	3.6615386	0.015935268	0.2235	12.0	548.4350516796112
115	527.1129	57.66265	606.5353	444.9095	1000.0	37.813137	10.950108	65.42692	-7.943455	464000	-3.9339067e-08	519.04065	-0.040954	-206.33621	3.6108842	0.017031489	0.21925	17.0	553.0639247894287
116	493.1631	88.6868	617.24713	396.78656	1000.0	49.711582	8.839732	66.22759	-12.753778	468000	-3.8146972e-08	434.8645	-0.014387503	-69.90549	3.6477532	0.017569255	0.20675	4.0	557.7070257663727
117	492.93985	57.176968	588.92194	444.9073	1000.0	44.785183	7.2229266	62.361217	9.473142	472000	-1.3351441e-08	451.22836	-0.01589762	-55.488007	3.6380653	0.019145053	0.23525	5.0	562.457754611969
118	510.36978	98.38789	609.9003	381.78406	1000.0	47.396946	10.100096	67.198235	-10.834097	476000	-5.722046e-09	485.35895	-0.048840743	-55.473816	3.6170835	0.015240426	0.2505	22.0	567.2349004745483
119	519.24	115.88988	635.63403	329.69608	1000.0	45.90267	11.281072	66.858376	-5.8635473	480000	2.3841858e-08	536.3563	-0.058284342	-63.191772	3.5831356	0.015697809	0.32075	31.0	571.8762407302856
120	454.15137	120.02465	561.08105	255.49913	1000.0	47.359917	8.930691	65.99791	-8.325393	484000	-1.6212464e-08	430.8489	-0.03826372	-65.32556	3.5570738	0.015418078	0.241	15.0	576.9343512058258
121	617.66833	149.38522	799.06537	385.74054	1000.0	45.79666	8.459022	64.9209	11.12351	488000	3.3378602e-09	658.2023	-0.07173133	-157.1141	3.4982913	0.015205262	0.343	61.0	581.6895105838776
122	617.01404	100.81157	769.153	495.82272	1000.0	54.93981	9.635083	73.436646	-0.55720127	492000	1.1920929e-08	370.88696	-0.039437063	-63.321564	3.4882998	0.01625831	0.25325	15.0	586.4725794792175
123	536.7466	88.785645	664.63367	444.93927	1000.0	58.422718	9.015685	74.57802	2.536585	496000	-9.536743e-09	640.3862	-0.0793612	-121.37744	3.4653385	0.014992176	0.386	73.0	591.3605453968048
124	526.4192	100.10907	622.3582	359.77155	1000.0	50.432762	9.52626	72.04662	-2.688164	500000	-1.6212464e-08	464.38782	-0.048664607	-60.631683	3.3974233	0.016627561	0.26125	20.0	596.092095375061
125	681.75244	76.94052	759.55475	556.36957	1000.0	51.451126	9.288427	72.5355	4.4754725	504000	-1.4305114e-08	616.6274	-0.031431463	-195.6016	3.4158664	0.01604297	0.204	10.0	600.7799859046936
