Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
24	151.80563	161.2449	477.02008	-3.8281078	329.00162	237.0415	612.96857	-10.416142	529.1429	902.2	95999	122.55207	22.968483	182.55176	-127.01776	-124.95688	9.233974	693.1000094413757
25	305.32254	234.51532	580.74524	-0.9944166	444.3641	263.77213	880.0555	7.9453783	692.3333	864.3	99999	119.24656	21.995867	178.09772	-98.66178	-121.56019	8.284194	726.5631773471832
26	274.1419	200.55305	595.3016	-3.4869373	252.42612	253.23698	770.64087	-98.97821	579.75	772.5	103999	116.43408	20.116043	179.18729	-75.69375	-118.62252	7.0614552	758.5792689323425
27	580.7303	82.56237	702.112	498.33734	446.61066	308.02216	744.14056	-54.37132	1000.0	807.2	107999	113.50518	18.771973	161.54881	-80.19295	-115.62095	6.195645	790.6541881561279
28	404.49655	198.40674	586.9629	108.845825	145.22409	258.53445	671.89105	-238.07317	812.5	639.2	111999	111.55163	17.80042	156.59648	-79.92694	-113.64098	6.225212	819.9273810386658
29	252.73984	221.71637	660.5329	41.627552	319.0673	313.89944	825.06494	9.131956	408.63635	612.7	115999	110.45038	17.120487	152.20311	-85.12497	-112.49227	5.862837	849.190497636795
30	390.7079	215.68532	607.29	23.55829	457.84286	472.0727	893.21014	-311.0637	715.0	826.6	119999	108.9412	16.52379	152.68286	-64.986275	-110.9201	5.790814	881.5903601646423
31	329.16458	305.0619	735.53265	-123.866486	608.30255	177.89688	754.6674	245.52579	854.75	1000.0	123999	108.07763	15.921626	146.61923	-76.12165	-110.015144	5.3943706	916.9968559741974
32	598.51904	142.0567	745.1517	372.7296	650.33435	228.75772	875.66144	21.158281	1000.0	903.5	127999	107.35743	15.131891	149.9976	-71.82214	-109.24563	5.0222206	950.6997921466827
33	469.71338	204.31735	641.8514	69.61713	707.1124	247.98119	934.60876	50.58582	817.2	905.8	131999	106.55506	14.3010645	142.91695	-80.93279	-108.40267	4.6001177	984.6075217723846
34	414.41733	279.2255	720.59784	23.470835	469.7711	285.15427	825.2448	26.24313	680.5	809.4	135999	105.79235	13.626795	150.45291	-98.59262	-107.58072	4.324578	1017.1020238399506
35	522.6169	259.85733	767.0572	94.92301	451.41855	281.206	850.8901	20.290962	819.2	728.2	139999	105.32957	13.4032	150.19275	-70.36814	-107.10653	4.381445	1048.6591033935547
36	536.1688	118.54275	684.3288	343.44473	548.1517	242.55182	823.18164	91.585526	891.4	910.7	143999	105.0438	12.9801655	149.66953	-77.29334	-106.79462	4.200496	1082.779777765274
37	434.26758	328.78738	826.4155	39.76997	399.35556	315.33282	844.3	30.84974	617.2	547.2	147999	104.96897	12.794554	159.26378	-82.58747	-106.689186	4.18621	1111.5408008098602
38	321.99905	270.56277	794.3477	8.0358925	431.7553	340.57797	923.23865	38.143833	470.0	584.1	151999	105.10163	12.704418	153.15836	-62.667408	-106.80879	4.0844283	1140.518125295639
39	554.93494	208.68228	726.41364	198.53877	443.77423	295.21976	836.54675	51.626144	826.0	618.1	155999	105.48283	13.067146	160.24147	-73.51444	-107.16494	4.1860857	1171.0631351470947
40	332.80457	228.62183	630.1142	11.598221	217.40634	214.15224	684.43567	-44.05351	564.375	814.0	159999	105.95285	13.673965	167.48062	-71.52446	-107.62217	4.5333457	1202.254091501236
41	268.5786	221.99321	614.6042	16.681417	384.63098	225.32494	862.38385	60.045662	487.75	815.1	163999	106.23814	14.280498	150.13896	-67.7335	-107.897255	4.69742	1234.6197156906128
42	550.7932	132.75139	699.5074	403.91415	588.9892	156.2207	776.1342	269.67056	929.25	942.8	167999	106.41399	14.926396	148.86336	-75.01781	-108.054405	4.7237453	1270.5306611061096
43	406.3079	299.5041	772.9846	31.464937	675.50586	220.41647	905.42584	36.7982	658.2857	903.3	171999	107.19068	15.8769655	154.00514	-72.71579	-108.81469	4.5171094	1305.1493573188782
44	431.52893	226.4084	727.35016	133.04063	526.75946	294.4795	835.71356	36.650677	669.0	906.3	175999	107.63551	16.448341	151.2253	-63.271862	-109.24008	4.786375	1338.5950410366058
45	374.84766	297.1876	719.8257	70.64625	374.19025	326.00342	800.36957	11.883078	550.1667	529.5	179999	108.0684	16.94754	151.9699	-94.468346	-109.654594	4.7139735	1366.4545102119446
46	299.79425	293.31134	702.9092	14.693308	401.30484	336.53113	853.583	62.087257	496.66666	486.2	183999	108.61964	17.585691	162.76529	-69.45831	-110.216354	4.916141	1393.8333685398102
47	389.79688	295.03827	760.76886	48.16165	664.20593	256.64914	885.44324	33.62212	548.25	808.7	187999	109.13558	17.786587	170.52768	-69.82614	-110.719345	4.7267976	1426.0157837867737
48	381.0084	263.997	718.46747	36.59706	428.51373	335.13257	812.51495	13.897873	581.8333	621.2	191999	110.09411	17.870243	167.10516	-107.022064	-111.69035	4.995776	1455.9470388889313
49	560.0282	61.255787	645.3997	493.2575	304.4007	474.35892	947.8429	-716.1464	1000.0	627.4	195999	111.09482	18.148607	156.91069	-71.69998	-112.6822	4.987117	1486.4569337368011
50	289.8673	282.7367	737.59344	11.81722	552.73096	269.70352	779.8102	30.783134	446.1	810.4	199999	112.16254	18.492357	162.26318	-66.46187	-113.72969	4.636913	1519.568457365036
51	396.37637	260.4526	675.37537	91.20548	91.1652	538.56335	804.45776	-635.65027	579.0	939.8	203999	112.86351	18.647816	172.16049	-59.55681	-114.41515	4.998086	1554.0255360603333
52	356.86615	290.7672	669.80316	13.789453	362.04898	291.56638	821.7811	6.838645	533.5	630.8	207999	113.37012	18.77028	174.79988	-114.94811	-114.902626	4.913862	1583.527705669403
53	444.89822	257.39096	691.1179	90.96869	660.2755	228.53342	846.91925	53.326675	700.5	905.5	211999	114.02394	19.186722	169.4858	-168.26314	-115.557686	4.934853	1617.6078469753265
54	300.8957	266.57993	614.72675	16.193798	327.11407	260.84958	738.1521	18.073725	529.8333	496.3	215999	114.63403	19.960636	166.50174	-85.36102	-116.14684	5.1427464	1644.8288731575012
55	598.1057	126.74485	780.2037	422.36932	426.34894	352.38364	869.96326	-13.893039	873.2	650.3	219999	114.80238	20.212059	170.7204	-114.11112	-116.28183	5.135517	1675.509152173996
56	312.9995	227.32259	777.32336	56.201096	377.28436	265.238	741.0514	56.9434	569.375	560.3	223999	115.48029	20.397884	171.67168	-68.32985	-117.010605	5.0865235	1703.8154733181
57	663.631	115.96038	841.91907	526.34686	562.41895	147.0037	705.6241	276.1087	1000.0	928.9	227999	116.46868	21.080158	168.06668	-97.42546	-117.98131	5.342534	1737.998229265213
58	710.65424	180.69563	887.59766	430.73996	554.0169	289.74567	1048.6509	51.861553	877.75	688.6	231999	116.93257	21.804384	169.41806	-76.3837	-118.42961	5.341957	1769.0799288749695
59	293.1239	227.85135	668.10077	54.095463	500.77533	313.13693	1053.6671	74.391266	424.0	657.1	235999	117.60536	22.599049	181.92387	-71.7977	-119.076614	5.36488	1799.534604549408
60	713.53534	57.96636	790.28345	646.7633	516.4958	354.68427	1025.2328	15.87734	930.0	661.3	239999	118.08932	23.17672	187.04263	-102.20004	-119.56147	5.7290916	1830.0010087490082
61	506.06113	313.66513	806.13934	38.85073	276.96164	211.73956	639.8301	23.044363	697.1667	650.8	243999	118.78832	23.382269	173.81862	-87.80329	-120.26925	5.9330616	1860.1789457798004
62	401.49768	284.86145	721.1758	19.702879	465.77188	318.1258	840.02856	30.458689	682.0	631.5	247999	119.59735	23.498898	180.87747	-84.36318	-121.07514	5.5768003	1890.1572561264038
63	425.61606	204.10802	556.9572	19.70722	220.50427	261.67392	825.6071	14.620918	806.6	393.3	251999	119.94555	23.559284	177.5992	-87.93698	-121.425415	5.653248	1917.2712712287903
64	470.5345	210.22173	608.42596	55.681366	475.42255	191.99748	755.7126	63.524296	818.0	905.6	255999	120.64189	24.11129	178.08185	-99.62687	-122.108025	5.4231877	1951.6812551021576
65	424.57617	247.24826	751.17694	115.01564	687.317	195.74141	918.90894	316.01755	650.0	1000.0	259999	121.29447	24.99022	182.47067	-72.63232	-122.75303	5.624967	1986.4288792610168
66	523.74396	270.32037	783.01465	31.597988	464.49887	245.98798	699.5693	23.787529	804.0	690.6	263999	121.56172	26.007626	181.43404	-72.16018	-123.01127	5.6329637	2017.07164478302
67	478.46896	254.17625	771.655	83.39895	292.66217	280.28455	694.45215	9.333613	657.5714	445.7	267999	122.06468	26.594893	181.07146	-95.58798	-123.515205	5.8010216	2045.0389595031738
68	611.3844	236.38452	785.069	143.57137	392.17795	242.3493	714.0308	61.15187	834.8	608.0	271999	122.35203	26.717068	185.91025	-74.34212	-123.7931	5.8154445	2076.5103013515472
69	616.27325	122.797226	754.8161	447.28104	435.73257	334.50388	821.46436	21.49174	1000.0	622.5	275999	122.70919	26.957022	187.487	-66.36715	-124.13708	5.7584724	2106.7386062145233
70	427.9245	301.79175	863.3005	32.67432	627.9288	284.03763	1099.1246	172.20364	637.6	724.7	279999	122.91134	27.392464	186.946	-65.667534	-124.36168	5.5021105	2138.678575515747
71	469.0232	353.59402	1039.5966	28.70581	505.48315	290.70938	820.2964	-129.74245	623.5714	1000.0	283999	123.29183	27.715868	186.6291	-100.84694	-124.69234	5.97284	2174.1617119312286
72	453.46783	293.9076	822.3625	22.660349	388.21646	203.63326	692.70245	63.263172	641.0	655.7	287999	123.95665	28.229374	186.7769	-91.02399	-125.41164	6.045264	2204.1678614616394
73	436.4417	325.77	894.35297	37.885517	434.68546	318.97092	1074.0262	36.0378	626.0	555.0	291999	124.93681	28.704647	196.01126	-70.90942	-126.3712	6.287576	2233.277894258499
74	421.87878	292.4747	837.1533	16.215391	295.99002	202.66911	564.72845	-58.38045	575.25	908.3	295999	125.05442	28.706347	189.11906	-75.29132	-126.47117	6.6926017	2267.186047077179
75	606.6998	313.691	911.923	-0.23513278	913.6753	162.06084	1122.8158	605.20166	768.4	1000.0	299999	125.41504	28.809341	193.14777	-81.62225	-126.82694	6.6740255	2301.270055294037
76	596.8301	228.58763	885.2337	197.5319	536.42285	342.29742	1133.8926	88.07277	709.1667	608.3	303999	126.02409	28.744135	188.20059	-77.77216	-127.45727	7.1595774	2331.023227930069
77	671.0514	93.59211	812.19617	557.2051	214.99161	311.16656	828.9294	-294.84955	1000.0	583.0	307999	127.02725	28.760235	194.22069	-99.70271	-128.48427	6.6339316	2360.927810192108
78	143.45206	330.0486	871.2796	-339.22675	746.9398	271.11435	937.01843	85.01858	420.4	911.3	311999	129.08257	28.889235	196.16953	-57.602783	-130.60608	7.3707323	2394.2614517211914
79	334.073	248.53065	686.4396	8.535094	528.4558	228.77608	787.8078	123.68609	482.0	743.8	315999	130.86668	28.557096	191.04733	-89.43581	-132.34187	7.241078	2425.5954875946045
80	481.4973	265.07	789.9935	19.333317	565.5664	381.33676	1268.802	30.419598	679.2	694.1	319999	132.00784	28.997246	196.1805	-102.100716	-133.48288	7.125714	2457.597684621811
81	406.49036	139.72737	557.5438	139.84425	718.4091	230.49959	1037.1638	218.27463	788.8333	923.1	323999	132.27608	29.51649	196.1139	-71.98018	-133.71384	6.962818	2491.3361043930054
82	733.25745	151.79031	885.72363	535.4201	723.01526	299.5612	1139.3638	142.35515	931.5	896.3	327999	132.62122	29.76802	194.36763	-59.188538	-134.04324	7.107838	2525.6320476531982
83	531.23535	262.30234	892.9601	160.42332	1062.5808	415.84027	1619.308	476.50674	678.0	1000.0	331999	132.81728	30.004229	196.54279	-78.73204	-134.23709	6.89671	2561.481770992279
84	593.19604	349.22562	1196.8075	143.18257	448.8664	343.15533	958.4534	18.958956	728.8333	632.4	335999	132.98068	30.26307	198.04755	-137.55182	-134.39394	6.997256	2592.4812066555023
85	613.271	33.61345	645.01276	565.20264	468.12857	244.27544	894.17584	81.84679	1000.0	687.8	339999	133.0884	30.731234	202.51671	-89.17997	-134.51685	6.826876	2623.453051328659
86	892.42236	103.52168	1067.1852	804.15027	653.4599	125.282875	847.9953	452.99377	1000.0	1000.0	343999	133.23203	30.984102	200.1781	-64.22252	-134.66426	7.1439133	2658.746719121933
87	555.59735	583.4956	1546.3544	-281.54288	370.9038	334.50006	1044.1473	27.987019	632.7143	588.1	347999	133.86354	31.6118	199.63681	-86.95868	-135.28209	7.199805	2688.387705564499
88	735.1154	359.52808	1312.9113	387.79196	793.04675	555.29315	1352.8398	-372.20804	891.25	762.6	351999	134.34445	31.793877	200.8142	-115.32471	-135.73903	7.0244875	2720.418182373047
89	830.1986	306.63742	1369.3069	553.131	728.09705	486.5934	1413.0607	34.9594	884.0	726.4	355999	134.89667	32.47632	205.83441	-98.49333	-136.3432	7.4357233	2753.115880012512
90	437.8631	239.11838	810.98364	145.22458	523.82715	512.8022	1001.08105	-799.72876	564.4286	836.3	359999	135.9904	33.372032	210.57101	-70.57757	-137.45837	7.497721	2786.7267673015594
91	490.86362	273.8603	695.26984	81.70154	569.59045	329.26013	1064.3958	20.663048	689.5	727.4	363999	137.55267	34.636116	211.75525	-85.65015	-139.05171	8.329088	2818.535159111023
92	366.9723	331.36307	940.6438	48.47972	293.49286	380.57947	897.7461	-215.74223	540.3333	624.0	367999	138.72417	35.570038	219.05179	-89.3784	-140.17609	8.025942	2849.10139131546
93	598.8238	243.28224	1040.9768	250.89072	474.10953	274.23523	827.505	16.753336	746.1667	622.1	371999	139.14278	36.59676	216.50157	-100.99664	-140.60666	8.468535	2879.005700826645
94	420.43536	474.668	1007.9747	-265.07385	398.91388	302.4222	814.2144	32.2945	806.4	471.9	375999	140.07196	37.622814	229.01424	-79.13836	-141.56303	8.430521	2907.144514799118
95	580.5093	210.96223	858.55334	284.59045	1204.2533	315.65045	1451.9807	397.55194	849.2	1000.0	379999	141.35931	38.687195	228.63303	-102.51152	-142.86955	8.869868	2942.2141721248627
96	508.10675	337.09674	884.39825	31.374567	-69.256065	961.545	889.08417	-1941.3862	754.0	552.0	383999	142.43333	39.141155	227.24876	-97.63257	-143.92958	8.600879	2971.2975397109985
97	127.70874	511.79636	544.8242	-813.5751	197.59273	630.46545	762.2757	-1278.0226	796.8	749.7	387999	143.54037	39.983616	233.34274	-98.520905	-145.0502	9.049405	3004.612950563431
98	386.97787	198.91899	574.60236	58.601006	206.56894	256.8628	716.2174	2.8613439	576.8333	340.2	391999	144.61296	40.98591	229.3668	-97.46271	-146.11209	8.9770155	3031.0676629543304
99	579.20233	242.12302	1015.62665	185.58513	988.7539	598.94006	1655.407	207.38979	670.0	716.4	395999	145.48303	41.648758	229.93007	-92.50987	-147.00479	9.996584	3062.0671174526215
100	520.49927	309.4008	1028.9924	108.94629	707.9806	415.60983	1394.4036	88.14709	665.8333	616.2	399999	145.91602	42.12762	231.45605	-78.307304	-147.39238	9.606378	3091.7803859710693
101	264.97342	210.59166	585.3871	30.879246	648.35535	362.62216	1319.3013	147.78273	358.81818	670.1	403999	146.44907	43.03004	234.66527	-81.39613	-147.98172	9.984524	3122.672509431839
102	461.05276	314.2388	869.9555	51.66933	366.42844	333.9792	747.95557	-326.4701	612.5	697.7	407999	147.2907	43.86589	240.7062	-69.17345	-148.82326	10.731499	3154.0622358322144
103	486.0534	264.12576	756.97046	71.6177	387.44708	346.14084	911.70734	-381.1135	911.25	699.4	411999	148.08824	44.192875	253.46295	-84.25078	-149.5852	10.267428	3185.111175298691
104	595.9623	199.04633	753.022	162.01767	-10.5744505	558.8717	873.9834	-815.5144	754.6667	704.4	415999	148.43732	44.160805	266.67084	-87.84982	-150.02037	11.055323	3217.620169401169
105	296.66324	253.3639	757.2784	53.832047	591.44586	411.2254	1443.1577	28.581768	439.8889	887.9	419999	149.4555	43.941364	269.657	-84.67044	-150.9836	10.87805	3251.5425124168396
106	553.6982	364.5749	1175.1514	99.810234	510.4148	159.89413	623.75977	44.175045	587.5714	906.0	423999	149.89767	43.47286	267.57114	-64.71112	-151.40791	11.363373	3286.5724732875824
107	406.269	223.49995	675.0755	48.921318	639.7464	433.64044	1358.1797	-18.65279	649.0	816.8	427999	150.35548	43.179382	258.90768	-104.43843	-151.8501	11.29686	3319.78843998909
108	431.9754	267.09265	798.93066	101.617035	700.65643	276.68027	1022.56976	241.1891	617.8571	774.9	431999	150.86633	43.342587	248.91364	-121.05839	-152.38432	11.479112	3352.6732516288757
109	259.18893	856.3421	1387.3002	-1443.7574	800.4176	392.5654	1455.5336	89.01364	642.8333	721.1	435999	151.17897	43.982113	246.49153	-104.7046	-152.69812	12.145472	3384.1164860725403
110	296.9991	276.97495	772.4892	17.034948	618.7325	482.1329	1626.4248	-327.2876	546.1667	739.4	439999	152.28413	45.125954	256.18585	-97.35947	-153.82726	12.384531	3416.602641582489
111	486.83353	222.36423	628.32996	-1.5966356	314.7177	382.81094	914.4466	-492.7445	673.5	641.7	443999	152.68214	45.64381	254.92204	-135.0196	-154.2333	12.638593	3448.235561132431
112	465.5481	250.09769	779.37506	29.907343	473.67123	297.71088	1063.6078	78.53624	806.4	842.3	447999	153.42778	45.980907	266.4877	-77.633804	-154.99757	12.277201	3481.9694876670837
113	434.16327	592.1897	1394.5659	-356.99542	943.4661	350.8946	1278.9581	195.83257	804.6	817.6	451999	154.61325	46.641846	254.43765	-113.65535	-156.23222	13.246914	3516.551475048065
114	505.3305	574.5192	1327.0359	-99.62543	483.8842	342.7884	1211.0055	62.48475	1000.0	633.4	455999	156.76369	46.576263	259.8652	-96.46638	-158.45122	12.375913	3549.155484199524
115	341.61044	288.81293	933.1243	20.12577	50.718323	325.52258	630.44305	-419.29834	652.2857	602.5	459999	162.99153	44.349823	280.237	-77.459724	-165.09619	13.526945	3579.6407146453857
116	475.37006	530.12244	1257.2378	-1.9267728	685.1915	321.50406	1163.9696	271.49603	809.2	840.6	463999	169.92178	42.777996	261.68094	-156.23116	-171.75214	13.552285	3613.315736055374
117	241.50087	368.24493	979.1526	-175.59937	316.82166	386.19913	953.81665	-230.37402	663.0	921.7	467999	174.70741	40.633144	264.52124	-105.482704	-176.70999	14.864018	3648.5225064754486
118	703.26917	491.8106	1340.4154	18.492214	745.54333	413.87216	1321.4327	48.88321	817.4	827.1	471999	178.22826	39.284954	255.46902	-109.1479	-180.05276	15.237983	3681.7573461532593
119	299.88144	133.8461	518.3693	103.14256	303.1707	281.22937	654.0738	-160.57944	647.2	551.5	475999	179.01537	38.172634	301.2017	-77.86255	-180.79419	15.081053	3712.9603621959686
120	338.50125	288.40338	1091.083	45.588367	315.91608	299.919	645.9344	-346.9262	520.3333	638.3	479999	179.27628	37.402702	269.30997	-109.788055	-181.02098	13.597272	3744.4533536434174
121	345.44467	204.4364	722.2983	107.067215	351.9404	488.30304	1183.8596	-439.8995	540.3333	764.6	483999	179.46776	37.378605	262.5438	-102.17981	-181.20285	14.733169	3776.250945329666
122	644.9404	485.88678	1448.2886	123.14773	415.22137	252.16759	757.0133	3.8876	602.5714	822.3	487999	179.08202	37.746098	297.17966	-110.37078	-180.78363	15.142222	3809.123063325882
123	230.48854	425.7149	912.4616	-440.85803	786.9715	666.0338	1764.1877	-655.7697	617.7143	801.6	491999	177.59805	37.77286	269.0817	-176.15039	-179.21411	13.671575	3842.971946001053
124	246.71252	354.86682	789.66364	-274.7559	407.79083	214.9001	674.06506	32.08252	648.1667	844.2	495999	175.39462	37.84302	279.09717	-116.49018	-176.97087	14.451097	3875.8467247486115
125	784.35693	332.95905	1244.6932	360.7716	538.6919	389.50113	1218.5182	51.93335	1000.0	690.5	499999	173.29092	37.78116	256.85962	-131.52028	-174.89938	13.498785	3907.3541507720947
126	584.4664	423.0834	1454.3611	115.811165	516.4574	406.66644	1374.2341	4.9031935	751.3333	509.7	503999	171.23495	38.225273	254.72755	-121.53073	-172.78656	13.37324	3936.326763153076
127	701.5077	379.52838	1200.1227	217.43321	804.8005	562.17523	2146.9001	136.9398	711.4	515.8	507999	169.53278	39.410664	259.45856	-107.748825	-171.08185	13.399146	3964.825212240219
128	675.9553	648.89655	2088.8105	4.1559916	938.568	482.44672	1603.7681	-7.9995346	472.44446	901.5	511999	168.17336	40.429176	258.5873	-88.240105	-169.7174	13.812728	3999.3484756946564
129	1136.845	284.98325	1372.8221	671.8266	993.7502	313.89163	1417.7714	545.4729	910.25	886.3	515999	166.76251	42.12421	263.97406	-83.13529	-168.28094	13.607521	4032.3757753372192
130	1198.8151	156.9571	1361.7527	960.92523	1062.6848	434.39294	1686.0531	268.62936	937.0	898.6	519999	165.4417	43.522213	265.93457	-123.10637	-166.94162	13.96702	4066.7550432682037
131	999.4199	339.64307	1405.2654	390.37585	1308.5094	369.31012	1542.461	289.83167	743.8333	968.7	523999	164.66885	44.645298	277.59103	-95.14376	-166.21529	13.657879	4102.026520252228
132	687.06885	513.9735	1508.9648	184.38737	1203.5023	608.31903	1843.0858	164.60825	570.8333	783.4	527999	164.70505	45.663322	258.78226	-126.28525	-166.28009	13.381461	4134.555424928665
133	-357.82068	1205.0978	1392.4675	-1849.0867	651.8618	908.0434	1963.2906	-676.5164	1000.0	941.3	531999	173.9301	47.335922	342.22327	-98.7959	-176.5559	18.62949	4168.907202243805
134	491.54617	302.6909	1051.4244	136.00964	272.01038	165.1504	525.587	30.780577	686.0	904.5	535999	191.54156	47.588657	329.75565	-123.13353	-193.94269	19.604563	4202.0390594005585
135	272.59064	260.3517	658.4472	-151.0509	-269.88165	309.53085	424.7517	-751.0059	659.8571	1000.0	539999	196.01106	45.71699	326.35123	-102.274826	-197.95068	18.065062	4237.363465547562
136	-15.868734	246.20566	207.52022	-432.6029	-29.179815	265.85083	562.4639	-439.0453	810.0	727.8	543999	197.28586	45.218773	354.33847	-93.023125	-199.17554	16.975214	4270.062828302383
137	-59.533447	331.77322	282.5144	-585.4258	290.58917	231.5437	830.7847	75.079155	1000.0	1000.0	547999	196.826	45.86053	315.4686	-130.31628	-198.64615	18.516678	4305.104373931885
138	2.5220134	299.38245	292.30994	-624.9291	154.93613	183.83046	420.20142	-92.44078	725.1667	903.1	551999	194.0959	46.564407	318.20963	-140.71046	-195.79112	17.105354	4340.475373268127
139	185.36438	102.30906	346.2818	66.66693	391.39188	280.35822	832.9198	12.255267	822.6	505.3	555999	190.47714	47.570793	306.7448	-101.88618	-192.10928	16.48159	4369.470277309418
140	360.61066	264.27164	828.9461	11.393655	561.81256	305.03354	987.64154	47.943817	436.5	671.8	559999	186.76404	48.08948	285.3672	-155.1571	-188.40688	16.029734	4401.407780647278
141	686.792	260.81845	977.45715	251.6156	1315.8447	494.99078	1847.2257	341.37186	761.8	932.4	563999	183.7499	49.489746	287.5172	-105.37201	-185.38756	15.921241	4437.386745929718
142	784.9211	492.13382	1456.6918	84.93008	737.6813	480.98398	1415.3986	51.75373	601.8333	652.7	567999	180.94312	51.571354	278.90063	-111.09898	-182.53777	15.492698	4469.692748308182
143	801.1822	406.7458	1280.7725	168.80301	678.60144	364.99832	1034.6642	103.03264	643.0	522.1	571999	178.89278	53.369755	282.60522	-107.49341	-180.55124	17.158533	4498.745596647263
