Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
18	5.7181764	2.149099	8.344279	3.325796	5.1092653	1.2009493	7.030443	3.5481946	1000.0	1000.0	71999	78.550385	0.22630517	80.76143	77.17933	78.55037	0.22608413	80.71081	77.63168	-4.0994096	0.29602113	-2.434946	-11.112611	-79.34611	0.0078085186	0.007770916	971.2891664505005
19	4.4228697	1.2255077	5.338507	2.334604	5.8156047	1.0474261	7.3576536	3.9272559	1000.0	1000.0	75999	79.04118	0.20666264	81.18186	78.00252	79.0412	0.20767161	81.032295	78.06893	-4.098897	0.2952251	-2.6756015	-10.281736	-79.84001	0.0076976405	0.007922607	1027.3538072109222
20	4.2967052	0.6743047	5.3156567	3.578843	7.2882333	0.74168813	8.712283	6.300468	1000.0	1000.0	79999	79.439964	0.19134581	81.7346	78.318665	79.43996	0.19215201	81.71922	78.40536	-4.098756	0.29572126	-2.6443105	-10.044914	-80.239426	0.0075415163	0.0077057877	1081.7100496292114
21	5.4251976	2.0393846	8.813416	3.515089	5.5541663	0.80111426	6.482648	3.683255	1000.0	1000.0	83999	79.770386	0.18379919	82.42899	78.74632	79.7704	0.1856961	82.076416	78.61099	-4.0997615	0.29653206	-2.657051	-10.241187	-80.56602	0.007394737	0.007741808	1138.3331940174103
22	6.748781	2.7585242	10.2624	2.5991015	10.133863	0.7442837	10.910282	8.624855	1000.0	1000.0	87999	80.0348	0.17889233	82.31012	78.78206	80.03481	0.17946751	82.25263	78.72743	-4.0997367	0.29384628	-2.673726	-9.963117	-80.839226	0.0074912556	0.007598545	1194.5044100284576
23	5.182539	2.2048433	7.900658	1.9329251	4.1930466	0.79165125	5.2610545	2.7705536	1000.0	1000.0	91999	80.25633	0.17345783	82.34272	79.328735	80.25633	0.1753507	82.335205	79.32756	-4.099642	0.29492086	-2.8248482	-10.248951	-81.05658	0.0075237323	0.007873083	1249.1936087608337
24	3.1704485	1.7662679	6.228594	2.0739985	4.1400933	0.842262	4.9525414	2.384939	1000.0	1000.0	95999	80.43865	0.16464633	82.61598	79.426575	80.43865	0.16491318	82.54954	79.54407	-4.099272	0.29428723	-2.4142923	-9.937109	-81.23711	0.006822488	0.0068771946	1306.068853855133
25	4.683573	0.41260296	5.125572	4.0095468	4.288879	0.9170871	5.79954	3.0449915	1000.0	1000.0	99999	80.58496	0.16830035	82.70143	79.783844	80.58496	0.16872348	82.610115	79.731186	-4.0983486	0.29372162	-2.0376148	-8.947399	-81.38821	0.007296212	0.0073631527	1358.815232038498
26	6.337447	2.6791897	10.953568	4.4238243	2.9172277	0.79805434	4.0405827	1.6304482	1000.0	1000.0	103999	80.70306	0.16666394	82.76581	79.89328	80.703064	0.16627374	82.86497	79.83787	-4.0984836	0.29602665	-2.71918	-10.50102	-81.50175	0.007458152	0.007389061	1410.9521358013153
27	3.7810194	0.57272243	4.755942	3.3468027	7.0114985	0.62763935	7.877667	5.8395133	1000.0	1000.0	107999	80.80237	0.16401139	82.78663	79.9449	80.80235	0.1651043	82.85761	79.95441	-4.0988755	0.29628298	-2.3779354	-10.180307	-81.60542	0.0067894207	0.0069749844	1463.3155524730682
28	4.8328967	1.1262896	6.20194	3.3130157	4.5857987	0.39387998	5.1049953	4.0196185	1000.0	1000.0	111999	80.88595	0.16349353	83.08052	80.12709	80.88596	0.1649356	83.13279	80.0408	-4.0990944	0.2970163	-2.6217384	-10.557299	-81.68649	0.006997597	0.0072552897	1515.6012065410614
29	5.760733	1.1616235	7.6557174	4.632965	3.3957086	0.7244995	4.0706787	1.4441156	1000.0	1000.0	115999	80.95383	0.15970749	83.035194	80.14757	80.953835	0.16177215	83.0741	80.08242	-4.0991197	0.29596674	-2.348857	-9.690608	-81.753456	0.0069108363	0.007236636	1567.825027704239
30	5.6713843	2.278604	8.979427	2.6875088	6.618033	0.88939506	7.726316	4.5205207	1000.0	1000.0	119999	81.00846	0.16181912	83.276146	79.94831	81.00844	0.16356698	83.0726	80.045845	-4.099547	0.29648688	-2.5515862	-9.899105	-81.80662	0.006732354	0.0070222775	1620.3629920482635
31	3.358315	1.2007141	5.427366	2.4974828	4.7220597	0.46972787	5.302029	3.8200872	1000.0	1000.0	123999	81.05593	0.16382621	83.606544	80.21986	81.05595	0.16579935	83.47607	80.15346	-4.0994406	0.29485905	-2.3669872	-10.110268	-81.85998	0.0067209364	0.0070372904	1673.0832724571228
32	3.9689474	1.2054702	5.5150895	2.6559649	5.3724546	0.9832324	6.3823028	3.3808696	1000.0	1000.0	127999	81.09881	0.16270693	83.15928	80.03067	81.09879	0.16467203	83.129745	80.00116	-4.0995617	0.2977	-2.3444386	-9.315106	-81.902596	0.0068161306	0.007150305	1725.8301923274994
33	5.8156667	0.9777479	7.029298	4.749701	5.381772	0.63900703	6.6357236	4.501828	1000.0	1000.0	131999	81.127914	0.15800339	83.194824	80.24799	81.127914	0.1598544	83.25431	80.40403	-4.098071	0.2961183	-2.159378	-11.582809	-81.93331	0.006604657	0.006903891	1778.2373039722443
34	5.387813	0.74427605	6.663007	4.821149	1.5089954	0.89956445	3.072639	0.32299203	1000.0	1000.0	135999	81.15716	0.15602936	83.713806	80.494995	81.15716	0.15838753	83.74308	80.47436	-4.1000543	0.29602686	-2.3744645	-9.605802	-81.95939	0.0063437633	0.006716804	1830.748529434204
35	4.0064144	0.64036083	5.0938115	3.4786944	3.0556626	2.5654762	6.194502	0.13846065	1000.0	1000.0	139999	81.18243	0.16357768	83.430954	80.374756	81.18244	0.1651086	83.51227	80.43557	-4.098937	0.29726788	-2.5254145	-10.923335	-81.985725	0.0066545024	0.0069149863	1883.3603785037994
36	4.902363	2.2476208	7.196162	1.6536771	0.5197951	0.4643571	1.5554792	0.16616912	1000.0	1000.0	143999	81.2013	0.15939152	83.55033	80.50137	81.20127	0.16111825	83.362076	80.531715	-4.099377	0.29580545	-1.8249989	-10.095823	-82.00534	0.0063052443	0.006589306	1935.3252637386322
37	4.689849	1.2705281	5.848765	2.5544682	0.40662742	0.3666938	1.3056386	0.12796547	1000.0	1000.0	147999	81.2159	0.16009764	83.46199	80.51963	81.21589	0.1601595	83.47846	80.50624	-4.099443	0.29810393	-2.7180758	-10.335706	-82.014015	0.006426864	0.0064272108	1987.192400932312
38	6.1169662	1.059263	7.8502374	5.151689	1.955286	2.0423288	5.6924653	0.13911904	1000.0	1000.0	151999	81.22615	0.15943822	83.36882	80.475685	81.22614	0.16150971	83.54606	80.57168	-4.0982814	0.29625583	-2.6060658	-9.706525	-82.03061	0.006418705	0.0067580575	2038.7257034778595
39	5.598719	2.3844545	9.427962	3.5230103	2.572041	1.4116328	4.319555	0.7718261	1000.0	1000.0	155999	81.23865	0.15709583	83.35808	80.36462	81.23864	0.15919101	83.44058	80.19664	-4.098698	0.29624057	-2.82831	-10.006176	-82.04538	0.0063350867	0.00667525	2090.45942234993
40	7.8637886	3.1832867	12.467602	3.5053658	1.6104472	1.1399027	3.4452095	0.16642825	1000.0	1000.0	159999	81.24853	0.15873504	83.700325	80.42068	81.24852	0.16122514	83.703514	80.234085	-4.098368	0.29542524	-2.515027	-10.12983	-82.050285	0.006136207	0.0065219146	2142.0537226200104
41	4.779623	2.4162543	8.95288	3.0943794	0.84465724	0.6162124	2.1959527	0.10451911	1000.0	1000.0	163999	81.256805	0.15858105	83.7153	80.53231	81.2568	0.1600235	83.76301	80.54216	-4.0979905	0.29569027	-2.593093	-9.431889	-82.05503	0.0058780536	0.0061080875	2193.7531809806824
42	5.4460316	1.5191458	7.1908298	3.7622411	7.551951	1.0834442	9.326774	5.668604	1000.0	1000.0	167999	81.25262	0.1633327	83.60673	80.16424	81.25262	0.16376674	83.59549	80.40575	-4.098196	0.2951152	-2.6881223	-9.819275	-82.05217	0.006339672	0.0064133652	2245.147183418274
43	7.8049936	0.72832793	8.980266	6.9906282	2.8678176	0.43487376	3.4738827	1.9478616	1000.0	1000.0	171999	81.25435	0.16419059	83.58775	80.32228	81.25435	0.1659885	83.69145	80.36888	-4.099044	0.30082604	-2.412304	-9.736627	-82.0537	0.0062395707	0.0065247887	2296.556824684143
44	4.2266455	1.6063297	6.9083095	2.7808762	3.413763	1.9565257	5.4931993	0.4921201	1000.0	1000.0	175999	81.25723	0.16415659	83.66162	80.366486	81.257225	0.16507432	83.68112	80.30164	-4.099075	0.2980837	-2.4356809	-9.94537	-82.05924	0.005824966	0.005967788	2347.8207561969757
45	5.747311	2.6430209	9.967707	3.123021	0.5730648	0.8626375	3.0754535	0.08650252	1000.0	1000.0	179999	81.259995	0.16171049	83.42582	80.554474	81.26	0.16376093	83.57323	80.57654	-4.0980363	0.29858252	-1.9971361	-9.679232	-82.06439	0.0058713686	0.0062055676	2399.1718282699585
46	6.3786182	3.114729	10.659579	2.8002079	3.8713012	1.4941094	5.634265	1.4100072	1000.0	1000.0	183999	81.262184	0.15903418	83.4912	80.65003	81.262184	0.16062306	83.579384	80.45227	-4.0982327	0.29588893	-2.3501215	-9.663169	-82.062904	0.0060325107	0.006284482	2450.5108602046967
47	3.2384472	1.3354791	5.029561	1.4783481	1.3056402	0.85716003	2.8703246	0.24877872	1000.0	1000.0	187999	81.26519	0.15759324	83.64581	80.52007	81.2652	0.15900056	83.73345	80.57297	-4.0981607	0.29790482	-2.7831135	-9.728796	-82.065605	0.005613685	0.0058580213	2501.7373106479645
48	5.313417	1.4261644	7.523018	3.545236	2.9386353	0.9947227	4.17512	1.3568974	1000.0	1000.0	191999	81.260284	0.16159306	83.655846	80.55777	81.26026	0.16213262	83.62107	80.570656	-4.0986443	0.2972564	-2.2856302	-10.168486	-82.05797	0.0059378105	0.0060201315	2552.833178281784
49	7.096333	2.1764746	9.034336	3.4607701	1.5521197	1.3551396	4.6514053	0.44909236	1000.0	1000.0	195999	81.25874	0.16139668	84.08768	80.68476	81.25871	0.16357529	83.729744	80.55343	-4.0997796	0.29856113	-2.4700508	-10.085237	-82.058304	0.0058661774	0.0062242663	2604.0789980888367
50	7.1795425	2.2530324	11.038951	5.4141145	0.7189462	0.3987373	1.4788007	0.2168216	1000.0	1000.0	199999	81.265755	0.16109796	83.542816	80.63971	81.26575	0.16335036	83.601135	80.427574	-4.097895	0.29805374	-2.3694887	-10.225906	-82.069595	0.005559103	0.005923193	2655.5042481422424
51	5.934572	1.3730223	7.902683	4.1726856	1.5243591	1.0571283	3.268327	0.21501982	1000.0	1000.0	203999	81.26956	0.16074981	83.50546	80.588005	81.269585	0.1627459	83.53235	80.49197	-4.098965	0.29622775	-2.2012882	-9.708132	-82.07163	0.0056964	0.006019124	2706.7323055267334
52	4.9311414	0.48998323	5.5504026	4.439006	1.0419283	1.0461718	3.3195794	0.16221842	1000.0	1000.0	207999	81.27225	0.15959904	83.559456	80.57242	81.27224	0.16178459	83.5126	80.365585	-4.097841	0.29752544	-2.5566063	-10.107815	-82.07213	0.0055618924	0.005921194	2758.35129904747
53	6.068777	1.8737907	8.226576	3.7628098	1.9010198	0.9026672	4.362501	1.1207505	1000.0	1000.0	211999	81.2721	0.16277677	83.59952	80.61341	81.272095	0.16436045	83.527336	80.54437	-4.0999503	0.29926893	-2.6053028	-9.640599	-82.0741	0.005779462	0.0060515013	2809.8796310424805
54	3.7330527	1.653854	6.4587746	2.0043416	0.36416033	0.4337937	1.6534541	0.11805706	1000.0	1000.0	215999	81.27547	0.15855524	83.64569	80.405365	81.27545	0.16080706	83.769516	80.43377	-4.098735	0.2963917	-2.6140633	-9.5519085	-82.07805	0.0054344875	0.0058087115	2861.7344777584076
55	5.092499	1.9355378	7.958789	2.5521674	0.24921736	0.15823105	0.60275453	0.09387317	1000.0	1000.0	219999	81.277565	0.15769747	83.56711	80.578804	81.27755	0.1595216	83.58184	80.56483	-4.0979033	0.2944108	-2.7170744	-9.4998665	-82.07914	0.005563545	0.005851325	2913.6490490436554
56	5.946603	0.87944055	6.9861116	4.553478	0.7086605	0.45641667	1.6830337	0.06723849	1000.0	1000.0	223999	81.27817	0.1595236	83.70565	80.60523	81.27814	0.16237758	83.97874	80.62901	-4.0985336	0.29708982	-2.1550446	-9.576357	-82.08153	0.0052953456	0.0057349554	2965.4478871822357
57	4.4854617	2.6102917	7.7202916	1.5893018	2.7323914	1.4268398	4.448367	0.38643706	1000.0	1000.0	227999	81.277504	0.16247517	84.02861	80.59979	81.27753	0.16452871	84.18639	80.63617	-4.098757	0.29799774	-2.5733972	-10.400354	-82.07823	0.005463736	0.0057941144	3017.0681352615356
58	5.691998	1.7359965	8.163325	3.8200762	1.2887458	0.8642294	3.4069555	0.31643292	1000.0	1000.0	231999	81.27561	0.15592988	83.465675	80.59697	81.27558	0.15870915	83.610695	80.648254	-4.0982714	0.29741776	-2.6059976	-9.75427	-82.0772	0.0052055493	0.005636013	3068.78887963295
59	5.2554207	0.801779	6.4430494	4.453047	0.37767833	0.17293188	0.6589279	0.13517158	1000.0	1000.0	235999	81.27705	0.15999319	83.473656	80.4734	81.27704	0.16304286	83.48691	80.5322	-4.098801	0.2970005	-2.7062626	-11.851684	-82.076866	0.0054043615	0.0058837957	3121.0467686653137
60	6.4481463	1.5065855	7.7669606	3.8951843	1.7463429	0.9791754	3.258393	0.116913095	1000.0	1000.0	239999	81.27971	0.16445656	83.79222	80.69886	81.27971	0.16693673	83.78556	80.66848	-4.0976367	0.29783645	-2.5477576	-11.216928	-82.080734	0.0052142735	0.0056082685	3173.049962282181
61	4.7473636	1.3261341	6.64969	3.085103	0.681049	0.8579822	2.5998805	0.16252089	1000.0	1000.0	243999	81.27572	0.16124418	83.6563	80.55737	81.27571	0.16340385	83.688034	80.66148	-4.0979347	0.29709044	-2.5298643	-9.699176	-82.07713	0.00534218	0.0056682215	3225.1820590496063
62	4.1930733	0.9099056	5.0752273	2.7707534	0.38574988	0.3390542	1.2041034	0.115401454	1000.0	1000.0	247999	81.274925	0.15913513	83.59429	80.715836	81.27493	0.1602646	83.65955	80.53517	-4.098057	0.29687452	-2.6500287	-9.665509	-82.06886	0.0052519543	0.0054240357	3277.0020575523376
63	4.039736	1.3264626	5.9363413	2.724024	0.387654	0.2561243	0.9547546	0.14397442	1000.0	1000.0	251999	81.273796	0.15645681	83.56163	80.65174	81.27379	0.15893437	83.61845	80.59973	-4.0984535	0.29755548	-2.5230503	-9.371073	-82.071236	0.0052565793	0.00562117	3329.022924900055
64	4.8842344	0.7506016	5.951345	3.8745534	0.31113118	0.12709796	0.5462478	0.09969014	1000.0	1000.0	255999	81.27216	0.15446553	83.41087	80.61368	81.27217	0.15646958	83.49783	80.541374	-4.0984273	0.29755157	-2.5380569	-9.807877	-82.07042	0.0052692955	0.005567197	3381.0251808166504
65	5.7680845	0.89495444	7.0856237	4.840607	0.22566934	0.14587174	0.5634555	0.070490755	1000.0	1000.0	259999	81.271965	0.15600544	83.47166	80.66731	81.271965	0.15941787	83.54186	80.641624	-4.099035	0.2981003	-2.6373625	-12.0575905	-82.07258	0.005124318	0.005648217	3433.4358537197113
66	4.7997227	2.3490949	8.858783	3.2800927	0.27740306	0.15549731	0.6562431	0.07090292	1000.0	1000.0	263999	81.27269	0.15359378	83.37475	80.679245	81.27269	0.15624115	83.53571	80.65933	-4.0984845	0.29790208	-2.7439108	-9.954832	-82.07389	0.0049912985	0.005380497	3485.6298134326935
67	4.102042	0.92917746	4.9887	2.728487	0.36983043	0.32502156	1.246635	0.06594142	1000.0	1000.0	267999	81.27421	0.15517391	83.50907	80.55915	81.274216	0.15761669	83.64928	80.577065	-4.0977497	0.2963191	-2.6102586	-8.458153	-82.07332	0.0050310767	0.0053979396	3537.6962072849274
68	5.349571	0.9886553	6.5523353	4.141277	0.5495529	0.99067795	3.514435	0.121625714	1000.0	1000.0	271999	81.274086	0.15747738	83.71655	80.55742	81.27407	0.15992877	83.54507	80.59844	-4.0986133	0.29844588	-2.6808853	-11.140404	-82.072296	0.0050005005	0.005384871	3589.871856212616
69	5.5443873	1.068751	6.978747	4.1223803	0.20158127	0.10809553	0.40086946	0.09485907	1000.0	1000.0	275999	81.26724	0.15380311	83.29174	80.66806	81.267235	0.15608719	83.41807	80.63506	-4.0990148	0.29798	-2.6729789	-9.810598	-82.06521	0.005036235	0.0053741178	3642.2707743644714
70	4.4038115	1.5629594	5.9724116	2.7716916	0.49470252	0.29889432	1.2349122	0.15671584	1000.0	1000.0	279999	81.26454	0.15355065	83.48864	80.70251	81.26454	0.15550229	83.60584	80.644875	-4.0979667	0.29580155	-2.6995592	-9.601513	-82.060905	0.0050559086	0.0053399317	3694.7915029525757
71	4.8194366	2.5625222	8.544568	2.2198968	2.3842585	1.4427738	4.6111784	0.21018204	1000.0	1000.0	283999	81.26209	0.15645392	83.54325	80.67938	81.26206	0.15845959	83.536156	80.56437	-4.0990124	0.2997725	-2.5526314	-10.219189	-82.05853	0.0049516098	0.0052513047	3746.9027137756348
72	3.234275	0.90533787	4.1946363	1.9116677	0.26587772	0.15053564	0.5572404	0.111758985	1000.0	1000.0	287999	81.2594	0.1531325	83.4567	80.607185	81.25942	0.1557415	83.55138	80.53469	-4.0990405	0.2992571	-2.5085964	-10.502448	-82.058	0.004862194	0.0052599045	3799.3338792324066
73	5.934104	2.3713667	9.414773	3.0836504	0.7959044	0.96757185	2.9637578	0.12996532	1000.0	1000.0	291999	81.26187	0.15530495	83.34906	80.649155	81.26187	0.15880002	83.51378	80.633606	-4.0982504	0.29846075	-2.6545148	-10.468189	-82.05962	0.0048435717	0.005390079	3851.3696455955505
74	4.2899413	0.8066117	5.6382318	3.6657503	0.40385327	0.16500533	0.7730032	0.1942072	1000.0	1000.0	295999	81.25728	0.157623	83.58037	80.66645	81.257256	0.15997788	83.56351	80.62516	-4.0981383	0.29958168	-2.5414371	-9.9577	-82.05576	0.004894021	0.005270137	3903.9791431427
75	4.690182	0.9386992	5.7542095	3.180316	0.27314407	0.15206185	0.47298437	0.089674994	1000.0	1000.0	299999	81.25801	0.15827681	83.42396	80.60928	81.257996	0.16052602	83.756775	80.66998	-4.098135	0.29624522	-2.6311932	-8.540632	-82.056206	0.0048156595	0.0051798825	3956.391438961029
76	3.969815	1.4512286	5.5187206	1.7374407	0.5248355	0.6674634	2.311754	0.035308734	1000.0	1000.0	303999	81.2605	0.15601328	83.350845	80.62041	81.2605	0.15941648	83.42971	80.48903	-4.0983405	0.29720902	-2.5454822	-9.661363	-82.05761	0.0047667897	0.005313174	4008.853703022003
77	4.884017	1.8356684	8.058877	3.6994412	0.2602982	0.21247849	0.83488417	0.10176131	1000.0	1000.0	307999	81.25578	0.15822768	83.42085	80.70895	81.25581	0.16071105	83.56907	80.6504	-4.0988836	0.29889724	-2.5618896	-10.003059	-82.0504	0.0048645493	0.005261093	4061.042845249176
78	4.728364	0.9880199	5.9283442	3.346932	0.357027	0.31069246	1.0250063	0.0944391	1000.0	1000.0	311999	81.25947	0.15728778	83.387405	80.63381	81.25947	0.1594214	83.49173	80.55777	-4.0978746	0.2973717	-2.4034624	-9.716511	-82.05765	0.004739908	0.0050842203	4113.4248604774475
79	5.32888	0.92030966	6.5308805	4.094792	0.6895609	0.70846677	2.7830691	0.22026537	1000.0	1000.0	315999	81.260735	0.16134708	83.46979	80.725266	81.26075	0.16422176	83.48343	80.52289	-4.097528	0.29783326	-2.6004124	-9.726805	-82.056526	0.004755365	0.0052352045	4165.822622060776
80	5.0716305	0.34404996	5.4581523	4.5606127	0.31737822	0.16724549	0.6274676	0.08740293	1000.0	1000.0	319999	81.26036	0.16196834	83.75547	80.633	81.26035	0.1658658	83.696976	80.5207	-4.097982	0.29963925	-2.7036295	-10.7907	-82.056	0.0048185657	0.0054647056	4218.43215918541
81	6.340871	2.2727706	8.671446	3.3046484	0.35379052	0.30933502	1.0564752	0.08728117	1000.0	1000.0	323999	81.25897	0.15812531	83.59743	80.74885	81.25897	0.16045561	83.6269	80.47835	-4.0983033	0.2984537	-2.5786338	-9.139817	-82.05703	0.004569526	0.004944317	4270.803269863129
82	5.571147	1.7092263	8.420066	3.8688657	0.32732373	0.13445118	0.666136	0.16849661	1000.0	1000.0	327999	81.25674	0.16027306	83.42395	80.55507	81.25674	0.16281983	83.40968	80.610344	-4.098226	0.30023685	-2.3341742	-9.957993	-82.05427	0.0047884653	0.0052062473	4323.2276730537415
83	5.1938987	1.4616858	7.3619146	3.2415936	2.6513305	1.5168829	5.166268	0.40260416	1000.0	1000.0	331999	81.25565	0.15508652	83.36419	80.62469	81.25565	0.15775053	83.44091	80.65303	-4.0985584	0.29808196	-2.6891994	-9.339798	-82.05263	0.004508713	0.0049296035	4375.790311574936
84	4.5264482	1.7857809	7.180251	2.1907825	0.9531522	0.9906723	3.3903954	0.09503433	1000.0	1000.0	335999	81.254	0.16082226	83.48524	80.7508	81.254	0.16425699	83.497055	80.671074	-4.098382	0.29785627	-2.4469204	-9.043228	-82.05108	0.0045821937	0.005130427	4428.3646767139435
85	6.167493	0.469798	6.704291	5.4279337	1.1494247	1.506894	4.165767	0.11258486	1000.0	1000.0	339999	81.25252	0.16196303	83.67664	80.726135	81.25249	0.16423592	83.64018	80.61566	-4.098566	0.2997576	-2.6543493	-10.689228	-82.04665	0.0046720235	0.0050595673	4481.042628288269
86	4.76173	1.0825326	6.2139463	3.1693568	0.39621583	0.21358943	0.6947803	0.11440653	1000.0	1000.0	343999	81.25279	0.15947405	83.52747	80.7022	81.25279	0.163392	83.578445	80.66399	-4.0976796	0.29841894	-2.6289601	-9.581962	-82.04714	0.004540405	0.0051934505	4534.091995239258
87	5.8984575	1.7391126	8.284544	3.7520907	1.2423685	1.6265198	5.8868265	0.21413568	1000.0	1000.0	347999	81.25374	0.15972851	83.54155	80.71545	81.25373	0.16275258	83.592186	80.61603	-4.0982566	0.29852077	-2.566515	-9.389496	-82.04983	0.004450862	0.0049233725	4587.008065700531
