Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
37	1.1509312	1.9934714	4.603725	0.0	2.390016	4.959903	14.909748	0.0	1000.0	1000.0	147999	53.375294	0.4425006	67.93832	50.90129	53.37528	0.44238302	67.18003	51.243473	-2.7309327	0.25017628	3.3104668	-8.116826	-53.89255	0.005127582	0.0051096557	2147.2934517860413
38	0.0	0.0	0.0	0.0	5.4451857	12.003451	40.466553	0.0	1000.0	1000.0	151999	53.39304	0.4542779	68.02144	51.001835	53.39306	0.45380864	68.48077	51.21813	-2.7311418	0.25429216	4.1202803	-8.882994	-53.909843	0.005217164	0.0050911866	2205.0793030261993
39	0.69374764	1.2016062	2.7749906	0.0	6.3442388	10.242348	28.71846	0.0	1000.0	1000.0	155999	53.41693	0.42679694	67.48794	51.006763	53.416924	0.4262226	67.551926	51.174313	-2.7318838	0.25118664	3.3130007	-9.660532	-53.933594	0.0053525497	0.0047680074	2263.0783677101135
40	3.4890907	6.043282	13.956363	0.0	1.59734	4.7920203	15.9734	0.0	1000.0	1000.0	159999	53.444317	0.4161287	65.91741	51.20265	53.44432	0.4160435	66.2421	51.263443	-2.7311187	0.24685474	2.7950377	-7.7760305	-53.963173	0.004605999	0.0046416395	2321.0145523548126
41	2.3043225	3.9912038	9.21729	0.0	4.6863446	8.20249	24.875093	0.0	1000.0	1000.0	163999	53.47596	0.4217582	66.139656	51.247875	53.47598	0.42130405	66.998985	51.315365	-2.7308276	0.24910018	3.5699372	-8.455541	-53.995388	0.0050399275	0.004864649	2378.9464886188507
42	0.0	0.0	0.0	0.0	3.588786	5.9708633	17.968195	0.0	1000.0	1000.0	167999	53.496746	0.42524096	66.656235	48.610313	53.49675	0.42404956	66.423584	46.08259	-2.731016	0.24848908	3.2143898	-9.113323	-54.01389	0.0054659196	0.0049414597	2437.1973078250885
43	2.078288	3.5997007	8.313152	0.0	7.3533235	10.704657	32.658688	0.0	1000.0	1000.0	171999	53.500824	0.42389497	66.7335	46.05719	53.500824	0.4242987	66.69562	45.015377	-2.7303622	0.25134245	4.0876436	-8.205391	-54.020767	0.005716374	0.0058591175	2495.287162065506
44	1.1637882	2.0157402	4.655153	0.0	2.3893943	7.1681824	23.893942	0.0	1000.0	1000.0	175999	53.52006	0.4293649	66.74165	50.720135	53.520054	0.4291992	66.453186	51.046455	-2.7310529	0.25362948	3.8644743	-8.995961	-54.03954	0.0047093043	0.0048423167	2553.5015370845795
45	3.9589868	6.857167	15.835947	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	53.538715	0.43720412	68.32384	51.459576	53.538734	0.43683714	68.381294	51.463303	-2.7302554	0.25720006	2.8592935	-8.864517	-54.05792	0.0050181933	0.0049064	2612.158774614334
46	13.340431	16.07242	39.358055	0.0	7.9207916	9.64811	25.602974	0.0	1000.0	1000.0	183999	53.554234	0.47208154	69.27792	50.742237	53.55424	0.47154197	70.22195	49.86512	-2.7279987	0.27294907	6.015621	-8.334602	-54.073734	0.006766179	0.0064610997	2670.3545587062836
47	0.0	0.0	0.0	0.0	2.9416976	6.653974	21.65868	0.0	1000.0	1000.0	187999	53.56733	0.46376002	69.20104	51.61511	53.56732	0.4651059	68.55395	51.253532	-2.7291174	0.26570824	4.4794464	-8.89536	-54.085194	0.0053698015	0.0056137494	2728.7689175605774
48	14.251529	24.684372	57.006115	0.0	6.47488	15.726207	52.326504	0.0	1000.0	1000.0	191999	53.57896	0.51216775	73.28685	51.51104	53.578945	0.51285243	74.31958	51.17287	-2.727727	0.2761854	8.257512	-8.834592	-54.096954	0.0066090957	0.006288475	2786.935443878174
49	0.0	0.0	0.0	0.0	11.1487255	20.44281	69.528496	0.0	1000.0	1000.0	195999	53.585255	0.5624638	75.31855	51.08784	53.58528	0.5614371	73.66855	51.648087	-2.7285419	0.27435112	8.593506	-9.776255	-54.101303	0.0068949214	0.0064072665	2845.1668949127197
50	4.3610945	7.5536375	17.444378	0.0	5.286913	10.579206	27.188967	0.0	1000.0	1000.0	199999	53.59881	0.61981577	79.71654	50.33406	53.598835	0.61950344	80.29362	50.05531	-2.7264888	0.2982767	9.315967	-8.48611	-54.11771	0.008525301	0.007505789	2903.6551649570465
51	5.1325693	8.889871	20.530277	0.0	2.112616	6.3378487	21.126162	0.0	1000.0	1000.0	203999	53.602547	0.7242452	86.84453	50.12916	53.60256	0.72368634	86.43146	47.88369	-2.7252553	0.3032079	9.627417	-9.813901	-54.116665	0.010891269	0.011279239	2962.605595111847
