Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	-102.95419	277.24268	0.7857045	-1409.7036	80.77273	-80.68732	43.901905	13.521363	-128.36232	196000	0.0	1304.7042	-0.03180375	-441.03278	6.627416	0.016560938	0.2365	12.0	285.3659915924072
49	-98.663506	268.1814	-4.4850903	-1389.3934	77.42857	-92.440796	40.38757	27.627632	-128.75409	200000	3.051758e-08	1282.7026	-0.020941135	-463.61237	6.623955	0.020454507	0.259	6.0	290.8492636680603
50	-63.262455	154.18933	-3.2836812	-1277.6168	52.38356	-64.96759	38.737434	33.368683	-128.18175	204000	1.9073486e-08	1397.7552	-0.017136555	-516.82587	6.5494432	0.01700917	0.2625	6.0	296.94885182380676
51	-92.70999	243.23567	-0.42926487	-1272.5161	79.270836	-69.52887	39.83298	63.33664	-127.71947	208000	-7.629395e-09	1214.9679	-0.018396493	-368.5	6.6043606	0.01706026	0.2415	6.0	302.5435461997986
52	-67.68486	175.00325	0.4665264	-1354.4673	54.896553	-69.00144	41.05783	46.986584	-128.00623	212000	2.8610229e-08	1070.3092	-0.022142245	-254.27728	6.597941	0.018804539	0.304	7.0	307.99715304374695
53	-82.80703	234.17142	0.40610155	-1316.2368	72.111115	-74.15064	45.167355	59.614437	-128.52571	216000	9.536743e-09	1313.78	-0.018726485	-425.69763	6.588258	0.021350812	0.29425	5.0	313.48550295829773
54	-84.01278	228.16797	-0.87053263	-1344.8284	68.62069	-70.67891	41.96496	41.395725	-127.15215	220000	5.722046e-09	1037.2902	-0.018824365	-275.2791	6.5363345	0.017438438	0.27775	7.0	319.03366923332214
55	-135.24751	323.72748	3.5247486	-1368.3411	112.393936	-88.7427	37.93463	10.532962	-127.414276	224000	-9.536743e-09	1084.678	-0.021837858	-206.12811	6.4869914	0.018160539	0.30225	7.0	324.5641202926636
56	-96.08522	260.93326	13.494971	-1263.1781	81.414635	-85.83464	39.08782	10.229215	-124.00442	228000	2.7656554e-08	889.17114	-0.022998117	-196.96124	6.509114	0.01990535	0.26825	7.0	330.39453053474426
57	-39.832874	121.378914	14.335331	-1139.2697	42.0	-59.553394	41.003338	11.665316	-122.7023	232000	1.1444092e-08	657.16376	-0.0264517	-260.79755	6.5148907	0.016143313	0.24125	10.0	336.2167134284973
58	-56.049355	134.3108	5.5256295	-1058.4	52.138462	-53.330875	42.98782	26.359787	-122.20961	236000	-1.1444092e-08	1031.6613	-0.02055558	-327.29327	6.5199585	0.017746981	0.2625	7.0	341.839173078537
59	-76.64074	206.23564	-4.617545	-1153.0432	67.76363	-71.74972	39.997627	22.134535	-118.30325	240000	-2.5749207e-08	732.7348	-0.020434616	-192.19989	6.463977	0.018279117	0.27725	7.0	347.33612155914307
60	-61.68698	190.11136	14.377431	-1203.4902	58.661766	-63.4928	37.340446	24.340782	-119.95209	244000	-2.6702882e-08	775.51105	-0.018779634	-241.84985	6.4920588	0.0191929	0.2885	6.0	353.2867751121521
61	-77.15476	211.72261	5.490367	-1190.9819	69.929825	-61.30029	41.89858	23.24151	-118.2778	248000	2.0980835e-08	622.06	-0.018621296	-121.71387	6.546532	0.020059122	0.293	6.0	358.8819615840912
62	-71.7803	203.075	3.75988	-1211.1002	61.578125	-63.422073	40.736023	38.294872	-119.499115	252000	-2.6702882e-08	967.39514	-0.016362006	-154.93085	6.4520555	0.018967586	0.30175	5.0	364.58180928230286
63	-45.849586	114.44187	11.953636	-1041.659	46.55422	-47.284935	33.965332	24.261234	-115.06519	256000	3.5762786e-09	721.78625	-0.019531442	-189.92413	6.4501204	0.01702207	0.272	7.0	370.14614272117615
64	-68.40941	197.23404	11.343614	-1065.7089	71.79245	-61.174225	38.70117	21.253698	-110.436584	260000	-1.001358e-08	734.7652	-0.021650575	-202.90967	6.3846345	0.017212711	0.23425	7.0	375.8062033653259
65	-69.1479	184.44078	20.407534	-1074.9565	70.80357	-56.343903	37.72663	24.382507	-112.98748	264000	-5.722046e-09	1108.1022	-0.01917579	-274.1703	6.4366713	0.017493825	0.248	6.0	381.3909521102905
66	-68.31957	182.17732	4.469866	-1011.48706	74.22642	-58.641953	34.809395	36.00611	-109.62136	268000	-9.536743e-09	810.98175	-0.016721869	-218.43079	6.466859	0.01792069	0.22975	5.0	386.94035816192627
67	-78.47922	190.14998	25.649973	-984.6595	82.666664	-58.873543	32.4104	20.167774	-112.58724	272000	-7.152557e-09	654.2244	-0.018080305	-177.11551	6.470603	0.017536232	0.25875	6.0	392.52691435813904
68	-67.46474	179.1267	2.1779923	-975.20245	75.09434	-54.4555	30.495708	68.24275	-110.21839	276000	-3.8146974e-09	580.5897	-0.019823762	-155.94864	6.455881	0.01824187	0.257	6.0	398.05011320114136
69	-38.13092	101.83787	22.37103	-936.49023	45.91954	-40.740864	28.94976	34.905033	-99.47454	280000	0.0	575.41174	-0.061688222	-136.9412	6.363284	0.015565022	0.27475	32.0	403.7091591358185
70	-168.10193	316.12317	8.301226	-944.9242	184.2	-62.90597	25.604784	42.73242	-97.45756	284000	-2.2888184e-08	758.6092	-0.021660725	-305.87125	6.2869325	0.020920986	0.29725	6.0	409.6915786266327
71	-54.94335	165.46358	9.875308	-949.91034	65.81356	-62.233917	22.768305	7.410673	-104.01191	288000	6.6757204e-09	777.15936	-0.015617955	-415.3721	6.355318	0.016612947	0.207	6.0	415.3359088897705
72	-32.36233	93.98796	19.80115	-874.1968	46.511627	-35.5505	29.873444	35.165657	-99.0155	292000	-8.8214875e-09	353.8248	-0.019052675	-128.45749	6.3216405	0.018497663	0.2585	6.0	421.0286514759064
73	-57.04039	158.11105	7.7364974	-869.6683	71.67273	-43.28781	32.89174	14.75621	-97.92063	296000	1.502037e-08	537.4557	-0.016978426	-167.77142	6.297272	0.023565598	0.28475	5.0	426.52340626716614
74	-72.32555	193.3662	5.8703723	-865.9775	92.88571	-55.161316	29.190706	42.68563	-94.59515	300000	1.6212464e-08	526.72906	-0.078164026	-149.92435	6.295085	0.015312905	0.3615	61.0	432.2145493030548
75	-51.069157	155.34187	7.41265	-836.4852	75.245285	-49.207264	28.070494	8.301786	-91.957115	304000	-1.9073487e-09	466.7979	-0.02049938	-124.4021	6.2021894	0.01971828	0.28025	6.0	437.7765884399414
76	-56.90913	159.96239	5.8005576	-908.9566	74.886795	-44.45271	29.611244	26.369812	-91.988625	308000	-1.1444092e-08	487.92657	-0.02177462	-131.0904	6.2436333	0.017044595	0.2845	7.0	443.3102240562439
77	-56.172256	160.54959	33.896893	-801.62335	81.333336	-48.09048	27.012667	22.335056	-83.5891	312000	1.9073486e-08	410.56018	-0.019513248	-92.3197	6.1938434	0.01837274	0.27575	6.0	448.84787344932556
78	-45.328163	138.79495	5.7602196	-846.56323	66.45	-44.588814	29.154997	20.86556	-89.11999	316000	-1.1444092e-08	392.97318	-0.017660227	-114.4043	6.262643	0.019174747	0.24825	6.0	454.40645265579224
79	-110.30916	234.00227	0.3143807	-782.084	153.1923	-58.79576	26.939892	7.0695047	-89.236	320000	8.106232e-09	429.09927	-0.015793392	-137.11023	6.217478	0.017508894	0.261	6.0	459.95296144485474
80	-45.370667	99.4432	25.421488	-647.52594	70.139534	-44.815723	25.678879	26.26389	-86.154236	324000	2.3841858e-08	471.69507	-0.023416948	-151.80618	6.184004	0.01741819	0.2835	7.0	465.7299613952637
81	-86.19549	206.49086	10.227296	-767.86084	127.77419	-53.091946	21.140152	8.79545	-88.22579	328000	-1.1444092e-08	519.9229	-0.017916283	-142.62585	6.1856623	0.021163786	0.293	5.0	471.2272825241089
82	-68.4894	155.78844	8.33472	-661.40643	111.3	-48.138195	19.694845	70.510895	-80.417656	332000	1.3351441e-08	361.20856	-0.017366339	-98.43326	6.1037807	0.019929042	0.28225	5.0	476.7976303100586
83	-43.07085	114.68891	13.615794	-620.20233	75.41509	-37.922882	18.816658	21.362011	-73.03066	336000	-1.6212464e-08	325.3824	-0.01595079	-75.62312	6.135109	0.0207097	0.24875	5.0	482.45230412483215
84	-31.772297	76.619514	17.582258	-577.7566	61.57627	-28.66684	19.380491	15.6172	-71.07612	340000	3.8146974e-09	305.23376	-0.0154465595	-58.3692	6.091895	0.018942975	0.215	5.0	488.0428032875061
85	-113.58219	222.83456	7.512733	-674.03687	186.7619	-43.833927	18.781044	34.10683	-68.64096	344000	-3.8146974e-09	328.22882	-0.020960229	-92.77742	6.1405067	0.017789597	0.28125	7.0	493.773574590683
86	-91.838455	185.15622	8.343422	-668.96173	159.04	-48.118717	18.280521	8.07275	-72.92336	348000	-1.0967255e-08	359.6311	-0.020578815	-114.20853	6.0742764	0.01754905	0.296	7.0	499.63092708587646
87	-50.198547	122.520615	20.163624	-584.8022	102.17949	-34.517532	16.964663	19.746382	-68.21377	352000	-1.2159347e-08	337.9274	-0.019827554	-79.86716	6.0765023	0.020318992	0.2895	6.0	505.46245288848877
88	-115.64674	192.82686	11.479403	-573.45197	208.8421	-42.82032	15.203769	6.55853	-69.430016	356000	-1.4305114e-08	307.7017	-0.017868841	-86.69495	6.06893	0.022339566	0.2635	5.0	510.9771018028259
89	-30.051434	65.70093	17.925964	-500.97833	65.327866	-29.780565	14.432377	8.197734	-66.41051	360000	-5.531311e-08	355.1787	-0.019206101	-135.01369	6.067755	0.015947191	0.2405	6.0	516.7745008468628
90	-59.070206	127.5415	29.4741	-525.4149	122.34615	-34.31978	14.298613	12.220955	-60.327415	364000	7.629395e-09	184.05191	-0.018603465	-43.52362	6.020115	0.018601567	0.27	6.0	523.0516564846039
91	-43.625828	117.52503	19.520948	-566.5445	101.942856	-32.313335	16.000015	10.383102	-58.116173	368000	-2.0980835e-08	258.0409	-0.016795725	-58.256165	5.98299	0.0186753	0.2725	5.0	528.6138391494751
92	-28.363562	68.76747	14.25479	-476.1526	62.96552	-25.318762	16.734724	7.941007	-60.69514	372000	1.7642975e-08	395.14786	-0.018517798	-94.8212	6.015994	0.016103212	0.291	7.0	534.5617837905884
93	-29.280357	70.30986	25.036858	-480.74924	73.960785	-25.05162	15.417937	13.23528	-66.0926	376000	8.5830685e-09	293.22586	-0.017320104	-86.174545	5.9604545	0.017816478	0.2715	6.0	540.1618683338165
94	-23.800045	61.921703	21.01986	-435.27927	73.333336	-20.988918	14.780727	9.824131	-58.361107	380000	1.1920929e-09	249.8787	-0.019751333	-75.38248	5.95338	0.021085363	0.27325	6.0	545.6206936836243
95	-45.297077	73.825226	25.846724	-404.60638	90.818184	-18.158226	12.882925	17.489597	-54.24993	384000	-1.9073486e-08	499.3292	-0.015921863	-186.44745	5.9880443	0.02207153	0.23625	4.0	551.104730129242
96	-35.317333	84.03825	25.757618	-406.46817	93.756096	-28.943197	10.693799	9.624286	-60.530685	388000	0.0	197.53687	-0.016433269	-83.89227	5.9431024	0.01793811	0.258	6.0	556.6106979846954
97	-120.35452	199.43651	5.932298	-551.04626	267.84616	-33.176197	10.806886	4.5453553	-53.717636	392000	-1.1444092e-08	245.88165	-0.01677317	-77.82526	6.027843	0.020709122	0.2395	4.0	562.1184573173523
98	-34.03531	96.937614	49.8127	-510.02908	83.229164	-28.93576	14.20181	5.4240093	-57.236095	396000	1.3351441e-08	295.1671	-0.012362444	-73.05536	5.939679	0.021679435	0.2675	4.0	567.6640772819519
99	-86.91137	152.82391	2.802857	-494.13696	220.38889	-32.424538	14.151947	8.322395	-52.326084	400000	-2.861023e-09	212.69908	-0.015024965	-61.706146	5.942201	0.017435972	0.25725	6.0	573.1064348220825
100	-36.36658	86.68693	45.69823	-387.6695	110.416664	-26.426077	12.104829	11.162659	-54.38758	404000	3.0994414e-08	227.21767	-0.019660108	-72.8421	5.893	0.018599251	0.22175	6.0	579.5480668544769
101	-45.397514	96.043465	13.5495825	-376.21768	133.76923	-25.900719	13.535508	10.93024	-49.674778	408000	2.2172928e-08	191.42413	-0.013268417	-55.535538	5.869872	0.021591373	0.2445	4.0	584.899346113205
102	-47.576847	95.03999	4.544649	-385.20114	131.22223	-25.204325	11.463036	11.286924	-53.83235	412000	3.8146974e-09	164.38812	-0.015923912	-48.791954	5.886015	0.02295934	0.30925	5.0	590.4033815860748
103	-35.234566	88.59432	33.717403	-399.13016	108.09677	-27.001682	11.227966	7.706864	-46.522858	416000	3.8146974e-09	179.012	-0.0156071605	-43.725845	5.8309913	0.022717884	0.2985	5.0	595.9263443946838
104	-31.526287	85.375046	23.91481	-396.1709	99.75	-22.128435	13.752023	12.998332	-48.08415	420000	-9.536744e-10	200.7277	-0.016485022	-50.39453	5.8307986	0.019274626	0.25575	6.0	601.371034860611
