AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4492.8857	1296.3087	5172.4663	1900.8088	5256.169	100.4574	5397.155	5106.3955	878.8	1000.0	855000	10440.771813631058
4947.1772	427.19727	5297.785	4018.1707	5275.919	101.762535	5398.892	5088.5938	962.3333	1000.0	860000	10505.386136054993
5200.568	95.756004	5335.361	5057.348	5423.5283	158.14876	5676.2085	5143.0137	1000.0	1000.0	865000	10567.355245828629
5244.596	101.382126	5330.637	5050.2407	5463.5015	149.66342	5657.889	5082.5654	1000.0	1000.0	870000	10632.220072031021
5146.224	149.42128	5340.9443	4951.081	5368.165	102.71281	5555.497	5253.7305	1000.0	1000.0	875000	10694.152535676956
4474.2314	1304.4253	5206.228	1870.2571	5343.9614	90.26266	5473.4727	5189.489	873.4	1000.0	880000	10756.183827638626
4926.2476	596.8182	5275.2563	3595.7312	5341.2314	97.07145	5491.9253	5194.5054	948.3333	1000.0	885000	10819.320998430252
4377.3306	1523.6658	5413.958	1347.7034	5333.3813	548.6708	5642.2603	3699.9377	856.6	966.1	890000	10882.326053857803
5255.6123	41.65061	5295.3247	5185.401	5176.9263	624.7807	5629.5356	3479.121	1000.0	953.8	895000	10943.48595738411
5333.9062	45.338577	5421.9277	5298.2627	5495.1055	138.91174	5691.7866	5293.07	1000.0	1000.0	900000	11006.899256706238
5169.697	53.058018	5225.7646	5078.25	5408.7583	91.26558	5533.0527	5255.3086	1000.0	1000.0	905000	11068.6274061203
5202.3315	103.8345	5298.565	5003.992	5473.481	153.18304	5646.0664	5131.5527	1000.0	1000.0	910000	11130.502389192581
4380.044	1545.1901	5246.901	1292.8558	5469.593	131.53203	5657.411	5271.6416	1000.0	1000.0	915000	11193.117485523224
3366.1719	2505.0503	5307.802	-710.5101	5409.229	113.39134	5525.909	5158.276	853.0	1000.0	920000	11254.828948259354
5225.604	68.30963	5359.882	5170.1416	5465.773	98.79856	5597.159	5242.497	1000.0	1000.0	925000	11316.337440252304
5257.372	81.695045	5400.3794	5172.4595	5437.3228	133.74532	5652.797	5207.863	1000.0	1000.0	930000	11379.670221328735
4427.1343	1821.663	5371.8096	356.88373	5483.839	82.83847	5585.734	5277.2056	847.1667	1000.0	935000	11441.44544172287
3985.0476	2071.1028	5320.3145	276.66968	5012.9995	1292.1711	5558.4556	1143.9504	759.4286	923.2	940000	11502.515846252441
4360.8506	1872.8026	5435.242	620.83057	5441.6724	76.62569	5537.8936	5255.115	1000.0	1000.0	945000	11565.624401807785
5266.7896	87.31167	5364.353	5134.971	5491.422	149.25096	5667.8853	5218.397	1000.0	1000.0	950000	11628.114388227463
3981.2595	1762.3533	5238.4272	873.2648	5457.8364	97.596344	5580.7954	5303.9536	768.3333	1000.0	955000	11689.790488004684
4964.8906	556.3395	5380.881	3864.4124	5126.3115	973.90875	5580.145	2231.0032	946.6	945.0	960000	11750.081558704376
4998.515	573.7961	5350.074	3723.098	5503.865	88.8676	5682.8105	5388.6914	955.0	1000.0	965000	11810.989545345306
5138.5396	138.8147	5348.943	4931.125	4990.759	1658.4819	5804.6934	32.946552	1000.0	902.2	970000	11873.031924962997
4522.6113	1390.8376	5380.381	1754.025	5439.0825	87.7104	5606.7046	5351.0527	873.8	1000.0	975000	11935.921849489212
5180.7305	161.06958	5418.4966	4955.9136	5235.9673	812.5907	5629.864	2813.7095	1000.0	954.7	980000	11997.078225135803
4411.195	1151.9473	5383.063	2614.3284	5142.368	949.0304	5597.7817	2314.902	921.3333	946.0	985000	12057.619164466858
5116.996	157.45528	5301.108	4850.977	5395.245	69.94546	5486.092	5279.343	984.0	1000.0	990000	12118.823100805283
5171.162	90.56624	5270.4126	5062.7866	5585.5845	136.95683	5789.098	5280.7715	1000.0	1000.0	995000	12180.264900684357
