Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
52	56.963196	14.745348	81.10215	43.289406	62.579712	25.860535	100.53404	19.369463	1000.0	1000.0	207999	71.45336	7.362596	149.23212	50.152424	71.45338	7.3623514	148.2303	49.67066	-3.378829	0.4122372	4.591371	-8.819431	-72.024895	0.055596307	0.055556566	2337.7681517601013
53	77.474945	31.841978	113.76382	33.861298	67.38313	48.386116	171.54663	1.3139877	1000.0	1000.0	211999	71.45917	7.3974895	149.11604	50.20025	71.45914	7.397644	149.31772	50.67755	-3.3779607	0.42074385	4.115481	-10.13748	-72.03096	0.055180352	0.056322996	2383.441389322281
54	108.03381	133.13547	337.8726	20.675314	187.07854	249.72949	913.17114	37.89958	1000.0	1000.0	215999	71.5206	7.3992677	148.68437	50.28363	71.52059	7.3993053	149.21802	49.919838	-3.3814476	0.40568304	6.4646707	-8.749869	-72.086716	0.06310206	0.06251445	2427.9605445861816
55	74.92954	19.769987	95.76463	43.831104	65.65316	51.037975	185.33496	2.9760919	1000.0	1000.0	219999	71.52744	7.3654637	146.40855	51.45856	71.52749	7.3657026	146.35767	51.274364	-3.372923	0.44764867	6.765456	-9.420723	-72.10398	0.056851488	0.05234423	2472.137091398239
56	57.216812	21.667053	91.53808	31.561987	54.845875	32.54331	113.73173	11.567545	1000.0	1000.0	223999	71.53967	7.3460073	142.99579	51.19637	71.53967	7.34585	142.84102	49.582546	-3.374987	0.43780106	6.400236	-10.000186	-72.11403	0.05522129	0.054899924	2517.208485841751
57	61.93839	44.649197	109.19063	11.464898	80.518	43.189808	139.11412	16.460814	1000.0	1000.0	227999	71.49173	7.2400756	141.87346	49.685646	71.49171	7.2398024	142.39284	50.292103	-3.3848786	0.3959358	4.064157	-9.360732	-72.06422	0.051792096	0.055761117	2562.2554376125336
58	64.90319	25.801975	106.78902	42.364628	61.33835	40.918488	123.24552	3.2073998	1000.0	1000.0	231999	71.42402	7.079364	142.64635	50.01509	71.42395	7.0794373	142.75859	50.31795	-3.385305	0.39158237	2.7214117	-8.634961	-71.99721	0.05001172	0.05187266	2608.701444864273
59	46.68901	45.387466	121.084274	7.745753	53.939613	34.219284	120.760704	4.570786	1000.0	1000.0	235999	71.40836	7.0303125	142.98383	50.17162	71.4084	7.03031	143.35074	50.199833	-3.3871927	0.38307166	3.1075501	-8.763363	-71.98125	0.049083464	0.049827088	2654.628484725952
60	51.803192	24.423687	68.636314	9.615469	144.58838	201.769	740.82104	5.723304	1000.0	1000.0	239999	71.35808	6.9544597	143.87111	50.153915	71.35805	6.9545217	143.48157	50.880714	-3.388199	0.38001242	2.8666043	-10.732864	-71.93647	0.047940027	0.047492012	2699.3249237537384
61	78.914795	42.43797	115.6807	9.3635845	151.0096	190.14174	623.0651	8.005687	1000.0	1000.0	243999	71.3695	6.9347115	144.75218	51.78642	71.36948	6.934942	145.13145	51.719162	-3.38817	0.37790528	6.1482487	-8.936268	-71.94953	0.04677416	0.048769638	2743.577590942383
62	131.00423	58.831566	230.12039	82.2249	112.79179	111.81845	431.24994	27.115904	1000.0	1000.0	247999	71.43321	6.9314947	146.43677	52.85017	71.43321	6.9313245	145.20221	52.573418	-3.3917222	0.36435452	3.3269973	-9.180993	-72.007065	0.046234947	0.050053384	2788.793847799301
63	72.454636	36.215614	105.97213	11.6323	38.751087	31.162397	110.68204	2.7551966	1000.0	1000.0	251999	71.47423	6.802894	145.24582	52.837578	71.47425	6.8020744	145.50417	52.981144	-3.391198	0.3670204	3.2691746	-10.742864	-72.0513	0.046759486	0.04979314	2834.7311232089996
64	53.513924	34.721676	101.89866	8.84058	97.204506	168.95697	599.47516	9.376438	1000.0	1000.0	255999	71.46934	6.738912	145.42049	45.474155	71.46937	6.7386117	145.76653	42.737938	-3.3905518	0.37142202	3.0659752	-9.008949	-72.05481	0.0447611	0.04284883	2879.7495522499084
65	105.12552	42.98762	174.71718	60.074764	80.00755	34.3993	119.66642	6.5276465	1000.0	1000.0	259999	71.50308	6.7513685	145.03958	46.115902	71.50315	6.7508764	145.29558	44.779175	-3.3912218	0.35826463	2.3692584	-9.499146	-72.0854	0.046350844	0.04582529	2924.2727468013763
66	73.05272	28.843733	112.38243	32.8251	100.55837	61.714977	272.44543	38.34787	1000.0	1000.0	263999	71.57934	6.6862445	145.74916	49.152557	71.579346	6.685825	146.92592	46.71487	-3.3868425	0.38016105	3.681694	-10.043711	-72.1689	0.045850333	0.045459602	2969.2488057613373
67	24.239265	12.413029	41.049667	8.217069	67.18103	33.71812	123.73577	3.2819877	1000.0	1000.0	267999	71.64327	6.686928	147.42613	48.265465	71.64331	6.686741	148.0598	47.998592	-3.385061	0.39168224	4.1695476	-9.263403	-72.228165	0.04445285	0.04542125	3017.3640446662903
68	66.867966	32.71799	111.44058	19.824078	42.523	30.008488	92.40051	0.14186016	1000.0	1000.0	271999	71.687325	6.757716	148.02228	48.35387	71.68727	6.757356	147.63716	46.490788	-3.3849335	0.39190367	3.9530392	-8.782106	-72.271484	0.050347965	0.051458508	3065.0330555438995
69	215.0178	119.73531	354.54916	81.20113	165.56615	264.15033	942.2961	9.130069	1000.0	1000.0	275999	71.90743	7.0787144	148.65437	48.1206	71.90744	7.07835	149.35434	46.399952	-3.3678656	0.4623162	5.675325	-9.581719	-72.49805	0.06763446	0.06735524	3109.5567512512207
70	63.506508	24.02489	95.22029	35.6391	62.918346	30.129799	123.245735	21.005121	1000.0	1000.0	279999	72.03441	7.130203	148.3134	48.261986	72.03448	7.130136	148.3093	45.437992	-3.3708923	0.44816205	6.3397827	-10.7004	-72.622375	0.05807493	0.059896704	3155.574938058853
71	88.075096	19.5028	106.20081	56.94275	110.05046	91.25094	360.73355	8.66657	1000.0	1000.0	283999	72.08132	7.046676	149.94406	47.551155	72.08143	7.046592	150.24149	47.158672	-3.371525	0.45140046	6.545774	-9.904453	-72.67058	0.060968406	0.05976779	3202.794200181961
72	45.871254	23.725124	72.33428	13.658439	63.487915	27.6262	123.97987	23.642302	1000.0	1000.0	287999	72.13901	7.01022	150.25449	48.405785	72.13901	7.009574	149.56633	45.225418	-3.3722203	0.44193617	5.400019	-8.434081	-72.72874	0.05381897	0.05774273	3248.206487417221
73	66.69383	12.241821	81.673706	50.27	95.753525	21.009335	121.85573	56.684685	1000.0	1000.0	291999	72.17951	6.980983	149.44658	48.85164	72.17954	6.979968	148.98705	48.133553	-3.3681502	0.4659453	8.473692	-8.436664	-72.77137	0.056444123	0.058888122	3292.711617708206
74	104.66511	74.58729	230.59178	36.994896	84.35862	33.98396	143.75029	34.016895	1000.0	1000.0	295999	72.25264	6.9643226	148.52066	49.959896	72.252655	6.9634433	148.36018	50.423115	-3.3710818	0.4461034	6.0703096	-11.240309	-72.84426	0.054104473	0.05631474	3341.6670145988464
75	74.1167	31.353647	120.888084	37.796104	76.419815	33.227837	117.13945	9.075261	1000.0	1000.0	299999	72.26586	6.817172	147.63866	51.100697	72.26591	6.8162766	148.59846	50.73696	-3.3812869	0.40083373	4.4247265	-8.655921	-72.85742	0.05344597	0.05516636	3389.3104152679443
76	66.62313	24.766365	95.644714	40.932674	88.35264	31.074541	122.012085	22.450548	1000.0	1000.0	303999	72.28079	6.6782775	147.3733	51.737232	72.28087	6.677268	147.40587	50.89463	-3.3871856	0.37885132	4.518797	-9.216092	-72.87691	0.04864611	0.05221067	3438.7495930194855
77	92.878174	29.71845	116.97479	42.803894	72.93767	32.604687	121.39457	7.1051784	1000.0	1000.0	307999	72.31223	6.5112042	147.73434	51.760704	72.312256	6.510519	148.25119	52.00272	-3.3873665	0.38089395	4.866438	-9.804577	-72.90825	0.046280254	0.047224138	3487.274535179138
78	33.27433	11.943045	44.33538	13.527818	157.9418	264.48962	950.2541	34.962433	1000.0	1000.0	311999	72.36028	6.543548	147.87494	52.941296	72.36038	6.5430484	148.31805	53.401257	-3.3864028	0.38483453	4.0542192	-9.664511	-72.95608	0.049193714	0.05022132	3533.9969532489777
79	66.63075	33.238213	98.303696	12.230483	68.12956	37.718517	137.45047	16.762337	1000.0	1000.0	315999	72.35055	6.4691234	149.71791	52.477688	72.3505	6.4684772	149.25255	53.057903	-3.3936079	0.35520503	4.232322	-9.628658	-72.95125	0.04324335	0.046571855	3581.39292883873
80	99.68413	122.200096	310.26913	10.466316	70.45935	41.5101	121.612045	4.183101	1000.0	1000.0	319999	72.39284	6.437361	148.3877	53.17525	72.39293	6.4367576	149.01143	52.652298	-3.3848493	0.3926347	5.5475364	-9.503946	-72.99258	0.04707356	0.048954803	3628.745103120804
81	34.07314	39.47436	101.93662	3.759297	52.4683	39.42825	114.83476	1.5122098	1000.0	1000.0	323999	72.37	6.4310226	149.60373	52.962337	72.36997	6.430625	148.76848	53.614895	-3.383255	0.4029876	4.7659354	-9.353085	-72.96953	0.04669358	0.048586518	3676.5708060264587
82	61.154465	21.480337	84.00823	26.447134	121.594444	139.34618	528.63385	26.915619	1000.0	1000.0	327999	72.39439	6.4636335	149.93619	53.09385	72.39443	6.462881	149.61594	53.801556	-3.389645	0.3771105	4.896746	-8.718037	-72.999626	0.044581074	0.046631943	3721.7258269786835
83	71.543274	12.449777	87.30877	52.792076	70.26277	39.577213	123.12142	6.552443	1000.0	1000.0	331999	72.39302	6.344948	149.33965	53.875156	72.39304	6.3440146	149.3649	54.098175	-3.391879	0.3638363	4.402853	-8.87543	-72.98998	0.044199564	0.046495687	3768.65820145607
84	60.24897	30.090862	94.921684	12.1829605	79.27347	22.899332	105.56112	29.979427	1000.0	1000.0	335999	72.41089	6.3305264	151.53265	53.266743	72.41089	6.3297215	150.08482	54.233112	-3.3887973	0.37829524	4.679692	-10.18489	-73.0158	0.04785669	0.049352765	3812.639915704727
85	31.516186	20.885315	58.664303	10.022819	72.756134	35.31411	124.484764	0.87269175	1000.0	1000.0	339999	72.41913	6.2873116	150.97166	53.364376	72.41917	6.287059	150.612	54.387337	-3.3912444	0.37601835	3.7429762	-8.950308	-73.02201	0.04202868	0.045486495	3858.4050691127777
86	88.15322	24.462173	118.28005	50.862022	64.58897	39.54975	121.99622	3.7679713	1000.0	1000.0	343999	72.43246	6.313377	149.94739	54.059143	72.43247	6.3130927	150.42917	54.065567	-3.388893	0.3791789	4.2293777	-8.963355	-73.035385	0.042697243	0.04471971	3904.7095127105713
87	76.840164	29.990324	104.631065	26.201252	94.90056	80.63137	305.43253	4.100859	1000.0	1000.0	347999	72.462265	6.27497	150.7836	53.493816	72.46229	6.2742176	150.23344	53.989372	-3.389228	0.38652405	4.963381	-8.785664	-73.071434	0.046866022	0.04815421	3958.1387252807617
88	71.47819	33.983864	121.60782	27.53443	65.239845	34.715042	117.57029	11.352875	1000.0	1000.0	351999	72.48942	6.2233663	150.64005	53.99274	72.48944	6.223119	149.8756	55.68154	-3.392215	0.37190518	4.072814	-11.052805	-73.0978	0.042976324	0.0429908	4005.105724811554
89	69.25473	22.569782	99.821	44.471516	72.421814	32.18494	124.51889	16.632402	1000.0	1000.0	355999	72.53153	6.329598	150.9628	55.35911	72.53155	6.3290014	149.9429	55.72412	-3.39052	0.37042114	3.3130455	-10.408052	-73.13812	0.045031417	0.04624571	4051.664295196533
90	188.19582	98.17811	346.2488	97.51591	73.317116	41.20289	119.74816	5.341977	1000.0	1000.0	359999	72.59438	6.3887887	150.56468	55.277725	72.59442	6.388922	150.72484	55.6679	-3.3851004	0.3954493	5.8505054	-8.639065	-73.203926	0.04882928	0.04797782	4098.472372770309
91	77.29906	30.096079	113.59984	29.934494	79.89985	38.741627	124.29281	8.468304	1000.0	1000.0	363999	72.67079	6.4672856	150.52313	55.283817	72.67078	6.4667664	149.76918	55.21816	-3.3850634	0.39950123	3.9224005	-11.900196	-73.28015	0.04188175	0.045797326	4142.9366908073425
92	27.463757	6.6272707	38.415874	21.57183	67.602356	35.646248	125.14117	1.0952386	1000.0	1000.0	367999	72.63777	6.441881	148.60408	56.001816	72.63783	6.441137	148.68993	55.674465	-3.3883207	0.3852563	6.115288	-9.5585375	-73.24666	0.043527853	0.04628009	4188.207772731781
