Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
60	23.443815	0.33457962	23.87678	23.061361	22.36922	0.22741969	22.728981	22.008984	1000.0	1000.0	239999	80.99356	0.25367826	82.88237	77.56001	80.99355	0.25141823	82.89988	77.54785	-4.0908427	0.31813625	-1.2503519	-9.706968	-81.762596	0.010597424	0.010258674	2695.2488465309143
61	24.357286	1.2039487	25.93795	22.560553	22.376118	0.25201142	22.701471	21.88971	1000.0	1000.0	243999	81.00995	0.25429007	82.90131	77.393394	81.00993	0.25087684	82.92607	77.36351	-4.0926795	0.31635466	0.06270599	-9.926157	-81.77891	0.010772953	0.010146478	2741.3723118305206
62	23.253826	0.99381346	24.681229	22.029556	23.915005	3.2279801	33.183693	21.90716	1000.0	1000.0	247999	81.026024	0.24888924	83.57864	77.12439	81.026054	0.24497668	83.27941	77.41355	-4.0917106	0.3176704	-1.5716867	-10.370565	-81.796036	0.010551754	0.009854965	2785.927936077118
63	22.414175	0.85877454	23.769516	21.407515	23.597673	1.8495471	27.807882	22.067884	1000.0	1000.0	251999	81.04321	0.2464095	83.10164	77.47781	81.04323	0.24425103	83.3935	77.68459	-4.092606	0.31653547	-1.9766693	-9.06075	-81.81305	0.010221786	0.009922968	2830.146672964096
64	24.135452	2.0242884	27.615234	22.618616	22.54852	0.54835624	24.038143	21.80933	1000.0	1000.0	255999	81.06622	0.24859527	83.36399	77.14894	81.0662	0.24643907	83.71957	77.589966	-4.0917645	0.3171554	-1.0082598	-8.82368	-81.83757	0.010110041	0.00980203	2874.181003808975
65	25.448555	1.4947505	27.616808	23.59335	28.513927	18.246115	83.24596	21.96668	1000.0	1000.0	259999	81.08823	0.24342273	83.61652	77.2792	81.08824	0.24104427	83.63336	77.15473	-4.0918136	0.31519675	-2.3243055	-9.815168	-81.857475	0.010052003	0.009669031	2918.184194803238
66	25.443886	1.2943764	26.998844	23.42074	22.59689	0.25879607	23.215517	22.303585	1000.0	1000.0	263999	81.10458	0.24801213	83.90078	76.99767	81.10455	0.2454803	83.297585	76.86207	-4.0921283	0.31768703	-1.8936639	-9.560464	-81.87533	0.010165683	0.009864505	2962.5719549655914
67	24.95873	2.1689835	28.125639	22.02315	22.533426	0.7634318	24.637352	21.785414	1000.0	1000.0	267999	81.12451	0.24652858	83.71589	77.26348	81.12453	0.24264312	83.571846	76.94817	-4.0911613	0.31828994	-1.8102427	-10.837988	-81.89465	0.01016002	0.009368325	3006.7281897068024
68	24.444857	1.4111347	26.627205	22.684168	22.507812	0.41339445	23.165613	21.820522	1000.0	1000.0	271999	81.13849	0.23440376	83.33853	77.2643	81.1385	0.23118742	83.48253	77.42701	-4.092307	0.31372046	-0.09773159	-9.2103815	-81.90956	0.0096982075	0.009155111	3050.974755525589
69	24.787985	2.6050985	28.638441	21.801897	22.523401	0.584632	23.990822	21.57459	1000.0	1000.0	275999	81.15155	0.2371574	83.35796	77.245735	81.15156	0.23275416	83.22991	77.45622	-4.093012	0.31332746	-1.2994394	-8.426164	-81.92031	0.009844093	0.008986705	3095.7500116825104
70	23.21485	1.0847367	24.998644	22.06412	24.55535	6.1481566	42.963943	22.111269	1000.0	1000.0	279999	81.16943	0.22686021	83.16468	77.827	81.16944	0.22454663	83.14139	77.4555	-4.0927343	0.3149079	-2.0316725	-11.165279	-81.939445	0.009228567	0.008907329	3140.4161143302917
71	24.402327	0.76920605	25.465803	23.539257	27.689356	10.524891	53.945293	22.108513	1000.0	1000.0	283999	81.18862	0.22747318	83.56724	77.94717	81.18863	0.22399257	83.79363	77.3026	-4.0937424	0.31208372	-1.814518	-11.130264	-81.96116	0.009299225	0.008688667	3185.30868601799
72	23.073456	1.1411973	24.293146	21.837204	28.876694	18.808538	85.276436	21.576357	1000.0	1000.0	287999	81.20669	0.22950831	83.4591	77.55814	81.2067	0.22630368	83.40208	77.43791	-4.0934815	0.31024998	-1.996911	-10.796938	-81.97745	0.009236246	0.008678568	3230.3121914863586
73	23.956161	1.4618891	25.860043	22.398968	26.363169	10.529958	57.79295	20.78896	1000.0	1000.0	291999	81.222374	0.2266755	83.73363	77.72061	81.222336	0.22339983	83.82553	77.644875	-4.09329	0.31187025	-2.0540438	-9.887841	-81.992935	0.0090584755	0.008520418	3274.632796764374
74	23.638344	1.0631655	25.45388	22.756424	22.478	0.30468145	23.09324	21.988037	1000.0	1000.0	295999	81.23904	0.22033684	84.136444	77.78671	81.23907	0.21620709	83.59187	77.264946	-4.093369	0.3109825	-1.4215345	-10.765798	-82.01051	0.008947404	0.008190718	3319.372906923294
75	24.359247	1.8037877	27.068834	22.073936	22.513605	0.35479972	23.474731	22.13412	1000.0	1000.0	299999	81.25552	0.21717669	83.86091	77.91029	81.255554	0.21358278	83.54037	77.78039	-4.0934005	0.3119366	-1.9617443	-9.83407	-82.02769	0.009051903	0.00841843	3363.5100281238556
76	24.156319	1.2231393	25.062565	22.074875	24.1869	3.390692	33.527737	21.84048	1000.0	1000.0	303999	81.2767	0.21346992	83.43161	77.71319	81.27671	0.21014963	83.830505	77.69849	-4.0941653	0.3101071	0.9021816	-9.85213	-82.05136	0.00871326	0.008201046	3407.4220933914185
77	23.481041	1.2483507	24.953344	22.233536	24.190538	3.370475	33.359806	22.286062	1000.0	1000.0	307999	81.29638	0.21484433	83.40714	77.56165	81.296394	0.21103732	84.08994	77.70093	-4.0938983	0.311659	-2.0667129	-11.100366	-82.06816	0.008674438	0.00804195	3452.1527915000916
78	24.435862	0.53138256	25.188112	23.723886	24.59281	6.4157143	43.79305	21.619059	1000.0	1000.0	311999	81.31552	0.2145965	83.416115	77.40968	81.31552	0.21161154	83.072014	77.60163	-4.093074	0.31004035	-0.56367016	-9.492772	-82.088715	0.008329956	0.007867244	3496.531080722809
79	23.654953	1.1650898	25.158392	22.291048	23.541931	2.0922554	28.53389	21.96939	1000.0	1000.0	315999	81.33484	0.21371663	83.63913	77.9516	81.33482	0.20981927	83.48674	77.971016	-4.094087	0.31024557	-1.6703072	-9.284552	-82.10839	0.008604816	0.008003835	3540.806168794632
80	24.104458	1.2400327	25.562613	22.165564	27.406612	14.967592	72.29142	21.698143	1000.0	1000.0	319999	81.35387	0.21248701	84.19707	77.960396	81.35387	0.2078636	84.16198	77.927505	-4.0941086	0.3110167	-2.4575548	-9.528988	-82.128365	0.008490808	0.007720197	3585.5833480358124
81	23.698248	0.6698081	24.110231	22.538746	24.803331	5.8632116	42.218273	22.143581	1000.0	1000.0	323999	81.37824	0.20830777	86.381226	78.130165	81.37825	0.20433316	84.3735	78.26851	-4.0945106	0.30761048	-0.8311081	-10.0773	-82.15287	0.008224947	0.0076062526	3630.699509382248
82	24.563633	0.6068636	25.289711	23.626083	32.59674	29.030878	119.63689	21.923855	1000.0	1000.0	327999	81.39419	0.20985733	84.23522	78.20547	81.39419	0.20506726	84.23156	78.05048	-4.0943494	0.30808648	-2.2266016	-10.312637	-82.169205	0.008369006	0.007525238	3676.553304195404
83	25.566349	1.5180297	26.949886	23.14393	24.430387	6.0123343	42.434296	21.604368	1000.0	1000.0	331999	81.40748	0.21038905	83.76007	78.07159	81.40749	0.20601735	83.9429	78.05584	-4.094319	0.31061605	-2.6089048	-9.843163	-82.18245	0.008149516	0.0074184407	3721.413227558136
84	24.17249	1.0787413	25.451878	22.478485	29.41806	12.917145	56.671543	21.357975	1000.0	1000.0	335999	81.430756	0.2066507	83.366684	78.43071	81.43076	0.20299606	83.253265	78.49161	-4.0954175	0.30994007	-1.6251106	-8.834321	-82.20828	0.0076824888	0.0071188803	3766.8494896888733
85	23.873539	0.9527235	25.195433	22.721212	24.358444	3.5055401	34.16175	21.991026	1000.0	1000.0	339999	81.45258	0.20567806	83.814575	78.393	81.45261	0.20117903	83.57203	78.21932	-4.095098	0.30830944	-2.2212734	-8.484288	-82.22964	0.007750233	0.007033803	3811.6385350227356
86	24.434551	1.4244307	25.362234	21.973898	22.793852	1.3001864	26.040398	21.00904	1000.0	1000.0	343999	81.47122	0.21040376	83.612854	78.039444	81.47123	0.20535833	83.95656	78.43714	-4.0956807	0.30814078	-2.1681976	-10.147999	-82.24686	0.0078214295	0.007070726	3856.9528040885925
87	23.121065	1.3757902	24.640265	21.005293	24.499104	6.0647025	42.66423	21.63966	1000.0	1000.0	347999	81.4871	0.21018599	83.43575	78.34041	81.48711	0.20456865	83.8096	78.59302	-4.0943823	0.30671588	-1.0617781	-9.305229	-82.26336	0.0076766517	0.0067276596	3901.6583070755005
88	22.438513	0.3740947	22.90061	21.865427	22.558994	0.70362914	24.25453	21.329674	1000.0	1000.0	351999	81.51077	0.20634168	84.43328	78.31262	81.510796	0.20082758	84.06814	78.22704	-4.0953145	0.30419466	-2.2423935	-9.520052	-82.287346	0.0075025395	0.0066859396	3947.4829189777374
