Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
24	366.4175	202.85233	1135.6346	100.23659	216.92435	95.14658	322.70526	62.68839	181.68182	191.4	95999	80.47941	33.18085	144.33423	-47.887283	80.47893	33.185	144.26855	-53.02514	-83.457535	37.045334	995.0399560928345
25	299.06033	107.38297	720.8222	78.86302	432.74487	171.91068	810.13184	140.73474	148.07692	231.2	99999	81.597466	34.019943	148.28122	-70.16976	81.59667	34.026344	150.59332	-42.14165	-84.43899	35.453037	1038.526538848877
26	357.04297	118.65944	592.8142	171.9886	255.00497	85.119255	417.99063	46.129074	205.75	117.2	103999	82.21839	34.766087	151.60335	-61.594357	82.21863	34.773586	153.21115	-45.724762	-85.07897	34.639645	1079.5781571865082
27	321.85373	120.76549	603.1287	129.66852	353.45932	155.75684	657.08813	91.30726	155.15384	207.1	107999	82.858086	35.73797	155.96841	-46.410557	82.85754	35.74281	155.65506	-58.595013	-85.666824	34.604977	1122.5499880313873
28	311.44397	83.92557	490.95407	128.153	181.61472	5.33167	187.11472	171.01024	158.96	78.6	111999	83.499176	36.973984	156.11388	-49.59088	83.49909	36.980392	155.90733	-57.38981	-86.13399	34.46642	1162.7379639148712
29	288.4722	127.39473	586.4144	26.482306	217.02827	73.95034	425.81046	143.7158	141.89655	126.6	115999	83.80163	37.90997	157.2478	-51.010563	83.801704	37.918762	157.90048	-52.847843	-86.507164	35.326195	1204.0528011322021
30	310.9559	117.846085	551.37976	167.59016	435.5061	219.54715	844.2541	264.26904	156.44	188.9	119999	84.25754	38.271595	157.28036	-50.229713	84.2571	38.281097	158.2731	-52.63173	-86.84199	35.525272	1247.199009180069
31	357.06168	112.71914	732.66626	181.95206	442.1193	143.75778	723.05505	324.73996	156.07692	206.6	123999	84.55353	38.58771	160.77496	-46.13868	84.55385	38.591953	160.9111	-51.91056	-87.17009	34.50293	1289.9887907505035
32	419.55203	163.8561	875.5002	34.2809	404.4076	89.75569	532.72076	306.2759	165.375	155.1	127999	85.42293	38.62611	164.8775	-52.33632	85.42272	38.630886	166.22214	-54.33853	-87.94527	34.128944	1331.759562253952
33	442.24466	151.426	754.9393	157.42679	630.3812	69.177925	759.21515	527.9065	171.26086	212.4	131999	87.1348	38.83479	164.74373	-56.838203	87.13548	38.839565	167.39198	-50.3389	-89.5803	34.34171	1374.7718863487244
34	530.09515	145.48584	839.2756	264.61572	583.44617	105.372284	702.3647	367.04993	207.66667	234.2	135999	88.49535	39.449505	169.33626	-60.216393	88.49445	39.45285	169.80434	-59.29	-90.96567	34.11719	1418.365867137909
35	480.47852	170.51982	896.78827	279.9684	468.2736	172.82707	777.79425	244.82602	210.3	151.2	139999	90.23041	40.230366	171.72884	-58.291008	90.23105	40.234547	174.3427	-54.486015	-92.72941	34.743126	1460.057605266571
36	427.1543	110.35003	642.4212	224.79398	310.44757	94.73767	522.3665	165.61156	193.95238	174.3	143999	91.83686	40.998848	175.72647	-60.099277	91.836	41.00597	178.8364	-64.71147	-94.33783	35.83008	1502.472265958786
37	459.8585	116.45351	772.7352	307.48215	403.7237	75.38969	627.08484	353.54092	178.91304	176.9	147999	93.78649	41.14395	180.1565	-56.982994	93.78687	41.14747	180.28902	-68.802376	-96.33946	36.627785	1545.218020915985
38	473.23178	151.41345	998.6094	316.02286	421.23212	111.8388	734.7901	299.29327	195.5	152.7	151999	95.59552	41.909416	183.21935	-58.34917	95.59625	41.91382	185.34259	-57.490257	-98.160774	36.768566	1586.8816442489624
39	493.8576	175.12172	736.34247	14.72073	502.46893	227.72723	980.4884	242.44705	201.05	190.2	155999	97.87423	43.089775	187.67377	-62.773457	97.87489	43.095486	192.95685	-54.08944	-100.578575	36.66103	1629.7221834659576
40	523.8281	188.091	1107.7722	257.93393	476.90643	279.64868	970.717	152.95204	212.52632	224.8	159999	100.3913	44.046303	190.48894	-62.016872	100.39205	44.049038	194.11702	-63.490475	-103.00822	38.80618	1673.4109449386597
41	637.98914	313.64273	1372.5132	202.04567	449.28613	132.63322	633.50726	308.15222	267.73334	178.6	163999	103.19992	44.3093	194.8795	-66.97107	103.20008	44.313847	194.05438	-62.94806	-105.91244	39.815105	1715.7978534698486
42	676.7821	223.87804	1160.8354	365.5813	555.3386	186.52454	1101.7882	441.9226	285.57144	222.4	167999	105.62038	44.74521	193.4935	-54.6276	105.62121	44.74862	193.77289	-71.44114	-108.600235	42.538914	1759.2868089675903
43	754.5025	302.30045	1266.0215	262.56442	525.5503	21.93325	559.8701	493.36624	283.2143	185.0	171999	108.08204	45.28149	198.2436	-77.4843	108.08175	45.28784	197.411	-69.44634	-110.832405	42.250233	1801.915763616562
44	605.0858	201.53978	1220.1771	383.00278	831.8665	393.32104	1910.8756	573.69086	234.29411	343.8	175999	110.14698	45.662216	199.85999	-80.167465	110.14658	45.67404	200.202	-60.7795	-112.98145	42.655712	1847.8606882095337
45	704.9608	199.98198	1198.6735	515.2093	617.8349	79.22013	709.4851	484.47256	253.75	202.4	179999	112.681	46.384956	203.59122	-50.012512	112.67999	46.390984	204.60559	-50.04582	-115.49584	44.46858	1891.2861573696136
46	752.7683	210.7202	1079.7427	307.30768	879.3929	342.69376	1821.6888	663.93665	262.8	283.8	183999	114.85355	47.50547	205.51271	-67.972595	114.85344	47.513905	204.20905	-59.82937	-117.79772	46.203144	1936.15411734581
47	792.7189	269.34576	1513.9758	411.4874	958.23224	331.4792	1443.2024	633.2323	286.64285	359.6	187999	116.71972	48.63023	208.11603	-69.288284	116.71891	48.63785	208.50531	-66.40138	-119.48692	46.25818	1982.6638705730438
48	808.7165	248.78777	1569.944	580.3931	978.4154	264.44687	1531.3312	535.0343	282.7143	351.2	191999	119.37895	49.674114	209.21625	-77.58365	119.37893	49.682438	210.19699	-111.44874	-122.44247	47.805103	2028.5049753189087
49	738.7647	153.59222	1132.8053	470.53583	740.07837	33.861378	807.1403	685.56024	233.64706	221.6	195999	121.42224	51.002087	211.64012	-83.58562	121.42163	51.010517	211.40231	-78.11948	-124.46106	48.73822	2071.903306722641
50	752.08325	160.37666	1243.596	534.14813	745.2034	265.4851	1440.941	572.5536	244.125	292.7	199999	124.05174	52.352226	218.63948	-85.995605	124.05028	52.36589	218.1444	-86.44729	-127.058235	50.13673	2116.4235396385193
51	852.8959	262.31705	1743.1482	653.33185	695.28046	37.04405	790.7134	664.4109	295.42856	207.9	203999	126.29174	53.88343	228.25853	-113.55196	126.29074	53.897285	227.4034	-120.98885	-129.31876	51.38994	2160.0404279232025
52	748.70764	115.0723	1032.4116	566.1266	901.8861	192.91568	1155.7281	551.0417	239.0625	308.1	207999	128.8702	55.466297	237.36613	-113.319626	128.86913	55.47581	236.57552	-118.807724	-131.9161	53.671883	2205.4760110378265
53	755.03815	153.89732	1069.8965	524.31104	539.411	38.70218	632.55457	504.30682	261.2	166.3	211999	131.4354	56.38713	240.68437	-120.65432	131.43352	56.39931	239.65324	-95.36246	-134.56065	55.112286	2247.374439239502
54	733.5906	117.68608	1110.7362	554.0692	647.67596	49.116653	703.7245	508.70587	229.38889	202.7	215999	134.08257	57.131046	243.73303	-97.82921	134.08224	57.135193	244.31189	-100.53664	-137.32896	54.87732	2290.2554697990417
55	951.90857	351.12564	1839.4502	559.6171	743.9918	149.1184	939.9358	504.5906	319.46155	266.6	219999	136.57794	57.85874	245.685	-121.989845	136.57831	57.866184	245.36172	-131.92413	-139.81125	56.05554	2334.719069480896
56	1003.77936	336.86432	1732.0208	564.99695	672.7624	42.992817	731.0274	574.6522	337.16666	213.2	223999	138.40076	58.317734	249.4916	-154.4732	138.39981	58.326756	245.97057	-162.92137	-141.80312	57.11593	2378.217242717743
57	1036.1447	292.6781	1720.0647	690.4863	1233.0237	591.4541	2465.2842	446.76605	349.27274	435.6	227999	139.91832	58.75587	254.6366	-128.9746	139.91776	58.76559	250.99219	-131.58119	-142.99738	55.212193	2426.0046241283417
58	1150.5292	474.31122	2324.371	712.5803	1450.4343	777.4359	3004.4749	789.42474	392.6	454.1	231999	141.36855	58.864582	253.81683	-117.55367	141.36818	58.87059	254.16512	-106.33729	-144.61053	55.695946	2474.3872463703156
59	813.6743	224.75554	1362.6951	560.32135	1090.0881	248.52159	1591.448	666.00745	263.75	412.3	235999	142.8394	58.84124	253.84882	-106.02561	142.8384	58.846268	252.55104	-110.446945	-146.07144	55.780075	2521.495126247406
60	905.5438	363.06534	1867.1754	235.04742	1319.0627	329.4205	1746.6215	717.5648	301.07693	402.4	239999	144.0076	59.50399	255.34389	-107.061646	144.0074	59.509	255.54205	-117.00995	-147.1765	56.40732	2568.3965380191803
61	901.9389	391.43484	2076.8406	296.80615	2173.3286	1128.0704	3141.7163	619.5336	283.92856	707.4	243999	144.97197	59.840847	255.357	-131.0137	144.97144	59.84447	254.15793	-125.94149	-148.1821	56.627716	2622.2712485790253
62	899.8188	278.87393	1621.0879	575.203	253.4169	6.9847555	267.58664	241.89442	292.46155	94.7	247999	145.68462	60.317356	255.6082	-128.16919	145.68457	60.326324	257.2286	-146.64688	-148.81291	58.189243	2662.672318458557
63	837.01306	405.95773	1523.083	251.4978	1713.943	521.3548	2478.056	821.89886	252.52942	491.3	251999	146.5569	60.448257	259.2332	-113.00274	146.55582	60.45632	260.4888	-113.02995	-149.99461	58.98249	2711.375568151474
64	959.628	442.39355	2194.6147	328.35138	1204.6036	543.68884	2127.0183	371.71246	289.07693	364.9	255999	147.74329	61.07662	258.25693	-132.76797	147.74248	61.082703	261.95386	-138.95662	-150.98357	57.895546	2757.5642268657684
65	1000.45245	212.41583	1406.2893	709.4144	762.4666	52.787296	869.5106	674.63043	307.84616	233.4	259999	148.578	61.19151	258.4872	-98.04731	148.57687	61.19828	262.60034	-105.77296	-151.73279	59.311108	2801.1712305545807
66	1100.9249	219.28082	1457.2609	578.8895	1215.159	197.12871	1549.1274	879.5085	346.75	339.1	263999	149.54588	61.247437	258.6823	-81.75563	149.54411	61.25385	262.4144	-92.61656	-152.63982	61.345642	2847.010197877884
67	1070.2106	374.67426	1638.4037	543.4441	951.6122	55.86049	1049.8977	879.0501	324.08334	278.6	267999	150.70268	61.125668	258.3622	-109.57252	150.7015	61.135204	260.4052	-100.33124	-154.0976	61.446648	2891.2471358776093
68	1380.8738	747.8485	3361.288	648.33344	1248.0046	483.41083	2609.3735	720.88275	402.3	385.4	271999	152.48613	61.43087	263.91327	-156.72308	152.48581	61.43779	262.48132	-144.63974	-155.76797	62.745823	2937.930014371872
69	1019.10223	540.1723	2614.1658	530.5517	742.44806	34.398155	811.74396	706.2623	312.84616	224.2	275999	153.73228	61.524345	270.4365	-123.473976	153.73134	61.527916	267.44785	-123.801414	-157.0983	61.269108	2981.2774024009705
70	904.7445	534.421	1876.7175	13.399961	1238.4504	454.80038	1902.4393	367.06345	273.07693	420.2	279999	155.25848	61.646492	268.4825	-105.55745	155.25658	61.657005	273.59418	-108.33763	-158.56346	65.12104	3029.0862925052643
71	873.3866	623.70197	2335.8848	10.490222	1188.5834	323.13895	1901.6721	776.33307	293.46667	369.0	283999	156.72089	61.456505	277.43817	-90.716644	156.72095	61.463184	284.079	-97.85601	-160.1451	65.22001	3075.5040514469147
72	1210.1064	441.24936	1964.6548	675.2874	1541.3901	901.1041	3307.0503	616.91125	373.36365	470.9	287999	158.2177	61.27218	265.11652	-90.9249	158.21475	61.28467	265.8097	-101.06042	-161.52177	63.98829	3123.9806900024414
73	648.8721	545.5214	2197.9568	-2.8940785	1730.2474	918.0125	3570.504	782.60156	206.1579	487.9	291999	159.30331	61.136166	267.4191	-83.82851	159.3016	61.144753	270.2161	-124.24612	-162.6749	64.160065	3173.2471327781677
74	1739.6184	1147.6392	3424.3	312.6583	1171.1077	613.64734	2887.693	759.3383	507.5	351.5	295999	160.33476	61.446648	269.65137	-71.883385	160.33446	61.45039	271.49542	-95.24519	-163.34038	62.731453	3219.821684360504
75	1388.4581	931.1642	3330.7412	741.40967	568.00555	308.92618	1005.37897	254.52382	399.7	170.4	299999	161.68121	62.14206	272.0988	-145.56955	161.6799	62.150826	272.22244	-142.7674	-164.8141	63.607777	3262.0448710918427
76	1393.1257	434.5555	2186.3457	946.28986	700.34973	202.23584	834.2971	293.06824	387.6	212.0	303999	162.42834	62.971336	274.82422	-130.78667	162.42712	62.978336	272.9723	-106.81322	-165.4825	65.429	3305.1542532444
77	1194.0012	846.485	3572.4802	753.3703	1680.8555	1174.9852	3634.475	694.5662	343.0	495.0	307999	163.344	63.191216	269.8745	-101.54133	163.34264	63.196392	272.1881	-110.74297	-166.56644	64.58363	3354.445310354233
78	1293.8862	943.51587	3664.453	769.80164	1239.303	890.7226	3551.363	724.31085	364.45456	357.6	311999	165.30602	62.9096	273.59735	-103.892265	165.30486	62.917625	271.4225	-140.76085	-168.53737	66.203094	3400.7520236968994
79	1902.0056	1243.5151	3973.3594	730.43176	919.6261	86.62192	1158.7683	820.0838	516.1429	259.6	315999	166.79358	62.857376	269.88953	-95.88562	166.79222	62.86672	274.4505	-126.29524	-169.8835	65.91368	3444.7326362133026
80	1417.021	851.0397	3647.7988	806.6028	2788.509	979.6453	3541.5288	942.2934	408.66666	804.5	319999	167.73164	63.161182	273.20706	-103.13568	167.73059	63.1711	271.8485	-134.07326	-170.86145	66.09434	3499.828040599823
81	2721.8413	884.68286	3464.5251	1234.3176	2416.2998	747.0292	3078.8623	1131.4515	781.8	815.7	323999	169.04138	63.669476	278.75616	-142.60052	169.04172	63.677906	272.9814	-155.90573	-172.16292	66.49798	3555.9788570404053
82	2595.6309	1024.0094	3515.1277	927.2437	2060.9165	828.2001	3188.1807	985.3278	770.5	622.4	327999	170.01637	63.91723	277.022	-106.01648	170.01485	63.926403	280.0033	-111.88522	-173.20413	67.58369	3607.4725291728973
83	1798.7708	1201.4902	3504.4104	630.50244	909.18835	303.5407	1465.8287	684.9613	509.875	291.8	331999	171.20905	64.07432	277.77686	-96.59533	171.20676	64.08509	278.3733	-87.88262	-174.12462	68.22198	3652.057644844055
84	1598.8468	1060.1351	3388.0989	719.61	2380.3904	745.69696	3434.4453	1036.2993	493.0	713.2	335999	172.62578	64.47495	282.08063	-89.33342	172.6236	64.486206	282.45532	-75.49066	-175.9815	68.90266	3705.583880186081
85	1260.8512	789.9951	3538.2815	739.48615	1311.4019	560.93304	2372.025	584.61975	370.1	388.3	339999	173.40717	64.95048	280.8006	-98.506004	173.40646	64.958496	283.31247	-105.06253	-176.41425	70.70653	3752.335683107376
86	2003.6716	1113.3246	3814.5369	487.62872	1838.1918	1059.4291	3227.062	745.89197	587.1429	608.5	343999	174.93533	65.46718	279.55637	-100.404945	174.9336	65.476974	290.99466	-119.26145	-178.0473	70.87753	3803.9522256851196
87	1486.4319	727.31976	2538.0571	292.81363	2550.6873	716.7169	3268.2332	1344.2917	428.9	822.7	347999	175.9444	65.73434	281.1232	-130.77647	175.94272	65.74653	279.86972	-83.31752	-179.07234	71.63038	3859.8628425598145
88	2886.9597	1159.0686	3643.0962	881.64246	2594.039	827.4933	3652.9023	1011.1124	818.25	811.1	351999	176.82294	66.07213	279.47348	-101.82487	176.82222	66.08218	277.70303	-107.11364	-179.79207	71.654205	3916.1841933727264
89	2172.941	970.2901	3726.041	1016.0962	2045.5042	1113.5846	3528.8472	817.17926	634.1429	618.2	355999	177.93532	66.82823	281.3888	-143.82028	177.93446	66.84028	280.22977	-117.97108	-181.06029	73.40831	3967.6184051036835
90	3058.48	772.4366	3452.5435	1513.6854	1944.7771	1225.3726	3917.2144	839.27313	886.8	528.5	359999	179.2233	67.00995	284.82544	-149.97913	179.22273	67.01576	282.93903	-155.14662	-182.41501	73.55492	4017.4687860012054
91	1903.6652	1236.8768	3490.8489	273.3166	2824.1694	1300.7031	3862.2095	542.2922	540.1429	776.5	363999	180.41508	66.92815	281.45828	-114.219635	180.41324	66.93661	285.46805	-111.63586	-183.483	74.91573	4072.43301653862
92	2038.5762	1230.4734	3597.217	577.32697	1882.736	1228.224	3336.1853	453.78076	600.3333	626.4	367999	181.64204	67.45566	284.02563	-163.66983	181.64252	67.46285	284.72787	-98.67818	-184.84769	76.775154	4123.908276319504
93	2329.6865	1140.4954	3640.3826	903.44165	2524.9084	1368.8538	3881.1843	759.1245	649.1429	703.3	371999	182.9996	67.519295	286.34174	-135.119	182.998	67.52851	292.89352	-109.29071	-186.04568	74.80678	4177.031553030014
94	1971.639	942.0409	3607.089	748.2631	1977.8314	795.1098	3403.7073	802.3697	539.5	537.2	375999	183.80724	67.87312	289.12497	-94.5129	183.80574	67.884224	293.36035	-108.08415	-186.89339	73.80281	4227.380529165268
95	3235.7847	762.8983	3724.913	1720.1877	1584.3046	1009.479	3542.4392	605.2572	899.4	495.8	379999	184.68022	68.70104	309.3002	-100.33574	184.679	68.70585	300.60547	-110.01576	-187.73747	76.06964	4276.404408454895
96	2879.9832	864.99475	3543.5422	1223.782	2443.4907	1036.1923	3722.572	970.89716	831.2	697.9	383999	185.34048	69.496925	306.85532	-112.81635	185.34044	69.50455	309.29987	-110.251564	-188.49908	76.19431	4329.725277662277
97	1571.6451	893.6095	3571.8005	773.4239	2183.97	1046.0593	3408.077	899.8766	445.44446	672.3	387999	185.55258	70.578415	299.27222	-137.16501	185.55453	70.57963	299.47552	-113.01703	-188.62225	81.17764	4382.487832069397
98	2025.5712	1045.6046	3310.8916	730.992	1665.8992	997.709	3287.1768	937.5336	598.1429	508.6	391999	185.78027	71.23232	296.9759	-110.28678	185.7781	71.2441	297.225	-124.79993	-189.04478	81.561905	4431.846583843231
99	2142.512	1063.9167	3576.3733	958.48315	2366.2883	802.64374	3533.386	843.1021	614.6667	697.1	395999	186.49818	71.396355	293.9118	-95.38268	186.49654	71.40769	297.89722	-104.861824	-189.79716	81.455956	4484.643056631088
100	2084.599	995.62744	3674.9377	727.96344	2374.481	1083.5133	4159.1987	1222.8953	603.7143	596.5	399999	187.12975	72.18351	295.16956	-112.2565	187.12836	72.1923	295.6633	-113.42187	-190.43915	80.46003	4535.398099899292
101	2676.773	1107.8666	3613.1418	780.217	1352.3038	768.9219	2968.9663	797.34265	747.8	381.6	403999	188.03207	72.41733	295.28186	-113.11775	188.03232	72.42476	300.16226	-112.059525	-191.29968	82.35413	4582.124193191528
102	2391.079	770.0826	3911.064	1658.0308	1488.4337	477.7643	2562.6716	957.3467	644.1667	418.2	407999	188.42345	72.80785	300.52863	-120.13756	188.422	72.81811	299.94925	-120.65607	-191.69339	83.839035	4629.72478723526
103	2013.6586	1068.1849	3452.481	755.7627	2689.9434	969.06354	3365.14	770.3962	582.5	826.6	411999	189.38197	73.139244	299.68082	-107.91154	189.38062	73.148796	304.28726	-109.21434	-192.92941	84.00969	4685.442641496658
104	2495.2698	1205.2776	3776.662	728.5485	1716.7256	967.0567	3675.2534	1215.203	694.8333	446.5	415999	190.35904	73.122154	302.213	-103.87027	190.35956	73.126205	306.5658	-111.84306	-193.68234	84.596	4733.79186797142
105	3521.5503	47.02673	3570.8555	3452.3416	2427.5264	1237.6305	3619.3857	719.8037	1000.0	707.2	419999	191.46948	73.14571	306.2348	-106.21605	191.46931	73.151344	304.9784	-109.47241	-194.66675	82.87726	4787.138639450073
106	1987.584	1143.258	3434.5588	706.3168	1917.9109	736.0492	3380.922	908.1405	599.75	558.9	423999	192.99178	73.064674	307.9478	-108.15847	192.991	73.07187	310.1609	-109.03743	-196.04375	82.65172	4837.454691886902
107	2945.7656	686.65106	3392.913	1757.9235	3239.8193	485.77707	3610.6738	1980.5765	853.0	937.1	427999	194.39984	72.85307	309.67847	-112.89618	194.40044	72.855705	311.5731	-121.8477	-197.62491	81.89674	4895.443047046661
108	3040.541	786.81024	3512.4832	1470.893	2518.451	1251.1136	3925.9468	607.93317	872.8	711.8	431999	195.49586	72.9538	312.2898	-135.57344	195.49504	72.96485	309.3381	-138.71875	-198.60904	81.408844	4949.008021116257
109	1748.8964	1144.731	3417.593	15.423405	2867.1633	1059.9097	3794.804	1145.7141	494.875	805.6	435999	196.31044	72.67019	306.942	-114.09234	196.30885	72.679474	311.11218	-135.24184	-199.54872	79.59761	5004.792799711227
110	2813.104	939.8414	3762.7832	1632.677	3352.983	879.569	3886.1406	753.6715	789.6	905.6	439999	197.41145	72.72745	307.78497	-128.55344	197.41254	72.73183	311.04398	-127.536804	-200.66473	79.95081	5062.237253665924
111	3059.7512	858.43787	3583.3022	1573.2238	2987.143	1075.0265	4070.8958	708.4968	859.0	860.0	443999	198.52122	73.123245	305.7269	-148.6992	198.52023	73.13112	312.6691	-146.94182	-201.49907	78.99558	5118.547860622406
112	2738.5042	1015.00836	3551.5837	1232.8022	1733.1051	954.9108	3718.745	839.2858	801.8333	497.5	447999	200.50362	72.67726	309.13196	-134.54272	200.50294	72.687294	315.11612	-126.886475	-203.61823	79.408325	5167.747282505035
113	3135.7642	565.73926	3541.1238	2159.9883	2338.7173	1200.4266	3659.8176	778.04	883.75	667.2	451999	201.91266	72.75536	316.01413	-97.373344	201.91194	72.7601	314.03583	-109.03718	-205.1815	79.686485	5220.516406536102
114	3063.6792	1068.2822	3949.2585	960.228	3670.3406	133.4961	3909.9167	3533.7778	859.0	1000.0	455999	203.04839	72.34005	313.1536	-119.437096	203.04758	72.34491	317.13437	-102.401375	-206.24176	80.120224	5280.400336742401
115	3129.1274	784.8344	3884.4143	1822.707	2475.0237	1139.4502	3625.1208	829.23206	891.75	686.9	459999	204.30296	71.83281	312.8786	-142.58067	204.30252	71.84103	312.04755	-105.91331	-207.29489	75.70149	5333.130976676941
116	3488.0835	58.46112	3571.5703	3407.2236	3154.0515	596.8987	3708.3833	1945.3815	1000.0	888.6	463999	205.4646	71.93097	312.56418	-115.56502	205.465	71.935165	316.73163	-91.4973	-208.73997	76.72449	5389.843165636063
