Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
39	1092.8431	203.10555	1526.3002	898.9966	1867.3606	60.287395	1976.7008	1750.3215	322.25	547.7	155999	202.6804	66.07644	290.90842	-89.63139	202.68028	66.07751	289.98663	-99.356766	0.78727967	2.4497516	39.89683	-11.235938	-203.79799	7.3759155	7.232627	2262.676609992981
40	1132.0304	355.91223	1769.1655	459.61194	1357.3738	874.68085	3107.102	914.07007	340.83334	449.8	159999	204.39413	66.98989	295.16177	-108.292496	204.39432	66.991745	296.5224	-113.519295	0.7516091	2.4150333	37.124184	-10.457029	-205.48558	7.568462	7.370448	2326.2919182777405
41	1213.1805	213.81252	1560.4005	927.1028	3196.0562	42.821964	3306.2517	3156.9478	360.81818	1000.0	163999	206.47736	67.871666	290.02823	-108.36297	206.47739	67.866486	290.4051	-134.01756	0.762853	2.4382682	29.982853	-13.553783	-207.54213	7.7170234	7.9981246	2400.9174089431763
42	1181.9745	283.64755	1808.6616	742.1072	2508.0437	599.3616	2980.9617	861.74567	356.0	852.3	167999	208.11726	68.02617	293.89032	-79.43494	208.11726	68.022865	296.22784	-92.94795	0.73516804	2.4437199	34.65992	-12.426876	-209.15993	6.891828	7.248094	2472.791621685028
43	1348.4227	539.99365	2942.0413	938.5864	1084.9695	680.54626	2190.5303	505.88416	416.5	399.5	171999	209.7312	68.53574	300.39502	-92.33757	209.73038	68.53427	300.2091	-107.32676	0.7277819	2.4176905	28.810732	-13.099419	-210.73038	7.939827	8.105099	2534.972498178482
44	1382.1898	484.15503	2468.6821	738.6297	1756.5715	505.2623	3142.4604	1406.2461	425.25	525.5	175999	211.25932	69.44131	301.63406	-80.85767	211.2598	69.44194	303.40967	-90.41931	0.7722488	2.4165032	32.22236	-13.939516	-212.27162	7.3280506	7.0772424	2600.218543767929
45	1363.3215	625.137	3012.6404	640.1281	2044.4626	254.12016	2390.0576	1777.7217	439.6	624.6	179999	212.7745	70.64909	307.2699	-89.99738	212.77478	70.64843	301.62985	-100.66426	0.7895161	2.418525	29.384174	-10.545289	-213.7418	7.592094	7.8641515	2667.2814753055573
46	1341.6615	177.8253	1630.1552	1133.7556	1851.8705	101.76196	1964.6106	1666.6984	407.6	562.5	183999	214.03844	71.52934	298.78754	-100.91456	214.03809	71.52734	299.58707	-131.17085	0.76112205	2.4350963	31.678879	-11.508075	-214.97253	6.649374	6.583126	2733.009901046753
47	1589.605	663.8941	2999.4648	928.47894	2168.1562	809.4891	3282.4358	1295.0874	479.375	667.7	187999	215.45792	72.25542	303.95255	-120.11703	215.45879	72.25301	301.6368	-112.4959	0.80113095	2.3984551	30.5388	-11.869864	-216.40906	7.0436215	7.047724	2801.2050862312317
48	2124.8225	838.2113	3277.5554	943.6763	2082.8372	53.361656	2204.5203	2030.0002	654.1667	625.3	191999	217.38878	72.46719	303.18182	-127.62937	217.38863	72.468834	303.77197	-123.98909	0.8055916	2.4504704	43.826607	-10.537811	-218.34767	6.8069296	6.671055	2868.4051179885864
49	1704.1342	1173.5089	3132.8105	317.741	3249.5952	5.5998363	3257.1584	3240.4287	559.625	1000.0	195999	218.69026	73.06144	305.30933	-132.89023	218.69034	73.0613	300.8348	-84.49333	0.83391327	2.4219806	29.915184	-11.245645	-219.61667	7.792262	7.6978464	2942.8789081573486
50	2555.9238	754.084	3214.1567	1330.4921	1652.8064	863.6417	2938.9106	844.4302	788.75	571.7	199999	221.01459	73.325356	308.43225	-96.49824	221.01521	73.323784	305.85913	-96.622536	0.813683	2.418416	36.808105	-10.535284	-221.9702	6.949214	7.1040506	3008.2016558647156
51	2754.0972	685.99774	3138.6526	1383.0713	3086.9512	6.5266867	3101.902	3075.5754	872.8	1000.0	203999	222.98732	73.68195	310.78546	-92.41266	222.98659	73.68205	308.20602	-163.19371	0.88972354	2.41848	35.116436	-11.751955	-223.92122	7.8066297	7.8316145	3082.777634859085
52	3199.975	47.571358	3269.6052	3152.4604	3213.6985	2.6395967	3218.6104	3209.6938	1000.0	1000.0	207999	225.21925	73.695206	311.88754	-70.46195	225.21902	73.690384	310.659	-111.446625	0.8617078	2.417326	42.77693	-11.141339	-226.11418	8.218508	8.527225	3157.1972432136536
53	3198.7744	30.754774	3243.022	3162.3884	2959.6453	4.121993	2966.2092	2952.5781	1000.0	1000.0	211999	226.99672	73.74064	318.4214	-105.918724	226.99738	73.731384	310.85455	-86.00396	0.8150918	2.4163673	41.754993	-11.0019865	-227.85022	7.118766	7.608515	3231.888444662094
54	2244.867	1079.2588	3246.658	456.13556	3217.9695	19.034737	3250.408	3187.438	703.6	1000.0	215999	229.4595	73.36892	311.58423	-131.88075	229.45901	73.35938	309.2159	-77.5303	0.82151175	2.3708708	28.48636	-12.06695	-230.30804	7.730071	8.102231	3306.243189096451
55	3131.123	68.89625	3245.683	3065.1711	3124.1152	62.82162	3221.7986	3017.1687	1000.0	1000.0	219999	231.01167	74.1931	314.45886	-123.2419	231.01163	74.18886	309.73303	-97.849556	0.82065964	2.3627756	49.11178	-12.795835	-231.84288	7.375098	7.549299	3381.2236802577972
56	3004.8835	270.44827	3222.548	2485.5352	3201.4343	3.9310665	3212.4768	3197.9326	932.2	1000.0	223999	232.67155	74.75509	312.48404	-68.24018	232.67159	74.751816	312.11218	-104.623375	0.79804736	2.335902	26.822483	-10.696226	-233.47417	7.269011	7.464304	3455.504422187805
57	2723.0103	869.41046	3247.2466	1217.5636	3278.5786	2.4757538	3284.1333	3274.8323	849.75	1000.0	227999	235.0585	74.24606	312.88165	-112.404396	235.0584	74.247116	311.78876	-75.469025	0.81147146	2.408025	66.64084	-11.3403425	-235.89418	7.731612	7.657869	3529.833489894867
58	3199.2354	56.732616	3260.844	3115.5117	3317.7144	2.251634	3321.2886	3313.946	1000.0	1000.0	231999	236.774	74.50232	319.5241	-136.69318	236.77393	74.501205	316.8916	-88.643745	0.79218477	2.380586	33.33521	-10.587854	-237.57532	8.062643	8.203832	3604.6662199497223
59	3007.6396	494.58542	3286.5723	2020.04	1995.5592	1075.4824	3082.294	913.1759	915.8	665.2	235999	238.08284	74.68121	313.69083	-119.039116	238.08334	74.67364	319.704	-130.30464	0.73503244	2.3779197	26.266233	-11.52569	-238.81697	7.4187903	7.6483545	3672.307620048523
60	2618.975	737.0483	3253.226	1556.7855	3292.5847	3.2798393	3299.209	3288.1738	804.4	1000.0	239999	239.47028	74.78247	318.23093	-173.01971	239.47038	74.77997	318.8	-95.143616	0.71753603	2.3552701	38.254913	-12.978752	-240.22954	7.563921	7.405895	3746.246663093567
61	3289.9504	15.164891	3314.4065	3276.154	3137.033	30.917826	3187.9797	3084.412	1000.0	1000.0	243999	240.7446	74.948044	327.5815	-154.2444	240.74445	74.9384	316.87714	-149.05943	0.7114275	2.3604712	35.17035	-13.403325	-241.49734	7.158109	7.7971926	3820.7912333011627
62	2766.909	602.412	3317.6235	1959.8793	3260.8962	3.6244009	3267.9966	3254.0093	839.0	1000.0	247999	242.17084	74.51216	317.1739	-104.66901	242.17097	74.50789	317.0006	-122.30403	0.6641855	2.3715265	28.78346	-12.281997	-242.89494	7.8769364	7.7178016	3894.4062950611115
63	3167.8765	215.98987	3306.18	2794.0566	3255.3132	5.8451605	3263.8872	3243.008	952.5	1000.0	251999	243.2924	74.799255	319.6759	-101.33566	243.29227	74.79231	318.67053	-101.69931	0.6451052	2.359985	29.935537	-15.565732	-243.99869	7.606331	7.681482	3968.2988409996033
64	3262.856	20.650383	3283.7046	3242.0828	3278.2546	3.307959	3286.3376	3274.7273	1000.0	1000.0	255999	244.4114	75.63038	321.07495	-79.595726	244.41208	75.62739	319.03772	-116.43577	0.6475074	2.331781	32.17534	-13.367569	-245.09912	7.451964	7.2516913	4042.6770634651184
65	3286.8938	18.355543	3317.94	3271.098	3303.2625	5.0611672	3312.395	3295.6355	1000.0	1000.0	259999	245.86714	75.87424	320.7752	-106.899185	245.8666	75.87197	321.4622	-101.309044	0.6158805	2.353256	28.389791	-12.643788	-246.5486	7.2224784	7.1030293	4117.042630434036
66	3283.255	23.50091	3306.2896	3245.2612	3277.4421	3.9454665	3286.0044	3271.4768	1000.0	1000.0	263999	247.22456	76.14468	322.61014	-154.82458	247.22437	76.14525	322.98923	-101.23862	0.5867199	2.3608878	42.356934	-11.664257	-247.90276	6.7825	6.54725	4191.517792701721
67	3295.8215	37.854916	3334.6272	3234.3245	3326.8188	2.574019	3330.5042	3321.2795	1000.0	1000.0	267999	248.77312	76.34213	324.41965	-105.51406	248.77368	76.34235	326.34778	-106.41337	0.53129053	2.3557382	58.070084	-11.303771	-249.40193	7.5018272	7.328617	4266.035216093063
68	2962.5454	607.0472	3347.0117	1913.0095	3321.2195	3.8794062	3327.9126	3316.133	890.25	1000.0	271999	249.87794	76.800835	326.9252	-163.8866	249.8779	76.794464	326.99866	-167.43263	0.55257833	2.350697	31.929884	-12.070978	-250.50761	6.5693674	6.7782745	4340.356139183044
69	3334.5679	16.406952	3355.914	3312.4424	3330.1992	6.6374454	3339.9233	3314.5105	1000.0	1000.0	275999	251.61037	76.8421	329.17856	-145.34982	251.60986	76.842865	327.56064	-94.286865	0.51631576	2.3326561	24.894665	-10.410901	-252.25099	6.193916	6.0250235	4415.174901485443
70	3272.9568	20.156994	3305.5818	3252.0442	3338.19	2.0749133	3340.8545	3332.9683	1000.0	1000.0	279999	252.92207	76.78469	328.31146	-95.97249	252.92236	76.781586	327.9518	-109.75557	0.5354868	2.3530777	46.501957	-13.360424	-253.53644	7.324317	7.198928	4489.770171403885
71	2740.0083	667.2225	3308.0718	1493.174	3379.768	2.1361368	3382.769	3375.6223	814.4	1000.0	283999	254.10994	76.57743	332.03793	-89.04437	254.1102	76.57206	330.59592	-93.996216	0.52623916	2.3843796	40.653786	-11.242706	-254.70087	7.4128056	7.358338	4564.531121015549
72	3353.7922	19.91914	3376.4526	3330.7559	3308.2485	2.1716805	3310.8892	3305.7344	1000.0	1000.0	287999	255.20203	76.84261	330.8068	-87.96495	255.20198	76.8449	329.27426	-144.46692	0.5329124	2.3346457	41.575916	-12.444521	-255.82758	6.8075724	6.7084517	4638.9834904670715
73	2868.4395	457.3498	3332.6013	2049.3792	3323.0776	3.13887	3330.6445	3318.6316	842.6	1000.0	291999	256.5827	77.04409	330.9506	-88.22729	256.58224	77.04512	331.16498	-138.29141	0.4908401	2.341727	60.032475	-13.096139	-257.19495	5.9693933	6.029338	4713.100676774979
74	3356.9185	23.66321	3393.5535	3327.4194	3377.69	1.4969637	3380.1074	3375.5872	998.75	1000.0	295999	257.3004	77.33987	337.49435	-80.62523	257.30084	77.33752	334.33264	-130.71922	0.4807686	2.348224	28.808014	-12.311417	-257.8956	6.55114	6.5387516	4787.047406196594
75	3259.1274	156.63068	3379.0667	2990.2983	3371.1477	1.8107767	3374.977	3368.5383	966.5	1000.0	299999	258.75497	77.05842	334.88748	-101.13435	258.7553	77.05435	337.2201	-109.4758	0.50639236	2.3630693	41.839287	-12.04249	-259.36136	6.9204845	6.7518296	4860.49036026001
76	3339.4524	23.94425	3370.952	3306.6614	3335.3176	1.4905432	3338.0134	3332.8596	1000.0	1000.0	303999	260.13773	77.17594	335.20163	-114.7847	260.13727	77.179596	336.52634	-126.387665	0.4689866	2.3336942	29.275028	-12.707696	-260.70602	6.9927635	6.804034	4934.669708013535
77	2947.383	726.51025	3473.4675	1515.7777	3380.9187	2.7470558	3384.3176	3374.4734	862.2	1000.0	307999	261.1768	76.929565	337.4181	-97.824165	261.17685	76.924805	335.12338	-108.95618	0.46915415	2.3320255	23.943693	-13.566948	-261.76074	6.6694074	6.717669	5009.205984354019
78	2720.9084	742.9983	3332.55	1301.5599	3348.2969	1.6024818	3350.623	3345.1614	789.4	1000.0	311999	262.0862	77.08795	334.1884	-155.39981	262.08597	77.084785	335.64743	-86.43927	0.46430358	2.3136387	31.454527	-12.21369	-262.63858	6.588671	6.3736677	5083.290610074997
79	2650.5664	638.6393	3380.9097	1730.4159	3376.6191	13.892577	3402.2087	3351.9102	785.8	1000.0	315999	262.6718	77.48156	338.7623	-213.17715	262.673	77.47921	337.60782	-191.50194	0.48638317	2.3599458	27.24716	-11.297475	-263.22028	6.3402467	6.296252	5157.675273180008
80	3279.1006	199.78484	3467.0742	2948.3474	3304.974	2.1372306	3309.3408	3301.178	948.5	1000.0	319999	263.75525	77.48624	341.13312	-134.087	263.7552	77.47837	342.51556	-116.5624	0.4837823	2.3563309	26.015411	-11.5215435	-264.28925	5.830288	6.006164	5232.126678943634
81	3351.2275	32.555676	3402.9207	3320.8687	3405.4937	1.3993088	3407.4966	3402.5889	1000.0	1000.0	323999	264.34354	77.82886	338.00293	-73.96297	264.343	77.82715	339.4575	-79.54295	0.4605754	2.3606753	27.121592	-14.113931	-264.8723	5.93756	5.8829885	5306.482812404633
82	2649.2422	631.71265	3363.0933	1735.7258	3392.478	17.185478	3413.9446	3348.118	782.6	1000.0	327999	265.56937	77.536804	339.00656	-98.73596	265.57	77.52805	342.0162	-93.522285	0.43460053	2.3687878	33.42136	-11.646835	-266.09723	5.9960384	6.336608	5380.832942247391
83	3334.2502	20.434977	3353.2263	3301.996	3324.3782	2.5157976	3328.724	3319.8982	1000.0	1000.0	331999	266.27383	77.39796	340.21326	-104.33241	266.27368	77.39578	339.64813	-87.57341	0.4644694	2.3403168	29.90469	-12.79701	-266.77728	5.892417	5.9243126	5455.343811273575
84	2324.2952	1048.5735	3379.0095	943.0646	3380.0386	1.209522	3381.844	3377.5684	696.3333	1000.0	335999	267.08325	77.11756	346.8842	-171.9299	267.08337	77.115585	349.04245	-99.11351	0.48372743	2.3541908	29.071918	-11.653319	-267.60706	6.651547	6.2898345	5529.902484178543
85	2981.1177	709.1288	3347.567	1563.0149	3406.944	8.3305025	3418.7961	3388.305	891.2	1000.0	339999	268.1334	77.17445	340.71475	-76.40262	268.13327	77.1745	340.15582	-87.75584	0.4519555	2.3327532	48.025566	-11.309467	-268.61728	5.9335556	5.73481	5604.002740621567
86	2673.3298	597.0889	3366.4055	1775.0818	3383.8418	1.5743948	3387.03	3381.9172	781.25	1000.0	343999	268.66418	77.599754	355.24084	-147.41493	268.6639	77.59962	341.3398	-119.38719	0.40659183	2.355886	29.751726	-11.784136	-269.1237	5.417757	5.2258344	5677.558761358261
87	2677.2883	840.8835	3408.1267	1492.3785	3445.6274	2.8253217	3449.841	3439.67	785.1667	1000.0	347999	269.27637	77.42678	343.06607	-104.54769	269.2766	77.426926	346.74112	-100.86224	0.438252	2.3660786	29.601551	-13.943525	-269.73663	5.600557	5.7324963	5751.469692707062
88	3324.9875	49.275375	3362.9438	3241.839	3390.561	2.2181869	3392.9172	3385.6716	994.25	1000.0	351999	269.8606	77.395386	343.1554	-85.587685	269.86057	77.3913	340.96133	-133.92198	0.4047429	2.3490963	36.59561	-12.348474	-270.31158	6.1130323	6.1459627	5825.369757413864
89	2693.733	785.10455	3369.5059	1639.5092	1553.5181	76.41355	1732.9114	1463.0773	789.0	450.8	355999	270.37445	77.30206	342.5605	-115.47644	270.3749	77.29146	346.81284	-135.644	0.45373318	2.3803883	34.198967	-12.863509	-270.8312	6.6147223	7.025456	5888.860724687576
90	2761.6753	768.5947	3398.498	1778.944	3438.6978	1.3989127	3441.0613	3436.7063	810.6	1000.0	359999	270.91714	77.2833	342.59525	-93.637505	270.9166	77.282776	342.30167	-123.27471	0.39983782	2.3632245	26.52839	-13.811463	-271.36252	6.0256624	6.04354	5962.104231119156
91	2824.1243	772.67285	3376.9165	1375.7295	3438.6543	3.8299336	3443.6504	3429.5146	833.6	1000.0	363999	271.59583	77.11436	344.4199	-101.79515	271.5963	77.114944	343.50583	-89.26111	0.41371086	2.3519397	42.57793	-10.483135	-272.01694	6.6245832	6.4456024	6036.645777463913
