AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
780.0222	122.49715	1039.4557	509.6416	766.55817	6.702088	774.4727	753.2429	245.0	239.6	185000	2641.4024155139923
838.8441	181.62451	1430.1874	640.0733	960.4741	40.24711	1019.87225	893.2871	257.21054	289.5	190000	2723.8028860092163
1018.9247	265.29507	1745.165	685.71954	1001.78876	41.591415	1083.114	955.9354	315.125	300.3	195000	2808.0533542633057
989.9831	163.16866	1349.9514	759.7745	1253.5305	70.50206	1403.7091	1162.9917	302.29413	403.0	200000	2894.06969165802
1254.1439	507.13287	2638.9832	804.0044	2890.6416	266.66635	3000.8801	2091.797	405.5	965.2	205000	2986.980150938034
1236.7173	632.7983	2929.8335	744.34717	880.91437	29.521235	923.8196	850.77295	386.3846	267.6	210000	3069.921329021454
1335.0651	721.94165	2878.4324	711.6486	1406.9626	382.18713	2252.1362	806.0518	431.83334	507.0	215000	3157.064542531967
1212.228	499.22372	2334.7769	751.0319	1254.4832	104.72256	1466.2318	1175.4662	376.58334	420.6	220000	3242.7007777690887
1043.8745	647.4274	2884.283	211.88841	912.4906	16.443222	939.5484	892.1011	336.625	275.4	225000	3324.8548300266266
1287.4845	746.6951	2906.4468	870.5366	2863.7964	15.921499	2887.6882	2843.0544	412.81818	1000.0	230000	3418.759596347809
1473.1729	1000.50885	2964.566	571.3935	1120.3622	40.713985	1205.635	1054.6619	488.0	336.2	235000	3504.4326171875
1934.8833	871.617	2964.0925	898.2298	2742.023	18.902077	2783.129	2718.95	638.75	1000.0	240000	3598.17165184021
1047.4597	542.067	2737.3499	351.35095	935.68536	89.71801	1035.5878	831.91614	332.625	313.5	245000	3683.281414747238
925.4502	252.66393	1874.7413	598.3259	981.1165	23.694557	1032.162	952.53687	286.5	305.7	250000	3768.7506515979767
926.1225	84.452354	1174.9901	774.29095	936.78094	12.237461	952.30963	920.19574	280.05554	287.6	255000	3853.7009222507477
942.4225	109.05411	1282.5468	698.2335	969.4572	8.560963	988.35284	961.03534	283.58823	292.2	260000	3939.939636707306
1008.6017	144.84286	1359.8541	858.8885	1191.6146	19.465866	1212.3033	1152.7502	302.52942	357.0	265000	4026.3225820064545
1010.693	121.4838	1317.8302	886.73206	888.6296	8.049283	900.63574	877.48785	303.9375	271.2	270000	4110.060214757919
963.25726	91.704544	1211.5275	862.4757	877.7591	101.17372	974.4846	728.03284	291.35294	278.5	275000	4194.979872465134
1039.9167	254.96292	1949.3965	881.1326	943.2064	17.687548	963.0795	916.2495	318.3125	283.9	280000	4279.105444908142
969.1426	137.44073	1294.3844	751.5468	1372.6902	714.7773	2766.743	913.7936	295.875	506.1	285000	4367.904022216797
1074.5374	215.18661	1620.136	849.3639	985.7835	17.514547	1013.03625	948.33966	333.8125	292.9	290000	4453.317655324936
1183.9305	368.8047	2345.5974	938.7893	943.44354	4.021459	952.41846	938.03564	355.92307	279.7	295000	4537.957835674286
1290.106	491.86517	2725.6868	929.7597	1735.4441	440.5594	2833.8875	1248.085	391.15384	564.8	300000	4626.426539897919
1347.6119	386.582	2441.85	946.5815	2004.99	499.4643	2830.5354	1262.7098	424.45456	671.3	305000	4718.020799875259
1596.3304	649.0429	2926.2295	939.57117	2759.4553	423.5479	2958.631	1493.5234	507.0909	948.8	310000	4811.911981105804
1481.2871	695.4919	2875.9993	1021.7091	2338.7593	717.18384	2978.66	1216.9159	475.9	784.0	315000	4903.784960269928
1347.4376	533.6378	2822.4968	901.66187	2864.68	12.926091	2888.7385	2847.4404	418.16666	1000.0	320000	4998.342448472977
1115.0469	283.397	1575.9907	648.3412	1147.4279	57.567852	1206.3079	1035.6823	335.33334	350.7	325000	5084.9319405555725
976.59796	134.9497	1224.025	637.96545	990.6756	72.18738	1123.0515	921.0138	292.1111	293.5	330000	5169.587513208389
1059.2034	334.49716	2086.0164	315.78354	1346.6107	251.00946	2062.5679	1214.223	317.0625	409.0	335000	5255.677671909332
1332.3573	725.5137	2865.2307	881.7526	974.4567	11.030274	999.33984	951.73425	425.18182	296.8	340000	5340.907231807709
1044.7412	290.89325	2117.5293	777.5889	1058.008	34.569633	1121.4039	992.31323	315.125	320.1	345000	5426.279163360596
986.37537	137.60806	1194.1124	538.12946	1023.2956	20.392836	1053.7104	983.3603	296.17648	307.4	350000	5511.197872877121
1030.3569	151.36072	1372.7406	726.3917	1218.9888	5.92203	1235.0656	1212.5875	310.3125	370.3	355000	5596.968385696411
1201.7976	500.0042	2966.291	850.51056	2813.0645	256.7308	2988.3015	2062.3435	365.2857	945.3	360000	5692.361048460007
988.42566	84.82791	1218.3652	854.8538	1003.647	25.463743	1019.04224	928.41327	294.64706	298.1	365000	5778.901838302612
1114.8223	390.66745	2542.3362	908.85187	997.9889	21.521717	1024.9131	954.93097	338.2	295.1	370000	5863.437736749649
1251.1936	450.66406	2316.722	902.80743	1518.0065	401.50018	2677.677	1240.2164	378.07693	460.5	375000	5950.134365558624
1137.6016	222.97241	1814.4617	905.3569	1542.7594	646.46826	2932.3762	1097.4285	339.66666	518.1	380000	6037.992296934128
1175.3644	454.55798	2617.5737	690.4363	962.5706	32.901096	1012.60266	900.95905	353.85715	286.6	385000	6122.271176815033
1084.1652	349.00998	2158.2441	520.54803	692.77435	62.942833	744.85364	566.8147	323.26666	217.3	390000	6206.297268152237
1068.9183	238.40308	1583.3389	579.0306	1093.9265	36.84172	1159.2067	1046.213	317.8125	320.8	395000	6290.8836669921875
1343.5841	641.06757	3124.6929	887.81665	2678.6577	495.31897	2976.379	1594.7529	408.5	901.5	400000	6384.774315357208
1227.0432	337.17017	2059.8308	918.5487	1510.3531	94.27767	1674.8425	1407.8478	369.35715	444.6	405000	6472.802184343338
1241.4497	311.8029	2086.22	917.6466	2593.6382	338.17914	2965.3088	2166.3008	373.6154	870.1	410000	6566.1568377017975
1234.9546	532.8746	3042.955	876.40576	1660.4603	206.41975	2148.831	1408.9526	372.84616	492.9	415000	6653.238630533218
1425.7069	574.81683	2997.3533	934.6665	1546.6521	482.48334	2653.7056	1186.0459	437.08334	467.4	420000	6740.949426412582
1871.5404	781.14276	3030.684	930.84784	2902.1655	129.29074	3009.1484	2541.4702	592.0	967.8	425000	6835.091926813126
1852.2654	824.43207	3070.1042	1163.1132	2935.9575	12.2294035	2958.7317	2912.6882	585.8889	1000.0	430000	6929.576126337051
1520.2482	649.0446	2996.1472	902.14404	1376.5697	22.88192	1408.8337	1333.5112	473.22223	404.9	435000	7016.395054101944
1667.7726	625.9062	2989.6519	995.9364	2518.1384	622.48285	3103.5146	1582.9258	514.36365	818.4	440000	7109.277623414993
1585.8607	795.4318	3046.3508	1020.9931	2947.2595	249.71808	3084.136	2201.2798	496.66666	966.8	445000	7202.302465438843
1512.4569	727.5069	3168.969	1132.3851	2257.7373	645.05743	2965.1548	1294.1906	463.33334	743.5	450000	7293.842483997345
2238.6016	700.30524	3051.3657	1169.9572	1169.8665	78.83089	1325.0472	1059.9154	711.2857	357.7	455000	7380.315752983093
1377.511	334.23895	2173.3333	978.2996	1234.7122	42.208534	1355.2185	1210.369	423.2	369.7	460000	7465.713088750839
1619.9015	746.5504	2990.263	472.0353	1735.7701	731.0345	3052.8647	1099.9905	512.36365	565.3	465000	7555.054945707321
1868.5475	834.54895	2987.647	1005.4191	2832.2456	289.6442	3047.3618	2098.1638	594.55554	930.6	470000	7648.195955753326
1893.3417	764.0556	3193.162	993.7033	2972.0598	14.449698	3000.5977	2955.0413	587.5	1000.0	475000	7742.5804851055145
2387.502	580.1224	3046.3816	1376.3618	2990.1406	17.210354	3022.3896	2969.374	758.1429	1000.0	480000	7838.189930438995
2183.5464	837.4344	3121.4028	1179.271	1993.0286	356.8591	2975.2153	1686.6829	693.2857	632.1	485000	7928.408242702484
1900.0725	723.0088	3035.5796	1091.0676	2905.9905	182.65527	3041.0479	2616.6086	603.75	943.0	490000	8022.108227729797
2179.109	741.77655	3030.4187	1286.2269	2230.0618	458.63022	2979.4016	1653.1948	693.5714	707.9	495000	8111.968333005905
2359.3767	866.2204	3079.1936	974.59686	3034.0322	7.867533	3053.0627	3025.3943	760.5714	1000.0	500000	8206.125702142715
1961.3086	752.17725	3187.9673	931.2965	3020.6582	16.110521	3047.2764	2995.7598	599.375	1000.0	505000	8299.906187295914
2308.27	742.58984	3199.778	1328.6036	2988.6707	62.54453	3031.4995	2811.0288	726.8571	981.3	510000	8393.434898853302
2083.5908	961.1127	3177.1794	899.1998	3023.09	8.114103	3037.7336	3013.2712	653.0	1000.0	515000	8488.89750623703
2173.5432	843.5463	3030.9211	1141.4662	3055.816	18.076693	3102.2004	3032.7043	693.0	1000.0	520000	8584.027418136597
2614.5103	546.0301	3090.2646	1681.81	2639.5303	392.86288	3140.463	2205.3982	831.6667	828.3	525000	8675.469703912735
2027.7607	899.9141	3117.9053	1054.2465	2839.7053	411.1624	3173.2122	1700.1442	627.5	885.5	530000	8767.773735523224
2615.7917	749.87976	3093.546	974.4949	2935.1162	274.31628	3051.6382	2114.1357	836.5	966.0	535000	8861.453191518784
2461.0427	489.68954	3046.416	1762.6052	2965.4407	232.34549	3073.89	2269.6865	774.3333	964.5	540000	8957.215398311615
2020.8511	779.0211	3108.5632	1187.7961	3002.8706	18.322731	3028.457	2975.2253	627.25	1000.0	545000	9052.695898532867
1664.4143	580.8519	3049.6233	1086.8069	2718.2534	413.01077	3129.5466	2160.6824	518.1	872.2	550000	9146.241533041
1963.5262	882.0668	3106.7625	1064.1962	2969.679	254.62631	3086.6758	2209.9067	614.25	969.6	555000	9241.255402803421
1908.2238	782.3761	3147.3103	1146.439	3020.908	129.34439	3073.8608	2633.4182	592.3333	982.4	560000	9335.309819698334
2179.7751	716.44727	3168.8455	1279.7852	2076.133	381.14337	3044.4814	1832.5953	680.4286	655.6	565000	9424.743562221527
2236.6428	805.62213	3170.2695	1122.756	2811.6108	402.18094	3021.5266	1929.1824	699.2857	927.6	570000	9518.204997062683
2053.959	586.2629	3049.5745	1148.3198	2980.701	164.00017	3062.4253	2504.2334	631.75	967.9	575000	9612.701086997986
1957.8378	611.2866	3071.7358	1334.447	2982.5117	11.110034	3001.7297	2966.8398	601.125	1000.0	580000	9706.840611219406
2196.2283	748.78674	3091.49	1021.1364	2893.7356	320.59613	3022.23	1944.418	690.375	950.6	585000	9801.767018079758
1766.1794	641.46936	3070.1404	1057.7777	2323.583	481.30762	3148.9211	1860.4144	543.25	727.6	590000	9892.86827993393
1946.9436	807.12335	3085.9546	1154.2324	2693.6736	375.8874	3076.2917	1860.5802	604.625	858.5	595000	9984.794193029404
2749.0725	689.568	3107.4329	1213.5406	2737.171	416.6405	3085.2168	1979.1937	877.6667	878.3	600000	10078.284151792526
1949.1881	834.1618	3108.0261	1184.6624	2717.5422	404.8956	3148.641	1905.5641	610.6667	856.1	605000	10170.091271400452
2005.1448	855.53564	3168.7573	1146.3099	2721.0962	478.77948	3235.357	1908.6415	625.0	838.7	610000	10261.92563009262
1795.996	739.541	3075.0972	1194.2115	2996.62	135.23628	3074.9424	2592.3982	553.5	981.7	615000	10357.865624427795
2148.5144	859.3115	3094.0652	1181.833	2169.645	710.20465	3134.2935	1232.4078	677.5714	674.8	620000	10448.189792871475
1942.0527	747.16956	3116.0261	1229.312	2999.2974	141.29486	3142.9412	2589.4346	594.55554	979.7	625000	10541.513471126556
2460.3936	577.7514	3062.5461	1511.2494	1397.2219	28.307482	1417.9226	1319.4473	779.1667	424.1	630000	10627.043627500534
1937.0848	704.903	3110.0388	1067.5175	1561.5258	309.64697	2464.1873	1395.3192	598.6667	473.3	635000	10714.31899881363
1814.2498	740.7543	3089.563	989.79346	2117.6655	502.3925	3070.2583	1619.9059	561.1111	660.7	640000	10805.716719865799
2107.7322	869.97766	3079.9543	1162.334	1481.0659	65.61475	1609.9369	1419.2639	654.5714	455.0	645000	10892.847360134125
1545.0415	564.4674	2841.79	1006.0266	1913.2953	216.05037	2375.4807	1673.2174	465.91666	581.0	650000	10981.67588019371
2385.8547	702.36194	3230.2168	1473.1603	1601.2058	488.37927	3047.6362	1400.0411	743.2857	492.0	655000	11069.464941501617
2651.5417	733.73	3184.3127	1171.0079	2159.6594	805.1921	3186.8088	1393.5917	838.1667	667.9	660000	11160.088298082352
1719.1436	569.4751	3062.9004	1126.2799	2148.4177	534.48206	3087.9673	1577.6307	526.44446	658.0	665000	11249.813475608826
2330.2373	912.1922	3200.239	1202.6578	2990.1987	200.41869	3163.0193	2398.7073	736.0	971.7	670000	11344.65934252739
2287.9763	701.52856	3069.0576	1223.0127	3047.4102	33.26007	3146.8896	3030.9358	721.4286	1000.0	675000	11439.408613681793
2252.398	818.86206	3101.6	1207.9971	3046.5283	2.9268754	3050.7126	3041.613	713.7143	1000.0	680000	11533.627297639847
1650.6562	758.47833	3272.8052	1206.0824	3061.2856	11.449295	3094.232	3049.874	499.4	1000.0	685000	11628.97806596756
1556.5704	603.2478	3075.345	1097.7021	3034.0212	1.626293	3037.3455	3031.394	473.6	1000.0	690000	11723.663872480392
2165.8218	823.5186	3080.7795	1222.9777	3054.076	2.149397	3058.5	3049.7642	682.2857	1000.0	695000	11817.441000461578
2279.8716	910.76764	3086.171	1198.0411	1194.399	142.25648	1618.3071	1102.5516	727.7143	370.1	700000	11903.3787484169
1877.5946	786.17346	3090.1042	955.6196	3054.493	1.3377333	3055.9478	3051.883	573.8889	1000.0	705000	11997.387598991394
1741.972	820.50287	3109.8557	255.3848	3058.0645	2.7129383	3062.2063	3052.0742	533.4	1000.0	710000	12092.824910640717
1784.0713	1042.4714	3069.1653	252.43489	1241.6277	26.43034	1272.533	1202.4838	568.5	370.2	715000	12178.266329526901
1795.3348	730.6858	3082.8835	1162.6276	3061.922	5.182962	3067.961	3051.8535	553.8889	1000.0	720000	12272.424958229065
2343.5815	672.80585	3113.0947	1364.7738	3037.3582	3.3880775	3040.4285	3028.5967	736.8571	1000.0	725000	12367.373877286911
1860.3923	884.8832	3140.9944	943.0966	3071.5579	1.6551667	3074.8699	3069.89	582.0	1000.0	730000	12461.516956329346
2474.1072	772.1649	3116.3088	1303.4436	3042.513	2.8315685	3047.6458	3038.433	782.1667	1000.0	735000	12554.756529092789
1609.3855	742.34845	3077.5415	1001.26685	3087.8792	7.8712234	3101.8354	3077.2131	492.8	1000.0	740000	12649.194203615189
1808.0365	918.9576	3136.383	959.47833	3050.074	3.4195032	3059.1594	3045.4119	561.1111	1000.0	745000	12746.060112953186
1602.9249	643.51324	3106.1406	1127.8386	1671.2246	102.389915	1778.725	1524.2864	483.0909	500.1	750000	12833.532765865326
1633.9733	587.2229	3139.818	895.10785	3061.7122	3.4467845	3067.7747	3056.5154	487.66666	1000.0	755000	12928.371493816376
1695.6985	621.2188	3081.081	1142.4547	3067.7927	4.1183534	3073.356	3060.042	511.9	1000.0	760000	13023.013467550278
1989.1046	590.2092	3129.818	1330.0171	3047.1582	5.5468483	3054.9578	3037.2883	601.125	1000.0	765000	13117.645634412766
2029.8334	775.78296	3132.8054	1147.0719	3091.8457	4.1401663	3102.4397	3086.769	624.7778	1000.0	770000	13213.506536245346
1716.5546	830.7474	3152.2139	1026.7772	1692.092	717.93353	3131.8328	1263.3809	514.1111	520.4	775000	13301.241801023483
1603.3668	501.08963	2718.5273	1031.0339	1251.591	41.845448	1334.285	1191.1176	472.9091	364.4	780000	13386.985982179642
1792.089	717.53107	3109.5557	1197.1486	1236.6174	45.37986	1309.1674	1186.9404	535.8889	381.2	785000	13474.533287286758
1589.212	621.2913	3107.6123	1010.0133	1772.1299	696.01996	3115.2803	1265.6628	478.18182	548.7	790000	13562.70081448555
1424.4923	591.7923	3193.652	1020.46954	1307.5404	33.001324	1385.002	1264.4034	414.0	402.7	795000	13649.520310878754
2490.7532	846.3792	3123.7375	1072.0807	2473.294	735.19183	3078.278	1365.9869	776.4286	794.1	800000	13740.228509902954
1659.3184	646.6097	3164.1682	1135.1475	1853.5426	786.7362	3056.1638	1245.201	488.8	573.9	805000	13824.761280298233
1883.9668	755.1645	3107.2437	995.9998	1440.3804	81.19257	1564.151	1281.7969	567.3333	420.8	810000	13903.970728635788
1890.9958	832.7217	3073.9	1082.7408	3055.477	3.1625206	3060.3174	3050.3657	579.8889	1000.0	815000	13993.24829339981
2204.6587	815.06036	3191.802	1240.8099	1249.4841	32.60577	1304.2778	1220.3551	675.7143	355.9	820000	14071.270024061203
1531.3175	666.30756	3201.0671	932.6099	2888.441	473.0817	3156.9673	1664.119	437.45456	914.0	825000	14159.046452522278
1862.3738	910.0048	3337.5889	945.9974	2963.7244	390.7569	3101.964	1791.5784	548.0	951.9	830000	14247.677367687225
2155.511	896.36163	3165.4634	1193.458	1304.2793	22.42232	1338.1061	1270.053	658.5714	377.6	835000	14326.851714849472
1630.2385	840.37	3148.019	854.81	3110.608	7.5295124	3124.13	3096.864	490.77777	1000.0	840000	14414.528632640839
2097.5398	963.9191	3221.8867	1058.4199	1702.3063	350.39273	2395.8955	988.3465	643.0	482.1	845000	14496.491922616959
1639.6868	733.1154	3164.9873	941.0665	1510.693	17.41853	1536.0049	1481.9382	476.7	419.2	850000	14579.44749712944
1581.3003	514.3285	3081.415	1078.2266	1525.5803	72.954056	1636.8062	1406.2213	455.63635	450.2	855000	14661.351461172104
1617.7875	721.1844	3239.3032	1089.266	2876.4211	527.395	3167.2166	1708.8746	463.6	903.7	860000	14746.907039642334
1864.8828	992.7629	3286.1604	871.4931	1295.0886	84.288536	1446.6077	1227.981	552.9	382.5	865000	14826.838416099548
1379.1006	569.5238	3086.3147	930.1122	1566.358	59.4361	1627.8556	1422.4056	392.58334	426.3	870000	14908.618911027908
1445.0135	585.1222	3350.352	916.7815	1047.3988	15.931725	1074.2361	1020.2566	410.53845	298.3	875000	14987.557418107986
1391.9963	392.97247	2428.766	944.6889	2590.6592	724.3485	3247.9739	1560.0071	394.76923	796.3	880000	15073.323880672455
1491.003	391.0968	2357.9294	879.20337	1346.6904	21.388983	1373.42	1308.3926	419.83334	382.8	885000	15153.588452577591
1569.3743	548.2028	3133.266	940.6558	1500.9344	26.568968	1545.1157	1467.9132	444.72726	418.4	890000	15235.304710626602
1395.5338	183.17639	1772.4585	1170.1082	1046.0515	10.677209	1067.0553	1024.5583	394.3846	294.4	895000	15314.09784245491
1443.1115	587.7047	3174.7783	900.66455	1576.5095	14.00199	1612.6882	1561.3771	412.91666	444.6	900000	15394.496195077896
1377.8492	316.93472	2105.8735	922.20197	1523.5349	30.489122	1571.6094	1481.6207	390.08334	426.3	905000	15474.922404527664
1690.2257	635.7662	3219.2727	1118.9647	2361.984	808.1655	3193.2688	1477.5785	482.0909	725.3	910000	15560.76617860794
1728.9847	579.6223	3181.7046	1109.126	1494.4612	22.724695	1521.1998	1457.9922	498.7	413.7	915000	15640.649672746658
1521.0323	505.6172	2727.228	881.3996	1447.9597	77.79765	1539.3988	1346.2202	431.45456	404.7	920000	15721.56623840332
1576.245	409.89154	2310.9512	1061.1516	3091.3774	16.751057	3122.2148	3073.9265	452.81818	1000.0	925000	15810.704693317413
1907.3833	796.8573	3153.5764	1183.2043	3060.5151	1.9977818	3064.5579	3056.8977	564.2222	1000.0	930000	15897.52657365799
2089.8289	866.3565	3156.329	920.4898	1400.1305	32.197124	1470.267	1361.4012	612.0	396.5	935000	15977.936820745468
1994.0801	780.92	3433.3088	1186.9115	2602.0554	759.772	3265.8586	1567.8484	572.1111	790.1	940000	16064.312314271927
2267.1702	760.54376	3308.9753	1225.2661	1490.9548	47.835884	1602.9087	1437.9315	651.625	423.8	945000	16146.82965540886
2278.1226	886.3954	3251.7483	902.2153	2066.407	726.8773	3187.8237	1475.8882	684.1429	612.8	950000	16232.36876487732
2007.377	639.4119	3081.8792	1189.2292	3017.5845	408.80203	3237.6697	1894.7104	575.8889	928.8	955000	16319.844732522964
2140.4866	644.4961	3261.9338	1407.5515	2147.4407	696.92316	3215.165	1505.2335	618.625	635.2	960000	16405.011048078537
1787.1364	609.9787	3493.7434	1267.8413	2990.7905	432.22525	3163.171	1695.9668	499.0	947.0	965000	16492.51559972763
2308.9307	891.1531	3174.8784	1070.8192	3106.504	156.10081	3278.317	2682.9043	703.4286	976.9	970000	16580.757437229156
2372.1323	804.65375	3301.7766	1238.0564	2046.1285	285.54956	2726.3735	1716.1702	710.2857	551.3	975000	16663.613944530487
2497.6348	770.4965	3431.9482	1401.7444	3091.4526	5.2568965	3099.3125	3080.3835	730.2857	1000.0	980000	16752.651590824127
2096.8164	797.19525	3383.703	1157.4163	3093.2104	3.0394106	3100.4492	3089.486	600.875	1000.0	985000	16839.315786600113
2331.4268	792.18646	3214.8801	1333.7418	3087.887	7.176325	3103.1672	3078.9373	672.1429	1000.0	990000	16926.95711350441
2373.185	715.4927	3512.5435	1377.8228	3149.8645	32.04692	3237.3945	3122.3857	673.75	1000.0	995000	17016.621707439423
2049.457	796.0049	3214.1658	1196.8816	3093.1887	3.8069313	3099.2583	3087.119	604.875	1000.0	1000000	17105.427064418793
2481.9792	865.332	3249.2263	1137.8511	1568.4851	33.369164	1629.2255	1521.8367	744.4286	434.6	1005000	17185.86159992218
2326.1155	710.2098	3189.8936	1601.6477	3119.3442	4.005405	3125.5547	3110.437	695.1429	1000.0	1010000	17274.335482120514
2137.785	792.4389	3465.2456	1079.6307	2298.0444	391.2756	3372.921	1987.8777	605.5	638.0	1015000	17357.244294643402
2031.257	573.0452	2793.275	1005.668	3071.401	3.4460783	3076.8718	3065.283	582.0	1000.0	1020000	17442.404939174652
1965.8384	579.5234	3259.0012	1437.8475	3098.4836	3.446263	3103.0115	3091.1145	549.75	1000.0	1025000	17529.85517835617
2246.6528	685.5507	3112.344	1075.3668	3101.9028	1.8143333	3105.7092	3099.0227	664.125	1000.0	1030000	17619.176206350327
2084.1855	688.6183	3265.5159	1143.2372	3110.6753	4.1580415	3118.3762	3105.181	605.3333	1000.0	1035000	17709.437955617905
2354.6802	818.95325	3390.5554	1469.6644	3115.5376	13.682087	3142.2764	3101.9014	682.1429	1000.0	1040000	17799.277408838272
2249.7896	786.266	3156.0771	1078.0555	3204.1948	102.75597	3432.8174	3125.3706	655.5	1000.0	1045000	17886.519999980927
2048.1147	488.54593	3177.8523	1370.4415	3106.726	4.2993984	3112.426	3100.5632	582.5	1000.0	1050000	17976.027965307236
1752.1254	559.0634	3275.6409	1151.0865	3123.5776	2.514231	3127.0496	3118.0269	492.2	1000.0	1055000	18062.890768766403
2073.4465	617.14624	3207.8164	1417.2133	3099.54	2.1021	3102.5974	3095.2444	585.125	1000.0	1060000	18153.237813472748
1977.1135	628.93353	3016.2104	975.16797	3149.5044	59.951027	3326.5476	3120.2456	564.4	1000.0	1065000	18240.721380472183
2201.4006	583.1719	3202.2437	1314.3173	3134.3691	7.6368804	3149.876	3125.773	622.8571	1000.0	1070000	18329.852917432785
2025.0901	805.8518	3381.7231	1228.9169	3124.3442	3.2277532	3130.7	3120.726	575.6	1000.0	1075000	18419.812831640244
2224.1672	675.29004	3345.0046	1358.8679	3095.6316	2.7060645	3100.6418	3092.4326	625.25	1000.0	1080000	18509.139112234116
