Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	165.75757	161.80576	443.0397	35.733013	65.32791	33.073364	100.6196	2.5817847	1000.0	1000.0	167999	32.36334	15.887919	104.298355	11.493323	-32.557743	0.1777654	1586.9912395477295
43	46.115128	28.078041	83.08329	6.011671	40.674923	32.66046	105.84936	4.29279	1000.0	1000.0	171999	31.617477	16.352413	104.67139	11.179994	-31.817003	0.18558462	1622.8875432014465
44	183.161	159.60153	459.24692	80.5673	60.63197	40.670517	118.82786	9.634328	1000.0	1000.0	175999	30.92495	16.748764	106.60843	9.17411	-31.100866	0.20558508	1659.6121668815613
45	61.79682	33.66969	118.24763	29.180094	123.60303	185.89157	673.27893	5.220882	1000.0	1000.0	179999	30.241045	17.349644	108.99002	7.6796927	-30.424273	0.20768982	1695.1889519691467
46	85.958626	19.244225	103.310524	53.689243	181.40504	216.53293	750.6045	27.08375	1000.0	1000.0	183999	29.751505	18.03045	112.07547	7.154337	-29.937931	0.23856165	1731.3259291648865
47	55.869583	32.426594	109.283875	24.939537	119.291504	161.9205	598.9433	31.780699	1000.0	1000.0	187999	29.508076	18.900343	117.82355	6.1510663	-29.732613	0.25388408	1766.5617382526398
48	70.89543	41.631935	113.681244	23.91248	63.856567	37.174026	144.39742	24.798998	1000.0	1000.0	191999	29.983583	19.904781	119.23518	5.1789303	-30.21002	0.24872158	1801.6440432071686
49	61.80141	35.460243	105.769684	8.285646	89.84545	91.21435	351.4808	21.923998	1000.0	1000.0	195999	30.054798	20.368467	119.816475	4.8919916	-30.241562	0.23078324	1837.5945658683777
50	79.626114	24.29338	106.27136	43.599144	143.61443	250.45947	889.4428	13.466339	1000.0	1000.0	199999	29.507498	19.83403	118.988014	3.63826	-29.684883	0.23038922	1872.4062860012054
51	77.8886	35.20475	113.729	40.026474	142.58444	148.16737	579.052	38.15781	1000.0	1000.0	203999	28.894808	19.447487	119.958565	2.6213217	-29.065521	0.22774966	1908.0510830879211
52	69.37654	32.07126	98.80704	17.60677	112.99028	102.775795	405.93832	22.788532	1000.0	1000.0	207999	28.400473	19.063755	117.999115	2.4830728	-28.578445	0.2290383	1944.9086203575134
53	58.9754	39.367985	117.28454	13.185262	112.47158	113.95313	433.54465	4.9387856	1000.0	1000.0	211999	28.120918	19.154331	119.33479	2.9927397	-28.28551	0.22583021	1980.9768300056458
54	69.632065	42.334724	107.44193	1.0351071	62.356464	42.208878	136.84384	11.061023	1000.0	1000.0	215999	27.497875	19.09299	120.835556	3.001225	-27.646236	0.22085409	2018.3376660346985
55	69.29986	27.755514	101.656494	30.45849	107.91361	83.358734	332.34372	8.237677	1000.0	1000.0	219999	26.84602	18.941654	122.80993	3.137816	-27.003496	0.22194922	2053.0329365730286
56	79.47488	36.623222	106.14764	16.347979	69.772964	29.590834	102.35832	20.363525	1000.0	1000.0	223999	26.346308	18.944357	123.70388	2.3285246	-26.496243	0.2169485	2091.274090051651
57	97.07012	22.01487	120.6482	68.52265	168.38503	232.50009	765.49493	28.358072	1000.0	1000.0	227999	26.030348	18.590017	123.5236	3.7261736	-26.164438	0.22328393	2128.028337240219
58	139.29407	122.566475	343.835	19.14363	148.47968	181.50467	681.5706	40.597805	1000.0	1000.0	231999	25.093487	18.080275	126.926636	3.4821324	-25.22262	0.23295556	2165.0633957386017
59	76.85571	26.11585	118.99387	48.603973	82.13044	117.88245	424.98984	2.0615158	1000.0	1000.0	235999	24.729088	17.956972	125.99338	3.0561943	-24.867847	0.22273344	2201.770757675171
60	72.04428	11.365676	85.66275	59.093536	86.557724	52.375687	218.84451	31.334543	1000.0	1000.0	239999	24.197498	17.49489	121.9776	2.1894572	-24.32779	0.22062092	2237.3426671028137
61	113.18239	90.88258	255.98198	4.835168	90.153465	87.5324	290.9121	5.6016593	1000.0	1000.0	243999	23.881214	17.27974	114.9992	2.3069787	-24.030628	0.19881448	2274.4074516296387
62	170.43779	202.56137	515.68243	3.5455422	97.10058	130.27966	480.33475	11.404025	1000.0	1000.0	247999	23.918623	17.456348	113.29995	1.655806	-24.050583	0.19925915	2311.4731860160828
63	27.368639	28.483788	74.56946	4.659954	56.430725	35.718502	121.91773	2.3590956	1000.0	1000.0	251999	23.472858	17.284546	111.167404	1.087993	-23.59022	0.20428963	2350.086489677429
64	110.57763	112.75848	292.6314	15.611648	61.556755	31.173643	103.905914	18.040617	1000.0	1000.0	255999	22.927324	16.871058	108.17236	2.325037	-23.047148	0.18500271	2388.3436119556427
65	69.11513	30.50775	107.39154	35.235672	146.84966	135.21786	420.76184	11.650036	1000.0	1000.0	259999	22.242203	16.78452	107.65776	2.7015166	-22.342491	0.2082995	2424.3286550045013
66	185.53221	258.95105	632.7027	16.805689	68.46991	50.586346	135.65544	6.5445514	1000.0	1000.0	263999	21.716217	16.812035	106.532005	1.2697272	-21.818638	0.20742632	2461.15514087677
67	89.427574	64.460396	191.48495	14.69022	244.15462	293.8682	873.51575	22.01147	1000.0	1000.0	267999	21.81235	16.746109	105.19446	0.8316872	-21.955313	0.209453	2499.902911901474
68	151.00652	155.25204	415.10446	15.949087	42.143192	28.036957	87.605034	5.0487547	1000.0	1000.0	271999	22.010916	16.69037	102.964905	2.3044982	-22.125372	0.19072302	2538.1065695285797
69	60.323425	27.432217	102.7317	26.705683	96.83107	130.38033	483.6293	22.126446	1000.0	1000.0	275999	21.54668	16.443012	99.9515	2.0699224	-21.638546	0.18292312	2575.8917741775513
70	87.45644	39.119377	139.23262	29.014492	119.64546	148.22572	556.3464	13.918658	1000.0	1000.0	279999	20.849228	16.029161	100.49835	2.1183648	-20.94098	0.17364456	2612.7493669986725
71	79.55744	27.175167	102.09222	33.17489	72.125175	31.37854	112.481476	27.190695	1000.0	1000.0	283999	20.651482	15.90716	100.80529	2.2034473	-20.777891	0.18268144	2650.876601934433
72	90.394196	27.759258	111.67207	42.682755	160.34048	219.41212	805.0953	33.12812	1000.0	1000.0	287999	20.85424	15.853919	99.20347	2.2988813	-20.971016	0.16410108	2687.742691755295
73	70.71119	33.387676	105.92144	24.335701	106.878845	126.29299	478.40738	16.931717	1000.0	1000.0	291999	20.46269	15.683583	98.526924	0.14357781	-20.548304	0.18163332	2723.9790363311768
74	46.229897	6.314913	51.87719	35.524334	59.741558	37.246517	114.293396	5.6171756	1000.0	1000.0	295999	20.01973	15.701993	100.47565	-2.2678287	-20.11348	0.17117563	2760.581642627716
75	36.643215	9.125168	50.796238	25.939434	126.06763	122.14029	451.49734	27.718412	1000.0	1000.0	299999	19.732258	15.691234	100.457245	-4.648445	-19.833858	0.18625835	2795.596860408783
76	78.238495	39.884224	115.53326	15.396469	82.46956	30.618319	145.08817	35.599365	1000.0	1000.0	303999	19.329239	15.523569	100.85043	-3.9984686	-19.407562	0.17978598	2832.57839179039
77	70.26586	32.341785	115.638985	24.737217	59.061565	36.523808	112.19124	5.4020367	1000.0	1000.0	307999	18.764418	15.2341175	101.64681	-4.636608	-18.83623	0.18388824	2869.8437535762787
78	64.89988	32.437828	87.98621	9.188609	136.41882	214.3453	770.6568	25.769505	1000.0	1000.0	311999	18.340933	15.160611	101.5839	-2.8218908	-18.415215	0.16932367	2905.9251852035522
79	79.747574	27.075144	101.7313	34.418774	104.061745	89.57092	344.0655	24.348349	1000.0	1000.0	315999	17.936615	15.133509	102.09261	-1.528141	-18.007437	0.18101144	2942.2537500858307
80	62.16213	34.689564	116.08482	23.38005	88.01471	54.857788	196.67314	11.707315	1000.0	1000.0	319999	17.409771	15.175772	100.997154	-1.7831169	-17.47086	0.17963785	2978.6266298294067
81	64.34762	32.173042	98.94882	11.805631	77.9588	32.76864	107.768364	12.191283	1000.0	1000.0	323999	17.058794	15.049966	99.994545	-1.1422762	-17.12503	0.16675289	3015.6822712421417
82	89.937416	21.411774	121.32064	69.80016	92.89383	64.478645	221.65736	4.4055405	1000.0	1000.0	327999	16.747408	14.71082	96.51411	-0.89644897	-16.813105	0.16116162	3052.933921098709
83	52.248634	21.49225	88.399445	32.496742	63.38078	30.676888	117.16684	9.820122	1000.0	1000.0	331999	16.36342	14.5751705	95.12755	-0.7269324	-16.425688	0.16805008	3090.8749663829803
84	56.478737	23.513523	79.03283	20.409143	146.33096	177.8196	647.1598	21.428324	1000.0	1000.0	335999	16.210997	14.333486	95.36428	-1.0438052	-16.288916	0.17410229	3126.9737453460693
