Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
49	377.48767	187.6091	500.86823	52.94011	462.08243	44.923744	502.20715	373.75735	1000.0	1000.0	195999	36.57338	17.896902	53.279446	-6.359121	36.573254	17.897236	69.53588	-10.646268	-36.72172	0.8204218	3357.091740846634
50	477.8585	13.410924	496.2245	461.9662	437.49652	144.65442	509.3137	6.674071	1000.0	1000.0	199999	36.72425	17.863016	56.356964	-14.194866	36.724426	17.863144	51.88629	-6.522279	-36.88518	0.79389024	3432.0413937568665
51	473.42615	19.611526	488.8683	439.89188	486.09344	17.9702	509.84262	451.09235	1000.0	1000.0	203999	36.89983	17.798199	60.597244	-5.3242846	36.899754	17.798447	53.401546	-5.3470635	-37.008556	0.7316743	3487.2187724113464
52	481.1647	12.140266	495.89316	463.2563	402.0453	151.46812	505.14627	0.7095876	1000.0	1000.0	207999	37.03642	17.723747	55.03939	-16.785162	37.036354	17.723839	51.833237	-5.430052	-37.11747	0.74102616	3543.322098970413
53	378.20523	160.40906	513.5488	119.15291	453.49884	120.148575	506.89832	94.66888	1000.0	1000.0	211999	37.14477	17.712536	64.650024	-30.749783	37.145176	17.711998	53.949673	-33.823174	-37.290993	0.7626755	3600.995582342148
54	50.161762	42.97741	95.2587	2.058278	377.64133	207.02905	514.11584	0.7679954	1000.0	1000.0	215999	36.892254	17.882702	56.644276	-6.9519634	36.891987	17.883785	53.591965	-34.776585	-37.03101	0.7638988	3664.145195007324
55	393.2876	175.27713	502.20493	89.89085	408.55487	159.06372	502.8247	91.13037	1000.0	1000.0	219999	36.583546	18.049408	57.10044	-7.569183	36.583443	18.05009	54.12564	-6.858568	-36.700356	0.7784342	3722.842814207077
56	494.69818	8.122892	503.13052	484.44724	393.35895	195.60959	502.86807	0.89597136	1000.0	1000.0	223999	36.65447	18.002249	52.40353	-24.675835	36.654644	18.002123	51.248657	-7.6094007	-36.76629	0.8225665	3782.3255355358124
57	383.1263	170.16345	503.20123	89.37459	468.27866	27.255928	499.2732	400.03207	1000.0	1000.0	227999	36.865494	17.968588	53.607475	-8.466044	36.865383	17.96916	52.16584	-8.26052	-36.998795	0.75222486	3840.8338515758514
58	486.47296	16.913647	504.22153	464.6862	482.64404	15.548287	506.69223	457.43826	1000.0	1000.0	231999	36.862206	17.976515	52.758347	-8.592736	36.8623	17.976273	53.00642	-11.5670395	-37.000866	0.77661717	3899.9628517627716
59	372.0271	164.50655	480.30273	88.5572	474.5647	22.743496	502.5974	417.5115	1000.0	1000.0	235999	36.940594	17.94407	54.85633	-15.144959	36.940746	17.944267	56.374	-8.354666	-37.032143	0.72856843	3958.647727251053
60	486.387	15.202968	503.87936	463.4381	488.08823	15.909494	504.20203	447.69037	1000.0	1000.0	239999	37.095726	17.87552	58.99724	-8.178834	37.095604	17.876099	56.035774	-8.091465	-37.189133	0.7166238	4069.079592704773
61	470.8984	12.69685	485.65637	450.79456	476.10205	11.632124	496.13336	449.92804	1000.0	1000.0	243999	37.23593	17.802708	51.46865	-7.5916696	37.23613	17.802412	52.44059	-6.228966	-37.3245	0.72695154	4127.323087930679
62	474.097	18.000261	504.8222	459.62915	480.937	17.082832	502.7563	452.41595	1000.0	1000.0	247999	37.348747	17.727922	54.146507	-7.748127	37.349	17.72756	51.896423	-7.1332293	-37.466476	0.7138815	4187.263873100281
63	402.936	128.92352	497.1527	180.70413	429.73956	125.52292	494.796	58.95152	1000.0	1000.0	251999	37.580036	17.613667	55.56344	-5.5969954	37.57982	17.614489	55.203293	-4.662788	-37.752853	0.7308849	4246.480323314667
64	473.72275	21.622866	497.24228	438.87244	456.68417	29.146608	487.6306	385.86597	1000.0	1000.0	255999	37.60591	17.626944	55.923836	-5.956437	37.605934	17.627163	59.54413	-13.627236	-37.67274	0.7199049	4393.733959913254
65	466.03897	14.689948	485.56406	444.30923	484.18823	21.724283	499.4114	424.93494	1000.0	1000.0	259999	37.763058	17.504946	55.13801	-13.617538	37.76312	17.504929	54.49029	-4.366862	-37.80708	0.7080693	4532.129346370697
66	468.9629	10.382439	482.31433	458.30975	472.0267	18.751322	498.93604	434.7586	1000.0	1000.0	263999	37.884556	17.415106	51.491104	-4.755123	37.88467	17.415262	52.14724	-4.098933	-37.962666	0.68314326	4588.514533758163
67	453.24658	47.35019	494.25204	372.65198	471.29688	18.667183	495.0567	440.72308	1000.0	1000.0	267999	37.970646	17.315062	55.205135	-5.6399865	37.97063	17.31526	56.01529	-6.0670824	-38.0767	0.70583975	4645.790142774582
68	482.82678	9.520914	492.27945	470.8999	476.38672	10.004196	492.97815	462.28235	1000.0	1000.0	271999	38.04041	17.211132	57.52545	-12.353005	38.040676	17.210823	55.17931	-5.812129	-38.126343	0.70194304	4705.229850292206
69	487.8692	14.95458	503.96	464.4331	482.164	13.72718	502.19925	458.10303	1000.0	1000.0	275999	38.17547	17.0838	52.633347	-6.5602717	38.17537	17.084208	53.17953	-7.2054396	-38.238033	0.65195876	4823.842900276184
70	486.47937	10.082502	499.55112	476.39478	475.88364	12.602766	492.62988	443.83426	1000.0	1000.0	279999	38.404297	16.869621	53.32637	-17.186188	38.404087	16.870127	62.055473	-18.14396	-38.495842	0.6867013	4934.54927778244
