Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
68	257.2945	98.18385	360.09796	130.98622	214.63135	144.86722	413.7687	0.0	1000.0	1000.0	271999	173.23071	18.739576	232.45616	142.01463	173.23082	18.739534	232.03642	142.30869	-8.170221	0.48455745	7.8841524	-14.060311	-174.64507	0.17648189	0.17173848	4520.515528917313
69	97.5909	57.555744	140.5484	0.3829751	149.00696	130.61937	420.16364	6.7850895	1000.0	1000.0	275999	173.21822	18.635881	232.20938	142.84442	173.21825	18.635988	231.99835	141.0949	-8.171154	0.4827888	3.3865185	-15.397585	-174.63022	0.1760487	0.1734961	4587.553285121918
70	64.30679	43.643703	138.15567	27.420557	367.39755	215.17778	787.5869	77.42536	1000.0	1000.0	279999	173.12569	18.626774	232.15105	141.89307	173.12564	18.626818	232.64915	142.43011	-8.172488	0.4787973	1.5739441	-15.575953	-174.53908	0.17330568	0.16997622	4654.829609632492
71	259.7248	143.93008	364.60577	11.967969	271.39874	221.73444	766.3419	20.004711	1000.0	1000.0	283999	173.09358	18.637064	232.19191	143.02592	173.09364	18.63688	232.21513	143.13838	-8.174671	0.47392267	11.295079	-15.618151	-174.51628	0.17351502	0.16751683	4722.032624721527
72	221.66367	163.42876	453.53745	8.551354	265.24283	132.29347	563.6632	33.53981	1000.0	1000.0	287999	173.21486	18.671743	233.00853	143.72299	173.2148	18.671793	232.95442	142.50742	-8.177088	0.46828827	1.5676498	-14.623397	-174.63219	0.16500798	0.16355592	4789.371075153351
73	151.94206	108.2004	320.37714	38.717255	322.7442	197.20976	646.3958	2.1243722	1000.0	1000.0	291999	173.32338	18.63695	232.31818	142.09163	173.32338	18.637135	232.23665	143.51938	-8.173703	0.47420698	2.336625	-18.168478	-174.74342	0.16747193	0.16933273	4856.74098277092
74	329.01468	209.3961	641.6672	106.88241	385.76498	211.18826	766.65955	26.350903	1000.0	1000.0	295999	173.37964	18.632849	232.96594	144.75739	173.37964	18.633085	232.60541	144.3769	-8.174332	0.47311053	2.9803371	-14.726122	-174.80707	0.15858354	0.1606215	4924.54807806015
75	148.77826	110.04485	311.8168	5.5602207	366.8498	227.1622	639.38293	3.3322885	1000.0	1000.0	299999	173.465	18.684431	232.97185	144.29803	173.46494	18.684477	233.30884	144.95767	-8.175585	0.46339414	-1.3173647	-14.783178	-174.89523	0.16313086	0.16428566	4991.926202774048
76	282.09912	120.258156	374.62097	80.4526	290.6823	155.66235	597.58496	63.44979	1000.0	1000.0	303999	173.7287	18.674273	233.65898	144.9599	173.7288	18.674177	233.08696	145.12845	-8.176522	0.46435285	5.9575844	-15.01108	-175.15765	0.16141103	0.16055381	5059.632856845856
77	129.27014	140.55875	337.81976	0.0	165.58466	163.23407	569.52637	0.0	1000.0	1000.0	307999	173.81302	18.612055	232.86348	144.94249	173.8129	18.612097	233.07008	143.33923	-8.177496	0.4665237	4.7154713	-14.509903	-175.2445	0.15763424	0.15884717	5127.051430225372
78	314.42627	208.09341	506.89847	2.3035257	144.2934	108.292534	378.36044	16.64733	1000.0	1000.0	311999	173.86998	18.691013	233.47629	143.28625	173.86996	18.691122	233.74251	144.90665	-8.177222	0.46697745	4.2858295	-15.217393	-175.30487	0.16005856	0.16049382	5194.589161157608
79	246.93024	182.4376	465.0639	35.010384	252.1918	156.23123	583.77313	4.665951	1000.0	1000.0	315999	174.05478	18.74132	233.13695	145.0371	174.05482	18.74151	233.5879	144.50887	-8.175941	0.46599662	-0.14791107	-13.934853	-175.48735	0.1587087	0.16192019	5262.422921180725
80	99.53116	91.42952	238.35542	1.3565749	237.27585	209.91603	630.3499	0.0	1000.0	1000.0	319999	174.16072	18.717262	233.97684	143.56812	174.16066	18.717255	235.03815	142.84236	-8.174426	0.46774587	-0.5578995	-14.247082	-175.59828	0.15364909	0.15351334	5330.062783241272
81	324.75217	187.63104	495.23688	9.083835	167.96205	152.56763	520.6106	8.049471	1000.0	1000.0	323999	174.3414	18.735209	234.18747	144.14792	174.3414	18.735142	233.4616	143.72548	-8.176094	0.506728	99.725	-13.623211	-175.78073	0.15737231	0.15378046	5397.585568666458
82	254.02448	150.03127	507.75323	116.90697	199.0674	215.5437	622.293	0.119820215	1000.0	1000.0	327999	174.3789	18.685886	233.46162	144.86693	174.37886	18.686007	234.32704	144.60579	-8.177774	0.4660866	-1.645607	-16.040241	-175.8245	0.15440701	0.15672952	5465.26337480545
83	127.063736	137.01108	346.83218	0.0	292.71774	174.2059	591.1019	59.835434	1000.0	1000.0	331999	174.55817	18.775396	234.71623	144.10245	174.55818	18.775257	234.32686	143.41063	-8.178477	0.46275982	10.682816	-13.820038	-176.00197	0.15147552	0.1499038	5532.823349475861
84	273.98282	159.54512	492.92957	91.45802	202.20836	195.25006	613.3537	13.903717	1000.0	1000.0	335999	174.60487	18.788347	233.80692	142.59744	174.60484	18.788372	233.8837	142.31857	-8.178572	0.48642558	83.36833	-13.961869	-176.04877	0.14985724	0.15219489	5600.7427570819855
85	110.021576	149.37086	363.3125	0.0	254.85445	209.7457	592.2085	0.0	1000.0	1000.0	339999	174.7358	18.810225	234.25531	143.08582	174.73584	18.810284	234.1792	142.92628	-8.174179	0.47074836	0.43051624	-15.345821	-176.18822	0.14944382	0.15205371	5668.324402093887
86	356.50946	196.54338	489.19583	18.09089	211.83537	149.20676	463.2415	0.0	1000.0	1000.0	343999	174.93694	18.91139	234.32584	142.24684	174.9369	18.911268	234.17488	143.16228	-8.177859	0.46909672	6.7419233	-15.42503	-176.3935	0.1522407	0.1501955	5736.370854616165
87	202.17307	174.82812	417.14612	0.0	119.575966	109.15798	392.79556	14.952268	1000.0	1000.0	347999	175.09753	18.987404	234.3119	142.48462	175.09758	18.987383	233.7747	142.66689	-8.177146	0.4629558	-0.06666565	-17.89046	-176.54988	0.15205272	0.15070587	5804.227958679199
88	257.99445	172.05493	488.28723	8.485288	223.58955	146.01056	465.46396	2.7230966	1000.0	1000.0	351999	175.1936	19.005745	235.02974	143.56856	175.1936	19.005688	234.87921	143.9262	-8.173426	0.47686213	5.06514	-14.691984	-176.64554	0.15119705	0.14717661	5871.988531589508
89	240.05038	146.8589	432.3964	36.007256	302.88702	196.9833	682.4197	93.87955	1000.0	1000.0	355999	175.32076	18.974497	234.44818	141.83478	175.3207	18.974558	234.0958	141.48517	-8.171637	0.47975445	12.6153145	-14.531663	-176.7761	0.15113513	0.15157579	5939.766510486603
90	278.86206	136.11044	421.416	117.25589	255.21684	158.01154	535.9413	0.7208109	1000.0	1000.0	359999	175.48686	18.994093	233.84866	142.74297	175.48679	18.994183	234.35135	142.90543	-8.173102	0.47850743	2.874198	-14.285603	-176.94266	0.15046304	0.15311767	6007.773410320282
91	267.99225	216.28214	569.4388	1.5351048	205.0159	201.68553	565.2583	0.0	1000.0	1000.0	363999	175.63954	19.010447	233.8897	143.43254	175.63959	19.010334	234.0362	143.22041	-8.174402	0.47130156	-1.3308744	-14.376545	-177.10231	0.14749065	0.1456612	6075.637615442276
92	215.31903	129.73555	353.58502	18.968845	277.72006	226.15477	750.4216	8.870066	1000.0	1000.0	367999	175.84447	19.007675	234.39062	144.0411	175.84438	19.007671	234.3447	143.19096	-8.172721	0.4738567	3.0325499	-15.149408	-177.30438	0.14478464	0.14827883	6143.4141964912415
93	257.43982	137.9713	493.46573	150.62918	162.28612	176.62614	575.4498	0.0	1000.0	1000.0	371999	175.92899	18.981256	234.04958	144.2479	175.92912	18.981264	234.15794	144.45374	-8.174549	0.46691105	-0.11535263	-14.468436	-177.39543	0.14637423	0.14423175	6211.496349096298
