Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
53	16.328226	7.6569176	29.142855	9.546275	16.665754	9.148085	39.588604	6.949932	1000.0	1000.0	211999	256.52115	24.154585	499.66327	-106.825294	-256.84995	7.269743	2833.1883261203766
54	34.248928	30.43933	83.979515	5.0672264	26.099762	19.246569	75.43228	7.424266	1000.0	1000.0	215999	214.37094	22.414545	508.86438	74.69894	-214.63242	4.096617	2887.150664806366
55	96.116554	143.96608	345.4712	12.529403	107.73689	183.42456	478.39133	9.228616	1000.0	1000.0	219999	181.48215	20.120277	451.9461	130.00246	-181.72647	2.3398724	2940.819884300232
56	131.18912	193.96141	466.77234	10.0460415	110.791306	162.05064	477.0177	7.028873	1000.0	1000.0	223999	152.0601	17.615572	442.6789	69.29255	-152.17276	2.0648468	2994.520290851593
57	172.3144	95.23285	271.52023	15.00238	57.008797	86.75501	255.33113	4.05755	1000.0	1000.0	227999	127.82735	15.099971	558.49854	11.090702	-127.9658	2.594622	3049.004762649536
58	117.227516	102.65402	282.9553	10.821177	31.978342	28.17043	85.61244	6.1719003	1000.0	1000.0	231999	109.22467	13.593414	244.88777	45.79885	-109.421486	0.8415368	3103.425008058548
59	92.513824	130.99634	319.29718	12.715007	223.35422	143.1424	337.16415	11.438302	1000.0	1000.0	235999	92.48286	12.664714	339.02078	-156.88559	-92.548294	1.4193697	3158.0582966804504
60	13.939079	3.3331664	19.709635	11.885743	67.83699	104.211426	333.7	12.169079	1000.0	1000.0	239999	77.84276	11.056913	313.63696	-63.9037	-77.90688	0.9794417	3212.7016172409058
61	108.15719	79.68367	199.07668	26.189894	167.0805	178.43289	464.29675	12.233121	1000.0	1000.0	243999	65.8513	10.537578	259.8366	27.01995	-65.90278	0.6880585	3267.5014340877533
62	128.96654	197.79684	471.5067	11.494059	202.0452	219.01183	492.51794	8.612354	1000.0	1000.0	247999	55.839066	11.142414	182.725	23.942432	-55.890587	0.5269054	3322.207406282425
63	15.401779	9.194603	31.115906	8.167349	70.2968	82.01683	283.20673	12.568449	1000.0	1000.0	251999	48.494644	12.394386	142.7726	-18.0746	-48.614475	0.69600254	3376.8042800426483
64	216.42651	220.72435	543.4788	9.255409	117.07064	129.26785	360.40942	8.695043	1000.0	1000.0	255999	42.81989	13.083344	110.205605	16.539242	-42.933777	0.62737644	3431.5305545330048
65	188.4614	114.95759	304.0348	9.8444395	198.38191	159.06685	554.89124	7.644868	1000.0	1000.0	259999	38.975254	14.061135	131.60045	2.1974514	-39.09085	0.64555	3485.902877807617
66	100.41896	102.86048	262.23593	5.5257797	223.39102	178.35896	440.60922	10.6806135	1000.0	1000.0	263999	34.948616	14.261136	108.0168	-41.178616	-35.043724	0.62361693	3540.571318626404
67	132.96841	105.32898	280.76123	25.246527	220.58951	193.44583	494.31512	13.846549	1000.0	1000.0	267999	31.247822	13.874635	116.82442	-2.506877	-31.313921	0.6560332	3595.290855884552
68	201.20264	200.54707	505.41064	10.435516	109.32344	161.7623	505.7287	8.097078	1000.0	1000.0	271999	28.720474	13.784235	185.29703	-7.8339334	-28.824879	0.5393027	3649.56907248497
69	32.139935	28.42146	79.06878	9.228192	82.57595	99.149475	310.5676	8.728174	1000.0	1000.0	275999	26.950516	13.934242	122.97626	-68.51682	-27.070875	0.5848954	3703.7811596393585
70	99.02383	97.98464	268.28653	31.224068	122.79143	130.88957	448.57993	44.962845	1000.0	1000.0	279999	25.222727	14.595635	114.432625	-49.238728	-25.312544	0.5353211	3758.138338327408
71	127.08951	110.15315	314.7657	37.614124	148.241	165.23271	565.2317	42.523254	1000.0	1000.0	283999	23.526018	14.456834	86.086044	-0.5557442	-23.60062	0.4836027	3812.385454893112
72	115.34768	89.222466	247.18509	25.6392	131.2397	112.92828	336.8058	19.765766	1000.0	1000.0	287999	22.125425	14.233951	116.898605	-37.803238	-22.21771	0.588477	3867.0942084789276
73	92.350334	106.69296	275.28085	18.781645	89.52316	101.89347	283.94223	6.9635167	1000.0	1000.0	291999	21.043915	14.273585	137.90282	-33.185642	-21.138695	0.48026443	3921.281760454178
74	267.5475	164.90134	459.66534	5.4662094	137.74255	158.02834	442.84543	5.050461	1000.0	1000.0	295999	20.24006	14.138299	98.20429	-17.352951	-20.31854	0.4303275	3975.6994845867157
75	247.33199	113.75109	331.45383	53.36446	122.944725	111.46989	319.8615	40.960293	1000.0	1000.0	299999	19.311153	14.242954	128.15166	-27.118654	-19.365597	0.42705944	4029.8615171909332
76	111.58339	98.21135	281.18393	43.606976	114.5142	102.66407	279.94366	41.806374	1000.0	1000.0	303999	18.134136	14.566218	76.312805	-4.838881	-18.183313	0.36475676	4084.70503783226
77	62.09257	53.16086	151.59024	11.856753	209.84436	166.73447	484.82257	11.963466	1000.0	1000.0	307999	17.423527	14.651177	88.34204	-8.610935	-17.504055	0.4211184	4139.379253387451
78	216.42508	98.66157	278.2828	45.65723	191.95822	113.58992	332.03552	43.363907	1000.0	1000.0	311999	17.109756	14.557158	71.76676	-47.278854	-17.191484	0.4414226	4193.801595687866
79	68.45232	21.23311	102.46035	45.427845	186.0289	108.45826	283.23242	41.49542	1000.0	1000.0	315999	16.894835	15.000073	111.98204	-13.395467	-16.972626	0.5150194	4247.937668323517
80	174.5678	114.4947	310.04248	53.308426	135.62415	132.19864	320.10773	5.646149	1000.0	1000.0	319999	16.69902	15.2268	90.73601	1.7641587	-16.793478	0.43863714	4302.439713716507
81	162.40573	143.46262	336.67032	18.771845	162.00516	126.86461	338.86398	11.357236	1000.0	1000.0	323999	16.985334	14.853171	84.116936	-174.45546	-17.097153	0.58806086	4356.950782775879
82	195.82065	220.50136	555.67	12.780587	127.98158	80.12165	347.73972	41.653404	1000.0	1000.0	327999	17.474148	14.262714	68.913765	-6.5411263	-17.59248	0.41986868	4411.01763176918
83	95.05235	59.534866	166.99548	27.153913	260.898	126.49292	469.47037	19.256845	1000.0	1000.0	331999	17.57942	14.190785	104.68092	0.021853447	-17.658602	0.40817252	4465.4016020298
84	107.80422	86.68494	195.08267	15.837299	321.48044	200.63249	618.43207	19.685085	1000.0	1000.0	335999	17.276058	13.962557	78.59612	-16.083586	-17.359297	0.39626893	4520.121215343475
85	219.19412	216.46786	546.0865	19.458704	228.92241	107.15068	467.21906	21.83809	1000.0	1000.0	339999	17.3191	13.850654	76.75236	-12.333249	-17.408607	0.37556103	4574.811785936356
86	198.45767	92.090576	276.54922	48.614807	184.99757	124.61109	481.82318	35.490067	1000.0	1000.0	343999	17.160242	13.418724	72.24613	-9.6243305	-17.238737	0.3580665	4629.241971254349
