AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
32.019665	1.5800265	33.80048	29.393005	42.969154	0.75914854	44.163193	41.784134	1000.0	1000.0	770000	14510.43775343895
30.73554	1.5471323	32.276474	28.5416	43.017426	1.7341398	47.01926	40.867603	1000.0	1000.0	775000	14608.018473625183
32.835182	2.8550618	36.420822	29.309948	42.647713	2.1661248	45.20329	39.717346	1000.0	1000.0	780000	14705.171506166458
32.855484	1.2735331	34.710583	31.264887	43.083916	2.3800106	45.621925	38.80697	1000.0	1000.0	785000	14802.012747764587
32.510548	2.6234646	36.774414	29.260912	43.026802	2.1572084	45.5749	38.72966	1000.0	1000.0	790000	14899.331461906433
33.99688	1.5982985	35.796062	32.10937	42.469025	1.7817819	45.884895	39.947453	1000.0	1000.0	795000	14995.862988948822
32.973732	2.4987223	36.945293	30.091343	43.73328	1.309701	45.23733	41.32588	1000.0	1000.0	800000	15092.085633993149
33.230522	2.63218	37.168278	29.719292	41.779648	2.829589	45.648815	37.85291	1000.0	1000.0	805000	15187.71245765686
31.923502	2.2856238	35.576633	28.480867	43.24011	0.8579095	44.413773	41.75403	1000.0	1000.0	810000	15284.457347393036
34.46433	3.5849786	38.153038	28.11169	43.64146	2.418574	46.894287	39.484795	1000.0	1000.0	815000	15381.902510881424
32.707703	2.3471947	35.161846	28.35125	46.202564	0.8683329	47.820656	44.730347	1000.0	1000.0	820000	15478.459287643433
33.56138	3.2046225	39.156918	30.62011	42.909843	3.0275195	47.222904	38.89676	1000.0	1000.0	825000	15574.234383821487
32.78469	2.3128026	36.30195	30.039265	43.88545	1.664122	46.20646	41.631214	1000.0	1000.0	830000	15669.014147281647
31.907467	1.6933088	33.895092	28.856188	42.518383	1.162218	44.29985	40.122322	1000.0	1000.0	835000	15760.581156492233
32.513844	2.6261597	35.729824	28.006283	43.54667	0.9846894	44.97772	41.92468	1000.0	1000.0	840000	15850.45753622055
33.628387	2.3100028	36.899178	29.653067	44.508923	2.3877633	47.909855	40.652557	1000.0	1000.0	845000	15940.334084033966
34.10208	2.2297318	36.994015	30.543678	45.948574	1.8644959	48.270702	42.482433	1000.0	1000.0	850000	16028.932029485703
32.891254	2.1728747	35.484863	29.595545	43.367363	1.8848808	46.792656	40.64031	1000.0	1000.0	855000	16116.993239164352
32.45764	2.242877	35.55794	28.86935	44.322407	1.0776896	46.35768	42.724323	1000.0	1000.0	860000	16207.074514865875
32.963856	1.512016	35.10913	31.230719	42.769447	0.92087144	44.709274	41.326664	1000.0	1000.0	865000	16297.741137504578
34.81669	2.8309774	40.076023	31.752836	43.15703	1.2925516	45.285767	41.344227	1000.0	1000.0	870000	16387.312641382217
33.47491	1.0258877	35.098354	32.28725	45.244164	1.2022284	46.422596	42.103912	1000.0	1000.0	875000	16476.70555782318
33.767597	2.584667	36.84529	30.628592	43.502926	1.3263166	45.535557	40.9096	1000.0	1000.0	880000	16566.479041576385
34.12902	1.2450397	36.076553	32.768524	43.256145	1.1644388	45.498154	41.59707	1000.0	1000.0	885000	16656.11443090439
32.127117	1.1916076	33.38021	29.935995	42.45837	1.43481	44.58482	38.98097	1000.0	1000.0	890000	16745.894823789597
33.711647	1.635608	35.23801	30.984509	44.33142	1.2083213	46.61051	42.65927	1000.0	1000.0	895000	16834.363830566406
34.384804	3.001034	37.93478	30.334486	43.96525	2.7650576	46.675793	38.49071	1000.0	1000.0	900000	16924.38568687439
34.94419	0.74866855	36.065678	33.88546	41.941837	1.1625061	44.13878	40.17461	1000.0	1000.0	905000	17014.47588300705
33.56869	2.1645844	36.465076	29.970787	45.529415	1.1189867	46.74217	43.243862	1000.0	1000.0	910000	17104.74992132187
