Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
52	374.19724	212.40904	497.21664	6.29427	57.13952	147.77405	500.15314	3.0701358	1000.0	1000.0	207999	170.62138	19.328997	215.21904	131.85934	170.6213	19.328592	217.30244	129.52487	-8.179073	0.47178426	9.044031	-14.976112	-172.10172	0.11857801	0.10323126	3223.5476367473602
53	7.0964465	2.1669905	10.142481	4.140385	7.1727614	6.4736896	23.04219	0.08503202	1000.0	1000.0	211999	170.80238	19.391151	213.82764	141.62181	170.80238	19.390688	213.58258	140.35872	-8.178138	0.47988665	4.298538	-16.319286	-172.30861	0.09459783	0.0823244	3285.8688819408417
54	7.791245	4.5831738	15.479826	3.6754644	55.166107	148.04204	499.0474	0.21504876	1000.0	1000.0	215999	170.56898	19.155245	238.51631	116.94407	170.56915	19.1548	347.54282	141.16685	-8.180091	0.4786654	5.8832836	-14.223759	-172.04082	0.14994006	0.14123978	3348.388073682785
55	131.92516	212.28404	499.39597	1.6367619	54.638092	148.23987	499.23645	0.118252434	1000.0	1000.0	219999	170.665	19.193043	212.38231	141.85419	170.66492	19.192724	211.78665	139.2814	-8.182939	0.4720736	19.183167	-15.975111	-172.16791	0.08855858	0.078432575	3411.0310685634613
56	8.268244	5.743518	16.477488	2.4399154	105.81384	196.54347	500.3389	0.26452217	1000.0	1000.0	223999	170.52838	19.150152	215.77243	118.606834	170.52838	19.149525	215.68483	133.58995	-8.182788	0.46856543	6.844309	-15.279959	-171.98976	0.1233919	0.10990905	3473.392473220825
57	127.73626	212.11717	495.10037	2.014375	54.938244	148.19096	499.22867	0.009028079	1000.0	1000.0	227999	170.52026	19.121815	216.24321	149.24976	170.52034	19.121521	216.08566	142.90161	-8.181674	0.47725567	10.6719475	-14.03927	-172.02237	0.07769886	0.073557615	3535.5390119552612
58	252.05688	245.617	498.4266	5.566168	156.48177	223.77834	500.10178	0.24470674	1000.0	1000.0	231999	170.88942	19.368002	235.70354	113.89777	170.88995	19.365074	212.99525	138.30331	-8.180141	0.4769741	16.809986	-14.465862	-172.37175	0.1528066	0.09177069	3598.6069643497467
59	128.37479	213.45264	498.06592	1.5876416	251.40292	246.20389	499.7002	2.7783184	1000.0	1000.0	235999	170.90004	19.426264	213.26375	125.98302	170.9003	19.424786	213.5231	120.598114	-8.177175	0.48131382	14.195295	-14.336121	-172.4041	0.10273401	0.077324286	3661.1991124153137
60	127.90498	212.70164	496.28018	1.9095012	103.4373	197.93645	499.62488	0.18519752	1000.0	1000.0	239999	170.94379	19.467117	228.88637	143.12756	170.94412	19.465628	222.73872	128.09729	-8.182325	0.46896404	8.835411	-14.979298	-172.43275	0.10526079	0.07960254	3724.049146413803
61	16.403837	5.8415456	24.388151	8.222505	101.739685	198.34993	498.88602	0.06387614	1000.0	1000.0	243999	170.90466	19.485893	212.9145	111.9959	170.90482	19.48482	223.81674	139.5961	-8.18489	0.46860147	7.666813	-16.460346	-172.40747	0.0869814	0.071412414	3787.0731637477875
