Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
44	975.75	4.710361	980.0	968.0	495.0	495.20197	1000.0	0.0	1000.0	1000.0	175999	40.65467	40.383377	126.17973	-29.912788	40.654556	40.38368	127.15254	-28.708239	-41.032093	1.5611478	2070.0412561893463
45	479.5	480.0008	990.0	0.0	495.0	495.11536	1000.0	0.0	1000.0	1000.0	179999	41.795223	40.89473	127.44694	-10.486729	41.795353	40.895115	128.43767	-14.185672	-42.165546	1.6524712	2114.9102115631104
46	0.0	0.0	0.0	0.0	395.0	478.9474	1000.0	0.0	1000.0	1000.0	183999	41.380432	40.900738	130.7964	-23.441095	41.380367	40.901226	129.5356	-29.847458	-41.758324	1.5615764	2159.7515523433685
47	485.5	485.52524	978.0	0.0	388.0	476.33603	1000.0	0.0	1000.0	1000.0	187999	41.163456	40.908302	127.74349	-11.826405	41.16344	40.90872	128.18332	-9.697577	-41.63608	1.5002958	2204.3714883327484
48	239.0	413.96014	956.0	0.0	192.6	385.26645	979.0	0.0	1000.0	1000.0	191999	40.93113	41.0865	124.61573	-7.3750257	40.930992	41.086983	128.64789	-7.686411	-41.320095	1.4982004	2248.907817363739
49	669.5	400.5056	990.0	0.0	298.3	455.6661	1000.0	0.0	1000.0	1000.0	195999	40.851402	41.26859	128.46214	-10.145637	40.851128	41.268425	126.61486	-18.065895	-41.239227	1.6079822	2293.646610736847
50	497.5	497.51257	1000.0	0.0	101.4	299.5464	1000.0	0.0	1000.0	1000.0	199999	40.918766	41.646004	127.0345	-13.581806	40.91902	41.646088	127.25932	-9.134472	-41.305054	1.5283148	2338.5981714725494
51	491.0	491.16495	1000.0	0.0	464.7	469.0115	992.0	0.0	1000.0	1000.0	203999	40.907085	42.13934	128.11665	-11.235705	40.90702	42.139465	128.98886	-11.305182	-41.242134	1.5244842	2384.553687095642
52	493.0	493.0994	1000.0	0.0	491.6	491.8	1000.0	0.0	1000.0	1000.0	207999	41.04026	42.428123	128.67554	-12.358337	41.040382	42.4281	129.5815	-39.008793	-41.410175	1.4816797	2431.897191286087
53	368.0	361.64554	841.0	0.0	367.4	453.6415	1000.0	0.0	1000.0	1000.0	211999	40.38366	42.634342	130.41063	-12.488259	40.383736	42.63466	130.97397	-12.305656	-40.77894	1.6256492	2479.159588575363
54	188.0	325.62555	752.0	0.0	196.6	393.2735	1000.0	0.0	1000.0	1000.0	215999	39.56661	42.72106	128.41492	-16.078665	39.56619	42.72179	131.41145	-14.660408	-39.95517	1.523232	2526.4613773822784
55	487.5	487.8204	1000.0	0.0	395.5	484.4228	1000.0	0.0	1000.0	1000.0	219999	39.08559	42.869762	129.20801	-18.294815	39.085476	42.87003	128.13187	-17.02186	-39.41375	1.6365228	2573.8218851089478
56	221.5	383.64926	886.0	0.0	468.3	474.0922	1000.0	0.0	1000.0	1000.0	223999	39.02962	42.82231	127.04486	-16.99911	39.029503	42.822773	126.13218	-15.990438	-39.337173	1.6871315	2621.1863458156586
57	729.75	421.9315	993.0	0.0	398.2	487.7025	1000.0	0.0	1000.0	1000.0	227999	38.904175	42.758904	124.60308	-16.785387	38.9038	42.75973	125.98612	-18.048872	-39.391563	1.7681487	2668.773990392685
58	392.25	420.80896	1000.0	0.0	374.2	452.25543	1000.0	0.0	1000.0	1000.0	231999	39.654274	43.025375	124.43317	-16.322721	39.65455	43.025364	125.57428	-25.796894	-40.122326	1.7092639	2716.735596895218
59	478.0	478.1025	970.0	0.0	583.2	476.8817	1000.0	0.0	1000.0	1000.0	235999	39.805923	42.885563	122.82964	-19.93278	39.805725	42.885517	126.4919	-26.708982	-40.128983	1.8125745	2764.5953843593597
60	250.0	433.0127	1000.0	0.0	205.8	390.98206	1000.0	0.0	1000.0	1000.0	239999	39.732273	42.556854	121.16521	-18.723679	39.73233	42.5569	120.784485	-18.776514	-40.24144	1.7576432	2812.1090037822723
61	484.5	484.50208	971.0	0.0	590.8	482.49057	1000.0	0.0	1000.0	1000.0	243999	39.753746	42.17947	121.742676	-15.327621	39.753464	42.17986	121.092026	-15.415485	-40.428204	1.7346026	2859.7327132225037
62	0.0	0.0	0.0	0.0	397.7	487.12173	1000.0	0.0	1000.0	1000.0	247999	39.693447	42.093147	117.074776	-18.98642	39.693317	42.093197	117.93666	-17.12482	-40.153152	1.8407803	2907.1481342315674
63	672.75	400.50928	1000.0	0.0	263.8	411.46686	1000.0	0.0	1000.0	1000.0	251999	39.482	42.070732	119.989365	-18.930342	39.481773	42.071827	120.49907	-15.242583	-40.004528	1.9255164	2955.013801574707
64	494.0	494.07288	1000.0	0.0	496.1	496.1545	1000.0	0.0	1000.0	1000.0	255999	39.718662	42.23831	119.23361	-20.076267	39.718475	42.238823	116.63968	-35.72484	-40.187508	1.9271592	3002.639967441559
65	689.25	406.43164	1000.0	0.0	299.7	457.79996	1000.0	0.0	1000.0	1000.0	259999	40.00296	42.558857	121.96807	-23.023098	40.002895	42.559113	115.99533	-20.93922	-40.39006	1.7270491	3050.2883026599884
66	602.75	407.4993	1000.0	16.0	594.1	480.14383	1000.0	0.0	1000.0	1000.0	263999	40.7406	42.596767	114.19511	-27.00562	40.740692	42.597034	115.56269	-24.769726	-41.255848	1.9162112	3097.914677143097
67	748.0	431.87036	1000.0	0.0	577.9	474.05347	1000.0	0.0	1000.0	1000.0	267999	41.55447	42.735283	115.62382	-26.84782	41.55496	42.73545	116.23655	-26.383715	-42.005203	1.8874997	3145.448116540909
68	986.75	15.546302	1000.0	962.0	489.1	489.27197	1000.0	0.0	1000.0	1000.0	271999	42.41211	42.87259	117.448616	-41.13141	42.412273	42.87262	113.99753	-74.04797	-42.842155	1.894914	3193.118419408798
69	490.5	490.68396	1000.0	0.0	692.5	453.47528	1000.0	0.0	1000.0	1000.0	275999	43.254234	43.084953	118.49148	-31.651966	43.25469	43.08505	112.413414	-29.517168	-43.700054	1.8905525	3241.0972805023193
70	893.25	166.55536	1000.0	605.0	742.2	388.05432	1000.0	0.0	1000.0	1000.0	279999	43.820614	43.10969	123.165245	-40.210243	43.820786	43.109844	112.26942	-36.142097	-44.28243	1.8070799	3288.815195798874
71	736.75	425.51813	1000.0	0.0	586.4	479.23276	1000.0	0.0	1000.0	1000.0	283999	44.46655	43.050568	113.452065	-49.466007	44.46693	43.05028	112.16758	-54.61192	-44.907867	1.7599581	3337.1446561813354
72	724.5	418.48807	977.0	0.0	299.0	456.73734	1000.0	0.0	1000.0	1000.0	287999	44.6654	43.048958	120.77006	-48.668327	44.665405	43.049534	115.22312	-51.167328	-45.191273	1.8116525	3385.1454226970673
73	490.5	490.50815	985.0	0.0	688.8	451.1028	1000.0	0.0	1000.0	1000.0	291999	44.95577	43.16677	136.81427	-53.268333	44.95581	43.167625	111.58113	-51.599014	-45.48325	1.6889529	3433.2911722660065
74	743.0	429.00992	1000.0	0.0	495.6	495.7562	1000.0	0.0	1000.0	1000.0	295999	45.4856	43.050407	115.4943	-52.98527	45.48561	43.050953	111.05545	-99.892334	-45.988895	1.8355063	3481.1319818496704
75	0.0	0.0	0.0	0.0	495.5	488.4486	1000.0	0.0	1000.0	1000.0	299999	45.496456	42.90251	114.98885	-42.034557	45.496593	42.902283	110.326324	-43.11741	-45.807186	1.687333	3529.262296438217
76	656.0	389.248	1000.0	0.0	592.7	482.7859	1000.0	0.0	1000.0	1000.0	303999	45.427086	42.863174	118.20794	-39.481705	45.42733	42.862366	112.63991	-37.457516	-45.828056	1.8633329	3577.23658823967
77	244.25	423.0534	977.0	0.0	393.1	481.49652	1000.0	0.0	1000.0	1000.0	307999	45.15693	43.089703	114.159164	-45.479958	45.15696	43.089714	109.27815	-63.701984	-45.571354	1.7813355	3625.655641555786
78	909.5	107.26253	1000.0	729.0	458.5	460.7568	982.0	0.0	1000.0	1000.0	311999	45.04238	43.255455	114.90582	-36.626854	45.042484	43.25523	109.06651	-41.266476	-45.461376	1.847034	3673.5771403312683
79	486.25	486.27173	979.0	0.0	472.3	474.09854	995.0	0.0	1000.0	1000.0	315999	45.11279	43.257763	119.148605	-41.08223	45.1124	43.25837	110.76545	-35.943214	-45.634384	1.7630008	3721.940155982971
80	250.0	433.0127	1000.0	0.0	283.1	434.27237	1000.0	0.0	1000.0	1000.0	319999	44.90259	43.23352	117.51347	-34.42488	44.902264	43.233242	114.645744	-42.155186	-45.446156	1.8311617	3770.2685146331787
81	470.5	472.346	1000.0	0.0	297.0	453.7182	1000.0	0.0	1000.0	1000.0	323999	44.69149	43.348526	119.59475	-34.33162	44.69176	43.348698	115.06262	-32.60452	-45.2566	1.7386056	3818.586406469345
82	250.0	433.0127	1000.0	0.0	686.0	449.35797	1000.0	0.0	1000.0	1000.0	327999	44.70789	43.49641	125.55748	-40.71964	44.707657	43.496014	122.87636	-34.37993	-45.35635	1.8028612	3866.7505536079407
83	242.75	420.45532	971.0	0.0	588.5	480.40405	1000.0	0.0	1000.0	1000.0	331999	45.010143	43.50693	132.50797	-33.398796	45.01019	43.506966	120.43707	-32.1054	-45.452785	1.8268901	3914.949948310852
84	248.0	429.5486	992.0	0.0	199.0	398.0063	1000.0	0.0	1000.0	1000.0	335999	45.11178	43.524334	136.24083	-27.46708	45.111835	43.5242	125.021904	-28.011566	-45.589382	1.712104	3963.267910718918
85	744.0	429.57712	1000.0	0.0	388.3	476.3822	1000.0	0.0	1000.0	1000.0	339999	44.834057	43.622604	141.41365	-24.630035	44.834225	43.622402	127.38548	-23.342926	-45.080605	1.7572365	4011.490587234497
86	740.0	427.3178	1000.0	0.0	394.2	480.41852	1000.0	0.0	1000.0	1000.0	343999	45.14421	43.824345	132.97011	-32.293198	45.14404	43.824688	132.09901	-34.729736	-45.66543	1.7975622	4059.875284433365
87	724.5	419.38138	1000.0	0.0	390.0	477.747	1000.0	0.0	1000.0	1000.0	347999	45.565914	43.746723	131.77396	-30.10443	45.566334	43.746426	124.24605	-27.62328	-45.97953	1.8436244	4108.182593584061
88	250.0	433.0127	1000.0	0.0	695.2	455.17157	1000.0	0.0	1000.0	1000.0	351999	45.633656	43.68542	130.69656	-37.2841	45.633446	43.685722	123.15535	-52.253433	-46.077614	1.5815437	4156.72557425499
89	243.5	421.75436	974.0	0.0	439.3	464.5021	1000.0	0.0	1000.0	1000.0	355999	45.242836	43.82623	120.44235	-39.01424	45.24308	43.82604	120.096725	-35.431137	-45.720406	1.6560134	4205.3540024757385
90	0.0	0.0	0.0	0.0	789.9	395.15756	1000.0	0.0	1000.0	1000.0	359999	45.193974	43.969982	123.240974	-62.804703	45.19415	43.97014	119.71464	-39.737545	-45.57188	1.7537041	4253.892117023468
91	983.25	13.736357	1000.0	962.0	751.6	393.08377	1000.0	0.0	1000.0	1000.0	363999	44.9741	44.109676	120.51117	-51.063	44.97443	44.11044	121.20818	-69.859634	-45.32207	1.9481943	4302.165207386017
92	246.0	426.0845	984.0	0.0	292.6	446.96964	985.0	0.0	1000.0	1000.0	367999	45.177956	44.161106	124.43312	-35.770752	45.177914	44.161522	122.38883	-32.156082	-45.554516	1.7331278	4350.331829786301
93	0.0	0.0	0.0	0.0	567.3	468.9516	1000.0	0.0	1000.0	1000.0	371999	44.8405	44.306488	119.45619	-43.424202	44.84048	44.307423	120.03607	-69.34467	-45.3154	1.795446	4399.0123591423035
94	627.0	407.6236	990.0	0.0	445.2	450.6346	986.0	0.0	1000.0	1000.0	375999	44.64486	44.440758	119.35393	-26.822023	44.64478	44.44154	116.37876	-27.398632	-45.104267	1.643599	4447.402506113052
95	487.75	487.7532	978.0	0.0	489.4	489.54614	1000.0	0.0	1000.0	1000.0	379999	45.08243	44.628708	118.1781	-21.926989	45.08214	44.6292	117.70868	-21.12388	-45.56967	1.6395103	4496.038728475571
96	490.75	490.75317	984.0	0.0	679.9	443.34375	1000.0	0.0	1000.0	1000.0	383999	44.968155	44.61068	119.616295	-21.388891	44.96789	44.611683	117.76175	-21.228722	-45.241055	1.5369827	4545.010899782181
97	698.5	410.0003	1000.0	0.0	385.6	472.49048	1000.0	0.0	1000.0	1000.0	387999	45.294155	44.535328	116.35099	-22.101643	45.293877	44.536392	114.21076	-29.954659	-45.623337	1.4761273	4593.531535148621
98	537.0	355.56927	1000.0	0.0	781.2	391.07614	1000.0	0.0	1000.0	1000.0	391999	45.480225	44.457535	114.30766	-24.429302	45.479866	44.45789	115.6167	-29.270746	-45.93637	1.6638232	4642.169167518616
99	477.25	477.36014	969.0	0.0	494.3	494.34927	1000.0	0.0	1000.0	1000.0	395999	45.67385	44.37015	114.55023	-25.151365	45.673786	44.370472	112.214935	-24.661995	-46.22164	1.4152957	4690.849938392639
100	492.75	492.75623	989.0	0.0	570.4	467.10623	1000.0	0.0	1000.0	1000.0	399999	45.68807	44.285847	113.752205	-21.430948	45.68799	44.286045	111.74856	-24.384434	-46.04106	1.6040516	4739.369634389877
101	606.0	410.30658	985.0	0.0	584.4	475.4777	1000.0	0.0	1000.0	1000.0	403999	45.85329	44.295998	114.345314	-20.654257	45.853275	44.296116	134.60095	-20.767145	-46.226814	1.6225606	4787.921654701233
102	500.5	477.3471	988.0	0.0	463.9	470.13516	1000.0	0.0	1000.0	1000.0	407999	46.00917	44.324715	111.65497	-20.378538	46.00873	44.32544	110.85541	-19.989689	-46.377953	1.5756785	4836.997386932373
103	130.0	225.16661	520.0	0.0	689.2	451.48395	1000.0	0.0	1000.0	1000.0	411999	45.657185	44.40455	110.6562	-20.461826	45.65693	44.405178	109.57942	-17.906384	-46.002934	1.5926551	4885.949347496033
104	248.25	429.9816	993.0	0.0	692.2	453.2502	1000.0	0.0	1000.0	1000.0	415999	45.480064	44.535618	111.48356	-20.420172	45.479935	44.53602	110.71519	-19.965061	-45.959507	1.5304949	4934.7590572834015
105	493.0	493.00812	990.0	0.0	464.0	470.3486	1000.0	0.0	1000.0	1000.0	419999	45.318005	44.43544	114.27932	-19.32005	45.3178	44.435604	115.76796	-25.244322	-45.606342	1.6273643	4983.95544719696
106	460.5	462.1393	976.0	0.0	596.2	486.91882	1000.0	0.0	1000.0	1000.0	423999	45.363716	44.399803	119.94693	-21.02332	45.363586	44.400223	112.31891	-22.805723	-45.79796	1.6190091	5033.333273887634
107	748.25	432.01178	1000.0	0.0	685.7	449.0784	1000.0	0.0	1000.0	1000.0	427999	45.6048	44.41743	113.71714	-22.90051	45.60448	44.418026	111.30858	-25.203217	-45.99429	1.5529007	5082.635571479797
108	243.5	421.75436	974.0	0.0	488.7	489.2954	1000.0	0.0	1000.0	1000.0	431999	45.929134	44.387924	107.85618	-17.265066	45.92893	44.388374	110.33259	-17.603195	-46.30969	1.4690491	5131.427243947983
109	613.0	418.69678	1000.0	0.0	784.7	392.7969	1000.0	0.0	1000.0	1000.0	435999	45.760117	44.155045	109.27987	-18.56913	45.760235	44.15526	110.32918	-19.510899	-46.131714	1.5631669	5180.229674816132
110	491.75	491.79587	993.0	0.0	571.7	467.19482	988.0	0.0	1000.0	1000.0	439999	45.873955	44.18139	120.24727	-18.19083	45.87407	44.18163	121.6765	-18.838947	-46.31472	1.6240689	5228.8850684165955
111	731.0	422.25882	989.0	0.0	584.7	477.61847	1000.0	0.0	1000.0	1000.0	443999	46.16787	44.300667	109.71414	-18.476454	46.167915	44.30075	106.21085	-21.19626	-46.53002	1.505794	5277.833751678467
112	490.0	490.06174	991.0	0.0	389.7	477.40002	1000.0	0.0	1000.0	1000.0	447999	46.54239	44.395496	111.204506	-20.5299	46.542213	44.395832	107.97086	-21.658957	-46.95019	1.4873679	5327.049200296402
113	472.25	472.30835	955.0	0.0	657.7	438.92325	1000.0	0.0	1000.0	1000.0	451999	46.75679	44.346874	112.191635	-22.497803	46.756565	44.34705	108.28724	-21.8432	-47.082657	1.4014523	5376.063473701477
114	485.75	485.79645	981.0	0.0	591.5	483.0725	1000.0	0.0	1000.0	1000.0	455999	46.768074	44.417515	110.7746	-20.60348	46.76797	44.417477	109.297615	-21.08509	-47.073605	1.460743	5425.088404893875
115	980.0	13.72953	1000.0	963.0	581.7	476.4013	1000.0	0.0	1000.0	1000.0	459999	47.06882	44.556297	111.40698	-23.130047	47.068554	44.556797	110.3726	-33.80829	-47.423573	1.5234921	5474.428822278976
116	500.0	500.0	1000.0	0.0	589.8	481.698	1000.0	0.0	1000.0	1000.0	463999	47.4026	44.56577	111.85835	-21.691149	47.402786	44.56581	111.33906	-20.007793	-47.643948	1.4604694	5523.152679681778
117	734.75	424.44397	1000.0	0.0	680.0	445.39825	1000.0	0.0	1000.0	1000.0	467999	47.66174	44.628242	114.2965	-25.866386	47.66182	44.627834	114.776054	-23.366848	-48.067825	1.4104916	5572.216280698776
118	415.75	428.46143	978.0	0.0	689.0	451.37213	1000.0	0.0	1000.0	1000.0	471999	47.69054	44.62389	123.603455	-23.448402	47.690636	44.62374	123.98069	-22.863422	-48.07608	1.4353945	5621.227869749069
119	969.0	37.96709	1000.0	907.0	493.4	493.4327	1000.0	0.0	1000.0	1000.0	475999	48.107445	44.642174	132.26869	-28.686281	48.107376	44.642384	131.46855	-25.447968	-48.50212	1.517973	5671.101312160492
120	495.5	495.54086	1000.0	0.0	684.9	448.5094	1000.0	0.0	1000.0	1000.0	479999	48.616894	44.63278	139.6286	-25.793911	48.616943	44.632465	139.46616	-26.222422	-49.071163	1.4794831	5720.380485534668
121	942.75	79.86043	1000.0	805.0	503.6	477.40933	1000.0	0.0	1000.0	1000.0	483999	48.96509	44.644363	145.06654	-22.207039	48.96479	44.644733	145.09583	-20.682177	-49.527004	1.5495505	5769.635536193848
