Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
36	1570.2509	639.80176	3033.841	1029.0319	3002.4058	9.921436	3009.984	2979.7136	481.85715	1000.0	143999	219.86246	59.267612	299.93744	-93.695946	219.86282	59.26113	302.0302	-132.8948	0.7606059	2.395819	43.91057	-10.885839	-221.04047	11.894163	12.588071	2343.913903236389
37	2172.9126	672.3386	3158.1094	1183.7277	2939.0894	6.088996	2952.332	2932.3997	669.1429	1000.0	147999	222.29495	59.959743	303.15512	-114.20548	222.2945	59.967052	305.55017	-142.71922	0.78697294	2.4086213	37.540527	-11.282023	-223.4389	12.009363	11.8706875	2418.172350883484
38	2075.4504	885.08563	3083.9607	748.4442	765.4901	39.284176	834.91125	693.3368	641.4	228.3	151999	224.73363	60.385777	305.90988	-124.76866	224.73332	60.389484	308.85864	-174.0696	0.7724385	2.4363072	40.51144	-11.972146	-225.8666	11.549477	11.428271	2477.1310596466064
39	1866.9286	1355.6199	3274.411	70.02251	3261.535	3.906411	3267.2136	3256.9546	586.625	1000.0	155999	227.03172	60.852295	307.25574	-138.37585	227.0321	60.850475	307.90298	-170.07709	0.79781866	2.400753	32.92039	-16.51375	-228.16576	12.186553	12.23277	2551.7552211284637
40	2322.8254	1154.9852	3168.297	189.90816	3134.4922	8.795475	3144.7349	3117.988	747.2	1000.0	159999	229.50664	60.82323	310.64978	-140.69023	229.5059	60.82187	313.2686	-112.45605	0.733592	2.3917735	54.787163	-10.526542	-230.56781	11.89419	11.832091	2625.878924369812
41	3199.167	19.971895	3227.3228	3172.25	3224.1965	17.119669	3248.5288	3199.016	991.25	1000.0	163999	231.7868	61.42752	312.24133	-97.827065	231.78714	61.424515	315.4706	-134.86986	0.7863132	2.3988824	52.038044	-13.269915	-232.87137	11.881115	12.085723	2700.2976253032684
42	3100.8015	149.9634	3231.1543	2857.374	3135.4556	16.308773	3159.1934	3108.0598	967.5	1000.0	167999	234.28644	61.808105	314.56918	-155.14761	234.28618	61.80215	312.84946	-166.50632	0.72737265	2.3927405	31.545567	-13.214298	-235.33347	12.102921	12.523166	2774.744136095047
43	3174.978	83.778114	3290.777	3074.0442	3277.694	1.082732	3278.932	3275.4236	1000.0	1000.0	171999	236.6456	62.242107	318.57877	-99.327324	236.64592	62.23887	319.33524	-89.90105	0.7508219	2.4033763	49.31293	-13.541899	-237.67122	11.888486	11.737066	2848.611950159073
44	3250.3865	32.60796	3286.2354	3208.6533	3274.9507	9.642731	3289.4028	3254.5708	1000.0	1000.0	175999	239.43134	62.666557	317.229	-145.79585	239.43143	62.667103	316.4155	-188.1013	0.7375783	2.3908188	58.000473	-13.310405	-240.41801	10.621715	10.835386	2922.6033084392548
45	2690.7134	1013.1577	3259.2231	666.91486	3184.6772	11.813051	3210.4	3159.8596	846.2	1000.0	179999	241.75706	62.843792	319.43246	-102.92259	241.7564	62.845634	320.19034	-95.27117	0.68154097	2.379965	50.00691	-12.001153	-242.73581	11.024379	10.891947	2996.7006270885468
