Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	184.84511	225.90654	553.3532	0.0	91.529625	173.73415	494.37692	0.0	1000.0	1000.0	307999	21.618048	20.141146	130.53088	-1.936357	-21.815369	0.66656274	3467.3020782470703
78	3e-45	0.0	1.4e-44	0.0	3.3002522	9.900756	33.00252	0.0	1000.0	1000.0	311999	22.060143	20.192314	129.16252	-1.5169549	-22.280592	0.73926	3513.192102432251
79	4.7209063	5.2314425	12.629613	0.0	26.962122	80.884056	269.6143	0.0	1000.0	1000.0	315999	22.72884	20.002878	127.73939	-3.5071545	-22.967278	0.79564345	3559.0491263866425
80	0.0	0.0	0.0	0.0	0.00018502983	0.0005550891	0.0018502971	0.0	1000.0	1000.0	319999	23.231098	19.876316	127.57957	-8.89277	-23.449806	0.8034877	3605.13440990448
81	8.942072	14.760217	34.491573	0.0	0.70151126	2.1045337	7.0151124	0.0	1000.0	1000.0	323999	23.488972	19.902554	127.6058	-11.156411	-23.695786	0.7578658	3651.2436361312866
82	1.2332791	2.136102	4.9331164	0.0	3.829339e-36	0.0	3.8293387e-35	0.0	1000.0	1000.0	327999	23.445915	19.795837	126.52528	-7.427473	-23.643503	0.6686432	3697.2274136543274
83	1.9302298e-19	3.343256e-19	7.7209193e-19	0.0	0.08341749	0.25025246	0.8341749	0.0	1000.0	1000.0	331999	23.004677	19.392443	127.60794	-4.514946	-23.177547	0.60960114	3743.378402233124
84	192.217	332.9296	768.868	0.0	41.403465	124.2104	414.03467	0.0	1000.0	1000.0	335999	22.42515	19.28834	127.41837	-4.3635025	-22.585144	0.5823966	3789.345181941986
85	1.9795795e-12	3.4287323e-12	7.918318e-12	0.0	30.645014	67.82628	218.18417	0.0	1000.0	1000.0	339999	21.636635	18.990095	127.370834	-5.657826	-21.79096	0.56217957	3835.2123284339905
86	131.19516	227.23668	524.78064	0.0	74.240005	214.97318	718.8144	0.0	1000.0	1000.0	343999	20.976913	18.999746	127.55171	-5.4448514	-21.128923	0.5444116	3881.2768692970276
87	0.0	0.0	0.0	0.0	55.742237	167.2267	557.42236	0.0	1000.0	1000.0	347999	20.458605	19.149012	127.2058	-5.106127	-20.611889	0.52549714	3927.2990067005157
88	297.9262	299.58795	640.4151	0.0	0.018972684	0.05691806	0.18972684	0.0	1000.0	1000.0	351999	20.09763	19.439104	126.90446	-4.566372	-20.250834	0.5258268	3973.692234992981
89	15.801428	27.368876	63.20571	0.0	1.7484907	5.245472	17.484907	0.0	1000.0	1000.0	355999	19.901497	19.66451	126.21686	-4.8579845	-20.05376	0.5230449	4020.239823102951
90	28.604473	49.448524	114.25175	0.0	59.575806	101.302795	319.47232	0.0	1000.0	1000.0	359999	19.903347	19.859226	126.18615	-5.012692	-20.066023	0.5416444	4066.4653606414795
91	9.1991405e-38	0.0	3.6796562e-37	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	19.863342	19.99617	125.645035	-5.3508954	-20.030796	0.5623855	4112.889755725861
92	8e-45	0.0	3.4e-44	0.0	12.130812	25.11145	75.13829	0.0	1000.0	1000.0	367999	19.749212	19.965757	127.16867	-5.597321	-19.917574	0.5679929	4159.456736803055
93	0.07016896	0.1215362	0.28067583	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	19.798355	20.10474	127.73172	-5.8754454	-19.975206	0.5778346	4205.52809548378
94	2.5282072e-31	0.0	1.0112829e-30	0.0	17.16898	51.430832	171.46135	0.0	1000.0	1000.0	375999	19.867132	20.32797	130.5424	-6.015465	-20.046455	0.57439977	4251.949559211731
95	97.77655	169.35394	391.1062	0.0	0.007023613	0.02107084	0.07023613	0.0	1000.0	1000.0	379999	20.197594	20.852364	132.46683	-6.36416	-20.386114	0.6076311	4298.506309747696
96	0.018952299	0.032826345	0.075809196	0.0	3.1193055e-11	9.0391895e-11	3.0222988e-10	0.0	1000.0	1000.0	383999	20.520016	21.224977	134.35413	-7.036657	-20.71236	0.6209729	4344.704418420792
97	0.037197642	0.042141892	0.102405086	0.0	0.009162066	0.027486196	0.091620654	0.0	1000.0	1000.0	387999	20.77922	21.364191	136.4248	-5.1901455	-20.982433	0.63874274	4391.323991537094
98	0.023778567	0.04118569	0.09511427	0.0	8.961658	26.88488	89.616295	0.0	1000.0	1000.0	391999	21.316135	21.638302	138.10205	-5.211075	-21.523094	0.67171943	4437.585065364838
99	5.71115e-40	0.0	2.28446e-39	0.0	0.24330918	0.7299275	2.4330916	0.0	1000.0	1000.0	395999	21.590845	21.808414	139.73691	-4.91748	-21.794083	0.6961556	4483.865683317184
100	2.2270716e-26	0.0	8.9082863e-26	0.0	4.5665175e-07	1.3536053e-06	4.5172283e-06	0.0	1000.0	1000.0	399999	21.656883	21.924606	140.32094	-5.5694275	-21.849215	0.7346229	4530.035844087601
101	1.5709615e-18	2.7209852e-18	6.283846e-18	0.0	23.430056	70.29016	234.30054	0.0	1000.0	1000.0	403999	21.60225	22.153261	140.15228	-5.7685056	-21.795378	0.7406703	4576.277594566345
102	67.13641	71.34168	168.5544	1.8618464e-15	33.07804	51.664783	127.33594	0.0	1000.0	1000.0	407999	21.618614	22.30329	140.79892	-6.559901	-21.802689	0.72956395	4622.272549629211
103	1.3709303e-27	0.0	5.483721e-27	0.0	0.14048772	0.42146316	1.4048772	0.0	1000.0	1000.0	411999	21.778908	22.378622	141.29947	-6.978237	-21.97844	0.7311404	4668.513247489929
104	0.0	0.0	0.0	0.0	9.319253	27.957699	93.192345	0.0	1000.0	1000.0	415999	21.779863	22.37734	142.24225	-7.6331315	-21.980827	0.72701377	4714.815624713898
105	2.696431e-25	0.0	1.0785724e-24	0.0	62.13932	101.93914	256.07523	0.0	1000.0	1000.0	419999	21.85575	22.501762	142.68799	-7.7342052	-22.047495	0.7151875	4761.1070120334625
106	2.6347399e-21	4.557878e-21	1.05291505e-20	0.0	37.541267	75.64922	208.55815	0.0	1000.0	1000.0	423999	21.708256	22.537714	142.39928	-7.964	-21.891178	0.70242715	4807.413581609726
107	86.54592	149.90193	346.1837	0.0	4.5984202e-21	1.3755527e-20	4.5864932e-20	0.0	1000.0	1000.0	427999	21.484047	22.441286	142.40858	-7.808249	-21.664656	0.7151228	4853.8283524513245
108	0.0028310397	0.0049035046	0.011324159	0.0	91.84061	185.56575	518.18854	0.0	1000.0	1000.0	431999	21.459753	22.52654	142.33424	-7.647804	-21.647074	0.74629956	4900.202910900116
109	38.278275	66.29991	153.1131	0.0	66.523125	152.26863	499.52695	0.0	1000.0	1000.0	435999	21.398605	22.356926	141.77368	-8.3694105	-21.581594	0.74731797	4946.802538394928
110	116.625145	167.02846	402.34848	5.6202043e-10	33.758953	101.27642	337.58823	0.0	1000.0	1000.0	439999	21.313387	22.17009	141.6443	-8.038401	-21.486973	0.7512605	4993.40927362442
111	24.54404	42.511528	98.17616	0.0	55.954506	126.68765	412.55304	0.0	1000.0	1000.0	443999	21.112116	21.881647	141.43102	-7.015458	-21.274927	0.7422444	5039.765207290649
112	5.01576	8.687551	20.06304	0.0	38.267265	99.348236	332.97916	0.0	1000.0	1000.0	447999	20.668543	21.607138	140.21274	-6.7056665	-20.819098	0.69012135	5086.460059165955
113	5.211879e-21	9.0272426e-21	2.0847515e-20	0.0	3.052125e-09	9.156374e-09	3.052125e-08	0.0	1000.0	1000.0	451999	20.092184	21.226734	138.83748	-6.674799	-20.238493	0.68376315	5133.109405517578
114	14.3854065	24.916256	57.541626	0.0	75.97548	227.92647	759.7548	0.0	1000.0	1000.0	455999	19.708584	21.33717	137.37811	-6.3219156	-19.859102	0.67053115	5179.553653717041
115	0.0	0.0	0.0	0.0	5.9858007	17.903324	59.695633	0.0	1000.0	1000.0	459999	19.556925	21.566223	136.38611	-5.6463156	-19.725183	0.6955891	5226.473560333252
116	1.9316826e-17	3.3456534e-17	7.726524e-17	0.0	49.45041	145.84903	486.95502	0.0	1000.0	1000.0	463999	19.587616	21.731024	135.55821	-3.8032222	-19.755783	0.68179667	5273.361212968826
117	14.95171	25.897121	59.80684	0.0	76.78975	229.3764	764.91376	0.0	1000.0	1000.0	467999	19.72516	21.593216	135.92116	-5.285137	-19.905844	0.6976897	5320.116844177246
118	281.41864	281.5528	575.1259	0.0	5.3290687	10.949801	32.25998	0.0	1000.0	1000.0	471999	20.183458	21.768822	137.70592	-5.572649	-20.372242	0.7203695	5366.599569320679
119	1.0255737	1.7763458	4.102295	0.0	40.739742	98.46987	327.3395	0.0	1000.0	1000.0	475999	20.779602	22.213453	138.5451	-4.8687983	-20.974276	0.7395915	5413.617772102356
120	0.0	0.0	1e-45	0.0	0.0006295892	0.0018887676	0.006295892	0.0	1000.0	1000.0	479999	20.993654	21.928076	138.96373	-3.3908906	-21.183306	0.7363124	5460.349674940109
121	185.79329	201.98126	483.63373	0.0	33.53655	100.60962	335.36542	0.0	1000.0	1000.0	483999	21.50423	22.009361	140.02126	-2.2074218	-21.714085	0.76810515	5506.968229293823
122	0.010883505	0.018850785	0.04353402	0.0	43.54771	86.53853	272.40952	0.0	1000.0	1000.0	487999	22.01581	21.996359	140.47173	-1.6879165	-22.21777	0.7595398	5553.744574546814
123	0.0	0.0	0.0	0.0	111.0911	298.14127	999.99646	0.0	1000.0	1000.0	491999	22.065016	21.505936	139.93187	-1.8108076	-22.248573	0.70550525	5600.4948580265045
124	94.0494	162.89833	376.1976	0.0	9.6994915	29.098476	96.99492	0.0	1000.0	1000.0	495999	22.063128	21.279861	140.60133	-3.684394	-22.256	0.7032684	5647.446406841278
125	0.9757417	1.6900343	3.9029667	0.0	1.1910501e-16	3.5731495e-16	1.1910499e-15	0.0	1000.0	1000.0	499999	22.131615	21.39141	138.99623	-3.939413	-22.313946	0.7039895	5694.258622169495
126	52.003307	58.986145	143.3772	0.0	5.9910215e-09	1.7973065e-08	5.9910214e-08	0.0	1000.0	1000.0	503999	22.087934	21.364647	138.73053	-3.653501	-22.272905	0.69958854	5741.031823158264
127	44.05816	76.31097	176.23264	0.0	77.37349	232.10522	773.68915	0.0	1000.0	1000.0	507999	21.950907	21.077179	137.99907	-3.4034421	-22.13099	0.6672973	5787.729663848877
128	5.488018e-14	9.5055264e-14	2.1952072e-13	0.0	49.722588	148.82857	496.20737	0.0	1000.0	1000.0	511999	21.909233	21.239494	137.77168	-4.170375	-22.082691	0.69046587	5834.76483464241
129	28.471159	49.31349	113.884636	0.0	16.752739	42.471695	142.12582	0.0	1000.0	1000.0	515999	21.66045	21.23924	136.95306	-4.135089	-21.841911	0.70176876	5881.259939670563
130	1.8154113e-16	3.1443846e-16	7.261645e-16	0.0	8.484138e-20	2.545241e-19	8.484137e-19	0.0	1000.0	1000.0	519999	21.544672	21.344978	137.04877	-4.2170696	-21.715376	0.7135274	5928.133831977844
131	0.0	0.0	0.0	0.0	50.780075	152.32831	507.765	0.0	1000.0	1000.0	523999	21.228254	21.057165	136.43028	-4.002683	-21.40102	0.71182007	5974.895783185959
132	0.0	0.0	0.0	0.0	96.54984	208.51035	684.5234	0.0	1000.0	1000.0	527999	20.987375	20.873922	137.02065	-3.6967041	-21.158785	0.6804071	6021.841740369797
133	1.2565331	2.176379	5.026132	0.0	8.556849	25.670546	85.56848	0.0	1000.0	1000.0	531999	20.927238	20.798494	135.99335	-2.7899559	-21.097317	0.70102465	6068.961340904236
134	3e-45	0.0	1e-44	0.0	36.644897	109.93469	366.44897	0.0	1000.0	1000.0	535999	20.619884	20.778847	134.8803	-3.2291565	-20.773691	0.6773382	6115.592665433884
135	76.62284	132.35603	305.86978	0.0	0.0002469845	0.0007409535	0.002469845	0.0	1000.0	1000.0	539999	20.10999	20.550617	134.60167	-4.130832	-20.258656	0.67295676	6162.769904136658
