Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
16	4.184561	1.2416506	5.603012	2.7147353	6.109149	2.3248591	10.536534	2.82961	1000.0	1000.0	63999	235.5915	2.8843513	250.9492	207.41705	235.59192	2.865855	250.90128	206.12929	-13.759531	1.3056461	7.5720005	-21.845304	-238.00703	0.6889595	0.65229744	1058.0240256786346
17	6.527824	3.2315516	10.961703	2.392832	6.3961983	1.9618418	10.17102	3.2398717	1000.0	1000.0	67999	238.93188	2.7196374	255.39737	216.21715	238.9322	2.7071602	252.4051	217.02888	-13.810103	1.2728924	5.8526573	-21.793285	-241.3631	0.64620346	0.6229558	1125.1943900585175
18	6.1816907	3.1362507	10.979023	2.9947543	5.1417265	2.8699415	10.863837	1.3156008	1000.0	1000.0	71999	241.88542	2.6409075	255.44922	221.67758	241.88562	2.6276066	257.65027	221.11047	-13.816225	1.2776191	4.5849705	-23.081163	-244.33597	0.61583155	0.5884248	1192.5969161987305
19	3.5633512	0.50172555	4.215713	2.8672228	5.100464	3.3636582	9.429714	0.17268005	1000.0	1000.0	75999	244.51518	2.6051717	257.2627	221.04468	244.5154	2.5927885	259.85922	218.27168	-13.851836	1.2283075	5.1070175	-21.43143	-246.96964	0.58848786	0.5618386	1259.6488840579987
20	4.040309	1.7198263	6.3010316	2.229291	4.1330886	2.1466653	7.346581	0.57524705	1000.0	1000.0	79999	246.78052	2.5966766	257.79108	223.99936	246.7808	2.5859444	258.19147	222.51114	-13.865034	1.2081648	6.3651752	-21.399485	-249.24666	0.5643221	0.53400755	1327.2754573822021
21	5.14412	3.1157095	9.309727	0.5275764	4.245112	2.5669448	8.894294	0.7453986	1000.0	1000.0	83999	248.76173	2.5685313	260.86548	226.26886	248.7619	2.5604568	262.64108	226.75438	-13.889727	1.1922755	2.4522572	-22.61205	-251.23102	0.5322022	0.5096688	1394.52486038208
22	8.942007	2.6258388	11.986031	4.7695622	4.217304	1.7554865	8.007598	1.2785342	1000.0	1000.0	87999	250.50424	2.5356538	263.3162	231.25725	250.50449	2.5256712	264.20032	231.99823	-13.897715	1.1872143	4.9453773	-21.451872	-252.98103	0.5204297	0.4932452	1462.0312013626099
23	4.847852	3.812726	11.376948	1.9338807	5.1734934	3.0294812	10.402461	0.8743099	1000.0	1000.0	91999	252.02753	2.5253167	271.9891	234.84846	252.02744	2.5212767	271.90927	235.35936	-13.895911	1.2660369	31.454992	-21.840727	-254.50957	0.50745344	0.49756774	1529.1683838367462
24	4.394776	1.4653046	5.4989395	1.8902404	5.8110704	3.0771873	10.623689	1.3658751	1000.0	1000.0	95999	253.39336	2.610888	290.77097	236.19357	253.39346	2.6048684	287.0643	233.56364	-13.887951	1.3363798	15.149757	-20.937967	-255.8789	0.49105462	0.4785027	1596.2183902263641
25	6.537087	2.047001	8.977911	4.0614834	5.3078527	3.592622	11.937347	1.8306241	1000.0	1000.0	99999	254.56984	2.5236747	282.61346	230.99959	254.56995	2.5145776	279.11716	235.42473	-13.910199	1.1952053	7.245447	-21.5677	-257.0673	0.48228905	0.4626053	1664.0036900043488
26	5.4646173	2.112075	7.3325434	1.9432064	3.1087425	2.2849607	7.1036677	0.096162714	1000.0	1000.0	103999	255.56216	2.4934123	267.7916	228.03781	255.5624	2.4861004	272.30966	230.799	-13.925609	1.2148589	13.766094	-21.227583	-258.06503	0.45981646	0.442915	1731.2286953926086
27	4.5237665	3.627379	10.129818	0.052622233	5.7049947	2.539126	10.411854	2.5331795	1000.0	1000.0	107999	256.49097	2.4863486	270.2446	233.76729	256.49094	2.4808483	270.40463	234.08934	-13.948848	1.1745913	9.936174	-21.780094	-258.99826	0.43675798	0.42260468	1798.4616310596466
28	2.6263144	1.7173804	5.405866	0.7034304	5.7402034	3.2990792	11.285862	0.393711	1000.0	1000.0	111999	257.32684	2.4996238	280.42218	235.45833	257.32693	2.4931126	279.0726	231.53389	-13.962956	1.1353022	9.814564	-24.071968	-259.83047	0.42819294	0.4125264	1865.342966556549
29	4.670868	3.0303907	8.628095	0.9869122	4.8197174	4.065934	11.376811	0.284101	1000.0	1000.0	115999	258.08524	2.4713874	269.8769	236.76814	258.08533	2.4635763	271.372	238.57188	-13.9651165	1.1316622	4.580925	-22.256191	-260.60464	0.4049554	0.38855666	1932.3953092098236
30	7.294025	4.075419	10.625772	0.33001083	4.134225	3.0168605	12.276462	0.5272812	1000.0	1000.0	119999	258.70615	2.4828582	274.70908	238.62602	258.70618	2.4793937	286.31793	237.02144	-13.990723	1.1301211	9.534719	-23.682596	-261.22668	0.39554527	0.390935	1999.1917672157288
31	3.2563658	2.0265203	5.345635	0.7774555	5.598231	2.6934538	9.897542	2.5450523	1000.0	1000.0	123999	259.3469	2.4975584	270.99908	237.83116	259.34702	2.488164	272.20383	238.07018	-14.002132	1.0730834	7.9432945	-22.379694	-261.8753	0.39257464	0.36949483	2065.7929997444153
32	5.1330194	3.592574	10.815424	1.4752177	4.085561	3.2721143	11.175818	0.80687624	1000.0	1000.0	127999	259.9398	2.4636939	272.7006	238.41573	259.9399	2.4541304	271.58905	239.16219	-13.997553	1.0649493	15.04475	-22.69889	-262.46832	0.38343075	0.36269405	2132.231995344162
33	5.789046	3.2612894	10.50838	1.3226109	4.8348856	3.01034	9.264186	0.2886832	1000.0	1000.0	131999	260.50656	2.390269	272.46268	239.06882	260.50665	2.385543	273.76175	234.08276	-14.03531	1.0332996	5.9979343	-21.544094	-263.03717	0.35786885	0.3483354	2198.781218767166
34	5.2275915	3.5193043	9.877167	0.28950995	5.0760756	2.731824	9.017542	0.5092644	1000.0	1000.0	135999	260.97235	2.3920548	272.12378	241.381	260.97238	2.3890374	273.33603	242.50674	-14.048827	0.98957556	5.550396	-21.250706	-263.50745	0.34635872	0.34080607	2265.383446455002
35	5.3343153	2.0407856	8.090159	2.6553752	3.830951	2.5092828	7.6520977	0.6774373	1000.0	1000.0	139999	261.44553	2.375216	276.41153	240.25656	261.44547	2.3703172	278.98227	243.38232	-14.030012	1.0519174	7.8484726	-21.786755	-263.97662	0.3490058	0.33985853	2332.043879508972
36	4.854142	1.2074884	6.75281	3.651089	6.2995424	2.458385	9.038895	1.4106315	1000.0	1000.0	143999	261.88013	2.399146	277.51624	240.65382	261.8803	2.3948424	276.2421	239.7545	-14.044859	1.0209229	12.814323	-22.016062	-264.42563	0.33405817	0.32387024	2398.806853055954
37	4.9918065	2.6880932	8.839932	1.2788436	4.9028134	3.1220145	13.378598	2.3745248	1000.0	1000.0	147999	262.23355	2.4027543	275.92645	239.93558	262.23367	2.3968787	274.75388	236.48639	-14.049219	0.9872044	4.02232	-21.936718	-264.78192	0.32728302	0.3131185	2465.34254860878
38	3.7424607	2.0789428	5.4873915	0.28037342	5.873624	3.1495678	12.347134	2.3523226	1000.0	1000.0	151999	262.62064	2.380035	275.1768	238.35739	262.6206	2.377352	273.97617	241.21797	-14.065211	0.98226196	15.601522	-20.603968	-265.16943	0.3140592	0.3075533	2532.100548028946
39	5.179729	1.3230033	7.358045	3.827732	4.54375	2.190538	8.92218	0.8639672	1000.0	1000.0	155999	262.95267	2.3666096	274.17065	242.24445	262.9528	2.3608005	277.29712	242.75726	-14.06551	0.9731259	2.5591087	-20.771074	-265.504	0.31402603	0.30064863	2598.5725135803223
40	4.510802	2.8327181	9.346576	2.1260574	6.6111236	1.8449593	9.275011	3.7153594	1000.0	1000.0	159999	263.34512	2.340427	276.29352	244.0994	263.34512	2.3381498	275.8076	244.02135	-14.064597	0.9841296	9.512497	-21.621532	-265.9003	0.29994422	0.29388604	2665.300450563431
41	5.3737283	2.4485006	9.520438	3.1541238	7.2724924	2.9684055	11.571858	3.3375514	1000.0	1000.0	163999	263.68225	2.333015	276.02267	244.77388	263.68237	2.3267946	275.6882	243.135	-14.077939	0.96106434	8.542789	-22.816917	-266.24316	0.30118048	0.2858632	2731.979923725128
42	5.833545	2.611283	7.806522	1.3411239	4.435365	3.2984028	12.105168	0.36995825	1000.0	1000.0	167999	263.9548	2.334601	273.86298	244.13213	263.9547	2.3331687	274.71185	245.44084	-14.091303	0.93749076	3.1234303	-22.192741	-266.51508	0.28230578	0.2815256	2798.533898115158
43	5.2177863	3.2807405	10.201052	0.99148107	6.615889	1.9978286	9.805804	2.7272985	1000.0	1000.0	171999	264.27423	2.2669942	275.1135	245.00253	264.27432	2.2619321	275.25555	245.585	-14.084957	0.94294024	5.5381317	-21.825722	-266.83868	0.28521472	0.27588445	2865.359537601471
44	7.5522385	3.6416585	11.5585375	1.7096386	6.44796	3.6883073	11.305685	0.683269	1000.0	1000.0	175999	264.5363	2.2396677	273.34406	245.93433	264.53635	2.232368	275.9464	242.12303	-14.082349	0.9489394	9.508123	-21.757607	-267.1059	0.28685927	0.27268293	2931.8604011535645
45	6.804717	2.0117042	8.879165	3.8266861	5.913131	1.7318583	8.742034	3.6054788	1000.0	1000.0	179999	264.8535	2.1950862	274.62613	245.89159	264.85355	2.1928518	277.29294	244.72603	-14.0912075	0.9358834	0.5216751	-22.406078	-267.42493	0.2731856	0.26927745	2998.6710543632507
46	5.844886	3.3578205	9.351617	1.048636	3.9674315	2.1819022	6.298199	0.43436095	1000.0	1000.0	183999	265.1027	2.2144282	278.40982	245.1993	265.10287	2.2059615	278.8474	246.40375	-14.098111	0.9358705	4.3956585	-21.99308	-267.67633	0.2830172	0.26661623	3064.900979757309
47	5.1190076	2.5815344	8.776648	1.8381019	6.4395094	3.3370178	11.089203	0.91901284	1000.0	1000.0	187999	265.3297	2.2095053	275.2571	244.97646	265.3298	2.204527	277.009	237.35823	-14.102227	0.9261381	0.37027168	-21.52791	-267.90588	0.26900908	0.2592659	3131.930160999298
48	3.435407	2.8749163	8.243874	0.65515625	5.1858606	3.330502	11.316071	0.14222011	1000.0	1000.0	191999	265.59354	2.1704443	279.02353	245.8247	265.59372	2.160721	277.33072	248.39713	-14.105665	0.92695963	1.973566	-21.06545	-268.17657	0.26660636	0.24769282	3198.470082759857
49	5.278606	2.881585	9.6666	1.660815	5.8505816	2.8436644	11.849216	2.3453093	1000.0	1000.0	195999	265.83942	2.1439843	278.71	247.1918	265.83932	2.1423569	278.42212	240.65112	-14.117087	0.9022095	-0.25455284	-22.984215	-268.4171	0.25489253	0.25239506	3265.233818054199
50	3.8555543	1.822337	6.083505	1.600576	5.824463	3.7548254	12.148938	1.8039325	1000.0	1000.0	199999	266.04947	2.1222339	281.4771	247.2991	266.04953	2.1164076	280.04565	243.89215	-14.106483	0.9241477	4.1560802	-20.893288	-268.62558	0.2577033	0.24840333	3332.2490870952606
51	6.428778	1.511118	8.099887	4.7690234	4.00356	2.793591	8.608631	0.27944773	1000.0	1000.0	203999	266.2892	2.0892353	277.67175	242.40997	266.28943	2.082159	278.2334	245.04396	-14.118166	0.91432184	2.236515	-21.127148	-268.8705	0.25025108	0.23801064	3399.1467654705048
52	4.7861166	0.54160106	5.5990677	4.1239104	4.75627	3.2911463	10.310076	0.91316456	1000.0	1000.0	207999	266.493	2.0523179	277.65878	241.36804	266.49295	2.0455847	280.16983	249.0985	-14.127654	0.89228845	2.688837	-20.861183	-269.07205	0.24299566	0.23258099	3465.9872891902924
53	6.273019	3.0374048	11.483843	3.8767169	4.4653316	2.1292331	7.4436016	0.16898815	1000.0	1000.0	211999	266.6945	2.0209618	277.34946	247.71515	266.69458	2.0139387	277.59988	246.53091	-14.118829	0.9031911	2.7968712	-21.754066	-269.27856	0.24413009	0.23259214	3533.0547819137573
54	4.50923	2.2456248	7.454439	1.4414268	4.0613823	2.5172849	8.11104	0.051881764	1000.0	1000.0	215999	266.90817	1.9723932	277.85617	247.74069	266.90817	1.965961	277.841	248.07025	-14.13832	0.8878001	3.6475372	-21.524422	-269.50125	0.23562308	0.22557144	3600.010950565338
55	6.534879	1.072585	7.510307	4.850285	4.240622	3.8036282	10.911467	0.25207984	1000.0	1000.0	219999	267.11072	1.9563857	277.9993	247.94948	267.11093	1.9511727	278.6824	246.13443	-14.14283	0.87885076	1.9158955	-21.252209	-269.70538	0.23158641	0.22455108	3666.8673293590546
56	4.441929	3.805357	9.598955	0.23384888	4.9954634	2.9620082	9.247849	0.605302	1000.0	1000.0	223999	267.2854	1.9431078	281.2269	250.86821	267.28537	1.9362204	280.4593	250.18172	-14.144053	0.8829043	7.4123764	-21.885094	-269.87195	0.2337843	0.22362624	3733.276430606842
57	3.4813395	3.2031734	8.610618	0.14886756	5.145439	3.4074686	11.309701	1.4337667	1000.0	1000.0	227999	267.44745	1.9513359	281.4089	251.93677	267.4474	1.9423394	281.46796	253.15845	-14.12775	0.90769625	5.536049	-21.20385	-270.04675	0.23398487	0.21991357	3799.906804561615
58	5.3649793	3.454176	10.576073	0.9799466	5.6154428	3.6648667	11.173649	0.04670086	1000.0	1000.0	231999	267.61853	1.9462234	284.34296	246.20404	267.6187	1.9391935	283.0809	243.6832	-14.14135	0.9014676	6.7591057	-21.049082	-270.215	0.23616874	0.22437353	3866.6440527439117
59	5.4509053	3.1048088	10.47435	2.243103	4.6270514	2.785074	10.505215	0.3168245	1000.0	1000.0	235999	267.75217	1.9252887	282.20526	250.58817	267.7523	1.9206669	284.26758	250.48827	-14.137046	0.89573187	4.4540386	-21.814056	-270.35175	0.22299296	0.21637802	3933.3437283039093
60	3.826395	2.9059997	8.606949	1.1634673	7.771117	2.9394155	11.645691	1.9687206	1000.0	1000.0	239999	267.88522	1.9396094	285.62488	247.80945	267.88535	1.9317809	289.85965	253.62146	-14.144023	0.8738952	8.671602	-21.565283	-270.48193	0.22448693	0.21320154	4000.331516981125
61	7.0674844	1.0999047	8.754911	5.709346	6.1527576	3.2571256	10.831042	0.9257305	1000.0	1000.0	243999	268.02197	1.9380003	279.38937	252.69604	268.02206	1.9313744	282.29233	253.26364	-14.144911	0.863178	0.8759594	-22.311586	-270.62592	0.21351533	0.20353706	4067.355024576187
62	4.9670177	2.724748	7.7357297	0.8370692	6.4241915	3.0099912	10.424695	2.068282	1000.0	1000.0	247999	268.1773	1.9185038	278.15857	249.18251	268.1773	1.9127347	279.0257	247.38506	-14.151788	0.8489104	-1.8356838	-22.979298	-270.77936	0.21184686	0.20374066	4134.767843723297
63	3.7049289	1.5283892	5.4568596	1.637339	6.7980514	2.8538315	10.695251	1.4096705	1000.0	1000.0	251999	268.3162	1.8854606	280.6094	249.1041	268.31635	1.874546	280.13022	249.98795	-14.152186	0.8590518	3.380436	-22.174816	-270.9338	0.21591094	0.19925505	4202.274760484695
64	4.040795	4.0968833	11.080024	1.2433155	6.4789762	2.8085105	11.6459055	2.6761172	1000.0	1000.0	255999	268.4506	1.8680848	278.3425	248.99184	268.45078	1.8615742	279.23746	249.0175	-14.16378	0.8438451	0.5691414	-20.379496	-271.05927	0.20928803	0.20127857	4269.835167646408
65	4.1953454	2.1795163	6.6050572	1.488589	5.5436716	3.4036884	9.846912	0.16863643	1000.0	1000.0	259999	268.58832	1.859683	279.54095	248.63991	268.58847	1.8478513	280.1235	249.58034	-14.1677265	0.84326583	-0.9798832	-22.280622	-271.20157	0.21121171	0.1936421	4336.940628528595
66	4.755029	3.9760315	11.631891	2.2885551	4.479342	3.1894152	11.368122	0.60884243	1000.0	1000.0	263999	268.70612	1.8534247	280.6955	251.72264	268.70615	1.8445568	282.0877	239.47145	-14.169682	0.84226465	2.9681568	-22.231798	-271.32266	0.20667301	0.19425878	4404.003929376602
67	5.8016825	2.4728296	8.986621	2.9024534	3.9259605	2.4467845	8.262785	0.8523489	1000.0	1000.0	267999	268.8159	1.852604	283.8024	250.42308	268.816	1.8449053	285.43054	247.8209	-14.161556	0.87862176	11.244701	-21.417362	-271.43497	0.20745318	0.1968861	4471.6829788684845
68	3.1117702	2.053382	6.2058578	0.8057725	5.3980536	2.1502671	9.258334	2.4338818	1000.0	1000.0	271999	268.92252	1.8570397	283.23254	250.28413	268.9226	1.8462517	284.14093	248.21553	-14.158635	0.86637473	11.198851	-21.422775	-271.53955	0.20525244	0.18996556	4539.043067932129
69	6.128966	2.870685	8.982437	2.3496516	4.5694103	2.5910714	9.572913	0.21692371	1000.0	1000.0	275999	269.03406	1.8326516	280.93005	248.0515	269.03418	1.823207	280.82056	247.31535	-14.171	0.84123343	5.376343	-21.4826	-271.64923	0.20332366	0.19128329	4606.351236104965
70	5.490714	3.5525005	9.380231	1.209746	5.0936975	3.004285	11.224417	0.33809412	1000.0	1000.0	279999	269.14084	1.8365561	281.6685	250.52222	269.14093	1.8287934	282.33112	249.00543	-14.166327	0.8361783	3.667719	-21.749619	-271.7625	0.19540814	0.18481135	4674.383651256561
71	3.8753672	2.0640845	6.1075945	0.52775043	5.617037	2.7730954	9.965281	1.9946117	1000.0	1000.0	283999	269.22552	1.8347198	281.6879	248.5832	269.22537	1.8242865	281.05453	251.24811	-14.179414	0.8228514	2.900402	-21.48399	-271.8473	0.19484374	0.17973506	4741.735288619995
72	5.0966005	2.1063979	7.8100514	2.5289407	4.062957	3.006817	10.537144	0.2049851	1000.0	1000.0	287999	269.3104	1.8373367	279.50125	247.62909	269.3105	1.8309838	281.8899	239.55705	-14.177856	0.82898134	4.6272354	-23.676271	-271.9353	0.1915264	0.18251154	4809.328698396683
73	6.7484193	2.559041	10.72919	3.5904844	6.508733	3.5191603	11.984802	1.479219	1000.0	1000.0	291999	269.42456	1.834906	283.47824	246.12231	269.4247	1.8264035	285.44574	243.3895	-14.179956	0.8312549	3.9606438	-21.224792	-272.04642	0.19205792	0.18127218	4877.106920003891
74	2.8505769	1.9316851	5.6880827	0.37692353	3.0801082	1.801065	5.7378063	0.5378305	1000.0	1000.0	295999	269.5017	1.818305	282.81195	251.52055	269.50183	1.8125503	284.41104	251.77672	-14.177675	0.8370871	4.3139553	-21.311438	-272.12177	0.18607408	0.18000071	4944.6349766254425
75	5.9723024	2.9376752	9.728988	2.833232	4.7847395	3.2664552	9.119309	0.39739943	1000.0	1000.0	299999	269.58557	1.8008521	285.38968	252.46451	269.58563	1.792555	283.70923	250.76688	-14.180102	0.81915295	4.686144	-21.15054	-272.20688	0.18692465	0.17695224	5012.518528223038
76	6.3940372	1.5509833	8.579702	4.766082	6.8454146	2.671371	10.742797	2.486819	1000.0	1000.0	303999	269.68088	1.7822614	283.92523	251.61172	269.6811	1.7762184	282.0134	252.01854	-14.1734	0.8260228	2.7459698	-22.281862	-272.30643	0.18149067	0.17509745	5080.112348556519
77	8.084541	1.3790109	10.406842	6.7966614	6.1536684	2.8069754	10.161426	0.6922326	1000.0	1000.0	307999	269.78503	1.7893009	282.68185	252.56851	269.7851	1.781289	281.42426	252.58444	-14.169299	0.83695143	5.586708	-20.8899	-272.4052	0.1864783	0.17587535	5148.061548709869
78	4.4916706	2.580386	7.250468	0.31910184	4.7098923	2.2425919	7.179789	0.09805114	1000.0	1000.0	311999	269.86038	1.8092082	284.4779	253.60422	269.86044	1.8001626	285.08646	253.50188	-14.179237	0.82429713	4.8953667	-22.043365	-272.49402	0.18182574	0.16934727	5215.702877044678
79	3.801509	0.1450927	4.032552	3.670883	5.018449	1.9999477	8.326234	1.826828	1000.0	1000.0	315999	269.91345	1.8138279	281.7027	251.19353	269.91348	1.8066721	283.21664	252.00613	-14.178703	0.8346412	3.6592789	-23.096706	-272.5403	0.17816213	0.1701736	5283.033694267273
80	2.5831404	2.4164453	5.9218726	0.14766887	5.868436	2.9693189	10.652061	1.8976226	1000.0	1000.0	319999	270.00497	1.8161379	282.21912	251.86584	270.00497	1.8103873	283.6275	248.88303	-14.183172	0.8265851	9.822571	-20.881088	-272.63382	0.17742902	0.17125638	5350.435986042023
81	4.6153884	2.37369	8.573546	2.5337017	5.598697	3.3247359	11.542445	1.0464462	1000.0	1000.0	323999	270.06976	1.800903	283.5933	254.94029	270.0698	1.7920136	284.98032	254.54214	-14.191333	0.80341446	-0.21386147	-21.263737	-272.7055	0.17592917	0.1649773	5418.223425626755
82	3.6859345	2.5563247	7.2572994	0.028562907	4.314299	1.8298192	9.033479	2.199067	1000.0	1000.0	327999	270.15262	1.7902616	282.44836	252.7116	270.1527	1.7830255	282.09793	252.58888	-14.188807	0.80110455	-1.647974	-21.256012	-272.7826	0.17495722	0.16641183	5485.787239074707
83	2.2310057	1.0881494	3.6487792	0.63829607	5.4432235	2.3552804	8.200611	1.658153	1000.0	1000.0	331999	270.26056	1.7787199	281.52567	252.71391	270.26068	1.7685076	283.01324	253.32631	-14.180331	0.81859255	0.59134483	-22.46103	-272.89313	0.1760662	0.16211599	5553.562441110611
84	5.418113	1.9276574	7.033092	2.173739	5.497287	3.2336607	11.018832	2.098788	1000.0	1000.0	335999	270.3785	1.780123	283.06702	249.95401	270.37848	1.7743282	283.5594	253.67822	-14.181499	0.8160873	5.2571735	-21.746769	-273.016	0.1674683	0.1628085	5621.441233634949
85	3.180945	0.7244422	3.8414667	1.9616638	5.760049	2.617033	10.514053	1.772656	1000.0	1000.0	339999	270.45316	1.7890857	284.7536	252.63914	270.45334	1.7812289	284.36	254.61238	-14.194242	0.80418813	6.4548073	-21.837973	-273.08948	0.16865301	0.15886058	5689.045631408691
86	7.2174425	3.5966911	11.6923895	2.0225704	7.635595	2.965344	12.2753525	2.9759533	1000.0	1000.0	343999	270.54065	1.7792642	283.96402	252.12643	270.54068	1.7754071	286.99527	251.21564	-14.1909685	0.82887393	5.297985	-20.610985	-273.17468	0.16844334	0.16610453	5756.95516872406
87	7.844602	3.533424	11.438664	2.3135579	6.1082673	4.2372265	11.42883	1.250081	1000.0	1000.0	347999	270.61075	1.774043	287.8463	251.27481	270.6109	1.7642553	285.77194	253.51743	-14.197584	0.82767326	18.484028	-21.012877	-273.25488	0.16979578	0.15781537	5824.479899644852
88	4.779902	2.0921419	8.121895	2.3573546	5.820511	3.4450672	11.447618	1.6441687	1000.0	1000.0	351999	270.68387	1.7643005	283.75763	250.66345	270.68384	1.754869	284.4718	250.90405	-14.202804	0.7946206	-0.020076752	-21.406336	-273.32587	0.16745923	0.15634651	5891.995893478394
89	3.7262025	2.19359	6.1434855	0.99578524	4.522028	3.458376	11.73822	0.035209034	1000.0	1000.0	355999	270.749	1.769767	282.39648	252.34705	270.7491	1.761413	282.02448	252.14882	-14.1995735	0.791641	-1.2636127	-21.360662	-273.39395	0.16178018	0.15075858	5959.706661701202
