AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
439.3386	255.32272	959.5216	10.145688	253.06667	156000	949.998176574707
806.3336	347.77286	1387.0687	238.03175	559.4286	160000	979.6134686470032
582.471	338.48834	1438.175	290.8547	362.08334	164000	1005.932142496109
578.0506	252.09825	1027.3086	198.40779	335.33334	168000	1034.84406208992
450.87454	357.25226	1428.8062	61.03331	283.57144	172000	1063.3227562904358
539.40814	379.50266	1316.1565	152.17914	293.30768	176000	1091.3288130760193
416.44745	122.87148	672.1491	181.70148	232.66667	180000	1118.9172627925873
463.19608	322.2753	1393.9338	17.305326	275.7143	184000	1145.3667364120483
402.36646	355.4993	1160.915	4.0538692	236.8125	188000	1173.5498328208923
722.0163	300.34897	1168.8973	391.57828	509.375	192000	1203.6903820037842
680.81824	385.5869	1412.0822	43.33857	405.8	196000	1235.163367509842
466.2319	272.83295	1085.8646	95.888985	340.41666	200000	1265.7743020057678
980.3864	325.33136	1508.2804	432.17032	659.5	204000	1291.5457208156586
1171.9773	426.28433	1695.7096	559.5981	699.8	208000	1324.3715081214905
1102.1086	556.0926	2088.4316	53.654358	635.2857	212000	1356.3510460853577
722.76324	366.36722	1534.619	59.852287	372.72726	216000	1384.4970738887787
747.245	316.0854	1345.2692	304.23965	404.1	220000	1414.5465569496155
588.14435	266.62213	1064.2437	224.98877	316.0	224000	1441.362221956253
686.84656	486.53455	1461.4421	110.24821	344.2	228000	1470.827180147171
914.3417	622.5114	1833.0109	90.28779	470.66666	232000	1500.4983804225922
744.07104	513.64044	1795.3198	87.1912	329.23077	236000	1529.3797752857208
915.67395	466.97534	1599.9951	187.1082	425.77777	240000	1561.0664238929749
696.3055	248.95529	1143.5242	220.92175	343.4	244000	1588.7282786369324
802.6554	563.537	1731.1306	54.7242	469.44446	248000	1619.9800941944122
693.7337	570.92615	1847.729	109.77021	363.81818	252000	1651.1802582740784
712.52814	775.37506	2084.9172	38.796093	429.6	256000	1682.3434090614319
930.9605	643.19165	2262.4988	55.436275	452.66666	260000	1713.9656157493591
912.6561	443.13968	1862.6764	214.95517	414.7	264000	1742.050782442093
972.8207	458.083	1817.1486	319.97748	397.9	268000	1771.9539704322815
991.1452	467.23502	1901.0541	171.92197	404.4	272000	1802.5280377864838
1193.7046	624.4715	2153.3015	563.60114	477.125	276000	1832.4763453006744
985.83466	696.7949	2155.555	78.01195	394.8	280000	1862.133517742157
828.8079	332.22723	1499.0264	201.17072	332.16666	284000	1889.1157884597778
803.01996	502.28604	2119.4224	134.97435	296.66666	288000	1917.762181520462
947.45215	677.1618	2365.6355	-2.8156376	378.81818	292000	1946.1680533885956
997.9595	411.34653	1577.5596	202.25142	363.75	296000	1975.3031930923462
939.06274	296.19455	1514.503	371.838	337.58334	300000	2003.951248407364
889.0806	490.26614	1894.1176	40.425014	323.33334	304000	2031.187752008438
888.0356	314.1153	1421.199	532.4247	345.0	308000	2059.837998867035
957.29565	338.21997	1810.303	547.4201	356.27274	312000	2089.847677707672
1166.2758	556.6177	1917.1798	10.658878	433.77777	316000	2118.7774107456207
1138.5055	391.10278	2118.8972	662.799	440.66666	320000	2148.266146183014
698.2396	541.4089	1572.9722	23.634178	304.92856	324000	2175.272251844406
867.5082	355.822	1521.3607	389.6984	372.1	328000	2204.5225126743317
1056.2056	695.89844	2604.4358	36.90965	433.0	332000	2235.4062402248383
1769.8191	559.4969	2655.333	1276.3445	729.4	336000	2264.9605956077576
823.9822	740.7129	2195.431	8.80354	360.0909	340000	2297.005165576935
1016.198	584.3298	1955.8411	-45.926865	554.125	344000	2323.9125139713287
1308.0349	511.05597	2203.0176	503.70322	507.625	348000	2354.5489463806152
1718.8478	883.5086	2512.9138	37.908222	659.6667	352000	2386.0091292858124
943.7117	519.1388	2360.7349	208.56383	360.91666	356000	2414.802856683731
586.2302	487.6906	1318.0774	86.91043	323.83334	360000	2444.2828125953674
1141.2109	523.29755	1764.1042	170.79805	443.33334	364000	2471.617098093033
1127.4156	654.2369	2124.052	226.6235	517.0	368000	2501.421226501465
1009.9223	1004.7874	2957.1548	59.599045	380.44446	372000	2531.5687534809113
1400.3752	868.16266	2617.4187	159.3144	527.125	376000	2560.7258899211884
1460.0447	583.0352	2373.527	550.10693	518.8571	380000	2591.6231632232666
1437.4055	395.94937	2115.283	752.4029	566.0	384000	2618.6036751270294
1837.4896	455.90808	2612.5684	1288.7094	683.3333	388000	2646.9796686172485
981.54297	681.9101	2436.0	177.19955	359.63635	392000	2676.3809146881104
1715.6537	1061.2539	2896.5466	190.3046	553.7143	396000	2705.186753511429
922.4341	735.9278	2570.5732	67.95679	369.5	400000	2736.4589121341705
683.774	617.03546	1987.8752	32.373234	245.64706	404000	2763.282944202423
977.4465	496.5062	1617.7015	193.27882	434.1	408000	2793.459032058716
1209.0881	477.56985	1850.07	619.4418	458.7143	412000	2824.466821908951
2067.31	811.0016	2996.3372	805.81287	809.5	416000	2855.366540670395
1528.5525	674.57025	2072.0493	216.03854	729.8	420000	2886.0284037590027
1046.2699	562.27374	1908.345	41.087402	552.4286	424000	2913.3228669166565
1231.8749	772.4772	2418.6826	210.41432	564.0	428000	2943.0160245895386
939.3273	1149.5057	2714.734	25.406216	401.8889	432000	2974.6366407871246
1282.0648	1052.3938	2635.1062	34.404503	529.875	436000	3006.5975863933563
834.7301	965.0135	2367.1748	27.967308	377.54544	440000	3038.902329683304
1674.0889	952.8443	2865.5435	56.7487	678.0	444000	3065.9823410511017
1440.218	866.20905	2434.4722	170.77765	594.7143	448000	3097.7664227485657
2002.5564	838.71387	2539.6174	339.28207	832.2	452000	3129.3580679893494
1123.6848	1030.0844	2537.343	125.65984	457.75	456000	3159.1771652698517
1967.3076	1135.4794	2944.107	225.07661	730.8333	460000	3188.701961517334
1181.5793	999.5103	2826.625	-7.1592164	481.125	464000	3215.792864561081
1918.8618	815.3359	2865.6628	463.36295	677.0	468000	3245.764031648636
1400.6011	1030.8363	3246.559	167.5687	490.625	472000	3276.741544485092
1529.4534	873.6997	3024.7346	177.92467	507.375	476000	3307.010882139206
1143.9008	733.0971	2831.3267	244.38516	395.6	480000	3338.803579568863
1868.3351	900.7125	3187.222	891.8187	628.8333	484000	3365.9139223098755
1350.199	912.54425	2645.1863	81.787315	475.0	488000	3397.412520170212
941.4661	569.5813	2007.0309	135.60039	323.07693	492000	3426.958071947098
1303.5963	700.38293	2373.0571	168.09608	442.44446	496000	3457.549171447754
1333.9407	1085.828	3113.8433	47.709366	458.25	500000	3488.0414321422577
1111.3977	721.8511	2998.201	211.12708	388.1	504000	3515.2571501731873
1298.099	951.0708	3191.4575	537.08203	449.77777	508000	3544.4356031417847
1505.8289	1052.2567	3034.017	152.64989	533.75	512000	3574.118457555771
1619.0234	758.06494	3273.7444	931.28864	520.5714	516000	3605.7336208820343
2135.561	1035.909	3269.2449	769.0752	664.0	520000	3636.8790690898895
2132.4375	1160.0648	3132.352	292.13895	704.1667	524000	3664.122751712799
2123.038	1043.881	3287.4521	452.79773	647.5	528000	3693.593729019165
1920.6754	879.1721	3116.9543	796.8594	604.7143	532000	3724.766680955887
1146.3583	421.49826	1794.1976	486.6187	376.5	536000	3754.3441939353943
2029.8728	993.7709	3465.3164	182.55263	630.4286	540000	3782.502180814743
1116.4585	510.49454	1767.0387	234.86156	417.0	544000	3809.4575896263123
1547.004	988.9545	2914.7751	-8.666644	533.2857	548000	3839.340268611908
1193.3867	859.27075	2940.9463	194.06995	402.4	552000	3870.51913523674
1859.0165	722.0643	2856.907	766.6427	615.8333	556000	3899.545510530472
1517.5366	874.6395	3153.235	571.12805	529.5	560000	3929.636670589447
2042.877	622.5434	3392.6887	1491.3672	640.0	564000	3956.716420173645
989.4295	860.1993	2897.229	121.0649	340.41666	568000	3986.3995933532715
1023.3329	800.56506	2950.5781	149.84526	368.5	572000	4015.4865980148315
1309.1125	1178.6508	3145.4622	146.26918	435.75	576000	4046.141352415085
1534.3792	728.76544	3335.7583	550.8129	476.9	580000	4075.941570043564
1684.7898	1033.6654	2818.8423	88.002945	550.8571	584000	4102.99765586853
1443.675	952.55743	2878.2595	178.31947	456.8889	588000	4131.520901679993
1558.9778	1059.3173	3092.2117	104.5687	496.2857	592000	4161.16583776474
1110.2595	622.63715	2408.5278	95.47691	372.5	596000	4189.779690742493
1253.8344	448.9005	1886.1848	311.11493	444.22223	600000	4218.625690698624
1249.3591	629.50305	2718.731	566.55176	407.5	604000	4245.491478681564
1183.4037	972.9157	3429.3547	170.57556	394.6	608000	4275.492244958878
978.8713	331.11768	1411.2242	320.83713	339.91666	612000	4304.933912754059
1181.0787	432.92346	1575.9323	179.15674	393.75	616000	4334.908373832703
1226.0526	994.3614	3206.565	50.5544	412.72726	620000	4363.854507923126
1465.8779	463.414	2317.856	890.511	501.125	624000	4391.057764530182
1442.0505	820.4232	2961.8884	239.75185	471.0	628000	4419.8358907699585
1347.4331	1144.9133	3354.47	380.7278	446.875	632000	4449.664380073547
1309.6787	1052.0216	3279.4138	265.51233	439.8	636000	4481.270800590515
1605.3107	719.14954	3212.052	947.96655	533.4286	640000	4511.456388473511
1931.549	447.8244	2527.4072	1379.0406	690.3333	644000	4538.316034078598
1716.46	1130.5511	3197.981	47.02838	551.8571	648000	4567.369460821152
1020.4272	791.3636	2378.478	44.364887	394.0909	652000	4595.368681430817
1438.2394	671.1879	2355.1543	337.4284	489.375	656000	4625.880001783371
2260.1763	989.8708	3396.716	764.30945	761.0	660000	4656.764075517654
1210.4092	756.7573	2605.7488	202.00726	432.0	664000	4683.732092142105
980.7939	680.7109	1896.8138	7.037259	340.45456	668000	4712.354558944702
636.6111	528.164	1882.9949	117.813034	247.29411	672000	4740.176106452942
1145.1517	859.4195	3074.82	159.8717	384.4	676000	4768.488807916641
1014.466	592.3028	2074.312	181.76804	380.4	680000	4797.338000059128
1142.1082	927.0594	3373.7227	108.07738	380.18182	684000	4824.54820227623
1247.6533	812.7101	2695.7424	157.55501	426.1111	688000	4854.547405004501
911.4424	757.65784	2328.2832	130.37286	317.0	692000	4883.392090797424
1196.454	794.4538	2412.616	194.71385	424.2	696000	4913.633065462112
1972.5406	1141.3356	3101.1384	301.55832	686.0	700000	4944.049928665161
1526.9939	1051.9933	3040.0667	228.47476	525.25	704000	4970.520667791367
1390.8298	907.7388	2990.4805	394.08823	509.375	708000	5001.371437072754
1251.474	812.8717	3028.617	541.784	477.55554	712000	5030.920184612274
1528.2202	1051.0693	3390.9011	81.182045	481.375	716000	5060.365472078323
1591.2847	854.0828	2637.793	316.27652	603.5	720000	5089.532308340073
1097.2446	950.883	3387.6902	40.055706	378.33334	724000	5116.445957660675
147.67273	456.9869	2280.3657	-7.8768625	147.03703	728000	5144.258656740189
116.711395	198.40942	932.671	-11.515755	165.04347	732000	5171.909364938736
643.1685	420.39984	972.35876	47.243195	693.0	736000	5203.734545469284
700.7718	405.2087	953.8945	-0.6547159	783.5	740000	5236.154162168503
850.4409	494.6862	1472.9088	55.599457	775.3333	744000	5263.608167171478
882.51746	28.323692	913.2357	842.50604	1000.0	748000	5297.39776468277
909.05334	38.063885	961.79224	856.0539	1000.0	752000	5328.919188261032
1269.6089	887.30634	3194.0298	470.97275	657.6667	756000	5359.970029830933
1290.6016	478.79355	2220.7544	617.61365	508.375	760000	5391.241011142731
1292.6395	573.4934	2199.5327	331.97922	425.3	764000	5418.3296892642975
1535.314	966.1629	2887.0908	213.55244	517.5	768000	5448.656067371368
1476.1465	827.48456	3302.6812	421.36685	527.3333	772000	5478.884586811066
1369.0934	462.6812	2078.6965	793.53894	528.7143	776000	5508.133351802826
1498.9235	879.42725	2880.8481	230.78935	532.125	780000	5538.630981683731
1711.6583	1277.4506	3360.64	104.98423	609.0	784000	5565.468360900879
886.8434	840.01465	3035.5122	124.47115	351.6154	788000	5595.544752120972
1794.0201	930.93823	3290.0051	599.07153	620.0	792000	5624.615683555603
1521.8076	759.56824	3097.1118	569.8673	527.875	796000	5654.311371088028
1273.6401	501.40656	1784.4912	147.88284	430.8889	800000	5684.355389595032
1110.6027	1030.9952	2928.11	55.264988	408.9	804000	5711.0718359947205
1770.4803	750.1921	2386.9026	314.5144	609.8333	808000	5741.829084396362
1125.5905	1055.5637	3142.3057	121.64438	418.6	812000	5771.871709108353
1095.3518	818.1186	3096.6455	286.94412	464.8889	816000	5802.1851234436035
1307.5813	813.6201	2806.1377	128.00876	450.55554	820000	5831.774298906326
2116.7986	1110.2019	3181.1729	223.85826	710.0	824000	5859.028436183929
1508.5356	957.4839	3120.7883	397.5229	559.75	828000	5888.175078392029
1463.3827	914.1625	2766.7	19.763552	546.5	832000	5915.533135175705
1620.4094	703.4472	2938.9624	742.2671	532.0	836000	5946.374024391174
1049.3729	765.8086	3217.9165	77.80021	356.66666	840000	5975.764621973038
1555.3446	1013.3672	3111.9824	358.3195	546.5714	844000	6002.822836637497
1294.0237	885.53546	2903.089	239.96588	495.75	848000	6032.628608465195
1208.4352	1037.4957	3269.008	55.274883	447.22223	852000	6061.851359605789
941.7414	748.7777	2951.7305	14.802914	341.58334	856000	6091.154671430588
1506.9884	995.8977	3131.7495	171.54048	591.2857	860000	6120.900544166565
1287.3281	856.16266	2991.894	541.97626	467.0	864000	6148.090951681137
1186.9067	770.7765	3172.8994	134.4597	399.27274	868000	6178.125639438629
1034.4783	729.8873	3060.2576	90.44258	363.36365	872000	6208.224468231201
862.6905	695.6833	2475.849	87.07254	325.41666	876000	6237.422047615051
1156.6194	640.09015	2107.9563	267.9856	401.9	880000	6267.329505681992
1653.8016	1032.5079	2864.4888	297.72168	544.8571	884000	6293.099957227707
1575.9083	793.7182	3049.9248	410.46277	527.625	888000	6324.11679649353
1470.6863	837.54553	3263.5298	651.8667	486.57144	892000	6354.691698312759
1516.3806	700.72375	2748.4468	694.91504	556.5	896000	6383.4513964653015
1192.9568	1099.32	3146.4978	110.44871	402.6	900000	6412.3830025196075
1419.714	997.9437	3221.9731	142.48418	458.1111	904000	6439.41456413269
1611.0634	756.57697	2748.3376	738.723	506.85715	908000	6467.490681409836
1086.8701	1034.7344	3295.42	122.95766	376.72726	912000	6496.224349498749
896.7683	712.1347	2690.758	179.41135	350.36365	916000	6526.371826648712
1201.7988	762.83984	2873.0125	224.50148	427.5	920000	6556.535182476044
919.00366	664.9081	2871.0913	383.0248	319.6154	924000	6583.301789045334
851.8836	571.7659	2113.8772	193.49127	341.72726	928000	6613.58260178566
1212.9912	926.88007	3369.589	242.47313	399.6	932000	6642.782472372055
1346.2424	1091.1207	3464.4807	325.754	447.44446	936000	6671.406658887863
2119.2468	839.7413	3244.9731	1406.2489	708.0	940000	6700.605695009232
1156.4982	1029.1616	2963.7546	158.24977	393.0	944000	6727.591810464859
1909.4697	876.86005	3103.622	874.552	643.0	948000	6758.107237815857
1443.7123	1139.8392	3438.9524	174.73418	456.1111	952000	6788.012877702713
1274.2566	1177.0514	2943.188	21.281527	444.7143	956000	6817.554354429245
1463.4774	784.00494	2969.472	548.78845	542.5	960000	6846.967072725296
1011.37616	722.1401	2459.6482	117.94998	346.58334	964000	6874.87699174881
1463.1128	887.23706	3421.418	426.96207	448.22223	968000	6904.613774299622
1899.5516	885.347	3364.7388	187.15683	574.5714	972000	6935.211186170578
1388.1575	817.8912	3359.6108	162.0241	447.44446	976000	6965.950348854065
2566.952	850.0329	3322.0576	1376.6395	777.0	980000	6995.795843362808
1967.5839	773.103	2941.9426	347.06357	633.0	984000	7022.806069135666
1492.6226	1002.67413	3257.1267	123.3936	491.125	988000	7051.299158573151
1247.778	1087.4537	3476.832	89.63454	412.2	992000	7083.311749696732
2076.133	1201.4167	3321.0027	117.218346	640.6667	996000	7113.612819671631
892.5763	933.1056	3137.7134	129.62141	291.2857	1000000	7142.4523758888245
