Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
13	146.2046	13.140727	178.19164	117.28342	140.2783	10.119926	156.82689	126.80047	28.006992	27.2	51999	68.28341	34.830997	162.88974	-4.7746687	68.28317	34.83214	178.68204	-5.7633266	-68.97089	11.431717	526.5606288909912
14	144.00972	12.039587	178.09555	117.956604	137.37363	12.027577	166.79523	127.261894	27.606897	26.7	55999	68.063736	34.542007	160.6884	-6.656752	68.06312	34.543854	161.99641	-5.834552	-68.59025	10.55331	575.3867838382721
15	146.99786	13.478668	189.71895	117.34499	132.09138	8.105444	144.58508	116.21087	28.133802	25.8	59999	68.01594	34.511333	163.539	-18.977598	68.015594	34.51258	160.42726	-11.9906845	-68.581535	10.325725	622.6345500946045
16	145.70535	13.290733	180.45712	118.03281	136.01161	8.923012	155.93964	122.01542	27.895834	26.5	63999	68.30932	34.58008	160.94962	-7.4655466	68.30894	34.58079	165.67014	-8.117048	-68.86806	9.854494	670.915522813797
17	143.92343	11.448523	178.87764	117.747696	145.26553	15.353103	173.70796	127.33675	27.593103	28.1	67999	68.44881	34.561024	164.20624	-11.523652	68.448135	34.561665	160.6415	-3.846373	-68.97773	9.563717	719.4918720722198
18	146.04996	14.693924	181.7439	117.179436	140.64224	9.379388	155.57603	122.08191	27.986013	27.3	71999	68.3469	34.561928	166.08098	-5.4070535	68.3468	34.56308	174.47362	-6.024723	-68.95986	9.483205	768.3851373195648
19	144.80496	13.051704	190.42674	112.20551	145.5406	6.522407	156.80434	133.38185	27.770834	28.1	75999	68.41159	34.57023	161.08395	-4.7038713	68.41119	34.570877	167.9996	-8.142504	-68.89306	9.2995	817.2072677612305
20	146.36945	13.440177	184.25504	117.70701	135.08939	4.5887628	144.92255	127.41525	28.02817	26.3	79999	68.47716	34.53964	168.13086	-15.013576	68.47697	34.540394	164.05687	-8.793221	-68.93774	8.9403925	866.456582069397
21	144.08699	13.125301	181.7546	117.400024	137.72867	9.4676895	151.07527	116.58599	27.62069	26.7	83999	68.53664	34.600834	158.1578	-7.6946025	68.53648	34.601368	157.0869	-8.690933	-69.094986	8.928521	915.204155921936
22	146.85268	13.3682	187.65656	122.96463	140.27415	7.0392513	156.09866	132.60889	28.133802	27.2	87999	68.67951	34.701008	156.08778	-5.4622974	68.67924	34.70171	166.07805	-6.765921	-69.1517	8.899702	962.8387818336487
23	146.8189	13.307602	181.62003	118.373146	136.9443	10.1786375	150.61713	121.08679	28.118881	26.6	91999	68.76443	34.76951	157.99464	-10.766487	68.76409	34.77003	163.49338	-17.661625	-69.263565	8.847828	1011.9703299999237
24	145.70587	14.603722	197.3924	117.60057	138.59389	10.030844	156.33577	121.33293	27.916084	26.9	95999	68.84801	34.744526	161.76175	-12.125623	68.84789	34.744793	166.60928	-7.0384583	-69.23998	8.730926	1060.5977602005005
25	146.099	13.405561	180.41753	117.20272	138.22035	7.880957	150.04185	121.59574	27.979021	26.9	99999	69.00711	34.84982	156.3962	-3.9893808	69.0069	34.85057	157.90398	-4.3495765	-69.38011	8.690798	1109.058249950409
26	145.627	13.895932	190.78702	117.59177	133.20132	10.705407	155.18686	121.87176	27.888111	26.0	103999	69.03171	34.989204	162.62672	-3.4507306	69.03157	34.98999	161.1038	-9.461924	-69.339	8.710614	1157.1691064834595
27	145.52695	13.813432	189.97913	117.66604	139.32225	10.793784	156.18547	122.62916	27.881945	27.0	107999	68.96004	34.869904	158.98103	-8.488517	68.95988	34.86984	160.02014	-7.448057	-69.28797	8.587123	1205.189236164093
28	145.69408	13.841203	185.05553	117.27196	140.10501	9.412093	155.93571	121.54756	27.937063	27.2	111999	69.02833	34.861786	159.01472	-4.769195	69.02807	34.86276	156.38605	-9.703029	-69.35853	8.5087385	1253.6245725154877
29	145.75307	13.878292	184.97655	117.8678	136.86708	7.7532315	145.08813	121.80919	27.923077	26.6	115999	69.03619	34.85014	164.6742	-8.513992	69.03618	34.850136	167.64925	-4.7018623	-69.40998	8.551946	1302.0164625644684
30	145.53326	13.59152	187.17598	118.21383	142.93864	12.950766	166.57271	121.09075	27.881945	27.7	119999	69.07404	34.87461	152.37866	-7.730477	69.07382	34.874123	155.6764	-3.8329756	-69.414	8.31469	1349.8663008213043
31	145.9302	13.812065	185.643	117.86764	137.11337	10.415967	156.0333	122.22602	27.958042	26.6	123999	69.07504	34.88405	161.30296	-11.339441	69.07516	34.884518	166.0529	-3.226757	-69.48619	8.363303	1398.2648463249207
32	145.42151	14.527588	180.95067	117.05058	130.69179	7.363528	150.54909	121.53107	27.874126	25.5	127999	69.00773	34.838306	163.67703	-8.974231	69.00771	34.83812	163.36403	-4.98526	-69.400764	8.384371	1446.956370830536
33	145.95056	13.355124	185.87146	117.65239	137.54051	7.057312	150.6034	128.16809	27.965034	26.7	131999	69.0135	34.92527	162.39284	-10.245935	69.01357	34.925873	160.85767	-8.752357	-69.365906	8.372286	1495.4921791553497
34	145.74597	13.959929	195.8087	117.598366	136.97208	3.8323429	144.9237	132.81976	27.916084	26.6	135999	69.13641	34.920296	154.27806	-5.5750513	69.13621	34.92046	157.46649	-11.498481	-69.461876	8.357942	1545.293090581894
35	144.90349	12.2758	179.22183	117.497665	137.10112	5.6827316	145.3092	128.02989	27.777779	26.6	139999	69.14308	34.968933	155.28038	-4.6594806	69.14334	34.968445	152.27432	-8.004511	-69.56712	8.237055	1594.443127632141
36	144.18828	12.607556	183.93353	117.40378	136.20818	8.014483	155.9226	127.38336	27.648275	26.5	143999	69.37624	34.964756	152.62675	-5.719967	69.37605	34.964775	154.67093	-7.5628757	-69.7302	8.209881	1643.2266235351562
37	146.75494	14.6561365	191.90245	123.20146	138.43837	9.229359	161.69437	128.18324	28.097902	26.9	147999	69.2661	35.020996	156.16899	-4.691099	69.26594	35.02118	158.90121	-10.821827	-69.47185	8.272311	1691.8618786334991
38	145.2899	12.220342	174.22902	117.626274	137.41617	12.063993	156.69836	121.86651	27.83916	26.7	151999	69.259224	35.013836	156.60817	-5.3443756	69.25913	35.013832	153.59247	-4.2532415	-69.49201	8.250943	1740.344092130661
39	145.38303	12.748572	177.14473	117.90494	138.67404	16.092472	161.24744	116.279594	27.868055	27.0	155999	69.33094	34.990097	154.64034	-7.701771	69.33099	34.989662	155.08734	-11.557692	-69.57597	8.233906	1789.1115019321442
40	146.05777	12.772318	178.83025	117.49615	136.92522	10.846755	160.70738	122.28062	27.979021	26.6	159999	69.18168	35.026375	150.24458	-6.958687	69.18158	35.02663	160.72127	-5.821324	-69.435616	8.216159	1837.812890291214
41	144.69608	12.800661	183.68896	118.18653	136.76419	5.880097	145.37582	127.640305	27.756945	26.6	163999	69.27886	35.08202	155.3088	-14.433649	69.27886	35.081505	158.35681	-12.918346	-69.52192	8.005934	1886.9625179767609
42	145.88306	13.616532	185.89781	112.31527	136.19963	7.8920293	145.23468	121.60193	27.944056	26.5	167999	69.238045	35.08883	148.7521	-8.037951	69.23801	35.088497	149.56259	-7.7804728	-69.514984	8.088922	1935.5355770587921
43	145.88313	13.991832	184.85258	117.4705	142.4855	9.168084	161.08139	127.660805	27.95105	27.6	171999	69.40707	35.01169	149.524	-5.2520742	69.40714	35.01186	148.17279	-6.3162622	-69.74311	8.054111	1983.7170634269714
44	147.66844	13.63648	180.67957	117.349144	136.93674	8.212224	151.39372	126.893036	28.274649	26.6	175999	69.32864	35.087936	151.83871	-6.4857106	69.32881	35.087738	151.79097	-15.346702	-69.51962	7.86593	2031.8464262485504
45	146.89395	13.661783	186.1798	117.38172	135.21243	7.4511147	145.95268	121.47529	28.119719	26.3	179999	69.48343	35.105442	154.21623	-4.081949	69.483665	35.105114	162.44946	-6.0045013	-69.825806	8.036082	2080.6797907352448
46	145.74115	13.915561	185.64029	116.6853	143.10402	10.751178	161.27805	127.599	27.923077	27.7	183999	69.44041	35.12358	149.48108	-3.2433257	69.44035	35.123863	154.27412	-4.1258698	-69.73653	8.0353155	2129.0453882217407
47	146.7746	13.904316	185.7273	117.61943	140.36118	10.266256	156.59099	121.6213	28.112677	27.2	187999	69.631424	35.221897	156.1798	-4.947857	69.631454	35.22175	149.7995	-15.123729	-69.99703	8.038105	2176.6606431007385
48	145.32489	12.647275	179.88362	117.51771	140.46042	7.342584	157.21104	132.6043	27.854166	27.2	191999	69.61024	35.256817	151.52206	-8.179263	69.61014	35.257008	157.17276	-6.351188	-69.838936	8.043785	2224.961799621582
49	144.50629	13.684794	184.72853	117.45071	137.75328	7.276486	150.71495	127.759346	27.694445	26.7	195999	69.58405	35.27522	157.62906	-8.51761	69.58395	35.27522	152.41794	-5.641961	-69.77868	7.876624	2272.5754969120026
50	145.97343	13.809299	188.95377	117.55618	141.91464	8.455786	156.3225	126.66941	27.972029	27.5	199999	69.59656	35.255905	154.12886	-7.1515546	69.59677	35.256153	154.50035	-18.688965	-69.85469	7.9526386	2319.988579273224
51	146.90472	13.980734	188.21098	122.72211	138.61946	8.555962	157.16113	122.16098	28.111889	26.9	203999	69.62558	35.350994	156.70947	-5.9548635	69.62556	35.35069	154.8205	-7.304103	-69.84225	8.064173	2367.36151266098
52	145.2278	13.478585	184.4317	117.670784	139.45729	14.025116	167.91234	122.28899	27.832169	27.1	207999	69.65408	35.35727	160.58466	-6.6070642	69.65449	35.35714	156.60973	-7.946171	-70.03677	8.0470915	2414.7041680812836
53	145.87842	13.426776	177.36397	116.83396	139.9351	11.033573	161.01132	121.28385	27.95105	27.2	211999	69.77263	35.338882	154.41415	-19.669651	69.77286	35.338005	152.58722	-9.540644	-69.993706	8.034694	2462.6714975833893
54	143.46861	10.964672	180.13142	122.85666	136.30283	10.910648	156.43837	122.63689	27.520548	26.5	215999	69.77754	35.392662	155.1607	-11.326052	69.77765	35.392933	155.80148	-10.987217	-69.982445	8.021988	2510.1529517173767
55	146.21883	12.649118	177.83636	118.14111	138.77592	11.780288	155.8543	121.78335	28.020979	26.9	219999	69.82404	35.38318	155.72401	-7.3463798	69.82407	35.38309	155.755	-5.7668552	-70.07341	8.164131	2557.594213485718
56	147.22318	13.698613	180.02254	117.409134	133.07239	11.083107	145.24614	115.649	28.19149	26.0	223999	69.84966	35.456238	153.32692	-9.2165575	69.849754	35.455616	151.10199	-9.226505	-69.97923	8.049638	2604.8472414016724
57	143.46503	12.719067	191.78291	117.12528	138.18343	11.095882	151.34102	121.37017	27.513699	26.8	227999	69.77783	35.491642	150.06317	-4.510935	69.777954	35.49175	152.93616	-4.7982616	-69.96713	8.082341	2652.8535289764404
58	146.59494	13.716387	185.71886	118.34272	135.51408	8.030988	150.57819	121.30995	28.084507	26.4	231999	69.891235	35.502075	152.35275	-6.138332	69.89139	35.50204	151.91919	-3.6289387	-70.04173	8.081208	2700.65078663826
59	145.36583	14.432195	184.78204	117.03789	137.47394	9.820897	156.28094	116.43452	27.854166	26.7	235999	69.94415	35.479855	154.98676	-11.609928	69.9444	35.47957	151.49078	-8.335905	-70.153175	7.99758	2748.6984074115753
60	148.91171	12.9359	188.78383	123.445015	138.61101	7.516069	150.95366	126.91651	28.492857	26.9	239999	69.93656	35.501846	154.97646	-6.903549	69.93643	35.501793	158.4065	-8.940938	-70.1581	8.126705	2796.0978395938873
61	146.62468	12.281552	176.30121	118.3376	139.33913	8.564413	156.18929	127.02322	28.06993	27.0	243999	69.923195	35.50098	152.83203	-9.401884	69.92328	35.501114	147.7082	-12.856658	-70.25474	8.003633	2843.4155774116516
62	145.09575	13.515656	182.45563	117.48132	135.82552	6.4126945	144.87735	126.946945	27.81119	26.4	247999	69.89884	35.504433	147.9916	-10.295469	69.89901	35.50427	158.76028	-12.62521	-70.0962	7.9176054	2891.2722675800323
63	146.24382	13.952974	185.03041	117.705605	145.32951	12.699056	161.90607	127.470184	28.027971	28.1	251999	69.75964	35.46837	147.75862	-4.4098716	69.75973	35.468403	165.24478	-6.2801704	-70.008835	7.8370013	2938.689900159836
64	145.69052	15.215593	190.94627	117.37373	136.1322	11.616064	156.7395	115.31027	27.916666	26.5	255999	69.8014	35.497353	155.33359	-6.0350475	69.80145	35.496902	150.9611	-10.503838	-69.97758	7.9988575	2985.840140104294
65	144.77928	13.394966	185.3366	117.6262	139.61911	12.192224	161.86087	121.402275	27.76389	27.1	259999	69.868126	35.576996	154.0441	-5.8244367	69.86809	35.577187	154.55432	-7.5440836	-70.03685	7.98799	3033.9711372852325
66	144.95746	13.227136	185.17642	117.875206	142.90976	14.11881	162.99756	122.248085	27.784721	27.6	263999	69.86804	35.584175	148.24432	-12.304964	69.8679	35.58414	152.83592	-14.897096	-70.131096	7.797733	3081.1961669921875
67	147.09885	13.039622	179.66501	117.84612	136.78842	11.649189	156.06404	115.76821	28.177305	26.6	267999	69.981094	35.5818	147.44904	-4.4795046	69.98122	35.582035	150.39868	-5.8263583	-70.15096	7.875136	3128.5857923030853
68	147.36879	13.794571	179.64513	117.355965	140.2925	12.0133705	162.15135	115.81791	28.204226	27.2	271999	69.98081	35.630238	153.15427	-12.149574	69.98078	35.630466	147.47246	-7.75647	-70.20389	7.9130545	3175.6726791858673
69	146.36061	13.216007	180.87517	117.88867	139.30368	10.092	161.59633	127.56539	28.034966	27.0	275999	69.96962	35.65818	147.52533	-6.8578396	69.96976	35.657944	152.19249	-6.0929976	-70.19399	7.902043	3222.7582626342773
70	144.89911	13.903119	182.50505	111.58129	141.86679	6.4192767	155.07224	128.7269	27.791666	27.5	279999	70.01639	35.593613	144.90337	-4.3391495	70.01623	35.593567	146.61633	-4.40125	-70.17345	7.798934	3270.93488740921
71	145.3472	14.669991	194.7176	117.177635	135.19753	8.127423	150.3321	127.43484	27.847221	26.3	283999	69.96294	35.64515	148.03615	-7.8970575	69.96288	35.645313	148.04083	-10.331052	-70.09022	7.9248276	3318.8187589645386
72	146.26363	13.118261	195.99684	118.104294	135.88889	8.222061	150.00662	127.11414	27.993008	26.4	287999	69.95328	35.6013	148.41454	-19.546144	69.95337	35.60155	148.22954	-12.608467	-70.151985	7.844995	3366.7880556583405
73	145.74121	13.503068	179.94101	123.31919	135.29218	8.887096	150.04808	116.10661	27.902098	26.3	291999	69.922455	35.638405	152.47144	-15.082059	69.92225	35.63871	155.68384	-8.198099	-70.12737	7.8926573	3414.13143825531
74	146.39287	13.04298	183.69933	118.303696	141.10728	9.599449	161.80074	127.29427	28.020979	27.4	295999	70.00892	35.61318	155.33559	-9.347633	70.00888	35.61318	156.58293	-8.132301	-70.1365	7.9222713	3462.1276063919067
75	145.54158	12.256516	178.6257	123.282936	141.25386	8.131188	151.73582	127.815384	27.888111	27.3	299999	69.98416	35.70183	147.81992	-6.5539894	69.98431	35.70205	162.24847	-5.5252514	-70.16373	7.93206	3509.9058566093445
76	145.804	13.90864	185.90764	117.99804	138.03598	9.438283	156.40985	122.24142	27.937063	26.8	303999	69.91176	35.688805	147.90909	-17.253208	69.91186	35.688637	152.6026	-8.622363	-70.09202	7.803902	3558.270262002945
77	146.44666	13.787426	179.40839	117.89542	134.73454	8.416616	145.29303	122.1171	28.034966	26.2	307999	69.969734	35.693184	150.1659	-6.5588784	69.96977	35.69341	155.93088	-9.684685	-70.04103	7.860277	3606.1223950386047
78	145.32741	13.372886	185.00412	122.94206	146.77827	7.3739977	156.73378	138.34875	27.847221	28.3	311999	70.07031	35.68783	150.15616	-8.921483	70.07033	35.687775	149.92667	-5.2949996	-70.12539	7.803564	3654.2846806049347
79	146.66035	14.550249	185.67087	117.68849	136.49663	11.012916	162.28494	121.8323	28.070423	26.5	315999	69.944954	35.702217	144.93176	-10.721086	69.945244	35.70214	149.76242	-9.169098	-70.155685	7.666836	3701.7494015693665
80	146.49612	13.616606	184.07173	117.4386	131.1803	8.4934635	145.03351	115.92603	28.062937	25.6	319999	70.13253	35.658802	151.46	-4.9411106	70.13242	35.65881	150.0405	-10.627736	-70.21619	7.984956	3749.2840383052826
81	146.15	11.893109	174.49425	122.88118	139.4011	10.468127	156.88573	116.567314	27.986013	27.0	323999	70.02009	35.747494	149.9053	-6.04864	70.02038	35.74714	146.85028	-5.0272846	-70.22621	7.795381	3797.27268576622
82	145.38312	14.044392	191.93504	117.576645	139.84135	9.293057	151.15544	122.25619	27.867132	27.1	327999	70.22885	35.810566	148.18857	-8.303472	70.22884	35.810654	147.15646	-5.766255	-70.254326	7.8808775	3844.717864751816
83	146.13754	12.724707	188.81117	117.87425	134.83456	8.918664	156.80919	121.92297	27.979021	26.2	331999	70.18862	35.881985	147.73714	-14.355308	70.18887	35.88141	146.13533	-6.798023	-70.39405	7.718407	3891.4546625614166
84	144.06532	12.649395	180.18405	117.3985	144.62958	11.529782	156.53004	127.19351	27.613792	28.0	335999	70.18032	35.866642	159.46132	-18.565258	70.18032	35.866516	152.26433	-12.705278	-70.33556	7.6944156	3938.9386398792267
85	144.55095	13.040874	184.87996	117.806656	133.256	6.4320083	144.24635	121.30417	27.715279	26.0	339999	70.11945	35.86064	153.14168	-17.918816	70.11944	35.86083	148.11253	-16.874697	-70.241806	7.7545724	3986.9473695755005
86	146.30762	12.609848	173.98492	123.05832	146.88037	10.925784	166.26967	128.37462	28.027971	28.4	343999	70.09545	35.83503	148.36327	-4.411499	70.095566	35.834976	152.77623	-4.7373276	-70.28363	7.69138	4035.164286136627
87	146.84415	13.807545	180.63681	117.92843	146.11879	5.8706255	156.31258	138.09166	28.112677	28.3	347999	70.07192	35.79583	149.80681	-10.788133	70.07207	35.79542	151.16476	-10.983177	-70.16522	7.657417	4083.3726410865784
88	146.39633	13.226744	190.72696	117.46319	135.2593	9.678494	150.2001	121.68257	28.055944	26.3	351999	70.0916	35.84459	147.65793	-6.586609	70.09157	35.844376	144.90802	-8.524487	-70.20937	7.6413527	4130.61107301712
89	146.26825	13.288186	183.31087	117.59688	136.87466	11.605485	154.86836	116.494934	28.013987	26.6	355999	69.96125	35.797325	147.0386	-9.317626	69.96137	35.797268	145.77129	-12.925893	-70.10653	7.504654	4178.980766296387
90	146.23875	13.353319	185.14381	117.98618	142.11823	12.945802	167.24516	121.60357	28.014084	27.5	359999	69.97428	35.757587	149.4041	-8.543131	69.9742	35.757473	148.78531	-6.768712	-70.14839	7.703399	4226.567716360092
91	146.9076	14.150299	194.80856	112.2237	132.09909	9.815774	155.09732	121.89483	28.140844	25.8	363999	70.088196	35.75504	147.54642	-5.777734	70.08825	35.75512	146.39491	-9.052397	-70.20721	7.5408797	4273.940104007721
92	146.41972	13.515403	181.59314	117.598785	137.38211	11.633773	150.49182	115.76128	28.027971	26.7	367999	70.01157	35.787064	156.84384	-9.567933	70.011734	35.78696	151.49635	-11.188261	-70.17479	7.7188115	4322.094796657562
93	147.8647	14.076677	186.11208	117.96808	138.09372	9.572705	151.06323	121.892235	28.309858	26.8	371999	69.96986	35.772236	148.17636	-4.3093195	69.96976	35.77274	152.52335	-8.01654	-70.048164	7.547481	4369.828386306763
94	143.26907	12.576887	177.4806	117.19727	146.09375	9.302872	167.6368	134.37047	27.489655	28.2	375999	70.11672	35.79416	157.77896	-7.3151855	70.11682	35.794132	149.43402	-8.463357	-70.204926	7.6020784	4417.751155614853
95	146.37593	13.137333	196.09813	122.65955	131.34235	7.7903605	150.03339	120.94404	28.04895	25.7	379999	70.17226	35.85495	149.66113	-7.9725685	70.17206	35.855057	146.14565	-8.283032	-70.36285	7.5516124	4464.845643281937
96	145.48747	12.900721	174.84987	117.499115	132.74698	10.146866	150.77342	121.104454	27.888111	25.9	383999	70.19988	35.91543	160.44398	-9.097632	70.2	35.915028	152.76926	-7.8161755	-70.31352	7.5243683	4512.679039001465
97	144.95909	13.594865	189.66983	117.53122	147.25468	10.788349	162.19443	127.428276	27.777779	28.4	387999	70.19469	35.927814	153.47807	-3.650302	70.19495	35.92757	151.97147	-8.1413145	-70.281906	7.605139	4560.9857795238495
98	145.55997	13.0714035	190.82358	122.776375	137.35083	8.712539	150.56493	121.79501	27.902098	26.7	391999	70.16717	35.910305	146.42924	-12.785161	70.16694	35.910515	148.25131	-9.581159	-70.37021	7.5884695	4609.10288476944
99	145.91286	13.039443	180.33717	117.52145	142.24284	6.867208	151.62016	128.41995	27.95105	27.5	395999	70.14156	35.91741	154.28404	-8.555677	70.14166	35.91689	162.11609	-4.358176	-70.21764	7.4556155	4656.701604604721
100	146.43617	13.348449	179.92421	117.92768	136.75304	5.9595523	144.88225	126.575516	28.034966	26.6	399999	70.14165	35.99091	153.55046	-27.841314	70.141624	35.990776	152.38593	-12.326866	-70.168625	7.878665	4704.010306835175
101	144.45045	11.915626	172.83766	117.074684	141.31375	9.778535	161.2498	126.814766	27.682758	27.4	403999	70.22326	35.999092	150.22916	-10.6906595	70.22322	35.99903	151.58911	-17.670725	-70.31805	7.5947495	4751.560513496399
102	143.93517	12.604401	179.6506	117.58053	137.38571	9.394778	156.4722	121.71924	27.6	26.7	407999	70.06245	35.945023	148.53316	-11.036622	70.06267	35.9448	146.46469	-8.567671	-70.26109	7.61742	4799.378527641296
103	144.41087	13.571982	186.10986	117.239586	136.67863	10.240058	156.05038	127.31616	27.67361	26.6	411999	70.23164	35.91624	145.33345	-5.1928678	70.23169	35.91619	158.1861	-5.9525223	-70.32503	7.4643936	4847.183689117432
104	144.64143	12.240902	174.45462	122.15952	143.4459	12.244201	171.69926	126.48089	27.710344	27.8	415999	70.215225	35.970543	147.51906	-7.38192	70.21503	35.970577	156.91223	-10.4499	-70.282295	7.390826	4895.015241384506
105	145.54285	14.074566	185.34935	117.4672	135.43152	11.905753	156.44562	121.74637	27.867132	26.4	419999	70.27296	35.986706	149.65031	-10.034319	70.27304	35.986565	146.44702	-15.628657	-70.47534	7.465172	4942.840388774872
106	147.04611	15.003755	186.17728	117.793625	138.74971	10.623325	155.61363	116.10853	28.147888	26.9	423999	70.39527	36.02931	148.33475	-7.859846	70.39517	36.029175	145.48654	-10.0391865	-70.4082	7.3546767	4990.685479402542
107	144.40605	13.173734	180.01718	117.78454	133.48108	7.60751	149.80292	121.67761	27.682758	26.0	427999	70.48571	36.053505	153.60889	-8.585038	70.48571	36.053356	151.9186	-9.556057	-70.54804	7.5615478	5038.651602268219
108	143.83473	12.628669	185.083	117.49357	139.92387	7.2919745	150.23117	126.91885	27.57931	27.2	431999	70.46285	36.06281	155.89044	-6.329067	70.46291	36.06282	150.12202	-11.807812	-70.50983	7.571126	5086.4816789627075
109	145.55537	13.584253	189.77179	117.35201	136.20825	6.4322133	150.32942	127.30818	27.916084	26.5	435999	70.38328	36.033295	149.36159	-12.814865	70.383545	36.032585	145.82947	-19.949972	-70.34129	7.6338553	5134.0203177928925
110	146.47572	13.457198	183.99113	117.909996	141.75426	7.8585706	151.67668	121.99747	28.055944	27.4	439999	70.37908	36.044838	145.36877	-12.458466	70.37901	36.04473	145.86688	-15.336538	-70.43665	7.612296	5182.256208658218
111	144.06964	12.560105	182.16266	116.97634	140.21335	6.6775312	150.66582	132.30525	27.631945	27.2	443999	70.30273	36.047718	145.24033	-36.255028	70.30278	36.04726	146.4554	-18.618725	-70.38503	7.6935782	5229.914352655411
112	145.67209	15.069575	195.87558	117.187744	137.35283	8.666952	149.535	122.174934	27.930555	26.6	447999	70.35768	36.088993	155.59523	-13.077281	70.35773	36.088764	147.211	-13.419771	-70.47765	7.56582	5277.768512248993
113	147.43855	13.5773	184.21411	117.63742	136.95537	9.404692	151.41481	122.202614	28.241135	26.6	451999	70.346054	36.089085	145.8834	-4.3904057	70.34611	36.08899	161.56647	-8.998871	-70.48169	7.5573664	5326.052264213562
114	146.29063	12.954157	185.8119	116.92229	145.24629	10.246865	162.00517	132.3238	28.04895	28.1	455999	70.43053	36.116272	148.06303	-6.573758	70.43051	36.11597	145.14299	-12.797409	-70.41996	7.57572	5373.961471796036
115	146.01033	13.773968	184.01198	117.93721	136.66632	10.495281	151.04851	121.341866	27.972029	26.6	459999	70.50368	36.075905	145.68758	-7.0434313	70.50371	36.075798	148.87141	-10.020121	-70.54432	7.5152254	5421.791970252991
116	146.15732	13.953264	191.4665	117.18581	137.36508	11.453115	156.42337	120.90757	27.986013	26.7	463999	70.43527	36.131424	145.77408	-5.700941	70.43529	36.131413	155.35571	-5.8930693	-70.59478	7.583855	5469.626662015915
117	147.22327	14.198831	184.44008	117.31438	137.25215	10.1723385	155.74011	121.32154	28.190142	26.7	467999	70.35925	36.200768	146.17206	-7.433025	70.35932	36.200653	148.36761	-4.0673795	-70.451485	7.5926647	5517.467148303986
