Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	269.4731	266.1782	537.4399	2.568431	54.39382	147.58115	496.9326	0.047356356	1000.0	1000.0	75999	189.89178	21.390442	267.0601	136.34554	189.8907	21.395912	280.74234	123.4109	-8.078063	0.76111543	11.539558	-14.145208	-191.22903	0.44579753	0.5541615	1173.6450345516205
20	288.92776	281.4005	591.528	7.6542215	157.262	230.58235	511.22998	2.865114	1000.0	1000.0	79999	185.98468	20.970835	257.47104	140.65498	185.98473	20.97188	254.61813	148.28496	-8.100015	0.7034545	11.791393	-15.425677	-187.3607	0.35853952	0.3664169	1234.5716633796692
21	144.89285	239.64287	559.9119	1.5813236	59.70916	149.46082	507.22528	0.22354713	1000.0	1000.0	83999	182.59724	20.25601	246.8908	100.34152	182.5981	20.25215	243.64139	127.36639	-8.103455	0.683217	13.071234	-14.291335	-183.9204	0.49155268	0.4086849	1295.3347868919373
22	5.374116	4.1721554	12.29534	1.8190565	111.77512	211.61018	534.8608	0.4099835	1000.0	1000.0	87999	178.8386	18.772953	245.49747	88.12198	178.8393	18.771416	244.0694	115.63296	-8.103277	0.6718778	9.356842	-14.852934	-180.19363	0.39290318	0.3556689	1357.089854478836
23	5.2398734	3.83562	11.397541	1.7108079	104.13395	204.501	514.3413	0.22233489	1000.0	1000.0	91999	175.85452	17.499971	231.54956	144.52945	175.85332	17.505138	258.72513	129.09198	-8.108647	0.6658627	6.713909	-13.66935	-177.21275	0.31968963	0.40369105	1418.8312995433807
24	150.37976	249.38574	582.27655	1.7624949	114.1157	203.82903	522.0316	1.4173224	1000.0	1000.0	95999	174.0456	17.120035	228.71637	143.71284	174.0459	17.118984	228.53448	147.10175	-8.101783	0.67560124	7.1313705	-14.370953	-175.45377	0.2859812	0.25511345	1479.962112903595
25	306.63632	303.98367	613.0726	2.5601714	113.7214	205.22343	523.3696	0.12136151	1000.0	1000.0	99999	172.444	16.683746	232.19283	112.87797	172.44536	16.677292	233.75302	142.3296	-8.10999	0.65684956	9.858443	-14.729243	-173.80183	0.39385724	0.28643683	1541.0806560516357
26	7.145833	4.341229	13.654574	2.5635781	206.66837	243.78035	506.43835	1.0611556	1000.0	1000.0	103999	171.52573	16.703701	227.22122	134.65668	171.52531	16.706293	224.11351	107.956566	-8.100547	0.66921306	9.177998	-15.858692	-172.94797	0.2513701	0.29711023	1603.0111527442932
27	167.4075	283.36023	658.19946	2.3862848	209.26636	316.90054	706.5115	0.10185295	1000.0	1000.0	107999	170.4438	16.394165	222.7218	136.018	170.44414	16.392086	227.75749	138.33281	-8.090824	0.68513477	9.527353	-15.711575	-171.87538	0.29023895	0.25733015	1665.4245073795319
28	168.03564	270.5017	636.4376	4.9004254	149.21829	283.50757	717.0508	2.3346183	1000.0	1000.0	111999	170.0176	16.56434	221.98494	123.0792	170.0168	16.568174	225.11058	107.90073	-8.091629	0.6801714	8.652519	-14.168898	-171.43584	0.25705484	0.31664428	1727.6525478363037
29	8.28432	9.5973215	24.806831	1.9013629	9.487063	14.044257	39.301765	0.062442664	1000.0	1000.0	115999	169.05547	16.27242	274.32175	97.15871	169.05554	16.272263	238.93126	115.918785	-8.089089	0.68467724	5.929016	-14.171757	-170.42543	0.37983727	0.38151363	1789.529791355133
30	183.97398	298.29034	700.5014	2.4264092	150.59708	284.40836	723.18024	0.17649043	1000.0	1000.0	119999	168.27525	16.110653	219.97179	86.152664	168.27536	16.110495	217.80264	111.36946	-8.0857	0.6961156	9.437237	-15.519444	-169.71931	0.30138606	0.28872466	1851.3808817863464
31	6.9094305	2.4860735	11.159453	5.122377	94.254654	263.66724	885.0851	0.40625146	1000.0	1000.0	123999	167.94072	16.091013	217.2851	138.67638	167.94057	16.09174	217.88257	140.28781	-8.078523	0.7154566	7.7468643	-14.655123	-169.37537	0.21950302	0.23295166	1912.867650270462
32	8.439189	6.4484715	19.36519	2.7703283	123.483826	222.8669	578.8196	0.28262952	1000.0	1000.0	127999	167.5053	15.929923	218.59225	138.4549	167.50542	15.929355	217.98898	131.13107	-8.080857	0.7068814	8.531982	-15.063526	-168.94559	0.2384878	0.22640711	1974.2565386295319
33	4.669434	2.6147714	9.017928	2.4497843	102.97221	286.59717	962.4456	0.4705009	1000.0	1000.0	131999	167.14642	15.735328	216.4197	116.0407	167.14648	15.7346	219.53041	141.42778	-8.083738	0.69818944	4.908369	-16.694103	-168.58267	0.21710534	0.21203364	2035.141723394394
34	194.4454	331.9401	769.38043	1.7447948	189.4943	371.67023	942.2253	0.19803615	1000.0	1000.0	135999	167.10126	15.854571	219.0302	141.00166	167.1012	15.855349	219.62279	136.51752	-8.07774	0.7113131	4.5710735	-15.563976	-168.54625	0.22523987	0.23726444	2096.4420936107635
35	177.87268	295.40512	689.5088	4.61114	287.97974	422.03033	937.8967	0.96277213	1000.0	1000.0	139999	167.13745	16.051067	219.25496	132.17569	167.13753	16.050436	222.45918	132.82726	-8.086249	0.69243944	5.933154	-15.080982	-168.58685	0.23042299	0.21896149	2157.8382840156555
36	183.83385	312.7112	725.46387	2.0110347	6.164443	7.4322057	27.134237	0.06751848	1000.0	1000.0	143999	167.02396	16.05949	221.52977	114.67721	167.02394	16.059368	221.42896	118.60937	-8.076912	0.7115369	4.6040983	-14.256308	-168.4245	0.29923666	0.30099306	2218.977973461151
37	5.9241962	3.8784852	12.597453	3.2483377	196.2935	382.28503	961.042	0.05204337	1000.0	1000.0	147999	166.98495	16.192898	217.1332	134.9203	166.98494	16.193169	217.1689	141.6788	-8.077677	0.71232307	7.5256996	-13.796768	-168.43437	0.2026483	0.20653787	2280.13370680809
38	383.62598	378.78998	762.6543	3.5258262	260.67767	384.6956	863.4441	0.08574979	1000.0	1000.0	151999	167.2856	16.551765	217.62598	131.87782	167.28517	16.553862	218.66461	132.57614	-8.072014	0.7194242	5.223421	-15.640004	-168.73709	0.2028175	0.24255049	2341.4945492744446
39	2.9949024	1.9906986	6.4305162	1.6177539	88.853935	243.86848	820.24316	1.6660601	1000.0	1000.0	155999	167.38245	16.812756	217.75943	141.62338	167.38239	16.813148	217.50136	140.20937	-8.069376	0.71710944	8.429461	-15.667956	-168.83458	0.189245	0.20028886	2402.864324569702
40	204.6654	348.12967	807.6391	1.7770609	101.03824	295.25797	986.779	0.20907776	1000.0	1000.0	159999	167.18556	16.776863	218.93907	104.29883	167.18555	16.776806	218.42003	106.52814	-8.073131	0.71425676	9.591684	-14.948496	-168.61462	0.25127715	0.24812159	2464.0019404888153
41	3.9495971	2.8800483	8.692761	1.5944198	300.26596	444.12396	983.2607	1.8784949	1000.0	1000.0	163999	167.38647	17.126766	219.063	129.69829	167.38673	17.12578	218.13635	132.85136	-8.049063	0.76758283	6.2975464	-15.798724	-168.855	0.22503829	0.20986861	2525.1493768692017
42	405.49902	398.72946	808.13715	1.6547785	198.49196	390.483	994.9346	0.69183725	1000.0	1000.0	167999	167.72778	17.51427	219.39914	134.39883	167.72807	17.51381	217.88669	140.17694	-8.050003	0.7620797	1.5644531	-14.678419	-169.1873	0.18709075	0.18229668	2586.3234639167786
43	6.313907	5.467268	15.607239	1.6406692	397.5276	481.34647	995.67084	0.57613343	1000.0	1000.0	171999	167.86856	17.753084	220.2045	126.77755	167.86807	17.754156	220.01985	128.14491	-8.052164	0.76962346	10.547286	-15.61541	-169.30582	0.23161656	0.2505654	2647.5781371593475
44	430.61826	423.9805	862.2558	4.634057	7.8021317	12.950899	45.214825	0.15576918	1000.0	1000.0	175999	168.11491	18.189646	221.30064	133.90366	168.1148	18.190361	228.27022	121.17368	-8.048578	0.7673722	3.6368217	-14.401852	-169.56697	0.20435415	0.21311784	2708.5408198833466
45	198.70505	337.19345	782.7313	1.336728	95.32164	273.76492	916.48083	0.23538147	1000.0	1000.0	179999	168.41364	18.578138	287.90436	131.45177	168.41373	18.578836	329.69897	133.77144	-8.041367	0.7877948	17.83272	-15.288236	-169.85663	0.2661403	0.28825605	2769.508761405945
46	7.0575304	2.6671505	10.030452	3.7448893	103.50814	287.4257	965.4638	0.072810814	1000.0	1000.0	183999	168.27502	18.729132	243.30244	130.0149	168.27525	18.72737	220.74078	140.66519	-8.041958	0.7818327	3.846322	-15.684769	-169.74	0.20212287	0.17136392	2830.5358004570007
47	429.46307	423.5196	856.3013	2.492469	298.0822	443.96082	993.77045	0.86428994	1000.0	1000.0	187999	168.64626	19.109922	229.43842	143.25633	168.6463	19.110651	221.43994	126.048706	-8.040222	0.7888391	8.5353365	-15.072683	-170.1046	0.1858399	0.19219089	2891.551433801651
48	7.610064	3.565303	10.065207	1.4540691	197.60924	389.53104	980.4105	1.7129723	1000.0	1000.0	191999	168.76733	19.348463	226.82571	127.902695	168.76746	19.347618	244.65604	109.52088	-8.027473	0.84545046	135.88913	-14.5696945	-170.21078	0.23474005	0.22364664	2952.7741420269012
49	4.430355	2.7363713	8.9205	1.5223187	202.46666	393.23584	992.0005	0.07149437	1000.0	1000.0	195999	168.67458	19.422562	229.7111	131.75906	168.67484	19.421778	222.7039	132.75125	-8.033193	0.80156505	2.2004795	-15.199604	-170.13028	0.20564818	0.18911919	3014.3244757652283
50	4.3866425	2.2915518	7.565897	1.4767593	6.643631	7.785123	28.146006	0.25003716	1000.0	1000.0	199999	168.65195	19.434038	224.04788	137.66351	168.6519	19.434526	224.549	138.45815	-8.032754	0.8093693	11.111895	-15.305452	-170.10779	0.18729138	0.19320966	3076.1226348876953
51	220.31459	377.71408	874.5334	1.3116124	302.7366	444.54138	994.61285	0.32402897	1000.0	1000.0	203999	168.75374	19.589888	232.13412	138.11647	168.75392	19.589502	224.23111	134.92464	-8.022368	0.83276594	13.43165	-15.031527	-170.20766	0.19634558	0.18620513	3138.1209695339203
52	442.90744	439.38058	890.37213	3.5153232	103.30245	293.33813	983.1887	0.064469315	1000.0	1000.0	207999	169.208	20.15858	226.94853	131.25327	169.20773	20.159487	238.8723	136.14192	-8.026249	0.8228047	9.950993	-15.189886	-170.64844	0.18894851	0.20997736	3200.778055667877
53	449.76935	445.59067	910.7708	1.7257214	299.81094	447.06714	994.6809	0.59852976	1000.0	1000.0	211999	169.49814	20.534637	230.03166	97.241615	169.49802	20.535402	229.6526	122.42817	-8.017378	0.83767366	8.1511	-16.36753	-170.94997	0.19905679	0.21531294	3263.110289812088
54	225.52785	372.61917	870.743	3.027841	304.84824	449.9472	995.02057	0.5357704	1000.0	1000.0	215999	169.77245	20.884289	226.61595	137.61505	169.7725	20.883867	226.92274	141.11845	-8.015595	0.8424369	8.33956	-15.325882	-171.26591	0.17135847	0.16262843	3325.772508621216
55	444.59903	431.88373	887.8989	2.2547789	102.41599	292.5301	979.8329	0.17292415	1000.0	1000.0	219999	170.3261	21.455427	273.67355	105.844215	170.32668	21.453875	233.4418	140.29323	-8.003601	0.8594708	16.804014	-15.762104	-171.75615	0.25612834	0.21175277	3388.288622379303
56	6.9887114	1.4213406	8.741089	5.4433064	203.50194	394.6327	994.7425	0.24251887	1000.0	1000.0	223999	170.33823	21.576078	240.9806	147.42148	170.33807	21.576565	227.57474	143.38112	-8.001587	0.86436754	6.092906	-14.515133	-171.793	0.17692208	0.1955321	3450.9287979602814
57	448.1299	435.51535	902.7434	10.852093	101.3152	285.31924	957.20386	0.929684	1000.0	1000.0	227999	170.48494	21.789547	227.92574	99.42761	170.48534	21.788176	228.59303	135.98723	-8.012197	0.8378872	4.7896805	-14.921692	-171.94025	0.24154003	0.21782704	3514.1765949726105
58	8.851679	4.6629915	15.775062	3.0224934	295.66278	444.29962	982.47363	1.0773071	1000.0	1000.0	231999	170.54248	22.018124	276.6173	90.53895	170.54312	22.015223	227.51424	141.47615	-8.001823	0.85985994	4.941698	-15.569703	-171.98897	0.24126562	0.17182142	3576.921279191971
59	5.181172	2.1672304	7.9596205	2.3121748	104.06374	295.82565	991.3409	0.32856157	1000.0	1000.0	235999	170.50748	22.005777	258.46085	134.7412	170.50755	22.005577	260.72708	132.85756	-8.004859	0.85751307	14.785894	-14.74444	-171.96443	0.21348548	0.20170856	3639.1699347496033
60	215.53677	367.75467	852.505	2.0402606	7.391773	9.075914	33.6335	0.6659739	1000.0	1000.0	239999	170.47836	21.9627	231.29329	135.62447	170.47862	21.962637	229.20657	139.14838	-8.01124	0.84270304	10.064404	-17.897348	-171.95753	0.20091778	0.19377783	3701.43048286438
61	5.062781	3.20857	10.5968075	2.7385776	5.526539	4.226424	15.773393	0.28712967	1000.0	1000.0	243999	170.57188	22.157356	230.37013	141.25948	170.572	22.157076	230.66602	139.73735	-8.00061	0.8651933	6.3418856	-14.864098	-172.03526	0.1740895	0.17265849	3763.4985613822937
62	11.40972	5.4681716	18.617672	6.0904093	105.067955	296.03857	993.0856	0.037501227	1000.0	1000.0	247999	170.5394	22.158478	230.3008	138.33519	170.53914	22.15883	229.72464	142.93068	-8.001233	0.8675907	6.7043056	-15.78288	-171.98872	0.19110619	0.18774134	3825.578584909439
63	226.11765	380.55026	885.2181	1.4341702	496.6067	485.3897	989.5296	1.18579	1000.0	1000.0	251999	170.47104	22.118904	233.49773	129.57246	170.4714	22.117737	230.93486	124.65907	-8.000469	0.87447	4.567979	-15.437063	-171.91283	0.22348465	0.18575776	3887.3203468322754
64	229.76503	390.90253	906.8268	2.848819	204.95981	392.2662	990.8926	0.8755311	1000.0	1000.0	255999	170.68279	22.422222	229.24014	129.04498	170.68266	22.422707	233.8379	118.12346	-8.008053	0.85730296	10.44569	-14.940376	-172.1519	0.18556473	0.19369085	3949.329062461853
65	10.669266	7.4435425	20.421684	3.352331	294.34058	446.26257	979.2277	0.14655086	1000.0	1000.0	259999	170.53271	22.25938	233.45259	144.56552	170.53275	22.259644	231.64128	143.73479	-8.012446	0.84786344	6.599393	-14.966747	-171.99588	0.16188386	0.16115399	4010.9293324947357
66	2.4634633	0.5331258	2.8089688	1.5429262	297.9784	447.18915	992.5718	1.0123787	1000.0	1000.0	263999	170.49657	22.205944	230.09929	137.2826	170.49644	22.206844	234.32236	124.298996	-8.025976	0.8201495	7.142149	-14.808121	-171.95354	0.160812	0.17313452	4072.28182721138
67	454.96912	442.77173	903.5356	2.0130866	106.64874	295.80496	993.5553	0.17851724	1000.0	1000.0	267999	170.6276	22.385315	230.5868	139.41891	170.62746	22.385855	233.20554	131.64319	-7.9979568	0.8794293	6.5557594	-15.109933	-172.09613	0.17614725	0.18934406	4133.735994577408
68	227.33015	385.04584	894.23303	2.5193477	103.89852	293.87375	985.312	1.1349789	1000.0	1000.0	271999	170.83675	22.600279	237.74583	134.73372	170.83711	22.599325	232.07234	141.16966	-8.0052395	0.85950243	11.574659	-15.369726	-172.30737	0.20465344	0.16574869	4195.17533993721
69	4.9862614	4.7181044	13.155776	2.0746715	299.36365	446.13803	987.3993	0.0377558	1000.0	1000.0	275999	170.91605	22.694466	241.0986	142.78194	170.91574	22.69594	241.94324	125.83599	-8.004167	0.86689097	10.663801	-15.467434	-172.37328	0.15469031	0.17919508	4257.166074514389
70	453.3288	450.5371	906.4969	1.8734204	298.9643	449.3255	986.76624	0.06827121	1000.0	1000.0	279999	171.18208	22.925806	237.93082	134.77068	171.1823	22.92543	232.38864	140.4452	-8.00167	0.8693997	12.152169	-16.125126	-172.67032	0.16355711	0.1564672	4319.433171749115
71	236.02051	389.91144	911.34644	6.005163	200.36061	387.40808	990.394	0.060395844	1000.0	1000.0	283999	171.38596	23.119219	230.00041	143.30946	171.38588	23.119474	231.2208	145.85396	-8.001528	0.86974674	23.961185	-15.62414	-172.8565	0.15613385	0.15594564	4382.347145318985
72	442.18433	435.22482	878.3253	4.313915	104.34737	295.8145	991.40576	0.20435928	1000.0	1000.0	287999	171.6277	23.33438	240.59334	143.56654	171.62775	23.334679	246.16103	139.33887	-7.999345	0.86982065	11.35674	-14.901224	-173.09854	0.17954876	0.18012203	4445.279804468155
73	6.276947	6.970936	18.269865	1.4715033	205.66092	391.92294	991.3291	0.54791296	1000.0	1000.0	291999	171.60364	23.39788	344.56323	133.38254	171.60416	23.395271	283.87244	128.6077	-8.003471	0.86787826	16.267912	-13.827225	-173.04901	0.23256087	0.18279286	4508.482782125473
74	224.9635	377.89127	879.4804	4.580651	298.97656	446.8463	992.47906	1.0925226	1000.0	1000.0	295999	171.42642	23.406874	233.57373	139.71939	171.42628	23.407274	231.18753	132.92535	-7.9968085	0.87459314	14.243288	-15.079739	-172.8972	0.16105375	0.15615381	4571.751384496689
75	681.5675	392.40848	920.321	2.026519	102.85018	297.8139	996.2742	0.55910957	1000.0	1000.0	299999	171.93263	23.831627	240.8225	144.56322	171.93256	23.832352	231.20178	135.74191	-7.988289	0.8944178	7.9600506	-14.920536	-173.39925	0.16334422	0.17004538	4635.798652648926
76	227.29669	373.0161	873.36206	9.197167	398.3279	478.65985	995.5486	1.4531325	1000.0	1000.0	303999	172.25221	24.124495	231.69733	146.6598	172.25221	24.12472	231.37001	133.81026	-7.995465	0.877443	11.028442	-15.662285	-173.72769	0.1563042	0.15518247	4700.291608333588
77	446.66055	442.93475	908.76447	1.9208518	107.74876	290.6988	979.3379	1.3235137	1000.0	1000.0	307999	172.58398	24.44475	231.44911	141.00897	172.58374	24.44583	241.33308	112.78498	-7.992803	0.8743867	7.7683525	-15.378572	-174.05617	0.1520399	0.17835663	4764.3929188251495
78	453.09915	443.05038	897.577	7.5518126	201.46365	394.51447	995.6903	0.04316147	1000.0	1000.0	311999	172.80273	24.6297	233.71414	114.87546	172.80286	24.629467	234.55852	143.5129	-7.98905	0.8860139	9.756227	-15.163834	-174.27838	0.16130255	0.14664376	4827.893657684326
79	1.6398387	0.10948227	1.7526379	1.4586766	394.88226	478.17047	995.3747	0.15300752	1000.0	1000.0	315999	172.89307	24.68862	231.66171	140.32584	172.89304	24.689322	231.12863	145.40771	-7.998169	0.8674634	38.399574	-16.593534	-174.36212	0.14604734	0.1536609	4891.016197681427
80	237.06259	384.5744	902.85645	5.368344	204.71095	394.1372	992.9084	0.3317512	1000.0	1000.0	319999	172.85774	24.709251	232.77112	139.1529	172.85783	24.708792	233.59799	135.71425	-7.991194	0.8781334	9.000429	-15.128072	-174.32785	0.16972739	0.16248259	4954.4429500103
81	222.15274	377.4878	875.961	1.3146098	11.847025	11.529064	33.40106	1.0526007	1000.0	1000.0	323999	173.0196	24.857916	234.44847	128.63527	173.01955	24.858109	238.20782	122.07026	-7.9848742	0.8903816	10.137127	-15.8261795	-174.47731	0.18070434	0.17458858	5017.956809520721
82	448.4193	442.6562	912.2488	3.1363773	299.2535	449.82074	990.2963	1.900971	1000.0	1000.0	327999	173.13376	24.99113	258.35587	137.91171	173.13368	24.991858	277.1089	136.78621	-7.9837737	0.89460135	18.241814	-16.755054	-174.61684	0.15880634	0.1633461	5081.272608757019
83	663.49536	381.57166	912.3373	3.5711014	205.36504	394.94543	995.37604	0.40249395	1000.0	1000.0	331999	173.60814	25.34518	232.47116	144.7601	173.60808	25.345692	233.4099	137.2945	-7.977793	0.8993681	7.836712	-14.982212	-175.0808	0.16604155	0.1630237	5145.181180238724
84	232.99362	394.6803	916.56714	1.5012277	201.36694	390.11005	991.48425	0.26054326	1000.0	1000.0	335999	173.71428	25.456602	233.35754	127.41015	173.71419	25.457037	234.36696	132.37779	-7.985761	0.88790077	20.810585	-14.943745	-175.18953	0.16270755	0.1639348	5208.63499212265
85	224.5427	379.05453	881.0617	2.5709994	492.98798	484.6791	987.1048	1.3112861	1000.0	1000.0	339999	173.85118	25.60027	233.09688	124.32215	173.8511	25.600698	232.69788	129.62355	-7.9790864	0.8981719	12.014348	-15.296516	-175.33203	0.16795257	0.17526914	5273.317654848099
86	454.5413	438.47507	904.3883	3.338302	400.0189	477.98843	996.01624	0.4979697	1000.0	1000.0	343999	173.95976	25.798622	239.6213	140.39954	173.95937	25.79981	232.8934	118.244576	-7.9818573	0.89319557	10.604141	-14.555942	-175.41185	0.174554	0.18896379	5337.892033100128
87	4.6946144	4.181242	11.823315	1.6877886	199.6452	389.46466	979.1972	0.089420535	1000.0	1000.0	347999	174.10356	25.948715	238.74457	133.84973	174.10364	25.948465	233.00716	146.10555	-7.9822063	0.8920057	15.0178795	-14.378565	-175.57343	0.15359972	0.14367346	5402.5194482803345
88	8.787634	2.3434453	11.821357	5.988351	2.875328	1.8418001	5.4350605	0.03610065	1000.0	1000.0	351999	173.87968	25.824564	232.79018	141.76207	173.87958	25.825043	244.20232	140.17401	-7.973325	0.91939664	31.362587	-14.933147	-175.35136	0.15324442	0.16414517	5466.917407751083
89	4.049794	1.2291799	5.8202057	2.6121063	197.83661	385.9887	970.3372	0.833026	1000.0	1000.0	355999	173.78746	25.75989	279.62094	138.64989	173.78738	25.76046	240.54094	125.64905	-7.9874105	0.88300973	10.394251	-14.780816	-175.2519	0.16591467	0.18338938	5531.261789560318
90	226.96333	378.20325	881.9489	1.4432714	206.70003	391.63504	996.6116	1.344645	1000.0	1000.0	359999	173.73923	25.692678	232.75847	139.9084	173.73924	25.692877	232.68488	135.14474	-7.9821215	0.9056068	12.701207	-15.831198	-175.21567	0.14813894	0.14855856	5595.953361749649
91	3.35897	1.6763994	5.6468153	1.5742118	204.137	394.02658	992.859	0.19529389	1000.0	1000.0	363999	173.81966	25.782965	233.06628	121.19609	173.81964	25.782856	234.01273	137.14557	-7.9903564	0.88979805	9.906648	-14.917573	-175.28857	0.16042817	0.1607647	5660.3939163684845
92	431.3514	429.0618	872.6501	1.1715412	301.94974	452.6872	996.45374	0.20276585	1000.0	1000.0	367999	173.90924	25.840744	235.865	148.13829	173.90906	25.841562	287.7195	146.1333	-7.995764	0.8742342	14.194414	-16.096937	-175.39603	0.12583451	0.13848557	5725.32394528389
