Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
29	4.754357e-13	8.234788e-13	1.9017429e-12	0.0	1.3372901e-24	0.0	1.3372901e-23	0.0	1000.0	1000.0	115999	27.016907	0.031076016	27.179398	26.866964	27.016897	0.031312596	27.187105	26.836555	-1.3672774	0.16629396	-1.0086343	-6.0823927	-27.287544	0.0012134316	0.0012221391	1305.4586718082428
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	27.05276	0.0315188	27.234077	26.88539	27.05276	0.031935975	27.242136	26.889402	-1.3674585	0.16540743	-1.0180061	-6.0553055	-27.324251	0.0012219237	0.0012334702	1350.4455561637878
31	0.0	0.0	0.0	0.0	7.1952733e-09	2.158582e-08	7.195273e-08	0.0	1000.0	1000.0	123999	27.063246	0.029654367	27.230759	26.860287	27.063234	0.030324861	27.23363	26.838974	-1.3671362	0.1660125	-0.99897695	-6.249239	-27.333698	0.0012043705	0.00120987	1395.8720993995667
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	27.063152	0.030623525	27.210907	26.919096	27.063152	0.031263642	27.217392	26.913769	-1.3672941	0.16534336	-1.0098603	-7.226384	-27.334055	0.0011372571	0.0011521694	1441.615537405014
33	0.0	0.0	0.0	0.0	2.502145e-19	7.5064356e-19	2.502145e-18	0.0	1000.0	1000.0	131999	27.082352	0.045040518	27.309494	26.888004	27.082348	0.045241456	27.306541	26.882526	-1.3671054	0.16537291	-1.0136333	-6.936726	-27.353172	0.001167995	0.0011837536	1486.511583328247
34	1.6799782e-13	2.9098075e-13	6.7199127e-13	0.0	1.300635e-15	3.9019047e-15	1.3006349e-14	0.0	1000.0	1000.0	135999	27.096926	0.07535333	27.416656	26.82831	27.096922	0.07538632	27.417515	26.819715	-1.3673263	0.16694157	-1.0011091	-6.9044714	-27.367981	0.0011997011	0.0012149961	1531.8454267978668
35	6.3261556e-05	0.00010957223	0.00025304622	0.0	0.56193125	1.6857938	5.6193123	0.0	1000.0	1000.0	139999	27.10719	0.10706748	27.505337	26.74934	27.107187	0.10710521	27.5174	26.75156	-1.367395	0.16513889	-1.0143344	-6.3066387	-27.37699	0.0011727792	0.0011880469	1576.8275971412659
36	0.0	0.0	0.0	0.0	3.3236279e-21	9.970854e-21	3.323628e-20	0.0	1000.0	1000.0	143999	27.113094	0.13415782	27.568172	26.740778	27.113098	0.13419732	27.582624	26.727463	-1.3668814	0.16541055	-1.0140224	-5.9614763	-27.383453	0.0011692257	0.0011870208	1620.8287665843964
37	0.0	0.0	0.0	0.0	117.63375	298.7838	999.9999	0.0	1000.0	1000.0	147999	27.11571	0.15635037	27.676146	26.665657	27.11571	0.15635285	27.66853	26.659945	-1.3673835	0.16515473	-1.0035868	-5.93777	-27.385153	0.0011584292	0.0011710596	1667.323652267456
38	1.4499986e-27	0.0	5.7999943e-27	0.0	2.3899025e-17	7.169707e-17	2.3899024e-16	0.0	1000.0	1000.0	151999	27.117743	0.17499846	27.718931	26.682964	27.117735	0.17500396	27.69862	26.669884	-1.3666992	0.1653607	-0.9903083	-6.846958	-27.388176	0.0011038042	0.0011145959	1712.8954656124115
