Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
44	679.41095	270.8591	1211.8706	312.94577	755.9881	517.94434	1856.7333	47.462887	323.58334	401.9	175999	102.51156	40.24523	168.62762	-95.935646	102.512	40.248383	169.66815	-114.103294	-104.57158	34.515766	1846.1297585964203
45	736.3372	348.60483	1382.6268	355.51834	469.5381	217.14934	933.4943	249.26318	321.3846	201.4	179999	103.8401	40.78128	174.78589	-87.18292	103.84054	40.785156	172.32126	-104.80258	-105.89767	36.393078	1889.1252400875092
46	454.7331	244.27832	1391.3893	238.53682	743.3125	246.07301	1165.9728	343.10672	194.7	272.3	183999	104.98648	41.474987	177.5686	-89.631424	104.98599	41.47407	177.97418	-79.00414	-107.18808	36.210476	1933.3362114429474
47	498.90033	278.94702	1196.729	191.8652	285.69403	138.57614	678.767	188.58151	198.42857	129.5	187999	106.36232	41.97605	177.90608	-84.54005	106.36303	41.979965	179.69063	-81.23375	-108.60261	36.197628	1974.7520017623901
48	520.0356	256.85144	1439.2654	240.39552	560.80536	292.14362	1266.0768	194.08215	204.6842	229.3	191999	107.53035	43.172955	184.90746	-106.371124	107.53084	43.173626	186.08057	-112.53904	-109.788605	37.033234	2018.4010179042816
49	554.2057	221.66338	1168.6901	253.75401	1965.9187	604.3024	2540.5745	564.09204	210.78947	805.6	195999	108.80004	44.629074	189.55806	-134.81471	108.79929	44.632614	192.54747	-141.97968	-111.11227	38.411594	2073.8208673000336
50	559.85596	335.36502	1527.1052	190.1028	1084.4557	431.5975	1957.5288	542.10297	211.05263	500.6	199999	110.01538	45.99031	191.93164	-143.61528	110.01605	45.990215	192.62656	-148.20143	-112.46153	42.02679	2122.782461643219
51	638.3047	381.89294	1430.2714	225.62825	790.9999	351.59235	1747.9761	492.39713	251.3125	284.8	203999	111.38272	46.952503	197.01714	-147.33717	111.38236	46.956802	195.90404	-148.44327	-113.73634	41.310287	2167.440595149994
52	885.9466	670.2522	2741.4678	268.0155	1137.7002	635.625	2376.8533	407.44452	328.0	368.3	207999	113.78632	46.80435	200.49861	-128.24702	113.78784	46.804607	205.13171	-136.47504	-116.19612	40.20197	2213.748995780945
53	670.6806	286.83972	1179.1404	175.42747	537.46295	160.91782	806.8625	341.17938	246.5625	213.1	211999	116.45292	46.586792	208.70212	-107.58056	116.45419	46.584633	210.67409	-117.609344	-118.65817	40.243958	2256.682080745697
54	702.9922	398.13562	1910.1366	294.37418	1512.5958	859.40204	2818.3445	449.0482	262.625	587.1	215999	118.84902	47.253788	212.91739	-140.6344	118.8503	47.255947	211.6674	-156.5488	-121.303566	41.093002	2307.111491918564
55	991.5561	364.3333	1877.1886	461.62653	1252.9617	568.52966	2521.0334	677.74603	357.45456	416.9	219999	121.36155	49.039116	218.75691	-152.7785	121.3616	49.039413	216.83282	-175.31296	-123.63044	42.496937	2354.5476224422455
56	1045.3744	645.16003	2875.575	467.48758	1400.9686	606.39606	2996.1184	926.7837	369.45456	439.1	223999	124.34128	49.5787	217.40257	-120.0959	124.34333	49.575836	218.35208	-143.5878	-126.99224	43.607273	2402.0785076618195
57	906.7012	241.60837	1335.3629	491.83368	978.7622	449.60663	1943.1813	247.32285	300.53845	304.7	227999	127.81711	50.098232	223.93576	-146.12953	127.81893	50.09558	222.18996	-140.8642	-130.31177	42.827778	2447.0287806987762
58	789.85065	489.6805	2083.8325	205.40001	348.55176	91.443535	534.97925	235.16762	269.26666	136.4	231999	131.0398	50.062653	228.26411	-98.255806	131.04189	50.060516	230.90112	-97.11627	-133.57423	43.7198	2488.569854259491
59	742.2724	401.37936	1498.1438	277.10208	611.5617	281.6427	1160.1708	252.05766	262.8	232.8	235999	134.46571	49.44116	231.31007	-78.225716	134.46844	49.444305	232.15976	-76.0984	-137.20761	48.785873	2531.7261230945587
60	677.9955	343.6924	1566.5557	252.65656	458.2916	331.39658	1257.9475	181.63878	251.0625	168.9	239999	138.16014	48.451767	240.2129	-103.16059	138.1629	48.448906	237.18828	-89.23962	-140.84181	50.139267	2573.917686700821
61	1149.6792	453.9517	2024.1437	476.70276	1077.7883	735.41565	2529.438	289.54733	369.36365	340.5	243999	141.58458	47.923367	238.75859	-102.94354	141.58688	47.925842	240.3096	-100.31778	-144.32896	50.32433	2619.363341331482
62	685.71967	386.48828	1590.8346	296.33572	1391.6245	918.5856	3144.4	412.62662	243.26666	462.6	247999	144.59499	48.336376	241.13094	-127.232056	144.59567	48.33955	242.6116	-109.97801	-147.08348	52.05904	2667.5355796813965
63	876.25433	376.61404	1715.1653	264.63712	524.5116	221.25339	1073.8124	275.99142	284.46667	181.5	251999	146.64185	49.11101	243.12814	-110.83516	146.6427	49.117634	245.57796	-112.01681	-149.04146	49.301548	2709.7439136505127
64	913.1568	666.2098	2892.3394	289.9548	2235.4858	829.1927	3243.8662	701.75653	295.14285	733.7	255999	148.12186	50.446014	248.15442	-149.58673	148.12183	50.45058	249.20218	-163.71974	-150.61261	49.005264	2763.530428171158
65	983.14886	448.68747	2078.3655	276.1127	1002.8087	663.29785	2227.8308	201.7524	306.16666	374.2	259999	149.74792	52.023884	251.72574	-178.19853	149.74776	52.028076	253.33873	-170.66031	-152.09203	49.495564	2809.764041662216
66	1056.7255	753.6579	3249.5605	282.70224	1045.8124	300.75323	1434.1415	318.0648	331.92307	309.5	263999	151.1751	53.63366	253.06433	-165.35593	151.1755	53.634983	254.80725	-179.41853	-153.54854	50.91023	2854.767296075821
67	914.6109	667.1574	2155.4736	201.48235	1290.1195	787.0101	3018.2373	440.3079	285.3846	398.6	267999	152.47229	55.030243	260.85263	-124.42612	152.4719	55.032097	258.90024	-124.24906	-154.89224	51.978653	2901.3882768154144
68	777.89514	573.5924	1873.4176	200.11201	1569.5935	470.18036	2468.7883	995.4806	261.3125	461.5	271999	153.1582	57.059734	259.4717	-159.21426	153.1592	57.057922	263.50922	-142.57172	-155.70694	51.721687	2949.3025472164154
