AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
60.998985	4.0366755	66.989075	54.492054	62.166027	3.1899507	66.5163	54.03802	1000.0	1000.0	460000	3675.2123584747314
60.55625	4.746153	65.44006	53.19109	61.657562	2.4932516	63.79437	56.74556	1000.0	1000.0	465000	3716.9412846565247
61.468475	4.0772533	68.349525	57.61689	62.510796	2.338185	67.07513	58.052628	1000.0	1000.0	470000	3758.833615064621
63.46987	2.395383	66.80142	59.529655	68.773964	3.2006774	73.1688	60.335384	1000.0	1000.0	475000	3800.6920626163483
66.997116	1.6105098	69.04725	65.10318	69.2673	3.8044422	73.399574	61.410263	1000.0	1000.0	480000	3842.1698977947235
66.66205	2.4074566	71.34493	64.86196	65.02525	5.181644	69.26467	54.682384	1000.0	1000.0	485000	3884.769634246826
63.48889	3.824066	68.109215	58.055965	60.205223	1.476427	62.496933	57.728756	1000.0	1000.0	490000	3926.7176048755646
66.4835	1.1146373	68.01288	64.70215	66.77815	3.7654579	69.60143	56.327072	1000.0	1000.0	495000	3968.668586730957
61.45149	5.895427	69.8139	54.91601	64.5132	3.6316812	69.95162	59.763863	1000.0	1000.0	500000	4011.21350646019
66.24224	1.9801347	69.88519	64.31159	62.92408	4.7577863	69.61133	55.973263	1000.0	1000.0	505000	4052.4024097919464
67.35847	1.9760311	70.403755	64.618416	64.09326	2.4919605	66.8248	57.87514	1000.0	1000.0	510000	4094.7734451293945
60.336163	4.2902236	68.83237	57.751343	59.75244	3.593601	63.28438	52.14574	1000.0	1000.0	515000	4136.548441648483
66.10693	0.92041665	67.87758	65.334854	66.31826	2.349301	69.81814	61.64189	1000.0	1000.0	520000	4178.874146461487
63.971577	2.299401	67.030014	60.60598	64.64772	4.385536	68.46086	54.66111	1000.0	1000.0	525000	4220.869202375412
65.615906	1.9313525	68.71538	62.614223	63.296497	2.324476	65.98685	58.436375	1000.0	1000.0	530000	4263.354403018951
65.36049	1.3648808	67.13913	63.813953	66.30427	4.244605	70.002396	54.737747	1000.0	1000.0	535000	4305.745935916901
66.762314	3.4861271	71.31231	61.161156	65.635475	2.5269692	68.82284	62.245075	1000.0	1000.0	540000	4348.180250167847
64.73497	2.7279322	67.162384	59.702408	62.7649	4.0941157	67.23108	56.324368	1000.0	1000.0	545000	4389.897057771683
62.380028	2.6791184	64.50797	57.384434	64.26044	3.172469	68.456085	57.8408	1000.0	1000.0	550000	4431.813984870911
63.945545	1.159651	65.90166	62.449852	64.83113	2.1740117	67.09386	58.889412	1000.0	1000.0	555000	4474.18105340004
63.18569	5.6187344	69.53967	52.726868	58.657295	4.7045584	66.48479	52.091515	1000.0	1000.0	560000	4515.522439956665
63.80382	1.7767302	66.289116	61.199448	55.97995	2.930873	60.246616	51.749832	1000.0	1000.0	565000	4556.766016483307
62.342987	3.588511	65.12194	55.374786	67.519806	2.468812	71.86799	64.25167	1000.0	1000.0	570000	4599.156862258911
66.06431	0.82000154	67.6271	65.23738	64.5049	1.5508112	68.21916	62.347122	1000.0	1000.0	575000	4640.967689037323
66.27095	1.3283291	67.29441	63.746925	59.831615	2.5647254	64.308464	56.16948	1000.0	1000.0	580000	4683.910540819168
64.497116	2.4153	68.01924	61.098866	61.72528	3.7446423	68.19646	53.48792	1000.0	1000.0	585000	4726.781194448471
69.40323	2.9813738	75.006035	66.80301	62.41975	5.5308533	69.49929	54.344265	1000.0	1000.0	590000	4768.74557518959
67.57115	1.5707748	70.628044	66.18227	64.121	7.5870466	71.07684	52.044956	1000.0	1000.0	595000	4811.010768413544
65.830505	3.454414	70.56424	61.452663	69.05068	3.7434797	74.58103	62.301624	1000.0	1000.0	600000	4853.178023338318
64.17964	4.7727685	71.38258	57.886333	64.66799	5.858779	71.61003	56.49558	1000.0	1000.0	605000	4896.184952259064
65.84039	3.1882823	69.55625	60.714924	66.86192	1.5687802	69.249054	64.5486	1000.0	1000.0	610000	4938.519849061966
65.62435	2.230828	69.324974	62.90368	64.42989	2.9179358	67.018394	58.257164	1000.0	1000.0	615000	4980.117341518402
65.84831	1.88849	69.32566	64.34114	68.19763	1.7661606	70.30117	64.39627	1000.0	1000.0	620000	5022.090005397797
67.3748	2.53114	71.04143	63.575188	70.37534	2.9472816	73.54751	65.23823	1000.0	1000.0	625000	5065.170617818832
68.29563	3.0701585	72.3003	64.097664	62.865356	0.746544	63.764954	61.48313	1000.0	1000.0	630000	5107.222226858139
67.57359	3.8036401	71.16814	60.230385	68.55564	3.3223593	71.41569	60.9231	1000.0	1000.0	635000	5149.174896240234
67.47383	3.8491497	72.161766	62.32778	69.314865	2.8456533	74.60535	65.395645	1000.0	1000.0	640000	5191.374960184097
68.175545	2.2311747	71.72702	64.76291	65.58205	3.4227993	69.91489	60.18481	1000.0	1000.0	645000	5232.972226381302
68.18878	2.4535193	70.72591	64.11099	68.8398	1.075369	70.66989	67.075676	1000.0	1000.0	650000	5274.6329119205475
70.633965	2.580039	74.154625	67.546104	73.99738	2.6190743	76.99471	67.28158	1000.0	1000.0	655000	5315.957485675812
68.278915	2.632043	72.88979	65.7292	70.07494	3.5524292	73.83902	62.475895	1000.0	1000.0	660000	5357.436173439026
69.85334	2.10706	71.54224	65.82202	65.92997	4.829622	72.48414	58.51732	1000.0	1000.0	665000	5399.936190128326
69.07677	4.4328103	75.71382	63.73172	72.529144	5.5263805	77.302246	59.9817	1000.0	1000.0	670000	5440.567923784256
72.159386	2.2004743	73.79762	67.79889	72.78755	3.513693	76.52662	65.59812	1000.0	1000.0	675000	5482.26327419281
74.30216	2.0258353	76.556564	71.42126	74.730835	3.512918	79.561844	68.51382	1000.0	1000.0	680000	5523.6946585178375
71.25416	3.177266	74.80298	65.29135	70.134705	2.9702985	75.80672	63.751514	1000.0	1000.0	685000	5565.377797603607
68.777534	3.0264738	72.65403	64.661606	72.08093	1.3359596	74.85878	69.62412	1000.0	1000.0	690000	5606.505171775818
70.32156	2.5771048	72.02187	65.19761	73.057625	1.8977542	77.418495	70.04002	1000.0	1000.0	695000	5648.832136154175
70.830315	2.2664762	74.06173	67.56886	70.13011	0.7694131	71.244965	68.7356	1000.0	1000.0	700000	5691.126023769379
70.74263	1.3946795	72.69893	68.81478	71.224014	0.79926497	73.14769	70.094215	1000.0	1000.0	705000	5732.885106801987
72.74103	3.1607437	76.59617	69.384735	67.87746	3.2265027	72.60012	61.480534	1000.0	1000.0	710000	5773.749729633331
70.18199	1.3862877	71.9451	68.66473	71.176025	2.4205384	75.67816	65.4617	1000.0	1000.0	715000	5815.853147268295
72.9583	3.3169482	79.10377	69.721985	70.76429	4.143343	75.075	61.425953	1000.0	1000.0	720000	5856.914461135864
71.61279	2.3034015	74.37047	67.88362	71.76282	3.0623395	74.59792	63.44407	1000.0	1000.0	725000	5898.548670053482
72.35261	2.6727836	75.94217	68.13617	70.78141	2.4884682	73.57652	66.24152	1000.0	1000.0	730000	5940.29994559288
70.67438	2.3800805	74.183395	68.11949	67.63563	4.390673	74.37452	59.885998	1000.0	1000.0	735000	5982.602826833725
72.20705	1.2087384	74.44984	70.98096	69.46983	7.2041845	77.1573	51.70015	1000.0	1000.0	740000	6024.929963111877
72.67411	0.96796906	74.17443	71.25957	71.58634	4.2756324	77.91145	66.626785	1000.0	1000.0	745000	6067.075087547302
73.03318	2.8823028	77.84508	69.279366	70.337715	2.6744235	75.62408	67.876595	1000.0	1000.0	750000	6108.302060127258
72.61248	4.6863933	78.40151	64.56663	69.516304	7.1055274	75.649376	51.959713	1000.0	1000.0	755000	6150.272294521332
72.739944	2.1853526	76.736275	70.611435	74.52442	2.069306	77.64675	71.17043	1000.0	1000.0	760000	6191.409369945526
76.91939	0.8772966	77.958534	75.63753	73.37558	3.7374868	77.3977	64.58108	1000.0	1000.0	765000	6233.240791559219
73.44625	1.9161044	75.170586	69.74287	68.281364	6.553753	77.750114	59.72811	1000.0	1000.0	770000	6274.541911840439
71.942	5.1907954	79.16293	65.719154	70.05592	6.0722857	80.67831	60.198048	1000.0	1000.0	775000	6315.848245382309
72.28009	3.4418857	76.15355	66.783005	76.34447	4.4421945	82.49127	70.51827	1000.0	1000.0	780000	6357.819618940353
72.210815	3.311345	75.9674	66.94505	74.55834	4.6981936	78.30766	61.448055	1000.0	1000.0	785000	6399.635990142822
76.3481	1.8914098	79.83503	74.49886	76.140366	3.6126895	81.53415	71.22984	1000.0	1000.0	790000	6442.320796489716
75.369644	4.2843523	79.9353	67.23948	76.04125	3.1337817	80.36168	68.61054	1000.0	1000.0	795000	6485.004239320755
70.28605	3.9977446	75.807465	65.419685	69.38652	5.7795177	79.4019	65.37021	1000.0	1000.0	800000	6526.047296047211
70.04915	6.646861	75.93749	58.219364	71.537025	8.381604	81.49267	61.149933	1000.0	1000.0	805000	6568.473420858383
74.04493	4.2366037	81.63779	69.79163	73.98873	2.1421998	78.92351	70.71394	1000.0	1000.0	810000	6610.174335718155
76.56224	1.5785549	78.242294	73.61879	69.85835	8.503662	79.76827	46.13254	1000.0	1000.0	815000	6651.373631238937
72.448975	2.1826196	76.070175	69.93119	66.427895	6.0251718	77.21566	60.023052	1000.0	1000.0	820000	6692.641329050064
75.82204	2.2408993	77.48218	71.37704	76.27313	2.034989	80.144325	73.60417	1000.0	1000.0	825000	6735.34562087059
