Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	145.04948	230.73856	544.4403	0.0	1000.0	9.784647	24.45208	63.99248	-36.871216	172000	2.861023e-09	77.03351	-0.055352863	-74.5988	10.772048	0.02030946	0.33	8.0	504.2494521141052
43	148.65016	215.8505	522.0006	7.9925294	1000.0	8.712545	14.719201	62.43023	-24.993084	176000	-5.3405763e-08	98.81271	-0.055534665	-93.20498	10.84546	0.021418827	0.317	8.0	515.9406881332397
44	160.63487	250.29877	592.86096	0.24378097	1000.0	14.81241	21.05412	66.38122	-9.208644	180000	3.33786e-08	46.24277	-0.0462632	-43.979675	10.846723	0.020581428	0.29975	7.0	527.564713716507
45	64.29136	70.97908	183.57326	0.0	1000.0	4.465529	9.384642	45.72127	-6.5595074	184000	-4.2438508e-08	21.376135	-0.05305715	-20.486485	10.815545	0.018466026	0.3145	10.0	539.1679227352142
46	81.84268	67.52918	185.10468	0.0021580195	1000.0	3.9513695	9.331438	64.81606	-15.143442	188000	2.3841858e-08	41.29627	-0.068499215	-39.2752	10.819069	0.015998589	0.35875	12.0	550.8869721889496
47	218.76607	227.51637	580.26733	18.922075	1000.0	18.521683	22.043985	64.82787	-11.662245	192000	1.9073487e-09	62.000866	-0.06183803	-59.954845	10.81183	0.020675153	0.33025	9.0	562.5065884590149
48	99.573944	100.57801	263.21786	0.5797419	1000.0	7.0560827	10.6482115	54.81152	-4.299558	196000	-1.7166137e-08	37.299374	-0.056719847	-35.547802	10.846868	0.018389143	0.32475	9.0	574.1900746822357
49	47.17879	28.72093	76.44148	3.514213	1000.0	4.5852833	11.963842	63.640556	-11.324131	200000	1.9073487e-09	47.668373	-0.043832052	-46.698616	10.8214655	0.018114869	0.241	7.0	585.7864561080933
50	142.85226	161.45822	418.93353	8.875717	1000.0	11.194222	16.93453	57.11149	-23.828104	204000	1.1444092e-08	39.748062	-0.058774464	-37.38806	10.817283	0.018533446	0.33275	10.0	597.8567333221436
51	125.30688	80.228966	211.4754	0.0	1000.0	7.8924236	7.974236	47.633514	-3.5180655	208000	5.3405763e-08	42.47693	-0.063371666	-40.201298	10.799367	0.019269122	0.354	10.0	609.6705985069275
52	105.86299	150.52608	366.18884	6.0721292	1000.0	8.620809	16.778297	62.600605	-29.699137	212000	2.4795533e-08	47.824154	-0.05078608	-45.3431	10.818599	0.018875556	0.306	7.0	621.3539481163025
53	32.008152	49.065018	116.826515	0.0	1000.0	4.604087	9.991241	57.00273	-14.137664	216000	2.861023e-09	38.06576	-0.041588973	-37.227596	10.841366	0.016633967	0.272	6.0	633.1151015758514
54	129.52142	102.683975	304.60822	49.87017	1000.0	9.554195	12.377699	58.801003	-8.5702505	220000	-7.629395e-09	33.66489	-0.047394235	-31.082552	10.814203	0.017448787	0.29225	7.0	644.7681720256805
55	233.53792	126.82702	348.47696	21.744871	1000.0	13.338316	11.633549	58.935722	-1.6535634	224000	2.8610229e-08	134.88585	-0.05568631	-131.91035	10.81836	0.0212889	0.29125	7.0	656.404205083847
56	69.7169	69.94333	185.39168	0.0	1000.0	8.805306	14.270715	57.2481	-24.636316	228000	-1.9550324e-08	90.184456	-0.061950307	-88.803406	10.831869	0.019668888	0.36175	10.0	668.1891355514526
57	146.1671	145.2667	382.7084	17.5169	1000.0	10.571754	14.403544	55.649765	-5.124552	232000	1.2397766e-08	24.429409	-0.06381887	-22.483223	10.847476	0.019115338	0.36225	10.0	679.8442828655243
58	49.43206	32.368835	87.559814	0.0	1000.0	5.2754354	6.8637657	35.91175	-30.529736	236000	1.7881394e-08	39.895565	-0.048958864	-38.227104	10.7993965	0.020946689	0.2965	7.0	691.5160896778107
59	75.853096	57.840317	167.4494	7.111486	1000.0	6.286038	9.364401	48.989906	-7.9578886	240000	-2.5749207e-08	42.634457	-0.04874891	-40.523968	10.790283	0.023116438	0.30875	7.0	703.1736118793488
60	102.90411	126.06882	320.38144	18.935665	1000.0	6.0329676	8.463413	52.47346	-8.318063	244000	-7.629395e-09	56.19606	-0.04429626	-54.65813	10.840627	0.022397904	0.2745	6.0	715.4365828037262
61	175.3577	102.50624	315.68478	33.138977	1000.0	13.828213	14.45553	57.783417	-7.035787	248000	-2.861023e-09	78.65103	-0.05678242	-75.60912	10.71318	0.017022843	0.34	8.0	727.0454993247986
62	83.98672	70.340614	204.08958	30.229137	1000.0	4.446509	15.403274	55.6927	-37.730816	252000	-1.0490417e-08	79.580376	-0.04536088	-76.70476	10.781884	0.019212013	0.29675	7.0	738.68683385849
63	61.147617	48.417305	141.712	12.517851	1000.0	5.688191	7.3209424	46.811527	-9.523621	256000	4.386902e-08	27.759819	-0.045761876	-26.180738	10.830512	0.018919216	0.2635	6.0	750.3937997817993
64	28.461489	31.172812	81.91221	3.450149	1000.0	3.2296605	5.3242483	50.23549	-17.233952	260000	0.0	18.31566	-0.043355204	-17.399597	10.779626	0.022918426	0.296	6.0	762.1738526821136
65	123.338165	51.796864	209.28682	74.177666	1000.0	4.3417773	7.762868	50.608723	-17.52063	264000	6.723404e-08	77.65118	-0.044667378	-75.83562	10.818482	0.019870754	0.2615	6.0	773.8900277614594
66	139.78812	133.61871	323.74756	10.87222	1000.0	12.119687	15.970797	62.37301	-27.41666	268000	-9.536744e-10	46.911003	-0.057877313	-45.110653	10.714232	0.020575529	0.3305	8.0	785.5414848327637
67	196.27365	293.30838	702.6889	6.772765	1000.0	15.568895	21.656002	62.80815	-11.728138	272000	1.4305114e-08	93.16596	-0.05516166	-85.80655	10.712376	0.019610759	0.3175	8.0	797.2158448696136
68	52.563522	65.021515	164.87918	10.562995	1000.0	4.626074	12.80168	65.79217	-13.472055	276000	-2.002716e-08	22.817263	-0.054136563	-21.826817	10.786211	0.018020047	0.36725	11.0	808.9329328536987
69	234.70883	204.20932	518.65454	5.217995	1000.0	19.34432	29.127205	68.65545	-54.030663	280000	-1.3351441e-08	166.02156	-0.051865447	-157.82869	10.741136	0.01787977	0.34525	8.0	820.586302280426
70	155.74173	184.74149	454.16037	0.0	1000.0	11.554666	17.776653	67.79875	-10.857039	284000	2.682209e-08	103.785164	-0.05601128	-100.72071	10.718139	0.020336384	0.32225	8.0	832.6753852367401
71	84.16411	21.702938	108.138855	61.87702	1000.0	7.708183	12.441762	64.82841	-18.757456	288000	7.152557e-09	47.219975	-0.054901768	-45.250385	10.748116	0.018378071	0.3355	8.0	844.3528051376343
72	172.33792	289.37555	673.51965	0.0	1000.0	12.153325	22.974558	67.848465	-25.212887	292000	-9.536744e-10	121.21561	-0.04797773	-113.82673	10.772566	0.020692835	0.2955	6.0	856.0889961719513
73	255.13068	231.50749	543.39777	6.954769	1000.0	25.125797	25.421192	72.91432	-5.115203	296000	-1.4305114e-08	73.29101	-0.052023247	-70.95098	10.762942	0.017711097	0.28775	8.0	867.7377464771271
74	80.18871	37.071148	111.23187	18.442356	1000.0	6.5797215	11.934034	70.00778	-7.8718615	300000	1.9073487e-09	49.784924	-0.042211413	-47.91465	10.643565	0.018405823	0.2885	6.0	879.376788854599
75	68.10483	109.99843	258.56418	0.0	1000.0	4.492609	7.029089	51.86571	-7.1427364	304000	1.9073486e-08	57.783253	-0.04226	-55.53171	10.72063	0.01881069	0.3085	6.0	891.0529158115387
76	91.87697	66.807434	201.1766	25.635227	1000.0	6.5909033	11.396231	63.53089	-27.58597	308000	5.722046e-09	78.23636	-0.05557992	-75.25835	10.723198	0.02028483	0.333	8.0	902.7787570953369
77	133.88838	61.645702	230.37152	59.05932	1000.0	10.708064	17.699308	63.845734	-19.63685	312000	-2.8610229e-08	83.360535	-0.07390676	-80.07691	10.750734	0.016905617	0.395	12.0	914.3200170993805
78	42.180573	36.633938	82.83362	2.9865842	1000.0	5.2069793	6.851342	32.698235	-13.642793	316000	1.66893e-08	25.072231	-0.051008202	-23.29391	10.707755	0.019094408	0.28375	7.0	925.9413809776306
79	227.45877	158.18697	444.09842	0.11451208	1000.0	13.379628	12.226307	59.148495	-8.728319	320000	2.3841858e-08	169.112	-0.053795062	-165.1948	10.718223	0.017955035	0.29625	8.0	937.6716175079346
80	88.03298	67.32505	199.42972	26.628141	1000.0	4.0330133	12.139006	54.958862	-21.23236	324000	-4.386902e-08	75.92851	-0.046698123	-74.00473	10.681787	0.01976913	0.249	6.0	949.7769186496735
