Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	66.23724	105.57714	249.09737	4.2560387	17.300175	15.118726	57.362686	3.8971577	1000.0	1000.0	43999	14.199158	9.448699	53.43213	7.934379	14.199361	9.448617	51.793232	7.785968	-14.293889	0.1357769	1024.4805765151978
12	32.920906	9.217949	42.385986	19.31602	73.214645	22.365942	115.80656	52.599445	1000.0	1000.0	47999	13.145687	9.846986	64.098755	6.0397816	13.145461	9.847122	73.50419	6.6732635	-13.23466	0.16236053	1087.5960319042206
13	51.04113	24.173683	86.69653	22.395523	84.1341	58.31541	254.50893	52.729786	1000.0	1000.0	51999	11.8716	9.607933	68.51193	5.6181526	11.871731	9.607809	61.809204	4.615061	-11.927258	0.14134626	1306.014169216156
14	62.805367	5.5302854	70.96053	55.448204	61.04661	3.917151	67.53997	54.795094	1000.0	1000.0	55999	10.772746	9.302816	50.010498	4.6321335	10.772721	9.302908	53.25663	4.432004	-10.850498	0.121689014	1558.8236045837402
15	104.11485	87.99563	256.40482	47.744923	67.11116	10.736199	86.25916	53.975746	1000.0	1000.0	59999	9.923514	8.722069	57.65012	4.6918964	9.923636	8.722244	51.42964	4.9764876	-9.95801	0.121572554	1624.549983739853
16	59.73253	4.667391	66.71854	54.97036	117.05894	109.888214	392.5316	53.993572	1000.0	1000.0	63999	9.198103	7.811683	48.607212	4.8086596	9.1981735	7.8117657	52.03341	4.071354	-9.229567	0.1017704	1686.467069864273
17	72.56071	15.545515	94.17171	53.86117	178.91556	167.5494	457.438	53.084114	1000.0	1000.0	67999	8.50369	7.0705576	36.53146	1.838995	8.503571	7.070673	39.108917	4.3400283	-8.543852	0.081692874	1746.4875950813293
18	64.21355	5.9603014	73.28762	56.718174	58.579475	4.7332172	68.88757	53.981678	1000.0	1000.0	71999	7.8839054	6.3644004	41.468273	1.6368912	7.883875	6.364375	42.39445	3.3080988	-7.919246	0.07297972	1806.1778819561005
19	66.00171	9.347487	79.71785	55.037724	70.41205	18.42964	108.938095	54.686676	1000.0	1000.0	75999	7.3297973	5.8245797	30.317007	3.6109018	7.329634	5.824717	42.270546	2.1448765	-7.3604903	0.057511162	1866.800285577774
20	169.62149	185.27124	490.04932	53.648945	101.67649	113.647766	441.2426	52.307217	1000.0	1000.0	79999	6.998665	5.6922603	36.692535	1.703271	6.9984646	5.6925077	37.77072	2.7841837	-7.0295634	0.065803364	2035.6115250587463
21	265.61932	210.1266	490.4472	53.908253	316.0272	211.14166	491.85382	53.15563	1000.0	1000.0	83999	6.9675336	6.2132955	42.312027	2.054172	6.9673023	6.2131753	42.04476	1.5471995	-6.9998627	0.07388335	2203.052806377411
22	207.0189	181.27187	485.72183	40.921524	196.43677	196.21812	490.94318	34.068245	1000.0	1000.0	87999	7.3813066	7.3043494	66.85202	0.9007839	7.3813334	7.304574	46.387928	-0.010475159	-7.397287	0.09374039	2391.6928160190582
23	295.01776	110.3734	485.8385	220.8239	100.18486	128.73492	486.35275	54.39376	1000.0	1000.0	91999	7.5962586	7.8617606	40.677925	1.9686619	7.596233	7.8621364	36.71085	2.169955	-7.64914	0.088087566	2493.377804517746
24	54.256462	1.3676912	56.429024	52.645473	197.17802	169.24347	485.92148	17.963116	1000.0	1000.0	95999	7.663626	8.283578	42.804867	1.3730416	7.663588	8.283714	49.097477	1.3925158	-7.7164307	0.09771724	2556.200991868973
25	107.13719	87.65199	258.90488	54.50292	287.36594	205.77798	490.5739	52.996048	1000.0	1000.0	99999	7.529053	8.451594	53.875244	0.7667234	7.5287375	8.45169	57.103477	0.7667539	-7.555224	0.107597075	2618.4002730846405
26	132.19939	79.07596	238.00685	54.645973	98.93623	125.31355	474.65652	52.902126	1000.0	1000.0	103999	7.3845162	8.545358	36.50947	0.53879404	7.384283	8.545211	61.15594	0.61783075	-7.407578	0.094690554	2679.8849318027496
27	61.63835	5.4086075	70.06414	55.198814	186.4151	196.36249	489.19882	53.583992	1000.0	1000.0	107999	7.2905025	8.645445	42.482273	0.5143008	7.2916675	8.644533	64.35036	0.58209896	-7.334329	0.10735397	2742.194449186325
28	273.95966	216.83176	490.8944	54.845173	220.84708	203.00893	489.91507	52.99319	1000.0	1000.0	111999	7.216929	8.834828	67.24013	-0.49592876	7.217149	8.834632	73.70389	-0.17387342	-7.2574067	0.10872142	2917.358955383301
29	56.612503	2.244732	60.416935	54.60427	142.18567	171.38269	488.50732	53.040436	1000.0	1000.0	115999	7.4621663	9.44005	48.060642	-0.3131008	7.4622107	9.440029	58.50874	-2.1077404	-7.4879913	0.10086162	3083.590961456299
30	163.10236	186.45897	486.035	53.202667	142.71365	167.19601	483.74188	51.641827	1000.0	1000.0	119999	7.3179774	9.520402	50.469685	-0.77093506	7.3179665	9.520497	48.816536	-0.04470396	-7.353921	0.10155449	3181.402626991272
31	56.070145	1.9430599	57.523396	52.727016	186.228	196.80096	490.75415	53.44376	1000.0	1000.0	123999	7.397035	9.8371935	44.45355	-0.66403437	7.3971677	9.837171	50.849205	-0.9457197	-7.4390254	0.09238894	3241.576677799225
32	162.00531	180.57463	474.74927	55.41733	198.46469	189.69989	490.45926	54.181248	1000.0	1000.0	127999	7.3820677	10.024046	57.567917	-1.1762869	7.3820415	10.024212	48.490482	-3.8795316	-7.426109	0.09841868	3301.2711746692657
33	165.73978	185.68011	487.31638	54.742966	227.50932	207.59247	490.5941	55.18649	1000.0	1000.0	131999	7.4791174	10.330012	44.951916	-4.130574	7.4791727	10.329948	53.448093	-4.064411	-7.541627	0.10859805	3536.0177874565125
34	170.42807	184.22345	488.86575	54.338943	121.67306	135.8098	489.38055	54.461025	1000.0	1000.0	135999	7.6720743	10.709102	44.76738	-2.5978603	7.6720357	10.709063	47.25349	-3.4823298	-7.6702824	0.11025544	3699.6590435504913
35	271.97784	218.0496	491.47318	52.39446	144.8353	172.76129	491.11618	54.57243	1000.0	1000.0	139999	7.946365	11.17226	46.91207	-3.6234055	7.946401	11.17231	55.856686	-4.267627	-7.990801	0.10782402	3764.3497598171234
36	163.2342	187.80762	488.52176	53.362324	202.51047	194.32483	491.0258	53.65191	1000.0	1000.0	143999	8.147312	11.562306	49.05411	-4.3600206	8.147338	11.562203	67.56629	-4.1359873	-8.158015	0.12592497	3823.9593205451965
37	164.31146	188.943	491.56702	54.03975	357.8446	195.98595	490.13577	53.938385	1000.0	1000.0	147999	8.175531	11.694839	50.7481	-3.884606	8.175492	11.694957	69.24629	-3.818131	-8.226072	0.12140545	3883.8118522167206
38	271.92004	215.63803	489.04407	55.02976	289.93732	206.04387	490.79443	54.14492	1000.0	1000.0	151999	8.469891	12.112008	51.052948	-4.32593	8.4699335	12.11203	62.57687	-4.4554014	-8.505667	0.12938789	4067.200780391693
39	55.02082	1.1202118	56.90281	53.973713	204.40578	191.58224	489.92126	53.664566	1000.0	1000.0	155999	8.4422	12.230333	46.7655	-5.9744835	8.442212	12.230396	51.037476	-5.1123347	-8.455775	0.11534046	4256.991538763046
40	165.64539	187.36469	490.15848	54.865757	76.20155	51.60159	229.95663	54.126938	1000.0	1000.0	159999	8.320039	12.283968	56.23913	-5.8599625	8.320101	12.283742	81.636795	-6.6087437	-8.35639	0.13408412	4316.68421125412
41	163.43323	188.11122	489.24887	53.70305	144.01984	172.59564	490.47525	53.591564	1000.0	1000.0	163999	8.39611	12.511768	48.84833	-3.1044765	8.396291	12.511772	45.3942	-2.9369462	-8.455529	0.12242933	4374.228376865387
42	164.16681	188.59215	490.81635	54.725517	180.95663	189.45828	487.98593	53.10485	1000.0	1000.0	167999	8.308644	12.570202	56.547863	-2.0845942	8.308673	12.570062	59.342033	-2.0892472	-8.345858	0.11944551	4438.3516228199005
43	163.6875	182.46407	479.7118	55.774166	144.077	170.21872	485.66232	53.00831	1000.0	1000.0	171999	8.38543	12.703065	48.956276	-1.7061689	8.385453	12.703063	47.137524	-1.4168038	-8.458023	0.10137585	4506.667829275131
44	272.82806	217.12888	491.00842	53.104343	189.10419	195.11478	490.5698	54.041378	1000.0	1000.0	175999	8.618165	12.970164	52.172935	-2.2986646	8.618136	12.9700365	47.05647	-1.6596608	-8.668945	0.112245314	4568.9832355976105
45	166.28772	183.63469	484.24084	55.408394	138.59537	169.46962	483.044	52.01168	1000.0	1000.0	179999	8.995444	13.260472	58.96122	-1.9923263	8.995215	13.260666	59.25149	-1.7704679	-9.049605	0.12984845	4649.738706588745
46	123.52072	71.94665	238.92113	56.49835	130.55722	179.8592	489.65344	13.765243	1000.0	1000.0	183999	9.082447	13.109187	51.399952	-1.5990125	9.0823765	13.109312	55.658195	-1.65902	-9.155726	0.11630185	4715.2899577617645
47	276.69962	210.59113	488.79272	55.673046	262.1267	224.20404	490.83142	13.758045	1000.0	1000.0	187999	9.383113	13.21669	46.05328	-1.2689214	9.383121	13.216568	46.949375	-1.8835396	-9.444507	0.11124046	4774.176496505737
48	204.24188	175.64468	486.07355	55.534145	224.04602	215.45647	491.10422	23.916859	1000.0	1000.0	191999	9.762856	13.388726	49.89374	-0.53104115	9.762554	13.388805	56.270718	-0.9627621	-9.818502	0.12021531	4834.122536420822
49	133.13828	201.37549	481.68375	9.426815	155.18532	218.53246	490.3947	6.2472215	1000.0	1000.0	195999	9.883176	13.335938	46.376842	-3.174757	9.883043	13.335987	56.15699	-2.4067423	-9.898933	0.11554608	4898.802833080292
50	128.84334	206.42268	486.3736	8.1485405	306.75653	216.71495	490.1668	13.283425	1000.0	1000.0	199999	9.942308	13.307156	60.86354	-1.7865856	9.942419	13.307181	47.01702	-2.6220086	-9.97872	0.10085179	4959.3942992687225
51	142.48543	201.95154	490.96304	10.871578	150.30112	181.55315	488.77057	9.080935	1000.0	1000.0	203999	10.10464	13.530458	52.05963	-3.6415544	10.104778	13.530396	58.222748	-4.4101305	-10.156114	0.11068149	5020.829819917679
52	212.32962	177.90959	487.34125	54.84987	243.13339	178.48903	491.02408	53.893402	1000.0	1000.0	207999	10.0941105	13.6308565	44.55221	-4.903117	10.094124	13.630805	44.15254	-5.8204784	-10.10766	0.100697026	5083.595536708832
53	321.4907	182.77048	490.1631	52.647842	230.40051	210.31616	491.0984	53.643963	1000.0	1000.0	211999	10.29433	13.838725	69.71925	-7.251167	10.294622	13.838609	48.524864	-4.961963	-10.342605	0.12073013	5152.314503192902
54	105.71016	85.48378	253.69057	52.071472	248.82133	205.21234	490.24225	51.80905	1000.0	1000.0	215999	10.382081	13.907785	51.470657	-5.5137677	10.381859	13.907856	53.25174	-7.4712343	-10.437774	0.11699161	5215.998979568481
55	53.484634	0.8559808	54.926052	52.689842	178.4346	170.71306	491.01013	53.610886	1000.0	1000.0	219999	10.207706	13.802635	51.140163	-7.089568	10.2077465	13.802533	53.553577	-5.9180145	-10.275914	0.12061331	5294.51082277298
56	212.5252	179.77618	490.32993	52.928825	141.95337	139.71872	489.46667	54.12341	1000.0	1000.0	223999	10.149953	13.762999	48.449142	-6.7584143	10.150227	13.76285	52.618294	-4.4689193	-10.239552	0.10986966	5354.285997867584
57	271.81763	218.11505	490.06067	53.530724	162.4727	172.43819	490.2064	51.520336	1000.0	1000.0	227999	10.343678	14.023571	50.41983	-5.1969233	10.343608	14.023717	58.7878	-4.322809	-10.350049	0.107487746	5414.190735578537
58	58.444748	3.7334456	63.39013	53.961708	270.0336	192.0271	491.01895	56.201283	1000.0	1000.0	231999	10.262755	14.041621	49.091446	-2.8566709	10.2627535	14.041576	51.415394	-2.556521	-10.313595	0.105603434	5473.871151924133
59	165.5471	187.48933	490.288	57.12557	206.50899	194.48618	491.4488	53.43002	1000.0	1000.0	235999	10.170587	13.995852	85.17171	-1.4421167	10.170228	13.996355	50.47958	-3.42125	-10.282276	0.114351876	5534.444089412689
60	326.17047	177.00291	491.41357	69.25443	230.59761	210.08943	490.98224	54.478104	1000.0	1000.0	239999	10.408703	14.183285	46.379463	-2.2073708	10.408664	14.1832	59.66194	-0.8983377	-10.451604	0.10984494	5594.397618293762
61	162.64763	187.93614	488.15997	53.24558	99.49057	127.01439	480.26822	51.16749	1000.0	1000.0	243999	10.4677515	14.186471	49.227463	-1.6816629	10.468004	14.186311	48.20762	-1.2115974	-10.487322	0.10455287	5654.444029569626
62	379.76767	184.31598	489.5372	60.581192	153.72314	177.94864	489.51367	13.446445	1000.0	1000.0	247999	10.718604	14.331964	62.514263	-2.4799294	10.718594	14.33194	57.086197	-1.5797004	-10.742821	0.118154	5715.293162345886
63	213.89404	175.79758	490.2896	59.978695	142.57896	173.58699	490.6684	52.92995	1000.0	1000.0	251999	10.855349	14.422128	46.234123	-7.140664	10.855453	14.422109	49.928	-5.508281	-10.885955	0.11046448	5780.729547262192
64	160.21637	180.70795	473.18628	53.676563	192.70638	169.05072	490.54358	13.793863	1000.0	1000.0	255999	10.982707	14.482597	45.280888	-6.3024454	10.9826975	14.482528	48.156517	-5.4296513	-11.066054	0.108917646	5845.819368362427
65	55.592255	0.5859183	56.445595	54.80307	250.99548	202.3951	490.73102	54.135624	1000.0	1000.0	259999	10.889104	14.395284	56.063004	-9.402854	10.889057	14.395214	52.193645	-7.5779285	-10.873613	0.11806592	5996.889497518539
66	196.62933	161.18974	452.4612	55.034157	73.774994	53.983902	235.61838	53.27511	1000.0	1000.0	263999	10.891702	14.327432	49.480198	-5.1153784	10.892111	14.3271885	51.81404	-5.0630116	-10.937018	0.10145646	6145.428805589676
67	305.84378	189.38109	489.84335	57.31498	104.42204	128.86325	490.68378	54.626755	1000.0	1000.0	267999	10.937272	14.360755	50.47818	0.03941202	10.937246	14.360744	54.447807	-1.9777739	-10.9770155	0.099709876	6211.835280895233
68	271.91177	216.88927	489.4992	53.998695	273.2765	214.35156	490.98416	55.211636	1000.0	1000.0	271999	11.16664	14.530444	51.810055	-0.27231562	11.166636	14.530503	46.498672	-3.2834687	-11.221933	0.09858654	6275.112464904785
69	87.54988	76.70334	216.2328	14.000221	199.68428	189.77295	488.70605	55.40713	1000.0	1000.0	275999	11.228027	14.585599	51.004917	-1.7827805	11.228045	14.585564	56.712177	-2.7889738	-11.250555	0.11488452	6338.6000344753265
70	273.41934	217.0194	490.62082	54.319576	182.90253	194.74202	489.6293	52.590645	1000.0	1000.0	279999	11.3318	14.656243	46.967804	-0.4054743	11.331818	14.65626	45.94515	-1.0639714	-11.393072	0.10728782	6470.160521268845
71	167.86343	183.84149	486.17972	55.831055	326.93204	197.31003	490.784	53.364788	1000.0	1000.0	283999	11.439887	14.763356	51.324715	-3.8847497	11.43988	14.76331	54.919426	-6.3803706	-11.456512	0.119885474	6582.804483890533
72	267.0029	212.93593	491.0473	53.992184	247.38354	202.34518	491.1836	53.39296	1000.0	1000.0	287999	11.358289	14.723728	52.44198	-2.147447	11.358325	14.723778	54.691555	-1.2542588	-11.394414	0.117163435	6647.352934122086
73	382.37848	186.24648	490.71423	59.791527	137.06464	137.65407	490.4654	54.087147	1000.0	1000.0	291999	11.634131	14.938537	47.67367	-5.2735705	11.6340475	14.938569	46.855854	0.1367234	-11.674465	0.118724965	6715.898938179016
74	56.71037	1.3890363	58.83847	54.95318	227.25542	208.85579	491.1771	53.67516	1000.0	1000.0	295999	11.733706	15.011657	49.268208	-0.91278327	11.733731	15.011635	50.90079	-0.9444455	-11.778104	0.11331188	6778.21196770668
75	167.07986	179.73898	477.97165	54.560917	246.24129	200.58644	491.12735	49.161957	1000.0	1000.0	299999	11.646756	14.940799	50.762264	-3.3285851	11.646755	14.940833	51.938057	-2.0948503	-11.685295	0.11404945	6918.780092954636
76	316.94867	168.1945	473.81137	70.474686	329.909	182.52516	490.91177	57.29996	1000.0	1000.0	303999	11.797489	15.022718	51.908875	-1.4319139	11.797491	15.022775	55.411583	-2.2764132	-11.811648	0.1199962	6980.401870250702
77	212.43211	174.84384	488.41324	60.932243	289.95255	204.73509	490.8731	55.19665	1000.0	1000.0	307999	11.902634	15.029181	55.953426	-2.5291662	11.902653	15.029121	54.59512	-0.46633232	-11.92127	0.12035886	7041.554991483688
78	57.342663	2.271928	61.090504	55.230118	273.5682	216.34311	490.9113	54.126247	1000.0	1000.0	311999	11.895	15.022756	51.48543	-3.153533	11.894995	15.02277	51.57006	-1.6891378	-11.933844	0.11536673	7165.253826618195
79	380.9616	187.64252	490.61484	55.95996	244.32405	197.59502	485.546	53.021774	1000.0	1000.0	315999	12.0160675	15.09197	48.55313	-2.8604794	12.016083	15.092053	49.564213	-1.764605	-12.0209255	0.11292589	7226.872664451599
80	167.13411	186.7887	490.6458	56.522778	99.14477	130.36937	490.21445	53.65337	1000.0	1000.0	319999	12.11781	15.157317	50.213886	0.042247295	12.117803	15.157317	52.681934	0.07201779	-12.156517	0.11203796	7288.990962505341
81	58.839333	3.864362	64.90232	54.455692	187.83557	197.38573	490.16724	54.62794	1000.0	1000.0	323999	12.080213	15.126558	47.084755	-3.8999064	12.080181	15.126626	47.454487	-2.0102615	-12.136548	0.11197412	7357.957891702652
82	275.9223	211.80476	489.28348	54.262905	144.31154	170.70316	488.11972	55.597183	1000.0	1000.0	327999	12.070136	15.140864	46.951363	-0.30740356	12.070159	15.1409025	48.459435	-0.6784526	-12.128785	0.11397751	7420.04397559166
83	269.57355	220.77457	491.08618	42.221924	271.0628	215.69846	488.95114	54.738018	1000.0	1000.0	331999	12.2727375	15.289483	53.055904	-1.1049616	12.272751	15.289436	52.44504	-0.6847267	-12.348084	0.12005687	7486.127298593521
84	321.56	180.87695	490.12167	55.96415	230.14656	211.05768	490.96375	51.960308	1000.0	1000.0	335999	12.381482	15.382296	52.66723	-1.2890744	12.381481	15.382256	65.161545	-0.63215125	-12.41059	0.13044272	7644.766868114471
85	312.1256	185.24449	489.44727	52.645214	185.54768	198.90308	491.2051	52.955597	1000.0	1000.0	339999	12.471386	15.376394	49.263573	0.2235446	12.471358	15.376456	55.596592	-0.761008	-12.5109005	0.11957572	7831.192415714264
86	380.2536	177.27756	489.8308	73.44339	163.68094	172.30501	489.96884	54.58286	1000.0	1000.0	343999	12.661535	15.5142145	62.174522	-4.0935073	12.661555	15.514239	48.93735	-1.6998184	-12.768838	0.12496708	7924.172364473343
87	166.41946	187.0014	490.28027	54.45607	309.8829	190.91006	490.62595	53.54013	1000.0	1000.0	347999	12.81968	15.621208	62.6125	-3.569517	12.819717	15.621225	51.2113	-0.8898263	-12.83511	0.12795539	7986.367632389069
88	276.74234	212.16139	488.87817	57.430614	160.36234	168.61139	490.82178	55.352924	1000.0	1000.0	351999	12.779495	15.614421	46.0639	-1.0524653	12.779467	15.614446	52.736824	-2.727816	-12.8461	0.11850589	8048.160784006119
89	97.72451	70.82307	220.33061	53.600346	115.67395	123.95331	469.128	54.13638	1000.0	1000.0	355999	12.778284	15.649612	52.792095	-3.264454	12.77829	15.649623	52.228302	-0.57005477	-12.83082	0.11150973	8137.695305347443
90	57.562904	4.431073	64.33106	52.858982	179.9526	169.80194	491.07407	53.752304	1000.0	1000.0	359999	12.6774435	15.584616	47.51692	-1.2375462	12.677434	15.584666	44.729465	-0.48833692	-12.722496	0.11676148	8199.690334558487
91	99.81772	77.55408	234.10947	53.273544	272.16153	214.95601	491.23795	52.674297	1000.0	1000.0	363999	12.542747	15.516917	48.86111	-3.173325	12.542683	15.516912	47.12777	-1.4577043	-12.536295	0.11376311	8259.044881343842
92	57.618736	2.526511	60.340584	54.331177	221.29207	209.91821	490.86575	17.715448	1000.0	1000.0	367999	12.467385	15.479769	54.43918	-2.4351025	12.467445	15.479728	46.719677	-0.8415718	-12.507446	0.11522015	8318.442823171616
93	151.49771	185.38594	471.37238	18.75648	227.63058	213.33266	491.16467	43.489063	1000.0	1000.0	371999	12.348295	15.425675	47.59912	-3.6500978	12.348281	15.425714	53.181503	-2.460672	-12.356892	0.12091169	8377.562432050705
94	268.02203	214.03589	491.08838	52.935265	221.37073	187.03983	490.5933	53.1814	1000.0	1000.0	375999	12.455162	15.535395	51.013817	-4.8751397	12.455218	15.535405	50.725792	-2.2917175	-12.471065	0.12066308	8446.992160320282
95	128.17917	96.498184	253.94582	17.4564	249.41183	203.93459	490.2335	54.73738	1000.0	1000.0	379999	12.484376	15.571963	49.595573	-2.8497057	12.484258	15.572043	53.80075	-1.4089266	-12.5054655	0.114128634	8506.474841356277
96	59.0718	6.3605156	70.087715	55.284626	112.90468	130.40712	485.887	51.830475	1000.0	1000.0	383999	12.39534	15.50964	46.376076	-1.5537937	12.395359	15.509753	47.375687	0.04654193	-12.434842	0.12070762	8566.954835176468
97	197.37651	177.576	490.4142	55.22629	200.72554	192.76364	490.797	54.139103	1000.0	1000.0	387999	12.3778	15.504715	60.07994	-2.1729906	12.377837	15.504735	50.276722	-2.5926723	-12.417234	0.12445861	8654.427730798721
98	166.70013	187.23485	490.93317	53.15388	142.7935	173.80505	490.60458	53.263073	1000.0	1000.0	391999	12.323574	15.476089	52.624954	-2.2735858	12.323482	15.476094	48.940067	-2.1916437	-12.31887	0.12901059	8715.44497847557
99	159.63875	183.15665	476.869	52.923573	60.641968	6.416986	77.449684	54.729465	1000.0	1000.0	395999	12.266596	15.453528	48.1968	-3.1658964	12.266642	15.453573	49.674973	-3.5411263	-12.296894	0.13485669	8776.75805425644
100	163.18794	188.43732	489.56943	53.52646	246.67598	204.91414	490.27985	53.624733	1000.0	1000.0	399999	12.219556	15.442443	55.78696	-1.8006248	12.219626	15.44245	52.153824	-2.4746017	-12.255338	0.13608469	8837.004714488983
101	163.04538	185.19919	483.7862	53.319477	231.12186	211.13213	491.16904	53.860256	1000.0	1000.0	403999	12.238454	15.469746	45.828953	-2.990541	12.238341	15.469781	47.087955	-3.9580352	-12.265601	0.13556994	8909.438171863556
102	489.68588	1.1859605	490.95587	487.77234	247.40152	174.68843	490.27917	53.182167	1000.0	1000.0	407999	12.331548	15.555267	49.13597	-3.2199938	12.331576	15.555455	52.01967	-2.5091507	-12.321902	0.13246115	9081.494639635086
103	380.32086	188.25783	490.98807	54.257755	161.8543	174.4816	490.10373	53.812073	1000.0	1000.0	411999	12.599418	15.740761	44.932743	-2.1790762	12.599398	15.740799	53.595013	-3.219018	-12.619526	0.13649844	9256.205378770828
104	431.3275	102.431496	490.99872	253.91188	56.730377	4.275626	67.89256	52.738663	1000.0	1000.0	415999	12.779159	15.867513	47.696976	-5.6789575	12.779138	15.867546	46.881763	-2.3034701	-12.802781	0.13099784	9377.716561794281
105	202.41074	188.96344	488.48267	11.532786	177.74576	170.60007	489.56464	53.075813	1000.0	1000.0	419999	12.879064	15.911212	53.235558	-2.6201396	12.879022	15.911258	67.02341	-3.5761333	-12.910912	0.14011429	9506.544368743896
106	317.8434	179.0025	489.4895	53.248596	223.7384	216.43866	489.85458	10.36499	1000.0	1000.0	423999	12.8952465	15.928141	46.901756	-2.6599681	12.895185	15.928193	61.04844	-4.049679	-12.942692	0.13784929	9567.566717863083
107	55.234215	1.5466957	57.618576	53.599056	269.21246	193.3911	490.8993	54.34604	1000.0	1000.0	427999	13.005465	15.979403	58.661457	-1.6237111	13.00549	15.979482	44.597225	-1.303244	-13.042238	0.14499827	9628.711945533752
108	55.264957	2.2221444	58.551704	53.09987	144.11331	171.79317	490.9542	54.38124	1000.0	1000.0	431999	12.835055	15.899694	52.29413	-1.6928402	12.83499	15.899773	52.83479	-3.6920254	-12.830015	0.14250202	9699.3928565979
109	157.78627	192.4689	490.4405	26.434864	228.42119	204.88556	488.95572	54.671127	1000.0	1000.0	435999	12.792377	15.887651	44.33062	-2.4177508	12.792398	15.887762	47.479725	-2.377172	-12.851959	0.13882639	9810.783621311188
110	375.7941	183.48537	489.05765	58.085754	222.5369	182.66151	486.05887	53.028683	1000.0	1000.0	439999	12.781382	15.91554	45.869907	-5.0508986	12.781395	15.915398	58.01809	-3.1605768	-12.807233	0.14674646	9961.406579494476
111	55.051735	1.7078174	56.803337	52.263073	186.02585	199.21565	490.6006	52.900833	1000.0	1000.0	443999	12.830594	15.960821	56.285812	-2.7751772	12.83059	15.961001	59.644722	-5.593589	-12.874482	0.1467592	10105.762808084488
112	163.22873	188.39015	489.5289	53.647736	142.80437	173.40756	489.82156	53.14217	1000.0	1000.0	447999	12.770725	15.928083	55.37638	-3.0404768	12.77067	15.9281435	44.59968	-6.4714975	-12.817189	0.13848893	10178.10197353363
113	164.54549	187.85254	489.90012	54.537514	247.53264	203.68544	490.55347	54.30467	1000.0	1000.0	451999	12.788104	15.946713	48.948677	-4.2969265	12.788058	15.946851	45.934566	-2.950088	-12.817585	0.13103908	10241.942476987839
114	96.84561	71.14531	220.0504	54.43053	399.5548	171.6785	490.64035	55.867157	1000.0	1000.0	455999	12.756739	15.9603	49.492058	0.3430282	12.756818	15.960372	54.52927	0.23140228	-12.777359	0.1279516	10305.949122428894
