AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
8601.099	109.703766	8725.851	8425.885	1000.0	472000	4016.928065776825
8692.713	60.2631	8753.857	8617.92	1000.0	476000	4053.8438971042633
8711.387	46.599606	8758.973	8647.684	1000.0	480000	4090.859327316284
8802.689	79.20464	8882.708	8718.468	1000.0	484000	4119.192937135696
8868.379	171.46725	9032.346	8593.051	1000.0	488000	4155.6948256492615
8918.755	81.02523	9031.21	8813.848	1000.0	492000	4192.2285923957825
8896.727	147.7924	9100.285	8685.636	1000.0	496000	4228.500830888748
8761.866	216.14174	9028.04	8448.969	1000.0	500000	4265.062349557877
8947.311	93.338234	9037.753	8809.737	1000.0	504000	4292.9166622161865
8864.951	144.95897	9065.584	8656.027	1000.0	508000	4329.637013196945
8820.764	134.1008	8973.796	8608.044	1000.0	512000	4366.374322891235
8978.135	101.32712	9130.413	8860.167	1000.0	516000	4403.420795917511
7895.8037	2018.0367	9179.632	4403.45	1000.0	520000	4440.746011972427
9073.765	104.43903	9178.084	8913.999	1000.0	524000	4469.069071292877
9049.614	111.69202	9186.34	8911.804	1000.0	528000	4506.5213668346405
9055.031	50.67021	9141.672	9013.005	1000.0	532000	4543.709041118622
9093.586	56.8243	9149.636	8998.711	1000.0	536000	4580.86035656929
9104.246	81.38418	9182.629	8986.435	1000.0	540000	4617.867231607437
9193.033	34.187218	9237.654	9154.625	1000.0	544000	4646.333405256271
9055.303	55.036686	9111.045	8982.362	1000.0	548000	4683.82523393631
7526.3486	2727.481	9133.073	2802.5898	1000.0	552000	4720.803234100342
9017.045	113.437004	9136.689	8833.727	1000.0	556000	4757.818977594376
9053.236	191.96877	9241.053	8739.489	1000.0	560000	4795.064476013184
9156.15	191.56265	9394.971	8929.184	1000.0	564000	4823.4246191978455
9266.457	121.66619	9378.528	9061.041	1000.0	568000	4860.76837182045
9285.053	59.30456	9372.206	9221.818	1000.0	572000	4897.943514823914
9087.549	99.409	9244.682	8993.622	1000.0	576000	4935.266976356506
8414.587	1152.4308	9252.648	6427.4336	1000.0	580000	4972.473393678665
9308.91	131.43399	9481.143	9150.809	1000.0	584000	5000.629230737686
9187.811	155.22736	9413.893	8990.165	1000.0	588000	5037.933194160461
9161.707	76.22282	9275.7295	9070.337	1000.0	592000	5075.274905920029
7033.3457	3838.3074	9368.502	389.04282	1000.0	596000	5112.829381465912
9247.017	107.30217	9353.942	9076.411	1000.0	600000	5150.376836299896
9326.999	96.66947	9423.595	9174.259	1000.0	604000	5178.734346866608
9333.801	84.65081	9420.223	9230.185	1000.0	608000	5215.889697313309
8787.585	785.93463	9412.347	7453.9487	1000.0	612000	5253.626300811768
9272.9375	233.45955	9514.636	8975.015	1000.0	616000	5292.849207878113
9435.568	147.67809	9589.511	9269.832	1000.0	620000	5329.760862827301
9203.187	175.96391	9498.354	9037.669	1000.0	624000	5358.14600276947
9345.787	155.39264	9484.525	9082.198	1000.0	628000	5395.163135528564
9274.987	108.77039	9406.755	9120.559	1000.0	632000	5432.229094982147
9506.889	38.92335	9532.452	9439.77	1000.0	636000	5469.089569568634
9379.331	173.7954	9627.702	9210.397	1000.0	640000	5506.118620872498
9416.338	170.52214	9665.895	9184.427	1000.0	644000	5534.3188371658325
9267.623	199.84544	9566.916	9015.085	1000.0	648000	5570.974575281143
9485.688	129.76678	9599.034	9264.962	1000.0	652000	5607.663201332092
9498.756	196.57422	9765.61	9218.286	1000.0	656000	5644.406841039658
9396.258	85.02011	9534.113	9320.4375	1000.0	660000	5681.078770160675
9553.006	189.8617	9801.409	9366.631	1000.0	664000	5709.119665622711
9382.108	133.34567	9551.933	9181.814	1000.0	668000	5746.1387367248535
9511.951	165.28336	9729.836	9310.739	1000.0	672000	5783.0512154102325
9512.354	78.16382	9597.6045	9384.921	1000.0	676000	5819.769082307816
9534.167	127.0104	9678.732	9401.918	1000.0	680000	5856.582588195801
9434.27	132.5385	9633.263	9273.22	1000.0	684000	5884.785316228867
9367.123	165.40642	9517.802	9091.061	1000.0	688000	5921.741741895676
9563.403	232.91228	9827.427	9188.001	1000.0	692000	5959.057811498642
9528.965	241.59964	9819.005	9148.475	1000.0	696000	5998.392644882202
9443.231	219.79333	9609.311	9068.036	1000.0	700000	6035.658559799194
9631.787	88.12074	9778.512	9546.164	1000.0	704000	6063.794186592102
9532.815	64.55545	9624.713	9463.573	1000.0	708000	6100.734776258469
9693.791	133.23566	9851.423	9521.367	1000.0	712000	6137.88826584816
9491.738	260.1978	9923.616	9227.6045	1000.0	716000	6174.971611499786
9590.487	126.512276	9687.214	9378.121	1000.0	720000	6212.189835309982
9723.633	142.33093	9823.243	9479.949	1000.0	724000	6240.413315296173
9667.358	203.02336	9868.93	9332.648	1000.0	728000	6277.814328432083
9599.493	68.156784	9700.205	9516.068	1000.0	732000	6314.9271812438965
9716.907	138.80653	9922.064	9543.946	1000.0	736000	6352.420876502991
9733.666	166.0863	10008.91	9570.599	1000.0	740000	6389.793217420578
9687.49	191.0483	9964.1875	9424.262	1000.0	744000	6418.7062067985535
9764.67	226.91675	10140.899	9546.719	1000.0	748000	6455.920281410217
9580.637	140.08394	9791.103	9435.335	1000.0	752000	6492.986225128174
9871.278	124.96219	10057.546	9740.886	1000.0	756000	6530.30192232132
9787.523	91.98504	9933.237	9678.695	1000.0	760000	6567.796120405197
9847.62	57.088646	9894.063	9752.093	1000.0	764000	6595.912200450897
9684.672	130.61377	9886.679	9527.002	1000.0	768000	6633.005107879639
9684.919	141.81055	9928.076	9574.836	1000.0	772000	6670.024637460709
9688.126	70.63179	9771.599	9616.2295	1000.0	776000	6706.823969125748
9867.465	189.5356	10077.767	9566.61	1000.0	780000	6743.917342662811
9884.012	143.58278	10030.537	9658.682	1000.0	784000	6772.286007165909
9848.541	134.08229	10050.117	9696.909	1000.0	788000	6809.427862405777
9672.478	225.61777	10041.46	9469.797	1000.0	792000	6846.607417106628
9927.414	118.60173	10108.297	9797.243	1000.0	796000	6884.155189990997
9914.001	182.47423	10050.986	9602.266	1000.0	800000	6921.326705694199
9780.539	235.93213	10021.008	9397.594	1000.0	804000	6949.716308355331
9884.525	92.127144	9991.514	9744.57	1000.0	808000	6986.971482992172
9846.201	111.891426	10022.598	9732.038	1000.0	812000	7024.242872953415
9902.944	138.97476	10077.49	9760.238	1000.0	816000	7061.627779722214
10026.224	47.44019	10100.876	9971.045	1000.0	820000	7099.328101634979
9937.67	123.07306	10145.399	9845.68	1000.0	824000	7127.981683731079
9892.979	153.56375	10110.263	9730.778	1000.0	828000	7165.36993432045
9905.161	170.85889	10183.312	9717.965	1000.0	832000	7202.8075206279755
10022.313	109.37662	10191.986	9906.659	1000.0	836000	7239.911298274994
10094.273	95.368416	10189.592	9986.153	1000.0	840000	7277.5522565841675
9949.744	157.29343	10214.123	9800.638	1000.0	844000	7305.448452711105
9943.526	188.00153	10096.891	9621.625	1000.0	848000	7342.9515500068665
10050.318	56.911804	10108.966	9984.26	1000.0	852000	7380.515952348709
10080.57	106.795944	10191.534	9955.944	1000.0	856000	7418.208862543106
10153.744	95.292496	10276.537	10046.013	1000.0	860000	7456.636808156967
9970.091	121.575294	10143.168	9836.954	1000.0	864000	7484.6290628910065
8134.2188	3305.7515	10118.603	2409.1365	1000.0	868000	7522.055959224701
10017.637	199.98192	10344.706	9829.291	1000.0	872000	7559.4932272434235
9957.254	128.20058	10145.835	9811.396	1000.0	876000	7596.95357966423
10169.167	57.750614	10241.651	10080.126	1000.0	880000	7634.346507549286
10087.334	116.54942	10166.038	9886.199	1000.0	884000	7662.473733663559
10058.297	205.98616	10396.941	9880.234	1000.0	888000	7699.752130508423
9971.501	150.89194	10202.424	9801.288	1000.0	892000	7736.975430965424
10081.123	157.23854	10309.4375	9865.424	1000.0	896000	7774.311966896057
9956.948	215.93958	10251.214	9731.164	1000.0	900000	7812.36447095871
9938.997	137.2204	10056.287	9706.846	1000.0	904000	7840.472251653671
10117.156	202.55423	10370.09	9806.75	1000.0	908000	7877.924821615219
10181.574	118.646454	10358.017	10024.813	1000.0	912000	7915.347039222717
10104.821	78.19602	10169.84	9971.581	1000.0	916000	7952.791751623154
9943.048	72.649475	10009.651	9824.744	1000.0	920000	7990.163517951965
10023.331	248.88356	10345.979	9749.121	1000.0	924000	8018.203995227814
10134.244	238.87674	10378.51	9738.213	1000.0	928000	8055.416664361954
10081.141	211.95815	10311.095	9787.539	1000.0	932000	8092.546658277512
10021.172	234.51341	10275.389	9735.1455	1000.0	936000	8130.0281665325165
10064.838	95.81061	10225.477	9972.443	1000.0	940000	8167.25989151001
10021.416	177.25534	10198.811	9736.382	1000.0	944000	8195.582599401474
10278.741	162.47234	10516.497	10070.408	1000.0	948000	8233.037429094315
10123.893	104.719986	10208.022	9950.994	1000.0	952000	8270.411734819412
10270.993	116.24225	10387.275	10144.472	1000.0	956000	8308.305401325226
10145.693	71.202156	10260.696	10075.327	1000.0	960000	8346.187947750092
10112.719	234.52257	10374.862	9750.659	1000.0	964000	8374.222931623459
10031.798	96.45034	10168.258	9895.524	1000.0	968000	8411.703252077103
10138.113	77.88112	10224.109	10057.7295	1000.0	972000	8449.384622097015
10374.714	34.81122	10428.482	10335.96	1000.0	976000	8487.03964805603
10177.426	34.485672	10231.165	10141.011	1000.0	980000	8525.029029846191
10255.303	83.94768	10383.107	10163.53	1000.0	984000	8553.427523612976
10150.252	114.10087	10303.722	9989.652	1000.0	988000	8591.246946334839
10209.966	113.16573	10351.293	10045.511	1000.0	992000	8628.565052986145
10213.289	172.27084	10395.063	10009.334	1000.0	996000	8666.226334810257
10271.509	85.66474	10370.377	10135.363	1000.0	1000000	8703.549147367477
