Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	-107.84806	263.25073	-5.7544413	-1014.6624	110.69444	-70.06603	31.336254	19.368696	-101.69941	196000	-1.3351441e-08	764.0686	-0.020373892	-233.80157	6.6385684	0.018790457	0.284	6.0	280.26308727264404
49	-50.236923	111.44116	-3.7198043	-951.2689	55.48611	-42.98087	29.429138	5.726354	-100.946075	200000	-1.0967255e-08	512.8684	-0.0147962505	-132.62054	6.6464615	0.019125035	0.2855	5.0	285.7145342826843
50	-71.29237	171.30022	0.90650827	-916.1626	77.5098	-55.07607	32.884968	2.3359857	-100.37241	204000	7.629395e-09	498.35303	-0.01857127	-89.26529	6.6193857	0.022156166	0.2565	5.0	291.51042675971985
51	-46.96653	108.56061	13.695726	-923.493	55.46479	-38.86257	25.637499	5.8337874	-93.222786	208000	-3.8146972e-08	477.57956	-0.01548554	-89.96265	6.5788484	0.021911858	0.2805	5.0	296.8271498680115
52	-82.582954	191.51085	23.938564	-894.56976	100.289474	-52.500942	30.394556	11.072769	-92.82084	212000	-2.861023e-09	540.82587	-0.01749719	-103.33655	6.5736084	0.021849653	0.311	6.0	302.26895403862
53	-49.84546	113.14691	2.4358814	-897.0885	56.032787	-44.33338	28.394798	9.493542	-94.43645	216000	-2.0980835e-08	582.43616	-0.018364344	-129.43286	6.5588913	0.021756573	0.2715	5.0	307.71208930015564
54	-67.607635	187.86969	12.905941	-934.7458	84.2381	-62.758095	31.29094	4.5995326	-98.92867	220000	-2.193451e-08	470.1284	-0.016214285	-142.38757	6.631219	0.022115108	0.289	5.0	313.3536148071289
55	-134.63454	282.02414	-0.24445473	-949.0224	161.36363	-71.09426	26.926737	23.067348	-96.34014	224000	1.3351441e-08	601.54944	-0.015768973	-194.25388	6.5326786	0.023517037	0.28575	5.0	318.9622507095337
56	-37.385918	90.654976	24.528772	-810.8423	49.23457	-42.299305	23.713133	3.7925086	-91.726	228000	-9.536744e-10	574.23834	-0.021081338	-258.52225	6.5738935	0.01872642	0.26725	7.0	324.500657081604
57	-70.31127	165.92639	12.741551	-860.8922	87.422226	-43.85002	26.555973	39.388947	-83.590614	232000	1.9073486e-08	597.475	-0.016238416	-161.69803	6.4460235	0.019899346	0.25825	5.0	330.0585470199585
58	-68.17297	198.85512	4.987574	-928.6789	85.75	-56.430202	24.713854	6.6880555	-86.28652	236000	-3.8146974e-09	712.3176	-0.016026042	-204.23404	6.533484	0.020552203	0.27325	5.0	335.7033865451813
