AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
472.00125	177.1983	1081.77	295.50656	586.9315	115.730354	739.97546	454.65256	275.82352	328.9	120000	1790.9193716049194
464.68878	166.66417	794.96844	40.667717	639.5736	305.7162	1106.9677	140.15878	282.3684	451.2	125000	1887.2549204826355
389.79254	178.55725	820.9761	47.811905	571.21765	112.24169	749.15137	348.23856	224.19048	315.9	130000	1979.0020155906677
472.5743	195.40489	977.0642	42.95846	684.58777	271.8015	1004.0688	-35.457985	283.78946	396.2	135000	2071.888825416565
533.2026	104.16581	739.95514	351.3046	657.8101	66.80466	717.8939	531.5705	266.83334	262.5	140000	2163.0982031822205
507.67035	164.38713	900.748	314.20285	707.8132	18.758509	738.0561	674.3345	259.5	296.3	145000	2254.0024433135986
707.07513	249.94289	1185.8433	326.8124	751.31494	283.94476	1564.0057	527.61395	348.64285	328.6	150000	2348.131851673126
730.8997	375.21573	1717.7134	46.412136	1160.8201	428.8871	1855.8417	507.27277	369.2857	617.4	155000	2446.7025969028473
683.76654	337.39612	1140.5942	45.993103	1453.9412	506.4656	2076.718	587.6961	351.7143	705.8	160000	2546.711001396179
757.4021	286.41388	1327.6769	475.81296	1641.862	558.88715	2186.1453	790.1762	353.23077	729.9	165000	2648.772686481476
1084.9706	489.71222	1873.164	138.41273	1634.7513	772.0796	2218.9023	36.623615	489.0	754.6	170000	2749.413157939911
805.1386	514.40015	2121.5498	48.889904	1813.944	413.3902	2240.9473	1152.7062	342.2143	814.0	175000	2851.738688468933
940.8079	364.38	1544.6187	340.1744	1984.8796	517.7483	2459.522	831.0129	391.46155	822.2	180000	2951.0177612304688
1293.613	467.87796	2454.8547	777.30237	1952.948	581.0058	2453.6628	658.7159	511.6	812.0	185000	3054.8189356327057
1167.4459	626.4342	2464.1536	141.96588	2549.3071	28.456186	2588.2974	2478.879	489.55554	1000.0	190000	3161.6338884830475
2106.494	646.9197	2812.0552	1075.3586	2358.078	55.068684	2477.406	2289.9695	801.6667	1000.0	195000	3267.8941230773926
1852.9436	916.9576	3045.329	306.96777	2843.719	936.6099	3213.0105	36.38069	654.7778	904.3	200000	3365.04736328125
2481.7617	857.5889	3148.4338	790.75806	2251.8289	600.465	3045.8767	1500.5725	864.4	686.6	205000	3458.0608904361725
1795.5281	853.4704	3087.9673	17.204237	1862.0911	1180.8246	2987.6074	191.72255	586.55554	674.7	210000	3545.9966468811035
1771.3369	951.2127	3195.9194	662.45374	2517.8613	44.04536	2589.9587	2448.8865	598.25	1000.0	215000	3638.381034851074
1506.4851	921.16895	2951.758	32.851124	1551.3579	359.23416	2270.2014	1110.7142	514.6	481.4	220000	3724.2172384262085
1223.4762	1137.7238	3013.5652	11.727634	2966.5837	185.89919	3081.9978	2423.2239	404.16666	978.8	225000	3818.393468141556
2829.0837	456.04654	3273.6746	2201.0896	1937.6725	901.2479	2745.4075	253.84863	891.8333	723.4	230000	3908.197837114334
1836.574	717.9513	3024.3396	695.23474	1219.649	1213.7926	3446.1748	228.12875	616.5	402.4	235000	3994.3071846961975
1581.7633	1245.9414	3310.0542	152.37541	2249.3608	941.77875	2803.6794	215.52296	510.77777	838.9	240000	4082.576286315918
1913.8552	1019.91016	3148.8855	301.73795	1861.4258	770.5482	3180.1042	942.7404	635.55554	607.9	245000	4167.477028846741
2182.324	746.7096	2981.0547	1104.1348	2353.729	1030.7749	3292.6025	164.61609	711.4286	770.4	250000	4258.196784257889
2196.1626	546.9275	3000.9573	1240.6688	1055.7478	168.50388	1396.4664	787.6808	702.2857	432.4	255000	4340.452616691589
1563.771	790.117	3006.9324	222.53323	2465.582	668.84467	3350.277	1270.3408	505.33334	760.6	260000	4427.532870292664
2027.6409	911.49274	3105.8567	299.4755	2121.2322	1045.5559	3307.4866	103.01522	689.125	699.4	265000	4517.124515533447
1695.8839	672.26465	2571.1086	877.075	1624.6917	278.33884	2057.9214	1150.5841	546.7778	479.4	270000	4603.124677658081
1872.7029	861.3829	3245.571	755.3654	2482.0662	616.6942	2955.4207	1358.9418	606.5	864.8	275000	4696.7301642894745
2193.7188	848.91205	3298.9612	602.589	1677.5785	624.7149	3134.7163	979.5385	651.375	547.1	280000	4794.87545132637
1902.6309	1068.3201	3210.6462	570.40857	1501.203	454.69305	2422.719	996.98773	613.4286	524.9	285000	4893.257860183716
1850.6361	483.77448	2975.6365	1232.7762	1984.5774	872.49664	3371.771	846.4497	581.2222	614.7	290000	4984.649048805237
1967.5488	684.488	3176.1907	967.0815	2817.3098	797.3358	3646.0554	1545.514	625.25	803.0	295000	5079.275787591934
1994.9486	948.01044	3861.4631	384.9694	2063.1296	237.90108	2542.0159	1791.5762	592.44446	603.4	300000	5171.555547475815
2374.447	807.2702	3635.6282	1151.6628	1814.1217	277.73428	2457.9814	1375.1005	707.8571	537.2	305000	5262.168454170227
1549.1285	612.7758	2431.6	231.82445	3167.3535	606.55743	3606.845	1437.0103	480.9	925.8	310000	5359.7210085392
1725.9312	749.2492	3188.8552	292.79526	1612.9801	413.72546	2254.0278	1177.3262	549.6667	495.9	315000	5451.928031682968
2228.839	1080.7635	3366.2712	184.0215	2451.9084	713.3021	3671.9878	1379.3623	668.625	749.8	320000	5548.134572505951
1618.902	883.82324	3449.3057	76.22124	3141.15	437.08685	3748.1975	2400.9124	534.625	896.8	325000	5646.120872735977
2397.3887	758.3501	3516.8374	1417.5182	2462.172	768.912	3457.975	853.3533	702.75	710.2	330000	5740.557145357132
2317.096	713.0254	3410.4294	995.9359	3277.614	61.04942	3375.7742	3156.4905	673.1429	1000.0	335000	5838.5637719631195
2452.5874	811.93036	3454.364	1144.6254	3265.8508	76.14599	3423.5664	3145.9348	729.0	1000.0	340000	5937.21870803833
2100.2925	845.71014	3456.2412	833.80396	904.1354	1089.5851	3385.35	257.5764	631.625	295.7	345000	6026.181738376617
2013.2976	1196.0654	3232.1807	19.058811	774.1261	715.4992	2280.706	226.36269	643.125	265.2	350000	6113.331970214844
2425.3743	1126.629	3518.6577	334.39526	2503.5376	1243.2849	3398.7622	268.87338	745.1429	774.5	355000	6208.53231048584
2554.235	914.7504	3439.239	1158.036	2826.6064	753.0393	3423.9395	1369.0159	791.0	848.7	360000	6305.392574548721
3303.7925	153.98967	3449.5303	3020.9302	2397.4543	1341.025	3402.7876	308.66275	972.6	726.0	365000	6400.755657911301
2180.216	1198.7738	3467.4768	283.73065	3224.5852	152.41394	3347.4417	2784.3584	648.4286	984.6	370000	6497.734553098679
2743.2378	776.87537	3467.1775	1407.2216	1932.5463	912.7837	3217.735	291.26642	823.8571	594.6	375000	6590.2265820503235
3201.694	321.07104	3400.6785	2561.1873	3488.4644	49.214207	3542.058	3382.4429	944.4	1000.0	380000	6688.015058994293
3122.9546	480.7904	3550.6106	2200.3137	3535.6836	36.50265	3603.3428	3486.0522	940.6	1000.0	385000	6785.8252766132355
3176.7996	693.46234	3581.5642	1634.7589	3321.72	87.94825	3494.4644	3195.8127	921.8333	1000.0	390000	6882.285789012909
2195.9143	1094.6261	3433.6812	223.44025	3463.2505	46.333908	3521.1199	3401.117	651.7143	1000.0	395000	6981.140284776688
2607.0774	897.6675	3564.7053	1063.259	3453.0632	63.107258	3576.4626	3341.6104	751.8571	1000.0	400000	7079.225266933441
2810.0496	838.2278	3473.2192	1414.1412	2757.317	808.89923	3659.2473	1684.6337	834.3333	771.6	405000	7173.900925397873
3152.2593	533.7898	3531.0654	2093.4841	3535.7598	300.4812	3720.0808	2699.2148	925.8	960.1	410000	7271.584499359131
2676.214	836.9717	3667.3633	1343.896	3486.2324	55.50802	3577.0322	3402.694	770.7143	1000.0	415000	7369.3486433029175
2723.5808	1114.3821	3680.0056	439.97058	3522.1528	26.337389	3571.0981	3486.333	785.6667	1000.0	420000	7469.817870855331
3054.0461	760.8052	3738.3533	1572.9689	2524.619	917.4994	3580.108	1257.1765	848.0	724.0	425000	7566.235388994217
2981.9268	1222.6208	3631.2563	253.08148	3297.395	846.45416	3614.0452	759.97955	856.6667	924.0	430000	7664.0518317222595
3162.2852	662.68304	3673.829	1880.7131	3424.268	19.967207	3465.003	3387.1965	907.8	1000.0	435000	7764.239185333252
2425.2976	680.2301	3527.8933	1638.2887	3561.3035	74.45917	3642.3774	3411.3027	687.25	1000.0	440000	7865.226713657379
2093.0305	926.48694	3535.089	912.375	3250.6206	590.83167	3565.238	1484.3079	619.5	949.3	445000	7964.697813034058
2810.3274	1179.0118	3603.1738	264.05118	3197.5708	778.3578	3770.433	1773.6013	792.1667	874.0	450000	8061.883361816406
3299.323	636.8298	3696.3447	1883.3789	2863.8174	831.56744	3762.8447	1654.9042	925.3333	792.7	455000	8159.203764677048
2976.1816	1351.3171	3798.8345	278.89835	3240.9224	612.3102	3698.9407	2046.5325	829.0	883.4	460000	8258.227487325668
2211.2095	908.83704	3688.883	1141.9481	3549.4746	134.71812	3659.1455	3174.033	624.3333	988.0	465000	8357.99442768097
2453.9417	758.87024	3777.1748	1628.0002	3556.474	54.89694	3636.1365	3416.7847	695.0	1000.0	470000	8457.110705137253
2252.7334	1120.9958	3742.194	182.53566	3560.9321	154.08205	3677.6697	3116.6248	636.0	986.7	475000	8557.60790681839
2476.6162	1286.8987	3603.984	18.440626	3658.9207	51.989204	3758.624	3569.4604	699.75	1000.0	480000	8657.945205688477
2124.918	1358.7511	3722.8777	248.40689	3528.8516	240.59808	3685.3716	2819.7378	598.875	979.7	485000	8758.600985050201
3575.2188	54.057327	3627.5935	3486.0652	3545.6929	66.5719	3637.4312	3425.3635	1000.0	1000.0	490000	8857.058189868927
2887.9016	1005.20306	3716.6118	1237.667	3564.0063	25.12491	3605.2085	3532.1064	817.3333	1000.0	495000	8956.717774152756
2899.221	1170.653	3745.0718	257.62106	2040.2816	1631.8207	3825.5928	229.98628	800.2857	596.3	500000	9050.070519208908
3591.2207	28.398354	3642.4363	3563.548	3602.638	58.290337	3712.6157	3513.2773	1000.0	1000.0	505000	9150.818984270096
3077.7363	593.3273	3664.248	2215.0454	3241.2786	613.94257	3662.8357	1835.8213	883.6	911.7	510000	9248.429425001144
3085.0637	735.7175	3635.1113	1601.2323	3075.9536	872.70874	3528.6982	474.34625	869.3333	910.6	515000	9346.498828172684
2824.4727	1204.8875	3619.9617	216.87581	3623.4504	38.07518	3683.3628	3540.1858	796.8333	1000.0	520000	9447.834025144577
3367.1074	622.98553	3770.2905	1985.302	3494.3132	402.41656	3766.4888	2300.363	929.6667	966.3	525000	9547.494921445847
3466.2886	468.28818	3761.316	2535.55	3648.109	27.039587	3690.9084	3594.5996	943.2	1000.0	530000	9647.234508514404
3123.6365	1305.9032	3885.8394	210.84392	3232.9158	787.3459	3570.8582	876.4122	852.3333	928.7	535000	9745.794136762619
2676.0686	1413.7739	3696.245	248.66902	3562.2324	10.866992	3575.7676	3542.8735	746.8333	1000.0	540000	9845.255879878998
3671.2427	28.229326	3704.294	3637.904	3677.2124	47.082607	3760.9822	3608.9783	1000.0	1000.0	545000	9945.065938949585
3690.446	56.134068	3791.4512	3621.5508	3580.767	40.972927	3625.815	3499.6736	1000.0	1000.0	550000	10044.59026837349
3263.2703	908.6109	3771.9158	1240.2288	3648.567	33.029556	3691.9773	3579.4119	899.3333	1000.0	555000	10143.697774648666
3682.7683	45.629868	3746.1365	3632.4368	3616.776	20.507807	3638.5127	3575.9531	1000.0	1000.0	560000	10244.33881521225
3722.1829	76.08337	3834.2097	3605.086	3673.9995	55.637135	3804.475	3594.0437	1000.0	1000.0	565000	10343.32843542099
2885.508	1301.8837	3762.3162	238.0041	3677.1687	39.118523	3736.6406	3600.2595	785.6667	1000.0	570000	10442.619986057281
3742.575	86.97516	3891.949	3632.7964	3746.4043	43.03354	3825.32	3672.8477	1000.0	1000.0	575000	10542.58428311348
3715.7786	56.34262	3794.112	3640.7166	3741.9375	10.355291	3767.2998	3731.0295	1000.0	1000.0	580000	10640.296246528625
3357.459	581.4854	3719.4128	2067.8704	3776.5247	15.586197	3803.5605	3752.117	927.8333	1000.0	585000	10740.97488617897
3700.8906	53.5671	3747.0366	3601.733	3758.3547	35.58035	3829.4468	3711.8103	1000.0	1000.0	590000	10841.280698299408
3650.996	113.53459	3773.2666	3458.502	3855.894	32.34707	3918.0745	3817.0247	1000.0	1000.0	595000	10940.909119844437
3623.1938	73.59627	3695.9465	3495.4094	3741.2336	33.47869	3807.4026	3695.0334	987.4	1000.0	600000	11039.11939048767
3676.9888	114.12269	3806.9236	3468.0208	3680.9238	37.10282	3722.9187	3617.4788	1000.0	1000.0	605000	11138.822079181671
3688.9897	90.03048	3781.2383	3552.256	3768.4546	9.481873	3782.4583	3754.0159	1000.0	1000.0	610000	11236.27660369873
3154.5066	757.38086	3795.9531	2074.458	3779.309	7.353402	3785.9055	3761.3245	862.0	1000.0	615000	11336.376744031906
3273.0337	877.1972	3808.2898	1521.6206	3750.0613	28.347553	3787.4233	3688.6865	889.8	1000.0	620000	11435.230502605438
3790.987	21.695818	3824.1355	3756.8865	2336.5078	1774.8776	3832.6458	124.31757	1000.0	639.0	625000	11529.893857955933
2412.3215	1723.154	3811.0996	105.88018	3723.2117	40.147472	3785.6724	3650.1624	663.25	1000.0	630000	11628.490936517715
3786.7603	50.93872	3844.9436	3717.9282	3390.5884	1075.1232	3779.3335	166.21397	1000.0	909.7	635000	11727.468787193298
3734.485	84.55837	3882.3042	3621.344	3882.737	15.367836	3910.873	3854.7625	1000.0	1000.0	640000	11826.429893255234
3743.0125	66.91632	3839.0159	3636.8076	3513.4324	1015.68756	3868.2805	466.61392	1000.0	916.1	645000	11926.155949354172
3745.6335	43.335636	3806.0193	3674.939	3765.8562	45.022655	3842.795	3673.1255	1000.0	1000.0	650000	12027.271455287933
3751.73	40.96148	3826.0618	3702.2651	3845.1782	30.752544	3905.201	3794.8176	1000.0	1000.0	655000	12126.478984594345
3773.3784	71.74058	3906.069	3709.4854	3820.0503	11.481911	3834.5303	3799.6472	1000.0	1000.0	660000	12227.15808558464
3149.5515	1317.2826	3769.9565	204.85133	3826.5308	39.70105	3890.5464	3775.2708	847.8333	1000.0	665000	12326.13781785965
3750.543	62.942863	3813.9395	3631.7773	3844.7505	81.92959	3950.442	3713.0852	1000.0	1000.0	670000	12425.551489591599
3727.0488	139.26924	3868.541	3519.2314	3941.7312	18.319517	3968.6045	3900.942	1000.0	1000.0	675000	12524.922004461288
3767.5066	34.884605	3812.3794	3726.3323	3405.142	1028.9734	3778.3025	318.45105	1000.0	913.8	680000	12622.831069231033
3740.7388	64.34052	3816.079	3638.5364	3850.8801	13.663355	3872.1426	3828.6558	1000.0	1000.0	685000	12722.440813302994
3787.5854	60.767185	3867.1135	3713.0208	3787.434	64.04763	3888.9138	3651.305	999.4	1000.0	690000	12821.508779287338
3794.0898	76.23839	3935.9153	3724.3826	3831.129	18.897776	3858.1863	3804.8901	1000.0	1000.0	695000	12920.69738316536
3806.2625	84.98069	3910.659	3686.743	3827.642	22.700974	3860.05	3781.4607	1000.0	1000.0	700000	13020.251784801483
3727.289	67.55667	3806.7954	3615.3538	3789.989	11.470679	3806.198	3770.7556	1000.0	1000.0	705000	13118.902130126953
3782.5618	59.214146	3834.5508	3669.0776	3759.434	23.309927	3788.2742	3704.5947	1000.0	1000.0	710000	13216.522718191147
3782.602	43.414417	3829.621	3727.7478	3879.6797	12.13584	3903.832	3856.5903	1000.0	1000.0	715000	13315.308056354523
3811.5886	44.659035	3861.9514	3732.9248	2810.2603	1488.9506	3861.2153	309.25473	1000.0	756.8	720000	13411.243396759033
3727.0554	79.6781	3841.047	3604.6248	3841.3071	35.69981	3878.0261	3781.302	1000.0	1000.0	725000	13509.573249578476
2717.514	1522.67	3830.5325	235.03036	3863.599	10.290472	3880.9753	3843.074	731.8333	1000.0	730000	13610.060920715332
3206.3916	1339.918	3819.7942	210.30418	3900.0774	35.088154	3948.6567	3833.8494	848.6667	1000.0	735000	13709.259489774704
3808.3853	53.32421	3879.404	3718.55	3849.429	27.539375	3880.9065	3800.3455	1000.0	1000.0	740000	13808.819769144058
3741.9277	130.60715	3861.23	3500.4368	3816.1426	32.43706	3877.1692	3776.5916	1000.0	1000.0	745000	13908.126806497574
2363.378	1792.1233	3824.8374	35.348095	61.77778	13.245295	90.79469	47.868156	696.0	181.7	750000	13996.632610082626
952.2925	1502.5677	3774.5093	40.032646	3696.0403	44.50709	3751.2158	3611.11	401.16666	1000.0	755000	14096.011182069778
1026.733	1660.1884	3802.9883	-44.32702	-103.84695	7.7635365	-96.53633	-117.02076	360.85715	132.0	760000	14183.656714439392
2934.3372	1352.4136	3699.6345	-52.618946	3799.7395	63.15251	3863.4507	3667.9946	862.3333	1000.0	765000	14282.599338531494
3723.9563	139.16225	3888.886	3466.676	3200.9573	1430.2574	3969.8633	330.492	1000.0	828.4	770000	14378.90326666832
3071.7935	1409.687	3888.936	261.78864	3839.9575	18.143085	3866.3352	3798.3682	824.6	1000.0	775000	14478.446910619736
3766.6562	22.413034	3800.0964	3732.341	3987.0125	28.324587	4042.87	3951.0327	1000.0	1000.0	780000	14577.382086277008
3807.4285	65.20963	3902.8372	3719.5078	3805.7603	39.149994	3887.1902	3751.7908	1000.0	1000.0	785000	14677.537396669388
3833.4565	54.892063	3896.508	3760.9893	3844.9155	22.704773	3888.5005	3804.227	1000.0	1000.0	790000	14778.096281528473
3187.485	1316.1434	3807.0686	245.21912	3861.7378	14.694438	3889.82	3842.294	852.1667	1000.0	795000	14877.92415547371
3375.1057	1041.2563	3910.5652	1050.3539	3996.4653	7.1120715	4004.7014	3979.414	881.1667	1000.0	800000	14978.114933490753
3883.6724	39.775295	3944.3872	3844.6685	3993.6577	8.210857	4007.2476	3982.8887	1000.0	1000.0	805000	15076.847087144852
3880.5513	55.056065	3975.1013	3810.5059	3889.8672	13.853438	3912.249	3866.161	1000.0	1000.0	810000	15176.042575359344
3284.325	1256.1324	3897.9487	476.09164	2489.8403	1695.4252	3925.0083	337.01685	860.1667	659.4	815000	15270.298412322998
3250.9805	1355.4089	3919.5164	223.14282	3905.798	4.053714	3911.3486	3897.9673	850.0	1000.0	820000	15369.101009368896
3847.2942	48.316624	3918.5374	3792.3071	3823.7305	21.485302	3857.75	3801.7239	1000.0	1000.0	825000	15468.365510225296
3878.105	75.217804	3994.994	3792.3142	3880.2312	21.473816	3919.3806	3843.3064	1000.0	1000.0	830000	15568.131828546524
3447.4453	1034.5492	3987.2207	1141.1829	3907.7417	28.464628	3951.3125	3852.6387	879.1667	1000.0	835000	15668.721721410751
3818.5972	109.14691	3899.2622	3603.7195	3990.67	39.64745	4044.8386	3891.57	1000.0	1000.0	840000	15767.572912931442
3920.8628	18.189678	3936.3499	3890.2798	3663.0422	1106.9949	4073.2156	342.41974	1000.0	912.6	845000	15865.154642343521
3934.5132	31.829441	3979.5276	3892.4705	3552.2058	1030.198	3946.8188	462.52237	1000.0	915.5	850000	15963.151614904404
3183.2915	1440.2495	3991.4214	305.2667	358.3949	43.515896	429.24338	300.03656	821.4	135.4	855000	16049.558642864227
3858.0317	65.09938	3963.323	3783.9834	411.45108	103.11994	681.07214	326.4507	1000.0	142.4	860000	16136.29169845581
3340.302	1255.7234	3991.9617	535.1133	315.70468	14.086736	334.4954	289.6784	861.6667	120.8	865000	16222.570580244064
3340.8877	1344.1307	4032.5278	337.3826	3922.4016	16.652395	3945.41	3899.3892	856.0	1000.0	870000	16322.180040121078
3879.5918	32.59235	3920.7202	3837.963	339.15414	88.656456	586.47296	275.06506	1000.0	132.3	875000	16408.152911424637
3332.7021	1259.1052	3987.6882	521.3386	3930.7156	11.973923	3948.229	3909.7058	861.3333	1000.0	880000	16508.702100515366
2887.427	1469.9486	3984.4746	524.41724	3833.6726	14.432651	3853.564	3811.641	747.3333	1000.0	885000	16608.08449935913
3925.1829	48.727104	3997.183	3861.078	1297.1953	1406.1351	4045.522	321.42798	1000.0	356.3	890000	16698.674046754837
2547.3728	1709.7494	3983.7754	317.77856	3539.1414	1027.8557	3909.1167	456.23016	676.25	915.4	895000	16797.29446864128
3884.7612	69.953514	4010.0923	3806.4045	1052.9352	1358.2423	3761.6677	285.97696	1000.0	319.2	900000	16888.365212202072
2863.4	1589.7405	3892.6812	321.50366	3897.3691	13.321433	3917.3508	3871.5444	753.1429	1000.0	905000	16987.082111120224
3421.9038	938.3654	4002.091	1549.1061	3805.7703	13.896869	3830.7065	3785.594	879.2	1000.0	910000	17087.488753795624
3932.929	52.3988	4016.0137	3859.864	316.55496	7.1073604	334.1525	309.56067	1000.0	131.9	915000	17174.097826242447
3904.2336	44.63817	3976.9805	3837.7742	3898.9336	20.907055	3943.597	3864.7598	1000.0	1000.0	920000	17273.183923244476
2595.4639	1701.8495	3956.546	330.1003	3945.4734	11.227065	3964.6555	3931.913	681.875	1000.0	925000	17373.437336206436
3943.6301	41.54599	4008.733	3908.841	3859.3022	18.520624	3893.239	3834.9	1000.0	1000.0	930000	17473.605314016342
3332.2314	1352.1646	3992.184	309.71268	3857.651	6.6786237	3869.6372	3843.6794	853.6667	1000.0	935000	17572.57035112381
3333.034	1321.0494	4020.9758	381.83142	3833.142	19.159058	3868.6106	3806.105	855.3333	1000.0	940000	17666.7702126503
2962.652	1421.1011	4000.328	868.52563	4030.3247	10.536341	4045.416	4012.4895	755.6667	1000.0	945000	17758.22247862816
1971.653	1771.1035	3992.7715	313.34543	3965.7117	13.793029	3980.4143	3940.4497	522.55554	1000.0	950000	17850.737200260162
3971.0083	57.582283	4085.5574	3932.9373	3260.6904	1308.9762	3921.7288	346.7138	1000.0	840.3	955000	17940.81382203102
2896.8655	1535.6558	3942.4531	321.1337	3867.7168	20.986813	3899.157	3840.767	757.4286	1000.0	960000	18035.986475467682
3342.7766	1343.9646	4007.2139	339.6628	334.86157	14.203428	369.71432	314.4967	854.0	131.0	965000	18115.746768951416
3309.0486	1337.8025	3983.8633	319.0566	3981.5737	32.70352	4037.9514	3938.1165	853.1667	1000.0	970000	18207.870059251785
3909.746	41.2076	3940.2036	3828.6338	3985.727	11.538628	4013.4824	3972.8022	1000.0	1000.0	975000	18300.816678762436
3017.1455	1359.8884	4003.4802	629.8096	333.44305	15.580948	358.10208	315.45038	770.6667	120.6	980000	18381.729090452194
2922.6326	1582.5708	4029.1	363.47913	3957.8555	27.959244	4016.645	3930.0579	757.2857	1000.0	985000	18474.975790977478
3939.8003	42.69572	3987.058	3859.821	3908.0728	18.389824	3937.5332	3876.647	1000.0	1000.0	990000	18567.55903172493
3339.153	1309.3474	3953.5266	411.6729	3685.1562	972.2904	4049.3027	769.1178	857.8333	922.1	995000	18660.387635946274
3314.168	1302.2972	3956.6394	402.82468	1558.1799	1667.3771	4199.5044	270.13098	856.0	405.6	1000000	18744.92806172371
2266.026	1690.9938	3986.9626	313.35654	3927.0215	13.176127	3957.6877	3910.4805	592.375	1000.0	1005000	18838.364455223083
3916.0852	58.325935	4020.088	3856.9133	3834.2603	17.358467	3861.5986	3809.3132	1000.0	1000.0	1010000	18930.849308252335
3881.6582	46.15893	3960.1736	3820.6382	3938.691	10.547943	3953.4607	3921.903	1000.0	1000.0	1015000	19025.606018304825
3914.3972	46.55759	3972.313	3840.195	3508.507	1066.6201	3881.1904	308.8593	1000.0	911.9	1020000	19118.157422304153
3361.2903	1325.5607	4038.1626	398.9064	3883.9907	9.676826	3893.5083	3864.1345	856.0	1000.0	1025000	19210.80949473381
3322.6472	1340.5299	4044.2744	328.54294	358.70654	29.51179	417.5599	326.64633	853.0	133.8	1030000	19291.390611886978
3278.8606	1321.2396	4126.1416	644.287	3809.1223	6.8461156	3821.2588	3803.332	842.8	1000.0	1035000	19382.300507307053
3323.6707	1347.2246	3985.4082	313.12372	3811.6152	27.811317	3865.7874	3765.4126	852.6667	1000.0	1040000	19474.274876117706
2897.533	1609.14	3972.4927	292.9453	3922.4075	11.582427	3939.0474	3904.3179	750.2857	1000.0	1045000	19568.571972370148
3930.7437	68.90245	4051.6836	3836.77	311.6286	4.4219956	317.91318	303.6826	1000.0	117.7	1050000	19647.561062574387
2899.2761	1602.3402	3973.8557	356.7438	3867.6536	8.890139	3888.6663	3855.7195	751.5714	1000.0	1055000	19740.11487865448
2926.8945	1553.6425	3993.0938	291.28647	3531.9036	1065.862	3988.0525	338.19083	758.5714	912.7	1060000	19832.480688095093
2736.1924	1719.6888	4013.6934	205.32443	3834.7031	19.929613	3877.356	3810.5151	702.1667	1000.0	1065000	19927.07089972496
3891.6301	37.93788	3944.731	3832.4465	3601.3281	1072.6636	4052.2466	386.46326	1000.0	914.9	1070000	20020.62934589386
3914.1575	44.68261	3968.6394	3851.54	3807.0273	28.632132	3877.366	3766.093	1000.0	1000.0	1075000	20114.274746894836
