Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	0.0037220756	0.03475517	4.452933	1.7495055e-05	-0.0036931948	4.363797e-05	1386.8241622447968
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	0.0034502638	0.031171037	3.7488425	-0.00058936747	-0.0034344867	3.395229e-05	1431.5834996700287
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	0.0034028133	0.040150937	3.831647	-0.001474359	-0.0033816947	4.6626566e-05	1476.1112296581268
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	0.0031856974	0.040461987	3.7418787	0.00014511206	-0.0031638995	2.052734e-05	1520.6188299655914
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	0.0026886389	0.039822634	3.9745715	-0.0014622426	-0.0026764031	3.150523e-05	1565.27010512352
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	0.0023831823	0.03321587	3.687222	-0.001274303	-0.0023703906	2.5119381e-05	1610.4228875637054
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	0.0024637447	0.039763402	4.2745132	-0.0012955167	-0.0024462622	3.1599327e-05	1654.756013393402
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	0.0025762809	0.04447824	4.419465	-0.0011803599	-0.0025371278	3.2610715e-05	1699.4349205493927
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	0.0019436636	0.01442856	2.5176468	-0.0016983157	-0.0019082237	4.092353e-05	1743.69620013237
41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	0.0023412192	0.00062786666	0.0077725956	-0.00024931144	-0.0023414325	6.280177e-05	1788.3257763385773
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	0.002732366	0.00043949252	0.005962282	0.00053676317	-0.002732363	3.0185567e-05	1832.8242082595825
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	0.0028537048	0.00050114846	0.00741485	-0.00017401832	-0.0028537516	3.7745325e-05	1877.188381910324
44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	0.002980444	0.0004643521	0.0062396103	0.00082698365	-0.0029807356	3.2711858e-05	1921.4018161296844
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	0.003288363	0.00051938585	0.007009894	0.0009841832	-0.003288159	4.7752e-05	1965.7953417301178
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	0.0031672302	0.00041096934	0.006908492	0.0005743272	-0.0031671848	2.2667467e-05	2010.3429341316223
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	0.0032120387	0.00046865252	0.006385466	0.0010082831	-0.0032120543	3.521489e-05	2055.2511146068573
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	0.0030858987	0.0004441992	0.00708773	0.00028102985	-0.0030858784	2.769738e-05	2099.9222180843353
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	0.0032798592	0.00050437066	0.0064347815	0.0011130363	-0.0032799272	4.524358e-05	2144.8071749210358
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	0.003567555	0.00050171575	0.007051769	0.0014246072	-0.0035676004	4.525707e-05	2189.139080762863
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	0.0035821581	0.0005139171	0.0097680595	-0.00048263173	-0.0035821649	3.7758164e-05	2233.9919135570526
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	0.003581944	0.00042410617	0.006819713	0.0013779957	-0.0035819188	3.0183744e-05	2278.9741559028625
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	0.003551969	0.0005237952	0.0073423805	0.0011739496	-0.0035520042	4.2764066e-05	2323.7413930892944
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	0.003456648	0.00037277202	0.0070020575	0.0010529227	-0.003456563	1.7629945e-05	2368.505483865738
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	0.003290407	0.00044306356	0.006740765	0.00090787216	-0.0032903806	2.7694068e-05	2413.197407245636
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	0.0031429012	0.0004608952	0.007104184	0.00020474152	-0.0031430845	2.7704158e-05	2458.0517678260803
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	0.0031527865	0.00045246206	0.006515503	0.00079610746	-0.0031525912	3.2701933e-05	2503.2868418693542
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	0.0032723234	0.0005442812	0.007633525	0.0005132043	-0.0032724005	4.776076e-05	2548.327525615692
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	0.0032960086	0.0003689807	0.006804876	0.0007721052	-0.0032959299	1.762638e-05	2593.234943628311
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	0.0031814517	0.00048376233	0.006806128	0.0009249444	-0.0031815867	3.2727417e-05	2638.0351350307465
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	0.0031609393	0.00040474188	0.0068044746	0.0006058542	-0.0031607766	2.5159712e-05	2683.222762823105
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	0.0029236944	0.0004108683	0.007097947	0.00011007447	-0.0029236611	2.2674687e-05	2728.5366718769073
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	0.0028854657	0.00041607488	0.006498137	0.0003559575	-0.0028849053	2.5155712e-05	2773.6324923038483
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	0.0028028868	0.00041450677	0.0063811494	0.00032679114	-0.0028034016	2.2670938e-05	2818.70627450943
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	0.002809174	0.00050343975	0.0063133813	0.000350217	-0.0028092228	3.77534e-05	2863.86173081398
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	0.002719905	0.00034281873	0.006608717	6.762039e-05	-0.0027198328	1.2612531e-05	2908.715106487274
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	0.0026834935	0.0004847858	0.008343902	-0.0006756135	-0.002683523	3.27428e-05	2953.676525115967
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	0.0026300196	0.00034752104	0.0061888695	0.00025344262	-0.0026299634	1.5118064e-05	2998.7378916740417
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	0.002470388	0.00039177976	0.006644366	-0.00030096364	-0.0024703532	1.7649869e-05	3043.845170736313
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	0.0023189273	0.00035740438	0.0064725545	-0.0004891865	-0.0023188873	1.5123964e-05	3089.1798458099365
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	0.002282598	0.00044185316	0.006502557	-0.0007115562	-0.0022826104	2.51906e-05	3134.330058813095
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	0.0022787491	0.00041223498	0.0057835956	-9.3953975e-05	-0.0022787608	2.5167878e-05	3179.3214864730835
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	0.0023624245	0.0004511055	0.0058209384	-9.115816e-05	-0.0023624573	3.019475e-05	3224.499966621399
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	0.0023392534	0.00036785123	0.0067212004	-0.0008241898	-0.0023391675	1.5128275e-05	3269.673337459564
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	0.0022433859	0.00042116738	0.0057305507	-0.000105505824	-0.002243431	2.2677317e-05	3314.911440372467
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	0.002137531	0.00026459649	0.005992486	-0.00033446762	-0.0021374617	7.5629882e-06	3360.400192975998
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	0.0020203728	0.00041565698	0.0066124457	-0.0011807743	-0.0020203728	2.01657e-05	3405.6323561668396
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	0.0020016616	0.00045586206	0.0059384354	-0.0007414456	-0.0020017	2.7702632e-05	3450.7545149326324
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	0.0021741209	0.00041092813	0.005691543	-4.730167e-05	-0.0021741763	2.5152951e-05	3496.2578716278076
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	0.0021419595	0.00040305106	0.006202614	-0.0006483665	-0.002141915	2.016001e-05	3541.8119130134583
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	0.0021633587	0.0004095263	0.005773499	-0.0002819494	-0.0021633643	2.266514e-05	3587.094630241394
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	0.002190187	0.00043119874	0.006166711	-0.00062875636	-0.0021902034	2.518233e-05	3632.6801369190216
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	0.002242982	0.00034645575	0.0066731903	-0.0009891882	-0.0022429156	1.5112316e-05	3678.0193707942963
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	0.0020079222	0.00032471807	0.0063123396	-0.0008963733	-0.002007902	1.0101822e-05	3723.4609632492065
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	0.0018238699	0.00037404543	0.006368484	-0.0012430864	-0.0018240846	1.5138306e-05	3768.869204521179
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	0.001798812	0.0003605305	0.0058769733	-0.0010230022	-0.0017985682	1.5128678e-05	3814.433890104294
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	0.001846378	0.0004189818	0.0056270473	-0.0006835664	-0.001846399	2.2675038e-05	3859.918773174286
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	0.0018656749	0.00035160332	0.0059507927	-0.0009808256	-0.0018656577	1.5120903e-05	3905.6339678764343
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	0.0016872566	0.00032565318	0.0063296827	-0.0015273041	-0.0016872134	1.0103578e-05	3951.5673649311066
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	0.0016488184	0.00036063162	0.00558478	-0.0009923172	-0.00164857	1.5131271e-05	3997.3633058071136
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	0.0017346776	0.00037467194	0.005543872	-0.00075809023	-0.0017349424	2.0128908e-05	4043.1073207855225
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	0.0018745457	0.00048557416	0.008372114	-0.0022063495	-0.0018745911	2.7716613e-05	4088.7820205688477
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	0.0018931712	0.00038545218	0.005841756	-0.00076305494	-0.001893165	1.7647633e-05	4134.713976860046
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	0.0017658888	0.0002847336	0.0059731263	-0.0010506518	-0.0017658384	7.5779717e-06	4180.699422836304
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	0.0016234847	0.0004079774	0.0063807783	-0.0017819225	-0.001623492	1.7667247e-05	4226.720399618149
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	0.0016697559	0.0003853057	0.0058151106	-0.0012072107	-0.0016697609	1.764724e-05	4272.712513685226
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	0.0017020021	0.00037476348	0.005892853	-0.0012527907	-0.0017020049	1.7632752e-05	4318.728760242462
98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	0.0016956357	0.00036941553	0.0059166104	-0.0011913778	-0.001695627	1.5134461e-05	4364.841295957565
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	0.0016506669	0.00034149937	0.0057681547	-0.0011782455	-0.0016506476	1.2614987e-05	4411.150281667709
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	0.0014569527	0.00020623763	0.00629911	-0.0020670893	-0.0014568925	2.537175e-06	4457.169935703278
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	0.0013105586	0.00034594824	0.0060886564	-0.0021138678	-0.0013105568	1.2617433e-05	4503.0959396362305
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	407999	0.0012596376	0.00024661658	0.00588695	-0.0019258976	-0.0012596	5.059195e-06	4549.193200111389
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	411999	0.001204895	0.00035942733	0.005589896	-0.0017595864	-0.0012048982	1.262817e-05	4595.318812847137
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	415999	0.001307629	0.00041023167	0.0057322634	-0.001566727	-0.0013076647	2.0172436e-05	4641.444877386093
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	419999	0.0013033523	0.0003234265	0.0056709214	-0.0016641953	-0.0013033379	1.0103467e-05	4687.501273393631
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	423999	0.0014358741	0.00041384803	0.0050799353	-0.0009592326	-0.0014359159	2.2667386e-05	4733.7457447052
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	427999	0.0014625188	0.00033404274	0.0055542104	-0.0013276262	-0.0014625085	1.2610516e-05	4779.6688351631165
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	431999	0.001490372	0.0003975309	0.0055386364	-0.0012905376	-0.0014903862	1.7657176e-05	4825.7248711586
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	435999	0.0013979407	0.00029102075	0.0058955206	-0.0016869187	-0.0013979082	7.5830158e-06	4871.918969154358
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	439999	0.0013640451	0.00037394837	0.005597022	-0.001545671	-0.0013640529	1.5138515e-05	4918.211006641388
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	443999	0.0013244208	0.00028418607	0.0059653777	-0.0019276683	-0.0013243923	7.578066e-06	4964.231662750244
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	0.0013375768	0.00038878273	0.0052733137	-0.001355328	-0.0013375983	1.7649256e-05	5010.22075176239
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	451999	0.0013134915	0.0003490073	0.0058787703	-0.0018319164	-0.0013134889	1.262167e-05	5056.1794974803925
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	0.0013009548	0.00028039303	0.0060216784	-0.002115852	-0.0013010473	7.5748153e-06	5102.314327478409
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	459999	0.0012897098	0.00040608676	0.005651375	-0.0017196069	-0.0012896266	2.0165482e-05	5148.389272689819
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	0.0013948102	0.0003103798	0.005463913	-0.0014134431	-0.0013948035	1.2588389e-05	5194.766492605209
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	467999	0.0012929599	0.00030029134	0.0058887578	-0.0017844718	-0.0012929335	7.5888765e-06	5240.950079917908
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	471999	0.0014153329	0.00041642258	0.0051044156	-0.0012030711	-0.0014153756	2.2671644e-05	5287.079255580902
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	0.0013852909	0.00031833752	0.0058383825	-0.0016242568	-0.0013852721	1.01001215e-05	5333.137465715408
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	479999	0.0014174846	0.00039680014	0.005681965	-0.0015062938	-0.0014175131	1.7655968e-05	5378.991883993149
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	483999	0.0014932782	0.00037598866	0.0056762854	-0.0013759779	-0.0014933983	1.763573e-05	5425.140302658081
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	487999	0.0014831988	0.0003324182	0.005446616	-0.0010168337	-0.0014830836	1.5102249e-05	5471.40843129158
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	491999	0.0015178381	0.00039377034	0.005505648	-0.0011661185	-0.001517856	1.7654003e-05	5517.4249448776245
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	495999	0.0014486436	0.0002881844	0.0058549107	-0.0015228337	-0.0014486035	7.581147e-06	5563.388350009918
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	499999	0.0013239564	0.000279862	0.0060536866	-0.0020123029	-0.0013239285	7.5770513e-06	5609.557976007462
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	503999	0.0012712503	0.00032159273	0.005714686	-0.0017151724	-0.0012712376	1.0102363e-05	5655.748365163803
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	507999	0.0012869487	0.00036007864	0.005603913	-0.0016567091	-0.001286958	1.513011e-05	5701.823343992233
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	511999	0.0013148506	0.0003537468	0.005421464	-0.0015512712	-0.0013148625	1.51217e-05	5748.13818526268
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	515999	0.0013315381	0.0003808863	0.005590595	-0.001575447	-0.0013315473	1.5151519e-05	5794.471359014511
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	0.0013790126	0.00032058687	0.005518028	-0.0014848581	-0.0013790064	1.26004215e-05	5840.8275055885315
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	0.0012439744	0.0003011715	0.0061011813	-0.0021513365	-0.0012439504	7.589258e-06	5887.100914239883
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	527999	0.0012305806	0.00038129502	0.0056830226	-0.0018436486	-0.0012305985	1.5136354e-05	5933.3333904743195
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	531999	0.0012101559	0.0002901458	0.0058213384	-0.0019724048	-0.0012101297	7.583e-06	5979.8075160980225
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	535999	0.0011901049	0.00026849617	0.005268074	-0.0015022982	-0.0011900832	7.5703765e-06	6026.221494674683
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	539999	0.0011281382	0.0003621605	0.0059090354	-0.0022552954	-0.0011281453	1.2629934e-05	6072.902436733246
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	543999	0.0012228527	0.00040973132	0.005047239	-0.001411839	-0.0012228925	2.0163066e-05	6119.189732551575
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	547999	0.0013541661	0.00034458458	0.0053668264	-0.0013450407	-0.0013541739	1.51191125e-05	6165.944844484329
