Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	60.191116	6.493031	70.91285	53.41896	48.79778	1.4225072	51.7336	47.091568	1000.0	1000.0	167999	7.2741675	8.246327	43.163055	-0.50605446	-7.331241	0.013193735	1273.879160642624
43	53.962055	2.761262	58.110962	50.359573	49.731716	6.5834613	60.44547	38.608406	1000.0	1000.0	171999	7.257124	8.285213	43.36421	-0.25398487	-7.313351	0.012838947	1304.2220568656921
44	54.129227	5.3303204	58.570374	45.02161	59.462273	6.8612466	68.36287	42.834152	1000.0	1000.0	175999	7.1343255	8.261123	43.537704	-0.18280214	-7.18656	0.012405593	1334.7175357341766
45	48.430492	4.675207	53.243664	40.69429	57.35426	4.779386	63.344975	49.28941	1000.0	1000.0	179999	7.0535946	8.268719	43.5421	-0.09361875	-7.104876	0.012185931	1365.0966153144836
46	52.847412	3.1959455	56.499977	48.248547	61.134064	5.8406787	66.146835	46.589046	1000.0	1000.0	183999	6.9911513	8.22642	44.06176	-0.3195597	-7.0479608	0.011807513	1395.6628994941711
47	53.30044	5.940517	59.86301	44.573277	53.6677	2.092684	58.835815	51.308567	1000.0	1000.0	187999	7.0112286	8.23764	43.599106	-0.0937137	-7.064796	0.011904237	1426.2318363189697
48	63.68606	6.1233144	73.053474	56.437138	58.246307	3.7713187	62.395348	51.07255	1000.0	1000.0	191999	6.938741	8.208331	44.33201	-0.008184731	-6.9920263	0.011590631	1456.2530827522278
49	51.080017	6.0064406	57.849957	42.769863	49.87642	2.534446	53.18883	44.759457	1000.0	1000.0	195999	6.8992043	8.175025	43.356365	0.105742455	-6.956267	0.0125269	1486.500097990036
50	58.64155	3.9250405	62.191555	52.17804	53.802418	6.3389716	59.848537	43.488132	1000.0	1000.0	199999	6.9405675	8.125708	44.323406	0.3385982	-6.992011	0.011493199	1517.3760097026825
51	54.34291	2.2916586	58.169678	52.268463	57.315918	4.674576	66.30106	51.694344	1000.0	1000.0	203999	6.871585	8.118813	43.84725	0.51160604	-6.921957	0.011987965	1547.619924068451
52	59.681866	7.886237	72.80806	52.374603	67.56671	5.657586	73.81077	52.586475	1000.0	1000.0	207999	6.856957	8.110573	43.57282	0.52337873	-6.908384	0.012033497	1577.9317574501038
53	67.458664	6.669973	76.46425	58.334587	63.912434	4.450893	69.6217	53.72846	1000.0	1000.0	211999	6.8520627	8.135761	44.245247	0.38568372	-6.90411	0.01231632	1608.0941019058228
54	65.17121	7.1959157	76.7432	57.097168	53.477985	0.85030764	54.606483	52.445835	1000.0	1000.0	215999	6.833098	8.104201	44.090153	0.4037912	-6.883016	0.011640314	1639.0389773845673
55	64.698006	4.7909145	72.6147	59.830746	49.47706	3.0941277	55.015152	41.957764	1000.0	1000.0	219999	6.816523	8.116215	44.185524	0.43625158	-6.864955	0.01210933	1669.1276082992554
56	55.14183	11.297714	66.87342	41.72753	43.328087	4.4975305	50.082516	36.413128	1000.0	1000.0	223999	6.8177423	8.075424	44.44249	0.405612	-6.8742476	0.01186333	1699.5193846225739
57	47.664467	3.9151049	51.741516	41.773766	59.21052	2.2468011	64.76529	56.42321	1000.0	1000.0	227999	6.9596443	7.995778	45.980286	0.9857696	-7.0095973	0.012092598	1729.7844638824463
58	65.03377	7.980836	75.312164	56.916973	69.37428	7.7303348	77.154854	50.689255	1000.0	1000.0	231999	6.859025	7.941876	44.027714	0.89579153	-6.909006	0.012414276	1760.4286646842957
59	70.896385	11.260216	90.3642	63.6239	68.2282	6.051594	76.034706	55.73476	1000.0	1000.0	235999	6.888113	7.9134183	44.306255	0.6449989	-6.93734	0.012088931	1791.0548329353333
60	62.76968	7.4587693	71.29468	54.316864	52.96369	2.3756747	56.99437	49.38574	1000.0	1000.0	239999	6.8865743	7.898829	44.326576	0.6991584	-6.9338408	0.011436646	1821.9984893798828
61	54.577805	4.3890767	60.874916	49.396225	59.6921	1.7105945	62.324947	57.046597	1000.0	1000.0	243999	6.9091544	7.8749733	44.46411	1.0970426	-6.9636855	0.011523216	1852.367975950241
62	52.418896	7.089851	61.166214	44.068928	73.18974	2.4787123	77.94798	69.70846	1000.0	1000.0	247999	6.9492373	7.827437	44.52552	1.0203729	-7.0005283	0.01144123	1882.7220096588135
63	61.57234	9.021359	73.04908	49.377922	66.33658	2.8241901	70.34913	60.87251	1000.0	1000.0	251999	6.995564	7.7776685	44.6735	0.238105	-7.050857	0.011281119	1912.9970169067383
64	73.10107	12.009413	88.80058	59.266968	77.99855	0.7638491	79.08535	76.60491	1000.0	1000.0	255999	7.1178226	7.6972632	45.06534	-0.27457398	-7.172574	0.012222214	1942.8944211006165
65	78.913765	7.4725833	87.919014	71.32743	57.86844	2.7629375	62.884373	52.02717	1000.0	1000.0	259999	7.1648006	7.6061077	45.106564	0.4637825	-7.2182946	0.011976805	1973.5847737789154
66	72.883026	2.4699585	76.923935	70.357765	63.324577	3.6797667	68.299706	57.943146	1000.0	1000.0	263999	7.2651105	7.629366	46.079716	0.33090907	-7.3178134	0.012304102	2003.9657099246979
67	88.40713	8.963544	102.81361	78.15194	110.85642	8.454372	121.00993	96.92077	1000.0	1000.0	267999	7.295415	7.6077833	45.720177	0.3636415	-7.3486066	0.01216773	2034.5509169101715
68	98.97302	2.2783155	102.56627	96.682686	97.45372	4.0957294	107.65525	92.60724	1000.0	1000.0	271999	7.3256755	7.6083107	45.9635	-0.8250125	-7.3764405	0.011761486	2065.319799900055
69	71.549385	8.039356	80.46952	63.34108	91.51318	3.6061301	97.25394	86.49495	1000.0	1000.0	275999	7.4328794	7.6023903	46.73846	-0.6724042	-7.490338	0.012201977	2096.1196880340576
70	76.163216	7.963441	87.6632	67.07837	82.00413	4.5251584	86.08575	73.31006	1000.0	1000.0	279999	7.4673223	7.5620036	46.696625	0.12939173	-7.5184474	0.011959841	2127.2318670749664
71	89.83549	6.5821705	96.55019	79.932465	110.32672	2.80089	113.46364	105.58911	1000.0	1000.0	283999	7.495824	7.508328	45.835884	0.107382596	-7.5496225	0.01270952	2157.9048278331757
72	94.21173	3.8887837	97.58832	87.65768	102.84788	2.9553778	107.265236	96.38326	1000.0	1000.0	287999	7.58327	7.48427	46.731167	0.45543122	-7.6388025	0.011582151	2188.5055096149445
73	102.82722	6.6199203	110.57742	96.16567	90.00453	1.3611339	92.49287	88.197296	1000.0	1000.0	291999	7.6983156	7.4774246	46.785446	0.49487925	-7.7533574	0.011685395	2219.1909239292145
74	102.74588	13.934873	118.91052	80.53249	90.75384	9.860157	100.39837	62.728302	1000.0	1000.0	295999	7.8134236	7.462355	46.984715	0.8819123	-7.871404	0.011907469	2249.63902592659
75	102.17936	11.023226	116.941765	88.75089	110.5128	2.7810135	114.71684	105.585526	1000.0	1000.0	299999	7.8968725	7.383979	46.618114	0.53528625	-7.9535418	0.011463782	2280.5299060344696
76	111.66704	1.6796415	114.1132	109.373245	106.81056	1.6142261	110.358864	104.98606	1000.0	1000.0	303999	8.042121	7.3237114	47.670715	0.44252008	-8.101636	0.010814142	2310.955047607422
77	109.814804	2.1057072	113.26099	107.75881	94.69501	10.0579	111.47158	81.55797	1000.0	1000.0	307999	8.217354	7.268099	47.931324	0.662899	-8.278166	0.010989509	2341.88564825058
78	105.87004	9.77424	116.95385	90.66493	124.883545	2.2754197	127.13483	119.41638	1000.0	1000.0	311999	8.372288	7.283831	48.29556	0.876996	-8.433606	0.0118288845	2372.862496137619
79	115.02014	1.3572589	116.56292	112.83356	108.543015	6.4683843	113.20768	94.38223	1000.0	1000.0	315999	8.534149	7.2416167	48.697224	0.37236327	-8.596697	0.011513092	2403.6622273921967
80	113.56173	4.700701	121.32706	108.71542	121.55391	0.9614024	123.73585	120.32323	1000.0	1000.0	319999	8.735783	7.245513	48.503895	-0.1477462	-8.802891	0.0133676035	2434.4850461483
81	106.44133	8.348303	112.168915	92.03134	78.6943	5.3472037	88.91667	70.96353	1000.0	1000.0	323999	8.91391	7.240929	48.73646	0.4679293	-8.976324	0.012023558	2465.040765285492
82	117.0342	3.0143976	119.91507	111.97895	124.26914	1.6582973	125.90372	120.663216	1000.0	1000.0	327999	9.040586	7.160184	50.243458	0.42951512	-9.106375	0.011832332	2495.7865929603577
83	111.149994	18.320293	124.66031	79.81589	104.95017	8.268031	116.75574	90.66651	1000.0	1000.0	331999	9.263578	7.132309	50.352673	0.285555	-9.335904	0.012718591	2526.115517616272
84	88.867	18.191338	118.43886	70.53961	117.9271	5.752684	124.776665	107.46394	1000.0	1000.0	335999	9.45133	7.099287	51.28753	0.9187245	-9.514338	0.012237085	2557.2927021980286
85	109.91896	10.64961	120.42381	93.575424	103.25234	10.725328	113.110985	81.49656	1000.0	1000.0	339999	9.595526	7.0852046	51.026833	0.83342206	-9.664752	0.0118077425	2587.2278122901917
86	119.16992	9.114664	130.39003	107.39355	131.37971	3.9590375	137.43332	125.40062	1000.0	1000.0	343999	9.8338375	7.0178237	51.268032	0.9511392	-9.912947	0.0123517895	2618.475971698761
87	85.97242	35.85736	126.34201	45.105194	57.89439	1.4405421	59.246326	54.99317	1000.0	1000.0	347999	10.301174	7.042146	51.509663	0.77497977	-10.388938	0.0122080995	2648.4882209300995
88	90.42918	20.758852	106.011314	55.317436	114.765236	3.8417466	119.32816	109.8608	1000.0	1000.0	351999	10.441121	7.019701	51.88071	0.82756245	-10.505451	0.0120718125	2679.4776513576508
89	120.718216	4.13457	124.88397	114.94052	115.23787	2.814678	119.37324	110.51656	1000.0	1000.0	355999	10.433612	7.0284057	51.657978	0.6402905	-10.499566	0.011833959	2709.747701883316
90	119.56842	6.933445	127.472946	112.06808	137.0744	2.360736	140.89156	134.0672	1000.0	1000.0	359999	10.418243	7.046172	51.400597	1.038265	-10.480683	0.01174837	2740.7119648456573
91	119.62097	2.2687523	122.730865	117.04911	122.853195	1.6510843	125.12582	120.73752	1000.0	1000.0	363999	10.392306	7.0357714	51.744003	0.5456346	-10.456236	0.011507449	2770.526018381119
92	120.5977	2.2495692	123.83978	118.352844	124.34707	2.0994718	129.09682	121.59009	1000.0	1000.0	367999	10.416453	7.0421014	51.880226	0.8275127	-10.482338	0.011608231	2801.4769253730774
93	119.86783	4.574886	125.01772	113.07433	129.25963	3.175763	133.43396	122.02017	1000.0	1000.0	371999	10.421607	7.0477204	51.931667	0.52993894	-10.484244	0.012247332	2832.4705822467804
94	125.2943	2.446127	128.0126	122.493454	137.85991	2.9498568	141.87616	131.51228	1000.0	1000.0	375999	10.469111	7.0418673	51.672867	0.90721893	-10.535037	0.011870738	2862.4199368953705
