Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
64	250.74533	153.4098	460.22644	92.567024	139.52377	144.24294	478.66318	0.0	1000.0	1000.0	255999	5.5237536	17.937494	93.19329	-16.40763	5.5236683	17.938242	93.06578	-17.190218	-5.713678	0.53437334	3650.678174972534
65	58.199734	45.153328	126.53088	4.163918	167.61824	147.27222	446.4642	0.0	1000.0	1000.0	259999	5.4993496	17.821291	90.07272	-16.955456	5.4994535	17.821722	90.65351	-15.876838	-5.7015243	0.5225912	3708.5679919719696
66	11.148369	16.093237	38.729156	0.0	223.97842	156.4344	518.2422	24.452639	1000.0	1000.0	263999	5.3508077	17.602537	89.74869	-18.298159	5.350549	17.603302	90.61616	-16.785645	-5.5400896	0.5217024	3766.4681413173676
67	223.48615	156.26593	439.91943	39.762543	96.32453	124.64195	387.25598	0.0	1000.0	1000.0	267999	5.29787	17.524302	90.25137	-18.08688	5.297587	17.52492	90.12883	-17.533175	-5.47969	0.5199656	3824.323454141617
68	186.76877	80.08105	315.78705	97.29655	198.37152	215.05415	664.91974	0.0	1000.0	1000.0	271999	5.2794433	17.414509	90.790016	-18.620144	5.279108	17.415415	91.3251	-18.244507	-5.4435067	0.52794397	3882.1094102859497
69	205.60896	152.24438	438.39447	63.13602	73.08284	100.13417	290.66553	0.18696712	1000.0	1000.0	275999	5.269485	17.273592	89.892044	-20.11476	5.26972	17.274273	90.46958	-19.586018	-5.443005	0.51299816	3939.9796483516693
70	183.29634	196.76392	516.7756	35.855938	222.78777	184.22618	554.28424	32.389572	1000.0	1000.0	279999	5.2745476	17.25151	93.40821	-21.444141	5.2743573	17.2522	91.66412	-20.498894	-5.4497647	0.52060896	3998.8319602012634
71	48.98403	49.983738	135.06442	12.117703	305.75592	149.18097	478.6725	33.288223	1000.0	1000.0	283999	5.0507665	17.047531	94.51055	-21.083036	5.050789	17.04839	93.77148	-21.037909	-5.1885247	0.5164036	4057.0327961444855
72	197.07541	159.86575	420.60455	3.9333773	184.4273	138.55585	524.2821	12.089026	1000.0	1000.0	287999	4.899329	16.953264	96.70268	-21.610615	4.899286	16.954185	98.000336	-20.960632	-5.0680094	0.49818793	4115.672704458237
73	217.00406	222.07619	544.69336	0.0	196.91217	170.66753	589.5118	13.873183	1000.0	1000.0	291999	4.9528546	16.880997	97.44539	-21.053179	4.95288	16.881578	97.359825	-20.359446	-5.1145597	0.4967951	4174.317853212357
74	119.52128	80.25194	247.80083	30.634176	146.32901	196.2173	493.45633	0.0	1000.0	1000.0	295999	5.074384	16.888298	95.69149	-19.952698	5.074425	16.88891	95.43376	-18.838062	-5.2531033	0.47459254	4232.654458284378
75	249.28134	219.98982	539.44995	15.66165	141.33743	137.68887	500.46097	0.0	1000.0	1000.0	299999	5.135251	16.946487	96.9005	-17.477465	5.135374	16.946894	96.640335	-17.70093	-5.306794	0.4552782	4290.82573056221
76	90.86151	114.56471	285.59476	6.091849	177.86696	126.28226	410.18164	24.284687	1000.0	1000.0	303999	5.195804	17.09347	96.41981	-17.51693	5.1958246	17.094	96.17865	-17.196518	-5.378128	0.4800418	4349.126700401306
77	217.56094	201.73904	538.88153	10.434184	187.50545	176.8448	551.18756	3.9221444	1000.0	1000.0	307999	5.2136617	17.139648	95.72801	-18.521107	5.213664	17.140257	96.29943	-17.560892	-5.383682	0.47404325	4407.212627410889
78	120.38559	140.323	345.39716	1.3343006	146.72433	165.8484	512.20483	0.0	1000.0	1000.0	311999	5.185458	17.064987	95.17791	-18.191467	5.1853595	17.065332	96.02947	-17.999474	-5.4010205	0.4553211	4465.961775779724
79	175.08673	131.09709	364.55447	0.0	113.2416	135.39243	446.4182	0.0	1000.0	1000.0	315999	5.233779	17.14029	96.01403	-18.031836	5.233966	17.14086	96.53771	-16.98156	-5.4053397	0.45016155	4524.17519235611
80	255.15579	226.23593	564.64764	17.392826	152.26305	144.18552	429.6627	4.289369	1000.0	1000.0	319999	5.3149505	17.198439	97.72554	-16.218796	5.3149223	17.198915	96.6504	-15.594874	-5.4434414	0.4530439	4582.617100715637
81	272.28174	124.370766	449.1051	133.40897	202.03024	221.03812	767.76196	37.150185	1000.0	1000.0	323999	5.503969	17.284496	97.138794	-14.675934	5.504033	17.284967	97.1753	-15.307384	-5.640435	0.44787523	4640.932742595673
82	120.5452	123.97396	328.9553	4.820955	135.05228	199.90822	637.26965	0.63434476	1000.0	1000.0	327999	5.466069	17.249079	100.48085	-14.088537	5.466145	17.249641	98.08845	-14.31076	-5.59703	0.42938885	4699.187015771866
83	205.18195	143.89085	415.63498	11.257461	128.19894	114.657936	311.6792	0.0	1000.0	1000.0	331999	5.5306892	17.215826	99.2166	-15.098828	5.530997	17.216208	99.69148	-15.047844	-5.647733	0.4464729	4757.762830018997
84	221.67545	88.727104	350.96066	132.45593	239.10242	239.95297	842.86444	0.2877341	1000.0	1000.0	335999	5.562727	17.147284	97.671814	-14.608839	5.5626373	17.14769	97.43699	-14.963806	-5.6796017	0.43362686	4815.9812088012695
85	300.22144	170.98332	573.2155	103.322075	108.38905	93.04637	261.19974	0.0	1000.0	1000.0	339999	5.5394883	16.998114	93.65158	-14.7057495	5.539471	16.998714	94.04903	-15.142843	-5.6322665	0.41932926	4874.280327320099
86	48.575386	57.37217	140.35869	0.0	196.39452	175.53119	567.22015	0.1391506	1000.0	1000.0	343999	5.5077467	16.976835	90.00826	-14.567623	5.507791	16.977203	89.93521	-14.831255	-5.6605816	0.42263544	4932.841278553009
87	252.5792	137.8488	407.48163	61.066654	218.07613	139.22427	393.61392	0.008737452	1000.0	1000.0	347999	5.528514	16.94729	88.631935	-16.30388	5.5284204	16.947678	88.44905	-15.108478	-5.6559005	0.4155286	4991.417818784714
88	192.39664	208.42	498.12842	0.0	156.34628	173.39084	532.9106	0.0	1000.0	1000.0	351999	5.5505195	16.945297	87.724686	-16.646076	5.5506263	16.945837	86.93677	-16.316982	-5.684631	0.4337313	5049.789402246475
89	202.0342	234.34906	579.1116	0.0	205.52124	183.27345	580.81067	4.252558	1000.0	1000.0	355999	5.671228	17.042395	86.4145	-18.032528	5.6711044	17.042982	86.49629	-19.0174	-5.784318	0.4150426	5108.705682039261
90	129.62878	147.73972	382.75	15.992772	151.42343	160.94833	520.8372	2.8041093	1000.0	1000.0	359999	5.6618466	16.976233	87.53951	-18.37266	5.6618314	16.976717	86.12977	-18.182243	-5.7759433	0.40096685	5166.892389059067
91	41.68951	46.757732	118.55053	1.6710832	286.61993	212.04399	628.0908	10.12179	1000.0	1000.0	363999	5.6089344	16.879482	87.986755	-17.884613	5.609063	16.879993	88.1488	-16.484566	-5.7295647	0.40201122	5225.429109334946
92	260.2378	228.6992	650.0454	84.69968	235.68575	167.84956	467.5157	8.010024	1000.0	1000.0	367999	5.5713444	16.889257	88.93472	-16.307125	5.571224	16.889889	87.729904	-15.509882	-5.6802363	0.40324455	5283.8326988220215
93	169.98392	149.73581	339.6169	0.029120248	225.8074	227.39351	824.69257	3.232155	1000.0	1000.0	371999	5.520511	16.78677	88.58146	-15.918741	5.520644	16.78713	87.92626	-15.707811	-5.6412745	0.39600638	5342.387823820114
94	134.54565	132.86073	286.24796	0.0	200.91953	170.95831	556.8664	4.381193	1000.0	1000.0	375999	5.563918	16.783808	88.79695	-15.199575	5.5640693	16.78422	87.8412	-15.541609	-5.6430216	0.3892168	5400.977431297302
95	158.60498	178.04675	462.4584	10.926279	142.49135	105.17741	339.17636	4.1040955	1000.0	1000.0	379999	5.546889	16.694912	87.08835	-15.533634	5.546893	16.695356	87.14906	-16.52172	-5.6783867	0.37921628	5459.459928512573
96	234.75645	148.56398	425.25058	9.5280075	135.0615	124.774155	385.44598	2.014552	1000.0	1000.0	383999	5.652197	16.774378	88.053314	-15.61228	5.6522717	16.774847	88.119415	-16.173449	-5.8125477	0.3833898	5518.137298583984
97	164.96928	101.627716	294.48657	16.23512	216.821	205.70375	631.30005	13.139609	1000.0	1000.0	387999	5.6493287	16.689528	87.35743	-15.412249	5.6493545	16.6899	87.92132	-16.685066	-5.7575274	0.3776443	5576.779464960098
98	249.40915	248.97581	602.6514	0.0	203.78398	195.36006	586.6372	21.406279	1000.0	1000.0	391999	5.7761917	16.785011	88.96713	-16.279037	5.7761073	16.785482	90.02571	-16.012802	-5.89693	0.38539043	5635.518923997879
99	138.289	96.05631	256.7457	17.17904	85.702385	93.52532	255.31061	0.0044253645	1000.0	1000.0	395999	5.7536435	16.814566	89.42697	-15.839348	5.7537336	16.815094	90.371666	-15.567564	-5.9320292	0.39056787	5694.331598997116
100	235.65884	156.79053	404.16245	17.005587	199.43288	155.32463	402.00803	1.3945017	1000.0	1000.0	399999	5.7473655	16.79266	91.10693	-16.606493	5.747312	16.793104	90.37722	-17.361124	-5.861129	0.3838	5753.839160919189
101	67.913895	67.91398	135.97592	0.0	104.71863	159.2589	514.40814	0.0	1000.0	1000.0	403999	5.850184	16.844355	90.25044	-16.220633	5.850323	16.844751	90.42571	-16.72918	-5.9565988	0.37646154	5812.606696367264
102	188.58582	94.10094	277.67584	38.236217	104.406166	157.14082	459.64114	0.0	1000.0	1000.0	407999	5.8144054	16.776901	93.018005	-16.166475	5.814145	16.77761	92.73795	-14.986776	-5.971054	0.3830262	5871.514803647995
103	42.471367	59.016354	142.9084	0.0	305.87598	174.0777	585.46497	0.8547088	1000.0	1000.0	411999	5.771199	16.690298	92.18727	-16.965929	5.771307	16.690691	91.77751	-15.508573	-5.862812	0.38130847	5930.422315120697
104	211.40947	199.67067	470.9652	14.2608185	184.78745	135.17078	467.78604	15.729223	1000.0	1000.0	415999	5.825508	16.75359	90.67204	-17.81958	5.8254237	16.754076	91.30887	-17.352892	-5.925533	0.3756214	5989.4212474823
105	115.95435	84.907715	200.57152	5.3126216	145.67894	128.04164	371.6598	0.0	1000.0	1000.0	419999	5.849469	16.728428	90.31201	-17.816841	5.849423	16.728853	90.8155	-17.253607	-5.9678955	0.3734613	6048.437804698944
