AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9010.104	45.750027	9088.314	8954.487	9508.502	125.840294	9731.718	9323.558	1000.0	1000.0	330000	5632.463270902634
8882.005	88.10533	9047.809	8783.855	9484.291	85.13199	9611.781	9368.728	1000.0	1000.0	335000	5726.629375696182
9053.42	78.89227	9134.525	8921.752	9305.521	157.8645	9690.538	9134.844	1000.0	1000.0	340000	5821.725222349167
9011.604	86.50606	9090.984	8851.68	9373.05	56.55266	9474.262	9282.691	1000.0	1000.0	345000	5917.062534093857
9127.402	66.09578	9203.213	9027.801	9427.662	88.5135	9563.923	9313.363	1000.0	1000.0	350000	6011.533711910248
9154.113	171.71371	9473.379	8984.579	9591.613	97.75319	9770.216	9470.346	1000.0	1000.0	355000	6106.795703887939
9237.376	107.22216	9425.985	9131.835	9916.6455	118.36994	10042.794	9720.899	1000.0	1000.0	360000	6200.659707784653
9241.148	119.43324	9382.725	9092.96	9164.445	29.041796	9196.313	9119.285	1000.0	1000.0	365000	6294.873645067215
9282.978	115.41076	9509.224	9197.743	9188.244	148.53711	9474.923	8969.971	1000.0	1000.0	370000	6388.758531570435
7977.247	2604.52	9328.626	2770.0437	9964.835	114.20752	10111.478	9726.475	1000.0	1000.0	375000	6483.645986318588
9371.252	126.898155	9576.069	9258.747	9898.869	121.13179	10074.401	9664.152	1000.0	1000.0	380000	6577.459770441055
9456.682	68.356384	9562.411	9372.821	10102.029	132.76448	10273.301	9867.658	1000.0	1000.0	385000	6672.473904848099
8150.151	2784.1692	9600.755	2582.5874	9379.678	68.255356	9490.858	9276.004	1000.0	1000.0	390000	6766.646435022354
9445.275	66.47985	9522.771	9331.354	9823.24	108.1233	9995.933	9679.124	1000.0	1000.0	395000	6861.958762168884
9493.439	187.1466	9775.744	9247.846	9848.752	86.82848	10025.322	9743.323	1000.0	1000.0	400000	6956.79351067543
9572.475	88.99278	9711.194	9477.233	9866.802	128.45659	10051.568	9617.379	1000.0	1000.0	405000	7051.40234375
9553.308	177.75117	9858.994	9316.349	9997.872	104.78852	10142.551	9793.383	1000.0	1000.0	410000	7144.87224650383
9681.164	88.18468	9811.582	9582.57	10380.952	138.07335	10581.512	10195.656	1000.0	1000.0	415000	7239.936870336533
9609.861	160.29187	9825.148	9335.44	10259.201	143.22884	10485.542	10040.364	1000.0	1000.0	420000	7333.5048451423645
9857.905	201.47638	10082.338	9502.246	10506.357	143.86226	10770.73	10296.724	1000.0	1000.0	425000	7428.965101242065
9785.709	174.67514	9943.552	9457.583	10291.073	75.5633	10392.888	10136.408	1000.0	1000.0	430000	7525.156955480576
9927.963	125.99593	10164.905	9824.292	10023.24	68.189606	10167.516	9938.028	1000.0	1000.0	435000	7618.922859668732
9854.267	175.11049	10186.553	9667.251	10479.238	149.47444	10737.165	10197.728	1000.0	1000.0	440000	7713.433922529221
9779.338	185.85585	9979.333	9536.01	10329.519	156.56956	10563.777	10047.308	1000.0	1000.0	445000	7807.88787317276
9839.643	294.2901	10160.02	9363.702	10363.607	72.097244	10442.136	10182.681	1000.0	1000.0	450000	7902.561164140701
8965.538	2039.0483	10203.051	4897.714	10588.568	62.60919	10711.516	10490.213	1000.0	1000.0	455000	7997.544949531555
9992.674	190.7307	10256.024	9678.373	10806.248	108.00224	10972.972	10608.877	1000.0	1000.0	460000	8090.77622961998
10113.671	140.79863	10341.868	9945.351	10627.296	174.41284	10934.148	10375.805	1000.0	1000.0	465000	8184.7832860946655
10074.36	100.4729	10202.67	9967.616	10794.67	86.621895	10967.477	10697.987	1000.0	1000.0	470000	8279.964655399323
10015.927	194.36879	10260.101	9749.941	10541.067	129.69116	10719.0	10349.941	1000.0	1000.0	475000	8374.380950212479
10232.54	50.861675	10301.483	10178.439	10554.0	109.0731	10746.142	10369.01	1000.0	1000.0	480000	8469.950122594833
10172.084	76.36431	10285.273	10065.195	10689.728	125.58934	10939.688	10505.973	1000.0	1000.0	485000	8565.257630825043
10142.248	161.23962	10339.947	9871.847	10005.333	132.29295	10257.53	9833.82	1000.0	1000.0	490000	8658.489870786667
