Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	4912.402	77.20495	4970.1235	4779.8525	5389.8325	66.50589	5491.875	5305.126	1000.0	1000.0	75999	293.80127	81.330215	399.11816	-15.598433	293.80075	81.32968	398.04062	-47.71585	2.385062	3.938108	32.274803	-15.041182	-294.2011	4.55226	4.5596347	1285.6103360652924
20	5046.666	241.27666	5308.455	4665.3467	5576.3413	85.24329	5695.8394	5424.6587	1000.0	1000.0	79999	306.22418	82.46813	418.8218	-18.49129	306.22415	82.468414	417.75433	-13.277567	2.4551752	3.9579341	33.953934	-12.719584	-306.6203	4.7051888	4.723967	1356.2060022354126
21	5181.3057	120.241455	5275.3755	4980.125	5583.45	1039.64	6053.1694	2472.829	1000.0	1000.0	83999	318.46664	83.47261	431.23785	-15.578521	318.46652	83.47251	428.25775	-25.77526	2.5319357	3.9607804	32.890175	-13.317843	-318.84213	4.6303654	4.668799	1426.8332192897797
22	5388.35	54.16402	5428.227	5296.1694	5338.755	1478.5826	5991.5435	908.231	1000.0	1000.0	87999	329.72925	85.1856	444.69006	-31.234245	329.72922	85.18596	442.96417	-30.072412	2.5923467	3.9575765	32.262196	-14.5697975	-330.08914	4.893194	4.8607903	1497.354201078415
23	5580.7207	107.354645	5765.2524	5501.4683	4171.1694	1531.9166	5968.5854	1363.5103	1000.0	1000.0	91999	340.89197	86.72916	458.15274	-18.766182	340.89136	86.72967	458.9602	-28.630302	2.7383225	4.006754	33.87728	-13.94108	-341.25317	5.089113	5.22274	1568.7544145584106
24	4434.5815	1858.4232	5686.097	1228.0105	6231.103	171.04901	6599.8286	5960.131	1000.0	1000.0	95999	351.71063	89.533455	478.73944	-61.064034	351.71033	89.533394	478.79587	-73.245544	2.90328	4.0468903	30.895107	-15.122329	-352.0539	5.586302	5.6675587	1638.962968826294
25	5206.5454	1225.9731	6188.432	3109.6516	5583.9663	1389.1852	6624.0063	3078.2817	1000.0	1000.0	99999	360.1397	94.519104	487.8055	-111.797806	360.1393	94.51849	492.66513	-150.19595	3.0163	4.122075	55.46956	-12.830361	-360.51086	5.9699874	6.1376805	1709.930181980133
26	5507.919	1057.7839	6191.912	3680.9365	5675.2866	1999.2025	7198.816	1286.0082	1000.0	1000.0	103999	369.19507	99.03914	499.74854	-69.301765	369.19504	99.03841	499.55045	-47.60638	3.0904107	4.125197	40.79325	-14.533484	-369.51843	6.404716	6.387763	1780.9913094043732
27	6034.997	89.16558	6129.808	5889.403	6015.758	58.80767	6098.4155	5916.729	1000.0	1000.0	107999	378.29092	102.80616	517.2395	-56.642097	378.29083	102.805786	513.80194	-73.65992	3.247148	4.160758	36.847927	-12.321906	-378.63342	7.0944743	7.1341114	1851.6011018753052
28	6180.905	140.2209	6410.826	6045.9834	6872.404	108.70128	7125.1343	6745.2573	1000.0	1000.0	111999	388.93164	104.04334	530.40594	-68.8273	388.93127	104.04344	530.17834	-56.739067	3.3591042	4.1876435	36.67379	-13.381641	-389.28107	7.431685	7.5759883	1922.3689188957214
29	6287.665	201.92892	6510.8257	5960.2	6829.1865	104.71711	7004.6177	6672.943	1000.0	1000.0	115999	399.141	105.41331	540.3407	-66.00706	399.14047	105.4128	543.56696	-62.786434	3.5294404	4.2304254	44.481667	-12.460905	-399.45288	8.025072	8.096295	1992.9850544929504
30	6639.6616	104.09067	6732.5186	6463.632	6992.9854	231.21693	7304.561	6589.6445	1000.0	1000.0	119999	409.21753	106.75607	549.0248	-43.06067	409.21783	106.75537	550.1047	-42.453545	3.609708	4.2386894	47.622086	-12.191944	-409.5705	8.155911	8.139348	2063.0717754364014
31	6770.0366	175.11267	6979.0156	6543.708	7458.368	136.75102	7658.962	7192.688	1000.0	1000.0	123999	419.4284	108.485275	572.1304	-44.12717	419.4289	108.484024	570.6533	-36.164204	3.7451332	4.245309	39.45835	-13.06679	-419.75537	8.218741	8.289159	2133.532215118408
32	6835.9146	275.02502	7208.155	6432.0264	6619.444	77.12085	6733.211	6510.4463	1000.0	1000.0	127999	429.72827	109.88876	584.6704	-20.04365	429.72772	109.888084	576.1028	-28.010609	3.8099606	4.2608547	41.92334	-12.720087	-430.11194	8.39041	8.482096	2203.918897151947
33	6923.7773	110.32786	7066.822	6759.679	6828.8564	86.91687	6989.606	6715.4756	1000.0	1000.0	131999	440.81567	110.84704	587.90454	-25.633472	440.81595	110.8467	586.0291	-26.69054	4.0246773	4.283297	41.98673	-12.5093565	-441.1557	9.316061	9.26898	2274.866058588028
34	7273.4277	239.33878	7577.5024	6968.77	5479.9873	2546.0862	8026.206	1562.0275	1000.0	1000.0	135999	451.01544	111.76592	599.4544	-27.615967	451.01508	111.76558	598.35254	-27.761395	4.0917087	4.30213	41.80437	-12.831114	-451.3748	9.294482	9.293851	2345.0593645572662
35	7273.494	146.09508	7487.9126	7091.866	7731.5757	64.62994	7823.396	7618.9785	1000.0	1000.0	139999	460.85605	113.61022	608.4603	-27.263186	460.8567	113.61031	611.01	-30.305885	4.1638074	4.305289	37.99233	-12.308313	-461.1971	9.2105465	9.171509	2415.5302987098694
36	7289.22	204.65378	7582.109	7028.8022	7593.491	249.64218	8031.7407	7181.975	1000.0	1000.0	143999	470.2994	114.98299	623.01196	-30.966328	470.29956	114.982704	618.0857	-25.174955	4.247909	4.3196387	43.05632	-13.085035	-470.64688	9.645869	9.550471	2486.0954535007477
37	7428.5205	164.92117	7644.8125	7199.7505	5848.7954	198.61504	6213.791	5569.1113	1000.0	1000.0	147999	480.5018	115.3904	633.89276	-29.867424	480.50153	115.39034	632.8673	-25.267181	4.300684	4.301146	57.9722	-11.70212	-480.84857	9.930428	9.956854	2556.597916841507
38	7490.0474	221.74332	7727.808	7146.5327	6917.876	37.168217	6985.952	6857.393	1000.0	1000.0	151999	489.4788	116.79703	642.46906	-27.876778	489.4788	116.79664	642.00287	-33.00808	4.398535	4.338305	40.09758	-14.982219	-489.7923	9.922369	9.924473	2627.2479758262634
39	7623.477	118.55564	7786.9927	7456.335	8533.687	52.634518	8631.774	8471.155	1000.0	1000.0	155999	498.08444	117.306656	651.5145	-31.776478	498.08475	117.3084	652.4846	-126.65845	4.4524236	4.3490252	44.97316	-13.697983	-498.36	10.4516735	10.422811	2697.927310228348
40	7592.3374	168.1398	7804.067	7418.471	8343.258	70.9933	8472.514	8242.45	1000.0	1000.0	159999	505.40128	118.71234	659.6221	-49.11581	505.4012	118.71188	659.86487	-37.680767	4.521907	4.366794	42.897373	-15.027103	-505.65848	10.556334	10.468988	2768.7189614772797
41	7834.559	148.47595	8060.688	7699.5815	8935.679	236.19037	9149.381	8325.334	1000.0	1000.0	163999	513.7945	119.98405	678.56665	-57.314907	513.7943	119.98401	678.93884	-48.714775	4.6099205	4.374888	50.573765	-12.440294	-514.1006	10.855021	10.887449	2839.6590163707733
42	7966.3604	289.47754	8381.379	7628.3364	8856.661	98.898674	8992.57	8695.942	1000.0	1000.0	167999	521.9322	120.92207	692.92596	-27.785965	521.9325	120.92118	689.75165	-25.384287	4.7005553	4.396763	40.428474	-12.739638	-522.1804	10.716413	10.6632185	2910.147073030472
43	8103.093	255.6889	8544.0205	7920.603	8092.322	92.30219	8237.35	7913.704	1000.0	1000.0	171999	529.79175	122.244644	705.5751	-115.92501	529.79205	122.24515	702.97906	-29.06622	4.7553306	4.4104266	46.338943	-12.739906	-530.0477	11.355689	11.203322	2980.3484325408936
44	8449.275	104.863235	8612.989	8327.831	8690.365	433.9717	9124.424	7498.136	1000.0	1000.0	175999	537.6166	123.11765	710.0529	-61.62495	537.6164	123.117714	710.47394	-57.522152	4.898438	4.422261	48.124737	-13.653888	-537.90375	11.627308	11.558157	3051.1602013111115
45	7685.0522	1346.517	8522.414	5353.6934	7725.422	108.883224	7866.3027	7516.682	1000.0	1000.0	179999	545.6114	125.46723	722.47675	-68.71031	545.6115	125.4681	722.45386	-51.287804	4.9193883	4.4426603	47.98391	-12.63818	-545.875	11.609144	11.491856	3121.2025985717773
46	8397.999	277.39655	8759.968	8056.9927	8873.328	99.59633	9099.612	8741.015	1000.0	1000.0	183999	552.6255	129.10751	733.3848	-83.250854	552.62524	129.10922	734.149	-88.480804	5.078954	4.4779634	47.32572	-11.8493805	-552.90607	12.761552	12.689198	3191.603947877884
47	8410.383	197.09718	8709.932	8182.557	8747.565	1938.2684	9601.013	2948.6304	1000.0	1000.0	187999	560.9098	130.01718	736.46124	-70.8746	560.9104	130.0155	736.5048	-78.22221	5.11572	4.478296	42.29755	-12.880015	-561.1886	12.790954	12.738719	3262.569586753845
48	8510.3545	203.10175	8827.849	8267.419	9408.284	100.07361	9557.866	9198.562	1000.0	1000.0	191999	569.06616	131.30812	752.1814	-65.71373	569.0666	131.30725	749.44244	-85.441025	5.222634	4.475999	51.31775	-13.011579	-569.29285	12.786384	12.79486	3333.1184895038605
49	8285.832	425.5432	8615.41	7568.951	9468.272	77.98605	9638.207	9370.349	1000.0	1000.0	195999	576.56287	131.78952	757.1673	-65.06302	576.5624	131.78914	759.1471	-86.48466	5.1927776	4.490829	42.95156	-13.212589	-576.795	12.717971	12.727299	3403.2745547294617
50	8561.238	206.05298	8870.58	8292.988	9399.367	160.94621	9645.186	9033.273	1000.0	1000.0	199999	583.4633	132.7176	767.16	-88.00711	583.46344	132.71771	763.86865	-97.92291	5.2326627	4.4607787	53.30031	-12.759315	-583.66187	12.883666	12.891039	3474.1694486141205
51	8796.24	258.83392	9072.697	8477.393	9498.395	113.733864	9689.776	9326.264	1000.0	1000.0	203999	589.70435	134.63188	785.57416	-103.28147	589.7045	134.63213	785.2773	-103.44963	5.330165	4.485318	54.75776	-12.339773	-589.8908	13.8818445	13.89857	3544.7002017498016
52	8726.308	69.60156	8798.428	8646.266	9297.33	146.0492	9454.989	8984.651	1000.0	1000.0	207999	596.00824	135.47464	782.3168	-92.142525	596.0075	135.47495	784.3475	-110.003494	5.3994594	4.4951468	55.567673	-12.273649	-596.1828	14.26955	14.128186	3614.858261346817
53	8947.257	125.074234	9129.22	8796.556	9686.709	116.85477	9814.757	9406.211	1000.0	1000.0	211999	603.243	136.44351	794.3884	-85.90679	603.2435	136.44385	789.6819	-85.8831	5.4030175	4.487599	65.072395	-13.370068	-603.4672	13.9703865	13.849674	3684.5795736312866
54	8863.5	134.75018	9050.755	8690.541	9303.83	62.832115	9449.232	9221.738	1000.0	1000.0	215999	610.0069	136.70224	800.10724	-58.012226	610.00653	136.70125	802.0069	-48.006878	5.4550385	4.522437	58.509766	-11.359514	-610.1841	13.612532	13.648268	3754.059644460678
55	9117.651	101.25073	9267.799	8989.045	9882.543	175.28809	10104.665	9457.056	1000.0	1000.0	219999	617.3724	136.532	810.5825	-83.173515	617.3724	136.53165	809.4774	-64.02183	5.4584813	4.5016737	50.145035	-12.176708	-617.55023	13.60207	13.619462	3824.7094326019287
56	8955.007	129.82547	9136.231	8809.464	9748.767	76.99389	9913.72	9618.902	1000.0	1000.0	223999	622.7177	138.3783	814.42114	-119.18199	622.71765	138.37936	812.19226	-120.18212	5.510572	4.535677	65.60899	-11.670648	-622.8786	13.5285015	13.5457325	3895.237735271454
57	9079.382	170.53877	9308.309	8881.686	7425.8584	72.12945	7538.5635	7325.6	1000.0	1000.0	227999	629.314	138.90488	821.62616	-90.066	629.3143	138.90552	818.7665	-78.83148	5.575972	4.5184774	54.742653	-11.940859	-629.4597	14.185092	14.127297	3966.3182039260864
58	9322.299	176.04033	9580.048	9084.396	9195.201	60.69913	9304.162	9102.643	1000.0	1000.0	231999	635.31256	139.30972	826.1915	-151.7311	635.31256	139.3085	825.04987	-133.67862	5.6558475	4.516518	66.2824	-10.509315	-635.47046	13.530801	13.742406	4037.4382808208466
59	9153.352	187.52585	9444.836	8932.521	10120.555	68.34757	10210.13	10017.288	1000.0	1000.0	235999	640.8748	139.48193	833.1476	-144.57463	640.8746	139.48268	836.96014	-169.48756	5.6650763	4.510459	80.20752	-13.28924	-640.99274	14.275116	14.283464	4107.868960857391
60	9219.704	156.29813	9471.072	9081.391	9346.7	119.15078	9549.709	9078.306	1000.0	1000.0	239999	646.5106	140.12198	842.1176	-114.65254	646.51044	140.12178	841.49164	-124.259705	5.745213	4.5129995	68.85098	-13.036521	-646.6329	14.00806	14.154649	4177.7584545612335
61	9364.326	133.00684	9576.877	9213.497	9779.12	91.37508	9931.181	9632.808	1000.0	1000.0	243999	652.6663	139.91902	842.77094	-80.87025	652.66614	139.91861	841.5382	-80.10521	5.8473063	4.504468	57.003788	-12.3329525	-652.79785	14.011228	14.081701	4248.679808616638
62	9227.155	17.682673	9247.158	9201.587	8966.802	1609.5537	9690.27	4169.6577	1000.0	1000.0	247999	658.5631	140.25748	849.77954	-77.85613	658.5629	140.25787	846.6075	-80.77537	5.868107	4.5546074	59.202446	-14.122185	-658.6665	14.759156	14.616148	4318.817897796631
63	9410.861	149.81192	9585.411	9208.692	9530.538	63.00082	9669.586	9472.117	1000.0	1000.0	251999	663.5007	140.76288	856.33575	-144.62729	663.5008	140.76277	857.09686	-131.80754	5.856	4.569511	78.04737	-12.255611	-663.5649	14.910173	14.906441	4388.979626893997
64	9483.234	88.50279	9585.301	9358.76	10376.588	79.05513	10469.479	10238.105	1000.0	1000.0	255999	668.17633	142.08873	861.3682	-91.84681	668.176	142.08826	864.02905	-127.86056	5.9085727	4.5473194	90.636765	-12.179365	-668.25	14.904708	15.047293	4459.537923336029
65	9657.836	114.80847	9829.949	9506.8955	9645.134	2012.7472	10452.383	3616.967	1000.0	1000.0	259999	673.2766	142.42778	866.7758	-106.882385	673.27655	142.42842	866.9615	-84.861084	5.8752093	4.4989934	63.223423	-14.542072	-673.348	14.755397	14.707247	4530.125912427902
66	9501.139	106.520355	9668.825	9375.417	10003.215	59.877266	10097.455	9864.797	1000.0	1000.0	263999	678.1699	143.70824	876.601	-48.41445	678.1697	143.71022	872.362	-88.340866	5.9260793	4.5289884	68.06373	-13.495018	-678.22076	14.733214	14.65587	4600.86430978775
67	9499.424	137.80385	9693.715	9318.008	10515.912	251.80794	10760.82	9797.05	1000.0	1000.0	267999	682.57355	143.89499	875.78894	-90.67623	682.574	143.89415	876.40076	-78.125244	5.935075	4.533786	65.863976	-11.665872	-682.5735	15.11536	15.070063	4671.690096139908
68	9503.394	186.17958	9821.931	9371.192	10532.6	64.97922	10602.692	10386.473	1000.0	1000.0	271999	686.6498	144.48888	891.7056	-103.6774	686.64935	144.48988	888.59235	-79.15835	5.970758	4.5603166	47.64673	-12.80282	-686.67993	15.107099	15.273027	4741.670512914658
69	9807.167	174.88364	10062.969	9593.38	10638.475	46.40599	10707.207	10550.198	1000.0	1000.0	275999	691.12195	144.98204	895.7655	-48.27781	691.1212	144.98293	892.13403	-38.96214	5.9976964	4.5617514	59.55357	-12.238543	-691.1435	15.119412	15.219943	4812.379794836044
70	8541.159	2191.6587	10081.909	4759.5386	9646.708	85.30661	9802.13	9457.241	1000.0	1000.0	279999	695.6252	145.3173	898.0728	-632.6656	695.62537	145.31456	890.88586	-457.2742	6.145006	4.618374	116.74546	-13.253595	-695.6274	16.62336	16.203568	4881.852615594864
71	9790.779	88.08215	9925.005	9693.78	10384.464	121.81313	10544.627	10163.052	1000.0	1000.0	283999	698.32465	149.18837	898.36694	-484.36182	698.3249	149.18973	901.02747	-545.95105	6.078412	4.5848866	149.9647	-11.689811	-698.2767	17.813606	18.01404	4951.524488210678
72	9815.121	26.341976	9858.554	9792.975	10730.973	179.51521	10963.704	10388.635	1000.0	1000.0	287999	701.43494	149.63264	902.927	-482.8878	701.4351	149.62965	900.07513	-666.85126	6.0340757	4.5553675	92.90608	-12.004011	-701.3723	16.69458	17.01272	5021.774141788483
73	9861.528	197.71832	10122.438	9609.738	9183.908	73.317215	9378.726	9120.167	1000.0	1000.0	291999	705.20654	150.24031	904.6097	-310.41605	705.20703	150.24124	902.6055	-317.1333	6.1171575	4.608495	131.86412	-13.43821	-705.1444	17.773443	17.645622	5091.933662414551
74	9821.436	352.67938	10201.93	9244.094	9979.544	46.944946	10036.096	9895.993	1000.0	1000.0	295999	708.93854	150.8179	906.4945	-432.95438	708.93866	150.81573	906.2706	-590.5499	6.167739	4.6126575	110.95822	-13.449348	-708.8707	16.224749	16.483831	5161.838026046753
75	10078.212	35.05081	10122.209	10041.847	10714.686	131.86703	10981.427	10502.2	1000.0	1000.0	299999	713.3169	150.78697	913.247	-420.72318	713.31647	150.78871	914.10455	-485.1698	6.196891	4.5788975	109.15927	-11.764245	-713.253	17.318666	17.290867	5231.980254888535
76	9906.779	65.70402	10001.715	9816.244	10439.069	89.91217	10606.618	10278.528	1000.0	1000.0	303999	717.28485	151.2838	919.72955	-382.30258	717.2847	151.28442	920.27637	-502.3505	6.1179814	4.5638285	92.42756	-13.159626	-717.2112	16.028854	16.10545	5302.92653799057
77	9825.312	134.17772	9927.966	9594.69	10179.261	111.392654	10325.834	9957.182	1000.0	1000.0	307999	721.45	151.60202	922.85034	-227.40627	721.4504	151.60298	919.4999	-292.97955	6.2372932	4.596028	104.04597	-11.490995	-721.3558	16.91464	16.82759	5373.913646697998
78	10134.344	107.297035	10263.138	9968.616	9414.835	146.94495	9723.23	9259.183	1000.0	1000.0	311999	725.2564	151.74573	923.51	-435.57318	725.2565	151.74522	922.6741	-387.03378	6.1811223	4.6005554	100.75057	-13.036544	-725.1721	16.228045	16.208054	5444.8847868442535
79	10002.334	148.14111	10213.493	9836.43	10623.946	86.690765	10768.219	10470.185	1000.0	1000.0	315999	729.0016	152.3651	929.7517	-282.72223	729.0017	152.36443	929.2514	-269.1285	6.279586	4.6327724	85.803024	-14.997516	-728.8755	17.224112	17.080423	5516.247847080231
80	10182.698	172.7736	10455.167	10000.571	10887.045	74.616516	10975.767	10766.32	1000.0	1000.0	319999	731.88654	153.30574	939.44934	-414.62732	731.8867	153.3044	939.9421	-456.84714	6.24376	4.5783906	85.09476	-13.073196	-731.76154	16.175844	16.333462	5586.586617708206
81	9943.051	78.22237	10075.326	9883.458	9273.799	39.897	9349.503	9214.764	1000.0	1000.0	323999	735.46857	153.02315	942.7581	-355.81168	735.46783	153.02475	943.07874	-318.69672	6.2878118	4.595738	105.42275	-14.553917	-735.34015	16.240543	16.224804	5657.3481550216675
82	10013.414	105.621735	10128.253	9850.0205	10499.577	200.95862	10815.819	9984.555	1000.0	1000.0	327999	739.2657	152.12517	945.5456	-152.40765	739.2652	152.12448	945.018	-194.70592	6.35106	4.6260495	68.0919	-13.297043	-739.12823	16.711632	16.895546	5727.095803499222
83	10095.132	139.9947	10327.69	9973.788	10674.8955	94.13	10835.324	10532.61	1000.0	1000.0	331999	742.0344	152.57097	945.4853	-158.22165	742.0347	152.57072	946.1064	-172.2452	6.2816005	4.634306	82.685425	-14.451657	-741.8586	16.69771	16.541006	5797.998535633087
84	10153.912	168.93747	10345.969	9905.922	10682.334	73.73529	10785.727	10519.469	1000.0	1000.0	335999	746.06946	152.42795	951.5383	-159.24832	746.0697	152.4293	952.40247	-159.33916	6.407374	4.6247034	79.794945	-10.703687	-745.93365	16.472775	16.395344	5867.8616235256195
85	10302.442	115.69877	10429.849	10148.428	10922.648	152.62097	11151.476	10634.919	1000.0	1000.0	339999	749.3506	152.50043	951.7031	-181.96376	749.3509	152.50066	952.9681	-146.1794	6.417736	4.627235	80.50107	-11.997332	-749.19543	16.833109	16.67625	5938.220934867859
86	10205.567	133.2044	10408.053	10050.532	10090.214	89.86864	10263.093	9955.435	1000.0	1000.0	343999	752.7922	152.35748	954.51	-192.33148	752.7917	152.359	954.9575	-195.5837	6.4292755	4.624902	66.75428	-12.285901	-752.61725	16.581781	16.520613	6009.725563287735
87	10160.162	36.812176	10199.974	10111.069	10801.1	104.44551	10974.84	10653.525	1000.0	1000.0	347999	755.9757	152.64117	957.6383	-187.63579	755.9757	152.64206	956.84784	-173.07602	6.456526	4.6722198	66.23774	-12.496216	-755.79425	16.17313	16.376568	6080.211590766907
88	10451.146	37.579327	10485.709	10394.505	9919.773	212.73161	10291.458	9602.788	1000.0	1000.0	351999	759.53674	152.51215	959.2109	-234.44041	759.53625	152.51196	961.08856	-276.46002	6.512995	4.634532	82.18498	-13.392567	-759.33026	16.202972	16.239944	6149.645202159882
89	10188.295	235.7624	10416.892	9797.088	10619.661	182.90892	10931.598	10351.944	1000.0	1000.0	355999	762.0894	152.73457	960.4245	-245.63553	762.0891	152.73708	959.6301	-220.27103	6.4957776	4.6682377	70.753914	-13.114172	-761.877	16.261553	16.317226	6219.536909341812
90	10370.869	91.66638	10477.865	10267.632	10296.248	106.11496	10414.434	10116.43	1000.0	1000.0	359999	765.0597	152.52846	966.24817	-170.36327	765.0594	152.52756	965.3159	-189.43872	6.5122123	4.664322	88.708954	-14.206577	-764.84875	15.710034	15.709143	6289.3182208538055
91	10241.585	169.01196	10465.884	9989.542	10972.468	133.48236	11202.3	10712.189	1000.0	1000.0	363999	767.5381	152.54301	963.1901	-198.21883	767.5386	152.54654	962.6181	-252.40923	6.475498	4.615699	90.272385	-12.12458	-767.3244	16.688282	16.28675	6359.65856552124
92	10239.57	119.41703	10368.158	10081.305	10944.115	104.42727	11107.348	10792.877	1000.0	1000.0	367999	770.5656	153.31601	963.9374	-249.39342	770.5649	153.31528	965.5788	-358.86545	6.486608	4.626944	86.72797	-12.606522	-770.32135	16.149813	16.2148	6430.124761343002
93	10226.898	306.67844	10537.212	9799.353	10883.061	103.5362	11126.317	10761.779	1000.0	1000.0	371999	772.9952	153.7498	967.8065	-380.11887	772.9954	153.74802	966.5304	-367.11755	6.483307	4.632555	91.08698	-12.028092	-772.7327	16.63313	16.571898	6500.308606386185
