Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
61	0.5063249	0.27226427	0.807927	0.15910347	0.5468041	0.28319904	0.9562206	0.17527221	1000.0	1000.0	243999	0.010041453	0.050027583	1.5244975	-0.15580899	0.010040426	0.04997107	1.515554	-0.14615946	-0.010546397	0.000107079075	3478.882192134857
62	0.41130936	0.247442	0.78960997	0.10197906	0.5220714	0.27294204	1.1792626	0.15179913	1000.0	1000.0	247999	0.0066348976	0.04943843	1.4745444	-0.16030744	0.006637218	0.04942908	1.5127723	-0.14958416	-0.0070847087	0.0001086686	3536.5745933055878
63	0.5433778	0.3044305	1.0437579	0.22684382	0.67991155	0.36930978	1.3067929	0.23482913	1000.0	1000.0	251999	0.0037804914	0.048300218	1.4584117	-0.14717329	0.0037795005	0.048260268	1.5649662	-0.13738449	-0.0039052079	0.00010550149	3594.568323135376
64	0.9316849	0.352509	1.4130856	0.4191106	0.88011754	0.39675048	1.4348485	0.03492297	1000.0	1000.0	255999	0.001463228	0.046606142	1.4720805	-0.14410065	0.0014611195	0.046552453	1.5165995	-0.1390117	-0.0022844435	0.00010070497	3653.002825498581
65	0.7158672	0.44163826	1.3789228	0.1427234	0.76243156	0.42448118	1.378253	0.03588733	1000.0	1000.0	259999	0.0003036113	0.04856802	1.5287324	-0.15156187	0.00029987263	0.048506472	1.6564714	-0.13249384	-0.00074810407	0.0001029955	3710.9286818504333
66	0.58721614	0.12998731	0.7809932	0.46714428	0.7234591	0.44971776	1.5881668	0.09547032	1000.0	1000.0	263999	-0.0026000857	0.046877578	1.4781115	-0.13302884	-0.0026028024	0.046830006	1.4637063	-0.1311587	0.0022352452	9.853741e-05	3769.1734914779663
67	0.8522853	0.29678172	1.285941	0.4495784	0.78723556	0.5341474	1.5482417	0.02951055	1000.0	1000.0	267999	-0.0038262878	0.04616019	1.4815589	-0.1287912	-0.0038267465	0.046099693	1.4404305	-0.12124996	0.003300113	9.449226e-05	3827.2121345996857
68	0.51440775	0.38497093	1.1461991	0.13480246	0.47709602	0.39183635	1.1044347	0.070410326	1000.0	1000.0	271999	-0.0046126014	0.04729899	1.5431648	-0.109291434	-0.004614846	0.04725548	1.5331191	-0.101723075	0.004135226	0.000102652644	3885.547874212265
69	0.69194347	0.46496746	1.4312916	0.2167242	0.7412833	0.3881176	1.2195917	0.080962844	1000.0	1000.0	275999	-0.0059002177	0.046282534	1.5587955	-0.093608364	-0.005900565	0.04621366	1.4891752	-0.09642437	0.0053091026	0.00010042494	3943.4805397987366
70	0.7640114	0.3219017	1.1105962	0.29819584	0.7670598	0.49695274	1.793469	0.35434824	1000.0	1000.0	279999	-0.006794538	0.04781708	1.513804	-0.084052026	-0.006795322	0.0477967	1.5891455	-0.08748312	0.006251163	0.00010302882	4001.6620543003082
