Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	188.69818	7.765963	200.82033	179.69003	195.75764	23.311049	252.3836	156.90381	1000.0	1000.0	99999	10.425203	3.3697965	37.226585	0.29803336	10.425187	3.3698192	37.351196	0.22665966	-10.452447	0.07762358	1197.0530405044556
26	200.05661	7.423181	210.35173	191.32619	190.51054	21.618774	230.15334	154.03183	1000.0	1000.0	103999	10.686837	3.4451962	37.70657	0.0869298	10.686811	3.4454267	38.49534	-0.39062428	-10.720497	0.076431125	1245.339171409607
27	209.65707	12.003519	224.92084	191.39809	194.5997	27.57078	242.84157	160.21121	1000.0	1000.0	107999	10.920279	3.530261	37.749348	0.09776604	10.920319	3.530388	37.510075	-0.015316963	-10.960808	0.07919573	1293.5616810321808
28	194.72977	23.125212	218.26012	163.36818	208.71147	19.916353	256.6957	183.83817	1000.0	1000.0	111999	11.160538	3.584661	36.277855	0.25316846	11.160502	3.5849	36.966297	0.16712928	-11.198052	0.0802648	1341.7657885551453
29	205.28604	9.496496	216.34491	193.2348	205.95743	24.617887	249.76012	176.55417	1000.0	1000.0	115999	11.374649	3.6572468	35.151596	0.52100396	11.374641	3.6575146	35.464264	0.43225968	-11.421255	0.082821704	1390.0642960071564
30	207.16248	7.8080187	218.01099	197.73181	197.91898	11.168196	210.8715	173.83467	1000.0	1000.0	119999	11.588761	3.6928778	34.258347	0.71005213	11.588698	3.6930966	34.457733	0.6299542	-11.634728	0.085788056	1438.387698173523
31	200.38947	9.888342	215.87637	191.63348	207.13412	17.816418	244.52443	180.8754	1000.0	1000.0	123999	11.765572	3.7302501	33.12168	0.87234604	11.765557	3.7305856	32.994583	0.86039853	-11.794985	0.08872917	1486.9068932533264
32	211.56363	4.1059365	216.58746	207.19127	206.82625	13.375326	235.33124	190.44664	1000.0	1000.0	127999	11.930034	3.7756007	32.641727	0.6352637	11.929975	3.7756765	32.66375	0.7483977	-11.95363	0.09148636	1535.2194156646729
33	200.7845	10.742642	216.11772	186.74301	200.21661	10.343327	211.99026	180.997	1000.0	1000.0	131999	12.107938	3.7901971	32.975945	0.491091	12.107983	3.7902322	33.273727	0.49370646	-12.133703	0.09555405	1583.442067861557
34	200.03305	4.9138317	208.35463	195.5762	208.29861	9.029699	229.57216	194.29988	1000.0	1000.0	135999	12.247002	3.8127906	33.91462	0.3909837	12.246991	3.8128278	33.88898	0.52422357	-12.275965	0.09651337	1632.0753982067108
35	209.75887	9.93051	220.80092	195.26495	203.29428	14.760103	238.37157	185.10149	1000.0	1000.0	139999	12.376	3.8182142	33.89142	0.12903333	12.375971	3.8181562	33.47932	0.24633741	-12.405791	0.09718917	1680.7158017158508
36	203.94449	13.091207	222.9853	187.03047	206.54118	21.136057	251.11807	180.38365	1000.0	1000.0	143999	12.496959	3.8252177	32.728172	0.12712395	12.497028	3.8252115	33.322006	0.18580914	-12.530738	0.097593136	1729.0948693752289
37	210.15288	21.84473	241.23373	185.68767	201.13159	11.176736	226.85144	185.17517	1000.0	1000.0	147999	12.586892	3.8214777	32.37724	0.42915785	12.586886	3.821466	32.194984	0.3284042	-12.629396	0.101320505	1777.60444688797
38	228.65598	8.768766	236.61327	214.18979	209.23738	26.022364	265.6247	167.93167	1000.0	1000.0	151999	12.689873	3.8370523	32.47958	0.54902506	12.6898775	3.8370469	33.136642	0.4955566	-12.725452	0.10038434	1826.4277393817902
39	226.54364	20.771772	252.36748	200.81871	224.87341	37.098457	309.5763	180.30363	1000.0	1000.0	155999	12.812183	3.8764138	32.499775	0.5122776	12.812186	3.876334	33.360092	0.55015564	-12.847533	0.10291095	1874.8888692855835
40	186.82768	21.444508	215.56784	155.42932	201.9188	38.400158	305.62955	148.95374	1000.0	1000.0	159999	12.891745	3.9006252	32.843704	0.5516485	12.89176	3.9004703	32.966022	0.6401725	-12.928809	0.104852416	1923.1668002605438
41	201.1864	20.036766	221.6497	171.28377	209.72285	19.310696	244.05954	178.89406	1000.0	1000.0	163999	12.940348	3.916199	33.3509	-0.01484561	12.9403515	3.9162643	33.443893	0.40392303	-12.966853	0.10917964	1971.886745929718
42	188.97037	15.981359	210.11024	165.248	221.13889	14.865822	253.15323	203.39503	1000.0	1000.0	167999	12.979885	3.9355721	33.57133	-1.4513657	12.979934	3.935628	32.8866	-0.78487253	-13.014892	0.11234255	2020.3592228889465
43	191.70718	8.198337	198.22667	177.71434	213.98589	9.723504	234.46698	198.65018	1000.0	1000.0	171999	13.002169	3.9440274	34.815247	-1.9353726	13.00219	3.9440823	34.734222	-1.7386866	-13.037614	0.11526268	2068.827918767929
44	200.00916	6.603194	209.89659	191.575	216.08923	29.424046	257.90988	173.48737	1000.0	1000.0	175999	13.052303	3.9361243	35.510227	-2.1464825	13.052281	3.9362187	35.47076	-1.5960739	-13.093212	0.11707207	2117.57447886467
45	202.02216	9.969077	218.22183	191.21048	220.53745	12.539368	240.21764	201.76521	1000.0	1000.0	179999	13.078191	3.9183948	36.105965	-1.5392189	13.078209	3.9185164	36.22928	-1.5102358	-13.113693	0.116518006	2166.6258935928345
46	213.64107	17.815489	237.02458	195.59695	216.84184	16.515316	242.46837	188.9118	1000.0	1000.0	183999	13.094823	3.9236517	36.712143	-0.70701694	13.094816	3.9238095	36.873356	-0.52653265	-13.137296	0.11715669	2215.058788061142
47	219.91348	9.230522	233.7355	210.39885	211.41621	11.698055	237.16959	192.97095	1000.0	1000.0	187999	13.145629	3.9416964	37.042614	-0.6648743	13.145669	3.9419165	37.684826	-0.85954857	-13.181233	0.11738855	2263.5431826114655
48	225.069	17.710667	253.75766	208.72362	203.14438	13.423191	221.87263	169.89095	1000.0	1000.0	191999	13.194807	3.981776	37.32102	-0.97237134	13.194744	3.981897	38.570072	-1.0942259	-13.232618	0.116999224	2312.5061361789703
49	200.99911	6.2166095	211.4453	195.76762	228.95203	29.480757	275.72498	179.37091	1000.0	1000.0	195999	13.215122	4.009817	37.327213	-0.9425492	13.215187	4.0097876	37.725323	-0.963228	-13.245134	0.118933566	2361.4363927841187
50	232.39383	25.310165	268.7336	207.66179	212.82976	14.144577	237.92336	194.6316	1000.0	1000.0	199999	13.256582	4.0193796	38.125504	-0.62013006	13.25657	4.019334	38.124332	-0.49609804	-13.291822	0.12052399	2410.0441551208496
51	215.28865	23.422142	254.121	193.35555	235.98825	34.308426	284.69693	195.01071	1000.0	1000.0	203999	13.277355	4.041891	39.182	-0.84297276	13.277369	4.0420656	39.26673	-0.69031453	-13.316053	0.123934485	2458.884170770645
52	205.83194	13.453807	225.35292	192.41386	225.11142	16.31676	252.08578	194.24074	1000.0	1000.0	207999	13.310495	4.0780954	39.28437	-0.870126	13.310509	4.0782447	39.334633	-2.009417	-13.3372965	0.12614712	2507.7429168224335
53	201.81543	13.29806	219.30635	182.19972	218.10458	21.836948	265.33536	185.54521	1000.0	1000.0	211999	13.312584	4.071616	39.999916	-1.3145549	13.31255	4.0717587	40.05407	-1.4448409	-13.354382	0.124042384	2556.669939517975
54	203.91594	5.0621057	209.10883	196.01355	209.23636	12.309642	235.97668	192.49257	1000.0	1000.0	215999	13.339201	4.071698	40.87736	-1.4934337	13.339121	4.0717983	40.428925	-1.2312756	-13.36634	0.12597534	2605.710045337677
55	196.05219	16.32977	215.50385	174.81482	219.24976	19.94289	270.6998	191.60939	1000.0	1000.0	219999	13.359064	4.0622234	40.70926	-1.442872	13.359001	4.0623817	40.93192	-1.4348934	-13.408906	0.12361092	2654.79146361351
56	198.70578	9.611926	214.11166	189.39578	217.14041	22.585232	255.036	184.99223	1000.0	1000.0	223999	13.367123	4.0621486	40.64687	-1.4633055	13.367158	4.0622754	40.025932	-1.4168062	-13.402252	0.12209265	2704.1819717884064
57	212.82721	19.396376	245.05338	193.72717	229.57059	18.10045	261.3903	201.92604	1000.0	1000.0	227999	13.37879	4.046345	40.139412	-1.702632	13.378826	4.0463905	39.878067	-1.6041901	-13.4154005	0.12273605	2753.178225517273
58	206.26549	13.696934	219.686	186.2449	223.28928	17.535057	271.81894	208.7641	1000.0	1000.0	231999	13.405748	4.059284	39.897816	-1.6614988	13.405768	4.0591283	39.824005	-1.2236795	-13.43589	0.12073114	2801.888900756836
59	212.94875	6.984098	221.63123	203.226	219.2341	20.049232	251.89674	184.46797	1000.0	1000.0	235999	13.437455	4.03561	39.589333	-1.7818007	13.437414	4.035653	39.985916	-1.2494822	-13.46838	0.118370615	2851.175621032715
60	205.32637	18.384975	222.44284	175.48254	223.08598	12.563152	246.48502	202.45944	1000.0	1000.0	239999	13.482689	4.051633	39.018784	-1.3814733	13.482806	4.051654	39.216446	-1.2254963	-13.516074	0.11913006	2900.2531039714813
61	205.63687	14.187686	225.04485	185.12093	217.25674	20.424206	258.3906	183.81487	1000.0	1000.0	243999	13.517185	4.028281	38.688705	-2.2671182	13.517185	4.0283136	38.46938	-2.1562672	-13.557714	0.11853837	2949.3342809677124
62	208.35605	8.299328	216.87463	196.31767	213.63394	17.124403	244.80121	185.63649	1000.0	1000.0	247999	13.542149	4.0381484	38.680687	-2.383929	13.54216	4.038268	38.66532	-2.1468618	-13.57884	0.11749318	2998.6936309337616
63	212.7601	5.6577044	221.9529	206.50536	223.61629	24.763275	266.6449	191.58977	1000.0	1000.0	251999	13.587668	4.0443354	39.180042	-2.4623117	13.587728	4.044532	39.09112	-2.339244	-13.620348	0.117361784	3047.95019364357
64	200.7219	9.700577	214.52017	187.7223	208.02214	10.596366	223.95702	189.04533	1000.0	1000.0	255999	13.62375	4.0391145	39.110157	-1.8983243	13.623668	4.0394177	39.08191	-1.5890801	-13.649829	0.117451444	3097.0419676303864
65	213.83578	23.005007	241.95612	177.84856	227.36922	22.613049	266.35077	202.65137	1000.0	1000.0	259999	13.659242	4.0252285	40.144306	-1.9717143	13.659262	4.025411	40.111294	-1.7161767	-13.6807	0.117062986	3146.269068956375
66	209.31625	4.2003484	215.89845	204.24002	202.5855	11.4957	229.76003	181.41762	1000.0	1000.0	263999	13.700904	4.0259333	39.87967	-2.0196903	13.700839	4.026089	39.913445	-1.549371	-13.74018	0.11581497	3195.831282377243
67	203.32336	9.154855	216.11916	190.83957	216.82256	10.670952	233.98523	200.78227	1000.0	1000.0	267999	13.743391	4.037694	40.36985	-1.8271551	13.743313	4.0381327	40.689762	-1.6127293	-13.776796	0.11681206	3245.2037785053253
68	214.01398	15.155963	239.64537	201.37273	209.66988	23.200634	238.5502	160.16084	1000.0	1000.0	271999	13.759775	4.0349874	40.23106	-1.4776671	13.759747	4.035247	40.419716	-1.454634	-13.789949	0.11692163	3294.2949347496033
69	220.85529	10.254955	235.21884	206.67293	217.99443	15.25084	244.87152	195.91455	1000.0	1000.0	275999	13.790039	4.0304337	40.378593	-2.2819161	13.790039	4.030672	41.179287	-1.275809	-13.806012	0.11797052	3342.4377024173737
70	220.08385	16.06353	243.0197	198.36021	218.51653	21.17703	261.25818	191.479	1000.0	1000.0	279999	13.820048	4.032904	40.61123	-3.057607	13.820019	4.033151	40.862225	-2.8702362	-13.845597	0.11806513	3390.8925671577454
71	207.52223	6.1835523	217.76627	201.96378	211.61612	26.610931	287.1437	179.99466	1000.0	1000.0	283999	13.86943	4.0466347	40.49922	-3.0484827	13.869473	4.046925	40.8036	-2.8624797	-13.906102	0.11687683	3438.9559321403503
72	222.79672	14.309875	239.33737	207.434	215.10962	10.923901	239.41498	194.04768	1000.0	1000.0	287999	13.905098	4.037271	40.804184	-1.9406989	13.904969	4.037603	40.72637	-2.0322044	-13.93572	0.11662517	3487.3338103294373
73	213.48227	6.8736672	220.23802	202.79498	230.83427	35.658638	307.81363	198.49478	1000.0	1000.0	291999	13.940372	4.0409374	41.07629	-2.383357	13.940417	4.041019	40.816254	-2.181492	-13.980767	0.11371214	3535.863668680191
74	215.77567	7.123614	222.73567	204.40276	217.92793	16.627296	239.20934	187.28891	1000.0	1000.0	295999	13.966548	4.0196033	40.373497	-1.8824999	13.966573	4.0196958	39.881863	-1.6814523	-13.984275	0.114689544	3584.2082500457764
75	230.7945	9.549693	243.1461	216.31142	234.34152	24.822195	276.8553	203.40579	1000.0	1000.0	299999	14.022415	4.0157537	39.44769	-1.4718552	14.022465	4.0159616	40.125565	-1.4825237	-14.051167	0.11358832	3632.6202387809753
76	213.3743	7.1799173	225.32904	206.8699	234.84013	20.22944	280.24957	206.07129	1000.0	1000.0	303999	14.05412	4.029733	39.8717	-1.3403077	14.054228	4.0296464	39.735027	-1.4520421	-14.078007	0.11367845	3680.905012845993
77	222.89018	10.627064	231.00043	204.63739	227.73083	28.89099	282.1386	198.14255	1000.0	1000.0	307999	14.068275	4.023698	39.700436	-2.0059724	14.068308	4.0239196	39.587406	-1.7304561	-14.105706	0.114811994	3729.319505929947
78	223.27083	4.2772737	226.7054	216.20392	222.04065	16.226152	249.74603	201.86559	1000.0	1000.0	311999	14.110179	4.0375543	39.800816	-1.8399322	14.110192	4.037666	40.24941	-1.3359523	-14.141871	0.115531914	3777.980296611786
79	230.61868	5.2783813	238.25613	223.65234	222.17236	17.251883	249.57887	196.4156	1000.0	1000.0	315999	14.140408	4.047093	40.6716	-2.2809756	14.140387	4.0474534	40.165833	-1.7568054	-14.167325	0.11851002	3826.2238171100616
80	228.56142	26.594255	270.313	198.90996	219.20047	14.187393	250.47491	201.96603	1000.0	1000.0	319999	14.159912	4.070672	40.683376	-2.106081	14.159896	4.070868	39.799686	-1.8458307	-14.18318	0.11884671	3874.6720979213715
81	216.57881	15.358496	236.69183	194.70905	208.04318	7.6370907	224.54271	193.77083	1000.0	1000.0	323999	14.188376	4.0934935	39.69928	-2.233542	14.188462	4.0935903	40.627136	-2.4978201	-14.211678	0.11797026	3923.318725347519
82	227.68312	11.473264	245.0758	213.04033	223.88977	14.638263	258.9919	205.08002	1000.0	1000.0	327999	14.206865	4.1063275	39.959984	-2.3611805	14.206842	4.106586	39.812435	-2.3153338	-14.24352	0.118613675	3971.9365208148956
83	207.20886	18.206509	230.39206	189.14973	221.06538	24.480555	281.9758	186.03348	1000.0	1000.0	331999	14.227425	4.1122646	39.731205	-2.3431382	14.227415	4.1126814	40.476692	-3.0718246	-14.253435	0.11939125	4020.789002418518
84	219.72832	9.846847	229.12354	203.88876	222.3997	10.517222	242.13235	202.16867	1000.0	1000.0	335999	14.232935	4.1280537	39.901367	-3.1253564	14.232971	4.128145	39.73604	-2.704041	-14.26444	0.12143859	4069.2416434288025
85	219.90134	7.337588	229.1806	209.08273	224.69467	21.077505	267.6909	190.96498	1000.0	1000.0	339999	14.246945	4.131835	39.438477	-3.699589	14.246943	4.1320324	40.134693	-2.999605	-14.280993	0.123460695	4117.709938287735
86	222.82205	7.791169	234.99223	213.28952	230.78328	26.681858	270.67816	174.96846	1000.0	1000.0	343999	14.256719	4.1364927	39.52037	-3.605276	14.25674	4.1367064	39.61306	-2.656565	-14.284303	0.12443918	4166.108657360077
87	220.41472	8.274801	231.6673	208.90167	240.02322	19.343775	288.07996	209.66766	1000.0	1000.0	347999	14.269188	4.1467347	39.60158	-3.7721589	14.269227	4.1468306	40.144516	-3.3718698	-14.30108	0.12503476	4214.481255531311
88	240.9709	18.483765	269.45258	217.82222	247.876	22.381369	289.82153	216.93643	1000.0	1000.0	351999	14.271549	4.1562524	40.185154	-3.5218587	14.271554	4.156364	40.512897	-4.026865	-14.312763	0.12551366	4262.918972492218
89	220.93968	9.349672	233.34557	207.01431	229.84998	15.252206	267.5793	215.81703	1000.0	1000.0	355999	14.274465	4.177587	41.11958	-3.6259556	14.27445	4.177957	40.797104	-4.153044	-14.298978	0.12903222	4311.082900285721
90	224.11441	1.4423015	225.50345	221.7041	228.88078	13.537256	255.30426	209.8323	1000.0	1000.0	359999	14.265653	4.179332	39.93007	-4.674032	14.265661	4.179598	40.601192	-4.588703	-14.293643	0.13153125	4359.408500432968
91	216.08252	10.7571335	228.3874	202.67323	219.84378	12.80432	240.0572	202.14781	1000.0	1000.0	363999	14.276278	4.1698956	40.336704	-4.4832954	14.276382	4.1700583	40.134987	-4.7143955	-14.305807	0.13134728	4407.9408593177795
92	214.66107	7.9111195	225.17409	203.57039	237.16621	36.325684	303.33643	184.77281	1000.0	1000.0	367999	14.2618	4.1954465	40.7686	-6.44033	14.261821	4.195464	41.035976	-5.4512877	-14.297248	0.1324891	4456.7590663433075
93	231.71425	8.716834	241.07175	217.52077	223.9368	25.706165	279.18298	187.90099	1000.0	1000.0	371999	14.253021	4.2073035	40.27929	-5.346077	14.25306	4.2077346	40.629913	-5.552946	-14.27914	0.13548581	4505.387318134308
94	215.74367	16.507889	243.6746	200.89473	221.61124	22.276808	256.26602	186.97319	1000.0	1000.0	375999	14.221043	4.22971	38.90063	-5.0341873	14.221018	4.2300553	38.95361	-5.412176	-14.248531	0.13858865	4554.034363985062
95	247.0253	32.68054	292.30045	209.4207	206.97818	17.103579	226.24132	171.80736	1000.0	1000.0	379999	14.205366	4.2624154	38.62746	-5.459154	14.2053385	4.262883	39.06827	-4.056748	-14.229449	0.1387447	4603.909072399139
96	209.36374	16.888868	229.6213	187.5534	226.01079	15.652855	255.42056	209.07085	1000.0	1000.0	383999	14.196784	4.2631273	38.345623	-5.43483	14.1967535	4.263451	39.265594	-4.6092577	-14.228139	0.13986689	4654.494240283966
97	233.0675	20.174166	261.49435	207.68578	233.87817	23.48442	272.81323	179.90587	1000.0	1000.0	387999	14.168254	4.283506	39.53356	-5.250025	14.168205	4.283823	39.472702	-5.8889084	-14.189098	0.14094858	4704.695337295532
98	218.38622	13.828185	235.03061	203.78311	211.4476	14.228027	225.32527	179.81325	1000.0	1000.0	391999	14.142138	4.2953467	39.191547	-5.9852657	14.142146	4.2955327	40.095318	-6.0322404	-14.17913	0.1416655	4754.6802434921265
99	246.01938	43.318523	305.07803	198.30275	227.02202	18.701	268.17114	199.81403	1000.0	1000.0	395999	14.119314	4.319769	39.622414	-5.5731735	14.119296	4.3200006	40.3961	-6.0425477	-14.160284	0.14307597	4805.585173606873
100	246.98741	11.67376	264.63626	233.84317	230.24223	18.890049	262.57877	206.69391	1000.0	1000.0	399999	14.103634	4.317673	40.45108	-5.728037	14.10371	4.317835	40.71512	-5.612233	-14.141186	0.14474449	4855.989526748657
101	220.95723	11.825446	233.32533	205.10005	224.76604	22.031721	250.30269	172.28491	1000.0	1000.0	403999	14.072965	4.362733	39.979416	-6.290249	14.072934	4.363246	40.658764	-5.2760777	-14.111938	0.14502998	4906.4605576992035
102	214.0424	10.161959	230.5848	204.1515	245.57634	20.266994	292.48285	216.84322	1000.0	1000.0	407999	14.069532	4.3557277	40.385826	-5.303204	14.069408	4.3563213	41.033337	-4.826002	-14.083051	0.14465305	4957.0301015377045
103	220.78677	17.87995	242.91838	194.08258	235.56912	18.533636	270.36545	204.31589	1000.0	1000.0	411999	14.070118	4.3621383	39.74694	-4.8172865	14.070062	4.362742	39.305916	-4.6192064	-14.097097	0.1465278	5007.56956410408
104	229.88351	14.07898	252.8232	214.44083	254.10623	24.01071	292.64584	220.51303	1000.0	1000.0	415999	14.0536175	4.373989	39.907475	-5.4813547	14.053646	4.3741417	40.627995	-5.4143906	-14.084486	0.14544742	5058.376771211624
105	227.63113	11.457644	237.47377	208.86577	240.61673	24.768543	273.11584	206.93217	1000.0	1000.0	419999	14.038521	4.3636174	40.197353	-5.8621626	14.038585	4.3636913	40.296688	-6.29618	-14.067228	0.14592221	5108.608664274216
106	219.83655	21.492617	250.05669	198.29405	225.20483	26.8509	271.6616	163.33507	1000.0	1000.0	423999	14.031754	4.385402	41.00323	-6.0599775	14.031757	4.3858604	41.37572	-6.507527	-14.061412	0.14708401	5159.11937046051
107	245.34476	45.186333	321.57968	208.7963	224.1597	21.285528	266.92786	199.60056	1000.0	1000.0	427999	14.007161	4.406374	41.067932	-6.3543863	14.007251	4.4063272	42.308876	-6.811392	-14.035211	0.15036659	5209.760483503342
108	213.75378	6.074532	220.97246	204.20723	230.4873	20.432152	276.32303	199.51555	1000.0	1000.0	431999	14.004345	4.4154873	40.93282	-6.299297	14.004402	4.4155912	40.725765	-6.5503283	-14.040243	0.15025286	5260.773118019104
109	239.05157	23.844227	273.5426	211.28548	228.48079	20.96141	259.17746	199.65128	1000.0	1000.0	435999	13.989427	4.4290857	40.973083	-5.9623036	13.989392	4.429545	42.07347	-6.057824	-14.015306	0.1529337	5311.399159908295
110	216.92798	9.130388	228.86162	207.93236	255.64668	26.09994	292.39685	206.39452	1000.0	1000.0	439999	13.976185	4.4535627	40.91158	-6.320344	13.976125	4.453913	41.219803	-6.0830207	-14.005905	0.15534528	5361.966835975647
111	234.3039	11.481736	247.50948	218.4714	234.81355	13.803657	269.8925	219.74092	1000.0	1000.0	443999	13.959807	4.4507256	41.091927	-7.6794014	13.9599085	4.4510145	40.91784	-6.8331995	-13.993688	0.1559482	5412.620290756226
112	236.45416	17.90462	266.4367	220.05173	228.52066	19.446455	269.99927	198.20824	1000.0	1000.0	447999	13.957495	4.45715	40.659473	-7.399474	13.9574175	4.4575973	41.440487	-6.6916747	-13.992521	0.15470712	5462.677067041397
113	227.26471	16.63205	255.55496	214.03207	257.6272	27.813719	291.55234	214.79015	1000.0	1000.0	451999	13.924325	4.476583	40.342937	-7.386424	13.924312	4.476868	40.94714	-6.9920154	-13.935184	0.15863977	5513.164615154266
