Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
49	256.57965	154.00085	469.32364	33.972694	142.41348	162.56198	467.78183	54.194332	1000.0	1000.0	195999	42.56502	9.077258	97.90138	-39.712555	-42.679657	0.29533562	1803.3497779369354
50	311.27203	172.22202	468.80835	54.166862	154.90578	168.51639	468.27872	33.42051	1000.0	1000.0	199999	38.378	9.506823	91.09984	2.1710496	-38.489838	0.294492	1840.9053008556366
51	49.460175	14.532104	65.109055	34.12054	94.67161	84.03471	260.90826	32.735405	1000.0	1000.0	203999	34.709164	9.822976	124.20461	-54.046566	-34.79108	0.30989155	1881.0469799041748
52	51.463497	10.273245	58.791134	33.904873	105.688	77.398125	260.89474	36.430042	1000.0	1000.0	207999	31.230576	10.174583	74.37957	-2.9364195	-31.325287	0.26808074	1919.5167021751404
53	210.16605	172.0646	470.6895	34.583534	94.13105	125.718895	469.0043	34.262356	1000.0	1000.0	211999	28.560102	10.511907	71.952065	-17.231003	-28.643034	0.30545726	1961.5682020187378
54	103.32518	90.882256	259.70035	34.1943	152.82974	137.32436	463.7093	35.47769	1000.0	1000.0	215999	26.518547	10.916756	73.32066	5.7545257	-26.607796	0.23633331	2000.6723108291626
55	58.71247	16.685877	84.91173	38.727005	79.755844	61.13534	261.59323	43.120636	1000.0	1000.0	219999	24.54603	10.897074	67.709114	13.108101	-24.618818	0.20769262	2040.7143278121948
56	55.662537	2.1251898	57.98116	52.20845	134.19449	139.4354	467.8419	33.429844	1000.0	1000.0	223999	22.86387	10.869103	62.753822	-3.4250875	-22.948973	0.20774333	2082.6034348011017
57	57.557053	0.658436	58.393463	56.718624	106.67531	97.295074	260.26584	33.460613	1000.0	1000.0	227999	21.586447	10.913827	115.65872	8.11825	-21.663652	0.23879533	2122.072264432907
58	153.2124	191.18852	484.07706	33.564682	137.79045	137.79526	470.91492	34.609013	1000.0	1000.0	231999	20.394554	10.93951	60.98744	10.359369	-20.465647	0.24934937	2160.0353107452393
59	156.9717	180.57536	469.63858	45.53342	188.31715	192.08504	484.95624	54.475338	1000.0	1000.0	235999	19.345137	11.243269	63.36547	-11.271955	-19.409721	0.25913367	2199.956047773361
60	51.090233	14.054463	72.323944	35.9992	134.30426	137.76045	467.91373	35.287327	1000.0	1000.0	239999	18.492592	11.3472805	58.87918	4.180786	-18.560926	0.25586212	2238.1391332149506
61	106.02335	86.801506	256.36606	55.19737	98.268715	81.69288	260.69775	35.101807	1000.0	1000.0	243999	17.85214	11.442846	59.22942	4.0414104	-17.925848	0.27740905	2275.0932404994965
62	201.80717	178.94743	468.86014	34.282284	120.089554	131.03941	469.0404	33.504322	1000.0	1000.0	247999	17.432417	12.387205	67.00561	6.7380786	-17.502672	0.3175957	2311.848559856415
