Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
29	685.0	28.080242	722.0	645.0	675.4	20.298767	702.0	628.0	1000.0	1000.0	115999	36.752228	5.066832	48.363487	20.323238	36.751953	5.070398	48.513523	18.748049	-37.1228	2.186064	1225.1768879890442
30	684.5	31.004032	731.0	650.0	792.3	17.748522	821.0	762.0	1000.0	1000.0	119999	37.878223	5.201526	49.375763	20.551556	37.87799	5.206641	49.12242	19.664623	-38.253967	2.19211	1266.0533804893494
31	726.75	29.345997	759.0	696.0	787.4	12.563439	808.0	766.0	1000.0	1000.0	123999	38.9586	5.2693677	50.92705	20.703152	38.958282	5.274258	50.611813	20.266716	-39.312134	2.2293644	1306.7514989376068
32	726.75	27.976553	758.0	683.0	805.6	14.860687	829.0	783.0	1000.0	1000.0	127999	40.036922	5.2860274	50.85939	21.296661	40.03669	5.2903395	52.34446	21.611727	-40.394413	2.256293	1347.1784517765045
33	697.75	21.545012	717.0	662.0	840.0	21.945387	861.0	800.0	1000.0	1000.0	131999	41.089436	5.34904	51.816856	21.923172	41.08941	5.3514447	51.99121	22.621609	-41.443214	2.2515328	1387.9281091690063
34	743.25	19.84156	764.0	712.0	717.4	29.873734	764.0	688.0	1000.0	1000.0	135999	42.078125	5.4218845	53.28769	21.85612	42.0779	5.4252977	53.77182	22.763786	-42.432632	2.307585	1428.8304333686829
35	715.5	42.874817	771.0	651.0	710.5	25.769167	752.0	654.0	1000.0	1000.0	139999	43.153755	5.4092593	54.72497	22.833885	43.1536	5.412945	55.993256	22.338757	-43.5175	2.3059003	1470.0106904506683
36	766.75	7.854139	778.0	758.0	699.4	22.041779	744.0	672.0	1000.0	1000.0	143999	44.2182	5.415053	55.173683	23.235512	44.218	5.4198294	55.9521	23.750969	-44.583996	2.2583382	1510.6370968818665
37	776.25	24.293776	816.0	750.0	833.2	26.006922	879.0	784.0	1000.0	1000.0	147999	45.209625	5.391076	55.926926	23.912903	45.20956	5.3936687	56.58718	23.96455	-45.55376	2.2520103	1551.2099030017853
38	782.0	20.211384	809.0	752.0	848.0	19.924858	880.0	816.0	1000.0	1000.0	151999	46.189297	5.4966917	57.71389	23.58416	46.18922	5.4993744	58.224327	23.474043	-46.53339	2.2483985	1592.2197880744934
39	772.0	13.490738	790.0	758.0	824.8	23.608473	856.0	779.0	1000.0	1000.0	155999	47.1102	5.6383457	58.092533	24.594444	47.1101	5.641261	58.700592	24.983978	-47.44843	2.3002424	1633.2485027313232
40	774.5	26.622358	804.0	746.0	785.8	20.282013	812.0	745.0	1000.0	1000.0	159999	48.08993	5.7485576	58.182556	24.160435	48.089794	5.7521605	58.73328	25.048702	-48.472874	2.333026	1674.2543711662292
41	795.25	12.910751	816.0	783.0	818.5	23.273376	856.0	759.0	1000.0	1000.0	163999	49.23308	5.766318	60.014557	24.647934	49.232784	5.769679	59.496117	26.422523	-49.615417	2.3604522	1715.209763288498
42	814.0	10.36822	827.0	798.0	836.0	12.222929	857.0	818.0	1000.0	1000.0	167999	50.332706	5.9695654	61.121685	24.716093	50.332756	5.972113	60.831814	25.319561	-50.728397	2.3966913	1756.5447227954865
43	825.5	17.24094	849.0	808.0	827.0	16.739176	847.0	793.0	1000.0	1000.0	171999	51.561073	5.97393	62.1204	24.776346	51.5609	5.9766307	61.615364	27.167437	-51.96688	2.3754416	1797.352287054062
44	823.5	20.670027	855.0	804.0	844.4	15.944905	869.0	815.0	1000.0	1000.0	175999	52.682545	6.1190014	62.835236	25.781433	52.682323	6.121216	62.707348	27.092657	-53.082787	2.3857403	1838.3796679973602
45	813.0	9.8234415	822.0	797.0	830.5	14.582523	845.0	802.0	1000.0	1000.0	179999	53.81897	6.147282	64.199196	26.936487	53.818893	6.1494713	65.845856	26.74237	-54.231094	2.3690531	1879.6972560882568
46	809.75	18.417044	831.0	786.0	849.1	13.736448	863.0	827.0	1000.0	1000.0	183999	54.94833	6.1917133	65.27113	27.923409	54.94815	6.1939783	65.565636	23.584023	-55.34711	2.2836745	1920.765128850937
47	835.75	11.712707	850.0	818.0	851.7	15.595191	868.0	825.0	1000.0	1000.0	187999	56.100666	6.1687326	65.77836	28.25399	56.10053	6.1714187	66.783905	27.767803	-56.508785	2.1745136	1961.7050664424896
48	844.25	23.541187	866.0	806.0	869.2	9.672642	886.0	855.0	1000.0	1000.0	191999	57.31538	6.1162543	67.09838	26.884377	57.31532	6.117835	67.97657	26.79553	-57.707283	2.0850399	2002.8910648822784
49	843.75	6.8693156	852.0	834.0	866.4	14.458216	881.0	834.0	1000.0	1000.0	195999	58.426506	6.097353	68.949196	29.94609	58.426464	6.099964	67.55631	28.784897	-58.811977	1.9684644	2044.1362330913544
50	856.75	12.437343	873.0	838.0	874.2	15.948668	896.0	844.0	1000.0	1000.0	199999	59.51904	6.0592012	68.85189	30.246367	59.51868	6.0627	69.694595	30.5621	-59.92654	1.915849	2085.1590933799744
51	853.75	11.431864	871.0	842.0	880.1	12.234787	900.0	858.0	1000.0	1000.0	203999	60.54202	5.979081	69.72742	31.34866	60.54188	5.9821944	70.04556	31.299492	-60.928116	1.8631784	2126.9308276176453
52	844.25	12.557368	854.0	823.0	859.3	21.28403	886.0	818.0	1000.0	1000.0	207999	61.462696	6.00688	69.85793	30.589554	61.46264	6.008802	71.20627	30.630018	-61.84339	1.7789433	2168.549350500107
53	858.5	18.034689	884.0	841.0	866.4	13.169662	888.0	841.0	1000.0	1000.0	211999	62.461605	5.94345	71.59963	30.783894	62.461594	5.9449334	72.44463	29.915146	-62.861927	1.7255571	2209.8981187343597
54	864.5	19.397165	878.0	831.0	880.4	11.191069	897.0	861.0	1000.0	1000.0	215999	63.425026	5.8626595	75.96045	32.50087	63.42494	5.864819	73.496315	31.173246	-63.808975	1.694591	2251.4801037311554
55	860.75	5.8040934	867.0	854.0	867.2	13.219682	891.0	847.0	1000.0	1000.0	219999	64.29983	5.8445477	73.360146	32.087082	64.29977	5.846312	74.02915	31.64835	-64.69349	1.6644797	2292.946704387665
56	856.5	10.965857	872.0	841.0	861.9	19.054922	892.0	824.0	1000.0	1000.0	223999	65.09199	5.9113398	74.41973	31.377945	65.09183	5.912746	75.74513	31.974886	-65.46007	1.6668469	2334.632759809494
57	868.75	5.4486237	878.0	864.0	858.3	11.627983	880.0	845.0	1000.0	1000.0	227999	65.87788	5.9160943	75.64832	31.110012	65.877914	5.917065	78.071236	31.243206	-66.252525	1.641627	2376.2077016830444
58	861.5	7.228416	873.0	853.0	880.6	23.23876	908.0	832.0	1000.0	1000.0	231999	66.66189	5.8565526	75.082756	34.03451	66.66174	5.8591943	74.735	33.668762	-67.022255	1.5741777	2417.9803755283356
59	864.75	14.566657	885.0	844.0	892.1	10.976794	909.0	865.0	1000.0	1000.0	235999	67.35314	5.857396	75.82996	33.326645	67.35302	5.8597765	78.41919	33.80844	-67.70778	1.5731956	2459.5611369609833
60	862.25	16.284578	880.0	841.0	888.9	7.091544	902.0	880.0	1000.0	1000.0	239999	68.00491	5.903978	76.46974	33.83593	68.0048	5.9062495	76.28966	33.735348	-68.37058	1.5742544	2501.350418806076
61	881.0	8.860023	894.0	869.0	882.3	16.787197	899.0	840.0	1000.0	1000.0	243999	68.661766	5.8389215	76.51331	34.82658	68.661674	5.8411636	78.53481	35.065052	-69.0165	1.5242699	2543.111873626709
62	877.5	23.135471	899.0	840.0	889.6	8.924125	910.0	880.0	1000.0	1000.0	247999	69.25338	5.8537455	79.02165	35.15858	69.25323	5.8559246	81.665215	34.69644	-69.59868	1.5121813	2585.011124610901
63	870.75	10.256096	881.0	860.0	873.5	18.516209	891.0	838.0	1000.0	1000.0	251999	69.83645	5.88321	77.65086	35.405582	69.836464	5.884576	77.59276	35.346684	-70.19958	1.4994522	2626.9774928092957
64	865.0	9.433981	880.0	856.0	878.5	9.666954	892.0	856.0	1000.0	1000.0	255999	70.40285	5.886652	78.83945	35.67289	70.40267	5.888984	78.42372	35.53159	-70.72909	1.4949012	2668.9002521038055
65	864.0	22.726637	882.0	825.0	877.5	16.070158	904.0	852.0	1000.0	1000.0	259999	70.89246	5.887166	78.67909	35.925465	70.8923	5.889736	79.18165	34.497486	-71.22368	1.4601531	2711.339357852936
66	872.0	7.9686885	884.0	862.0	891.1	8.263777	902.0	871.0	1000.0	1000.0	263999	71.398544	5.7945123	79.22024	37.944176	71.398575	5.7959924	79.659584	37.315304	-71.7295	1.4145669	2753.5937361717224
67	878.0	12.708265	891.0	859.0	892.7	8.210359	910.0	880.0	1000.0	1000.0	267999	71.81745	5.755737	79.212875	38.01249	71.81737	5.7569942	80.76107	37.379604	-72.147064	1.4001143	2795.5230243206024
68	872.5	15.041609	889.0	848.0	887.4	10.537552	900.0	867.0	1000.0	1000.0	271999	72.28039	5.694148	80.24742	39.8951	72.2803	5.6964626	80.04757	39.31563	-72.62736	1.389551	2837.4851064682007
69	873.25	11.648498	887.0	856.0	895.7	10.315522	921.0	879.0	1000.0	1000.0	275999	72.66727	5.6859083	79.89399	39.840527	72.66725	5.686649	81.77253	35.318607	-72.99327	1.4017136	2879.6096415519714
70	871.25	15.911866	897.0	855.0	860.2	13.644047	881.0	837.0	1000.0	1000.0	279999	72.980354	5.751318	81.05745	38.873287	72.98039	5.7514896	80.72767	39.052376	-73.2854	1.4049253	2922.1687076091766
71	871.0	16.077934	896.0	853.0	890.2	4.2848573	899.0	885.0	1000.0	1000.0	283999	73.33741	5.6656013	83.79805	39.044014	73.33739	5.6666107	82.55294	40.674957	-73.64494	1.4029473	2964.528659582138
72	862.5	20.463383	889.0	833.0	882.7	8.706894	894.0	865.0	1000.0	1000.0	287999	73.68062	5.601612	81.53435	42.714478	73.68061	5.6037755	82.89371	42.34227	-74.0129	1.378263	3006.7707135677338
73	876.0	4.9497476	883.0	870.0	877.1	17.449642	900.0	840.0	1000.0	1000.0	291999	74.08083	5.4945908	81.563484	43.809544	74.08083	5.496094	82.35406	43.815937	-74.391106	1.312332	3048.6069457530975
74	869.25	11.734032	887.0	856.0	891.3	6.4195013	904.0	883.0	1000.0	1000.0	295999	74.39983	5.4469676	81.702385	44.201485	74.39977	5.448567	82.752045	43.845375	-74.713295	1.2582631	3090.9425098896027
75	880.0	4.6368093	885.0	874.0	877.0	4.1952353	884.0	870.0	1000.0	1000.0	299999	74.67622	5.4079456	81.79968	44.023586	74.67606	5.410113	81.977325	45.254887	-74.98758	1.243613	3133.0681846141815
76	874.75	14.095655	898.0	860.0	873.6	7.8	886.0	861.0	1000.0	1000.0	303999	74.85329	5.472586	82.16831	43.947193	74.85322	5.473974	82.6337	44.650875	-75.163185	1.3046682	3175.001218318939
77	877.75	12.577261	894.0	865.0	906.9	7.1196914	920.0	895.0	1000.0	1000.0	307999	75.08119	5.471912	82.101135	43.410393	75.0811	5.473517	82.49856	44.11585	-75.3915	1.2483681	3217.255648612976
78	875.75	9.73075	885.0	861.0	872.0	13.660161	895.0	848.0	1000.0	1000.0	311999	75.39175	5.382853	82.56987	43.50634	75.39177	5.3843265	83.01887	43.91268	-75.716064	1.2168484	3259.568244457245
79	877.75	9.807523	893.0	866.0	856.6	12.642785	872.0	828.0	1000.0	1000.0	315999	75.70746	5.317863	82.86441	44.762543	75.70737	5.3187327	83.35548	45.605453	-76.0106	1.1917603	3301.894747018814
80	876.75	3.6996622	882.0	872.0	901.4	12.507598	918.0	874.0	1000.0	1000.0	319999	75.9596	5.2954364	82.92184	45.163296	75.95954	5.296509	82.67345	46.55095	-76.25021	1.1358798	3344.0548224449158
81	875.75	16.843025	889.0	847.0	883.0	6.6332498	897.0	875.0	1000.0	1000.0	323999	76.17213	5.285402	82.43538	44.259563	76.17203	5.2865853	84.13338	45.863365	-76.46872	1.1351088	3386.4441196918488
82	876.25	11.882235	896.0	866.0	885.8	8.292165	903.0	877.0	1000.0	1000.0	327999	76.36772	5.3247643	85.18085	45.216873	76.3676	5.325911	84.327576	45.301537	-76.653175	1.1572882	3428.8015286922455
83	885.5	10.828204	900.0	870.0	907.4	7.8765473	920.0	892.0	1000.0	1000.0	331999	76.57955	5.34171	83.51874	46.245346	76.57964	5.341654	84.61144	46.481934	-76.87701	1.1618841	3470.910544872284
84	884.0	12.389512	902.0	868.0	881.7	9.165696	900.0	869.0	1000.0	1000.0	335999	76.81155	5.2825913	84.77964	45.47937	76.81151	5.2833877	83.37209	45.619507	-77.11331	1.129923	3513.3080191612244
85	887.75	11.734032	901.0	870.0	884.7	10.517129	904.0	870.0	1000.0	1000.0	339999	77.0388	5.2696633	83.453125	46.53184	77.03867	5.271079	83.53655	46.313377	-77.31507	1.135979	3555.167178630829
86	882.5	13.610658	892.0	859.0	896.6	10.594338	909.0	874.0	1000.0	1000.0	343999	77.25078	5.247492	83.77258	46.21935	77.25082	5.248075	83.904236	46.22862	-77.53872	1.0831255	3597.6363229751587
87	891.0	10.770329	905.0	877.0	907.8	11.591377	919.0	879.0	1000.0	1000.0	347999	77.464745	5.1370144	85.79954	45.808228	77.46475	5.1373816	86.763054	47.816074	-77.73502	1.0561732	3639.9013760089874
88	887.0	10.839742	904.0	875.0	887.7	11.541663	904.0	867.0	1000.0	1000.0	351999	77.62202	5.1277695	84.510735	47.036522	77.62199	5.128869	84.87828	46.12519	-77.90542	1.053538	3682.1182985305786
89	874.25	18.52532	898.0	850.0	882.3	7.18401	895.0	869.0	1000.0	1000.0	355999	77.76347	5.1561766	84.35389	46.180157	77.76342	5.1569743	85.513054	46.477795	-78.033676	1.064073	3724.3246200084686
90	885.0	11.224972	903.0	873.0	914.0	10.677078	934.0	893.0	1000.0	1000.0	359999	77.94675	5.115355	87.77304	46.46527	77.94674	5.115159	84.78849	46.65738	-78.2037	1.043878	3766.4966280460358
91	881.0	23.695992	919.0	857.0	907.1	10.463747	926.0	890.0	1000.0	1000.0	363999	78.11746	5.0883613	85.9848	47.32637	78.11748	5.0887747	84.498314	46.954792	-78.38362	1.0350502	3808.612296819687
92	878.0	7.648529	891.0	872.0	897.4	10.2391405	910.0	879.0	1000.0	1000.0	367999	78.22146	5.063803	88.1699	47.773685	78.22141	5.064731	85.472374	48.88463	-78.47239	1.0361655	3850.6478979587555
93	875.0	24.443813	902.0	841.0	899.7	11.216506	917.0	880.0	1000.0	1000.0	371999	78.252235	5.069774	86.57769	48.69863	78.25222	5.069839	85.97417	43.67545	-78.4998	1.0760111	3892.7335658073425
94	890.75	9.601432	899.0	875.0	896.9	7.555793	904.0	880.0	1000.0	1000.0	375999	78.3847	5.002853	84.55126	48.99208	78.38467	5.004402	85.335236	49.572224	-78.62775	1.0071776	3935.162526845932
95	877.0	9.354143	884.0	861.0	913.3	11.1	927.0	892.0	1000.0	1000.0	379999	78.49369	5.020609	85.74326	49.790062	78.49362	5.021164	85.20624	49.759228	-78.76148	1.0042406	3977.531642436981
96	895.25	6.2998013	905.0	888.0	905.8	8.109254	918.0	894.0	1000.0	1000.0	383999	78.64588	4.9425383	85.0081	50.247612	78.64583	4.9433274	85.792206	50.151653	-78.89952	0.99708694	4019.788038253784
97	887.0	7.17635	896.0	877.0	906.7	7.746612	918.0	892.0	1000.0	1000.0	387999	78.80419	4.8693137	85.69418	50.118065	78.80424	4.870204	86.15939	50.52871	-79.05591	0.9790948	4061.9088537693024
98	882.25	7.084314	887.0	870.0	883.4	14.492757	901.0	853.0	1000.0	1000.0	391999	78.926125	4.8778634	85.66445	48.222126	78.926125	4.87891	86.428474	50.657734	-79.17708	0.9894273	4104.036127328873
99	891.5	7.2629194	903.0	883.0	892.7	6.812489	904.0	879.0	1000.0	1000.0	395999	78.99303	4.9711585	86.70807	47.927414	78.99295	4.9722304	84.80524	47.25477	-79.23836	0.98924625	4146.168333768845
100	849.5	16.408838	863.0	822.0	881.4	15.90723	902.0	848.0	1000.0	1000.0	399999	79.02686	5.0137897	85.28877	49.386127	79.02687	5.014101	85.762215	49.92732	-79.25747	1.0393786	4188.163007259369
101	888.75	10.779031	903.0	876.0	891.6	10.101485	910.0	869.0	1000.0	1000.0	403999	79.05264	5.0569334	86.014565	48.447544	79.0526	5.0576468	85.29491	45.982067	-79.29273	1.0242369	4230.547909259796
102	881.0	11.113055	899.0	870.0	892.1	7.0632854	904.0	880.0	1000.0	1000.0	407999	79.20176	4.974414	85.96119	48.305695	79.20177	4.9754343	85.31052	49.2088	-79.43367	1.0124393	4272.676396608353
103	884.25	9.807523	900.0	873.0	890.9	14.145318	924.0	876.0	1000.0	1000.0	411999	79.313835	4.7961483	85.862625	48.54041	79.31375	4.796443	85.18501	48.184284	-79.55084	0.92910326	4314.717619419098
104	888.25	9.807523	901.0	874.0	895.0	13.221195	912.0	865.0	1000.0	1000.0	415999	79.4341	4.7272196	86.82521	50.015358	79.43414	4.727545	86.00776	50.13324	-79.67875	0.9101807	4356.965811729431
105	888.0	6.2849026	896.0	879.0	887.1	12.477581	904.0	858.0	1000.0	1000.0	419999	79.54607	4.7257967	86.04469	49.518814	79.54608	4.726594	87.02211	50.520947	-79.77241	0.9214479	4399.571194648743
106	877.75	5.9319053	884.0	870.0	908.4	8.901686	922.0	895.0	1000.0	1000.0	423999	79.67511	4.7109356	86.40466	47.31099	79.67514	4.7116566	86.67495	49.27719	-79.90186	0.91948867	4442.118040084839
107	888.5	13.238202	906.0	869.0	905.5	7.6843996	920.0	893.0	1000.0	1000.0	427999	79.79828	4.6779027	86.71699	47.178715	79.79828	4.6783843	86.72027	48.7597	-80.03443	0.8879347	4484.5387461185455
108	877.0	10.839742	886.0	859.0	876.3	8.944831	891.0	858.0	1000.0	1000.0	431999	79.86517	4.7339478	86.422585	47.365894	79.8652	4.734266	85.64306	49.08417	-80.06828	0.9304274	4526.83241724968
109	872.25	19.305117	891.0	840.0	899.2	10.979982	914.0	878.0	1000.0	1000.0	435999	79.8225	4.702384	86.3045	50.070156	79.8225	4.7020497	86.18323	49.934074	-80.03122	0.9537312	4569.533455848694
110	890.0	5.147815	898.0	885.0	901.6	9.361624	916.0	886.0	1000.0	1000.0	439999	79.913895	4.6596274	85.97261	47.668266	79.91387	4.6598377	86.55801	50.762245	-80.150856	0.89963746	4611.930369377136
111	886.25	8.642193	898.0	877.0	903.4	6.8293486	913.0	895.0	1000.0	1000.0	443999	80.02471	4.7105274	86.10631	50.239407	80.02473	4.7111263	86.070305	50.070854	-80.2694	0.8950116	4654.535751581192
112	879.25	5.53963	884.0	870.0	884.6	10.121264	904.0	870.0	1000.0	1000.0	447999	80.11584	4.7388616	88.1862	51.357704	80.11584	4.7394457	86.909	50.83071	-80.33686	0.9225082	4697.004099369049
113	885.0	6.164414	893.0	879.0	899.2	7.782031	913.0	887.0	1000.0	1000.0	451999	80.24163	4.712784	86.21696	51.41549	80.24166	4.713044	86.71513	51.42493	-80.47491	0.9140797	4739.652539253235
114	880.5	11.412712	890.0	861.0	907.7	8.185964	922.0	894.0	1000.0	1000.0	455999	80.335884	4.7461257	86.13501	49.50199	80.33581	4.746344	86.51226	51.427597	-80.55779	0.942076	4782.275322437286
115	874.5	15.580437	896.0	856.0	870.9	17.149054	896.0	835.0	1000.0	1000.0	459999	80.42343	4.7060704	87.25066	51.185104	80.42343	4.706575	86.508446	50.93108	-80.63536	0.9399653	4825.14771771431
116	885.25	9.83298	901.0	876.0	884.3	13.023439	900.0	854.0	1000.0	1000.0	463999	80.46292	4.694979	87.543884	51.814957	80.462845	4.695732	87.72443	50.320724	-80.68861	0.9383345	4867.664970636368
117	883.5	8.902246	895.0	870.0	895.9	9.944345	907.0	875.0	1000.0	1000.0	467999	80.551	4.677647	86.981384	50.911983	80.551025	4.6789007	86.226204	52.29578	-80.76589	0.8974223	4910.7191298007965
118	891.25	7.6607766	900.0	879.0	905.1	5.1662364	916.0	898.0	1000.0	1000.0	471999	80.72389	4.654895	87.36629	50.622963	80.72395	4.655126	87.1695	51.095978	-80.9693	0.8627775	4953.183084726334
119	889.0	11.937336	901.0	870.0	848.4	150.92462	908.0	396.0	1000.0	1000.0	475999	80.878395	4.5124307	87.2976	50.998016	80.8785	4.511804	87.28395	51.61101	-81.09308	0.8608762	4995.983657360077
120	893.75	4.145781	899.0	888.0	901.7	9.990495	915.0	878.0	1000.0	1000.0	479999	80.9285	4.596479	87.013824	50.87022	80.928406	4.5975127	87.64842	50.543518	-81.15415	0.8857036	5038.860553264618
121	887.75	9.49671	898.0	874.0	867.8	14.599999	893.0	838.0	1000.0	1000.0	483999	81.06823	4.5868745	86.87828	50.807377	81.068214	4.5875015	87.20727	50.774303	-81.286224	0.85723865	5081.439157247543
122	884.5	16.132265	902.0	866.0	892.6	8.027453	904.0	875.0	1000.0	1000.0	487999	81.19986	4.5410676	87.38756	51.547527	81.19982	4.5419693	87.00919	51.594566	-81.40439	0.8514302	5124.108939886093
