Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
52	977.75	11.321992	990.0	965.0	978.0	13.183323	995.0	961.0	1000.0	1000.0	207999	93.39885	13.202205	102.58098	48.578762	93.39877	13.202617	103.52029	48.373795	-93.64102	0.3542967	2491.276181936264
53	969.5	22.555487	990.0	934.0	973.7	10.574024	993.0	965.0	1000.0	1000.0	211999	93.51034	13.030382	104.37941	49.444775	93.51029	13.030032	104.710106	48.273903	-93.76304	0.4279029	2539.854419231415
54	986.75	10.985786	996.0	968.0	976.0	10.0697565	989.0	966.0	1000.0	1000.0	215999	93.62313	12.962105	102.28927	47.051773	93.62304	12.961556	106.250626	45.54591	-93.861824	0.42426574	2588.69774723053
55	977.5	12.25765	990.0	962.0	977.4	13.573504	993.0	959.0	1000.0	1000.0	219999	93.60494	12.983886	102.179245	48.811443	93.60491	12.984831	103.0242	49.25655	-93.88469	0.39662114	2637.4961614608765
56	960.0	13.802174	979.0	940.0	975.3	17.233978	992.0	936.0	1000.0	1000.0	223999	93.69554	12.810025	102.95317	46.21467	93.6955	12.810103	103.50541	46.472794	-93.95216	0.42355177	2686.022083044052
57	979.0	13.0958	994.0	965.0	977.5	13.35103	1000.0	961.0	1000.0	1000.0	227999	93.8018	12.720059	104.75334	46.91991	93.80177	12.720876	103.738174	46.276543	-94.05883	0.384769	2734.4409193992615
58	976.75	12.275484	990.0	964.0	976.1	12.177439	993.0	964.0	1000.0	1000.0	231999	93.82117	12.688792	104.67624	47.322983	93.82117	12.689298	102.73428	47.112705	-94.0748	0.37744746	2783.001868724823
59	968.75	23.036655	990.0	933.0	982.4	10.556516	991.0	965.0	1000.0	1000.0	235999	93.85421	12.71427	102.51706	47.152863	93.85415	12.714956	102.236946	45.741398	-94.08204	0.39909393	2830.9167404174805
60	978.75	11.277743	991.0	967.0	969.4	29.520164	996.0	889.0	1000.0	1000.0	239999	93.87098	12.623955	104.7812	43.043457	93.87097	12.623989	102.93718	43.06301	-94.078545	0.38374734	2879.279955625534
61	979.0	13.17194	995.0	966.0	979.9	13.072491	1000.0	966.0	1000.0	1000.0	243999	94.06347	12.285125	104.13206	48.931534	94.0634	12.285623	104.77124	47.387733	-94.27242	0.44713995	2927.415203332901
62	961.5	0.8660254	963.0	961.0	979.0	9.746795	989.0	964.0	1000.0	1000.0	247999	93.94094	12.252942	102.80584	50.465782	93.94085	12.253696	102.445526	48.213734	-94.264465	0.6270309	2975.723915576935
63	965.75	1.299038	967.0	964.0	978.2	15.458331	997.0	957.0	1000.0	1000.0	251999	93.79922	11.966874	102.211586	47.260685	93.79926	11.967124	104.61141	47.471825	-94.149185	0.4330456	3023.8858630657196
64	980.25	10.825317	990.0	962.0	969.7	11.126993	993.0	959.0	1000.0	1000.0	255999	93.87887	11.771209	107.472595	46.655464	93.87878	11.771739	104.23385	47.10264	-94.14965	0.35795045	3072.530291557312
65	971.25	8.870598	986.0	963.0	979.9	13.837992	1000.0	962.0	1000.0	1000.0	259999	94.17937	11.601808	102.82636	44.963715	94.17934	11.602048	101.42848	46.702976	-94.39291	0.3419184	3121.209771633148
66	858.25	220.9563	999.0	476.0	974.9	11.112606	993.0	964.0	1000.0	1000.0	263999	94.43695	11.611495	103.27424	47.536976	94.43691	11.61149	104.802536	44.922207	-94.60136	0.37792316	3169.8732302188873
67	979.25	14.788087	999.0	964.0	979.3	13.638548	993.0	961.0	1000.0	1000.0	267999	94.25613	11.97059	103.339264	44.979725	94.25608	11.97063	106.04039	42.26421	-94.495544	0.45448315	3218.472125530243
68	975.25	13.699909	993.0	960.0	969.7	16.223747	995.0	943.0	1000.0	1000.0	271999	94.07469	12.097253	102.32031	49.383648	94.07467	12.097135	103.68664	48.998116	-94.34328	0.4510898	3267.258232116699
69	976.5	11.280514	990.0	963.0	970.3	11.883181	996.0	962.0	1000.0	1000.0	275999	94.04645	11.951424	102.80931	47.04721	94.04641	11.951428	102.99443	46.523872	-94.29936	0.3949831	3315.6623606681824
70	977.0	10.653638	988.0	964.0	981.0	11.627553	1000.0	961.0	1000.0	1000.0	279999	94.03104	11.86182	103.389435	40.383755	94.03102	11.861821	104.98947	40.440044	-94.24469	0.3950404	3364.4754490852356
71	981.5	10.781929	990.0	963.0	980.1	12.119819	996.0	966.0	1000.0	1000.0	283999	94.16954	11.921431	105.3007	37.52588	94.16955	11.921646	104.27283	36.226803	-94.33589	0.36903587	3412.540099620819
72	992.0	2.5495098	996.0	989.0	975.0	11.401754	997.0	965.0	1000.0	1000.0	287999	94.22063	11.925289	101.59942	45.329098	94.22062	11.925454	101.74803	45.50625	-94.40397	0.3692469	3460.995056629181
73	978.25	13.273564	992.0	964.0	978.7	11.045814	993.0	966.0	1000.0	1000.0	291999	94.40322	11.599572	102.60146	45.187763	94.40326	11.599498	103.225945	43.22384	-94.61864	0.37339917	3510.385145187378
74	978.5	13.425721	996.0	964.0	979.3	12.36972	1000.0	966.0	1000.0	1000.0	295999	94.53053	11.3337755	102.29156	48.17059	94.5305	11.333964	101.64443	46.646145	-94.75674	0.33307976	3559.234987258911
75	973.0	9.924717	990.0	965.0	979.2	11.133733	992.0	966.0	1000.0	1000.0	299999	94.67761	11.147432	104.37491	46.72226	94.6776	11.148018	104.787155	47.33482	-94.918655	0.32138994	3608.324649333954
76	981.0	13.038404	995.0	967.0	978.8	14.489997	1000.0	959.0	1000.0	1000.0	303999	94.91728	11.116328	106.61065	50.111416	94.91727	11.116077	106.12399	46.24203	-95.1356	0.31756762	3657.304096221924
77	970.5	10.012492	987.0	960.0	978.1	11.3	994.0	966.0	1000.0	1000.0	307999	94.97546	11.058727	103.85025	49.175728	94.97544	11.058966	103.49809	45.77238	-95.219124	0.34203765	3706.3330557346344
78	977.5	18.062391	997.0	958.0	973.3	11.584904	990.0	960.0	1000.0	1000.0	311999	94.90513	11.021524	103.66562	47.82759	94.90516	11.021368	103.84866	47.252895	-95.118164	0.31597173	3755.6663784980774
79	970.75	10.256096	988.0	963.0	977.7	17.228174	997.0	946.0	1000.0	1000.0	315999	95.01036	10.849714	103.98675	44.896336	95.01031	10.849419	101.77989	43.582657	-95.2585	0.37560865	3804.3815109729767
80	977.5	11.280514	992.0	966.0	979.7	10.964032	993.0	968.0	1000.0	1000.0	319999	95.10926	10.747825	103.718094	41.80437	95.10923	10.747976	104.98668	42.669167	-95.30189	0.33680195	3853.5415229797363
81	962.75	15.481844	985.0	942.0	970.3	5.984146	988.0	967.0	1000.0	1000.0	323999	95.08098	10.7899885	105.70791	48.562195	95.08095	10.790148	104.172745	45.012	-95.340034	0.3501076	3902.496408700943
82	977.0	12.5499	990.0	963.0	967.7	2.1931713	970.0	962.0	1000.0	1000.0	327999	95.18014	10.626998	102.06585	47.694836	95.18012	10.62695	101.69111	47.746063	-95.39055	0.3183932	3951.4655776023865
83	984.5	8.9861	991.0	969.0	980.2	12.898063	1000.0	966.0	1000.0	1000.0	331999	95.1047	10.601023	107.51013	44.48254	95.10475	10.600646	103.11294	46.266987	-95.32239	0.29126972	4000.936110019684
84	986.5	11.324752	994.0	967.0	977.5	11.646888	1000.0	968.0	1000.0	1000.0	335999	95.12824	10.411114	101.47441	44.668503	95.12823	10.411151	103.019775	45.49618	-95.349236	0.29862818	4050.34414601326
85	966.5	0.8660254	968.0	966.0	975.3	10.936636	996.0	965.0	1000.0	1000.0	339999	95.19187	10.4594555	106.507614	48.270184	95.19184	10.459922	101.8998	51.737465	-95.46033	0.31518367	4099.453493356705
86	979.5	12.0519705	993.0	967.0	982.4	11.508258	995.0	967.0	1000.0	1000.0	343999	95.48849	10.518665	103.2937	50.44936	95.48854	10.518878	102.96605	49.469322	-95.69063	0.31023234	4148.50213766098
87	973.5	11.346806	993.0	965.0	976.7	13.704379	994.0	962.0	1000.0	1000.0	347999	95.64801	10.30207	102.70545	49.939747	95.64801	10.302906	104.699104	49.524574	-95.8262	0.27072448	4197.840637922287
88	979.5	11.191515	993.0	967.0	974.6	12.6664915	994.0	963.0	1000.0	1000.0	351999	95.65809	10.273643	104.458275	48.027504	95.65814	10.273782	109.9987	48.404057	-95.87901	0.30750856	4247.206900835037
89	965.5	3.354102	969.0	960.0	978.6	10.864621	995.0	967.0	1000.0	1000.0	355999	95.62798	10.060217	106.414215	51.671764	95.62794	10.060067	103.22566	50.910873	-95.80704	0.27372044	4296.408161401749
90	981.25	13.5346775	997.0	965.0	976.7	12.482388	995.0	965.0	1000.0	1000.0	359999	95.58916	9.900442	101.619606	53.214226	95.58917	9.901793	102.162056	54.910156	-95.84241	0.28075945	4345.827556848526
91	977.25	12.33643	990.0	963.0	980.0	11.89958	992.0	957.0	1000.0	1000.0	363999	95.76803	9.880878	105.260544	53.10478	95.76803	9.881033	103.77247	54.4453	-95.947205	0.27733833	4395.231587409973
92	984.5	11.926861	993.0	964.0	975.2	10.961752	991.0	964.0	1000.0	1000.0	367999	95.77438	9.953909	102.44888	50.567562	95.77446	9.953977	105.00242	49.751217	-95.939514	0.2738814	4444.340968370438
93	977.5	12.599603	992.0	964.0	981.8	11.838919	994.0	967.0	1000.0	1000.0	371999	95.68985	9.950877	104.287735	52.02178	95.68987	9.9513855	101.8172	51.723656	-95.8813	0.2752757	4493.7866563797
94	970.75	11.562331	990.0	960.0	977.3	10.90917	992.0	967.0	1000.0	1000.0	375999	95.64729	10.066486	105.23896	53.841316	95.64723	10.066358	107.07231	54.101315	-95.822365	0.28183234	4542.574944734573
95	978.75	12.871965	994.0	966.0	982.6	12.807811	1000.0	966.0	1000.0	1000.0	379999	95.64434	9.861181	106.30192	53.61245	95.64437	9.861171	103.57485	53.443066	-95.88684	0.28259614	4591.792830705643
96	973.75	16.887495	990.0	951.0	982.7	12.45833	1000.0	967.0	1000.0	1000.0	383999	95.70618	9.715571	105.734955	50.796467	95.70623	9.715994	105.604965	50.37379	-95.99121	0.28725716	4641.909807682037
97	972.75	10.638962	991.0	965.0	978.4	13.260468	996.0	963.0	1000.0	1000.0	387999	95.73948	9.899773	101.48716	50.694973	95.73949	9.899945	101.10819	49.037407	-95.97106	0.27805927	4691.391084909439
98	958.5	26.800186	988.0	915.0	987.9	6.992139	996.0	968.0	1000.0	1000.0	391999	95.72004	9.83468	101.971664	48.451015	95.72006	9.835154	106.81259	48.869392	-95.98688	0.31153432	4740.558312892914
99	979.25	13.442005	995.0	964.0	979.7	12.39395	997.0	966.0	1000.0	1000.0	395999	95.8371	9.729192	101.48617	42.765366	95.83708	9.729733	101.93603	41.402992	-96.13141	0.3042145	4790.197814702988
100	979.5	13.536986	994.0	965.0	972.0	9.602083	991.0	965.0	1000.0	1000.0	399999	95.8512	9.586342	104.127525	46.946392	95.85115	9.586859	103.5055	46.924107	-96.114204	0.31118304	4840.021976947784
101	974.0	10.464225	992.0	966.0	984.3	10.1789	994.0	967.0	1000.0	1000.0	403999	95.85739	9.625368	102.93495	46.794563	95.85742	9.625412	102.95191	42.471554	-96.072136	0.268183	4889.554597616196
102	986.25	10.133484	995.0	969.0	979.3	12.017072	997.0	965.0	1000.0	1000.0	407999	95.93967	9.538752	105.56693	45.55588	95.93966	9.538842	103.74992	43.79241	-96.185585	0.25366372	4939.493294477463
103	970.5	17.399714	996.0	948.0	973.8	11.070683	991.0	963.0	1000.0	1000.0	411999	96.04996	9.581093	105.112015	47.01074	96.04995	9.581907	103.15248	44.804546	-96.20304	0.2932721	4989.922780036926
104	976.5	12.519984	989.0	963.0	975.0	12.7043295	996.0	962.0	1000.0	1000.0	415999	95.94643	9.561387	102.618164	48.856144	95.94644	9.5616	102.60146	45.457058	-96.142296	0.25749704	5039.688329219818
105	988.25	2.384848	991.0	985.0	973.0	13.015375	997.0	957.0	1000.0	1000.0	419999	95.73483	9.335106	103.18604	48.30727	95.73479	9.335212	101.716576	44.821274	-96.03135	0.30423266	5089.626110076904
106	977.5	13.047988	992.0	964.0	978.0	13.007689	998.0	962.0	1000.0	1000.0	423999	95.71402	9.350974	105.534615	47.441032	95.71411	9.351027	103.30199	46.612602	-95.97586	0.27979326	5139.474196910858
107	977.25	10.985786	990.0	964.0	973.3	10.789347	997.0	962.0	1000.0	1000.0	427999	95.64698	9.271072	101.49252	46.78302	95.64701	9.271554	102.201385	45.95536	-95.90907	0.3005512	5189.554965019226
108	979.0	14.3178215	996.0	962.0	974.5	11.047625	992.0	966.0	1000.0	1000.0	431999	95.65743	9.243638	102.16937	39.084465	95.65739	9.24408	104.71626	39.49453	-95.92737	0.29946142	5239.198441505432
109	984.0	8.860023	991.0	969.0	976.5	11.664047	998.0	965.0	1000.0	1000.0	435999	95.66768	9.157437	101.07627	44.258183	95.66776	9.157888	100.854485	38.05632	-95.87731	0.25539657	5288.9925882816315
110	967.5	0.8660254	968.0	966.0	982.8	12.204917	998.0	967.0	1000.0	1000.0	439999	95.7546	9.170991	103.300156	42.64697	95.75462	9.170761	102.07914	42.146667	-95.91707	0.2398681	5339.063621997833
111	972.0	10.07472	989.0	964.0	977.7	13.623877	999.0	962.0	1000.0	1000.0	443999	95.86047	9.01632	102.721466	43.52181	95.86051	9.016533	102.83326	42.01494	-96.046844	0.22635463	5389.446964025497
112	987.25	12.557368	997.0	966.0	977.9	13.080138	1000.0	966.0	1000.0	1000.0	447999	95.97305	8.938901	109.79864	44.437656	95.97306	8.938894	100.835434	45.76581	-96.1434	0.2304144	5439.104497671127
113	982.0	16.537836	1000.0	965.0	981.5	12.769103	1000.0	968.0	1000.0	1000.0	451999	96.0219	8.978074	102.54822	41.607018	96.0219	8.977687	101.02328	42.994503	-96.184616	0.24068132	5489.09911942482
114	971.0	7.81025	984.0	964.0	979.2	12.106197	993.0	965.0	1000.0	1000.0	455999	96.04936	8.855847	100.812546	42.01256	96.04944	8.855914	102.07156	38.728767	-96.238106	0.24069662	5539.054498195648
115	987.0	14.4048605	1000.0	963.0	970.8	12.440257	999.0	959.0	1000.0	1000.0	459999	96.01942	8.837259	103.42772	43.503735	96.01935	8.838321	103.41824	43.726517	-96.196655	0.2364806	5589.131883382797
116	978.0	10.653638	991.0	967.0	984.1	12.493599	996.0	964.0	1000.0	1000.0	463999	96.01869	8.909561	102.85056	40.44117	96.01868	8.909371	102.09768	39.899796	-96.23687	0.2665562	5639.005424261093
117	985.75	10.449283	995.0	968.0	981.1	14.180621	1000.0	962.0	1000.0	1000.0	467999	96.10625	8.917507	102.32881	35.14071	96.10627	8.91769	101.90517	34.133606	-96.23578	0.23276177	5688.72748374939
118	990.0	5.0990195	996.0	982.0	976.2	13.466997	995.0	961.0	1000.0	1000.0	471999	96.09963	8.902542	101.86678	45.886456	96.09965	8.902304	101.248985	42.369293	-96.28804	0.24473083	5739.134051561356
119	982.5	11.368817	994.0	964.0	974.9	15.750874	1000.0	961.0	1000.0	1000.0	475999	95.98215	8.916455	101.19371	50.09962	95.98212	8.916563	100.74462	48.539097	-96.198944	0.21925887	5789.005740642548
120	964.5	18.172781	988.0	937.0	972.8	12.639621	994.0	963.0	1000.0	1000.0	479999	95.97465	8.9192705	101.62131	45.29609	95.97469	8.919497	100.3515	44.475765	-96.16588	0.21504839	5838.933073759079
121	968.0	28.381332	992.0	922.0	979.0	11.696154	996.0	966.0	1000.0	1000.0	483999	95.93606	8.898963	101.50295	46.692284	95.93602	8.898911	101.9784	44.92121	-96.2433	0.26337475	5889.254736423492
122	973.75	10.034316	991.0	967.0	971.0	15.97498	991.0	935.0	1000.0	1000.0	487999	96.20335	8.782897	101.03349	49.880066	96.20341	8.783672	102.79311	47.067635	-96.39816	0.2462402	5939.518965244293
123	971.0	7.5166483	984.0	966.0	972.8	9.18477	993.0	967.0	1000.0	1000.0	491999	96.26018	8.621243	101.93994	47.865856	96.26016	8.62157	103.27905	47.623367	-96.442696	0.23898217	5989.553816795349
