AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4535.132	1582.1849	5289.5225	998.2021	3706.4402	1606.3151	5377.8286	1336.6814	865.3333	694.7	1520000	28409.682573080063
5216.1265	15.906044	5230.698	5186.1665	5064.3164	985.2677	5418.277	2108.951	1000.0	940.1	1525000	28507.87711930275
4915.7646	590.8312	5238.192	3734.6877	4547.1055	1314.6548	5431.2515	2176.9192	945.4	845.0	1530000	28606.279598236084
5226.7583	24.048914	5266.709	5193.7153	5374.1494	11.20533	5396.1777	5351.0425	1000.0	1000.0	1535000	28708.870899915695
5175.2993	143.82501	5259.6753	4888.1904	5431.9375	112.5012	5506.7173	5100.9624	985.8	993.4	1540000	28806.759918689728
5222.0557	20.393032	5242.463	5184.0356	4578.314	1311.5637	5434.5083	1864.9795	1000.0	846.8	1545000	28906.903319597244
5245.204	28.007483	5299.4185	5220.4917	5398.2505	10.515688	5424.1543	5386.399	1000.0	1000.0	1550000	29008.336953401566
3902.0762	1572.2006	5274.843	1833.9153	5437.5312	22.08177	5465.313	5390.819	746.7143	1000.0	1555000	29111.786709308624
4767.934	928.3902	5273.6934	2709.6438	5048.8423	1205.8182	5457.317	1431.4073	912.1667	927.9	1560000	29212.984058380127
5213.9346	30.033188	5250.489	5171.2676	5360.5146	25.294825	5400.066	5316.2275	1000.0	1000.0	1565000	29313.64354944229
4844.1284	781.7394	5254.8564	3281.0327	5427.2915	5.184036	5431.878	5415.0317	929.0	1000.0	1570000	29416.35354566574
5232.874	16.02411	5256.0166	5212.796	5506.3164	12.518313	5530.7017	5487.3784	1000.0	1000.0	1575000	29519.150416851044
5141.237	143.70735	5263.973	4859.5127	5366.079	8.910496	5377.9277	5345.3813	986.0	1000.0	1580000	29618.99019384384
4435.0024	1775.2184	5244.9126	465.72888	5367.5547	3.1469848	5373.579	5363.825	847.6667	1000.0	1585000	29719.8205742836
5244.9272	15.386229	5268.303	5220.1353	5398.3447	2.8724031	5401.788	5392.9907	1000.0	1000.0	1590000	29820.26300239563
4692.5166	1106.6461	5252.254	2221.316	2805.5735	667.3529	3881.8152	1636.2955	899.1667	517.3	1595000	29912.28705739975
