Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
71	0.0	0.0	0.0	0.0	1000.0	-0.0016474257	0.015572626	0.107571214	-0.26544946	288000	6.6757204e-09	0.00024529293	-0.0036293599	-8.094631e-05	0.5214608	0.0031560594	0.0325	79.0	587.4479761123657
72	0.0	0.0	0.0	0.0	1000.0	0.0005254734	0.012025061	0.11409468	-0.16154931	292000	5.2452087e-09	0.00014506631	-0.0053349254	-3.207844e-05	0.5019434	0.0086700665	0.066	79.0	595.5125617980957
73	0.0	0.0	0.0	0.0	1000.0	-8.471687e-05	0.009495605	0.08291109	-0.09793292	296000	1.0967255e-08	9.0143534e-05	-0.0052623725	-2.1139691e-05	0.4727868	0.006599839	0.0595	79.0	603.5649509429932
74	0.0	0.0	0.0	0.0	1000.0	-0.00065794255	0.009952533	0.06771228	-0.18459585	300000	3.3378602e-09	0.000100030804	-0.009269809	-3.265228e-05	0.43671352	0.0050581405	0.07375	79.0	611.6692216396332
75	0.0	0.0	0.0	0.0	1000.0	0.0036399942	0.06254009	1.6975838	-0.24970722	304000	-7.629395e-09	0.003924805	-0.0048293704	-0.0032850085	0.3871784	0.002044383	0.033	79.0	619.7273831367493
76	7.75	13.423394	31.0	0.0	1000.0	0.13527931	1.3884782	17.482557	-0.18839787	308000	2.2888184e-08	0.45247832	-0.0012845383	-0.4488179	0.40696117	0.009853539	0.08925	79.0	627.8516581058502
77	0.0	0.0	0.0	0.0	1000.0	0.0034775196	0.018393438	0.33804196	-0.12728529	312000	0.0	0.00034801825	-0.004168127	-0.00011235848	0.44915292	0.006205252	0.04125	79.0	635.9372420310974
78	0.0	0.0	0.0	0.0	1000.0	0.0028774396	0.033190325	1.2503479	-0.0809017	316000	4.2915342e-09	0.0011096523	-0.0058321096	-0.00052043726	0.3987545	0.0028568981	0.03775	79.0	644.0874490737915
79	0.0	0.0	0.0	0.0	1000.0	-0.00045415413	0.013973664	0.28730255	-0.19965154	320000	-1.9073487e-09	0.00019557435	-0.0043595224	-0.00012387804	0.39192244	0.0027699983	0.0375	79.0	652.1367807388306
80	0.0	0.0	0.0	0.0	1000.0	-0.00046603187	0.014924449	0.20101248	-0.1551943	324000	0.0	0.00022296312	-0.0063152486	-5.4674238e-05	0.3592689	0.0014767842	0.02025	79.0	660.7061886787415
81	0.0	0.0	0.0	0.0	1000.0	-0.0001271854	0.005339368	0.06779854	-0.08643825	328000	6.198883e-09	2.8504503e-05	-0.005335914	-9.630416e-06	0.33452192	0.003317994	0.04675	79.0	668.7695188522339
82	0.0	0.0	0.0	0.0	1000.0	-0.00039163406	0.00906733	0.13630404	-0.09814106	332000	-5.722046e-09	8.2481085e-05	-0.0061758975	-3.047489e-05	0.33824018	0.0004714102	0.01125	79.0	676.8532223701477
83	0.0	0.0	0.0	0.0	1000.0	-0.0005644287	0.0075514675	0.105679035	-0.10984945	336000	-5.722046e-09	5.7389465e-05	-0.0026773128	-1.1878939e-05	0.34489873	0.014416571	0.16425	4.0	684.6792168617249
84	3.5	6.0621777	14.0	0.0	1000.0	0.019698374	0.3863277	13.308374	-0.078588925	340000	-1.1444092e-08	0.014618649	-0.002911068	-0.011889096	0.34857142	0.0046604197	0.02925	79.0	692.7167508602142
85	0.0	0.0	0.0	0.0	1000.0	-0.002751217	0.0102721155	0.2239466	-0.098911725	344000	3.8146974e-09	0.00011224942	-0.0064119874	-4.591303e-05	0.32923552	0.00586435	0.049	79.0	700.7776319980621
86	0.0	0.0	0.0	0.0	1000.0	-0.0005506984	0.011438698	0.23704602	-0.09575377	348000	-9.536744e-10	0.0001311527	-0.0059046047	-3.2849355e-05	0.3067053	0.0045616506	0.06475	79.0	708.7719578742981
87	0.0	0.0	0.0	0.0	1000.0	-0.00084954477	0.010671746	0.16598926	-0.088330515	352000	-1.9073487e-09	0.00011434211	-0.0015133925	-2.1209657e-05	0.2779081	0.013558531	0.16375	6.0	716.5098206996918
88	6.5	11.25833	26.0	0.0	1000.0	0.07770996	0.9275489	22.009258	-0.14020322	356000	-1.1444092e-08	0.118535794	-0.0025696831	-0.113771215	0.2906783	0.012432849	0.1205	79.0	724.5968263149261
89	14.0	16.370705	40.0	0.0	1000.0	0.2724991	2.0911884	22.830606	-0.25387818	360000	-3.8146974e-09	2.112361	-0.0040244255	-2.0828977	0.31538758	0.005162238	0.03325	79.0	732.6513562202454
90	10.0	17.320509	40.0	0.0	1000.0	0.21522155	2.2516935	30.107836	-0.37604937	364000	4.7683715e-09	0.020745112	-0.0043415506	-0.012130471	0.2772925	0.009113473	0.048	79.0	741.1690566539764
91	0.0	0.0	0.0	0.0	1000.0	0.05646453	0.862173	19.32387	-0.23351543	368000	-7.629395e-09	0.74653053	-0.0037787352	-0.7457517	0.271147	0.00050333334	0.018	79.0	749.1970551013947
92	0.0	0.0	0.0	0.0	1000.0	-0.0059587033	0.039203633	0.52894664	-0.4506418	372000	0.0	0.0015723348	-0.0050563356	-0.0010398261	0.30371326	0.0019994013	0.03175	79.0	757.2149438858032
93	0.0	0.0	0.0	0.0	1000.0	0.00035081955	0.024598572	0.6574825	-0.1425849	376000	-3.8146974e-09	0.00060524	-0.0056334054	-0.00016017695	0.2390635	0.0015771226	0.019	79.0	765.2797558307648
94	0.0	0.0	0.0	0.0	1000.0	-0.0012562757	0.016679619	0.22685209	-0.13225082	380000	3.8146974e-09	0.00027991072	-0.0060977037	-6.217047e-05	0.2614039	0.0005419247	0.02625	79.0	773.348274230957
95	0.0	0.0	0.0	0.0	1000.0	-0.00080860977	0.017204173	0.32070205	-0.22496347	384000	3.8146974e-09	0.00029663846	-0.006340038	-8.0327154e-05	0.25365818	0.0046746177	0.066	79.0	781.3969428539276
96	0.0	0.0	0.0	0.0	1000.0	0.0013734848	0.019380134	0.48228124	-0.13608931	388000	-3.8146974e-09	0.0003774268	-0.0058220043	-8.3214836e-05	0.23802699	0.014254416	0.20975	6.0	789.1490123271942
97	0.0	0.0	0.0	0.0	1000.0	-0.0009904781	0.014959585	0.24590151	-0.14615972	392000	7.629395e-09	0.00022467932	-0.0014797879	-3.7665e-05	0.2316703	0.020540304	0.28325	4.0	796.9750761985779
98	0.0	0.0	0.0	0.0	1000.0	0.024651375	0.31318763	5.4691725	-0.12736988	396000	-1.525879e-08	0.09869435	-0.011059325	-0.097825065	0.21660304	0.016150948	0.0835	9.0	804.744955778122
99	0.0	0.0	0.0	0.0	1000.0	-0.0016874013	0.013881381	0.12593767	-0.12411121	400000	-1.1444092e-08	0.00019559116	-0.005403175	-8.1637074e-05	0.22551917	0.0075659794	0.12275	79.0	812.7597048282623
100	0.0	0.0	0.0	0.0	1000.0	0.00038796998	0.011012404	0.22314975	-0.13315251	404000	-1.0490417e-08	0.00012124893	-0.0011955386	-3.3555138e-05	0.22693618	0.02039629	0.26825	4.0	821.0616536140442
101	0.0	0.0	0.0	0.0	1000.0	-0.0006792639	0.0068247854	0.09935311	-0.06810852	408000	5.722046e-09	4.7164584e-05	-0.0047843284	2.9058996e-05	0.25058964	0.0061575393	0.04175	79.0	829.0045773983002
102	14.5	25.114737	58.0	0.0	1000.0	0.3001546	2.6099446	27.29892	-0.13306986	412000	-9.536744e-10	1.1188	-0.0033344813	-1.003751	0.20495597	0.012434668	0.0815	79.0	837.0432991981506
103	0.0	0.0	0.0	0.0	1000.0	0.007680001	0.052579876	0.7465046	-0.28260148	416000	-1.0967255e-08	0.0028290865	-0.0047926134	-0.0013996465	0.21153957	0.002958123	0.02525	79.0	845.1194553375244
104	0.0	0.0	0.0	0.0	1000.0	0.004300691	0.028740225	0.46561673	-0.30246034	420000	5.722046e-09	0.00084448274	-0.005891052	-0.00031938718	0.2249212	0.005560971	0.14175	79.0	853.1705777645111
105	0.0	0.0	0.0	0.0	1000.0	0.52114004	3.5196645	30.060371	-0.24451353	424000	1.525879e-08	12.659624	-0.0031150666	-12.657517	0.20387492	0.0028967867	0.06275	79.0	861.1909191608429
106	0.0	0.0	0.0	0.0	1000.0	-0.002974987	0.036775958	0.22440073	-0.28405222	428000	0.0	0.0013602817	-0.0045491983	-0.00088418357	0.19337289	0.0036248355	0.0625	79.0	869.2486290931702
107	0.0	0.0	0.0	0.0	1000.0	-0.00077142473	0.02382391	0.29772633	-0.1924481	432000	-1.9073487e-09	0.00056645443	-0.0040350514	-0.00023789238	0.21113288	0.0032142994	0.02375	79.0	877.3161435127258
108	0.0	0.0	0.0	0.0	1000.0	-0.0020568278	0.019220674	0.22990923	-0.18547411	436000	-1.1444092e-08	0.00037369962	-0.00548402	-8.884666e-05	0.18540363	0.0023588864	0.04525	79.0	885.3291041851044
109	0.0	0.0	0.0	0.0	1000.0	-0.0005383641	0.01813055	0.23924193	-0.19196513	440000	-2.6226044e-09	0.00032885897	-0.0057060537	-9.394562e-05	0.16803896	0.00551616	0.059	79.0	893.4105987548828
110	0.0	0.0	0.0	0.0	1000.0	0.0015572571	0.012118632	0.1974611	-0.15096605	444000	3.8146974e-09	0.0001494557	-0.0028600101	-3.880277e-05	0.15889148	0.013425152	0.2065	4.0	901.8096189498901
